time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
20,GOOD,20,0.977968,1,-124.983,-272.697,1400.36,0.0432751,0.00311326,0.283046,m,w
126,GOOD,126,0.963202,1,-183.743,-346.063,1569.23,-0.315191,0.268468,0.281357,m,w
127,GOOD,127,0.964259,1,-180.304,-345.508,1566.69,-0.313996,0.277723,0.286749,m,w
128,GOOD,128,0.965029,1,-176.96,-345.445,1567.61,-0.316117,0.290704,0.296668,m,w
129,GOOD,129,0.957126,1,-173.999,-345.672,1573.42,-0.305082,0.304242,0.306442,m,w
130,GOOD,130,0.960775,1,-170.44,-345.216,1574.37,-0.297397,0.315901,0.316604,m,w
131,GOOD,131,0.964908,1,-165.765,-343.84,1563.25,-0.314533,0.313728,0.329755,m,w
132,GOOD,132,0.953922,1,-163.023,-343.597,1556.62,-0.330171,0.321694,0.33941,m,w
133,GOOD,133,0.964569,1,-160.525,-341.846,1538.78,-0.310107,0.352945,0.351,m,w
134,GOOD,134,0.961238,1,-158.427,-341.881,1534.29,-0.290956,0.361328,0.364543,m,w
135,GOOD,135,0.922709,1,-154.87,-339.96,1531.88,-0.274232,0.323921,0.358817,m,w
136,GOOD,136,0.854294,1,-151.345,-340.499,1540.29,-0.254148,0.210027,0.340959,m,w
137,GOOD,137,0.888374,1,-146.519,-338.342,1537.42,-0.241562,0.0825807,0.315296,m,w
138,GOOD,138,0.893446,1,-141.998,-338.597,1539.46,-0.204682,-0.0152771,0.294256,m,w
139,GOOD,139,0.919118,1,-138.878,-335.416,1526.54,-0.191181,-0.0449705,0.270496,m,w
140,GOOD,140,0.936882,1,-136.484,-327.843,1497.99,-0.161045,-0.00988944,0.26029,m,w
141,GOOD,141,0.950551,1,-133.527,-319.931,1467.92,-0.144065,0.019679,0.248831,m,w
142,GOOD,142,0.960678,1,-131.71,-315.578,1449.24,-0.161734,0.0527775,0.245528,m,w
143,GOOD,143,0.959893,1,-130.919,-313.855,1438.98,-0.197016,0.0802404,0.244782,m,w
144,GOOD,144,0.958731,1,-130.62,-311.908,1432.19,-0.20957,0.107692,0.245782,m,w
145,GOOD,145,0.958557,1,-129.993,-309.743,1426.15,-0.214315,0.132733,0.248318,m,w
146,GOOD,146,0.940304,1,-129.715,-309.069,1426.77,-0.218276,0.182236,0.252104,m,w
4070,GOOD,4070,0.974062,1,-169.472,-269.085,1397.77,-0.00115771,0.437853,0.281267,m,w
4071,GOOD,4071,0.975592,1,-169.414,-269.064,1397.54,-0.000797268,0.438035,0.281162,m,w
4072,GOOD,4072,0.974247,1,-169.373,-269.056,1397.41,-0.000451681,0.438024,0.281192,m,w
4073,GOOD,4073,0.97524,1,-169.298,-268.98,1396.96,-9.94633e-05,0.438043,0.281292,m,w
4074,GOOD,4074,0.972978,1,-169.277,-269.012,1396.98,0.000338843,0.438246,0.281373,m,w
4075,GOOD,4075,0.972623,1,-169.233,-269.031,1396.86,0.000503779,0.437971,0.281506,m,w
4076,GOOD,4076,0.972295,1,-169.22,-269.126,1397.11,0.000259904,0.436955,0.281976,m,w
4077,GOOD,4077,0.972921,1,-169.193,-269.182,1397.19,0.000517591,0.436099,0.282117,m,w
4078,GOOD,4078,0.97365,1,-169.212,-269.282,1397.59,0.000194245,0.4352,0.282562,m,w
4079,GOOD,4079,0.974258,1,-169.265,-269.415,1398.23,0.000555471,0.434535,0.282897,m,w
4080,GOOD,4080,0.972692,1,-169.292,-269.483,1398.6,0.000912769,0.434153,0.283259,m,w
4081,GOOD,4081,0.974817,1,-169.31,-269.512,1399.15,0.00125428,0.433825,0.283456,m,w
4082,GOOD,4082,0.976877,1,-169.273,-269.504,1399.19,0.00156049,0.43423,0.28336,m,w
4083,GOOD,4083,0.977323,1,-169.275,-269.575,1399.46,0.00162813,0.434473,0.283613,m,w
4084,GOOD,4084,0.976777,1,-169.217,-269.569,1399.42,0.00161243,0.434774,0.283915,m,w
4085,GOOD,4085,0.97706,1,-168.946,-269.285,1398.05,0.000760498,0.437522,0.284331,m,w
4086,GOOD,4086,0.975437,1,-168.855,-269.001,1398.05,0.00149485,0.43756,0.286527,m,w
4087,GOOD,4087,0.97602,1,-168.902,-268.728,1398.17,0.00139018,0.437979,0.286843,m,w
4088,GOOD,4088,0.975333,1,-168.849,-268.686,1398.39,0.00251546,0.437688,0.286639,m,w
4089,GOOD,4089,0.975328,1,-168.411,-268.109,1395.95,0.00302703,0.437759,0.286389,m,w
4090,GOOD,4090,0.974345,1,-168.345,-268.071,1396.07,0.00380669,0.437825,0.285966,m,w
4091,GOOD,4091,0.973359,1,-168.23,-267.977,1395.86,0.0042194,0.437672,0.285772,m,w
4092,GOOD,4092,0.974989,1,-168.145,-268.082,1396.97,0.00489861,0.435562,0.286293,m,w
4093,GOOD,4093,0.97607,1,-168.103,-268.016,1397.08,0.00578238,0.436018,0.28597,m,w
4094,GOOD,4094,0.976148,1,-168.071,-268.015,1397.63,0.00590325,0.438339,0.285826,m,w
4095,GOOD,4095,0.975448,1,-167.986,-267.895,1397.5,0.00624202,0.438924,0.285951,m,w
4096,GOOD,4096,0.974343,1,-167.902,-267.759,1397.34,0.00690624,0.438524,0.286105,m,w
4097,GOOD,4097,0.97442,1,-167.816,-267.63,1397.09,0.00717853,0.43811,0.286381,m,w
4098,GOOD,4098,0.973692,1,-167.801,-267.609,1397.28,0.00747466,0.438283,0.286304,m,w
4099,GOOD,4099,0.974444,1,-167.861,-267.699,1397.98,0.00838892,0.43779,0.285994,m,w
4100,GOOD,4100,0.972933,1,-168.045,-267.681,1398.94,0.012011,0.438903,0.284985,m,w
4101,GOOD,4101,0.973314,1,-168.02,-267.606,1398.64,0.0115261,0.439474,0.284953,m,w
4102,GOOD,4102,0.972025,1,-168.013,-267.51,1398.23,0.0119698,0.439417,0.284496,m,w
4103,GOOD,4103,0.971058,1,-168.059,-267.421,1398.08,0.0127385,0.439898,0.28408,m,w
4104,GOOD,4104,0.97202,1,-168.15,-267.365,1397.93,0.0131502,0.44024,0.283501,m,w
4105,GOOD,4105,0.971127,1,-168.278,-267.248,1397.08,0.0130407,0.441824,0.282235,m,w
4106,GOOD,4106,0.971399,1,-168.384,-267.372,1397.64,0.012429,0.44108,0.282028,m,w
4107,GOOD,4107,0.972198,1,-168.496,-267.525,1398.33,0.0126689,0.441039,0.281489,m,w
4108,GOOD,4108,0.970146,1,-168.549,-267.655,1398.66,0.0114617,0.440754,0.281351,m,w
4109,GOOD,4109,0.971739,1,-168.608,-267.711,1398.97,0.0120733,0.4408,0.280872,m,w
4110,GOOD,4110,0.972485,1,-168.632,-267.711,1399.03,0.0126971,0.441054,0.280619,m,w
4111,GOOD,4111,0.971404,1,-168.645,-267.689,1398.96,0.0134928,0.441544,0.280234,m,w
4112,GOOD,4112,0.974714,1,-168.692,-267.62,1398.96,0.0147079,0.442203,0.279891,m,w
4113,GOOD,4113,0.974674,1,-168.798,-267.415,1399.06,0.0164669,0.442946,0.280163,m,w
4114,GOOD,4114,0.975055,1,-168.84,-267.418,1399.24,0.0162667,0.44285,0.280427,m,w
4115,GOOD,4115,0.975089,1,-168.854,-267.391,1399.2,0.0159644,0.442992,0.280359,m,w
4116,GOOD,4116,0.973744,1,-168.782,-267.21,1398.17,0.0159906,0.443681,0.279778,m,w
4117,GOOD,4117,0.972484,1,-168.841,-267.046,1396.96,0.0154328,0.447094,0.278636,m,w
4118,GOOD,4118,0.974775,1,-169.035,-267.584,1398.53,0.0128252,0.445701,0.278063,m,w
4119,GOOD,4119,0.975782,1,-168.932,-267.574,1397.48,0.00855672,0.44474,0.278231,m,w
4120,GOOD,4120,0.975615,1,-168.927,-267.486,1396.77,0.00830732,0.445445,0.277907,m,w
4121,GOOD,4121,0.976006,1,-168.954,-267.452,1396.37,0.00797107,0.446116,0.277767,m,w
4122,GOOD,4122,0.974429,1,-168.987,-267.482,1396.13,0.00719513,0.446647,0.277651,m,w
4123,GOOD,4123,0.975374,1,-169.013,-267.557,1396.1,0.00824752,0.447228,0.276565,m,w
4124,GOOD,4124,0.976589,1,-169.161,-267.941,1397.15,0.00600738,0.44676,0.276769,m,w
4125,GOOD,4125,0.97505,1,-169.235,-268.071,1397.2,0.00548453,0.446979,0.276713,m,w
4126,GOOD,4126,0.974979,1,-169.327,-268.164,1397.29,0.00517721,0.446936,0.276652,m,w
4127,GOOD,4127,0.97408,1,-169.41,-268.259,1397.47,0.00529614,0.447049,0.276623,m,w
4128,GOOD,4128,0.975552,1,-169.388,-268.242,1397.01,0.00573208,0.447823,0.276442,m,w
4129,GOOD,4129,0.976398,1,-169.442,-268.345,1397.28,0.00664791,0.448055,0.275947,m,w
4130,GOOD,4130,0.973605,1,-169.449,-268.33,1396.78,0.00645606,0.44964,0.275789,m,w
4131,GOOD,4131,0.973916,1,-169.528,-268.445,1396.9,0.00647653,0.45066,0.275565,m,w
4132,GOOD,4132,0.974496,1,-169.788,-268.894,1397.53,0.00475875,0.452526,0.275031,m,w
3071,GOOD,3071,0.832252,1,-52.5009,-322.385,1563.32,0.0641224,-0.51674,-0.113178,w,m
3072,GOOD,3072,0.830821,1,-52.1523,-321.396,1562.02,0.0714056,-0.527913,-0.110296,w,m
3073,GOOD,3073,0.834859,1,-51.9295,-320.935,1560.71,0.0732237,-0.527385,-0.106476,w,m
3074,GOOD,3074,0.832469,1,-51.5413,-320.198,1554.72,0.064402,-0.537404,-0.109552,w,m
3075,GOOD,3075,0.825812,1,-51.6115,-321.255,1554.62,0.0594668,-0.534458,-0.112131,w,m
3076,GOOD,3076,0.803585,1,-51.7998,-323.976,1562.84,0.0492957,-0.525676,-0.118877,w,m
3077,GOOD,3077,0.81413,1,-51.5266,-324.449,1562.33,0.0446662,-0.518304,-0.125978,w,m
3078,GOOD,3078,0.814858,1,-51.6868,-326.877,1573.62,0.0457438,-0.512202,-0.129563,w,m
3079,GOOD,3079,0.822447,1,-51.9388,-328.229,1583.52,0.0500261,-0.504631,-0.130472,w,m
3080,GOOD,3080,0.850911,1,-52.3129,-330.126,1598.5,0.053215,-0.497434,-0.132133,w,m
3081,GOOD,3081,0.842405,1,-52.0801,-329.591,1601.58,0.0585995,-0.496214,-0.129458,w,m
3082,GOOD,3082,0.834502,1,-51.9422,-329.049,1602.52,0.0570552,-0.495211,-0.127981,w,m
3083,GOOD,3083,0.845433,1,-51.5622,-328.654,1599.36,0.0492938,-0.495773,-0.128782,w,m
3084,GOOD,3084,0.854491,1,-51.7162,-329.919,1600.19,0.0432227,-0.489878,-0.132523,w,m
3085,GOOD,3085,0.845699,1,-51.7162,-330.504,1598.5,0.0329111,-0.494265,-0.140266,w,m
3086,GOOD,3086,0.847581,1,-51.8141,-330.925,1599.36,0.0281331,-0.497031,-0.14277,w,m
3087,GOOD,3087,0.834479,1,-51.9742,-329.979,1597.29,0.0296123,-0.498316,-0.143695,w,m
3088,GOOD,3088,0.857123,1,-51.6577,-328.311,1594.88,0.0379914,-0.500361,-0.139151,w,m
3089,GOOD,3089,0.851064,1,-51.6272,-326.342,1592.73,0.0476478,-0.506079,-0.133608,w,m
3090,GOOD,3090,0.853399,1,-51.7761,-324.223,1591.87,0.061283,-0.508515,-0.124981,w,m
3091,GOOD,3091,0.847949,1,-51.4548,-321.079,1585.98,0.0674545,-0.519871,-0.117899,w,m
3092,GOOD,3092,0.838314,1,-51.3205,-317.559,1575.92,0.0778995,-0.520191,-0.107509,w,m
3093,GOOD,3093,0.848194,1,-51.2349,-316.746,1574.33,0.0828612,-0.519388,-0.100522,w,m
3094,GOOD,3094,0.861345,1,-51.0081,-314.822,1562.61,0.0856004,-0.516683,-0.0954795,w,m
3095,GOOD,3095,0.849318,1,-50.8754,-313.816,1550.29,0.0815939,-0.520639,-0.0960168,w,m
3096,GOOD,3096,0.855574,1,-50.9923,-313.793,1542.57,0.0690963,-0.525667,-0.105036,w,m
3097,GOOD,3097,0.836667,1,-51.1047,-314.674,1539.21,0.0625097,-0.529406,-0.114575,w,m
3098,GOOD,3098,0.842396,1,-51.4151,-315.397,1538.85,0.0559016,-0.529083,-0.123042,w,m
3099,GOOD,3099,0.845523,1,-51.7487,-316.138,1542.04,0.0582414,-0.529759,-0.123377,w,m
3100,GOOD,3100,0.835268,1,-51.9216,-315.926,1544.25,0.0631623,-0.529024,-0.118773,w,m
3101,GOOD,3101,0.82457,1,-51.802,-314.994,1544.23,0.071527,-0.529679,-0.114503,w,m
3102,GOOD,3102,0.826973,1,-51.967,-314.291,1544.64,0.0776455,-0.530933,-0.109181,w,m
3103,GOOD,3103,0.822183,1,-51.9919,-313.079,1541.1,0.0825195,-0.533627,-0.104761,w,m
3104,GOOD,3104,0.832804,1,-51.9282,-312.712,1538.07,0.0802623,-0.533895,-0.10494,w,m
3105,GOOD,3105,0.831932,1,-51.5913,-311.941,1530.71,0.0747502,-0.53396,-0.107863,w,m
3106,GOOD,3106,0.843374,1,-51.7369,-312.789,1531.13,0.065586,-0.535951,-0.114889,w,m
3107,GOOD,3107,0.839178,1,-51.7255,-313.013,1529.43,0.0620406,-0.541313,-0.119028,w,m
3108,GOOD,3108,0.844494,1,-51.7452,-312.983,1529.41,0.062832,-0.541218,-0.119233,w,m
3109,GOOD,3109,0.829862,1,-51.7399,-312.507,1529.05,0.0680384,-0.542738,-0.118299,w,m
3110,GOOD,3110,0.828644,1,-51.9662,-312.438,1532.58,0.0764106,-0.536594,-0.112382,w,m
3111,GOOD,3111,0.826777,1,-52.0772,-310.718,1529.64,0.0824244,-0.534067,-0.108667,w,m
3112,GOOD,3112,0.844187,1,-52.2033,-309.836,1530.98,0.0949843,-0.530028,-0.101129,w,m
3113,GOOD,3113,0.84247,1,-52.1466,-308.938,1533.16,0.105096,-0.52474,-0.0915133,w,m
3114,GOOD,3114,0.835957,1,-52.0634,-308.016,1534.48,0.111093,-0.529576,-0.0867341,w,m
3115,GOOD,3115,0.839762,1,-51.7982,-307.011,1535.55,0.117544,-0.529775,-0.0784374,w,m
3116,GOOD,3116,0.83941,1,-51.4894,-305.689,1534.04,0.124498,-0.528177,-0.0734003,w,m
3117,GOOD,3117,0.829422,1,-51.2654,-304.113,1532.89,0.139216,-0.527113,-0.0623504,w,m
3118,GOOD,3118,0.849418,1,-51.1529,-303.531,1536.13,0.1433,-0.528832,-0.0574584,w,m
3119,GOOD,3119,0.869051,1,-50.9523,-302.742,1538.72,0.152741,-0.525829,-0.0506957,w,m
3120,GOOD,3120,0.861769,1,-50.999,-302.98,1543.69,0.149913,-0.525823,-0.0497454,w,m
3121,GOOD,3121,0.881789,1,-50.0435,-300.581,1532.39,0.150285,-0.532072,-0.0485243,w,m
3122,GOOD,3122,0.894887,1,-49.7228,-299.794,1526.34,0.152274,-0.529069,-0.0472317,w,m
3123,GOOD,3123,0.890649,1,-49.8779,-301.081,1525.66,0.144283,-0.52979,-0.0529605,w,m
3124,GOOD,3124,0.882542,1,-49.911,-303.013,1524.69,0.127512,-0.527613,-0.0632073,w,m
3125,GOOD,3125,0.874489,1,-50.1519,-305.085,1523.15,0.109967,-0.528917,-0.0768948,w,m
3126,GOOD,3126,0.880072,1,-50.8423,-307.644,1523.06,0.0916747,-0.531081,-0.0927706,w,m
3127,GOOD,3127,0.870362,1,-50.7631,-308.823,1518.5,0.0807774,-0.534838,-0.103933,w,m
3128,GOOD,3128,0.846826,1,-50.9445,-310.002,1519.38,0.0748518,-0.534066,-0.112836,w,m
3129,GOOD,3129,0.844977,1,-51.5843,-310.786,1523.06,0.0731366,-0.532042,-0.114663,w,m
3130,GOOD,3130,0.843413,1,-51.3818,-310.167,1523.97,0.0800257,-0.532741,-0.110876,w,m
3131,GOOD,3131,0.823817,1,-51.2909,-308.358,1522.39,0.0894439,-0.533042,-0.103084,w,m
3132,GOOD,3132,0.844054,1,-51.3425,-306.542,1522.34,0.105097,-0.539303,-0.0923233,w,m
3133,GOOD,3133,0.845267,1,-50.9146,-305.453,1521.02,0.118209,-0.543553,-0.0813654,w,m
3134,GOOD,3134,0.857576,1,-50.4774,-304.89,1516.46,0.11162,-0.545019,-0.0816736,w,m
3135,GOOD,3135,0.849179,1,-50.7947,-306.229,1516.23,0.099414,-0.551695,-0.0884504,w,m
381,GOOD,381,0.945657,1,-113.295,-255.438,1304.26,0.0722263,0.489479,-0.107429,m,w
382,GOOD,382,0.940835,1,-113.229,-255.282,1304.02,0.0741367,0.489845,-0.106787,m,w
383,GOOD,383,0.938345,1,-113.179,-255.312,1306.74,0.0761637,0.486069,-0.104919,m,w
384,GOOD,384,0.931978,1,-112.848,-254.809,1307.19,0.0762104,0.485036,-0.105358,m,w
385,GOOD,385,0.933947,1,-112.745,-254.25,1307.37,0.0761437,0.484739,-0.105635,m,w
386,GOOD,386,0.936895,1,-112.696,-254.393,1308.44,0.0777195,0.490068,-0.106453,m,w
387,GOOD,387,0.940352,1,-112.783,-254.702,1309.54,0.075893,0.490477,-0.106357,m,w
388,GOOD,388,0.936858,1,-112.877,-255.143,1310.12,0.0737369,0.491302,-0.106224,m,w
389,GOOD,389,0.938619,1,-112.905,-255.456,1310.19,0.0727002,0.491722,-0.105642,m,w
390,GOOD,390,0.937344,1,-112.925,-255.505,1310.26,0.0725014,0.492281,-0.105191,m,w
391,GOOD,391,0.935157,1,-112.951,-255.58,1310.54,0.0717542,0.492315,-0.104896,m,w
392,GOOD,392,0.932824,1,-112.98,-255.646,1310.74,0.07146,0.492301,-0.104823,m,w
393,GOOD,393,0.931366,1,-113.033,-255.738,1311.05,0.0716492,0.49242,-0.104977,m,w
394,GOOD,394,0.941481,1,-113.042,-255.662,1309.2,0.0712071,0.489713,-0.104798,m,w
395,GOOD,395,0.943024,1,-113.195,-255.592,1307.09,0.072135,0.490913,-0.104177,m,w
396,GOOD,396,0.943723,1,-113.356,-255.573,1305.52,0.0724539,0.491378,-0.10457,m,w
397,GOOD,397,0.943971,1,-113.43,-255.883,1305.53,0.0718761,0.490976,-0.104569,m,w
398,GOOD,398,0.947231,1,-113.686,-256.041,1306.15,0.0712639,0.485677,-0.10409,m,w
399,GOOD,399,0.948923,1,-113.878,-256.28,1307.24,0.0729366,0.486813,-0.105004,m,w
400,GOOD,400,0.945397,1,-113.988,-256.299,1308.11,0.0792673,0.48702,-0.105329,m,w
401,GOOD,401,0.937077,1,-113.846,-255.478,1306.51,0.0842365,0.486916,-0.105122,m,w
402,GOOD,402,0.934517,1,-113.861,-254.902,1307.27,0.082636,0.486204,-0.105237,m,w
403,GOOD,403,0.929843,1,-113.735,-253.639,1306.62,0.0858908,0.488394,-0.106664,m,w
404,GOOD,404,0.936993,1,-113.634,-252.406,1307.24,0.0909138,0.490621,-0.11201,m,w
405,GOOD,405,0.940432,1,-113.256,-250.534,1304.31,0.0955873,0.494901,-0.113981,m,w
406,GOOD,406,0.93953,1,-112.937,-248.714,1303.18,0.102106,0.495234,-0.121861,m,w
407,GOOD,407,0.934958,1,-112.559,-245.757,1298.82,0.11999,0.499675,-0.132762,m,w
408,GOOD,408,0.931786,1,-111.856,-242.603,1291.94,0.134037,0.499188,-0.135307,m,w
409,GOOD,409,0.927737,1,-111.955,-240.323,1292.03,0.155161,0.501994,-0.149014,m,w
410,GOOD,410,0.932748,1,-111.847,-237.965,1289.67,0.164712,0.499963,-0.15241,m,w
411,GOOD,411,0.929661,1,-112.004,-235.953,1284.59,0.169438,0.507287,-0.154742,m,w
412,GOOD,412,0.925289,1,-112.683,-235.614,1284.36,0.173859,0.508937,-0.161748,m,w
413,GOOD,413,0.938643,1,-113.178,-236.187,1285.09,0.164686,0.506971,-0.159424,m,w
414,GOOD,414,0.933174,1,-113.696,-237.191,1283.06,0.153024,0.51006,-0.152467,m,w
415,GOOD,415,0.921227,1,-114.185,-238.707,1280.87,0.135407,0.515045,-0.143265,m,w
416,GOOD,416,0.908997,1,-114.561,-240.852,1283.81,0.12331,0.512352,-0.135668,m,w
417,GOOD,417,0.926454,1,-114.816,-243.126,1287.53,0.116616,0.510295,-0.133834,m,w
418,GOOD,418,0.911823,1,-115.467,-245.793,1294.34,0.104382,0.509955,-0.129783,m,w
419,GOOD,419,0.92629,1,-115.512,-247.401,1297.49,0.100744,0.507235,-0.130793,m,w
420,GOOD,420,0.930309,1,-115.16,-247.908,1297.02,0.0975702,0.503935,-0.126953,m,w
421,GOOD,421,0.933401,1,-114.857,-248.49,1295.39,0.0984736,0.5033,-0.130528,m,w
422,GOOD,422,0.921538,1,-115.032,-249.848,1296.24,0.0918129,0.503722,-0.131584,m,w
423,GOOD,423,0.910004,1,-115.189,-251.136,1297.21,0.0827227,0.503529,-0.130524,m,w
424,GOOD,424,0.930507,1,-115.069,-251.979,1297.82,0.07546,0.500505,-0.127749,m,w
425,GOOD,425,0.939598,1,-114.623,-251.955,1297.03,0.0790283,0.498179,-0.126085,m,w
426,GOOD,426,0.942538,1,-114.581,-251.588,1298.4,0.0880472,0.499115,-0.12569,m,w
427,GOOD,427,0.948607,1,-114.379,-251.008,1300.55,0.101336,0.497057,-0.132685,m,w
428,GOOD,428,0.944759,1,-114.057,-250.128,1300.82,0.109798,0.499507,-0.136976,m,w
429,GOOD,429,0.94783,1,-113.998,-249.628,1300.92,0.110804,0.497152,-0.139894,m,w
430,GOOD,430,0.947334,1,-114.079,-249.675,1301.6,0.108312,0.496798,-0.141584,m,w
431,GOOD,431,0.946663,1,-114.074,-249.455,1300.48,0.108646,0.495058,-0.142794,m,w
432,GOOD,432,0.947304,1,-114.069,-249.335,1299.61,0.107779,0.495411,-0.142834,m,w
433,GOOD,433,0.950181,1,-114.123,-249.67,1299.2,0.102266,0.495913,-0.142584,m,w
434,GOOD,434,0.947329,1,-114.26,-249.886,1297.5,0.101726,0.497567,-0.14218,m,w
435,GOOD,435,0.948027,1,-114.54,-250.596,1298.46,0.0959716,0.496641,-0.140036,m,w
436,GOOD,436,0.943647,1,-115.032,-251.514,1300.62,0.0864099,0.499417,-0.138939,m,w
437,GOOD,437,0.944709,1,-115.461,-252.153,1301.4,0.0784478,0.496806,-0.1372,m,w
438,GOOD,438,0.952686,1,-115.863,-252.353,1300.82,0.0779396,0.494072,-0.137106,m,w
439,GOOD,439,0.949958,1,-116.38,-251.772,1297.22,0.0872041,0.498451,-0.141216,m,w
440,GOOD,440,0.946267,1,-117.348,-250.687,1295.51,0.108721,0.502165,-0.153509,m,w
441,GOOD,441,0.940153,1,-118.67,-250.478,1302.12,0.124011,0.499551,-0.163551,m,w
442,GOOD,442,0.932724,1,-118.878,-246.985,1293.73,0.137215,0.503952,-0.169337,m,w
443,GOOD,443,0.946796,1,-119.534,-244.501,1290.84,0.149911,0.503318,-0.185767,m,w
444,GOOD,444,0.930448,1,-120.706,-242.831,1292.94,0.164776,0.502837,-0.194874,m,w
445,GOOD,445,0.934255,1,-121.276,-239.779,1286.07,0.177837,0.510433,-0.200399,m,w
446,GOOD,446,0.951979,1,-122.016,-238.353,1283.19,0.187468,0.510977,-0.206485,m,w
447,GOOD,447,0.946847,1,-123.431,-238.733,1289.55,0.186296,0.505665,-0.212113,m,w
448,GOOD,448,0.950708,1,-123.852,-238.712,1288.27,0.181138,0.50848,-0.208417,m,w
449,GOOD,449,0.943755,1,-124.506,-239.416,1287.34,0.161046,0.515406,-0.201724,m,w
450,GOOD,450,0.944031,1,-125.42,-242.392,1293.9,0.132195,0.513248,-0.189503,m,w
451,GOOD,451,0.945074,1,-125.388,-243.957,1291.2,0.111988,0.51883,-0.175972,m,w
476,GOOD,476,0.941868,1,-118.428,-246.77,1297.45,0.129507,0.502232,-0.164517,m,w
477,GOOD,477,0.946532,1,-118.638,-247.261,1298.52,0.127127,0.501202,-0.164132,m,w
478,GOOD,478,0.940515,1,-119.5,-249.49,1305.52,0.116092,0.500372,-0.158732,m,w
479,GOOD,479,0.939067,1,-119.081,-249.85,1301.18,0.105607,0.500779,-0.151068,m,w
480,GOOD,480,0.935472,1,-118.486,-250.492,1299.27,0.0994943,0.499204,-0.144341,m,w
481,GOOD,481,0.929173,1,-118.021,-251.204,1301.23,0.0973083,0.497403,-0.137603,m,w
482,GOOD,482,0.931647,1,-117.504,-251.324,1301.25,0.100007,0.496097,-0.135095,m,w
483,GOOD,483,0.938402,1,-116.925,-251.365,1301.15,0.100634,0.493901,-0.134184,m,w
484,GOOD,484,0.927464,1,-116.806,-252.159,1302.63,0.0940883,0.489285,-0.130603,m,w
485,GOOD,485,0.929304,1,-116.074,-252.58,1297.5,0.0863385,0.489893,-0.120292,m,w
486,GOOD,486,0.940322,1,-115.985,-253.825,1298.28,0.0827304,0.49022,-0.109226,m,w
487,GOOD,487,0.938328,1,-115.274,-253.947,1295.98,0.0838124,0.482859,-0.101224,m,w
488,GOOD,488,0.936329,1,-115.019,-254.743,1299.59,0.0892773,0.475918,-0.103089,m,w
489,GOOD,489,0.935164,1,-114.694,-254.947,1302.72,0.0924599,0.479324,-0.105255,m,w
490,GOOD,490,0.939316,1,-114.605,-254.822,1302.28,0.0927501,0.480536,-0.105578,m,w
491,GOOD,491,0.944718,1,-114.3,-254.486,1297.99,0.0884553,0.481976,-0.104671,m,w
492,GOOD,492,0.934676,1,-114.271,-254.689,1294.27,0.0771499,0.485059,-0.102593,m,w
493,GOOD,493,0.912818,1,-114.744,-255.729,1295.6,0.0638332,0.480901,-0.098453,m,w
494,GOOD,494,0.938603,1,-115.53,-257.591,1301,0.0599276,0.475441,-0.100579,m,w
495,GOOD,495,0.94014,1,-115.833,-258.542,1301.89,0.0579416,0.478792,-0.101349,m,w
496,GOOD,496,0.94445,1,-115.891,-258.407,1299.93,0.0572035,0.47525,-0.103131,m,w
497,GOOD,497,0.943433,1,-116.296,-258.188,1300.78,0.0656787,0.472234,-0.107974,m,w
