time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1491,G:HEY,1491,0.891595,1,-57.7188,-264.702,1445.22,0.165704,-0.0148126,0.0342536,w,m
1492,G:HEY,1492,0.888739,1,-58.1067,-263.779,1438.45,0.178704,-0.0124428,0.0376993,w,m
1493,G:HEY,1493,0.869425,1,-58.6003,-261.943,1429.06,0.191459,-0.00945489,0.0365643,w,m
1494,G:HEY,1494,0.869467,1,-59.5194,-262.556,1433.55,0.194197,-0.000738666,0.035425,w,m
1495,G:HEY,1495,0.84244,1,-60.5439,-263.172,1439.5,0.197496,0.00314457,0.0339581,w,m
1496,G:HEY,1496,0.855494,1,-61.4194,-265.526,1454.38,0.194815,-0.00144734,0.0344399,w,m
1497,G:HEY,1497,0.874339,1,-61.8637,-267.383,1459.98,0.18101,-0.000611837,0.0335793,w,m
1498,G:HEY,1498,0.892903,1,-61.8162,-266.862,1449.24,0.156539,0.00327554,0.0302944,w,m
1499,G:HEY,1499,0.916202,1,-62.1321,-267.107,1443.05,0.147026,0.0048383,0.0283426,w,m
1500,G:HEY,1500,0.918273,1,-63.1877,-267.439,1444.23,0.146761,0.00832151,0.0289903,w,m
1501,G:HEY,1501,0.895951,1,-64.369,-268.764,1454.33,0.159364,0.00528464,0.0313784,w,m
1502,G:HEY,1502,0.861351,1,-64.7389,-267.189,1452.93,0.184838,-0.00284214,0.0354216,w,m
1503,G:HEY,1503,0.855473,1,-64.4685,-266.284,1456.59,0.19601,0.00203007,0.0399162,w,m
1504,G:HEY,1504,0.891344,1,-63.4755,-264.782,1462.8,0.217258,-0.00103119,0.034689,w,m
1505,G:HEY,1505,0.868825,1,-63.1792,-263.156,1467.11,0.223057,-0.0191301,0.0398189,w,m
1506,G:HEY,1506,0.899482,1,-62.3765,-260.696,1462.35,0.215452,-0.0420321,0.0411404,w,m
1507,G:HEY,1507,0.886264,1,-61.0999,-258.19,1452.57,0.204082,-0.0553779,0.0412264,w,m
1508,G:HEY,1508,0.848994,1,-60.3575,-253.877,1430.39,0.183052,-0.0310839,0.0381941,w,m
1509,G:HEY,1509,0.806749,1,-58.1009,-254.044,1430.14,0.196593,-0.0727007,0.00373559,w,m
1510,G:HEY,1510,0.821111,1,-57.9738,-256.398,1437.72,0.191823,-0.0759607,-0.0280281,w,m
1511,G:HEY,1511,0.825923,1,-59.3405,-252.749,1419.97,0.234111,-0.0177708,-0.0256662,w,m
1512,G:HEY,1512,0.858751,1,-60.9564,-257.234,1438.54,0.220171,0.0111101,-0.0233529,w,m
1513,G:HEY,1513,0.833345,1,-61.1263,-258.327,1444.32,0.235014,0.0114483,-0.00884038,w,m
1514,G:HEY,1514,0.876952,1,-61.5104,-260.871,1458.56,0.238425,0.00344388,0.00404238,w,m
1515,G:HEY,1515,0.893261,1,-60.72,-257.511,1444.41,0.228156,-0.00866095,0.0158377,w,m
1516,G:HEY,1516,0.888135,1,-60.8922,-255.234,1434.47,0.217934,-0.00834971,0.0232705,w,m
1517,G:HEY,1517,0.879473,1,-61.0774,-253.624,1428.01,0.213295,-0.00720527,0.0231789,w,m
1518,G:HEY,1518,0.879331,1,-61.0278,-253.137,1426,0.209367,-0.00717319,0.0234844,w,m
1519,G:HEY,1519,0.875148,1,-61.4393,-255.208,1437.14,0.231929,-0.000726717,0.0202598,w,m
1520,G:HEY,1520,0.839692,1,-60.99,-253.371,1430.17,0.242094,0.00318943,0.0181597,w,m
1521,G:HEY,1521,0.878205,1,-60.4425,-252.098,1425.31,0.247091,-0.00406956,0.0229139,w,m
1522,G:HEY,1522,0.838923,1,-59.2819,-254.233,1438.6,0.236242,-0.0172863,0.0164867,w,m
1523,G:HEY,1523,0.822774,1,-58.2025,-257.909,1457.23,0.226685,-0.0321081,0.00723508,w,m
1524,G:HEY,1524,0.78429,1,-57.2194,-259.159,1459.41,0.210944,-0.0341717,0.0120477,w,m
1525,G:HEY,1525,0.810409,1,-56.5815,-258.659,1453.8,0.224657,-0.0181039,0.0212799,w,m
1526,G:HEY,1526,0.850953,1,-55.9824,-260.981,1460.69,0.226033,-0.0129285,0.023013,w,m
1527,G:HEY,1527,0.868786,1,-55.7175,-262.271,1465.45,0.220628,-0.0138434,0.0267421,w,m
1528,G:HEY,1528,0.884271,1,-55.4914,-260.646,1457.71,0.211143,-0.0135488,0.030289,w,m
1529,G:HEY,1529,0.898173,1,-55.3095,-261.125,1461.72,0.199586,-0.0144869,0.0324593,w,m
1530,G:HEY,1530,0.895342,1,-54.8537,-262.063,1467.24,0.18804,-0.0142645,0.0359714,w,m
1531,G:HEY,1531,0.903876,1,-54.2682,-263.014,1471.36,0.178597,-0.013986,0.0419882,w,m
1532,G:HEY,1532,0.893824,1,-53.2342,-263.096,1470.62,0.1648,-0.0251204,0.0530213,w,m
1533,G:HEY,1533,0.897827,1,-51.7803,-263.259,1471.92,0.156038,-0.0399479,0.064596,w,m
1534,G:HEY,1534,0.894931,1,-49.8431,-260.099,1456.5,0.166964,-0.0766395,0.0769541,w,m
1535,G:HEY,1535,0.874987,1,-47.9062,-254.557,1428.9,0.17799,-0.119059,0.0907938,w,m
1,G:HEY,1,0.971297,1,-45.2611,-294.94,1375.05,-0.0945916,0.27671,0.0804788,w,w
2,G:HEY,2,0.978291,1,-49.3366,-289.674,1361.12,-0.0825499,0.293478,0.0947974,w,w
3,G:HEY,3,0.980682,1,-52.8402,-289.211,1367.26,-0.0929905,0.29326,0.104761,w,w
4,G:HEY,4,0.978293,1,-55.9881,-287.802,1364.35,-0.107243,0.294644,0.116166,w,w
5,G:HEY,5,0.979904,1,-59.5515,-287.232,1365.4,-0.110618,0.293802,0.121341,w,w
6,G:HEY,6,0.975899,1,-62.8368,-286.492,1362.3,-0.123426,0.294992,0.127496,w,w
7,G:HEY,7,0.97687,1,-65.6915,-286.607,1363.3,-0.129817,0.293759,0.13415,w,w
8,G:HEY,8,0.978386,1,-68.1913,-285.657,1363.69,-0.110161,0.294262,0.126926,w,w
9,G:HEY,9,0.980982,1,-70.4689,-284.491,1364.52,-0.0982521,0.295816,0.125433,w,w
10,G:HEY,10,0.980914,1,-73.4211,-284.471,1372.85,-0.0907056,0.292748,0.117452,w,w
11,G:HEY,11,0.983143,1,-75.1912,-283.477,1363.05,-0.10766,0.291882,0.121229,w,w
12,G:HEY,12,0.982447,1,-76.7919,-287.518,1365.87,-0.150968,0.287598,0.134681,w,w
13,G:HEY,13,0.982938,1,-77.5805,-288.25,1364.15,-0.159139,0.281934,0.14028,w,w
14,G:HEY,14,0.980238,1,-78.9534,-290.612,1377.87,-0.149612,0.27643,0.138384,w,w
15,G:HEY,15,0.977718,1,-79.5446,-288.529,1383.47,-0.0995511,0.274007,0.126149,w,w
16,G:HEY,16,0.969699,1,-79.8989,-286.236,1382.04,-0.0792994,0.274591,0.119377,w,w
17,G:HEY,17,0.983027,1,-79.2718,-284.992,1366.21,-0.105852,0.280171,0.123051,w,w
18,G:HEY,18,0.979605,1,-79.5242,-288.359,1369.3,-0.150005,0.274225,0.134542,w,w
19,G:HEY,19,0.982021,1,-79.3759,-291.289,1382.59,-0.149227,0.267986,0.142212,w,w
20,G:HEY,20,0.974247,1,-78.0106,-291.658,1399.02,-0.117974,0.243104,0.130458,w,w
21,G:HEY,21,0.973958,1,-76.8224,-289.868,1412.11,-0.061874,0.226851,0.117898,w,w
22,G:HEY,22,0.979098,1,-75.2381,-291.09,1423.63,-0.0735281,0.209772,0.121813,w,w
23,G:HEY,23,0.984575,1,-73.509,-294.522,1427.31,-0.139993,0.190627,0.145257,w,w
24,G:HEY,24,0.983544,1,-72.1225,-300.097,1434.97,-0.200985,0.167355,0.175585,w,w
25,G:HEY,25,0.983698,1,-71.1454,-302.841,1443.73,-0.207084,0.148371,0.190733,w,w
26,G:HEY,26,0.985703,1,-69.5087,-300.619,1448.22,-0.136862,0.11576,0.172364,w,w
27,G:HEY,27,0.982032,1,-69.2288,-297.56,1456.56,-0.0816893,0.10265,0.158918,w,w
28,G:HEY,28,0.974439,1,-68.6138,-293.521,1455.23,-0.0552715,0.0950213,0.144731,w,w
29,G:HEY,29,0.986746,1,-66.6176,-291.201,1441.89,-0.0620241,0.0880134,0.125291,w,w
30,G:HEY,30,0.98582,1,-64.2767,-290.534,1422.4,-0.100376,0.0803636,0.104666,w,w
31,G:HEY,31,0.986182,1,-63.2582,-289.598,1409.26,-0.109229,0.0797669,0.0863587,w,w
32,G:HEY,32,0.985967,1,-64.4163,-290.03,1417.78,-0.0845926,0.0978483,0.0717913,w,w
33,G:HEY,33,0.985378,1,-66.5821,-288.592,1422.02,-0.0606716,0.119632,0.0589779,w,w
34,G:HEY,34,0.985551,1,-68.2335,-288.466,1419.61,-0.0716721,0.131439,0.0519878,w,w
35,G:HEY,35,0.988048,1,-68.599,-289.334,1411.34,-0.109016,0.140407,0.0556254,w,w
36,G:HEY,36,0.987387,1,-68.5181,-290.239,1412.48,-0.114434,0.14576,0.0559091,w,w
37,G:HEY,37,0.987285,1,-68.6904,-288.741,1414.82,-0.0891802,0.151814,0.0500836,w,w
38,G:HEY,38,0.982984,1,-68.3661,-285.264,1411.41,-0.0627132,0.157299,0.0470642,w,w
39,G:HEY,39,0.982618,1,-68.0466,-284.594,1405.61,-0.0705643,0.15705,0.0468788,w,w
40,G:HEY,40,0.987903,1,-67.9736,-287.736,1407.3,-0.100701,0.152958,0.0543603,w,w
41,G:HEY,41,0.985405,1,-67.9742,-290.089,1413.16,-0.11153,0.15001,0.0589391,w,w
42,G:HEY,42,0.986949,1,-68.3544,-290.143,1420.16,-0.090275,0.15811,0.0675496,w,w
43,G:HEY,43,0.989084,1,-68.1643,-286.752,1424.97,-0.0401938,0.158283,0.0624126,w,w
44,G:HEY,44,0.98639,1,-67.6258,-281.272,1422.23,-0.000424698,0.161566,0.0566543,w,w
45,G:HEY,45,0.977992,1,-67.5051,-278.392,1430.72,0.0280577,0.161755,0.0497677,w,w
46,G:HEY,46,0.981998,1,-67.2237,-277.089,1426.89,0.00900734,0.166903,0.0481573,w,w
47,G:HEY,47,0.989651,1,-66.6186,-277.439,1408.07,-0.0786336,0.184121,0.0803876,w,w
48,G:HEY,48,0.987907,1,-65.1397,-279.752,1392.39,-0.157814,0.16796,0.108249,w,w
49,G:HEY,49,0.987271,1,-62.4634,-281.53,1374.23,-0.229701,0.126628,0.129888,w,w
50,G:HEY,50,0.987222,1,-60.136,-287.546,1387.91,-0.224528,0.0728733,0.129912,w,w
51,G:HEY,51,0.988089,1,-60.5244,-289.472,1396.68,-0.173305,0.059694,0.114999,w,w
52,G:HEY,52,0.987248,1,-62.2818,-287.955,1401.22,-0.0930179,0.0776013,0.0949615,w,w
53,G:HEY,53,0.981285,1,-64.7881,-284.743,1406.94,-0.0403885,0.113592,0.0787947,w,w
4534,G:HEY,4534,0.936221,1,-91.162,-270.259,1376.8,-0.177126,0.367097,0.246493,w,m
4535,G:HEY,4535,0.966577,1,-94.2762,-272.798,1390.65,-0.0976536,0.382287,0.213476,w,m
4536,G:HEY,4536,0.955423,1,-94.721,-267.693,1369.69,-0.0334795,0.404532,0.16435,w,m
4537,G:HEY,4537,0.947578,1,-93.453,-265.694,1357.26,-0.00714726,0.407264,0.113994,w,m
4538,G:HEY,4538,0.908075,1,-87.6131,-261.966,1333.03,-0.0202351,0.367748,0.0934934,w,m
4539,G:HEY,4539,0.86407,1,-80.1124,-256.229,1301.63,-0.0717481,0.288972,0.0899597,w,m
4540,G:HEY,4540,0.766253,1,-73.1239,-249.388,1270.92,-0.14625,0.221304,0.0872307,w,m
4541,G:HEY,4541,0.77134,1,-67.9874,-242.285,1246.65,-0.191247,0.187579,0.0724039,w,m
4542,G:HEY,4542,0.804692,1,-64.0352,-237.379,1229.28,-0.223185,0.153109,0.0563933,w,m
4543,G:HEY,4543,0.860188,1,-60.4518,-234.976,1218.88,-0.238033,0.0818288,0.0258446,w,m
4544,G:HEY,4544,0.875594,1,-58.2481,-234.613,1212.39,-0.266425,0.0624909,0.00293028,w,m
4545,G:HEY,4545,0.879108,1,-56.5732,-235.251,1209.48,-0.292693,0.0538744,-0.0213144,w,m
4546,G:HEY,4546,0.871602,1,-55.1332,-236.682,1213,-0.304363,0.0450346,-0.039787,w,m
4547,G:HEY,4547,0.880906,1,-53.8356,-238.646,1219.48,-0.301152,0.0432554,-0.0491798,w,m
4548,G:HEY,4548,0.863083,1,-52.753,-241.28,1230.45,-0.295656,0.0398611,-0.0539447,w,m
4549,G:HEY,4549,0.843327,1,-50.9237,-244.142,1244.6,-0.291068,0.0353145,-0.0531443,w,m
4550,G:HEY,4550,0.853161,1,-48.1063,-249.632,1271.25,-0.271314,0.0484231,-0.0484801,w,m
4551,G:HEY,4551,0.879565,1,-45.2675,-256.435,1303.78,-0.24316,0.0479092,-0.0475171,w,m
4552,G:HEY,4552,0.862069,1,-42.8695,-258.246,1313.35,-0.235329,0.0213021,-0.0541236,w,m
4553,G:HEY,4553,0.832621,1,-40.9675,-256.816,1307.1,-0.242103,-0.00726109,-0.0577892,w,m
4554,G:HEY,4554,0.869462,1,-40.1506,-257.924,1310.99,-0.252223,-0.0404411,-0.0546465,w,m
4555,G:HEY,4555,0.870727,1,-39.8452,-258.866,1312.26,-0.255014,-0.0742028,-0.0632645,w,m
4556,G:HEY,4556,0.877858,1,-40.317,-260.447,1313.73,-0.266026,-0.120052,-0.0708294,w,m
4557,G:HEY,4557,0.881193,1,-41.7604,-263.321,1318.07,-0.276598,-0.148176,-0.084717,w,m
4558,G:HEY,4558,0.880087,1,-44.3115,-267.047,1327.15,-0.283159,-0.150222,-0.0974235,w,m
4560,G:HEY,4560,0.811357,1,-52.3668,-291.849,1424.25,-0.0891067,-0.0749653,-0.0916191,w,m
4562,G:HEY,4562,0.862952,1,-52.9999,-295.041,1425.85,0.0686308,0.0156241,-0.184934,w,m
2797,G:HEY,2797,0.916905,1,-55.4746,-196.521,1181.45,0.263253,0.451416,-0.0869003,m,w
2798,G:HEY,2798,0.879314,1,-52.495,-203.039,1218.63,0.275748,0.463763,-0.095612,m,w
2799,G:HEY,2799,0.800217,1,-47.3422,-210.645,1258.6,0.261398,0.450044,-0.0929628,m,w
2800,G:HEY,2800,0.820589,1,-29.0312,-155.336,975.025,0.0341,0.17309,-0.02834,m,w
2801,G:HEY,2801,0.791714,1,-24.5686,-157.931,988.02,-0.0241202,0.153581,0.024925,m,w
2802,G:HEY,2802,0.80825,1,-8.83172,-150.641,957.539,0.0175641,-0.00546237,-0.0578535,m,w
2803,G:HEY,2803,0.815999,1,-4.17644,-150.43,956.344,-0.00804273,-0.0698142,-0.0545084,m,w
2804,G:HEY,2804,0.790259,1,-1.11207,-149.629,951.813,-0.0245626,-0.0879818,-0.0518507,m,w
2805,G:HEY,2805,0.759852,1,0.91937,-149.335,951.072,-0.0221952,-0.0707269,-0.0473099,m,w
2806,G:HEY,2806,0.796108,1,5.16704,-151.896,967.426,0.0323807,0.0290654,-0.0514878,m,w
2807,G:HEY,2807,0.806974,1,6.91856,-152.568,975.436,0.0196497,0.0607453,-0.0626378,m,w
2808,G:HEY,2808,0.753821,1,8.11547,-151.995,966.04,-0.0105013,0.0713738,-0.0751273,m,w
2809,G:HEY,2809,0.897166,1,11.8234,-218.459,1265.09,0.207487,0.321715,-0.0603837,m,w
2810,G:HEY,2810,0.920294,1,12.5159,-226.021,1280.58,0.149005,0.353775,-0.0385019,m,w
2811,G:HEY,2811,0.94887,1,12.8659,-225.671,1259.95,0.101658,0.380944,-0.0139478,m,w
13451,G:HEY,13451,0.874111,1,-50.0676,-254.556,1423.07,0.300036,0.559405,-0.292524,w,w
13452,G:HEY,13452,0.858946,1,-50.8159,-254.835,1403.16,0.248324,0.571779,-0.26048,w,w
13453,G:HEY,13453,0.876572,1,-51.0868,-257.112,1398.71,0.221726,0.579455,-0.235148,w,w
13454,G:HEY,13454,0.872055,1,-50.8054,-257.768,1386.34,0.199588,0.591103,-0.209448,w,w
13455,G:HEY,13455,0.858918,1,-49.5544,-255.677,1371.87,0.183803,0.595401,-0.190614,w,w
13456,G:HEY,13456,0.831146,1,-48.1681,-252.09,1356.2,0.182013,0.597769,-0.186775,w,w
13457,G:HEY,13457,0.847645,1,-47.529,-250.374,1335.69,0.097951,0.604398,-0.136284,w,w
13458,G:HEY,13458,0.852694,1,-47.7295,-256.612,1341.82,0.0309928,0.601299,-0.0782008,w,w
13459,G:HEY,13459,0.851917,1,-46.3095,-267.574,1382.64,-0.00610532,0.568809,-0.0460849,w,w
13460,G:HEY,13460,0.936187,1,-43.5765,-275.347,1427.43,0.013947,0.472415,-0.0588655,w,w
13461,G:HEY,13461,0.947313,1,-39.3309,-277.428,1462.95,0.075553,0.346763,-0.0601932,w,w
13462,G:HEY,13462,0.947682,1,-35.0621,-282.086,1504.79,0.135099,0.244418,-0.0510182,w,w
13463,G:HEY,13463,0.936465,1,-31.2546,-286.601,1526.63,0.0984955,0.195972,-0.0368425,w,w
13464,G:HEY,13464,0.873237,1,-31.8788,-276.151,1464.32,0.0823486,0.348449,-0.0552834,w,w
13465,G:HEY,13465,0.883267,1,-34.2248,-259.414,1362.48,0.0698364,0.480817,-0.0645032,w,w
13466,G:HEY,13466,0.855744,1,-37.0672,-249.103,1296.5,0.0483625,0.544327,-0.0432584,w,w
13467,G:HEY,13467,0.812358,1,-40.8765,-246.499,1281.19,0.0280674,0.576223,-0.0187383,w,w
13468,G:HEY,13468,0.851136,1,-46.274,-252.465,1326.58,0.0756277,0.653914,-0.00440091,w,w
13469,G:HEY,13469,0.871569,1,-50.2356,-257.717,1376.46,0.14998,0.690159,-0.0536944,w,w
13470,G:HEY,13470,0.895467,1,-53.6579,-259.651,1392.52,0.173786,0.725691,-0.0689066,w,w
13471,G:HEY,13471,0.88924,1,-56.3183,-264.217,1412.36,0.164693,0.748814,-0.0726975,w,w
13472,G:HEY,13472,0.88886,1,-58.3839,-271.316,1441.44,0.145527,0.759937,-0.0613839,w,w
13473,G:HEY,13473,0.873211,1,-59.2708,-278.045,1460.01,0.10149,0.763304,-0.0291677,w,w
13474,G:HEY,13474,0.881233,1,-59.1711,-282.871,1464.24,0.056952,0.76214,0.00952509,w,w
13475,G:HEY,13475,0.867474,1,-59.3592,-285.945,1465.32,0.0401295,0.759602,0.0343446,w,w
13476,G:HEY,13476,0.873534,1,-59.318,-289.243,1469.48,0.0459544,0.782463,0.0505362,w,w
13477,G:HEY,13477,0.868265,1,-59.1769,-292.162,1469.83,0.0319646,0.793093,0.0730344,w,w
13478,G:HEY,13478,0.860683,1,-58.6213,-294.063,1468.41,0.022506,0.796415,0.0826744,w,w
13479,G:HEY,13479,0.868464,1,-58.2408,-295.59,1467.78,0.0112004,0.790882,0.0905406,w,w
13480,G:HEY,13480,0.890995,1,-58.1424,-297.038,1469.75,0.000528344,0.780821,0.101336,w,w
13481,G:HEY,13481,0.871267,1,-58.1141,-295.414,1463.28,-0.026715,0.754358,0.112789,w,w
13482,G:HEY,13482,0.85996,1,-59.035,-295.268,1471.7,-0.0346739,0.7337,0.11955,w,w
13483,G:HEY,13483,0.858839,1,-60.3779,-291.655,1473.1,-0.012453,0.739915,0.108138,w,w
13484,G:HEY,13484,0.771289,1,-60.584,-279.88,1441.04,0.0225797,0.769407,0.0818138,w,w
13485,G:HEY,13485,0.759626,1,-58.5192,-266.548,1391.82,0.033784,0.807831,0.065889,w,w
13486,G:HEY,13486,0.742813,1,-55.0884,-260.212,1352.43,0.00211109,0.825669,0.0821531,w,w
13487,G:HEY,13487,0.806612,1,-51.9111,-263.275,1351.42,-0.00124095,0.810141,0.0830244,w,w
13488,G:HEY,13488,0.79775,1,-49.7553,-264.61,1353.7,0.0451082,0.789652,0.0459899,w,w
13489,G:HEY,13489,0.769849,1,-49.0953,-255.508,1321.86,0.0955468,0.804466,-0.00604178,w,w
13490,G:HEY,13490,0.758814,1,-48.7473,-248.263,1298.21,0.103894,0.80344,-0.027268,w,w
13491,G:HEY,13491,0.790235,1,-47.9727,-248.059,1300.98,0.0934376,0.775122,-0.0147087,w,w
13492,G:HEY,13492,0.892792,1,-47.3564,-252.848,1329.27,0.0739194,0.739235,0.00719741,w,w
13493,G:HEY,13493,0.895631,1,-46.7784,-253.347,1345.92,0.0791847,0.728926,0.00234814,w,w
13494,G:HEY,13494,0.848829,1,-45.9165,-249.99,1352.91,0.128751,0.731567,-0.0314411,w,w
13495,G:HEY,13495,0.804193,1,-46.9891,-249.136,1360.31,0.178394,0.731115,-0.0626634,w,w
13496,G:HEY,13496,0.787769,1,-50.1294,-247.591,1345.51,0.17378,0.761185,-0.0452649,w,w
13497,G:HEY,13497,0.749664,1,-53.222,-247.45,1333.36,0.15934,0.781809,-0.020916,w,w
