time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
4862,EXCITED,4862,0.972637,1,-160.365,-275.869,1399.9,-0.043752,0.411627,0.31329,m,w
4863,EXCITED,4863,0.974583,1,-160.665,-279.85,1403.17,-0.0625698,0.415104,0.316855,m,w
4864,EXCITED,4864,0.978312,1,-160.751,-283.706,1405.68,-0.0811831,0.418716,0.320103,m,w
4865,EXCITED,4865,0.976361,1,-161.015,-287.957,1411.13,-0.104394,0.423192,0.322971,m,w
4866,EXCITED,4866,0.970944,1,-161.565,-292.293,1418.87,-0.119755,0.426637,0.321579,m,w
4867,EXCITED,4867,0.973437,1,-161.49,-295.137,1421.1,-0.137672,0.428096,0.320601,m,w
4868,EXCITED,4868,0.970553,1,-161.343,-297.52,1423.7,-0.143389,0.426009,0.317728,m,w
4869,EXCITED,4869,0.969021,1,-161.44,-299.479,1426.72,-0.142489,0.423975,0.31078,m,w
4870,EXCITED,4870,0.973644,1,-161.748,-301.489,1430.73,-0.145036,0.422277,0.306254,m,w
4871,EXCITED,4871,0.970915,1,-161.983,-303.221,1434.33,-0.145505,0.420218,0.30287,m,w
4872,EXCITED,4872,0.971803,1,-161.99,-303.579,1435.02,-0.14646,0.42045,0.302499,m,w
4873,EXCITED,4873,0.971246,1,-162.118,-304.033,1438.62,-0.138995,0.421017,0.302087,m,w
4874,EXCITED,4874,0.971103,1,-162.372,-304.145,1442.49,-0.132325,0.423616,0.304397,m,w
4875,EXCITED,4875,0.96861,1,-162.18,-303.152,1442.68,-0.122699,0.424384,0.306138,m,w
4876,EXCITED,4876,0.968894,1,-162.341,-302.159,1443.65,-0.111866,0.423927,0.309179,m,w
4877,EXCITED,4877,0.963029,1,-161.972,-300.212,1441.22,-0.102836,0.429278,0.311264,m,w
4878,EXCITED,4878,0.967232,1,-161.649,-297.868,1438.38,-0.0923339,0.437145,0.315232,m,w
4879,EXCITED,4879,0.967993,1,-161.288,-295.187,1434.5,-0.0775466,0.440453,0.314607,m,w
4880,EXCITED,4880,0.968698,1,-161.155,-292.531,1430.83,-0.065924,0.445943,0.315385,m,w
4881,EXCITED,4881,0.967792,1,-160.604,-289.105,1423.34,-0.0538828,0.452752,0.313146,m,w
4882,EXCITED,4882,0.965883,1,-160.72,-286.619,1420.26,-0.0406454,0.458159,0.310242,m,w
4883,EXCITED,4883,0.966242,1,-160.717,-284.131,1415.07,-0.0321182,0.45928,0.305994,m,w
4884,EXCITED,4884,0.966527,1,-160.988,-282.283,1412.77,-0.0264523,0.464528,0.30217,m,w
4885,EXCITED,4885,0.963725,1,-160.951,-280.053,1408.26,-0.0198484,0.465643,0.299711,m,w
4886,EXCITED,4886,0.96718,1,-161.065,-278.068,1404.91,-0.0112675,0.471734,0.295576,m,w
4887,EXCITED,4887,0.97036,1,-161.306,-276.274,1403.09,-0.00127467,0.474016,0.292645,m,w
4993,EXCITED,4993,0.974998,1,-160.916,-269.437,1393.49,0.0263419,0.451756,0.26779,m,w
4994,EXCITED,4994,0.970783,1,-161.242,-269.295,1394.83,0.0260537,0.450562,0.267151,m,w
4995,EXCITED,4995,0.972247,1,-161.543,-269.383,1396.33,0.0293014,0.451002,0.265757,m,w
4996,EXCITED,4996,0.969119,1,-161.614,-269.35,1396.45,0.0287728,0.450736,0.265708,m,w
4997,EXCITED,4997,0.97109,1,-161.681,-269.336,1396.61,0.0289331,0.450705,0.265515,m,w
4998,EXCITED,4998,0.970095,1,-161.743,-269.399,1397.05,0.0283795,0.450836,0.265664,m,w
4999,EXCITED,4999,0.968289,1,-161.737,-269.406,1397.1,0.0269628,0.450487,0.266106,m,w
5000,EXCITED,5000,0.967532,1,-161.76,-269.498,1397.62,0.025676,0.450059,0.266734,m,w
5001,EXCITED,5001,0.967276,1,-161.783,-269.578,1398.09,0.0250484,0.449807,0.267219,m,w
5002,EXCITED,5002,0.968558,1,-161.789,-269.591,1398.38,0.0247384,0.449825,0.267715,m,w
5003,EXCITED,5003,0.970379,1,-161.793,-269.608,1398.75,0.0245643,0.449792,0.268302,m,w
5004,EXCITED,5004,0.969261,1,-161.757,-269.61,1399,0.0241702,0.449972,0.268734,m,w
5005,EXCITED,5005,0.966216,1,-161.689,-269.57,1398.96,0.0239211,0.449899,0.269314,m,w
5006,EXCITED,5006,0.968526,1,-161.683,-269.647,1399.43,0.0241613,0.450144,0.27009,m,w
5007,EXCITED,5007,0.9664,1,-161.642,-269.659,1399.46,0.0239185,0.450838,0.270774,m,w
5008,EXCITED,5008,0.969363,1,-161.6,-269.621,1399.3,0.0237736,0.451312,0.271441,m,w
5009,EXCITED,5009,0.966714,1,-161.542,-269.555,1398.97,0.0237779,0.451741,0.271793,m,w
5010,EXCITED,5010,0.968208,1,-161.459,-269.444,1398.35,0.0233837,0.451817,0.271993,m,w
5011,EXCITED,5011,0.968623,1,-161.432,-269.394,1398.15,0.0238608,0.452121,0.272051,m,w
5012,EXCITED,5012,0.96907,1,-161.413,-269.383,1398.03,0.023985,0.452483,0.272115,m,w
5013,EXCITED,5013,0.971513,1,-161.419,-269.466,1398.12,0.024236,0.452259,0.271571,m,w
5014,EXCITED,5014,0.970406,1,-161.397,-269.765,1398.46,0.0225151,0.451665,0.271128,m,w
5015,EXCITED,5015,0.972424,1,-161.373,-269.94,1398.59,0.0197065,0.450651,0.271591,m,w
5016,EXCITED,5016,0.972307,1,-161.152,-269.764,1397.02,0.0191068,0.450923,0.271582,m,w
5017,EXCITED,5017,0.971841,1,-161.114,-269.919,1396.97,0.0226997,0.451901,0.271078,m,w
5018,EXCITED,5018,0.971314,1,-161.073,-269.899,1396.51,0.0220482,0.451502,0.271159,m,w
5019,EXCITED,5019,0.973583,1,-161.082,-269.991,1396.6,0.0218818,0.451686,0.271143,m,w
5020,EXCITED,5020,0.971588,1,-161.058,-269.956,1396.15,0.0214632,0.451799,0.271218,m,w
5021,EXCITED,5021,0.973806,1,-161.05,-269.939,1395.97,0.0214085,0.451409,0.271316,m,w
5022,EXCITED,5022,0.972488,1,-161.069,-269.93,1395.84,0.0212178,0.45142,0.271595,m,w
5023,EXCITED,5023,0.972077,1,-161.075,-269.911,1395.71,0.0208424,0.451259,0.271808,m,w
5024,EXCITED,5024,0.972398,1,-161.119,-269.869,1395.52,0.0216177,0.451772,0.271342,m,w
5025,EXCITED,5025,0.970264,1,-161.244,-269.738,1394.54,0.0231314,0.452728,0.26966,m,w
5026,EXCITED,5026,0.971354,1,-161.368,-269.942,1395.42,0.0228162,0.452923,0.269243,m,w
5027,EXCITED,5027,0.970611,1,-161.436,-269.998,1395.6,0.0226908,0.452383,0.268865,m,w
5028,EXCITED,5028,0.970073,1,-161.457,-269.953,1395.37,0.0232416,0.452197,0.268371,m,w
5029,EXCITED,5029,0.971261,1,-161.517,-269.99,1395.54,0.0237464,0.452397,0.267783,m,w
5030,EXCITED,5030,0.969247,1,-161.597,-269.954,1395.59,0.0244984,0.452966,0.267214,m,w
5031,EXCITED,5031,0.97364,1,-161.635,-269.892,1395.49,0.0255355,0.453941,0.266798,m,w
5032,EXCITED,5032,0.973755,1,-161.641,-269.844,1395.37,0.0255822,0.454117,0.266694,m,w
5033,EXCITED,5033,0.973536,1,-161.631,-269.805,1395.22,0.024299,0.453646,0.266988,m,w
5034,EXCITED,5034,0.972218,1,-161.638,-269.828,1395.33,0.0235388,0.453691,0.267058,m,w
5035,EXCITED,5035,0.973062,1,-161.598,-269.786,1395.08,0.0228398,0.45356,0.267145,m,w
5036,EXCITED,5036,0.973545,1,-161.589,-269.835,1395.43,0.0222496,0.453322,0.26761,m,w
5037,EXCITED,5037,0.974613,1,-161.565,-269.792,1395.44,0.0214522,0.453534,0.268274,m,w
5038,EXCITED,5038,0.975747,1,-161.52,-270.004,1396.94,0.0182326,0.452324,0.27085,m,w
5039,EXCITED,5039,0.974397,1,-161.457,-270.126,1397.77,0.0141842,0.45068,0.273954,m,w
5040,EXCITED,5040,0.959978,1,-162.766,-272.007,1411.4,-0.00372021,0.442505,0.282217,m,w
5041,EXCITED,5041,0.953167,1,-162.846,-272.341,1414.83,-0.0140629,0.439456,0.287578,m,w
5042,EXCITED,5042,0.94897,1,-162.52,-271.817,1412.35,-0.0183274,0.43763,0.28984,m,w
5043,EXCITED,5043,0.948989,1,-162.216,-271.389,1409.74,-0.0175665,0.437835,0.290228,m,w
5044,EXCITED,5044,0.955999,1,-162.017,-271.107,1407.94,-0.013546,0.4398,0.290378,m,w
5045,EXCITED,5045,0.962205,1,-161.654,-270.568,1404.23,-0.0068666,0.443417,0.286855,m,w
5046,EXCITED,5046,0.964551,1,-161.3,-269.881,1401.06,-0.00114858,0.446243,0.284686,m,w
5047,EXCITED,5047,0.967367,1,-161.15,-269.467,1399.56,0.0026917,0.448111,0.282906,m,w
5048,EXCITED,5048,0.9693,1,-161.049,-269.343,1398.81,0.00365115,0.448011,0.282082,m,w
5049,EXCITED,5049,0.970205,1,-160.952,-269.217,1398.07,0.0047604,0.448437,0.281227,m,w
5050,EXCITED,5050,0.968882,1,-160.74,-268.739,1395.84,0.00580578,0.449337,0.280322,m,w
5051,EXCITED,5051,0.971213,1,-160.67,-268.637,1395.22,0.00611947,0.449324,0.279541,m,w
5052,EXCITED,5052,0.970401,1,-160.53,-268.391,1393.87,0.00660728,0.449425,0.279114,m,w
5053,EXCITED,5053,0.971178,1,-160.401,-268.106,1392.53,0.00736577,0.449979,0.278679,m,w
5054,EXCITED,5054,0.96981,1,-160.262,-267.799,1391,0.00898332,0.450336,0.277882,m,w
5055,EXCITED,5055,0.970732,1,-160.15,-267.598,1389.85,0.0101443,0.450857,0.277259,m,w
18771,EXCITED,18771,0.981064,1,-84.7153,-250.326,1411.07,0.044628,0.440912,-0.0282649,w,w
18772,EXCITED,18772,0.986463,1,-83.4281,-248.758,1407.58,0.0648021,0.433482,-0.0547592,w,w
18773,EXCITED,18773,0.987283,1,-82.2689,-248.327,1408.87,0.071212,0.422916,-0.0642552,w,w
18774,EXCITED,18774,0.983717,1,-81.7357,-249.48,1418.18,0.0627732,0.412843,-0.0607957,w,w
18775,EXCITED,18775,0.979979,1,-81.5625,-250.509,1423.02,0.0512199,0.408255,-0.0481092,w,w
18776,EXCITED,18776,0.979968,1,-81.6351,-250.939,1423.49,0.0360583,0.41124,-0.0306865,w,w
18777,EXCITED,18777,0.978442,1,-81.9374,-251.558,1425.49,0.0251737,0.418154,-0.015189,w,w
18778,EXCITED,18778,0.977261,1,-81.8019,-251.873,1426.18,0.0222978,0.424424,0.0023394,w,w
18779,EXCITED,18779,0.974821,1,-81.2537,-252.196,1428.85,0.0120126,0.425568,0.0206273,w,w
18780,EXCITED,18780,0.976657,1,-80.2891,-251.743,1427.64,0.00651354,0.426314,0.0346612,w,w
18781,EXCITED,18781,0.974593,1,-79.533,-251.291,1426.4,0.00638733,0.426726,0.0477162,w,w
18782,EXCITED,18782,0.977813,1,-79.2448,-251.14,1425.99,0.00607303,0.431007,0.056881,w,w
18783,EXCITED,18783,0.977668,1,-79.4358,-250.77,1424.51,0.00452185,0.442931,0.0601588,w,w
18784,EXCITED,18784,0.974898,1,-79.389,-250.582,1423.63,0.0098592,0.448031,0.059402,w,w
18785,EXCITED,18785,0.976092,1,-79.2588,-250.448,1423.51,0.0162215,0.453525,0.0597664,w,w
18786,EXCITED,18786,0.976731,1,-78.5182,-249.781,1421.03,0.0144458,0.451809,0.0644093,w,w
18787,EXCITED,18787,0.975375,1,-77.8708,-249.236,1419.69,0.0131691,0.448461,0.0685421,w,w
18788,EXCITED,18788,0.978165,1,-77.6245,-248.592,1416.7,0.0112233,0.446562,0.0725209,w,w
18789,EXCITED,18789,0.979356,1,-78.0491,-248.209,1415.21,0.0165752,0.449489,0.0724484,w,w
18790,EXCITED,18790,0.979481,1,-78.8313,-247.936,1414.69,0.0196344,0.453422,0.0715785,w,w
18791,EXCITED,18791,0.978373,1,-79.8648,-248.166,1417.29,0.0221174,0.45537,0.0668724,w,w
18792,EXCITED,18792,0.97716,1,-80.8835,-248.374,1419.96,0.0287519,0.454213,0.058619,w,w
18793,EXCITED,18793,0.978799,1,-81.8751,-248.798,1423.83,0.0319763,0.451637,0.0530252,w,w
18794,EXCITED,18794,0.979925,1,-83.2211,-249.448,1426.88,0.0352784,0.450865,0.0439977,w,w
18795,EXCITED,18795,0.980652,1,-84.4351,-249.741,1427.84,0.035895,0.448494,0.0346061,w,w
18796,EXCITED,18796,0.976016,1,-85.6643,-249.888,1427.89,0.0336099,0.446936,0.0267855,w,w
18797,EXCITED,18797,0.972472,1,-86.8643,-249.918,1427.11,0.0334343,0.447693,0.0199897,w,w
18798,EXCITED,18798,0.968968,1,-88.1874,-250.67,1430.75,0.0377607,0.448953,0.0138516,w,w
18799,EXCITED,18799,0.968328,1,-89.2765,-250.666,1430.5,0.0358391,0.448673,0.0145637,w,w
18800,EXCITED,18800,0.972813,1,-90.1527,-251.095,1432.75,0.0341137,0.450746,0.015416,w,w
18801,EXCITED,18801,0.971287,1,-90.8767,-251.322,1434.01,0.0327528,0.449962,0.0160474,w,w
18802,EXCITED,18802,0.971876,1,-91.0845,-251.525,1435.05,0.0310919,0.446463,0.0158644,w,w
18803,EXCITED,18803,0.970404,1,-91.1489,-251.664,1435.71,0.0284092,0.446036,0.0151804,w,w
18804,EXCITED,18804,0.97067,1,-91.118,-252.024,1436.36,0.0249731,0.444583,0.0152029,w,w
18805,EXCITED,18805,0.972135,1,-90.822,-252.347,1436.83,0.0217133,0.440221,0.0187416,w,w
18806,EXCITED,18806,0.972983,1,-90.7875,-252.477,1437.23,0.0210411,0.439683,0.0188858,w,w
18807,EXCITED,18807,0.973762,1,-90.7556,-252.65,1437.77,0.0203695,0.438859,0.0189568,w,w
18808,EXCITED,18808,0.976592,1,-90.7278,-252.911,1438.82,0.020693,0.437083,0.0180126,w,w
18809,EXCITED,18809,0.978796,1,-90.5537,-253.056,1439.43,0.021016,0.432702,0.0168366,w,w
18810,EXCITED,18810,0.979344,1,-90.4688,-253.317,1439.44,0.0192622,0.432978,0.016305,w,w
18811,EXCITED,18811,0.979375,1,-89.9986,-253.58,1438.37,0.0154876,0.428033,0.018284,w,w
18812,EXCITED,18812,0.979938,1,-89.8906,-254.879,1441.62,0.00792588,0.425112,0.0223338,w,w
18813,EXCITED,18813,0.980135,1,-89.6855,-255.526,1441.16,-0.00113509,0.423065,0.0253967,w,w
18814,EXCITED,18814,0.980017,1,-89.5635,-255.778,1441.04,-0.00417489,0.419016,0.0279831,w,w
18815,EXCITED,18815,0.980746,1,-89.5019,-255.85,1440.99,-0.00428886,0.417436,0.0283494,w,w
18816,EXCITED,18816,0.982131,1,-89.5367,-256.15,1440.98,-0.00434819,0.414158,0.0280983,w,w
18817,EXCITED,18817,0.984135,1,-89.7811,-256.609,1442.09,-0.00596849,0.410469,0.026261,w,w
18818,EXCITED,18818,0.984343,1,-90.0285,-257.077,1441.7,-0.0103654,0.411111,0.0272734,w,w
18819,EXCITED,18819,0.981674,1,-90.2614,-257.202,1439.9,-0.016292,0.415052,0.0316409,w,w
18820,EXCITED,18820,0.981331,1,-90.3171,-257.213,1439.69,-0.0166517,0.41503,0.0317049,w,w
45420,EXCITED,45420,0.888208,1,-84.131,-220.206,1436.21,0.0220091,-0.643381,-0.0371252,w,w
45421,EXCITED,45421,0.761188,1,-84.5188,-226.301,1430.82,-0.0246852,-0.582762,-0.0621182,w,w
45422,EXCITED,45422,0.976851,1,-82.2738,-229.39,1370.85,0.0240003,-0.354289,0.0754652,w,w
45423,EXCITED,45423,0.975496,1,-82.4205,-232.472,1377.52,0.00780831,-0.451778,0.0705279,w,w
45424,EXCITED,45424,0.977216,1,-80.8729,-231.443,1379.12,0.0224081,-0.4711,0.07763,w,w
45425,EXCITED,45425,0.972746,1,-78.7115,-227.891,1378.31,0.0545347,-0.488197,0.0840699,w,w
45426,EXCITED,45426,0.926864,1,-74.0474,-219.64,1343.06,0.0940973,-0.540975,0.0851221,w,w
45427,EXCITED,45427,0.857009,1,-70.1005,-217.808,1330.18,0.106536,-0.587042,0.0709868,w,w
45428,EXCITED,45428,0.85055,1,-65.4515,-210.647,1284.57,0.0675476,-0.695106,0.0184171,w,w
45429,EXCITED,45429,0.893724,1,-63.5645,-207.951,1264.04,0.0236442,-0.74345,-0.0487868,w,w
45430,EXCITED,45430,0.951213,1,-65.3112,-213.657,1292.56,-0.0073715,-0.75956,-0.0999087,w,w
45431,EXCITED,45431,0.919252,1,-66.7141,-220.988,1320.82,-0.0326805,-0.753425,-0.140079,w,w
45432,EXCITED,45432,0.928542,1,-68.3198,-227.862,1351.35,-0.0444004,-0.74294,-0.170154,w,w
45433,EXCITED,45433,0.950286,1,-69.9893,-235.752,1388.92,-0.0666203,-0.720664,-0.21282,w,w
45434,EXCITED,45434,0.932044,1,-67.245,-239.334,1400.58,-0.105151,-0.720925,-0.278301,w,w
45435,EXCITED,45435,0.895253,1,-62.1749,-243.022,1403.56,-0.119902,-0.749218,-0.326155,w,w
45436,EXCITED,45436,0.810848,1,-55.0596,-242.044,1389.3,-0.11906,-0.771522,-0.342007,w,w
45437,EXCITED,45437,0.857118,1,-49.2619,-233.953,1354.94,-0.104822,-0.776259,-0.309764,w,w
45439,EXCITED,45439,0.739747,1,-53.9597,-227.288,1328.6,-0.0993343,-0.774272,-0.23662,w,w
45441,EXCITED,45441,0.859097,1,-63.8118,-226.154,1335.68,-0.0460706,-0.737025,-0.177578,w,w
45442,EXCITED,45442,0.928533,1,-65.6848,-227.199,1353.08,-0.0363429,-0.734769,-0.162754,w,w
45443,EXCITED,45443,0.930085,1,-68.913,-231.316,1395.38,0.0265705,-0.72438,-0.10172,w,w
45444,EXCITED,45444,0.934513,1,-70.7714,-231.713,1422.16,0.0830452,-0.74714,-0.0443212,w,w
45445,EXCITED,45445,0.928472,1,-73.6372,-232.409,1451.09,0.153314,-0.759504,0.019772,w,w
45446,EXCITED,45446,0.943927,1,-74.9471,-228.715,1452.07,0.159204,-0.786734,0.0567277,w,w
45447,EXCITED,45447,0.932505,1,-78.4696,-229.129,1460.71,0.219978,-0.797986,0.102873,w,w
45448,EXCITED,45448,0.909907,1,-81.8305,-230.859,1471.87,0.179575,-0.789358,0.0860658,w,w
45449,EXCITED,45449,0.905674,1,-87.1754,-232.686,1478.93,0.0835245,-0.764415,0.043114,w,w
45450,EXCITED,45450,0.862549,1,-96.1945,-241.816,1529.24,0.033377,-0.699583,0.029183,w,w
45451,EXCITED,45451,0.868753,1,-99.7953,-243.464,1533.1,0.0544291,-0.660588,0.0857429,w,w
45452,EXCITED,45452,0.927872,1,-93.2164,-235.529,1479.93,0.101103,-0.665565,0.161316,w,w
45453,EXCITED,45453,0.936389,1,-86.7275,-230.86,1461.57,0.143626,-0.67266,0.210605,w,w
45454,EXCITED,45454,0.954875,1,-82.4514,-228.337,1459.17,0.205336,-0.693803,0.260808,w,w
45455,EXCITED,45455,0.950683,1,-81.5801,-226.498,1448.2,0.197357,-0.716144,0.271451,w,w
45456,EXCITED,45456,0.924222,1,-83.6772,-225.881,1434.81,0.168042,-0.680789,0.247603,w,w
45457,EXCITED,45457,0.92433,1,-84.9948,-223.057,1412.62,0.127081,-0.640027,0.234387,w,w
45458,EXCITED,45458,0.94693,1,-84.2354,-223.074,1404.55,0.116644,-0.611565,0.227292,w,w
45459,EXCITED,45459,0.959698,1,-80.5465,-226.812,1414.89,0.101081,-0.601523,0.228919,w,w
45460,EXCITED,45460,0.927137,1,-75.905,-229.793,1422.66,0.087859,-0.593606,0.239576,w,w
45461,EXCITED,45461,0.908305,1,-74.6155,-233.636,1437.51,0.0560775,-0.585222,0.22769,w,w
45462,EXCITED,45462,0.871089,1,-77.5283,-235.415,1439.03,0.00474812,-0.567131,0.199092,w,w
45463,EXCITED,45463,0.901833,1,-82.085,-235.561,1441.27,-0.0265648,-0.555398,0.171083,w,w
45464,EXCITED,45464,0.960602,1,-86.9126,-236.267,1462.34,0.00825622,-0.527367,0.176594,w,w
45465,EXCITED,45465,0.964289,1,-84.3541,-228.526,1446.94,0.0895649,-0.459085,0.209888,w,w
45466,EXCITED,45466,0.891289,1,-79.6485,-220.817,1431.24,0.20128,-0.470108,0.253027,w,w
45467,EXCITED,45467,0.795205,1,-74.1006,-210.892,1405.17,0.319112,-0.52409,0.29485,w,w
45468,EXCITED,45468,0.758669,1,-55.1764,-205.322,1439.48,0.136322,-0.138549,0.0574553,w,w
47102,EXCITED,47102,0.925097,1,-59.2504,-262.317,1359.85,-0.19579,-0.725307,-0.33567,w,w
47103,EXCITED,47103,0.863122,1,-59.6478,-262.764,1353.54,-0.20561,-0.769241,-0.349669,w,w
47104,EXCITED,47104,0.756448,1,-57.021,-256.059,1319.91,-0.25596,-0.754407,-0.397083,w,w
47107,EXCITED,47107,0.931563,1,-65.2598,-265.507,1402.07,-0.16126,-0.722573,-0.290432,w,w
47108,EXCITED,47108,0.948013,1,-67.8577,-280.812,1474.1,-0.165001,-0.671801,-0.280655,w,w
47109,EXCITED,47109,0.945067,1,-66.7679,-285.345,1495.74,-0.166632,-0.668462,-0.286265,w,w
47110,EXCITED,47110,0.925772,1,-64.5482,-279.368,1469.84,-0.152566,-0.694782,-0.286064,w,w
47111,EXCITED,47111,0.904148,1,-63.241,-270.368,1434.11,-0.135456,-0.709937,-0.267539,w,w
47112,EXCITED,47112,0.88729,1,-61.4074,-259.195,1393.7,-0.121154,-0.733574,-0.237326,w,w
47113,EXCITED,47113,0.810094,1,-58.6198,-246.778,1345.84,-0.11279,-0.774906,-0.222812,w,w
47114,EXCITED,47114,0.80319,1,-56.6016,-238.798,1320.85,-0.111478,-0.78685,-0.212694,w,w
47115,EXCITED,47115,0.85864,1,-56.1707,-237.603,1330.97,-0.0929437,-0.78062,-0.193508,w,w
47116,EXCITED,47116,0.898993,1,-57.9081,-245.224,1389.17,-0.0519325,-0.735467,-0.1615,w,w
47117,EXCITED,47117,0.895175,1,-57.6959,-252.587,1443.71,-0.0361782,-0.704386,-0.155923,w,w
47118,EXCITED,47118,0.913935,1,-56.1583,-255.089,1472.09,-0.0105756,-0.700098,-0.140117,w,w
47119,EXCITED,47119,0.900248,1,-53.2377,-255.627,1486.6,0.00303028,-0.699173,-0.122541,w,w
47120,EXCITED,47120,0.916062,1,-48.5027,-253.744,1479.41,0.0110104,-0.700943,-0.108272,w,w
47121,EXCITED,47121,0.926052,1,-44.2859,-247.683,1454.91,0.0447665,-0.69994,-0.0645268,w,w
47122,EXCITED,47122,0.952778,1,-42.2009,-243.598,1445.92,0.10381,-0.704748,0.00319084,w,w
47123,EXCITED,47123,0.951713,1,-39.8025,-239.931,1443.33,0.167209,-0.699179,0.0645948,w,w
47124,EXCITED,47124,0.946209,1,-35.6191,-234.569,1424.46,0.19943,-0.706471,0.0958345,w,w
47125,EXCITED,47125,0.946144,1,-31.8997,-234.443,1422.83,0.202106,-0.716266,0.102802,w,w
47126,EXCITED,47126,0.938619,1,-29.4233,-234.899,1424.19,0.204406,-0.72125,0.106106,w,w
47127,EXCITED,47127,0.946367,1,-28.5281,-234.718,1429.84,0.215051,-0.724668,0.114311,w,w
47128,EXCITED,47128,0.943265,1,-28.3787,-233.543,1435.05,0.236346,-0.720786,0.131653,w,w
47129,EXCITED,47129,0.945129,1,-27.81,-231.435,1431.43,0.245453,-0.723867,0.141107,w,w
47130,EXCITED,47130,0.942239,1,-26.558,-230.898,1426.64,0.234757,-0.731064,0.132961,w,w
47131,EXCITED,47131,0.93831,1,-25.6994,-232.075,1427.54,0.223209,-0.729715,0.12379,w,w
47132,EXCITED,47132,0.938707,1,-25.7526,-233.344,1430.77,0.213681,-0.732591,0.115048,w,w
