time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
6489,PT:,6489,0.944647,1,-28.3137,-301.425,1500.16,0.108243,-0.531742,-0.0200223,w,m
6490,PT:,6490,0.948429,1,-28.336,-300.762,1500.5,0.113592,-0.53203,-0.0179354,w,m
6491,PT:,6491,0.94988,1,-28.3326,-300.027,1500.2,0.115525,-0.530813,-0.0168848,w,m
6492,PT:,6492,0.952145,1,-28.367,-300.047,1500.62,0.114975,-0.530732,-0.0167815,w,m
6493,PT:,6493,0.953186,1,-28.372,-300.032,1500.47,0.114067,-0.530936,-0.0168629,w,m
6494,PT:,6494,0.955635,1,-28.5491,-300.225,1499.9,0.110765,-0.528827,-0.0191724,w,m
6495,PT:,6495,0.956305,1,-28.5736,-300.522,1499.88,0.109598,-0.528173,-0.0197523,w,m
6496,PT:,6496,0.952417,1,-28.6216,-300.249,1497.71,0.106965,-0.529396,-0.0201205,w,m
6497,PT:,6497,0.948095,1,-28.9073,-300.647,1498.52,0.107143,-0.532564,-0.0248157,w,m
6498,PT:,6498,0.950724,1,-29.4836,-301.794,1503.6,0.106049,-0.531146,-0.0259881,w,m
6499,PT:,6499,0.949681,1,-29.5403,-301.732,1503.16,0.106973,-0.531208,-0.0250574,w,m
6500,PT:,6500,0.953654,1,-29.5665,-301.582,1502.37,0.108096,-0.530976,-0.0242039,w,m
6501,PT:,6501,0.953673,1,-29.5872,-301.456,1501.72,0.108648,-0.530416,-0.0234068,w,m
84,PT:,84,0.974092,1,-14.9927,-247.777,1199.52,0.0396713,-0.390233,0.00467692,w,m
85,PT:,85,0.974061,1,-13.0485,-248.565,1202.46,0.0343254,-0.407421,0.000195607,w,m
86,PT:,86,0.977549,1,-11.5977,-249.258,1205.44,0.0295137,-0.420843,-0.00603124,w,m
87,PT:,87,0.974889,1,-10.5786,-250.287,1209.55,0.0245198,-0.42676,-0.0142011,w,m
88,PT:,88,0.977682,1,-9.33578,-251.868,1216.32,0.0149889,-0.434827,-0.0224454,w,m
89,PT:,89,0.977443,1,-8.46547,-252.692,1221.15,0.0136946,-0.439734,-0.026215,w,m
90,PT:,90,0.979307,1,-7.59792,-251.673,1219.65,0.0234314,-0.449793,-0.0286263,w,m
91,PT:,91,0.97869,1,-6.96937,-251.604,1222.11,0.025653,-0.450125,-0.0302651,w,m
92,PT:,92,0.980885,1,-6.47458,-251.383,1224.57,0.0345995,-0.456763,-0.0320318,w,m
93,PT:,93,0.978722,1,-5.92877,-250.003,1222.26,0.0396044,-0.460585,-0.0321992,w,m
94,PT:,94,0.98016,1,-5.38107,-249.218,1221.36,0.0499199,-0.464284,-0.030776,w,m
95,PT:,95,0.980906,1,-4.79819,-248.488,1219.86,0.0517819,-0.467075,-0.0289218,w,m
96,PT:,96,0.980615,1,-4.43188,-248.756,1220.95,0.0520208,-0.46842,-0.0283746,w,m
97,PT:,97,0.979866,1,-3.89717,-249.2,1221.83,0.0477777,-0.471307,-0.0277811,w,m
98,PT:,98,0.97991,1,-3.31369,-249.363,1222.2,0.0480759,-0.473002,-0.0255404,w,m
99,PT:,99,0.979216,1,-2.71777,-249.41,1222.18,0.0470183,-0.473516,-0.0249334,w,m
100,PT:,100,0.978851,1,-2.30582,-249.551,1223.09,0.0456415,-0.478118,-0.0234229,w,m
101,PT:,101,0.978127,1,-1.90362,-249.61,1224.33,0.0478974,-0.478573,-0.0204362,w,m
102,PT:,102,0.979161,1,-1.90867,-249.348,1224.87,0.0502496,-0.47785,-0.0191445,w,m
103,PT:,103,0.979619,1,-2.03437,-249.236,1226.48,0.0557058,-0.475633,-0.0144495,w,m
104,PT:,104,0.980284,1,-2.32128,-248.674,1225.64,0.0541442,-0.475498,-0.0142966,w,m
105,PT:,105,0.97964,1,-2.67023,-248.075,1224.74,0.0527371,-0.4741,-0.0158218,w,m
106,PT:,106,0.980047,1,-2.97136,-247.722,1224.51,0.0520241,-0.474747,-0.0154951,w,m
107,PT:,107,0.977152,1,-3.43072,-247.44,1225.35,0.0491394,-0.477516,-0.017422,w,m
108,PT:,108,0.968456,1,-3.78119,-248.152,1232.61,0.0392685,-0.476343,-0.0252916,w,m
109,PT:,109,0.973496,1,-3.76778,-248.147,1232.66,0.0378462,-0.476544,-0.0250803,w,m
110,PT:,110,0.977181,1,-3.67408,-247.256,1228.68,0.0408217,-0.477951,-0.0228309,w,m
111,PT:,111,0.980565,1,-3.62945,-246.687,1226.18,0.0408771,-0.480247,-0.0198817,w,m
112,PT:,112,0.983125,1,-3.47435,-246.285,1224.34,0.047754,-0.477872,-0.014435,w,m
113,PT:,113,0.984047,1,-3.33129,-245.717,1221.99,0.0573641,-0.476181,-0.0102399,w,m
114,PT:,114,0.984605,1,-3.3034,-245.402,1221.56,0.0622537,-0.475607,-0.00938029,w,m
115,PT:,115,0.978705,1,-3.54048,-245.617,1225.95,0.0559532,-0.475086,-0.0156805,w,m
116,PT:,116,0.972457,1,-3.974,-245.804,1231.36,0.0524538,-0.471076,-0.0230179,w,m
117,PT:,117,0.972861,1,-4.47457,-245.722,1234.2,0.0494897,-0.468615,-0.0262608,w,m
118,PT:,118,0.969165,1,-5.22311,-245.486,1237.68,0.0526225,-0.461993,-0.0226451,w,m
119,PT:,119,0.965806,1,-5.8948,-243.298,1233.4,0.0647064,-0.455947,-0.0198506,w,m
120,PT:,120,0.967455,1,-6.52007,-241.269,1230.23,0.0771747,-0.451487,-0.0116161,w,m
121,PT:,121,0.959378,1,-7.22629,-240.495,1230.74,0.0875977,-0.433155,-0.00590698,w,m
122,PT:,122,0.964815,1,-7.89086,-237.974,1225.77,0.106499,-0.420301,0.00106442,w,m
123,PT:,123,0.963598,1,-8.75875,-236.278,1227.63,0.117068,-0.409298,0.00655755,w,m
124,PT:,124,0.948723,1,-9.71584,-234.787,1233,0.128715,-0.391673,0.00734438,w,m
125,PT:,125,0.948142,1,-10.9163,-232.039,1233.19,0.144896,-0.373208,0.0133457,w,m
108,PT:,108,0.988168,1,-80.9399,-298.127,1428.74,-0.17154,0.304634,0.117238,w,w
109,PT:,109,0.988586,1,-82.5237,-299.24,1434.21,-0.174678,0.3047,0.114528,w,w
110,PT:,110,0.989574,1,-84.202,-300.983,1443.2,-0.178585,0.297882,0.114443,w,w
111,PT:,111,0.988693,1,-86.1709,-300.293,1440.08,-0.175677,0.2994,0.109186,w,w
112,PT:,112,0.987966,1,-86.9298,-301.454,1445.51,-0.17474,0.296982,0.108209,w,w
113,PT:,113,0.987804,1,-87.8665,-300.749,1441.96,-0.174697,0.296217,0.106062,w,w
114,PT:,114,0.988479,1,-88.1146,-300.757,1442.62,-0.167965,0.29814,0.104427,w,w
115,PT:,115,0.989022,1,-88.1005,-301.287,1445.37,-0.168222,0.293836,0.104381,w,w
116,PT:,116,0.988917,1,-88.0939,-300.991,1444.33,-0.164231,0.29148,0.10228,w,w
117,PT:,117,0.988481,1,-86.3138,-298.989,1438.07,-0.146197,0.292071,0.101789,w,w
118,PT:,118,0.987381,1,-83.3554,-293.587,1417.25,-0.117832,0.300655,0.0991717,w,w
119,PT:,119,0.985876,1,-79.3228,-286.259,1387.22,-0.0876423,0.311085,0.0905039,w,w
120,PT:,120,0.980396,1,-74.7863,-277.925,1354.04,-0.0479497,0.326804,0.0765938,w,w
121,PT:,121,0.984148,1,-70.8619,-271.531,1328.32,-0.0392255,0.339451,0.0708814,w,w
122,PT:,122,0.984689,1,-68.8952,-268.008,1317,-0.0339003,0.351424,0.0666096,w,w
123,PT:,123,0.987347,1,-68.5834,-266.498,1310.95,-0.0326527,0.357839,0.07119,w,w
124,PT:,124,0.985391,1,-68.0768,-266.991,1307.82,-0.0396944,0.356538,0.081099,w,w
125,PT:,125,0.985471,1,-68.8667,-269.896,1310.58,-0.0850248,0.337332,0.087488,w,w
5806,PT:,5806,0.736581,1,-24.7763,-310.092,1345.4,0.0251499,-0.163416,-0.0549493,m,m
5807,PT:,5807,0.932389,1,-19.1413,-316.092,1369.02,0.0292925,-0.251654,-0.0894347,m,m
5808,PT:,5808,0.948231,1,-16.9745,-316.973,1371.72,0.0311749,-0.260402,-0.12295,m,m
5809,PT:,5809,0.94944,1,-17.1282,-318.014,1375.8,0.0447509,-0.253018,-0.132858,m,m
5810,PT:,5810,0.943998,1,-17.9992,-316.351,1368.04,0.0467805,-0.249442,-0.144039,m,m
5811,PT:,5811,0.942199,1,-18.3436,-309.304,1337.03,0.0423088,-0.274522,-0.152543,m,m
5812,PT:,5812,0.903968,1,-20.9279,-308.077,1328.54,0.0301739,-0.260727,-0.134992,m,m
5813,PT:,5813,0.812368,1,-22.1023,-303.398,1311.67,0.029556,-0.299927,-0.136759,m,m
5814,PT:,5814,0.880936,1,-23.4757,-300.434,1300.72,0.0235062,-0.350918,-0.148211,m,m
5815,PT:,5815,0.929701,1,-26.2688,-302.211,1309.03,0.0109526,-0.350302,-0.160274,m,m
5816,PT:,5816,0.9244,1,-29.1626,-302.715,1313.95,0.0144785,-0.340737,-0.173208,m,m
5817,PT:,5817,0.919361,1,-31.8096,-299.483,1309.94,0.0467959,-0.322095,-0.167569,m,m
5818,PT:,5818,0.93385,1,-34.3796,-296.444,1312.87,0.0977492,-0.295308,-0.155527,m,m
5819,PT:,5819,0.753262,1,-36.9847,-289.469,1306.08,0.113413,-0.291811,-0.153945,m,m
5820,PT:,5820,0.819041,1,-37.836,-283.746,1299.28,0.117073,-0.312351,-0.123597,m,m
5821,PT:,5821,0.86843,1,-35.4165,-279.637,1288.7,0.101084,-0.327915,-0.115222,m,m
5822,PT:,5822,0.923395,1,-32.0794,-278.456,1290.84,0.138143,-0.313212,-0.100202,m,m
5823,PT:,5823,0.945024,1,-28.855,-273.456,1288.21,0.192509,-0.302874,-0.0851784,m,m
5824,PT:,5824,0.93494,1,-28.8449,-270.953,1305.88,0.248033,-0.267919,-0.0825835,m,m
5825,PT:,5825,0.875023,1,-31.0172,-275.98,1343.98,0.2441,-0.236108,-0.106938,m,m
5826,PT:,5826,0.726904,1,-31.8641,-281.935,1347.52,0.135896,-0.260301,-0.1284,m,m
5827,PT:,5827,0.96419,1,-31.997,-300.236,1372.32,0.117677,-0.16078,-0.108173,m,m
5828,PT:,5828,0.957613,1,-31.5049,-307.299,1367.04,0.0510702,-0.156808,-0.110367,m,m
5829,PT:,5829,0.906709,1,-30.4299,-311.759,1350.08,-0.0192347,-0.165968,-0.101617,m,m
5830,PT:,5830,0.946951,1,-28.7528,-313.889,1331.32,-0.0941419,-0.185513,-0.11201,m,m
5831,PT:,5831,0.960654,1,-27.5419,-312.068,1310.49,-0.111647,-0.183906,-0.117103,m,m
5832,PT:,5832,0.951016,1,-27.7197,-314.598,1308.27,-0.127539,-0.17385,-0.120427,m,m
5833,PT:,5833,0.941606,1,-28.9643,-317.083,1305.27,-0.155341,-0.169662,-0.124767,m,m
5834,PT:,5834,0.963996,1,-32.1922,-325.727,1322.06,-0.216123,-0.153069,-0.146036,m,m
5835,PT:,5835,0.934285,1,-37.7865,-336.738,1346.97,-0.316586,-0.113674,-0.151194,m,m
5836,PT:,5836,0.932712,1,-42.3939,-344.628,1359.33,-0.400237,-0.0948513,-0.163086,m,m
5837,PT:,5837,0.930416,1,-46.144,-352.951,1378.03,-0.465884,-0.0679888,-0.168082,m,m
5838,PT:,5838,0.962826,1,-48.6147,-355.579,1385.61,-0.458362,-0.0470424,-0.159436,m,m
5839,PT:,5839,0.943445,1,-47.7635,-347.12,1360.78,-0.409146,-0.0668875,-0.164311,m,m
5840,PT:,5840,0.903717,1,-45.7262,-339.031,1336.08,-0.377883,-0.0852396,-0.16393,m,m
5841,PT:,5841,0.895719,1,-43.6067,-332.024,1313.43,-0.36527,-0.0901298,-0.161368,m,m
5842,PT:,5842,0.918165,1,-42.5182,-329.862,1306.94,-0.343874,-0.0861369,-0.148974,m,m
5843,PT:,5843,0.928505,1,-43.511,-334.612,1325.56,-0.340316,-0.0871381,-0.145297,m,m
5844,PT:,5844,0.941152,1,-45.2663,-343.823,1361.25,-0.357618,-0.0865295,-0.158911,m,m
5845,PT:,5845,0.952713,1,-47.4502,-345.425,1382.85,-0.276581,-0.0935594,-0.167764,m,m
5846,PT:,5846,0.909791,1,-48.7435,-344.121,1398.35,-0.193293,-0.122736,-0.189767,m,m
5847,PT:,5847,0.904389,1,-51.9592,-350.715,1443.08,-0.158649,-0.0938657,-0.187936,m,m
5848,PT:,5848,0.891346,1,-55.1319,-362.722,1515.72,-0.0591946,-0.0829719,-0.186482,m,m
5849,PT:,5849,0.809915,1,-60.3682,-399.944,1664.76,-0.0636633,-0.0466389,-0.17945,m,m
3845,PT:,3845,0.812492,1,2.87188,-205.176,1176.08,0.19466,-0.455068,0.0316532,w,m
3846,PT:,3846,0.813784,1,4.87472,-208.01,1185.71,0.189767,-0.477109,0.0361149,w,m
3847,PT:,3847,0.835971,1,2.79611,-214.157,1203.65,0.193374,-0.479209,0.03532,w,m
3848,PT:,3848,0.875584,1,-2.45046,-220.935,1215.13,0.184297,-0.454619,0.0181782,w,m
3849,PT:,3849,0.869857,1,-8.82469,-229.045,1229.97,0.155416,-0.432509,-0.00652931,w,m
3850,PT:,3850,0.829519,1,-15.7618,-237.149,1251.17,0.137318,-0.401561,-0.0237644,w,m
3851,PT:,3851,0.831086,1,-21.7524,-240.549,1255.24,0.123076,-0.380195,-0.0325032,w,m
3852,PT:,3852,0.801187,1,-24.6324,-237.32,1231.67,0.113135,-0.374795,-0.0321058,w,m
3853,PT:,3853,0.83539,1,-25.5292,-234.198,1223.35,0.126832,-0.369626,-0.0230292,w,m
3854,PT:,3854,0.808995,1,-25.7841,-229.935,1218.34,0.142359,-0.367107,-0.0139899,w,m
3855,PT:,3855,0.809729,1,-24.9562,-227.007,1216,0.147852,-0.371227,-0.00835725,w,m
3856,PT:,3856,0.819315,1,-23.3656,-224.974,1216.95,0.147116,-0.38858,-0.00984311,w,m
3857,PT:,3857,0.828623,1,-22.7416,-224.456,1222,0.150557,-0.402576,-0.0156945,w,m
3858,PT:,3858,0.829965,1,-24.0922,-225.669,1221.73,0.149942,-0.410283,-0.0216742,w,m
3859,PT:,3859,0.801597,1,-27.2353,-230.298,1229.93,0.138761,-0.407025,-0.025252,w,m
3860,PT:,3860,0.800285,1,-31.3359,-235.394,1239,0.119346,-0.393466,-0.0315559,w,m
3861,PT:,3861,0.801658,1,-35.2593,-239.209,1243.09,0.103694,-0.378021,-0.0404963,w,m
3862,PT:,3862,0.821311,1,-38.4518,-240.21,1243.07,0.104056,-0.359727,-0.045271,w,m
3863,PT:,3863,0.824185,1,-39.5909,-239.969,1237.78,0.0989679,-0.349366,-0.0452362,w,m
3864,PT:,3864,0.870709,1,-37.7871,-237.021,1227.23,0.0945458,-0.348778,-0.0424439,w,m
3865,PT:,3865,0.884549,1,-34.7434,-231.99,1226.73,0.116779,-0.350696,-0.0334388,w,m
3866,PT:,3866,0.874851,1,-30.7757,-228.991,1222.02,0.101341,-0.372635,-0.0285309,w,m
3867,PT:,3867,0.860322,1,-26.958,-231.496,1220.47,0.0433517,-0.412025,-0.0371682,w,m
3868,PT:,3868,0.879789,1,-24.1283,-231.719,1214.84,0.0124746,-0.452046,-0.0450414,w,m
3869,PT:,3869,0.868441,1,-22.7502,-231.751,1220.15,0.0281239,-0.46985,-0.0467986,w,m
3870,PT:,3870,0.896955,1,-22.4274,-232.351,1223.7,0.0354663,-0.477274,-0.0469023,w,m
2209,PT:,2209,0.906017,1,-71.8843,-220.461,1470.33,-0.133307,0.675064,0.420837,w,w
2210,PT:,2210,0.907562,1,-70.066,-221.615,1473.81,-0.135468,0.672787,0.420485,w,w
2211,PT:,2211,0.899835,1,-68.7103,-222.541,1478.14,-0.129856,0.673449,0.419237,w,w
2212,PT:,2212,0.892999,1,-67.5238,-222.308,1482.55,-0.117884,0.678436,0.409205,w,w
2213,PT:,2213,0.883307,1,-65.8925,-221.773,1491.82,-0.108108,0.678849,0.397449,w,w
2214,PT:,2214,0.877874,1,-63.5565,-220.846,1500.19,-0.0959269,0.678552,0.383653,w,w
2215,PT:,2215,0.866985,1,-60.3949,-220.899,1511.43,-0.0933047,0.679414,0.37733,w,w
2216,PT:,2216,0.869169,1,-57.587,-221.718,1519.97,-0.0991455,0.679523,0.372624,w,w
2217,PT:,2217,0.861224,1,-54.5285,-222.01,1519.37,-0.100353,0.67849,0.37279,w,w
2218,PT:,2218,0.852185,1,-52.4979,-222.279,1517.8,-0.100586,0.678407,0.366937,w,w
2219,PT:,2219,0.854182,1,-51.1573,-222.288,1515.87,-0.0988911,0.66425,0.35944,w,w
2220,PT:,2220,0.863229,1,-50.3307,-221.933,1508.79,-0.0991116,0.660318,0.357941,w,w
2221,PT:,2221,0.861444,1,-49.5357,-222.573,1509.26,-0.0947005,0.661934,0.362233,w,w
2222,PT:,2222,0.859124,1,-48.2191,-222.791,1510.63,-0.0986437,0.659102,0.369554,w,w
2223,PT:,2223,0.856878,1,-46.9969,-222.291,1510.58,-0.0999055,0.65998,0.374173,w,w
2224,PT:,2224,0.855931,1,-45.8354,-221.62,1510.89,-0.097679,0.649618,0.375754,w,w
2225,PT:,2225,0.859991,1,-45.0568,-221.201,1511.12,-0.0930138,0.64676,0.373369,w,w
2226,PT:,2226,0.866142,1,-44.605,-222.106,1517.43,-0.0909603,0.641741,0.371746,w,w
2227,PT:,2227,0.865885,1,-44.1746,-222.755,1520.79,-0.0874208,0.640021,0.368974,w,w
2228,PT:,2228,0.872461,1,-43.9983,-222.508,1520.97,-0.0815679,0.641531,0.363776,w,w
2229,PT:,2229,0.867122,1,-43.8184,-222.572,1523.88,-0.0806491,0.647887,0.363581,w,w
2230,PT:,2230,0.877221,1,-43.4667,-222.562,1527.89,-0.0812514,0.65495,0.36436,w,w
2231,PT:,2231,0.877002,1,-42.8085,-221.487,1524.85,-0.0734164,0.653363,0.361657,w,w
2232,PT:,2232,0.881687,1,-41.907,-220.132,1522,-0.0790137,0.652952,0.36753,w,w
2233,PT:,2233,0.873511,1,-41.1377,-219.373,1522.15,-0.0786256,0.650662,0.363733,w,w
2234,PT:,2234,0.872803,1,-40.7293,-219.8,1528.67,-0.0809972,0.64548,0.361351,w,w
2235,PT:,2235,0.859466,1,-39.718,-221.026,1545.84,-0.0866917,0.643084,0.363293,w,w
2236,PT:,2236,0.860031,1,-38.2513,-220.965,1548.19,-0.0753874,0.648258,0.349821,w,w
2237,PT:,2237,0.834763,1,-36.1062,-220.659,1544.62,-0.0868741,0.658604,0.353291,w,w
2238,PT:,2238,0.86994,1,-34.091,-220.687,1540.41,-0.0850369,0.65317,0.349008,w,w
2239,PT:,2239,0.874021,1,-33.1372,-220.439,1534.39,-0.0831633,0.657666,0.350793,w,w
2240,PT:,2240,0.882306,1,-33.0213,-218.997,1522.83,-0.0730893,0.658723,0.345264,w,w
2241,PT:,2241,0.88611,1,-33.9828,-216.982,1504.43,-0.0730634,0.660818,0.342552,w,w
2242,PT:,2242,0.895673,1,-35.7104,-213.985,1480.84,-0.0677349,0.662073,0.339805,w,w
2243,PT:,2243,0.890596,1,-38.2515,-210.715,1463.68,-0.0714792,0.669368,0.349782,w,w
2244,PT:,2244,0.901161,1,-42.5388,-209.18,1460.69,-0.0760742,0.659181,0.336667,w,w
2245,PT:,2245,0.902114,1,-46.8644,-207.479,1444.61,-0.0742907,0.667227,0.323779,w,w
2246,PT:,2246,0.890104,1,-50.8928,-203.171,1410.93,-0.0677971,0.676148,0.315372,w,w
2247,PT:,2247,0.887274,1,-56.1878,-203.851,1405.75,-0.0403238,0.689575,0.299851,w,w
2248,PT:,2248,0.882062,1,-62.296,-204.175,1401.52,-0.0324383,0.695203,0.28758,w,w
2249,PT:,2249,0.820758,1,-67.4624,-205.669,1409.6,0.0307853,0.731036,0.227279,w,w
2250,PT:,2250,0.765651,1,-73.2214,-201.73,1387.77,0.0264754,0.745967,0.207903,w,w
2251,PT:,2251,0.772326,1,-79.0944,-197.432,1372.79,0.0350806,0.759284,0.184601,w,w
2252,PT:,2252,0.796901,1,-84.8736,-194.765,1366.72,0.0420773,0.765786,0.171022,w,w
2253,PT:,2253,0.816326,1,-89.9805,-195.105,1374.69,0.0736049,0.76209,0.139974,w,w
2254,PT:,2254,0.8231,1,-93.5183,-196.75,1389.05,0.130505,0.752109,0.0871461,w,w
2255,PT:,2255,0.784813,1,-96.4645,-198.076,1400.26,0.177476,0.747037,0.0430774,w,w
2256,PT:,2256,0.804192,1,-99.2456,-197.781,1400.48,0.186671,0.747391,0.0331584,w,w
2257,PT:,2257,0.846075,1,-101.998,-197.57,1397.44,0.17577,0.752034,0.0432664,w,w
2258,PT:,2258,0.877162,1,-104.196,-197.674,1396.36,0.149366,0.749889,0.0650669,w,w
5822,PT:,5822,0.967772,1,-32.3692,-292.487,1494.61,-0.38537,0.399723,0.348772,w,w
5823,PT:,5823,0.969769,1,-32.5483,-292.905,1496.21,-0.384355,0.405257,0.352302,w,w
5824,PT:,5824,0.972729,1,-32.521,-293.329,1498.61,-0.38469,0.408684,0.353677,w,w
5825,PT:,5825,0.971577,1,-32.3558,-294.359,1504.26,-0.381485,0.412278,0.354307,w,w
5826,PT:,5826,0.970657,1,-32.1808,-295.107,1509.1,-0.376644,0.415646,0.354879,w,w
5827,PT:,5827,0.969276,1,-32.0123,-295.665,1512.95,-0.371256,0.416447,0.354913,w,w
5828,PT:,5828,0.968709,1,-31.7384,-296.57,1518.06,-0.370223,0.417853,0.356436,w,w
5829,PT:,5829,0.968571,1,-31.5877,-297.549,1523.4,-0.368823,0.416275,0.356702,w,w
5830,PT:,5830,0.966483,1,-31.6277,-299.404,1533.67,-0.36826,0.41504,0.357329,w,w
5831,PT:,5831,0.964092,1,-31.609,-301.786,1547.15,-0.362522,0.416296,0.356153,w,w
5832,PT:,5832,0.963081,1,-32.0167,-303.909,1560.78,-0.351734,0.418148,0.350587,w,w
5833,PT:,5833,0.95728,1,-32.721,-306.1,1576.59,-0.336435,0.423042,0.341931,w,w
5834,PT:,5834,0.956831,1,-33.5909,-306.143,1586.78,-0.31578,0.43151,0.334248,w,w
5835,PT:,5835,0.958991,1,-34.7385,-304.359,1592.96,-0.285363,0.446849,0.318377,w,w
5836,PT:,5836,0.962001,1,-35.2614,-300.005,1591.39,-0.240296,0.463137,0.299143,w,w
5837,PT:,5837,0.958477,1,-35.5494,-294.136,1586.18,-0.194907,0.476681,0.276643,w,w
5838,PT:,5838,0.974527,1,-35.7072,-288.858,1584.71,-0.137731,0.490136,0.246252,w,w
5839,PT:,5839,0.979127,1,-35.6093,-283.493,1581.88,-0.0867109,0.500086,0.214804,w,w
5840,PT:,5840,0.98337,1,-35.0626,-277.146,1569.64,-0.0476896,0.503385,0.188382,w,w
5841,PT:,5841,0.984799,1,-34.0464,-269.521,1544.75,-0.0208922,0.504467,0.1608,w,w
5842,PT:,5842,0.970544,1,-32.5838,-259.116,1498.68,-0.0212904,0.518044,0.147087,w,w
5843,PT:,5843,0.979691,1,-31.0988,-249.259,1449.38,-0.0245386,0.533614,0.14075,w,w
5844,PT:,5844,0.986104,1,-29.9186,-241.921,1409.37,-0.0284979,0.533708,0.137362,w,w
5845,PT:,5845,0.985889,1,-29.8981,-239.826,1396.91,-0.0275193,0.531127,0.131901,w,w
5846,PT:,5846,0.986941,1,-30.3384,-239.514,1393.22,-0.0262414,0.531219,0.130633,w,w
5847,PT:,5847,0.986187,1,-30.8644,-239.221,1390.5,-0.0237825,0.529643,0.127408,w,w
5848,PT:,5848,0.985851,1,-31.1793,-239.387,1391.05,-0.022333,0.529229,0.125634,w,w
5849,PT:,5849,0.984717,1,-31.3515,-239.988,1393.88,-0.0218321,0.524486,0.125043,w,w
5850,PT:,5850,0.983622,1,-31.7995,-241.386,1401.95,-0.0218364,0.52589,0.122695,w,w
5851,PT:,5851,0.984189,1,-32.2463,-242.708,1409.99,-0.018037,0.528598,0.117785,w,w
5852,PT:,5852,0.985234,1,-32.6513,-242.976,1412.35,-0.0127865,0.534124,0.112342,w,w
5853,PT:,5853,0.985521,1,-33.1596,-243.619,1416.41,-0.00537615,0.536283,0.107074,w,w
