time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1391,BEFORE,1391,0.914206,1,-132.437,-261.387,1366.61,0.00876691,0.480394,-0.0580714,m,w
1392,BEFORE,1392,0.93643,1,-132.235,-261.21,1360,-0.01042,0.493052,-0.0486681,m,w
1393,BEFORE,1393,0.942759,1,-131.877,-260.973,1355.89,-0.0185817,0.49389,-0.0413562,m,w
1394,BEFORE,1394,0.940695,1,-132.267,-261.896,1359.69,-0.0220501,0.492122,-0.040475,m,w
1395,BEFORE,1395,0.931348,1,-132.34,-262.104,1360.64,-0.0223787,0.490786,-0.0405509,m,w
1396,BEFORE,1396,0.927987,1,-132.431,-262.321,1361.54,-0.0233385,0.489898,-0.0402576,m,w
1397,BEFORE,1397,0.928337,1,-132.502,-262.564,1361.41,-0.0263724,0.486646,-0.0380755,m,w
1398,BEFORE,1398,0.929301,1,-132.845,-263.144,1362.65,-0.02768,0.478704,-0.0367488,m,w
1399,BEFORE,1399,0.925161,1,-133.005,-263.583,1362.48,-0.0325123,0.479938,-0.0349352,m,w
1400,BEFORE,1400,0.912799,1,-133.891,-265.29,1368.33,-0.0371511,0.477978,-0.0311176,m,w
1401,BEFORE,1401,0.914766,1,-134.09,-265.754,1369.68,-0.0340573,0.476013,-0.0287971,m,w
1402,BEFORE,1402,0.911122,1,-134.325,-266.251,1371.73,-0.0330449,0.47221,-0.0266478,m,w
1474,BEFORE,1474,0.946185,1,-129.113,-256.903,1360.92,0.0428594,0.462283,-0.0484423,m,w
1475,BEFORE,1475,0.942655,1,-129.027,-256.797,1360.65,0.0429675,0.462404,-0.048343,m,w
1476,BEFORE,1476,0.944272,1,-128.906,-256.662,1360.3,0.0432091,0.461777,-0.0483347,m,w
1477,BEFORE,1477,0.946358,1,-128.255,-255.858,1356.83,0.0452052,0.463449,-0.0490512,m,w
1478,BEFORE,1478,0.945875,1,-128.138,-255.621,1356.07,0.0457959,0.464214,-0.0494853,m,w
1479,BEFORE,1479,0.944501,1,-128.09,-255.295,1355.88,0.0466019,0.464803,-0.050191,m,w
1480,BEFORE,1480,0.940397,1,-127.891,-254.629,1353.94,0.0476082,0.465956,-0.0506385,m,w
1481,BEFORE,1481,0.943034,1,-127.776,-254.238,1352.91,0.050496,0.466941,-0.0500385,m,w
1482,BEFORE,1482,0.941228,1,-127.785,-254.366,1353.39,0.0495597,0.467518,-0.0501328,m,w
1483,BEFORE,1483,0.942131,1,-127.934,-254.882,1355.29,0.0462348,0.466618,-0.0499351,m,w
1484,BEFORE,1484,0.941331,1,-127.981,-254.964,1355.63,0.0449749,0.467724,-0.0492539,m,w
1485,BEFORE,1485,0.94865,1,-128.151,-255.177,1356.81,0.0421432,0.468176,-0.0493234,m,w
1486,BEFORE,1486,0.947807,1,-128.131,-255.18,1356.84,0.0406132,0.472065,-0.0497551,m,w
1487,BEFORE,1487,0.942382,1,-128.14,-254.945,1357.08,0.0433182,0.472884,-0.0497543,m,w
1488,BEFORE,1488,0.93982,1,-128.077,-254.867,1356.73,0.0444083,0.473529,-0.050105,m,w
1489,BEFORE,1489,0.942981,1,-128.034,-254.876,1356.66,0.0446022,0.473963,-0.0505502,m,w
1490,BEFORE,1490,0.944421,1,-127.992,-254.835,1356.48,0.0446643,0.473854,-0.0507941,m,w
1491,BEFORE,1491,0.944487,1,-127.968,-254.762,1356.32,0.0449362,0.473717,-0.0511956,m,w
1492,BEFORE,1492,0.945905,1,-127.917,-254.729,1356.02,0.0449636,0.473096,-0.0513986,m,w
1493,BEFORE,1493,0.943909,1,-127.918,-254.759,1356.18,0.0450396,0.472443,-0.0519084,m,w
1494,BEFORE,1494,0.941889,1,-127.85,-254.596,1355.46,0.045267,0.472316,-0.0524173,m,w
1495,BEFORE,1495,0.942028,1,-127.803,-254.433,1354.76,0.0463932,0.472155,-0.0531264,m,w
1496,BEFORE,1496,0.940995,1,-127.737,-254.235,1353.72,0.0466901,0.472457,-0.0534483,m,w
1497,BEFORE,1497,0.950071,1,-127.704,-253.797,1352.83,0.0516778,0.473391,-0.0543136,m,w
1498,BEFORE,1498,0.951219,1,-127.785,-253.483,1352.58,0.0573945,0.478255,-0.0571016,m,w
1499,BEFORE,1499,0.948214,1,-127.778,-253.712,1352.89,0.0542247,0.477789,-0.0562911,m,w
1500,BEFORE,1500,0.949118,1,-127.67,-253.5,1351.98,0.0554457,0.478057,-0.0565441,m,w
1501,BEFORE,1501,0.949427,1,-127.396,-252.797,1349.58,0.0586921,0.479213,-0.0571323,m,w
1502,BEFORE,1502,0.952366,1,-127.222,-252.458,1347.9,0.0596784,0.479834,-0.0576057,m,w
1503,BEFORE,1503,0.954298,1,-126.877,-251.717,1344.56,0.0611987,0.481969,-0.0578311,m,w
1504,BEFORE,1504,0.95079,1,-126.336,-250.44,1339.67,0.0649564,0.482931,-0.0569046,m,w
1505,BEFORE,1505,0.95418,1,-125.99,-249.639,1336.25,0.0678587,0.485101,-0.0575108,m,w
1506,BEFORE,1506,0.95388,1,-125.584,-248.313,1330.38,0.0693141,0.48962,-0.0581412,m,w
1507,BEFORE,1507,0.951781,1,-125.466,-247.424,1327.23,0.0740854,0.494613,-0.0610395,m,w
1508,BEFORE,1508,0.941935,1,-125.276,-246.909,1324.86,0.0799091,0.497108,-0.0620393,m,w
1509,BEFORE,1509,0.939037,1,-125.071,-246.709,1323.12,0.0863745,0.501153,-0.0620841,m,w
1510,BEFORE,1510,0.934597,1,-124.77,-246.11,1320.21,0.0898474,0.50333,-0.0636266,m,w
1511,BEFORE,1511,0.935709,1,-124.345,-245.28,1316.35,0.0939722,0.507369,-0.0656338,m,w
1512,BEFORE,1512,0.938457,1,-123.817,-244.228,1311.29,0.0944679,0.51006,-0.0669237,m,w
1513,BEFORE,1513,0.939737,1,-123.391,-243.12,1306.51,0.100923,0.513017,-0.0722714,m,w
1514,BEFORE,1514,0.941799,1,-122.726,-241.907,1300.68,0.108603,0.514303,-0.079763,m,w
1515,BEFORE,1515,0.939295,1,-122.612,-241.777,1299.65,0.112076,0.516187,-0.0845931,m,w
1516,BEFORE,1516,0.941567,1,-122.618,-241.769,1299.4,0.111981,0.516029,-0.0851576,m,w
1517,BEFORE,1517,0.942005,1,-122.587,-241.613,1298.42,0.112268,0.516425,-0.0856298,m,w
1518,BEFORE,1518,0.939794,1,-122.608,-241.6,1298.01,0.112018,0.516568,-0.0856278,m,w
1519,BEFORE,1519,0.934602,1,-122.623,-241.614,1297.58,0.111677,0.516119,-0.0855926,m,w
1520,BEFORE,1520,0.933784,1,-122.671,-241.674,1297.61,0.111199,0.516447,-0.0854314,m,w
1521,BEFORE,1521,0.931755,1,-122.653,-241.627,1297.11,0.111023,0.5167,-0.0852355,m,w
1522,BEFORE,1522,0.930997,1,-122.733,-241.767,1297.75,0.110279,0.517082,-0.0848624,m,w
1523,BEFORE,1523,0.933539,1,-122.724,-241.795,1298.08,0.110166,0.517027,-0.0846317,m,w
1524,BEFORE,1524,0.93086,1,-122.732,-241.919,1298.89,0.109527,0.516421,-0.0847824,m,w
1525,BEFORE,1525,0.927949,1,-122.756,-242.092,1299.76,0.108063,0.514976,-0.0847529,m,w
1526,BEFORE,1526,0.941278,1,-122.962,-243.077,1304.22,0.101787,0.509748,-0.0833914,m,w
1527,BEFORE,1527,0.952044,1,-123.134,-244.002,1308.18,0.0988089,0.505508,-0.0820356,m,w
1528,BEFORE,1528,0.957531,1,-123.383,-244.625,1311.17,0.0949503,0.503431,-0.0827294,m,w
1529,BEFORE,1529,0.953478,1,-123.489,-244.891,1312.58,0.0942843,0.501844,-0.0825799,m,w
1530,BEFORE,1530,0.948119,1,-123.557,-245.078,1313.78,0.0943462,0.500884,-0.0825061,m,w
1531,BEFORE,1531,0.932546,1,-123.886,-245.62,1317.77,0.0934584,0.498149,-0.0832391,m,w
1532,BEFORE,1532,0.929814,1,-124.111,-246.195,1321.43,0.0928273,0.495606,-0.0858838,m,w
1533,BEFORE,1533,0.930324,1,-124.209,-246.404,1322.62,0.0841396,0.495206,-0.0859214,m,w
1534,BEFORE,1534,0.935662,1,-124.163,-246.22,1322.49,0.074908,0.495043,-0.0849965,m,w
1535,BEFORE,1535,0.940422,1,-124.145,-246.105,1323.28,0.0648854,0.492466,-0.0797733,m,w
1536,BEFORE,1536,0.940502,1,-124.814,-246.917,1329.34,0.0618695,0.48642,-0.0764587,m,w
1537,BEFORE,1537,0.943699,1,-125.401,-247.476,1333.55,0.0589266,0.484622,-0.0717172,m,w
1538,BEFORE,1538,0.933667,1,-126.057,-248.278,1339.44,0.0585514,0.480892,-0.0672985,m,w
1539,BEFORE,1539,0.928603,1,-127.075,-249.435,1347.31,0.0568332,0.479856,-0.0632051,m,w
1540,BEFORE,1540,0.925337,1,-127.807,-250.646,1353.76,0.0533847,0.475164,-0.0598196,m,w
1541,BEFORE,1541,0.918053,1,-128.174,-251.268,1356.95,0.0514078,0.474616,-0.0583643,m,w
1542,BEFORE,1542,0.911016,1,-128.204,-251.3,1355.59,0.0444371,0.476903,-0.0550719,m,w
1543,BEFORE,1543,0.919912,1,-128.213,-251.557,1354.15,0.0367197,0.482139,-0.0520453,m,w
1544,BEFORE,1544,0.920984,1,-128.155,-252.334,1353.88,0.0275622,0.482445,-0.0459956,m,w
1545,BEFORE,1545,0.908246,1,-128.284,-253.481,1354.85,0.0114426,0.481115,-0.0460362,m,w
1617,BEFORE,1617,0.948762,1,-121.107,-245.972,1290.09,0.0932296,0.514897,-0.0917147,m,w
1618,BEFORE,1618,0.945027,1,-121.188,-247.01,1293.14,0.0881609,0.511411,-0.0883424,m,w
1619,BEFORE,1619,0.949131,1,-121.159,-247.604,1294.71,0.0854161,0.514147,-0.0846719,m,w
1620,BEFORE,1620,0.943885,1,-121.231,-247.891,1295.75,0.083398,0.514023,-0.0829454,m,w
1621,BEFORE,1621,0.923419,1,-122.162,-249.494,1305.17,0.0756783,0.508556,-0.0735883,m,w
1622,BEFORE,1622,0.894377,1,-123.353,-251.058,1315.06,0.077657,0.507802,-0.0719503,m,w
1623,BEFORE,1623,0.89992,1,-123.587,-251.326,1317.01,0.0679433,0.503885,-0.0717651,m,w
1624,BEFORE,1624,0.921278,1,-123.687,-251.727,1319.52,0.0706365,0.500712,-0.072897,m,w
1625,BEFORE,1625,0.932129,1,-123.735,-251.894,1320.27,0.0718147,0.499693,-0.0726269,m,w
1626,BEFORE,1626,0.94553,1,-124.191,-252.397,1324.03,0.0772914,0.497514,-0.0716049,m,w
1627,BEFORE,1627,0.946779,1,-124.9,-252.978,1328.99,0.083995,0.496951,-0.0718273,m,w
1628,BEFORE,1628,0.958191,1,-124.941,-252.578,1328.97,0.0876394,0.497025,-0.0721323,m,w
1629,BEFORE,1629,0.957844,1,-125.234,-251.864,1329.44,0.0954801,0.499973,-0.0748295,m,w
1630,BEFORE,1630,0.94474,1,-124.942,-250.324,1326.63,0.108641,0.502233,-0.0795032,m,w
1631,BEFORE,1631,0.936937,1,-124.862,-248.705,1324.67,0.126149,0.504032,-0.0861448,m,w
1632,BEFORE,1632,0.958262,1,-125.146,-247.486,1325.74,0.141593,0.502621,-0.0940582,m,w
1633,BEFORE,1633,0.960693,1,-125.859,-247.112,1330.07,0.140272,0.504818,-0.0961597,m,w
1634,BEFORE,1634,0.949907,1,-124.645,-243.72,1318.41,0.153924,0.519121,-0.0994375,m,w
1635,BEFORE,1635,0.954159,1,-123.79,-239.776,1305.9,0.177916,0.530861,-0.104602,m,w
1636,BEFORE,1636,0.955555,1,-125.218,-240.275,1314.35,0.183259,0.524339,-0.111833,m,w
1637,BEFORE,1637,0.960741,1,-126.636,-241.864,1326.22,0.175067,0.520514,-0.112972,m,w
1638,BEFORE,1638,0.952658,1,-126.61,-241.231,1322.5,0.164632,0.515693,-0.108458,m,w
1639,BEFORE,1639,0.940442,1,-125.867,-240.176,1312.09,0.149341,0.521843,-0.0938256,m,w
1640,BEFORE,1640,0.939353,1,-125.887,-241.61,1311.18,0.117976,0.51799,-0.0887649,m,w
1641,BEFORE,1641,0.96094,1,-126.346,-243.119,1311.42,0.0953384,0.511315,-0.085223,m,w
1642,BEFORE,1642,0.949663,1,-125.744,-243.262,1303.97,0.0862097,0.513273,-0.0771647,m,w
1643,BEFORE,1643,0.938762,1,-126.561,-246.877,1313.3,0.0636775,0.511469,-0.0689328,m,w
1644,BEFORE,1644,0.956611,1,-128.11,-251.111,1327.5,0.041247,0.505076,-0.0593677,m,w
1645,BEFORE,1645,0.935521,1,-127.921,-253.072,1329.57,0.0282072,0.500011,-0.0477404,m,w
1646,BEFORE,1646,0.936,1,-128.139,-256.436,1337.08,0.00358153,0.494213,-0.037507,m,w
1647,BEFORE,1647,0.955724,1,-129.082,-260.054,1348.89,-0.0153076,0.489149,-0.0265369,m,w
1648,BEFORE,1648,0.939977,1,-129.108,-262.243,1355,-0.0161303,0.477753,-0.018189,m,w
1649,BEFORE,1649,0.910258,1,-128.441,-263.215,1353.69,-0.0169889,0.472164,-0.0108397,m,w
1650,BEFORE,1650,0.899957,1,-128.753,-265.534,1360.9,-0.0167947,0.461975,-0.00925193,m,w
1651,BEFORE,1651,0.917519,1,-128.686,-267.227,1366.41,-0.0163018,0.451636,-0.00916503,m,w
1652,BEFORE,1652,0.922851,1,-128.315,-267.653,1366.87,-0.01164,0.441196,-0.00826234,m,w
1653,BEFORE,1653,0.921398,1,-127.988,-267.085,1364.64,0.00727255,0.422417,-0.0115947,m,w
1654,BEFORE,1654,0.927074,1,-127.698,-265.681,1359.85,0.0263138,0.404317,-0.0138743,m,w
1655,BEFORE,1655,0.932643,1,-127.64,-265.05,1359.71,0.0373357,0.397237,-0.0183856,m,w
1656,BEFORE,1656,0.948048,1,-127.763,-263.799,1358.21,0.0449876,0.391782,-0.0224108,m,w
1657,BEFORE,1657,0.941071,1,-128.332,-263.376,1361.28,0.0521531,0.400334,-0.0284145,m,w
1658,BEFORE,1658,0.916978,1,-128.863,-261.46,1359.7,0.0667377,0.415509,-0.0350761,m,w
1659,BEFORE,1659,0.932906,1,-129.199,-259.818,1359.89,0.0825111,0.432369,-0.039425,m,w
1660,BEFORE,1660,0.949658,1,-129.945,-258.602,1361.36,0.0943737,0.444789,-0.0512005,m,w
1661,BEFORE,1661,0.927866,1,-129.652,-255.546,1354.2,0.104501,0.47526,-0.0567847,m,w
1662,BEFORE,1662,0.928527,1,-130.132,-254.708,1356.7,0.108364,0.49225,-0.0548584,m,w
1663,BEFORE,1663,0.938921,1,-130.376,-253.757,1356.75,0.114774,0.498166,-0.0552784,m,w
5280,BEFORE,5280,0.739249,1,-44.3385,-198.568,1234.78,0.101967,0.43212,0.0404593,m,w
5281,BEFORE,5281,0.795589,1,-45.4247,-201.229,1246.85,0.0942875,0.429141,0.0367212,m,w
5282,BEFORE,5282,0.871617,1,-47.0126,-202.765,1249.1,0.0725241,0.443357,0.0335437,m,w
5283,BEFORE,5283,0.774105,1,-48.6075,-200.218,1223.73,0.0732411,0.468302,0.0219727,m,w
5284,BEFORE,5284,0.818346,1,-57.5114,-197.649,1203.07,0.0543749,0.210611,0.0477429,m,w
