time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
15953,DRINK,15953,0.801332,1,-41.0305,-220.861,1467.91,-0.0447262,-0.414553,0.132104,w,w
15958,DRINK,15958,0.861061,1,-53.8513,-208.947,1283.59,-0.121067,-0.834549,-0.272152,w,w
15959,DRINK,15959,0.899587,1,-52.6481,-214.591,1292.84,-0.172613,-0.802001,-0.33575,w,w
15960,DRINK,15960,0.899098,1,-54.2288,-227.92,1350.14,-0.180216,-0.74385,-0.363478,w,w
15961,DRINK,15961,0.871143,1,-52.7762,-237.228,1382.02,-0.213055,-0.711864,-0.418606,w,w
15962,DRINK,15962,0.875432,1,-51.5768,-240.561,1399.27,-0.225081,-0.690525,-0.4468,w,w
15963,DRINK,15963,0.912806,1,-51.6354,-237.398,1396.34,-0.196851,-0.730737,-0.416229,w,w
15964,DRINK,15964,0.838594,1,-56.2643,-243.398,1448.19,-0.0919133,-0.744861,-0.346581,w,w
15968,DRINK,15968,0.944536,1,-50.5177,-237.353,1402.08,-0.131668,-0.740814,-0.358123,w,w
15969,DRINK,15969,0.863606,1,-53.0127,-236.493,1400.51,-0.135897,-0.761625,-0.357268,w,w
15970,DRINK,15970,0.842474,1,-58.5297,-240.95,1423.99,-0.128712,-0.749218,-0.349614,w,w
15971,DRINK,15971,0.83962,1,-64.5256,-243.998,1431.32,-0.162397,-0.718679,-0.371789,w,w
15972,DRINK,15972,0.860231,1,-71.2423,-247.844,1434.49,-0.214351,-0.683218,-0.395818,w,w
15973,DRINK,15973,0.814033,1,-77.8064,-250.655,1434.92,-0.269648,-0.631132,-0.418749,w,w
15974,DRINK,15974,0.856365,1,-85.4297,-256.38,1456.55,-0.313969,-0.585027,-0.437624,w,w
15975,DRINK,15975,0.922803,1,-92.7985,-261.08,1482.42,-0.332289,-0.535926,-0.443559,w,w
15976,DRINK,15976,0.902031,1,-99.6258,-263.483,1502.02,-0.267991,-0.459402,-0.422629,w,w
15977,DRINK,15977,0.789435,1,-103.522,-258.849,1491.7,-0.233482,-0.42579,-0.426178,w,w
15978,DRINK,15978,0.949042,1,-113.636,-226.359,1372.48,-0.1155,-0.316525,-0.142352,w,w
15979,DRINK,15979,0.964885,1,-117.874,-229.456,1406.67,-0.0667404,-0.327602,-0.142463,w,w
15980,DRINK,15980,0.975088,1,-119.128,-232.49,1433.95,-0.0467882,-0.328959,-0.116106,w,w
27258,DRINK,27258,0.904881,1,-99.2168,-198.212,1427.12,0.134556,0.754521,-0.0149161,w,w
27259,DRINK,27259,0.903717,1,-98.8728,-197.878,1426.44,0.143995,0.757601,-0.0207387,w,w
27260,DRINK,27260,0.909498,1,-98.4723,-196.311,1422.38,0.156789,0.758307,-0.0322441,w,w
27261,DRINK,27261,0.911004,1,-98.8499,-195.886,1423.57,0.166549,0.758619,-0.0425957,w,w
27262,DRINK,27262,0.911287,1,-99.1798,-195.791,1421.79,0.161616,0.759905,-0.0361019,w,w
27263,DRINK,27263,0.916805,1,-99.1707,-196.414,1421.09,0.152134,0.761004,-0.0277508,w,w
27264,DRINK,27264,0.910091,1,-98.885,-197.073,1420.16,0.140882,0.76227,-0.0181615,w,w
27265,DRINK,27265,0.912647,1,-98.3067,-197.263,1420.08,0.136828,0.758588,-0.012551,w,w
27266,DRINK,27266,0.906246,1,-97.7367,-196.997,1422.43,0.150919,0.756366,-0.0232694,w,w
27267,DRINK,27267,0.899886,1,-97.4937,-196.153,1422.92,0.158255,0.75524,-0.0309092,w,w
27268,DRINK,27268,0.905855,1,-97.7759,-195.811,1421.76,0.160758,0.757089,-0.0356147,w,w
27269,DRINK,27269,0.908476,1,-97.7908,-195.749,1417.45,0.149658,0.755441,-0.0248835,w,w
27270,DRINK,27270,0.907676,1,-97.8289,-196.589,1419.1,0.142995,0.756112,-0.0185708,w,w
27271,DRINK,27271,0.907066,1,-97.4552,-196.862,1419.74,0.13916,0.75687,-0.014913,w,w
27272,DRINK,27272,0.908926,1,-96.7124,-196.359,1420.9,0.150494,0.756846,-0.022261,w,w
27273,DRINK,27273,0.910873,1,-96.0057,-194.978,1420.37,0.166256,0.754362,-0.0373662,w,w
27274,DRINK,27274,0.902045,1,-95.4954,-193.454,1416.18,0.182791,0.752722,-0.0549477,w,w
27275,DRINK,27275,0.909595,1,-95.6995,-193.136,1413.52,0.182236,0.750108,-0.056148,w,w
27276,DRINK,27276,0.915148,1,-95.844,-193.551,1412.25,0.168664,0.75224,-0.0461972,w,w
27277,DRINK,27277,0.911542,1,-95.9422,-194.142,1411.53,0.161658,0.755484,-0.0397485,w,w
27278,DRINK,27278,0.918581,1,-95.7149,-194.281,1412.32,0.161303,0.756064,-0.0390913,w,w
27279,DRINK,27279,0.913953,1,-95.2052,-193.776,1413.7,0.172872,0.75156,-0.0465321,w,w
27280,DRINK,27280,0.906035,1,-94.7409,-192.254,1409.6,0.184387,0.749086,-0.058098,w,w
27281,DRINK,27281,0.91205,1,-95.0223,-191.758,1407.36,0.190497,0.751598,-0.0663173,w,w
27282,DRINK,27282,0.912016,1,-95.6048,-192.16,1407.66,0.179778,0.753975,-0.0592013,w,w
27283,DRINK,27283,0.910923,1,-96.1196,-193.066,1409.53,0.166569,0.752677,-0.0445789,w,w
27284,DRINK,27284,0.912062,1,-96.1675,-193.807,1411.72,0.161154,0.753066,-0.0375579,w,w
27285,DRINK,27285,0.912232,1,-95.9409,-193.667,1412.26,0.165237,0.751624,-0.0394611,w,w
27286,DRINK,27286,0.907927,1,-95.9252,-193.001,1410.56,0.172271,0.749549,-0.0467494,w,w
27287,DRINK,27287,0.914134,1,-96.061,-192.267,1407.74,0.179151,0.750126,-0.0528653,w,w
27288,DRINK,27288,0.907432,1,-96.2618,-192.405,1409,0.176884,0.749598,-0.0505878,w,w
27289,DRINK,27289,0.902785,1,-96.3428,-192.529,1409.67,0.175717,0.750238,-0.0494856,w,w
27290,DRINK,27290,0.906593,1,-96.3643,-192.769,1409.8,0.171593,0.750806,-0.0465961,w,w
27291,DRINK,27291,0.905757,1,-96.1975,-192.84,1408.74,0.168466,0.749997,-0.042869,w,w
27292,DRINK,27292,0.902352,1,-96.1724,-192.819,1408.46,0.168926,0.749775,-0.0432578,w,w
27293,DRINK,27293,0.899192,1,-96.1587,-192.822,1408.3,0.16886,0.749924,-0.0434779,w,w
27294,DRINK,27294,0.900827,1,-96.2049,-193.075,1409.42,0.167848,0.74997,-0.0431391,w,w
27295,DRINK,27295,0.902441,1,-96.232,-193.321,1410.71,0.167349,0.750832,-0.0429071,w,w
27296,DRINK,27296,0.895874,1,-96.1412,-193.637,1411.16,0.167449,0.753645,-0.0432584,w,w
27297,DRINK,27297,0.880781,1,-95.988,-193.974,1412.39,0.164676,0.750906,-0.0420487,w,w
27298,DRINK,27298,0.878152,1,-95.9156,-194.2,1412.42,0.162719,0.751223,-0.0426854,w,w
27299,DRINK,27299,0.872723,1,-95.8161,-194.613,1412.94,0.16176,0.753748,-0.0425835,w,w
27300,DRINK,27300,0.876757,1,-95.7638,-195.126,1414.84,0.161934,0.752777,-0.0441368,w,w
27301,DRINK,27301,0.877946,1,-95.9267,-195.797,1418.39,0.158665,0.753874,-0.0418534,w,w
27302,DRINK,27302,0.874396,1,-95.9527,-196.413,1421.79,0.156545,0.75046,-0.0399916,w,w
27303,DRINK,27303,0.870399,1,-96.0065,-196.803,1423.72,0.155011,0.748905,-0.0392349,w,w
27304,DRINK,27304,0.869872,1,-95.9168,-197.222,1426.22,0.152885,0.745204,-0.0392663,w,w
27305,DRINK,27305,0.864878,1,-95.8178,-197.702,1428.82,0.148478,0.740926,-0.0358847,w,w
27306,DRINK,27306,0.865884,1,-95.7394,-197.762,1428.99,0.145371,0.738559,-0.0329965,w,w
33632,DRINK,33632,0.8334,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33633,DRINK,33633,0.815278,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33634,DRINK,33634,0.824379,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33635,DRINK,33635,0.83329,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33636,DRINK,33636,0.845127,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33637,DRINK,33637,0.819613,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33638,DRINK,33638,0.855052,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33639,DRINK,33639,0.841807,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33640,DRINK,33640,0.828262,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33641,DRINK,33641,0.83214,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33642,DRINK,33642,0.833713,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33643,DRINK,33643,0.825264,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33644,DRINK,33644,0.804379,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33645,DRINK,33645,0.78233,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33646,DRINK,33646,0.806551,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33647,DRINK,33647,0.794726,1,-131.911,-229.395,1597.7,0.105607,0.439608,-0.0884735,w,w
33660,DRINK,33660,0.750065,1,-137.353,-206.301,1468.6,-0.0336985,0.126871,-0.0806522,w,w
33661,DRINK,33661,0.774733,1,-137.712,-208.599,1473.87,-0.0646079,0.120145,-0.0862429,w,w
33662,DRINK,33662,0.780966,1,-137.68,-210.952,1480.64,-0.0873327,0.115906,-0.0896845,w,w
33663,DRINK,33663,0.753224,1,-138.344,-214.729,1504.05,-0.102125,0.14796,-0.0968373,w,w
33664,DRINK,33664,0.731387,1,-135.601,-211.306,1485.58,-0.082082,0.143131,-0.109222,w,w
33665,DRINK,33665,0.725202,1,-134.43,-209.593,1485.54,-0.0638561,0.135745,-0.119658,w,w
33666,DRINK,33666,0.836407,1,-129.426,-207.452,1488.27,-0.0349432,0.320332,-0.0910005,w,w
33667,DRINK,33667,0.832145,1,-131.136,-208.155,1503.03,-0.0409253,0.341562,-0.108224,w,w
33668,DRINK,33668,0.863126,1,-130.774,-207.897,1502.74,-0.0657603,0.325499,-0.123196,w,w
33669,DRINK,33669,0.838878,1,-130.54,-210.054,1512.77,-0.0699262,0.356802,-0.134294,w,w
33670,DRINK,33670,0.808096,1,-129.507,-210.41,1507.12,-0.0873382,0.365193,-0.142987,w,w
33671,DRINK,33671,0.81206,1,-129.319,-212.682,1512.63,-0.0685046,0.379197,-0.149718,w,w
33672,DRINK,33672,0.824321,1,-128.724,-214.187,1514.9,-0.0654779,0.390567,-0.152598,w,w
33673,DRINK,33673,0.822284,1,-127.897,-214.996,1512.39,-0.054399,0.416584,-0.155,w,w
33674,DRINK,33674,0.828166,1,-127.693,-218.138,1526.34,-0.0730261,0.44468,-0.138097,w,w
33675,DRINK,33675,0.841581,1,-126.244,-219.226,1523.22,-0.0670636,0.469648,-0.132186,w,w
33676,DRINK,33676,0.843651,1,-124.483,-219.82,1516,-0.0910799,0.494203,-0.134315,w,w
33677,DRINK,33677,0.869327,1,-122.114,-221.315,1509.17,-0.100775,0.51613,-0.139578,w,w
33678,DRINK,33678,0.863906,1,-120.138,-224.19,1511.59,-0.0892763,0.51665,-0.142718,w,w
33679,DRINK,33679,0.796818,1,-117.634,-226.6,1513.81,-0.0503481,0.552901,-0.145285,w,w
33680,DRINK,33680,0.816925,1,-116.259,-229.058,1519.19,0.0428448,0.65845,-0.159697,w,w
7638,DRINK,7638,0.968493,1,-22.0823,-260.398,1342.16,-0.0708876,-0.835551,0.0334842,w,w
7639,DRINK,7639,0.975728,1,-23.132,-262.305,1366.2,0.0129695,-0.768195,0.0764474,w,w
7640,DRINK,7640,0.930698,1,-24.7654,-255.102,1356.47,0.143948,-0.742478,0.147407,w,w
7641,DRINK,7641,0.831446,1,-26.458,-249.255,1348.08,0.261483,-0.726481,0.237337,w,w
7642,DRINK,7642,0.779077,1,-27.9688,-244.885,1345.72,0.282749,-0.639939,0.29729,w,w
7643,DRINK,7643,0.952399,1,-27.6082,-236.699,1323.73,0.330461,-0.566174,0.332562,w,w
7644,DRINK,7644,0.936223,1,-25.8346,-241.557,1348.89,0.27302,-0.634589,0.364225,w,w
7645,DRINK,7645,0.951411,1,-24.6898,-240.458,1353.23,0.293,-0.692758,0.402522,w,w
7646,DRINK,7646,0.965623,1,-24.7655,-233.661,1350.02,0.395456,-0.704325,0.468984,w,w
7647,DRINK,7647,0.941775,1,-24.9193,-224.862,1335.44,0.542183,-0.681183,0.545248,w,w
7648,DRINK,7648,0.947602,1,-25.5147,-222.741,1348.19,0.652451,-0.680307,0.640088,w,w
7649,DRINK,7649,0.940316,1,-23.1657,-224.876,1353.07,0.606935,-0.756326,0.668737,w,w
7650,DRINK,7650,0.942473,1,-21.3344,-229,1349.08,0.545299,-0.810826,0.638586,w,w
7651,DRINK,7651,0.931162,1,-21.7001,-237.6,1376.43,0.484624,-0.846787,0.588168,w,w
7652,DRINK,7652,0.921998,1,-25.3879,-241.847,1404.45,0.498131,-0.847076,0.585421,w,w
7653,DRINK,7653,0.92271,1,-30.2224,-238.76,1409.37,0.54743,-0.820134,0.61385,w,w
7654,DRINK,7654,0.93116,1,-34.9654,-235.393,1415.03,0.560545,-0.779827,0.621158,w,w
7655,DRINK,7655,0.93366,1,-36.9032,-235.425,1413.6,0.532534,-0.793797,0.619578,w,w
7656,DRINK,7656,0.93391,1,-37.3849,-238.535,1410.25,0.462077,-0.832377,0.574725,w,w
7657,DRINK,7657,0.931384,1,-39.0784,-241.986,1414.94,0.401226,-0.857825,0.519784,w,w
7658,DRINK,7658,0.928008,1,-43.3702,-243.732,1431.48,0.40817,-0.853393,0.506737,w,w
7659,DRINK,7659,0.920872,1,-48.4765,-240.59,1437.92,0.461178,-0.823136,0.525014,w,w
7660,DRINK,7660,0.926171,1,-52.5773,-235.948,1436.73,0.495623,-0.780601,0.539035,w,w
7661,DRINK,7661,0.920031,1,-54.0187,-232.672,1416.65,0.488978,-0.79361,0.530153,w,w
7662,DRINK,7662,0.907187,1,-53.9783,-231.17,1393.6,0.427389,-0.81286,0.479247,w,w
7663,DRINK,7663,0.90877,1,-55.1579,-231.116,1385.09,0.348015,-0.789481,0.418626,w,w
7664,DRINK,7664,0.922587,1,-57.2239,-230.236,1390.41,0.291849,-0.701641,0.369319,w,w
7665,DRINK,7665,0.924989,1,-59.236,-226.496,1390.92,0.28277,-0.648556,0.368407,w,w
7666,DRINK,7666,0.932978,1,-58.4911,-221.541,1372.04,0.278543,-0.642202,0.374225,w,w
7667,DRINK,7667,0.878488,1,-57.9065,-222.916,1373.81,0.251915,-0.664136,0.344731,w,w
7668,DRINK,7668,0.879667,1,-56.1294,-224.581,1362.81,0.212299,-0.682583,0.302902,w,w
7669,DRINK,7669,0.889454,1,-55.5703,-227.338,1361.09,0.189551,-0.683966,0.272374,w,w
7670,DRINK,7670,0.882019,1,-57.0629,-227.875,1367.14,0.201614,-0.668668,0.273227,w,w
7671,DRINK,7671,0.888494,1,-58.7854,-225.214,1369.57,0.231331,-0.648692,0.301148,w,w
7672,DRINK,7672,0.939669,1,-58.1258,-219.294,1351.48,0.259486,-0.635831,0.336962,w,w
7673,DRINK,7673,0.942507,1,-55.7144,-217.743,1338.02,0.246771,-0.645176,0.338451,w,w
7674,DRINK,7674,0.950481,1,-52.6716,-220.356,1333.77,0.199986,-0.654319,0.318839,w,w
7675,DRINK,7675,0.951619,1,-50.088,-223.468,1331.38,0.150079,-0.666506,0.294372,w,w
7676,DRINK,7676,0.952515,1,-49.2608,-225.534,1337.34,0.149232,-0.667953,0.290333,w,w
7677,DRINK,7677,0.944317,1,-49.3123,-224.22,1340.55,0.211561,-0.656799,0.31107,w,w
7678,DRINK,7678,0.935097,1,-50.305,-221.482,1349.93,0.275709,-0.644914,0.353132,w,w
7679,DRINK,7679,0.914652,1,-48.8423,-216.299,1342.57,0.331646,-0.643956,0.382089,w,w
7680,DRINK,7680,0.923598,1,-45.4812,-215.824,1342.65,0.303885,-0.653772,0.384554,w,w
7681,DRINK,7681,0.943144,1,-41.5359,-219.109,1340.97,0.249932,-0.674282,0.356708,w,w
7682,DRINK,7682,0.942686,1,-39.2201,-224.046,1355.02,0.201666,-0.67915,0.339264,w,w
7683,DRINK,7683,0.93759,1,-38.3997,-226.035,1366.57,0.221389,-0.67028,0.346973,w,w
7684,DRINK,7684,0.940078,1,-37.9483,-225.915,1378.15,0.256366,-0.653495,0.376045,w,w
7685,DRINK,7685,0.95716,1,-36.0208,-225.053,1378.17,0.274399,-0.63799,0.407981,w,w
7686,DRINK,7686,0.96117,1,-32.427,-225.643,1369.75,0.252381,-0.648362,0.408606,w,w
15218,DRINK,15218,0.817324,1,-57.444,-84.0121,881.419,0.314958,0.509959,-0.24644,w,m
15219,DRINK,15219,0.821532,1,-52.4563,-84.6852,883.342,0.341492,0.456504,-0.237482,w,m
15220,DRINK,15220,0.869306,1,-47.5731,-85.5528,880.02,0.311078,0.426584,-0.214347,w,m
15221,DRINK,15221,0.814873,1,-43.1732,-86.6397,878.001,0.290642,0.399711,-0.201422,w,m
15222,DRINK,15222,0.816599,1,-40.1521,-86.8493,877.697,0.28058,0.389421,-0.19487,w,m
15223,DRINK,15223,0.827677,1,-37.3223,-86.6439,876.34,0.265007,0.374918,-0.18578,w,m
15224,DRINK,15224,0.85578,1,-33.9159,-87.2306,876.925,0.252742,0.353039,-0.177372,w,m
15225,DRINK,15225,0.882961,1,-29.6197,-88.2642,877.948,0.226315,0.312489,-0.162024,w,m
15226,DRINK,15226,0.873961,1,-24.4484,-89.0135,880.48,0.212054,0.263137,-0.141098,w,m
15227,DRINK,15227,0.878123,1,-18.813,-89.4814,882.317,0.187883,0.209179,-0.123162,w,m
15228,DRINK,15228,0.96329,1,-12.2444,-90.1973,877.991,0.156305,0.12489,-0.108817,w,m
15229,DRINK,15229,0.964554,1,-6.88336,-90.968,877.002,0.138745,0.0711408,-0.103205,w,m
15230,DRINK,15230,0.957623,1,-2.32637,-91.4868,877.278,0.128101,0.0410346,-0.0979752,w,m
15231,DRINK,15231,0.956972,1,1.93095,-92.0498,877.552,0.121747,0.0104882,-0.0966259,w,m
15232,DRINK,15232,0.959945,1,5.85233,-93.1874,877.681,0.11719,-0.0195212,-0.0953392,w,m
15233,DRINK,15233,0.955099,1,9.06917,-94.4496,880.811,0.108769,-0.0454059,-0.0970409,w,m
15234,DRINK,15234,0.942406,1,12.1293,-95.8776,879.724,0.109276,-0.0803976,-0.0972026,w,m
15235,DRINK,15235,0.947927,1,14.77,-97.2689,882.059,0.114731,-0.122281,-0.0908804,w,m
15236,DRINK,15236,0.914159,1,17.4291,-98.3225,882.103,0.12447,-0.196093,-0.0850268,w,m
15237,DRINK,15237,0.893058,1,20.0467,-98.9636,880.864,0.15066,-0.235487,-0.0979983,w,m
15238,DRINK,15238,0.840277,1,21.9596,-99.6199,879.703,0.154395,-0.260881,-0.105944,w,m
15239,DRINK,15239,0.829603,1,23.6666,-100.745,883.618,0.149777,-0.280488,-0.10573,w,m
15240,DRINK,15240,0.816175,1,24.6936,-101.509,887.587,0.149727,-0.297284,-0.102975,w,m
15241,DRINK,15241,0.825285,1,25.1191,-102.294,888.954,0.139025,-0.31114,-0.103462,w,m
15242,DRINK,15242,0.810976,1,25.3815,-103.376,887.442,0.139701,-0.316021,-0.10156,w,m
15243,DRINK,15243,0.821277,1,25.8089,-105.344,891.331,0.127629,-0.323353,-0.0966041,w,m
15244,DRINK,15244,0.822248,1,25.7024,-106.252,891.364,0.121889,-0.322966,-0.0989339,w,m
15245,DRINK,15245,0.803698,1,25.4786,-106.223,885.903,0.122458,-0.337078,-0.0946011,w,m
15246,DRINK,15246,0.842101,1,25.8327,-106.748,895.292,0.126307,-0.328228,-0.0935947,w,m
15247,DRINK,15247,0.792651,1,25.3323,-105.44,892.852,0.148545,-0.318369,-0.087237,w,m
15248,DRINK,15248,0.814301,1,24.9542,-104.867,897.332,0.151857,-0.304839,-0.0905588,w,m
15249,DRINK,15249,0.862907,1,23.7745,-103.872,895.813,0.166522,-0.285635,-0.0942461,w,m
15250,DRINK,15250,0.896543,1,20.8269,-103.038,902.962,0.170008,-0.222193,-0.111921,w,m
15251,DRINK,15251,0.91854,1,15.9908,-101.783,901.775,0.172336,-0.1259,-0.132896,w,m
15252,DRINK,15252,0.920177,1,10.8776,-99.3172,900.624,0.160427,-0.0131706,-0.139463,w,m
15253,DRINK,15253,0.932052,1,5.37492,-97.4659,895.103,0.169524,0.0583692,-0.146775,w,m
15254,DRINK,15254,0.923917,1,-0.486901,-96.1133,899.504,0.187847,0.115406,-0.150789,w,m
15255,DRINK,15255,0.87333,1,-5.30937,-95.3171,899.182,0.173843,0.160258,-0.160512,w,m
15256,DRINK,15256,0.87247,1,-9.84141,-95.1901,901.052,0.173698,0.2149,-0.159665,w,m
15257,DRINK,15257,0.899898,1,-12.6901,-94.5791,901.389,0.189742,0.240072,-0.160899,w,m
15258,DRINK,15258,0.900973,1,-15.1474,-94.2886,902.676,0.197143,0.264563,-0.159747,w,m
15259,DRINK,15259,0.885853,1,-17.3794,-94.5069,902.424,0.205199,0.284706,-0.165598,w,m
15260,DRINK,15260,0.885022,1,-19.4431,-95.4753,902.81,0.205762,0.302483,-0.176251,w,m
15261,DRINK,15261,0.914292,1,-21.8167,-96.4258,900.459,0.208258,0.332494,-0.174763,w,m
15262,DRINK,15262,0.905477,1,-23.9592,-97.5067,902.14,0.212948,0.351643,-0.173027,w,m
15263,DRINK,15263,0.923075,1,-26.0219,-98.5432,905.536,0.215757,0.362188,-0.171451,w,m
15264,DRINK,15264,0.914609,1,-27.6902,-99.3676,904.136,0.220176,0.372216,-0.167884,w,m
15265,DRINK,15265,0.893701,1,-29.7679,-100.099,901.001,0.217983,0.387701,-0.168289,w,m
15266,DRINK,15266,0.897327,1,-32.0194,-101.361,906.729,0.225443,0.395779,-0.175776,w,m
15267,DRINK,15267,0.919135,1,-34.0124,-101.919,907.552,0.236828,0.408604,-0.177977,w,m
15268,DRINK,15268,0.946389,1,-35.4831,-103.248,913.961,0.240894,0.418406,-0.174066,w,m
15269,DRINK,15269,0.946306,1,-36.5182,-103.957,917.227,0.250485,0.428325,-0.17588,w,m
15270,DRINK,15270,0.944829,1,-37.2594,-104.343,921.546,0.261827,0.434033,-0.178273,w,m
15271,DRINK,15271,0.934613,1,-37.5615,-104.37,923.808,0.273569,0.441202,-0.181614,w,m
15272,DRINK,15272,0.926688,1,-37.8823,-104.225,923.405,0.281472,0.450988,-0.184477,w,m
15273,DRINK,15273,0.93103,1,-38.2425,-104.257,926.139,0.286664,0.456497,-0.185878,w,m
15274,DRINK,15274,0.912636,1,-38.5788,-103.9,925.398,0.296391,0.461019,-0.191752,w,m
15275,DRINK,15275,0.905899,1,-39.1177,-103.655,927.373,0.299354,0.460315,-0.1915,w,m
15276,DRINK,15276,0.935116,1,-40.2026,-103.251,928.978,0.310539,0.465152,-0.195089,w,m
15277,DRINK,15277,0.954579,1,-41.5042,-102.797,927.937,0.322137,0.475502,-0.202807,w,m
15278,DRINK,15278,0.92041,1,-43.0299,-102.314,928.866,0.329987,0.480568,-0.210405,w,m
15279,DRINK,15279,0.907854,1,-44.2109,-101.08,928.772,0.373881,0.478318,-0.231039,w,m
15280,DRINK,15280,0.781003,1,-45.9411,-102.369,935.86,0.400556,0.489706,-0.230622,w,m
15281,DRINK,15281,0.811824,1,-46.194,-99.7051,929.992,0.416846,0.50695,-0.251491,w,m
15282,DRINK,15282,0.82831,1,-46.6108,-99.7656,936.266,0.427378,0.501897,-0.244051,w,m
15283,DRINK,15283,0.814679,1,-44.4747,-99.2198,931.1,0.461072,0.467744,-0.283923,w,m
15284,DRINK,15284,0.87547,1,-46.2179,-99.1311,927.184,0.44757,0.495471,-0.272916,w,m
15285,DRINK,15285,0.855463,1,-47.8661,-98.8301,924.68,0.404831,0.509579,-0.245719,w,m
