time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3856,GO-TO,3856,0.938435,1,-83.5481,-214.872,1266.37,0.06656,-0.789363,-0.0448431,w,m
3857,GO-TO,3857,0.941088,1,-83.6224,-215.028,1267.07,0.0665853,-0.789744,-0.0443392,w,m
3858,GO-TO,3858,0.942148,1,-84.4276,-216.275,1273.18,0.0780739,-0.786372,-0.0349047,w,m
3859,GO-TO,3859,0.940749,1,-84.7943,-216.781,1274.91,0.0849192,-0.786532,-0.02857,w,m
4298,GO-TO,4298,0.89747,1,-94.143,-253.388,1341.61,0.00554358,-0.714005,-0.0116076,w,m
4299,GO-TO,4299,0.910917,1,-95.2476,-255.555,1351.21,0.0179188,-0.705093,-0.005955,w,m
4300,GO-TO,4300,0.932146,1,-94.0546,-254.697,1348.68,0.0180559,-0.711538,-0.0243748,w,m
4301,GO-TO,4301,0.914835,1,-92.541,-252.154,1339.48,0.0452834,-0.733025,-0.0220465,w,m
4302,GO-TO,4302,0.928442,1,-92.0099,-251.302,1340.24,0.062761,-0.735866,-0.00949234,w,m
4303,GO-TO,4303,0.927427,1,-92.6728,-252.376,1350.25,0.083575,-0.734418,0.00816623,w,m
4304,GO-TO,4304,0.935415,1,-93.3483,-254.026,1364.68,0.0960113,-0.723597,0.00925638,w,m
4305,GO-TO,4305,0.933017,1,-92.6972,-252.06,1361.17,0.10522,-0.725138,0.0206851,w,m
4306,GO-TO,4306,0.910427,1,-89.2745,-246.187,1335.4,0.0800064,-0.749002,-0.00691942,w,m
4307,GO-TO,4307,0.937305,1,-92.2697,-248.38,1350.88,0.106981,-0.71901,0.0284964,w,m
4308,GO-TO,4308,0.940094,1,-91.4685,-245.774,1338.8,0.109821,-0.746207,0.0324233,w,m
4309,GO-TO,4309,0.935844,1,-90.7203,-244.499,1331.49,0.0936551,-0.746797,0.0116641,w,m
4310,GO-TO,4310,0.918203,1,-88.0972,-240.022,1310.9,0.0466434,-0.748674,-0.0309151,w,m
4311,GO-TO,4311,0.911409,1,-87.0636,-238.047,1301.92,0.0355027,-0.753596,-0.0484531,w,m
4312,GO-TO,4312,0.906314,1,-86.5505,-237.204,1297.91,0.0432162,-0.764832,-0.0432587,w,m
4313,GO-TO,4313,0.917326,1,-86.1469,-236.889,1296.51,0.0570135,-0.777647,-0.0366893,w,m
4314,GO-TO,4314,0.917688,1,-85.5971,-235.436,1292.1,0.0792271,-0.794632,-0.0229623,w,m
4315,GO-TO,4315,0.89973,1,-85.1396,-233.767,1289.37,0.0980053,-0.7919,-0.0144472,w,m
4316,GO-TO,4316,0.917381,1,-85.4546,-234.181,1294.72,0.117103,-0.778894,-0.00530192,w,m
4317,GO-TO,4317,0.915129,1,-86.1179,-236,1304.08,0.126384,-0.769681,0.00600563,w,m
4318,GO-TO,4318,0.913013,1,-85.9626,-236.124,1302.77,0.138153,-0.775634,0.0180046,w,m
4319,GO-TO,4319,0.917038,1,-85.8097,-237.309,1303.74,0.151086,-0.79025,0.0303216,w,m
4320,GO-TO,4320,0.913249,1,-85.8649,-237.178,1301.4,0.181256,-0.80733,0.0585168,w,m
4321,GO-TO,4321,0.917782,1,-85.6368,-235.006,1290.05,0.203709,-0.831833,0.0797678,w,m
4322,GO-TO,4322,0.914356,1,-85.3842,-232.364,1279.1,0.229243,-0.855409,0.104667,w,m
4323,GO-TO,4323,0.910205,1,-84.711,-229.339,1266.64,0.240937,-0.877809,0.12085,w,m
4324,GO-TO,4324,0.903496,1,-85.6403,-228.324,1264.23,0.259389,-0.893615,0.14777,w,m
4325,GO-TO,4325,0.917244,1,-85.4396,-225.661,1254.53,0.267759,-0.906722,0.159343,w,m
4326,GO-TO,4326,0.888124,1,-85.7558,-224.695,1251.06,0.271908,-0.909039,0.165863,w,m
4327,GO-TO,4327,0.878188,1,-85.9421,-223.87,1247.7,0.277324,-0.911984,0.171998,w,m
4328,GO-TO,4328,0.870047,1,-85.9729,-223.061,1245.98,0.273413,-0.909118,0.166417,w,m
4329,GO-TO,4329,0.874089,1,-85.886,-221.909,1242.49,0.265891,-0.904149,0.160277,w,m
4330,GO-TO,4330,0.874656,1,-85.778,-221.484,1241.76,0.266026,-0.900879,0.160374,w,m
4331,GO-TO,4331,0.883361,1,-85.5457,-220.637,1240.3,0.272458,-0.900092,0.16576,w,m
4332,GO-TO,4332,0.880354,1,-84.1974,-219.358,1236.92,0.26928,-0.89913,0.162044,w,m
4333,GO-TO,4333,0.878928,1,-83.002,-218.11,1234.98,0.26263,-0.889708,0.153201,w,m
4334,GO-TO,4334,0.901038,1,-81.3863,-216.049,1227.46,0.240126,-0.897904,0.138268,w,m
4335,GO-TO,4335,0.913192,1,-79.323,-213.351,1215.98,0.217642,-0.919454,0.119657,w,m
4336,GO-TO,4336,0.922513,1,-77.7065,-211.197,1205.71,0.205115,-0.934292,0.111458,w,m
4337,GO-TO,4337,0.925397,1,-76.8203,-209.849,1199,0.192491,-0.949006,0.101242,w,m
5969,GO-TO,5969,0.833218,1,-170.374,-267.413,1413.56,0.107867,-0.794047,-0.0269356,w,m
5970,GO-TO,5970,0.739337,1,-171.596,-271.806,1424.32,0.0571894,-0.801808,-0.0609188,w,m
5971,GO-TO,5971,0.787048,1,-156.822,-276.769,1404.42,0.247063,-0.295088,-0.145758,w,m
5972,GO-TO,5972,0.752759,1,-160.443,-282.994,1430.22,0.230068,-0.324755,-0.181334,w,m
5975,GO-TO,5975,0.746406,1,-165.402,-284.277,1443.9,0.284934,-0.363397,-0.182598,w,m
5976,GO-TO,5976,0.726767,1,-166.939,-287.651,1455.12,0.273238,-0.383802,-0.168706,w,m
5977,GO-TO,5977,0.761584,1,-167.421,-292.309,1465.82,0.196827,-0.394808,-0.177115,w,m
5978,GO-TO,5978,0.789269,1,-165.911,-292.078,1455.99,0.128877,-0.41519,-0.190753,w,m
5979,GO-TO,5979,0.823897,1,-166.735,-293.332,1455.44,0.0239492,-0.447009,-0.205837,w,m
5980,GO-TO,5980,0.848313,1,-167.106,-293.236,1450.51,-0.0355523,-0.483758,-0.206223,w,m
5981,GO-TO,5981,0.821509,1,-167.704,-293.229,1442.88,-0.0953544,-0.511242,-0.219016,w,m
5982,GO-TO,5982,0.829964,1,-167.77,-293.448,1435.4,-0.11568,-0.550857,-0.222046,w,m
5983,GO-TO,5983,0.83819,1,-170.761,-296.195,1446.36,-0.159352,-0.626843,-0.269569,w,m
5984,GO-TO,5984,0.816961,1,-170.634,-294.095,1442.76,-0.133733,-0.690371,-0.298483,w,m
5985,GO-TO,5985,0.835765,1,-171.202,-295.421,1453.02,-0.0558612,-0.773105,-0.265244,w,m
5986,GO-TO,5986,0.868306,1,-169.061,-295.254,1451.42,-0.0145916,-0.789854,-0.234154,w,m
5987,GO-TO,5987,0.865067,1,-169.233,-298.999,1461.67,0.00898927,-0.765226,-0.214407,w,m
5988,GO-TO,5988,0.880512,1,-168.621,-303.898,1462.1,-0.0385416,-0.727305,-0.229077,w,m
5989,GO-TO,5989,0.867293,1,-170.091,-309.142,1462.53,-0.115948,-0.694164,-0.269723,w,m
5990,GO-TO,5990,0.92159,1,-176.564,-315.324,1474.25,-0.163445,-0.65897,-0.283718,w,m
5991,GO-TO,5991,0.926898,1,-185.284,-322.371,1491.28,-0.195293,-0.61315,-0.29101,w,m
5992,GO-TO,5992,0.947722,1,-194.382,-330.249,1511.05,-0.234554,-0.580699,-0.31381,w,m
5993,GO-TO,5993,0.965353,1,-202.962,-335.704,1524.89,-0.257844,-0.54627,-0.3312,w,m
5994,GO-TO,5994,0.969765,1,-210.564,-338.446,1527.3,-0.264605,-0.507817,-0.330815,w,m
5995,GO-TO,5995,0.971915,1,-217.841,-340.977,1535.59,-0.252789,-0.476921,-0.336665,w,m
5996,GO-TO,5996,0.97139,1,-224.608,-344.292,1557.09,-0.220783,-0.471139,-0.333203,w,m
5997,GO-TO,5997,0.958721,1,-226.671,-341.521,1557.68,-0.181288,-0.465017,-0.332816,w,m
5998,GO-TO,5998,0.941542,1,-227.734,-339.391,1568.37,-0.118287,-0.471286,-0.325033,w,m
5999,GO-TO,5999,0.940549,1,-227.703,-337.788,1585.83,-0.0387745,-0.492737,-0.307871,w,m
6000,GO-TO,6000,0.922887,1,-220.392,-327.546,1559.93,0.0205883,-0.521453,-0.289621,w,m
6001,GO-TO,6001,0.804832,1,-208.025,-313.322,1504.71,0.0499105,-0.561895,-0.265979,w,m
6002,GO-TO,6002,0.805661,1,-196.189,-303.019,1464.89,0.0314849,-0.601566,-0.25733,w,m
6003,GO-TO,6003,0.81548,1,-188.543,-297.811,1448.62,0.0496994,-0.617125,-0.22353,w,m
6004,GO-TO,6004,0.887563,1,-181.026,-291.941,1429.38,0.0722928,-0.637538,-0.185722,w,m
6005,GO-TO,6005,0.866894,1,-175.428,-289.504,1423.63,0.0841247,-0.649255,-0.163757,w,m
6006,GO-TO,6006,0.899183,1,-172.133,-290.114,1431.08,0.0934899,-0.660973,-0.143825,w,m
6007,GO-TO,6007,0.904357,1,-170.623,-291.869,1442.71,0.104214,-0.667378,-0.129092,w,m
6008,GO-TO,6008,0.914663,1,-168.95,-291.219,1446.89,0.106104,-0.678188,-0.11845,w,m
25598,GO-TO,25598,0.864238,1,-42.0961,-225.363,1383.17,-0.0703895,0.533033,0.313111,w,w
25599,GO-TO,25599,0.81508,1,-42.0399,-228.693,1432.23,-0.03403,0.553368,0.32858,w,w
25600,GO-TO,25600,0.862502,1,-42.4397,-226.649,1441.15,-0.04539,0.616109,0.353383,w,w
25601,GO-TO,25601,0.813502,1,-42.7845,-220.928,1430.53,-0.00835605,0.656864,0.313266,w,w
25602,GO-TO,25602,0.837514,1,-40.2528,-210.247,1393.8,0.040251,0.704673,0.245982,w,w
25603,GO-TO,25603,0.73875,1,-36.67,-199.981,1357.37,0.086378,0.738209,0.183531,w,w
25604,GO-TO,25604,0.792455,1,-32.9598,-189.968,1324.2,0.131356,0.518765,0.0127526,w,w
25605,GO-TO,25605,0.770403,1,-30.3163,-187.475,1312.94,0.141731,0.511456,0.00736829,w,w
25609,GO-TO,25609,0.771017,1,-34.3864,-213.442,1416.45,0.100988,0.773201,0.137206,w,w
25610,GO-TO,25610,0.835378,1,-35.9234,-212.433,1412.03,0.0889307,0.757518,0.151485,w,w
25611,GO-TO,25611,0.857142,1,-36.064,-212.392,1417.66,0.0626523,0.734902,0.161554,w,w
25612,GO-TO,25612,0.83868,1,-36.5769,-215.733,1436.9,0.0370793,0.722207,0.176487,w,w
25613,GO-TO,25613,0.81463,1,-37.3922,-217.643,1444.78,0.0245802,0.714177,0.181458,w,w
25614,GO-TO,25614,0.831519,1,-38.2362,-220.183,1451.61,0.0166334,0.713234,0.187955,w,w
25615,GO-TO,25615,0.835452,1,-39.0467,-222.59,1454.83,0.0135529,0.71674,0.19491,w,w
25616,GO-TO,25616,0.841588,1,-39.5294,-222.971,1452.45,0.0198649,0.715203,0.19581,w,w
25617,GO-TO,25617,0.833759,1,-40.1155,-222.994,1450.78,0.0241249,0.71747,0.197429,w,w
25618,GO-TO,25618,0.846786,1,-40.6301,-223.128,1451.77,0.0322602,0.719984,0.194969,w,w
25619,GO-TO,25619,0.850368,1,-41.1225,-222.646,1449.4,0.0351596,0.721385,0.195191,w,w
25620,GO-TO,25620,0.858458,1,-41.7135,-223.036,1453.09,0.0298655,0.721245,0.196394,w,w
25621,GO-TO,25621,0.853846,1,-42.2542,-223.511,1457.52,0.0257031,0.717958,0.196463,w,w
25622,GO-TO,25622,0.855166,1,-42.8035,-223.11,1458.75,0.029376,0.718826,0.189834,w,w
25623,GO-TO,25623,0.851401,1,-43.3512,-223.048,1457.71,0.0258439,0.719328,0.189411,w,w
25624,GO-TO,25624,0.851358,1,-43.2962,-222.435,1441.12,-0.0027058,0.730696,0.197269,w,w
25625,GO-TO,25625,0.83908,1,-41.997,-220.002,1415.58,-0.00817892,0.743481,0.197638,w,w
25626,GO-TO,25626,0.849803,1,-41.1991,-215.562,1389.23,0.00430059,0.762408,0.178453,w,w
25627,GO-TO,25627,0.858326,1,-40.9235,-214.075,1374.63,0.0135874,0.768606,0.174091,w,w
25628,GO-TO,25628,0.883363,1,-40.6522,-221.237,1393.31,-0.0107239,0.761809,0.199605,w,w
25629,GO-TO,25629,0.904343,1,-40.6835,-229.731,1413.3,-0.0757266,0.719794,0.239786,w,w
25630,GO-TO,25630,0.913835,1,-41.7861,-235.304,1420.72,-0.131617,0.701053,0.290821,w,w
25631,GO-TO,25631,0.853853,1,-42.7383,-232.479,1391.81,-0.147141,0.691014,0.317882,w,w
25632,GO-TO,25632,0.858009,1,-44.9719,-235.482,1387.76,-0.159434,0.695729,0.334395,w,w
25633,GO-TO,25633,0.90653,1,-48.8131,-244.345,1404.4,-0.196318,0.693662,0.360766,w,w
25634,GO-TO,25634,0.895286,1,-53.011,-253.136,1423.41,-0.215905,0.685543,0.377502,w,w
25635,GO-TO,25635,0.902047,1,-57.4145,-259.065,1432.62,-0.233278,0.672859,0.391448,w,w
25636,GO-TO,25636,0.887281,1,-59.6673,-260.873,1427.69,-0.241207,0.64867,0.389143,w,w
25637,GO-TO,25637,0.834436,1,-60.8633,-257.758,1411,-0.244549,0.633418,0.375448,w,w
25638,GO-TO,25638,0.845513,1,-62.3541,-256.156,1403.6,-0.254831,0.617667,0.373691,w,w
25639,GO-TO,25639,0.853217,1,-65.4314,-257.005,1404,-0.25158,0.612772,0.383728,w,w
25640,GO-TO,25640,0.832103,1,-70.0673,-257.823,1404,-0.253279,0.615518,0.395869,w,w
25641,GO-TO,25641,0.830026,1,-75.3133,-256.217,1403.69,-0.233435,0.624728,0.384121,w,w
25642,GO-TO,25642,0.814789,1,-79.7175,-251.5,1406.25,-0.17798,0.646973,0.329984,w,w
25643,GO-TO,25643,0.758194,1,-82.0468,-244.594,1409.01,-0.0881698,0.680219,0.249009,w,w
25644,GO-TO,25644,0.781742,1,-82.417,-236.644,1407.2,-0.00108749,0.696395,0.170706,w,w
25645,GO-TO,25645,0.756354,1,-80.7715,-232.531,1427.79,0.0609929,0.684477,0.109771,w,w
25646,GO-TO,25646,0.802138,1,-78.4464,-231.41,1460.39,0.0915097,0.63413,0.063749,w,w
29512,GO-TO,29512,0.97798,1,-123.812,-248.821,1447.36,-0.0020147,0.53308,0.128334,w,w
29513,GO-TO,29513,0.978383,1,-124.107,-248.816,1447.48,-0.00144682,0.53154,0.127885,w,w
29514,GO-TO,29514,0.977466,1,-124.126,-248.76,1447.22,-0.00148775,0.531847,0.127952,w,w
29515,GO-TO,29515,0.977043,1,-124.135,-248.685,1446.77,-0.00161978,0.532166,0.128167,w,w
29516,GO-TO,29516,0.978522,1,-124.07,-248.71,1445.79,-0.00507775,0.531666,0.129053,w,w
29517,GO-TO,29517,0.979203,1,-124.005,-248.749,1444.85,-0.00812295,0.531326,0.13007,w,w
29518,GO-TO,29518,0.979899,1,-124.227,-248.895,1444.95,-0.0111648,0.529638,0.131942,w,w
29519,GO-TO,29519,0.979022,1,-124.449,-249.254,1446.45,-0.0128051,0.528437,0.133506,w,w
29520,GO-TO,29520,0.977996,1,-124.562,-249.387,1445.86,-0.0173045,0.529598,0.136377,w,w
29521,GO-TO,29521,0.97813,1,-124.787,-249.769,1446.01,-0.0194434,0.532247,0.137612,w,w
29522,GO-TO,29522,0.978283,1,-124.823,-249.828,1446.11,-0.0195923,0.532387,0.138123,w,w
29523,GO-TO,29523,0.97793,1,-124.833,-249.851,1446.09,-0.0193847,0.532802,0.138574,w,w
29524,GO-TO,29524,0.978614,1,-124.835,-249.846,1446.23,-0.0177792,0.533174,0.138253,w,w
29525,GO-TO,29525,0.97936,1,-124.818,-249.828,1446.47,-0.0154333,0.533654,0.137411,w,w
29526,GO-TO,29526,0.980047,1,-124.833,-249.947,1447,-0.0150959,0.533852,0.136945,w,w
29527,GO-TO,29527,0.980623,1,-124.884,-250.183,1447.83,-0.0156583,0.534197,0.136796,w,w
29528,GO-TO,29528,0.978774,1,-124.84,-250.228,1447.69,-0.0170633,0.53319,0.136912,w,w
29529,GO-TO,29529,0.979934,1,-124.79,-250.26,1447.52,-0.0178317,0.532527,0.136935,w,w
29530,GO-TO,29530,0.978644,1,-124.749,-250.299,1447.57,-0.0184052,0.533205,0.136801,w,w
29531,GO-TO,29531,0.978676,1,-124.718,-250.338,1447.7,-0.018763,0.533423,0.136602,w,w
29532,GO-TO,29532,0.97901,1,-124.669,-250.348,1447.65,-0.0193617,0.533603,0.136785,w,w
29533,GO-TO,29533,0.978935,1,-124.578,-250.548,1448.79,-0.0219623,0.5328,0.138713,w,w
29534,GO-TO,29534,0.979429,1,-124.509,-250.52,1448.71,-0.0223952,0.532601,0.138959,w,w
29535,GO-TO,29535,0.980273,1,-124.427,-250.481,1448.74,-0.0222663,0.532792,0.139288,w,w
29536,GO-TO,29536,0.981395,1,-124.049,-250.173,1447.97,-0.0217155,0.531444,0.141334,w,w
29537,GO-TO,29537,0.982274,1,-123.873,-249.997,1447.76,-0.0222573,0.531109,0.144694,w,w
29538,GO-TO,29538,0.98214,1,-123.831,-249.931,1447.54,-0.0218358,0.531097,0.145165,w,w
29539,GO-TO,29539,0.981769,1,-123.783,-249.839,1447.12,-0.0215512,0.53118,0.145536,w,w
29540,GO-TO,29540,0.981314,1,-123.746,-249.831,1447.1,-0.0219838,0.530464,0.14631,w,w
29541,GO-TO,29541,0.981284,1,-123.711,-249.833,1447.09,-0.0222221,0.529725,0.147166,w,w
29542,GO-TO,29542,0.981454,1,-123.587,-249.812,1446.7,-0.0241789,0.527643,0.149214,w,w
29543,GO-TO,29543,0.981022,1,-123.511,-249.845,1446.48,-0.0254576,0.526834,0.150371,w,w
29544,GO-TO,29544,0.981979,1,-123.4,-250.233,1446.83,-0.0333099,0.525247,0.155192,w,w
29545,GO-TO,29545,0.980879,1,-123.392,-250.537,1446.97,-0.0336264,0.525641,0.155551,w,w
29546,GO-TO,29546,0.978947,1,-123.379,-250.852,1447.13,-0.0341741,0.52535,0.156057,w,w
29547,GO-TO,29547,0.978228,1,-123.37,-251.215,1447.51,-0.0345964,0.524861,0.156874,w,w
29548,GO-TO,29548,0.979052,1,-123.339,-251.376,1446.86,-0.036754,0.520579,0.160058,w,w
29549,GO-TO,29549,0.979563,1,-123.29,-251.302,1444.88,-0.0401812,0.520777,0.163793,w,w
29550,GO-TO,29550,0.981489,1,-123.474,-251.33,1444.38,-0.0413856,0.519246,0.165101,w,w
29551,GO-TO,29551,0.981267,1,-123.882,-251.944,1446.41,-0.0425438,0.518149,0.168218,w,w
29552,GO-TO,29552,0.981719,1,-124.128,-252.183,1445.91,-0.0424353,0.517933,0.168581,w,w
29553,GO-TO,29553,0.980985,1,-124.475,-252.335,1444.94,-0.0451149,0.518763,0.171797,w,w
29554,GO-TO,29554,0.980869,1,-124.863,-252.616,1444.68,-0.0472987,0.519632,0.174574,w,w
29555,GO-TO,29555,0.979415,1,-125.383,-253.181,1445.95,-0.04613,0.517259,0.174088,w,w
29556,GO-TO,29556,0.980968,1,-125.675,-253.28,1445.46,-0.0490866,0.51607,0.174734,w,w
29557,GO-TO,29557,0.982571,1,-126.027,-253.243,1444.39,-0.0516249,0.51777,0.176211,w,w
29558,GO-TO,29558,0.981378,1,-126.453,-253.374,1444.66,-0.0510598,0.519779,0.175121,w,w
29559,GO-TO,29559,0.982023,1,-127.072,-253.702,1446.27,-0.0498959,0.51781,0.173966,w,w
29560,GO-TO,29560,0.981986,1,-127.48,-253.726,1447.1,-0.0470764,0.51801,0.17318,w,w
29561,GO-TO,29561,0.981606,1,-127.802,-253.703,1447.1,-0.0462445,0.518295,0.172897,w,w
32523,GO-TO,32523,0.899968,1,-97.1013,-264.709,1481.73,-0.106651,0.62529,0.208505,w,w
32524,GO-TO,32524,0.885119,1,-96.3103,-260.09,1470.77,-0.0801475,0.641477,0.187093,w,w
32525,GO-TO,32525,0.878185,1,-95.8078,-254.789,1457.6,-0.0546508,0.650599,0.162601,w,w
32526,GO-TO,32526,0.863681,1,-95.3859,-250.578,1442.22,-0.036205,0.661136,0.154507,w,w
32527,GO-TO,32527,0.873484,1,-95.7692,-249.842,1438.29,-0.033276,0.666179,0.151179,w,w
32528,GO-TO,32528,0.873718,1,-96.2085,-250.733,1436.12,-0.0503203,0.670171,0.160679,w,w
32529,GO-TO,32529,0.881602,1,-96.3673,-252.013,1431.76,-0.0705095,0.6615,0.172084,w,w
32530,GO-TO,32530,0.889095,1,-96.7759,-254.875,1436.57,-0.0862522,0.651,0.180428,w,w
32531,GO-TO,32531,0.889084,1,-96.301,-256.881,1441.48,-0.0950371,0.646254,0.188085,w,w
32532,GO-TO,32532,0.892863,1,-95.6435,-257.835,1445.12,-0.0936783,0.64394,0.193093,w,w
32533,GO-TO,32533,0.895124,1,-94.704,-257.57,1444.51,-0.0880612,0.650518,0.194884,w,w
32534,GO-TO,32534,0.893841,1,-94.0971,-257.274,1442.9,-0.0860256,0.657475,0.199985,w,w
32535,GO-TO,32535,0.896516,1,-93.7851,-257.616,1442.69,-0.0880006,0.660551,0.207998,w,w
32536,GO-TO,32536,0.900972,1,-93.7398,-257.895,1442.97,-0.0936804,0.661121,0.216167,w,w
32537,GO-TO,32537,0.900946,1,-93.7007,-258.298,1443.97,-0.0993946,0.658447,0.22344,w,w
32538,GO-TO,32538,0.897934,1,-93.6154,-258.431,1443.74,-0.106967,0.658794,0.233017,w,w
32539,GO-TO,32539,0.898389,1,-93.3654,-258.451,1443.21,-0.112644,0.659542,0.241124,w,w
32540,GO-TO,32540,0.897147,1,-92.9477,-258.822,1444.76,-0.118469,0.659485,0.248975,w,w
32541,GO-TO,32541,0.894321,1,-92.5806,-259.372,1447.3,-0.121136,0.656971,0.254212,w,w
32542,GO-TO,32542,0.892651,1,-92.2668,-259.641,1447.6,-0.123884,0.654893,0.257067,w,w
32543,GO-TO,32543,0.889696,1,-91.9917,-259.961,1448.25,-0.12784,0.653802,0.259724,w,w
32544,GO-TO,32544,0.884222,1,-91.4072,-260.072,1448.76,-0.13371,0.653139,0.265196,w,w
32545,GO-TO,32545,0.889394,1,-90.8337,-260.047,1449.01,-0.133932,0.652457,0.265784,w,w
32546,GO-TO,32546,0.886114,1,-90.3009,-260.116,1451.35,-0.128238,0.650863,0.261593,w,w
32547,GO-TO,32547,0.881953,1,-89.6039,-259.462,1449.93,-0.123984,0.646105,0.257814,w,w
32548,GO-TO,32548,0.884879,1,-88.9166,-258.523,1447.63,-0.12144,0.649549,0.256383,w,w
32549,GO-TO,32549,0.87896,1,-88.3385,-258.012,1446.71,-0.115598,0.654597,0.25387,w,w
32550,GO-TO,32550,0.885041,1,-87.845,-257.964,1447.41,-0.114759,0.655131,0.253274,w,w
32551,GO-TO,32551,0.887548,1,-87.3771,-257.823,1447.43,-0.112573,0.653785,0.251024,w,w
32552,GO-TO,32552,0.882869,1,-87.2337,-257.843,1447.72,-0.113483,0.659711,0.252493,w,w
32553,GO-TO,32553,0.87979,1,-87.1372,-257.674,1446.84,-0.113178,0.660208,0.25294,w,w
32554,GO-TO,32554,0.877762,1,-86.8765,-257.509,1446.3,-0.109105,0.660132,0.249335,w,w
32555,GO-TO,32555,0.876902,1,-86.6583,-257.354,1446.17,-0.103378,0.661319,0.244404,w,w
32556,GO-TO,32556,0.877271,1,-86.8572,-258.069,1452.27,-0.104127,0.660685,0.243106,w,w
32557,GO-TO,32557,0.879112,1,-86.6052,-257.656,1453.51,-0.100828,0.660984,0.238829,w,w
32558,GO-TO,32558,0.896679,1,-87.626,-260.244,1468.47,-0.114464,0.637558,0.24058,w,w
