time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
8240,MEET,8240,0.968839,1,-99.3824,-223.271,1289.04,0.134697,0.44055,0.104073,m,m
8241,MEET,8241,0.965194,1,-97.0899,-218.368,1288.08,0.169296,0.429029,0.107635,m,m
8242,MEET,8242,0.963649,1,-95.348,-213.713,1286.38,0.198603,0.416434,0.111749,m,m
8243,MEET,8243,0.970138,1,-93.2852,-210.1,1284.68,0.212578,0.404423,0.110952,m,m
8244,MEET,8244,0.969913,1,-90.5781,-208.169,1280.45,0.205874,0.39436,0.111195,m,m
8245,MEET,8245,0.966746,1,-86.7853,-208.149,1270.5,0.178084,0.382256,0.124701,m,m
9033,MEET,9033,0.932275,1,-79.8677,-202.587,1174.77,-0.06941,0.553935,0.220774,m,m
9034,MEET,9034,0.982482,1,-75.9123,-206.737,1176.18,-0.0754575,0.526618,0.220053,m,m
9035,MEET,9035,0.98305,1,-72.9185,-212.662,1194.23,-0.0789251,0.453775,0.184514,m,m
9036,MEET,9036,0.985517,1,-69.9479,-213.959,1193.35,-0.0752889,0.423735,0.159517,m,m
9037,MEET,9037,0.983144,1,-68.645,-214.426,1193.32,-0.0641363,0.419067,0.140087,m,m
9038,MEET,9038,0.982622,1,-68.3196,-214.087,1193.78,-0.0495314,0.416839,0.126463,m,m
9039,MEET,9039,0.981117,1,-67.7766,-212.999,1196.59,-0.0383468,0.410844,0.118118,m,m
9040,MEET,9040,0.982785,1,-65.8311,-210.225,1197.96,-0.0115471,0.388339,0.105905,m,m
9041,MEET,9041,0.978707,1,-63.0139,-207.328,1200.19,0.00694112,0.364441,0.0924646,m,m
9042,MEET,9042,0.982178,1,-59.5064,-203.972,1199.01,0.0290707,0.337135,0.0711368,m,m
9043,MEET,9043,0.984167,1,-56.6719,-200.927,1198.62,0.0501021,0.319355,0.0471273,m,m
9044,MEET,9044,0.984261,1,-55.8247,-198.145,1192.71,0.0652513,0.313107,0.0300564,m,m
9045,MEET,9045,0.984877,1,-57.0906,-196.82,1191.61,0.0732065,0.313191,0.0193695,m,m
9046,MEET,9046,0.981154,1,-59.9582,-195.903,1189.71,0.0792167,0.324192,0.0165548,m,m
9047,MEET,9047,0.978851,1,-63.5726,-195.62,1188.32,0.0746447,0.334807,0.0222762,m,m
9048,MEET,9048,0.976799,1,-67.4771,-195.285,1185.87,0.0775916,0.352801,0.0290441,m,m
9049,MEET,9049,0.974529,1,-71.5048,-196.348,1191.97,0.0780542,0.368677,0.0363299,m,m
9050,MEET,9050,0.974845,1,-74.4457,-196.682,1194.03,0.0807528,0.391789,0.0419533,m,m
9051,MEET,9051,0.97175,1,-77.3404,-198.423,1203.26,0.0880183,0.40711,0.0417401,m,m
9052,MEET,9052,0.970259,1,-78.6582,-197.333,1197.02,0.0947247,0.436512,0.0350648,m,m
9053,MEET,9053,0.966232,1,-79.7656,-197.329,1195.98,0.0959158,0.452762,0.0306118,m,m
9054,MEET,9054,0.966795,1,-80.0739,-198.014,1199.97,0.0958421,0.464435,0.0311529,m,m
9055,MEET,9055,0.967918,1,-78.9367,-198.453,1203.86,0.11166,0.469091,0.0261864,m,m
9056,MEET,9056,0.934697,1,-75.344,-193.379,1186.29,0.12455,0.501728,0.0214892,m,m
9057,MEET,9057,0.957737,1,-70.1784,-184.803,1158.48,0.141089,0.510002,0.0165719,m,m
9058,MEET,9058,0.914366,1,-65.1276,-180.058,1149.5,0.133602,0.492259,0.00503678,m,m
9059,MEET,9059,0.936743,1,-61.2034,-178.64,1151.21,0.139632,0.463988,-0.0216684,m,m
9060,MEET,9060,0.941977,1,-59.4813,-178.156,1150.7,0.147321,0.431894,-0.0550259,m,m
9061,MEET,9061,0.931141,1,-60.5334,-177.072,1145.99,0.165993,0.410952,-0.0796958,m,m
9062,MEET,9062,0.908211,1,-63.8121,-176.303,1145.37,0.179173,0.396334,-0.0991564,m,m
9063,MEET,9063,0.906195,1,-68.4552,-175.428,1137.91,0.194265,0.402107,-0.113108,m,m
9064,MEET,9064,0.892939,1,-74.6773,-177.279,1138.49,0.165021,0.405043,-0.106818,m,m
9065,MEET,9065,0.918506,1,-80.3225,-178.123,1135.42,0.143798,0.427062,-0.102546,m,m
9066,MEET,9066,0.970143,1,-85.0302,-177.541,1129.01,0.138276,0.435283,-0.0987349,m,m
9067,MEET,9067,0.968115,1,-89.4435,-177.68,1126.41,0.133619,0.428063,-0.0864595,m,m
9068,MEET,9068,0.963046,1,-94.5356,-178.798,1123.06,0.12893,0.441739,-0.076294,m,m
9069,MEET,9069,0.970515,1,-101.144,-183.339,1134.6,0.106155,0.45456,-0.0641937,m,m
9070,MEET,9070,0.973262,1,-107.083,-187.754,1145.19,0.0815214,0.466245,-0.0515965,m,m
9071,MEET,9071,0.957268,1,-110.799,-189.608,1149.1,0.0901956,0.484388,-0.041211,m,m
9072,MEET,9072,0.932985,1,-110.804,-187.329,1139.32,0.128287,0.500942,-0.0506752,m,m
9073,MEET,9073,0.957651,1,-111.219,-187.077,1141.68,0.149638,0.510038,-0.0520129,m,m
9074,MEET,9074,0.961203,1,-112.955,-190.581,1155.87,0.146619,0.517417,-0.0414455,m,m
9075,MEET,9075,0.967563,1,-116.079,-198.342,1186.45,0.128596,0.499604,-0.0193896,m,m
9076,MEET,9076,0.96556,1,-116.903,-202.106,1197.03,0.117978,0.492977,-0.00404093,m,m
9077,MEET,9077,0.964812,1,-116.503,-202.85,1199.85,0.11727,0.493911,0.00513576,m,m
9078,MEET,9078,0.95702,1,-115.775,-202.818,1200.8,0.123276,0.494848,0.00671791,m,m
9079,MEET,9079,0.941404,1,-113.76,-199.673,1182.58,0.113733,0.518282,0.0157319,m,m
9080,MEET,9080,0.928559,1,-110.693,-192.904,1146.46,0.106828,0.58301,0.0287097,m,m
9081,MEET,9081,0.89628,1,-111.955,-195.577,1152.1,0.018501,0.636067,0.0914544,m,m
9082,MEET,9082,0.8987,1,-112.915,-200.647,1165.62,-0.0547374,0.639575,0.161598,m,m
9083,MEET,9083,0.898943,1,-112.226,-205.853,1185.04,-0.0837287,0.6291,0.199743,m,m
9084,MEET,9084,0.893618,1,-109.198,-206.684,1187.22,-0.0983884,0.639585,0.22085,m,m
9085,MEET,9085,0.916341,1,-103.66,-197.859,1143.79,-0.138805,0.696525,0.250618,m,m
9086,MEET,9086,0.901123,1,-98.9799,-192.078,1116.54,-0.111204,0.722384,0.251876,m,m
9087,MEET,9087,0.911032,1,-97.7406,-193.793,1127.37,-0.0757532,0.717111,0.234392,m,m
9088,MEET,9088,0.950387,1,-97.1134,-195.936,1131.48,-0.086229,0.706874,0.234706,m,m
9089,MEET,9089,0.936833,1,-98.6396,-203.054,1162.71,-0.0660418,0.671201,0.216576,m,m
9090,MEET,9090,0.941576,1,-100.365,-208.804,1185.96,-0.0753696,0.642238,0.22482,m,m
9091,MEET,9091,0.951473,1,-100.18,-209.449,1188.03,-0.0652905,0.639293,0.221237,m,m
9092,MEET,9092,0.950867,1,-99.783,-209.478,1191.46,-0.0539739,0.637171,0.214147,m,m
9093,MEET,9093,0.951732,1,-99.2336,-209.396,1191.54,-0.0534559,0.637124,0.213469,m,m
9094,MEET,9094,0.951329,1,-98.6498,-209.479,1191.19,-0.0546018,0.63907,0.212431,m,m
9095,MEET,9095,0.950437,1,-98.5027,-210.09,1192.66,-0.0610644,0.640716,0.216929,m,m
9096,MEET,9096,0.950947,1,-98.521,-209.749,1191.39,-0.0571071,0.639418,0.214796,m,m
9097,MEET,9097,0.951215,1,-98.7956,-209.674,1192.02,-0.0546257,0.638524,0.211885,m,m
9098,MEET,9098,0.952139,1,-99.0548,-210.151,1194.31,-0.058206,0.638313,0.214539,m,m
9099,MEET,9099,0.951632,1,-99.0323,-210.516,1193.6,-0.0641703,0.638728,0.21856,m,m
9100,MEET,9100,0.950516,1,-99.0537,-211.151,1196,-0.0715139,0.639039,0.227255,m,m
9101,MEET,9101,0.933915,1,-97.35,-208.33,1182.01,-0.0629317,0.642889,0.215969,m,m
9102,MEET,9102,0.929608,1,-97.1882,-209.37,1188.69,-0.0544001,0.653756,0.216894,m,m
9103,MEET,9103,0.925754,1,-96.5406,-207.458,1177.5,-0.0764419,0.669091,0.235778,m,m
9104,MEET,9104,0.895515,1,-97.1058,-208.207,1174.41,-0.124775,0.663471,0.280149,m,m
9105,MEET,9105,0.903536,1,-96.7895,-207.821,1169.1,-0.143056,0.667817,0.298942,m,m
9106,MEET,9106,0.89627,1,-97.3564,-210.118,1174.54,-0.162674,0.664851,0.322732,m,m
9107,MEET,9107,0.900459,1,-97.552,-214.402,1194.96,-0.138428,0.656278,0.306964,m,m
9108,MEET,9108,0.858799,1,-97.944,-214.271,1194.85,-0.158783,0.651217,0.325984,m,m
9109,MEET,9109,0.862632,1,-95.7418,-210.051,1174.72,-0.160126,0.658125,0.327029,m,m
9110,MEET,9110,0.903882,1,-93.1569,-206.31,1163.32,-0.12028,0.669722,0.30325,m,m
9111,MEET,9111,0.946143,1,-90.7194,-204.215,1157.04,-0.0997866,0.672099,0.285708,m,m
9112,MEET,9112,0.875791,1,-89.7394,-207.58,1172.25,-0.0896554,0.647999,0.279927,m,m
9113,MEET,9113,0.87503,1,-89.0975,-210.273,1181.93,-0.0906694,0.642637,0.282251,m,m
9114,MEET,9114,0.910234,1,-88.4236,-210.404,1181.74,-0.106552,0.644212,0.292054,m,m
9115,MEET,9115,0.881056,1,-88.0486,-207.963,1172.06,-0.113269,0.661325,0.308789,m,m
9116,MEET,9116,0.882663,1,-89.0348,-207.532,1168.73,-0.140017,0.663552,0.333026,m,m
9117,MEET,9117,0.882559,1,-90.3743,-207.939,1168.22,-0.153517,0.663889,0.343437,m,m
9118,MEET,9118,0.894559,1,-90.3817,-204.838,1152.03,-0.162309,0.67723,0.344961,m,m
9119,MEET,9119,0.858027,1,-88.4973,-198.821,1124.69,-0.150253,0.694304,0.326532,m,m
9120,MEET,9120,0.863916,1,-86.1665,-193.419,1100.19,-0.155499,0.726073,0.32861,m,m
9121,MEET,9121,0.911666,1,-85.485,-197.393,1118.82,-0.135683,0.704306,0.309212,m,m
9122,MEET,9122,0.952054,1,-85.8176,-200.609,1131.47,-0.164496,0.676287,0.324657,m,m
9123,MEET,9123,0.951656,1,-86.4985,-204.24,1149.2,-0.161289,0.655184,0.325671,m,m
9124,MEET,9124,0.942276,1,-87.0482,-204.864,1153.72,-0.149336,0.664625,0.332649,m,m
9125,MEET,9125,0.937907,1,-87.9358,-209.115,1173.7,-0.134453,0.646659,0.330511,m,m
9126,MEET,9126,0.937335,1,-88.861,-212.345,1185.92,-0.147214,0.636685,0.341856,m,m
9127,MEET,9127,0.919401,1,-88.4028,-211.547,1181.86,-0.144855,0.639314,0.339193,m,m
9128,MEET,9128,0.9119,1,-86.2393,-203.683,1145.94,-0.166008,0.694058,0.346571,m,m
9129,MEET,9129,0.878352,1,-87.3354,-202.664,1150.21,-0.122612,0.709205,0.333901,m,m
9130,MEET,9130,0.899558,1,-88.3129,-202.171,1156.39,-0.0906146,0.698415,0.30904,m,m
9131,MEET,9131,0.94089,1,-87.739,-198.594,1141.37,-0.113752,0.701156,0.301314,m,m
9132,MEET,9132,0.942685,1,-89.1739,-201.703,1157.28,-0.0951611,0.687372,0.283238,m,m
9133,MEET,9133,0.945843,1,-90.98,-206.481,1178.75,-0.0986976,0.655541,0.282607,m,m
9134,MEET,9134,0.947681,1,-91.617,-208.551,1188.66,-0.0958116,0.646376,0.279535,m,m
9135,MEET,9135,0.947992,1,-91.2026,-208.541,1190.78,-0.0860925,0.645764,0.27454,m,m
9136,MEET,9136,0.95186,1,-90.571,-208.41,1191.62,-0.0817046,0.641801,0.266929,m,m
9137,MEET,9137,0.95091,1,-90.1191,-209.062,1196.55,-0.0751879,0.636519,0.257525,m,m
9138,MEET,9138,0.950164,1,-89.9326,-209.285,1201.99,-0.0594287,0.627655,0.244883,m,m
9139,MEET,9139,0.948452,1,-89.6187,-208.558,1203.79,-0.0430351,0.625154,0.232084,m,m
9140,MEET,9140,0.936824,1,-89.4416,-208.42,1211.1,-0.0290393,0.618449,0.21779,m,m
9141,MEET,9141,0.93049,1,-89.3733,-208.509,1215.02,-0.0224463,0.618747,0.209784,m,m
9142,MEET,9142,0.915696,1,-88.7841,-207.517,1209.19,-0.0175401,0.62527,0.206006,m,m
9143,MEET,9143,0.798507,1,-88.2968,-205.74,1199.91,-0.0257192,0.632699,0.205535,m,m
9146,MEET,9146,0.800358,1,-89.2371,-201.423,1175.58,-0.0719372,0.672009,0.267615,m,m
9147,MEET,9147,0.82102,1,-89.8797,-202.098,1176.63,-0.0739681,0.667618,0.268739,m,m
9148,MEET,9148,0.826655,1,-91.7422,-204.451,1187.13,-0.0728053,0.666167,0.267554,m,m
9149,MEET,9149,0.748846,1,-91.5162,-202.704,1173.37,-0.108413,0.671311,0.276882,m,m
9150,MEET,9150,0.782741,1,-92.7706,-202.695,1175.61,-0.107611,0.647041,0.294924,m,m
9151,MEET,9151,0.864424,1,-93.4863,-205.652,1194.2,-0.0722664,0.685876,0.28995,m,m
9152,MEET,9152,0.86741,1,-92.8865,-207.695,1215.73,0.0266432,0.702643,0.226861,m,m
9153,MEET,9153,0.91152,1,-93.2719,-204.112,1204.61,-0.0128223,0.698078,0.223436,m,m
9154,MEET,9154,0.94328,1,-91.8805,-198.506,1190.06,0.0298347,0.707033,0.181305,m,m
9155,MEET,9155,0.929858,1,-94.4881,-200.519,1215.7,0.0203549,0.667472,0.163038,m,m
9156,MEET,9156,0.914198,1,-95.6511,-199.876,1225.93,0.0487217,0.673745,0.144589,m,m
9157,MEET,9157,0.90051,1,-97.3751,-199.319,1242.36,0.0775747,0.671602,0.126436,m,m
11768,MEET,11768,0.950705,1,-51.7513,-154.119,1179.24,0.383005,0.210835,-0.0401479,m,m
11769,MEET,11769,0.954962,1,-46.8181,-154.709,1175.59,0.383016,0.211562,-0.027981,m,m
11770,MEET,11770,0.957442,1,-46.6697,-152.453,1168.18,0.404901,0.208631,-0.0278881,m,m
11771,MEET,11771,0.957331,1,-49.6584,-150.126,1164.28,0.422508,0.205733,-0.0305916,m,m
11772,MEET,11772,0.965312,1,-51.411,-151.261,1171.96,0.410393,0.210301,-0.0324458,m,m
11773,MEET,11773,0.963951,1,-48.9604,-154.287,1174.92,0.378658,0.222409,-0.0276988,m,m
11774,MEET,11774,0.96292,1,-45.2843,-154.221,1167.38,0.382486,0.221166,-0.0197467,m,m
11775,MEET,11775,0.96785,1,-47.3117,-153.129,1161.02,0.382819,0.237307,-0.0288225,m,m
11776,MEET,11776,0.967373,1,-51.7008,-152.025,1155.12,0.388769,0.24833,-0.0471813,m,m
11777,MEET,11777,0.968429,1,-53.4755,-153.836,1160.14,0.368828,0.252353,-0.0546845,m,m
11778,MEET,11778,0.969452,1,-50.1111,-157.194,1165.58,0.345853,0.258578,-0.0480535,m,m
11779,MEET,11779,0.967487,1,-46.6656,-158.029,1162.25,0.344132,0.257129,-0.037907,m,m
11780,MEET,11780,0.968049,1,-47.8348,-157.617,1160.1,0.34619,0.261739,-0.0356998,m,m
11781,MEET,11781,0.967192,1,-52.011,-157.862,1158.98,0.336963,0.276297,-0.039923,m,m
