time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
361,THINK,361,0.905397,1,-11.0628,-256.884,1311.28,-0.0574023,-0.473185,-0.0689821,w,w
362,THINK,362,0.904087,1,-11.0872,-257.178,1312.17,-0.0572141,-0.472199,-0.0685584,w,w
363,THINK,363,0.898773,1,-11.1511,-257.443,1313.86,-0.0545455,-0.470591,-0.0668381,w,w
364,THINK,364,0.903224,1,-11.1677,-257.665,1316.07,-0.0508184,-0.470215,-0.0661425,w,w
365,THINK,365,0.90588,1,-11.064,-258.36,1317.65,-0.0601172,-0.468093,-0.0687245,w,w
366,THINK,366,0.909795,1,-11.0163,-257.947,1314.52,-0.0611207,-0.466455,-0.0666041,w,w
367,THINK,367,0.910915,1,-11.059,-258.085,1315.44,-0.060436,-0.466038,-0.066595,w,w
368,THINK,368,0.91061,1,-11.2971,-258.553,1319,-0.0578343,-0.465863,-0.0679312,w,w
369,THINK,369,0.912798,1,-10.9815,-261.833,1333.46,-0.0671806,-0.475903,-0.0745341,w,w
370,THINK,370,0.875383,1,-10.2232,-264.497,1342.77,-0.0766605,-0.466101,-0.0826187,w,w
371,THINK,371,0.91858,1,-8.56887,-266.746,1345.8,-0.0871008,-0.46838,-0.0740404,w,w
372,THINK,372,0.922659,1,-6.82525,-265.42,1337.67,-0.0831522,-0.471897,-0.0512499,w,w
373,THINK,373,0.921841,1,-5.26994,-261.681,1320.47,-0.0677465,-0.481793,-0.0258607,w,w
374,THINK,374,0.916503,1,-3.33719,-262.51,1319.97,-0.0775506,-0.48945,-0.0176367,w,w
375,THINK,375,0.882939,1,-1.1489,-263.205,1318.51,-0.0933619,-0.502946,-0.0121484,w,w
12236,THINK,12236,0.965676,1,-5.82408,-256.586,1252.11,0.158767,-0.471903,-0.148013,m,m
12237,THINK,12237,0.966487,1,-5.82521,-256.551,1252.09,0.159084,-0.472375,-0.147829,m,m
12238,THINK,12238,0.966344,1,-5.80369,-256.467,1251.98,0.160078,-0.472761,-0.14778,m,m
12239,THINK,12239,0.964561,1,-5.76231,-256.36,1252.08,0.163036,-0.4733,-0.147754,m,m
12240,THINK,12240,0.964057,1,-5.75015,-256.58,1253.67,0.159663,-0.471257,-0.147351,m,m
12241,THINK,12241,0.962987,1,-5.49195,-256.848,1254.62,0.157892,-0.474977,-0.147551,m,m
12242,THINK,12242,0.963526,1,-5.45601,-256.86,1254.48,0.157545,-0.476573,-0.147909,m,m
12243,THINK,12243,0.963239,1,-5.44813,-256.741,1253.55,0.158811,-0.478316,-0.148458,m,m
12244,THINK,12244,0.963646,1,-5.43379,-256.803,1253.91,0.157888,-0.478306,-0.148614,m,m
12245,THINK,12245,0.963519,1,-5.41876,-256.971,1255.05,0.155311,-0.477511,-0.148348,m,m
12246,THINK,12246,0.963505,1,-5.4088,-257.001,1255.24,0.154855,-0.478036,-0.148313,m,m
12247,THINK,12247,0.963979,1,-5.39979,-257.026,1255.4,0.154432,-0.478373,-0.14825,m,m
12248,THINK,12248,0.963102,1,-5.37574,-256.952,1255.11,0.153986,-0.478728,-0.148321,m,m
12249,THINK,12249,0.96224,1,-5.33913,-256.827,1254.61,0.153673,-0.479302,-0.148305,m,m
12250,THINK,12250,0.96425,1,-5.30781,-256.775,1254.62,0.154039,-0.48015,-0.14808,m,m
12251,THINK,12251,0.965266,1,-5.27636,-256.802,1255.06,0.154734,-0.480894,-0.147708,m,m
12252,THINK,12252,0.963761,1,-5.21502,-256.529,1254.93,0.155795,-0.480841,-0.146403,m,m
12253,THINK,12253,0.963556,1,-5.17409,-256.25,1254.62,0.156371,-0.480253,-0.144671,m,m
12254,THINK,12254,0.964893,1,-5.31753,-256.36,1255.55,0.158939,-0.478527,-0.142393,m,m
12255,THINK,12255,0.964577,1,-5.32233,-256.33,1255.69,0.159272,-0.478475,-0.14206,m,m
12256,THINK,12256,0.963913,1,-5.33379,-256.336,1255.94,0.159686,-0.478509,-0.14186,m,m
12257,THINK,12257,0.964101,1,-5.34692,-256.348,1256.19,0.16025,-0.478509,-0.141749,m,m
12258,THINK,12258,0.963962,1,-5.35865,-256.394,1256.46,0.160306,-0.478471,-0.141397,m,m
12259,THINK,12259,0.964826,1,-5.38499,-256.626,1257.38,0.15978,-0.478228,-0.141219,m,m
12260,THINK,12260,0.965635,1,-5.39892,-256.728,1257.78,0.159489,-0.478207,-0.141095,m,m
12261,THINK,12261,0.965859,1,-5.40762,-256.767,1257.92,0.159308,-0.478251,-0.14101,m,m
12262,THINK,12262,0.966037,1,-5.4003,-256.726,1257.73,0.159127,-0.478205,-0.14101,m,m
12263,THINK,12263,0.966022,1,-5.3853,-256.646,1257.39,0.158913,-0.478148,-0.141062,m,m
12264,THINK,12264,0.965763,1,-5.38374,-256.608,1257.26,0.158869,-0.478253,-0.140926,m,m
12265,THINK,12265,0.964986,1,-5.38976,-256.587,1257.22,0.158806,-0.478621,-0.140669,m,m
12266,THINK,12266,0.964638,1,-5.38828,-256.534,1256.96,0.158666,-0.478371,-0.140449,m,m
12267,THINK,12267,0.964549,1,-5.3802,-256.463,1256.58,0.158613,-0.477933,-0.140229,m,m
12268,THINK,12268,0.965843,1,-5.38478,-256.469,1256.6,0.158606,-0.478149,-0.140129,m,m
12269,THINK,12269,0.966831,1,-5.39724,-256.514,1256.81,0.15865,-0.478753,-0.140108,m,m
12270,THINK,12270,0.967557,1,-5.40809,-256.503,1256.76,0.158734,-0.47924,-0.14005,m,m
12271,THINK,12271,0.967956,1,-5.4106,-256.489,1256.69,0.158892,-0.479604,-0.139915,m,m
12272,THINK,12272,0.968459,1,-5.41176,-256.475,1256.63,0.158986,-0.479785,-0.139806,m,m
12273,THINK,12273,0.969065,1,-5.41204,-256.472,1256.61,0.158971,-0.479821,-0.139721,m,m
12274,THINK,12274,0.9688,1,-5.41365,-256.458,1256.54,0.158923,-0.479817,-0.139654,m,m
12275,THINK,12275,0.968713,1,-5.41755,-256.431,1256.4,0.158826,-0.479735,-0.139651,m,m
12276,THINK,12276,0.968828,1,-5.4445,-256.481,1256.61,0.159012,-0.479443,-0.139476,m,m
12277,THINK,12277,0.969271,1,-5.48058,-256.561,1256.94,0.159352,-0.479023,-0.139192,m,m
12278,THINK,12278,0.969152,1,-5.51018,-256.547,1256.75,0.159531,-0.478797,-0.139183,m,m
12279,THINK,12279,0.96883,1,-5.53569,-256.494,1256.33,0.159542,-0.47861,-0.13932,m,m
7311,THINK,7311,0.879315,1,-23.0583,-182.522,1127.54,0.175121,0.287177,0.00127939,w,m
7312,THINK,7312,0.907079,1,-24.2789,-187.494,1148.44,0.137605,0.354925,0.0267738,w,m
7313,THINK,7313,0.914672,1,-24.8712,-192.038,1161.36,0.105017,0.418488,0.0488439,w,m
7314,THINK,7314,0.934338,1,-25.1703,-196.518,1170.5,0.0769002,0.493917,0.0628937,w,m
7315,THINK,7315,0.929901,1,-25.7061,-200.246,1174.23,0.0543121,0.528181,0.0755024,w,m
7316,THINK,7316,0.897915,1,-27.0465,-198.382,1142.18,0.0742869,0.324937,0.0654481,w,m
7317,THINK,7317,0.912364,1,-27.9781,-203.308,1154.79,0.0446996,0.379484,0.0903627,w,m
7318,THINK,7318,0.932162,1,-28.3589,-208.212,1167.19,0.0153799,0.436182,0.118347,w,m
7319,THINK,7319,0.924184,1,-28.5345,-212.812,1178.76,-0.0166512,0.498895,0.145941,w,m
7320,THINK,7320,0.927621,1,-28.9406,-216.015,1183.55,-0.0433321,0.543235,0.168073,w,m
7321,THINK,7321,0.856709,1,-29.6335,-208.058,1124.77,0.02485,0.29536,0.103395,w,m
7322,THINK,7322,0.882111,1,-30.8789,-209.46,1130.11,0.0404628,0.316095,0.128861,w,m
7323,THINK,7323,0.879889,1,-31.3367,-209.78,1137.73,0.0629058,0.325232,0.139944,w,m
7324,THINK,7324,0.886496,1,-31.2169,-208.865,1151.72,0.107724,0.34215,0.14065,w,m
7325,THINK,7325,0.878164,1,-30.8987,-204.997,1160.68,0.160385,0.346794,0.123171,w,m
7326,THINK,7326,0.863134,1,-30.6193,-199.405,1161.02,0.226342,0.353392,0.0973184,w,m
7327,THINK,7327,0.844042,1,-30.3734,-192.951,1156.04,0.273193,0.3636,0.0762086,w,m
7328,THINK,7328,0.868687,1,-29.8457,-188.382,1159.33,0.305066,0.383627,0.0588505,w,m
7329,THINK,7329,0.857509,1,-29.3564,-184.197,1162.76,0.340611,0.40361,0.0436117,w,m
7330,THINK,7330,0.880698,1,-29.5631,-181.59,1169.27,0.362229,0.414192,0.0246681,w,m
7331,THINK,7331,0.89345,1,-30.1004,-180.905,1180.04,0.337599,0.420368,0.0213249,w,m
7332,THINK,7332,0.881333,1,-31.005,-181.554,1191.22,0.283168,0.442709,0.025716,w,m
7333,THINK,7333,0.903963,1,-31.5241,-183.05,1198.49,0.223762,0.479915,0.0348465,w,m
7334,THINK,7334,0.91785,1,-31.9895,-185.048,1203.15,0.176316,0.522436,0.043202,w,m
7335,THINK,7335,0.866507,1,-33.1687,-184.928,1184.01,0.192015,0.328492,0.0310423,w,m
7336,THINK,7336,0.894284,1,-33.2223,-187.291,1186.71,0.141498,0.39381,0.0544511,w,m
7337,THINK,7337,0.901288,1,-33.2248,-191.201,1193.11,0.104088,0.454454,0.0714571,w,m
7338,THINK,7338,0.909296,1,-32.7715,-195.309,1197.94,0.0778971,0.511158,0.0883984,w,m
7339,THINK,7339,0.857969,1,-30.3082,-191.893,1155.47,0.0839771,0.358759,0.0710134,w,m
7340,THINK,7340,0.8795,1,-31.7702,-199.162,1177.1,0.0550966,0.439028,0.0975451,w,m
7341,THINK,7341,0.902126,1,-31.6702,-204.723,1189.11,0.0333936,0.508177,0.12059,w,m
1417,THINK,1417,0.905941,1,-31.1852,-219.46,1207.94,0.10462,-0.649283,-0.0159899,w,m
1418,THINK,1418,0.904796,1,-31.1993,-219.744,1208.21,0.102744,-0.648974,-0.0159753,w,m
1419,THINK,1419,0.903264,1,-31.2199,-220.022,1208.35,0.101194,-0.649696,-0.0176749,w,m
1420,THINK,1420,0.908939,1,-31.2518,-220.042,1208.27,0.100712,-0.649825,-0.0182882,w,m
1421,THINK,1421,0.912091,1,-31.2791,-220.072,1208.26,0.0998949,-0.649939,-0.0186876,w,m
1422,THINK,1422,0.909487,1,-31.3587,-220.268,1209.02,0.0995188,-0.649934,-0.0184685,w,m
1423,THINK,1423,0.912778,1,-31.5802,-220.873,1210.99,0.0998897,-0.652087,-0.0177492,w,m
1424,THINK,1424,0.917,1,-31.6,-220.823,1210.76,0.0998359,-0.652512,-0.0178542,w,m
1425,THINK,1425,0.914134,1,-31.6287,-220.863,1211.06,0.10015,-0.652478,-0.0173772,w,m
1426,THINK,1426,0.914759,1,-31.6506,-220.611,1209.69,0.100415,-0.652803,-0.0165593,w,m
1427,THINK,1427,0.918012,1,-31.6832,-220.558,1209.42,0.0998335,-0.652786,-0.016738,w,m
1428,THINK,1428,0.917789,1,-31.6274,-219.87,1206.56,0.101112,-0.653438,-0.0157727,w,m
1429,THINK,1429,0.91573,1,-31.5698,-219.384,1204.77,0.102643,-0.654054,-0.0145627,w,m
1430,THINK,1430,0.913753,1,-31.3858,-219.273,1204.49,0.105243,-0.655941,-0.0123796,w,m
1431,THINK,1431,0.908349,1,-31.1159,-219.305,1205.46,0.107433,-0.655705,-0.011855,w,m
1432,THINK,1432,0.906964,1,-30.7951,-218.835,1203.52,0.109146,-0.656271,-0.0109227,w,m
1433,THINK,1433,0.903852,1,-30.5284,-218.099,1200.26,0.110216,-0.658361,-0.0104256,w,m
1434,THINK,1434,0.903104,1,-30.4441,-217.983,1200.67,0.114199,-0.657005,-0.00879846,w,m
1435,THINK,1435,0.900285,1,-30.1672,-218.19,1202.81,0.114816,-0.65655,-0.00916845,w,m
1436,THINK,1436,0.904298,1,-29.8777,-218.173,1202.74,0.114757,-0.656644,-0.00845804,w,m
1437,THINK,1437,0.906413,1,-29.5779,-218.133,1202.68,0.114555,-0.657062,-0.0078114,w,m
1438,THINK,1438,0.90293,1,-29.5079,-217.905,1202.09,0.1125,-0.656665,-0.00687935,w,m
1439,THINK,1439,0.90687,1,-29.4644,-217.775,1201.82,0.114402,-0.654707,-0.00528516,w,m
1440,THINK,1440,0.909037,1,-29.2992,-217.434,1200.54,0.112976,-0.65196,-0.00358123,w,m
1441,THINK,1441,0.897012,1,-28.8088,-217.433,1200.95,0.118833,-0.654036,-0.000830036,w,m
3413,THINK,3413,0.941369,1,-86.047,-243.661,1447.95,0.114543,0.490602,-0.0169721,w,w
3414,THINK,3414,0.94176,1,-86.4437,-243.673,1448.29,0.112708,0.494688,-0.0140186,w,w
3415,THINK,3415,0.937453,1,-86.7598,-243.698,1448.38,0.113276,0.495357,-0.0137164,w,w
3416,THINK,3416,0.943109,1,-86.9508,-244.187,1450.42,0.116303,0.49485,-0.0131198,w,w
3417,THINK,3417,0.943451,1,-86.9958,-244.289,1450.52,0.116113,0.493773,-0.0128773,w,w
3418,THINK,3418,0.948753,1,-86.9737,-244.698,1451.13,0.116307,0.493102,-0.0131194,w,w
3419,THINK,3419,0.946561,1,-86.9218,-244.753,1451.1,0.116644,0.49266,-0.0130748,w,w
3420,THINK,3420,0.948847,1,-86.9289,-244.717,1450.47,0.116184,0.492615,-0.0124746,w,w
3421,THINK,3421,0.948007,1,-87.0817,-244.61,1449.11,0.11337,0.493952,-0.00820809,w,w
3422,THINK,3422,0.945122,1,-87.389,-244.705,1448.33,0.111173,0.49509,-0.00779513,w,w
3423,THINK,3423,0.948751,1,-87.9563,-245.115,1448.96,0.111951,0.497964,-0.00828462,w,w
3424,THINK,3424,0.950366,1,-88.3459,-244.997,1448.12,0.113361,0.4958,-0.00929113,w,w
