time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
2257,PARENTS,2257,0.983154,1,-67.6729,-240.071,1271.58,-0.187359,0.501336,0.290271,m,w
2258,PARENTS,2258,0.984379,1,-67.0623,-240.821,1266.25,-0.19983,0.50726,0.301955,m,w
2259,PARENTS,2259,0.982077,1,-67.1982,-240.867,1267.24,-0.191947,0.512391,0.306482,m,w
2260,PARENTS,2260,0.982065,1,-67.5132,-240.048,1265.05,-0.180311,0.514548,0.310872,m,w
2261,PARENTS,2261,0.982376,1,-67.9139,-240.205,1265.78,-0.180283,0.5143,0.312682,m,w
2262,PARENTS,2262,0.983846,1,-68.5763,-239.84,1263.43,-0.176703,0.515229,0.314818,m,w
2263,PARENTS,2263,0.982776,1,-69.6713,-239.563,1261.97,-0.17564,0.516482,0.314333,m,w
2264,PARENTS,2264,0.98273,1,-71.2553,-239.34,1262.49,-0.168194,0.521664,0.309686,m,w
2265,PARENTS,2265,0.982628,1,-72.5408,-239.275,1262,-0.16675,0.523328,0.307968,m,w
2266,PARENTS,2266,0.982412,1,-73.6882,-239.031,1260.91,-0.169161,0.523515,0.307681,m,w
2267,PARENTS,2267,0.982374,1,-74.67,-238.074,1258.67,-0.158273,0.529829,0.304289,m,w
2268,PARENTS,2268,0.980845,1,-75.4596,-236.556,1256.56,-0.145959,0.533892,0.300869,m,w
2269,PARENTS,2269,0.979424,1,-76.241,-235.553,1257.24,-0.137965,0.534235,0.298216,m,w
2270,PARENTS,2270,0.9818,1,-77.0356,-234.447,1256.08,-0.132999,0.539245,0.298907,m,w
2271,PARENTS,2271,0.960335,1,-77.6991,-232.997,1252.48,-0.128137,0.548702,0.297909,m,w
2272,PARENTS,2272,0.960895,1,-78.0056,-229.66,1236.98,-0.155151,0.561177,0.32626,m,w
2273,PARENTS,2273,0.962069,1,-78.0861,-228.637,1234.45,-0.154207,0.560288,0.333136,m,w
2274,PARENTS,2274,0.965055,1,-78.1893,-228.386,1234.71,-0.153747,0.557696,0.338384,m,w
2275,PARENTS,2275,0.963266,1,-78.7469,-228.424,1232.52,-0.163315,0.554899,0.344697,m,w
2276,PARENTS,2276,0.96431,1,-79.354,-227.411,1228.46,-0.156613,0.559768,0.340061,m,w
2277,PARENTS,2277,0.966428,1,-80.0372,-225.597,1225.62,-0.145683,0.564135,0.331507,m,w
2278,PARENTS,2278,0.963006,1,-80.374,-223.236,1220.2,-0.130289,0.571602,0.3208,m,w
2279,PARENTS,2279,0.963457,1,-80.3632,-220.294,1213.69,-0.1086,0.574783,0.307882,m,w
2280,PARENTS,2280,0.96302,1,-80.6867,-216.604,1210.63,-0.0740137,0.578389,0.281975,m,w
2281,PARENTS,2281,0.961894,1,-80.5573,-210.077,1195.62,-0.0292711,0.584874,0.250673,m,w
2282,PARENTS,2282,0.950831,1,-81.0455,-205.909,1191.37,0.00576828,0.589931,0.219065,m,w
2283,PARENTS,2283,0.946906,1,-82.1268,-203.991,1195.28,0.02307,0.592239,0.196411,m,w
2284,PARENTS,2284,0.939949,1,-82.7951,-202.733,1201.29,0.0392367,0.588514,0.18755,m,w
2285,PARENTS,2285,0.941106,1,-83.2885,-202.68,1210.92,0.0469171,0.583457,0.186507,m,w
2286,PARENTS,2286,0.944456,1,-82.123,-200.439,1205.5,0.0616807,0.587383,0.18565,m,w
2287,PARENTS,2287,0.943631,1,-80.4813,-197.575,1195.81,0.0629381,0.591597,0.179464,m,w
2288,PARENTS,2288,0.93019,1,-80.9964,-201.555,1206.02,0.0535061,0.585748,0.164537,m,w
2289,PARENTS,2289,0.920324,1,-81.4582,-204.967,1213.05,0.0423766,0.573617,0.153669,m,w
2290,PARENTS,2290,0.933088,1,-79.9716,-201.026,1195.04,0.0485271,0.59417,0.141283,m,w
2291,PARENTS,2291,0.931052,1,-77.7951,-194.237,1172.76,0.0621911,0.617271,0.12843,m,w
2292,PARENTS,2292,0.934672,1,-76.297,-191.595,1173.47,0.0619568,0.61877,0.132132,m,w
2293,PARENTS,2293,0.933258,1,-75.0825,-191.519,1178.93,0.0374924,0.612327,0.144356,m,w
2294,PARENTS,2294,0.937341,1,-73.7838,-193.197,1179.86,0.0121787,0.605521,0.15622,m,w
2295,PARENTS,2295,0.940192,1,-73.3507,-195.491,1180.22,-0.00435079,0.602917,0.165658,m,w
2296,PARENTS,2296,0.947217,1,-74.2561,-197.896,1186.25,-0.00411889,0.60175,0.164158,m,w
2297,PARENTS,2297,0.95211,1,-75.6557,-199.072,1184.57,-0.0172483,0.600376,0.170275,m,w
2298,PARENTS,2298,0.966314,1,-78.2896,-203.162,1196.84,-0.040042,0.602151,0.188303,m,w
2299,PARENTS,2299,0.969555,1,-80.0489,-206.255,1207.4,-0.0392796,0.602308,0.191796,m,w
2300,PARENTS,2300,0.964445,1,-81.0351,-207.663,1214.38,-0.0187641,0.600022,0.180757,m,w
2301,PARENTS,2301,0.963788,1,-81.5183,-207.819,1219.31,-0.00638705,0.605242,0.174591,m,w
2302,PARENTS,2302,0.963494,1,-81.8247,-205.831,1216.08,0.0099218,0.616868,0.170243,m,w
2303,PARENTS,2303,0.961895,1,-82.4195,-203.419,1211.26,0.0153129,0.626579,0.165429,m,w
2304,PARENTS,2304,0.947754,1,-81.9037,-198.671,1190.04,0.00758705,0.639757,0.159182,m,w
2305,PARENTS,2305,0.937037,1,-82.055,-195.844,1178.69,0.00722356,0.6494,0.149563,m,w
2306,PARENTS,2306,0.92129,1,-82.7166,-192.969,1165.77,0.0230012,0.666545,0.136982,m,w
2307,PARENTS,2307,0.922398,1,-83.5721,-191.6,1160.22,0.0304641,0.67373,0.124839,m,w
2308,PARENTS,2308,0.912374,1,-83.9085,-191.269,1158.91,0.0209511,0.664358,0.11746,m,w
2309,PARENTS,2309,0.929681,1,-83.3998,-192.613,1171.62,0.0365424,0.644309,0.112913,m,w
2310,PARENTS,2310,0.955357,1,-81.3173,-195.747,1196.25,0.0690639,0.587162,0.0945007,m,w
2311,PARENTS,2311,0.957529,1,-80.9332,-196.373,1201.4,0.0738979,0.56745,0.0951627,m,w
2312,PARENTS,2312,0.943478,1,-81.9601,-196.209,1198.41,0.067017,0.580129,0.0983651,m,w
2313,PARENTS,2313,0.943204,1,-82.8127,-196.61,1199.54,0.0712392,0.593323,0.107214,m,w
2314,PARENTS,2314,0.93555,1,-82.8236,-195.297,1193.34,0.0768735,0.606462,0.107146,m,w
2315,PARENTS,2315,0.930373,1,-83.2253,-194.41,1191.35,0.0788268,0.618981,0.10822,m,w
2316,PARENTS,2316,0.933189,1,-83.5342,-193.635,1189.77,0.0944029,0.616825,0.0949909,m,w
2317,PARENTS,2317,0.937631,1,-83.0745,-190.381,1179.52,0.109735,0.630354,0.0789691,m,w
2318,PARENTS,2318,0.927064,1,-82.7336,-185.977,1159.23,0.112312,0.649847,0.0675955,m,w
2319,PARENTS,2319,0.919396,1,-83.6898,-185.185,1154.19,0.10053,0.65603,0.0737791,m,w
2320,PARENTS,2320,0.93001,1,-84.4872,-184.19,1147.93,0.0917966,0.663841,0.0800454,m,w
2321,PARENTS,2321,0.931379,1,-85.666,-183.695,1145.52,0.0793924,0.677092,0.0917571,m,w
2322,PARENTS,2322,0.930314,1,-87.1111,-182,1135.43,0.0554205,0.686815,0.116104,m,w
2323,PARENTS,2323,0.928808,1,-88.7589,-181.033,1126.39,0.013466,0.708,0.151496,m,w
2324,PARENTS,2324,0.928385,1,-90.7121,-181.094,1126.31,-0.00850229,0.719676,0.16881,m,w
2325,PARENTS,2325,0.927022,1,-93.0097,-182.212,1134.13,0.000565784,0.721328,0.165471,m,w
2326,PARENTS,2326,0.925487,1,-94.454,-182.61,1137.02,-0.00618149,0.72919,0.176706,m,w
2327,PARENTS,2327,0.927603,1,-94.9494,-182.837,1141.55,-0.00899963,0.726745,0.18469,m,w
2328,PARENTS,2328,0.9247,1,-95.086,-183.598,1145.85,-0.00788851,0.725004,0.185645,m,w
2329,PARENTS,2329,0.92992,1,-95.1393,-184.097,1148.04,-0.0049769,0.723957,0.183767,m,w
2330,PARENTS,2330,0.952327,1,-95.337,-185.702,1160.79,0.0197666,0.710989,0.166978,m,w
2331,PARENTS,2331,0.956367,1,-95.7127,-187.481,1176.4,0.0508547,0.691514,0.14483,m,w
2332,PARENTS,2332,0.959802,1,-96.0737,-190.516,1195.98,0.0829967,0.666437,0.117211,m,w
2333,PARENTS,2333,0.961023,1,-96.1833,-192.719,1208.47,0.0968915,0.653256,0.0968016,m,w
2334,PARENTS,2334,0.96179,1,-96.5559,-193.587,1212.4,0.102737,0.644178,0.0862726,m,w
2335,PARENTS,2335,0.963863,1,-96.6599,-193.728,1212.34,0.106312,0.643134,0.0807688,m,w
2336,PARENTS,2336,0.96451,1,-96.6676,-194.306,1212.63,0.111522,0.643229,0.0710177,m,w
2337,PARENTS,2337,0.962084,1,-96.9678,-195.438,1215.21,0.112661,0.642325,0.0656724,m,w
2338,PARENTS,2338,0.961499,1,-97.475,-196.08,1217.38,0.112789,0.642659,0.0633744,m,w
2339,PARENTS,2339,0.961156,1,-97.775,-195.875,1217.32,0.117367,0.637402,0.0589928,m,w
2340,PARENTS,2340,0.961571,1,-97.8788,-195.876,1218.59,0.119731,0.636087,0.0582663,m,w
2341,PARENTS,2341,0.960182,1,-97.8834,-196.063,1219.54,0.118339,0.634371,0.0585505,m,w
2342,PARENTS,2342,0.961231,1,-97.7248,-196.202,1220.77,0.114988,0.628849,0.0579555,m,w
2343,PARENTS,2343,0.960809,1,-97.7681,-195.988,1222.6,0.117137,0.624965,0.0516518,m,w
2344,PARENTS,2344,0.950447,1,-97.3596,-194.469,1225.49,0.144596,0.617058,0.0278998,m,w
2345,PARENTS,2345,0.950285,1,-96.963,-192.921,1227.09,0.162514,0.614195,0.00813397,m,w
2346,PARENTS,2346,0.946832,1,-97.3978,-193.205,1230.61,0.150598,0.603305,0.00593074,m,w
2347,PARENTS,2347,0.943256,1,-97.4134,-193.099,1229.82,0.150938,0.599881,0.00794933,m,w
2348,PARENTS,2348,0.936455,1,-95.9624,-188.937,1219.85,0.20135,0.588146,-0.00962052,m,w
2349,PARENTS,2349,0.942454,1,-95.7598,-185.443,1222.49,0.257757,0.574895,-0.0272796,m,w
2350,PARENTS,2350,0.930293,1,-96.6522,-183.985,1226.08,0.271508,0.575958,-0.0373614,m,w
2351,PARENTS,2351,0.933037,1,-97.895,-186.871,1236.58,0.232738,0.580049,-0.0227949,m,w
1458,PARENTS,1458,0.9676,1,-138.024,-215.177,1378.31,0.372729,0.41539,-0.0869536,m,w
1459,PARENTS,1459,0.972099,1,-136.541,-215.132,1357.53,0.340346,0.424066,-0.0833251,m,w
1460,PARENTS,1460,0.989309,1,-134.836,-215.38,1340.35,0.29713,0.437134,-0.0665579,m,w
1461,PARENTS,1461,0.991015,1,-132.982,-216.719,1328.81,0.261553,0.436464,-0.0450791,m,w
1462,PARENTS,1462,0.992291,1,-131.046,-219.988,1329.18,0.221733,0.425723,-0.017677,m,w
1463,PARENTS,1463,0.990737,1,-127.271,-222.874,1320.07,0.165956,0.406536,0.0138519,m,w
1464,PARENTS,1464,0.99287,1,-122.924,-225.51,1310,0.120791,0.381363,0.038391,m,w
1465,PARENTS,1465,0.992285,1,-118.941,-227.073,1300.72,0.0920854,0.353207,0.0514913,m,w
1466,PARENTS,1466,0.992699,1,-115.742,-227.877,1293.33,0.0737734,0.329629,0.0641884,m,w
1467,PARENTS,1467,0.9924,1,-114.031,-228.457,1290.85,0.0616182,0.305781,0.0690065,m,w
1468,PARENTS,1468,0.993222,1,-113.012,-227.232,1285.83,0.0589259,0.290289,0.070774,m,w
1469,PARENTS,1469,0.99333,1,-112.364,-226.814,1284.96,0.0643796,0.281967,0.0687594,m,w
1470,PARENTS,1470,0.992896,1,-111.993,-227.881,1287.03,0.0451748,0.273543,0.0702717,m,w
1471,PARENTS,1471,0.991265,1,-111.261,-229.407,1283.23,0.0123966,0.268984,0.0778853,m,w
1472,PARENTS,1472,0.989981,1,-111.361,-233.449,1289.52,-0.0303245,0.262875,0.0867768,m,w
1473,PARENTS,1473,0.988898,1,-111.503,-237.186,1292.49,-0.0598296,0.269771,0.095056,m,w
1474,PARENTS,1474,0.991027,1,-111.989,-241.228,1297.66,-0.0910392,0.27504,0.105613,m,w
1475,PARENTS,1475,0.991256,1,-112.653,-246.014,1307.07,-0.131857,0.276549,0.117728,m,w
1476,PARENTS,1476,0.993488,1,-113.575,-250.596,1316.54,-0.165538,0.280212,0.129629,m,w
1477,PARENTS,1477,0.989668,1,-114.678,-255.026,1327,-0.195039,0.282207,0.139681,m,w
1478,PARENTS,1478,0.986689,1,-116.256,-258.992,1338.88,-0.213838,0.292193,0.150693,m,w
1479,PARENTS,1479,0.986481,1,-117.368,-260.846,1343.61,-0.227022,0.303711,0.156174,m,w
1480,PARENTS,1480,0.987221,1,-118.897,-261.924,1345.54,-0.2334,0.322274,0.162967,m,w
1481,PARENTS,1481,0.987023,1,-120.33,-262.799,1349.64,-0.229219,0.334665,0.166695,m,w
1482,PARENTS,1482,0.98875,1,-121.692,-263.058,1354.49,-0.210647,0.347996,0.169558,m,w
1483,PARENTS,1483,0.987532,1,-122.934,-261.754,1357.42,-0.182714,0.357877,0.170911,m,w
1484,PARENTS,1484,0.987295,1,-122.988,-257.836,1351.15,-0.145656,0.368387,0.170027,m,w
1485,PARENTS,1485,0.984032,1,-120.353,-248.768,1325.6,-0.0814904,0.391803,0.160499,m,w
1486,PARENTS,1486,0.98514,1,-120.567,-247.097,1335.11,-0.0630092,0.377299,0.154927,m,w
1487,PARENTS,1487,0.99007,1,-121.063,-247.481,1350.21,-0.0637644,0.347147,0.155707,m,w
1488,PARENTS,1488,0.988455,1,-120.515,-245.269,1350.43,-0.0476273,0.320468,0.152753,m,w
1489,PARENTS,1489,0.987442,1,-121.05,-242.439,1346.96,-0.0389573,0.307033,0.146199,m,w
1490,PARENTS,1490,0.98609,1,-121.552,-237.943,1329.81,-0.034807,0.314991,0.142159,m,w
1491,PARENTS,1491,0.982482,1,-121.007,-232.443,1306.81,-0.0129041,0.323539,0.130412,m,w
1492,PARENTS,1492,0.981599,1,-121.381,-231.222,1298.88,-0.0248552,0.323916,0.133473,m,w
1493,PARENTS,1493,0.984961,1,-122.49,-232.837,1303.46,-0.0337651,0.326926,0.133759,m,w
1494,PARENTS,1494,0.98164,1,-124.315,-234.703,1309.81,-0.0621342,0.333593,0.139534,m,w
1495,PARENTS,1495,0.990049,1,-128.742,-241.121,1330.3,-0.0898775,0.341867,0.146442,m,w
1496,PARENTS,1496,0.986887,1,-132.98,-246.546,1345.77,-0.0760561,0.363636,0.144681,m,w
1497,PARENTS,1497,0.988136,1,-136.075,-250.681,1356.18,-0.0546167,0.379951,0.137472,m,w
1498,PARENTS,1498,0.98978,1,-138.283,-253.593,1359.51,-0.0552192,0.39668,0.142879,m,w
1499,PARENTS,1499,0.990627,1,-139.609,-254.05,1359.65,-0.0396573,0.417679,0.144177,m,w
1500,PARENTS,1500,0.990184,1,-140.082,-253.904,1360.12,-0.0300972,0.43297,0.144536,m,w
1501,PARENTS,1501,0.990794,1,-139.758,-253.138,1358.24,-0.0238931,0.442528,0.146186,m,w
1502,PARENTS,1502,0.989596,1,-138.129,-249.715,1344.42,-0.0159089,0.460467,0.145551,m,w
1503,PARENTS,1503,0.978022,1,-134.208,-242.909,1312.78,-0.0227016,0.493825,0.139577,m,w
1504,PARENTS,1504,0.978779,1,-132.352,-238.747,1297.39,-0.00349551,0.511275,0.120973,m,w
1505,PARENTS,1505,0.982829,1,-136.012,-244.563,1329.26,0.0340703,0.497857,0.10271,m,w
1506,PARENTS,1506,0.992341,1,-139.54,-249.385,1343.43,0.00728764,0.489701,0.12171,m,w
1507,PARENTS,1507,0.990564,1,-141.417,-250.426,1342.12,0.0167387,0.489652,0.127661,m,w
1508,PARENTS,1508,0.989912,1,-143.569,-251.461,1342.97,0.0223104,0.488214,0.125308,m,w
1509,PARENTS,1509,0.988494,1,-144.791,-250.062,1337.11,0.0290998,0.491004,0.121629,m,w
1510,PARENTS,1510,0.983201,1,-142.829,-243.675,1312.39,0.0713417,0.502401,0.0989611,m,w
1511,PARENTS,1511,0.984803,1,-145.161,-246.126,1326.33,0.0628829,0.49683,0.0990095,m,w
1512,PARENTS,1512,0.99206,1,-147.296,-250.65,1344.51,0.0404191,0.497801,0.11026,m,w
1513,PARENTS,1513,0.992606,1,-146.939,-252.55,1352.13,0.0319975,0.499082,0.119984,m,w
1514,PARENTS,1514,0.992471,1,-145.514,-252.861,1355.11,0.0338247,0.506156,0.125782,m,w
1515,PARENTS,1515,0.991019,1,-142.597,-249.918,1347.81,0.0403807,0.508851,0.132561,m,w
1516,PARENTS,1516,0.974966,1,-137.548,-242.298,1321.17,0.0674586,0.530931,0.10914,m,w
1517,PARENTS,1517,0.970624,1,-134.035,-236.773,1302.14,0.0799514,0.536985,0.0879487,m,w
1518,PARENTS,1518,0.986335,1,-134.808,-238.878,1312.79,0.0761187,0.532645,0.0787522,m,w
1519,PARENTS,1519,0.987896,1,-137.129,-241.781,1328.67,0.081825,0.535443,0.0747976,m,w
1520,PARENTS,1520,0.990326,1,-139.854,-245.143,1354.37,0.102041,0.52035,0.0702457,m,w
1521,PARENTS,1521,0.989179,1,-141.178,-248.13,1378.86,0.129874,0.509996,0.0678527,m,w
1522,PARENTS,1522,0.990367,1,-139.675,-248.251,1392.29,0.174921,0.49372,0.0509603,m,w
1523,PARENTS,1523,0.987409,1,-138.055,-246.84,1403.97,0.214014,0.473054,0.0350156,m,w
1524,PARENTS,1524,0.985818,1,-135.161,-242.099,1397.01,0.256955,0.465004,0.0122378,m,w
1525,PARENTS,1525,0.977229,1,-133.258,-237.371,1383.86,0.273966,0.47332,-0.00121387,m,w
1526,PARENTS,1526,0.974657,1,-131.747,-231.651,1365.14,0.281958,0.482969,-0.00877346,m,w
1527,PARENTS,1527,0.969471,1,-131.193,-228.448,1357.79,0.290843,0.486057,-0.0128361,m,w
1528,PARENTS,1528,0.972633,1,-131.829,-228.157,1360.27,0.279189,0.480459,-0.0012336,m,w
1529,PARENTS,1529,0.980294,1,-132.733,-228.666,1365.88,0.265507,0.463535,0.019497,m,w
1530,PARENTS,1530,0.973548,1,-134.1,-232.494,1384.78,0.238462,0.449546,0.0429947,m,w
1531,PARENTS,1531,0.960103,1,-132.625,-234.087,1394.18,0.251729,0.444723,0.0464361,m,w
1532,PARENTS,1532,0.959829,1,-129.192,-234.286,1392.49,0.258438,0.457779,0.041052,m,w
1533,PARENTS,1533,0.970276,1,-125.498,-233.261,1377.64,0.242234,0.474434,0.0346583,m,w
1534,PARENTS,1534,0.961405,1,-120.015,-226.7,1334.94,0.232938,0.506002,0.0202689,m,w
1535,PARENTS,1535,0.958797,1,-116.374,-218.805,1293.77,0.241462,0.523075,-0.00287158,m,w
1536,PARENTS,1536,0.972216,1,-118.332,-218.435,1293.46,0.226197,0.511326,0.000596567,m,w
1537,PARENTS,1537,0.978668,1,-121.332,-220.341,1298.46,0.209645,0.499856,0.010688,m,w
1538,PARENTS,1538,0.978103,1,-126.386,-226.502,1326.27,0.174683,0.48099,0.0324717,m,w
1539,PARENTS,1539,0.978101,1,-132.686,-234.512,1361.36,0.133175,0.463244,0.0529612,m,w
1540,PARENTS,1540,0.98254,1,-135.359,-238.47,1365.24,0.0909336,0.447731,0.0740942,m,w
1541,PARENTS,1541,0.982906,1,-136.36,-239.443,1353.94,0.0583854,0.4444,0.0942889,m,w
1542,PARENTS,1542,0.983648,1,-136.542,-238.677,1341.05,0.0454617,0.43582,0.107274,m,w
1543,PARENTS,1543,0.980916,1,-136.47,-236.546,1331.12,0.0519868,0.430454,0.109872,m,w
1544,PARENTS,1544,0.982141,1,-135.855,-231.147,1313.62,0.0911228,0.418506,0.0995956,m,w
1545,PARENTS,1545,0.985297,1,-136.107,-223.337,1299.79,0.151373,0.41113,0.076039,m,w
1546,PARENTS,1546,0.984991,1,-136.6,-214.603,1289.99,0.210756,0.410025,0.0456318,m,w
1547,PARENTS,1547,0.978299,1,-136.747,-206.56,1286.15,0.265443,0.405618,0.0129452,m,w
1548,PARENTS,1548,0.985316,1,-137.451,-201.657,1292.07,0.292909,0.397341,-0.00678341,m,w
1549,PARENTS,1549,0.986997,1,-137.615,-200.85,1298.44,0.271882,0.392128,-0.00874094,m,w
1550,PARENTS,1550,0.988244,1,-136.004,-202.453,1298.42,0.239576,0.385614,-0.00162909,m,w
1551,PARENTS,1551,0.985994,1,-134.666,-206.258,1304.56,0.189477,0.375312,0.0116671,m,w
1552,PARENTS,1552,0.989932,1,-135.129,-214.736,1331.92,0.120097,0.360705,0.0357282,m,w
1553,PARENTS,1553,0.988835,1,-132.695,-220.337,1329.37,0.0541857,0.348264,0.0534733,m,w
1554,PARENTS,1554,0.988165,1,-130.412,-225.954,1323.53,-0.0104695,0.334117,0.0626532,m,w
1555,PARENTS,1555,0.987865,1,-128.409,-230.294,1310.94,-0.0680061,0.331862,0.0624897,m,w
1556,PARENTS,1556,0.986743,1,-126.533,-235.286,1301.47,-0.117868,0.319195,0.0575499,m,w
1557,PARENTS,1557,0.983975,1,-125.515,-239.821,1294.06,-0.165257,0.309802,0.0501995,m,w
1558,PARENTS,1558,0.987056,1,-126.356,-245.189,1295.35,-0.20429,0.293787,0.0384814,m,w
1559,PARENTS,1559,0.990069,1,-128.343,-250.156,1300.08,-0.232177,0.282006,0.0238125,m,w
1560,PARENTS,1560,0.988565,1,-130.495,-254.288,1309.51,-0.245143,0.274544,0.0139055,m,w
1561,PARENTS,1561,0.987896,1,-130.586,-256.402,1315.61,-0.250032,0.258663,0.00789891,m,w
1562,PARENTS,1562,0.987584,1,-128.142,-257.975,1316.84,-0.260049,0.244282,0.0146292,m,w
1563,PARENTS,1563,0.985316,1,-123.431,-260.171,1319.78,-0.281494,0.219181,0.0293627,m,w
1564,PARENTS,1564,0.983832,1,-117.946,-262.304,1327.5,-0.294874,0.185897,0.045372,m,w
1565,PARENTS,1565,0.956629,1,-112.07,-263.941,1334.66,-0.302336,0.148892,0.0674205,m,w
1566,PARENTS,1566,0.952235,1,-102.906,-259.111,1311.61,-0.361146,0.084028,0.0702711,m,w
1567,PARENTS,1567,0.933726,1,-95.2187,-255.718,1297.49,-0.397331,0.036993,0.0613648,m,w
1568,PARENTS,1568,0.952463,1,-91.8229,-256.322,1302.19,-0.381166,0.0107116,0.0391681,m,w
1569,PARENTS,1569,0.958186,1,-93.9506,-260.114,1323.02,-0.348689,0.026295,0.00856159,m,w
1570,PARENTS,1570,0.976605,1,-99.4367,-261.422,1339,-0.311432,0.0578014,-0.0307017,m,w
1571,PARENTS,1571,0.978114,1,-105.89,-258.956,1347.92,-0.2503,0.075349,-0.0656731,m,w
1572,PARENTS,1572,0.974842,1,-112.755,-258.031,1367.83,-0.159771,0.0801078,-0.103929,m,w
1573,PARENTS,1573,0.975553,1,-117.053,-253.509,1363.77,-0.101773,0.101063,-0.124339,m,w
1574,PARENTS,1574,0.970928,1,-116.477,-250.363,1356.38,-0.101394,0.0832048,-0.116939,m,w
1575,PARENTS,1575,0.964139,1,-112.905,-249.225,1349.48,-0.113989,0.0610272,-0.0926146,m,w
1576,PARENTS,1576,0.973821,1,-109.17,-249.124,1341.12,-0.169413,0.0652756,-0.0557263,m,w
1577,PARENTS,1577,0.981031,1,-105.472,-246.194,1318.23,-0.22619,0.0786524,-0.0157133,m,w
1578,PARENTS,1578,0.976734,1,-103.05,-245.436,1307.23,-0.269746,0.0786908,0.00508279,m,w
1579,PARENTS,1579,0.974777,1,-103.559,-246.661,1305.15,-0.307319,0.0894842,0.0143039,m,w
1580,PARENTS,1580,0.975898,1,-107.502,-248.532,1311.03,-0.313213,0.106499,0.00857807,m,w
1581,PARENTS,1581,0.970992,1,-113.404,-248.308,1312.52,-0.305848,0.1357,-0.000298561,m,w
1582,PARENTS,1582,0.96961,1,-118.128,-246.86,1312.34,-0.285513,0.155465,-0.00193372,m,w
1583,PARENTS,1583,0.971828,1,-118.567,-248.289,1317.38,-0.291832,0.148429,0.00957976,m,w
1584,PARENTS,1584,0.972933,1,-116.054,-249.192,1319.62,-0.300274,0.131883,0.0314846,m,w
1585,PARENTS,1585,0.973221,1,-113.268,-249.78,1321.1,-0.295732,0.119985,0.0462918,m,w
1586,PARENTS,1586,0.971972,1,-112.579,-249.615,1324,-0.281868,0.12677,0.0550164,m,w
1972,PARENTS,1972,0.967928,1,-107.544,-239.253,1315.92,-0.0647186,0.12055,0.0903617,m,w
