time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1715,KNOW,1715,0.777966,1,-25.2642,-291.622,1468.32,0.213769,-0.715132,-0.0141654,m,w
1716,KNOW,1716,0.839761,1,-30.8216,-300.465,1506.17,0.133157,-0.686181,-0.0426438,m,w
1717,KNOW,1717,0.884791,1,-38.135,-301.699,1499.61,0.0880505,-0.680006,-0.0625227,m,w
1718,KNOW,1718,0.890629,1,-50.5406,-256.057,1276.28,0.124392,-0.169198,-0.0652609,m,w
1719,KNOW,1719,0.83947,1,-56.804,-260.689,1299.2,0.0698084,-0.0897624,-0.0880513,m,w
1720,KNOW,1720,0.975963,1,-83.528,-263.408,1308.69,0.178172,-0.140945,-0.0159404,m,w
1721,KNOW,1721,0.911584,1,-92.3353,-273.15,1356.73,0.222615,-0.0743488,-0.0379938,m,w
1722,KNOW,1722,0.899314,1,-101.168,-280.61,1396.47,0.218718,0.0299301,-0.057214,m,w
1723,KNOW,1723,0.853652,1,-109.934,-287.088,1425.57,0.189455,0.0950843,-0.0694916,m,w
1724,KNOW,1724,0.766721,1,-117.439,-292.51,1446.35,0.176554,0.142698,-0.0752255,m,w
1725,KNOW,1725,0.85247,1,-122.172,-291.38,1435.07,0.125189,0.196865,-0.065466,m,w
1726,KNOW,1726,0.887562,1,-127.82,-293.333,1432.08,0.0883681,0.252676,-0.059496,m,w
1727,KNOW,1727,0.939861,1,-132.343,-292.136,1418.66,0.0693626,0.3337,-0.0524081,m,w
1728,KNOW,1728,0.949703,1,-134.52,-291.07,1410.18,0.0907565,0.336586,-0.0424579,m,w
1729,KNOW,1729,0.923951,1,-128.379,-284.615,1383.31,0.11947,0.267433,-0.0682529,m,w
1730,KNOW,1730,0.968452,1,-124.983,-283.869,1382.82,0.0910473,0.243702,-0.0470519,m,w
1731,KNOW,1731,0.976555,1,-121.781,-287.914,1405.52,0.0985709,0.174307,-0.0340735,m,w
1732,KNOW,1732,0.867602,1,-116.471,-285.093,1400.4,0.145916,0.0513737,-0.0254448,m,w
1733,KNOW,1733,0.870526,1,-111.499,-281.861,1392.24,0.152664,-0.0777603,-0.0110941,m,w
1734,KNOW,1734,0.80755,1,-108.416,-283.892,1403.72,0.156118,-0.184486,-0.00125338,m,w
1735,KNOW,1735,0.769523,1,-101.526,-275.958,1373.35,0.190204,-0.305782,-0.00152595,m,w
1736,KNOW,1736,0.772452,1,-89.0983,-257.456,1316.35,-0.166936,-0.157022,-0.0756859,m,w
1737,KNOW,1737,0.796225,1,-88.1309,-263.13,1354.61,-0.0709081,-0.220134,-0.0753825,m,w
1738,KNOW,1738,0.832303,1,-85.8745,-267.772,1384.78,0.0703447,-0.392151,-0.0478354,m,w
1739,KNOW,1739,0.738902,1,-80.8501,-263.73,1372.86,0.152306,-0.52644,-0.00857042,m,w
258,KNOW,258,0.957428,1,-136.671,-225.643,1260.38,-0.00121017,0.55029,0.180368,m,w
259,KNOW,259,0.813713,1,-138.635,-222.733,1259.61,-0.00631824,0.564425,0.15949,m,w
260,KNOW,260,0.869414,1,-139.717,-220.726,1239.14,-0.0853269,0.620701,0.205586,m,w
261,KNOW,261,0.876148,1,-140.576,-224.174,1230.14,-0.140152,0.595407,0.223152,m,w
262,KNOW,262,0.891113,1,-142.14,-229.449,1229.82,-0.174081,0.561216,0.211927,m,w
263,KNOW,263,0.911259,1,-144.031,-235.852,1239.13,-0.189813,0.533046,0.183868,m,w
264,KNOW,264,0.943462,1,-145.545,-242.736,1257.45,-0.175632,0.499774,0.116623,m,w
265,KNOW,265,0.93716,1,-144.809,-242.804,1248.12,-0.151903,0.507033,0.0553431,m,w
266,KNOW,266,0.930323,1,-147.403,-246.056,1260.26,-0.132175,0.509278,0.00466715,m,w
267,KNOW,267,0.938017,1,-149.015,-246.942,1266.75,-0.122414,0.513118,-0.0277287,m,w
268,KNOW,268,0.965063,1,-149.704,-248.418,1273.82,-0.117644,0.509072,-0.0449515,m,w
269,KNOW,269,0.980181,1,-151.595,-250.771,1285.52,-0.136615,0.500241,-0.0430662,m,w
270,KNOW,270,0.987993,1,-155.325,-255.812,1309.17,-0.150329,0.492868,-0.0272321,m,w
271,KNOW,271,0.9822,1,-158.121,-259.265,1330.94,-0.142748,0.487938,-0.0138283,m,w
272,KNOW,272,0.985176,1,-159.205,-257.404,1334.6,-0.107918,0.490593,-0.0045095,m,w
273,KNOW,273,0.984905,1,-159.297,-253.913,1333.4,-0.0724095,0.494397,0.00747167,m,w
274,KNOW,274,0.988154,1,-159.102,-249.243,1330.61,-0.0296673,0.496968,0.0118488,m,w
275,KNOW,275,0.989443,1,-158.411,-242.847,1322.63,0.028026,0.501254,0.0132671,m,w
276,KNOW,276,0.986387,1,-154.95,-233.316,1297.87,0.0603046,0.518245,0.0140119,m,w
277,KNOW,277,0.980212,1,-151.963,-225.125,1277.57,0.0815912,0.530879,-0.000321076,m,w
278,KNOW,278,0.981836,1,-148.881,-218.568,1260.45,0.0979613,0.54065,-0.00771947,m,w
279,KNOW,279,0.981757,1,-145.844,-213.604,1248.89,0.103554,0.544105,-0.0078755,m,w
280,KNOW,280,0.981834,1,-143.639,-210.535,1244.56,0.113178,0.540145,-0.00312255,m,w
281,KNOW,281,0.97891,1,-142,-208.466,1243.48,0.111896,0.536072,0.00455191,m,w
282,KNOW,282,0.978392,1,-140.329,-207.016,1242.72,0.1239,0.53298,0.00341093,m,w
283,KNOW,283,0.98105,1,-139.058,-205.305,1240.11,0.131027,0.529173,0.00345166,m,w
284,KNOW,284,0.981591,1,-138.268,-202.396,1235.96,0.152743,0.529178,-0.001919,m,w
285,KNOW,285,0.981024,1,-137.516,-200.025,1232.23,0.155284,0.528625,-0.000885027,m,w
286,KNOW,286,0.978928,1,-137.569,-199.127,1229.79,0.128292,0.52652,0.01594,m,w
287,KNOW,287,0.973961,1,-138.095,-201.171,1229.33,0.0812711,0.528688,0.0433984,m,w
288,KNOW,288,0.969585,1,-138.91,-207.288,1242.58,0.0152161,0.536922,0.0729374,m,w
289,KNOW,289,0.965749,1,-137.786,-212.665,1244.95,-0.0544995,0.541949,0.0971845,m,w
290,KNOW,290,0.869246,1,-136.591,-217.093,1240.53,-0.0918586,0.549178,0.109232,m,w
291,KNOW,291,0.891068,1,-134.689,-217.946,1224,-0.180045,0.608122,0.154809,m,w
292,KNOW,292,0.871908,1,-134.134,-219.533,1225.86,-0.214246,0.620052,0.172217,m,w
293,KNOW,293,0.888015,1,-133.906,-217.493,1219.06,-0.203355,0.640692,0.167447,m,w
294,KNOW,294,0.929408,1,-133.514,-219.788,1224.11,-0.184717,0.635868,0.155362,m,w
295,KNOW,295,0.936333,1,-133.106,-223.301,1226.28,-0.196836,0.622796,0.177862,m,w
296,KNOW,296,0.943218,1,-134.942,-227.419,1233.1,-0.186091,0.605613,0.200107,m,w
297,KNOW,297,0.941202,1,-135.478,-227.132,1227.63,-0.14487,0.589302,0.192508,m,w
298,KNOW,298,0.910726,1,-133.929,-220.382,1206.49,-0.0641518,0.591961,0.14115,m,w
299,KNOW,299,0.913691,1,-134.924,-214.906,1195.65,-0.00932761,0.582661,0.0943136,m,w
300,KNOW,300,0.919073,1,-139.081,-214.478,1202.23,-0.00654845,0.575224,0.0742103,m,w
1334,KNOW,1334,0.907595,1,-102.594,-239.805,1269.01,0.0296025,0.638843,-0.070394,m,w
1335,KNOW,1335,0.908872,1,-102.253,-239.975,1268.64,0.0253244,0.636954,-0.068629,m,w
1336,KNOW,1336,0.910466,1,-102.09,-239.952,1268.23,0.0228791,0.638077,-0.066255,m,w
1337,KNOW,1337,0.911407,1,-101.786,-239.961,1267.89,0.0219135,0.637941,-0.0652949,m,w
1338,KNOW,1338,0.909863,1,-101.785,-240.317,1268.24,0.0211415,0.637882,-0.0648597,m,w
1339,KNOW,1339,0.909184,1,-101.777,-240.465,1267.77,0.016765,0.637338,-0.0630924,m,w
1340,KNOW,1340,0.908688,1,-101.72,-240.301,1265.59,0.0123314,0.637361,-0.0596087,m,w
1341,KNOW,1341,0.907838,1,-101.705,-240.547,1265.24,0.0127606,0.637634,-0.0587642,m,w
1342,KNOW,1342,0.908479,1,-101.989,-240.561,1265.12,0.0126888,0.637741,-0.0580141,m,w
1343,KNOW,1343,0.907385,1,-102.276,-240.554,1264.66,0.0150965,0.638202,-0.0567459,m,w
1344,KNOW,1344,0.905067,1,-102.854,-240.508,1265.23,0.0222269,0.638948,-0.0576725,m,w
1345,KNOW,1345,0.899082,1,-103.343,-240.631,1266.8,0.0294161,0.639705,-0.0601372,m,w
1346,KNOW,1346,0.902557,1,-103.889,-240.395,1267.12,0.0327569,0.641667,-0.060968,m,w
1347,KNOW,1347,0.904526,1,-104.541,-240.566,1269.54,0.0361107,0.640419,-0.0639604,m,w
1348,KNOW,1348,0.90711,1,-104.894,-239.983,1269.59,0.0409206,0.640981,-0.068473,m,w
1349,KNOW,1349,0.907553,1,-105.324,-239.724,1271.36,0.0463713,0.641631,-0.0729912,m,w
1350,KNOW,1350,0.905488,1,-105.32,-238.806,1268.98,0.0488703,0.644064,-0.0754817,m,w
1351,KNOW,1351,0.902389,1,-105.346,-238.247,1268.14,0.054375,0.644497,-0.0795921,m,w
1352,KNOW,1352,0.905532,1,-105.435,-237.853,1268.2,0.0609221,0.645792,-0.0823192,m,w
1353,KNOW,1353,0.907999,1,-105.542,-237.644,1268.9,0.0638708,0.646824,-0.0844266,m,w
1354,KNOW,1354,0.90577,1,-105.517,-237.313,1268.8,0.0649406,0.647135,-0.0853434,m,w
1355,KNOW,1355,0.907271,1,-105.255,-236.251,1265.48,0.0690583,0.647111,-0.0882201,m,w
1356,KNOW,1356,0.902686,1,-105.219,-235.833,1264.96,0.0700266,0.646639,-0.0889773,m,w
1357,KNOW,1357,0.894813,1,-105.074,-235.058,1262.86,0.0703652,0.646553,-0.0898145,m,w
1358,KNOW,1358,0.896659,1,-105.051,-234.292,1260.44,0.0713389,0.648017,-0.0892859,m,w
1359,KNOW,1359,0.898262,1,-105.068,-233.897,1259.94,0.0734542,0.647509,-0.0893064,m,w
1360,KNOW,1360,0.903258,1,-105.156,-233.893,1260.48,0.0743595,0.647452,-0.0887795,m,w
1361,KNOW,1361,0.907343,1,-105.5,-234.324,1263.65,0.075644,0.648014,-0.0888116,m,w
4585,KNOW,4585,0.842032,1,-209.766,-179.672,1006.28,0.163846,0.544828,-0.0832316,w,m
4586,KNOW,4586,0.738455,1,-209.508,-182.641,1007.88,0.180754,0.314712,-0.00379851,w,m
4587,KNOW,4587,0.841256,1,-193.525,-176.866,985.055,0.199343,0.501552,-0.132045,w,m
4588,KNOW,4588,0.889399,1,-197.018,-184.035,1016.81,0.205707,0.507814,-0.107904,w,m
4589,KNOW,4589,0.876176,1,-198.651,-188.359,1035.6,0.193263,0.47326,-0.0646319,w,m
4594,KNOW,4594,0.864932,1,-181.927,-186.841,1026.95,0.166991,0.494275,-0.0705542,w,m
4595,KNOW,4595,0.848713,1,-180.883,-187.215,1025.24,0.165853,0.461937,-0.0578767,w,m
4596,KNOW,4596,0.849125,1,-183.271,-191.845,1047.64,0.168054,0.534529,-0.0557419,w,m
4613,KNOW,4613,0.892658,1,-112.564,-171.957,947.469,0.112199,0.296925,-0.0305168,w,m
4614,KNOW,4614,0.890036,1,-105.001,-171.664,942.238,0.123721,0.171003,-0.0131163,w,m
4615,KNOW,4615,0.900897,1,-87.7362,-176.124,991.295,0.119226,0.367039,-0.0224205,w,m
5142,KNOW,5142,0.809794,1,-45.3397,-212.584,1174.91,0.318706,0.296411,-0.0175141,w,m
5143,KNOW,5143,0.800343,1,-42.8409,-210.832,1179.6,0.342916,0.287079,-0.0109795,w,m
5144,KNOW,5144,0.844105,1,-42.5928,-209.054,1181.51,0.371776,0.309591,-0.00756791,w,m
5145,KNOW,5145,0.856399,1,-43.1021,-205.177,1176.86,0.408867,0.347759,-0.0180929,w,m
5146,KNOW,5146,0.877142,1,-44.8755,-203.291,1175.2,0.420444,0.388994,-0.0260281,w,m
5147,KNOW,5147,0.873789,1,-47.7151,-202.473,1178,0.422467,0.419643,-0.0342019,w,m
5148,KNOW,5148,0.887106,1,-51.4326,-201.126,1172.72,0.394272,0.443613,-0.0283698,w,m
5149,KNOW,5149,0.880824,1,-54.5223,-201.921,1175.3,0.375844,0.452213,-0.0262756,w,m
5150,KNOW,5150,0.898342,1,-57.3306,-203.614,1182.05,0.343834,0.444376,-0.028194,w,m
5151,KNOW,5151,0.886899,1,-59.361,-203.66,1177.79,0.310634,0.456797,-0.0361021,w,m
5152,KNOW,5152,0.883139,1,-59.4415,-203.876,1168.85,0.275366,0.444378,-0.0469436,w,m
5153,KNOW,5153,0.875032,1,-57.7454,-200.129,1139.94,0.20876,0.437574,-0.0450914,w,m
5154,KNOW,5154,0.910979,1,-55.0534,-196.01,1109.56,0.147646,0.431419,-0.0471292,w,m
5155,KNOW,5155,0.924859,1,-52.9009,-193.434,1089.97,0.132465,0.426834,-0.0612957,w,m
5156,KNOW,5156,0.929545,1,-53.122,-194.572,1090.61,0.11718,0.427727,-0.0731169,w,m
5157,KNOW,5157,0.903176,1,-55.0094,-199.45,1111.29,0.0726839,0.441651,-0.072984,w,m
5158,KNOW,5158,0.923162,1,-54.9823,-202.003,1112.38,0.0571978,0.413498,-0.0761195,w,m
5159,KNOW,5159,0.937067,1,-54.6022,-203.766,1108.68,0.0485001,0.384006,-0.0844299,w,m
5160,KNOW,5160,0.948017,1,-53.7706,-205.084,1104.42,0.0736612,0.347738,-0.100528,w,m
5161,KNOW,5161,0.956797,1,-52.9872,-207.791,1107.36,0.0980023,0.30001,-0.115991,w,m
5162,KNOW,5162,0.960486,1,-53.1011,-210.387,1111.01,0.104443,0.279583,-0.111836,w,m
5163,KNOW,5163,0.958101,1,-52.9564,-212.743,1114.04,0.0938318,0.272885,-0.0988944,w,m
5164,KNOW,5164,0.948155,1,-52.8015,-214.053,1115.81,0.0897204,0.282348,-0.0800261,w,m
5165,KNOW,5165,0.940403,1,-52.0119,-213.622,1111.02,0.0785946,0.295722,-0.0584363,w,m
5166,KNOW,5166,0.935608,1,-50.6272,-211.229,1100.07,0.0643346,0.324975,-0.0261196,w,m
5167,KNOW,5167,0.937749,1,-48.9206,-208.58,1092.21,0.0596505,0.358839,0.00311456,w,m
5168,KNOW,5168,0.916728,1,-47.6796,-207.725,1097.75,0.0549538,0.388203,0.0238894,w,m
5169,KNOW,5169,0.890465,1,-47.1024,-206.642,1102.82,0.0437324,0.419928,0.0434746,w,m
5170,KNOW,5170,0.920167,1,-47.2065,-205.514,1096.06,0.0108865,0.478747,0.0765331,w,m
5171,KNOW,5171,0.909556,1,-48.4259,-208.878,1095.59,-0.0307879,0.536275,0.111575,w,m
8860,KNOW,8860,0.947612,1,-20.7712,-218.333,1093.1,-0.137891,-0.174066,-0.138909,w,m
8861,KNOW,8861,0.941047,1,-20.0831,-218.434,1093.47,-0.136082,-0.176108,-0.138429,w,m
8862,KNOW,8862,0.942189,1,-19.1791,-218.175,1092.12,-0.13411,-0.183505,-0.137241,w,m
8863,KNOW,8863,0.944278,1,-18.5373,-218.409,1093.15,-0.133831,-0.182228,-0.137401,w,m
8864,KNOW,8864,0.943528,1,-17.7892,-218.381,1092.27,-0.139077,-0.180763,-0.134271,w,m
8865,KNOW,8865,0.949455,1,-17.1061,-217.824,1091.36,-0.135906,-0.183912,-0.13081,w,m
8866,KNOW,8866,0.951048,1,-16.2608,-217.231,1088.93,-0.141198,-0.18685,-0.130463,w,m
8867,KNOW,8867,0.947582,1,-15.5313,-216.856,1087.54,-0.140863,-0.186959,-0.128916,w,m
8868,KNOW,8868,0.948729,1,-14.8496,-216.639,1086.64,-0.141232,-0.189024,-0.130203,w,m
8869,KNOW,8869,0.947323,1,-14.0226,-216.819,1087.44,-0.140062,-0.190508,-0.129132,w,m
8870,KNOW,8870,0.940892,1,-13.4782,-216.552,1087.62,-0.141648,-0.187719,-0.128365,w,m
8871,KNOW,8871,0.938377,1,-12.8234,-216.825,1087.51,-0.143175,-0.188122,-0.12818,w,m
8872,KNOW,8872,0.938645,1,-12.1267,-216.892,1088.28,-0.139331,-0.191734,-0.128145,w,m
8873,KNOW,8873,0.932386,1,-11.5304,-216.748,1087.85,-0.140949,-0.193556,-0.127816,w,m
8874,KNOW,8874,0.938681,1,-11.048,-216.687,1087.43,-0.139396,-0.195735,-0.127369,w,m
8875,KNOW,8875,0.941582,1,-10.7779,-216.49,1086.52,-0.138979,-0.195004,-0.125905,w,m
8876,KNOW,8876,0.944433,1,-10.5014,-216.494,1085.71,-0.141218,-0.191656,-0.124367,w,m
8877,KNOW,8877,0.947912,1,-10.2135,-216.412,1085.74,-0.143475,-0.194773,-0.125622,w,m
8878,KNOW,8878,0.948377,1,-10.1691,-216.822,1087.1,-0.144856,-0.194073,-0.124878,w,m
8879,KNOW,8879,0.946705,1,-10.1494,-217.104,1087.93,-0.145716,-0.194033,-0.124856,w,m
8880,KNOW,8880,0.946092,1,-10.0508,-217.156,1088.08,-0.145222,-0.194585,-0.12559,w,m
8881,KNOW,8881,0.945741,1,-10.0581,-216.55,1085.2,-0.145179,-0.198543,-0.127398,w,m
8882,KNOW,8882,0.944453,1,-10.088,-216.606,1085.32,-0.14605,-0.196891,-0.127279,w,m
8883,KNOW,8883,0.943703,1,-10.0389,-216.627,1085.21,-0.148172,-0.198219,-0.127366,w,m
8884,KNOW,8884,0.944645,1,-10.1299,-217.307,1090.29,-0.137357,-0.197695,-0.127414,w,m
8885,KNOW,8885,0.943612,1,-10.1697,-216.194,1090.41,-0.119682,-0.197983,-0.125432,w,m
8886,KNOW,8886,0.941568,1,-9.9982,-216.211,1093.3,-0.115613,-0.198857,-0.124104,w,m
8887,KNOW,8887,0.950458,1,-10.0201,-215.94,1090.56,-0.124153,-0.200202,-0.122232,w,m
8888,KNOW,8888,0.946917,1,-10.3659,-216.071,1088.68,-0.13114,-0.19589,-0.124617,w,m
8889,KNOW,8889,0.946472,1,-10.7506,-216.073,1090.52,-0.125658,-0.191117,-0.121872,w,m
8890,KNOW,8890,0.938346,1,-10.6525,-215.607,1093.63,-0.111269,-0.190946,-0.117385,w,m
677,KNOW,677,0.912026,1,-115.7,-297.398,1520.65,-0.0164094,-0.395005,-0.0894818,w,m
678,KNOW,678,0.860777,1,-114.677,-294.816,1510.67,-0.05014,-0.388307,-0.0934225,w,m
679,KNOW,679,0.851595,1,-114.511,-293.56,1505.65,-0.077471,-0.376717,-0.0850333,w,m
680,KNOW,680,0.783338,1,-117,-299.146,1529.49,-0.12951,-0.354569,-0.075393,w,m
685,KNOW,685,0.867893,1,-123.053,-333.022,1684.21,-0.0813593,-0.377066,-0.0758561,w,m
686,KNOW,686,0.774957,1,-123.053,-333.022,1684.21,-0.0813593,-0.377066,-0.0758561,w,m
690,KNOW,690,0.932716,1,-116.215,-320.812,1642.49,0.0416464,-0.345698,-0.0699027,w,m
691,KNOW,691,0.9668,1,-116.215,-320.812,1642.49,0.0416464,-0.345698,-0.0699027,w,m
692,KNOW,692,0.965296,1,-116.215,-320.812,1642.49,0.0416464,-0.345698,-0.0699027,w,m
693,KNOW,693,0.959868,1,-116.215,-320.812,1642.49,0.0416464,-0.345698,-0.0699027,w,m
694,KNOW,694,0.937223,1,-116.215,-320.812,1642.49,0.0416464,-0.345698,-0.0699027,w,m
4238,KNOW,4238,0.995133,1,-210.315,-312.459,1556.16,-0.104775,0.352307,-0.0499591,w,m
4239,KNOW,4239,0.989481,1,-214.108,-314.417,1559.02,-0.159769,0.395797,-0.0416972,w,m
4240,KNOW,4240,0.988167,1,-214.584,-311.021,1547.09,-0.139971,0.441749,-0.041336,w,m
4241,KNOW,4241,0.990609,1,-216.652,-311.775,1556.65,-0.115018,0.481347,-0.0367167,w,m
4242,KNOW,4242,0.988536,1,-218.494,-312.653,1567.65,-0.106161,0.540104,-0.0155458,w,m
4243,KNOW,4243,0.901279,1,-220.2,-316.615,1587.7,-0.0984337,0.564884,-0.000141409,w,m
4244,KNOW,4244,0.850182,1,-217.818,-313.145,1570.41,-0.16781,0.616563,0.0660948,w,m
4245,KNOW,4245,0.858384,1,-216.135,-313.777,1566.48,-0.231938,0.624099,0.108254,w,m
4246,KNOW,4246,0.855102,1,-215.218,-316.014,1574.48,-0.249501,0.630876,0.127598,w,m
4247,KNOW,4247,0.884893,1,-216.143,-319.43,1598.85,-0.220924,0.63676,0.121564,w,m
4248,KNOW,4248,0.887168,1,-216.731,-322.942,1618.63,-0.195302,0.629292,0.113221,w,m
4249,KNOW,4249,0.87589,1,-216.731,-322.942,1618.63,-0.195302,0.629292,0.113221,w,m
4250,KNOW,4250,0.818697,1,-216.731,-322.942,1618.63,-0.195302,0.629292,0.113221,w,m
4251,KNOW,4251,0.755403,1,-216.731,-322.942,1618.63,-0.195302,0.629292,0.113221,w,m
4252,KNOW,4252,0.837865,1,-204.627,-322.338,1595.57,-0.111737,0.139142,-0.0242392,w,m
4253,KNOW,4253,0.871544,1,-205.155,-328.676,1618.43,-0.153076,0.133703,0.00382187,w,m
4254,KNOW,4254,0.963722,1,-177.975,-325.692,1603.9,-0.18209,0.305553,0.00562783,w,m
4016,KNOW,4016,0.878607,1,-62.7599,-224.974,1388.19,0.127363,0.519956,-0.145181,w,w
4017,KNOW,4017,0.763039,1,-62.7146,-224.802,1385.15,0.1552,0.590159,-0.131978,w,w
4018,KNOW,4018,0.804625,1,-61.631,-225.56,1394.1,0.157716,0.646885,-0.111715,w,w
4019,KNOW,4019,0.833703,1,-60.7327,-228.518,1407.38,0.16345,0.715758,-0.0690071,w,w
4020,KNOW,4020,0.830577,1,-59.8888,-223.479,1384.16,0.162165,0.740056,-0.0391884,w,w
4021,KNOW,4021,0.883602,1,-61.5729,-226.744,1399.69,0.090258,0.718395,0.0247206,w,w
4022,KNOW,4022,0.892877,1,-62.6708,-228.831,1408.41,0.0555836,0.711967,0.0646434,w,w
4023,KNOW,4023,0.897414,1,-63.3801,-232.747,1427.82,0.0491393,0.713206,0.0805743,w,w
4024,KNOW,4024,0.900374,1,-63.2905,-237.5,1456.23,0.0720701,0.715494,0.066934,w,w
4025,KNOW,4025,0.896041,1,-62.4806,-238.731,1463.26,0.112026,0.725206,0.0366236,w,w
4026,KNOW,4026,0.901808,1,-62.1117,-239.419,1465.43,0.147286,0.733145,0.00640272,w,w
4027,KNOW,4027,0.910079,1,-63.0811,-238.903,1459.2,0.137917,0.739468,0.0165304,w,w
4028,KNOW,4028,0.906958,1,-64.1847,-239.18,1456.31,0.127751,0.73602,0.030947,w,w
4029,KNOW,4029,0.902861,1,-64.8176,-241.269,1466.81,0.131705,0.725212,0.0230746,w,w
4030,KNOW,4030,0.893994,1,-64.8813,-243.132,1473.79,0.170556,0.728559,-0.00605086,w,w
4031,KNOW,4031,0.893581,1,-65.466,-243.921,1474.26,0.181413,0.736565,-0.0182884,w,w
4032,KNOW,4032,0.897277,1,-66.1927,-245.094,1476.95,0.192851,0.741661,-0.0278553,w,w
4033,KNOW,4033,0.885368,1,-66.8069,-245.594,1475.28,0.200336,0.740823,-0.034819,w,w
4034,KNOW,4034,0.896332,1,-67.3788,-246.749,1479.07,0.195852,0.734664,-0.033939,w,w
4035,KNOW,4035,0.898587,1,-68.0258,-247.911,1483.36,0.195533,0.729775,-0.0375827,w,w
4036,KNOW,4036,0.893641,1,-68.1639,-249.08,1489.16,0.199783,0.721468,-0.0407721,w,w
4037,KNOW,4037,0.881789,1,-67.9564,-250.068,1494.17,0.212799,0.718485,-0.0520353,w,w
4038,KNOW,4038,0.867132,1,-67.1581,-250.125,1493.04,0.227295,0.715285,-0.0656481,w,w
4039,KNOW,4039,0.851909,1,-66.5482,-250.184,1491.41,0.2362,0.713672,-0.0748048,w,w
4040,KNOW,4040,0.857605,1,-65.8321,-249.544,1486.75,0.243969,0.716301,-0.0807891,w,w
4041,KNOW,4041,0.852122,1,-65.2166,-249.38,1485.72,0.245068,0.716357,-0.0811831,w,w
4042,KNOW,4042,0.85507,1,-64.5001,-249.186,1484.95,0.243786,0.716711,-0.0776984,w,w
4043,KNOW,4043,0.85326,1,-63.4864,-249.161,1485.51,0.238834,0.714695,-0.0713611,w,w
4044,KNOW,4044,0.864832,1,-62.5605,-249.073,1485.7,0.228274,0.715832,-0.0604447,w,w
4045,KNOW,4045,0.87017,1,-61.655,-248.242,1480.98,0.217347,0.718706,-0.0502214,w,w
4046,KNOW,4046,0.873766,1,-60.9838,-248.711,1485.78,0.206476,0.720177,-0.0408931,w,w
4047,KNOW,4047,0.873779,1,-59.9068,-247.283,1481,0.201547,0.720799,-0.0337758,w,w
4048,KNOW,4048,0.864243,1,-58.9198,-247.254,1480.59,0.198948,0.724017,-0.0326657,w,w
