time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
6366,NO,6366,0.91933,1,-62.8182,-268.561,1361.69,0.0704026,-0.374299,-0.133896,w,m
6367,NO,6367,0.91403,1,-62.2572,-268.397,1360.53,0.0731113,-0.379137,-0.131433,w,m
6368,NO,6368,0.914257,1,-61.2507,-269.165,1362.7,0.0783179,-0.391703,-0.12604,w,m
6369,NO,6369,0.90734,1,-60.0588,-270.448,1367.03,0.0807932,-0.404181,-0.124024,w,m
6370,NO,6370,0.8991,1,-58.5352,-270.794,1367.83,0.0804725,-0.416201,-0.122431,w,m
6371,NO,6371,0.89995,1,-56.7622,-271.912,1371.36,0.0784038,-0.431565,-0.122066,w,m
6372,NO,6372,0.909818,1,-55.096,-273.166,1375.08,0.080094,-0.44474,-0.125141,w,m
6373,NO,6373,0.908903,1,-53.4314,-273.822,1377.06,0.0802361,-0.454529,-0.128527,w,m
6374,NO,6374,0.910902,1,-51.9231,-274.739,1379.37,0.0761125,-0.467013,-0.132831,w,m
6375,NO,6375,0.912073,1,-50.7146,-275.201,1380.66,0.0791474,-0.474621,-0.132719,w,m
6376,NO,6376,0.915516,1,-49.9751,-275.289,1380.64,0.0787733,-0.481594,-0.131668,w,m
6377,NO,6377,0.912185,1,-49.3028,-276.294,1383.92,0.077365,-0.487018,-0.131307,w,m
6378,NO,6378,0.913734,1,-49.399,-277.22,1388.9,0.0751847,-0.485274,-0.129684,w,m
6379,NO,6379,0.913948,1,-49.8895,-277.787,1392.72,0.0789602,-0.484396,-0.123646,w,m
6380,NO,6380,0.909645,1,-50.3638,-277.821,1393.08,0.0788182,-0.477527,-0.123857,w,m
6381,NO,6381,0.912193,1,-51.2689,-277.361,1391.64,0.0776317,-0.472827,-0.120196,w,m
6382,NO,6382,0.90061,1,-52.36,-276.754,1389.94,0.0765569,-0.458232,-0.119263,w,m
6383,NO,6383,0.901552,1,-53.3485,-276.217,1388.03,0.0770169,-0.446499,-0.117677,w,m
6384,NO,6384,0.915436,1,-54.6546,-276.042,1388.5,0.0816184,-0.43271,-0.112904,w,m
6385,NO,6385,0.91653,1,-55.7435,-275.441,1386.55,0.0859247,-0.418887,-0.107994,w,m
6386,NO,6386,0.925728,1,-56.4877,-275.897,1388.34,0.090841,-0.412221,-0.10408,w,m
6387,NO,6387,0.925643,1,-56.5002,-275.766,1388.69,0.0923644,-0.40989,-0.102874,w,m
6388,NO,6388,0.935332,1,-55.9588,-275.82,1388.37,0.0969466,-0.413396,-0.100721,w,m
6389,NO,6389,0.932692,1,-54.8832,-276.689,1391.44,0.100773,-0.42274,-0.0988014,w,m
6390,NO,6390,0.94151,1,-53.6851,-277.297,1394.52,0.101019,-0.43587,-0.0997271,w,m
6391,NO,6391,0.933629,1,-51.952,-278.851,1400.62,0.100515,-0.451871,-0.101465,w,m
6392,NO,6392,0.930538,1,-50.0941,-280.149,1404.79,0.0950464,-0.464166,-0.107987,w,m
6393,NO,6393,0.93003,1,-48.4417,-281.141,1408.69,0.0922653,-0.474175,-0.113381,w,m
6394,NO,6394,0.939965,1,-47.2876,-283.059,1415.93,0.0919289,-0.480765,-0.113146,w,m
6395,NO,6395,0.940786,1,-46.5605,-284.504,1420.94,0.0860866,-0.481846,-0.112656,w,m
6396,NO,6396,0.947897,1,-46.3594,-285.884,1427.45,0.084556,-0.479785,-0.110611,w,m
6397,NO,6397,0.947214,1,-46.6263,-287.309,1434.54,0.0811999,-0.4738,-0.10941,w,m
6398,NO,6398,0.945326,1,-47.056,-288.293,1439.88,0.0822174,-0.466438,-0.105078,w,m
6399,NO,6399,0.94188,1,-47.7236,-289.181,1445.22,0.0804592,-0.456232,-0.100452,w,m
6400,NO,6400,0.947428,1,-48.6917,-289.759,1448.53,0.0783055,-0.440714,-0.0984691,w,m
6401,NO,6401,0.951833,1,-49.8836,-290.686,1454.39,0.0732404,-0.425145,-0.102109,w,m
6402,NO,6402,0.956807,1,-51.4618,-291.111,1459.14,0.0710102,-0.402147,-0.101968,w,m
6403,NO,6403,0.955679,1,-53.202,-291.705,1463.4,0.0613457,-0.38611,-0.109158,w,m
6404,NO,6404,0.956702,1,-54.6424,-290.933,1460.86,0.056923,-0.365458,-0.111861,w,m
6405,NO,6405,0.95529,1,-56.0712,-290.451,1459.66,0.0522215,-0.350878,-0.11337,w,m
4280,NO,4280,0.726,1,-95.8587,-263.404,1392.08,0.146169,0.0965199,-0.048879,m,w
4281,NO,4281,0.79579,1,-95.8779,-263.757,1392.95,0.13739,0.108682,-0.0545631,m,w
4282,NO,4282,0.838818,1,-96.0655,-263.98,1392.48,0.13686,0.108686,-0.0586507,m,w
4283,NO,4283,0.816395,1,-96.1655,-264.016,1391.74,0.1396,0.108679,-0.0622577,m,w
4284,NO,4284,0.84138,1,-95.8069,-262.9,1385.59,0.140767,0.105987,-0.0650525,m,w
4285,NO,4285,0.842721,1,-95.6334,-261.626,1378.92,0.14191,0.112165,-0.0687599,m,w
4286,NO,4286,0.847597,1,-95.3188,-260.452,1373.01,0.142626,0.112545,-0.0727802,m,w
4287,NO,4287,0.8464,1,-94.8753,-258.669,1364.21,0.141256,0.125233,-0.0737353,m,w
4288,NO,4288,0.853227,1,-94.3594,-257.383,1354.32,0.111727,0.139388,-0.0727131,m,w
4289,NO,4289,0.868126,1,-93.9957,-256.426,1347.01,0.0731433,0.146406,-0.0661341,m,w
4290,NO,4290,0.865444,1,-93.283,-254.649,1338.3,0.049054,0.146103,-0.0600223,m,w
4291,NO,4291,0.863315,1,-93.0415,-254.054,1334.85,0.0352133,0.143625,-0.0566847,m,w
4292,NO,4292,0.870316,1,-92.8521,-253.653,1331.31,0.0260191,0.142253,-0.0549445,m,w
4293,NO,4293,0.870869,1,-92.699,-253.24,1328.74,0.0220319,0.143302,-0.0547818,m,w
4294,NO,4294,0.869932,1,-92.6348,-252.985,1327.43,0.0218736,0.144081,-0.0550725,m,w
4295,NO,4295,0.851833,1,-92.5886,-252.834,1326.75,0.0236166,0.144242,-0.0559468,m,w
4296,NO,4296,0.848739,1,-92.2605,-251.982,1323.47,0.0384578,0.141239,-0.059957,m,w
4297,NO,4297,0.844704,1,-92.1364,-251.963,1323.2,0.042207,0.141233,-0.0588308,m,w
4298,NO,4298,0.858619,1,-91.7638,-252.05,1321.34,0.0419661,0.138364,-0.0565093,m,w
4299,NO,4299,0.89736,1,-92.2598,-254.183,1326.15,0.0146138,0.134911,-0.0550127,m,w
4300,NO,4300,0.880689,1,-93.3905,-258.275,1344.82,-0.0173293,0.109432,-0.0504777,m,w
4301,NO,4301,0.863946,1,-93.4025,-259.227,1349.04,-0.0290949,0.0932585,-0.0473376,m,w
4302,NO,4302,0.856364,1,-93.711,-259.867,1353.34,-0.0345862,0.0848297,-0.0426783,m,w
4303,NO,4303,0.821044,1,-93.6927,-259.304,1353.14,-0.0317538,0.080202,-0.0305682,m,w
4304,NO,4304,0.810172,1,-93.9355,-257.516,1347.7,-0.0270749,0.0917224,-0.0146495,m,w
4305,NO,4305,0.77763,1,-94.4119,-256.037,1343.91,-0.0267858,0.113739,-0.00238012,m,w
4306,NO,4306,0.782089,1,-94.8323,-254.543,1340.7,-0.00796329,0.118574,-0.00102546,m,w
4307,NO,4307,0.778533,1,-94.9717,-253.508,1338.71,0.000209538,0.121607,-0.00199327,m,w
4308,NO,4308,0.761849,1,-95.1961,-252.826,1336.14,0.00343449,0.127056,-0.000704806,m,w
4309,NO,4309,0.740038,1,-95.9656,-253.507,1340.2,0.000595265,0.126193,0.00081985,m,w
4310,NO,4310,0.739198,1,-95.849,-252.967,1337.73,-0.00232716,0.118205,0.00190396,m,w
4311,NO,4311,0.725703,1,-95.4239,-252.216,1332.65,0.00461832,0.0996378,-0.00808875,m,w
4312,NO,4312,0.730539,1,-94.7698,-252.994,1331.12,0.000871634,0.074126,-0.0202174,m,w
4313,NO,4313,0.773895,1,-97.0864,-256.001,1338.94,-0.0113426,0.122042,-0.0197165,m,w
4314,NO,4314,0.785166,1,-97.033,-258.734,1343.93,-0.0382949,0.0904014,-0.0341017,m,w
4315,NO,4315,0.779444,1,-97.7002,-259.504,1343.97,-0.0430321,0.09409,-0.03935,m,w
4316,NO,4316,0.795039,1,-98.667,-259.472,1344.88,-0.0391885,0.103278,-0.0439066,m,w
4317,NO,4317,0.830086,1,-100.396,-260.629,1353.75,-0.0210094,0.0985385,-0.0511858,m,w
4318,NO,4318,0.801399,1,-102.205,-258.207,1355.74,0.0404158,0.116807,-0.0613911,m,w
4324,NO,4324,0.732129,1,-182.788,-343.481,1987.46,0.0875771,0.208216,-0.198685,m,w
4328,NO,4328,0.743054,1,-186.669,-318.891,1988.78,0.169191,0.227473,-0.226934,m,w
4332,NO,4332,0.764109,1,-181.5,-300.194,1933.34,0.303802,0.119456,-0.209743,m,w
4333,NO,4333,0.72832,1,-121,-185.656,1284.86,0.00213292,0.123269,-0.132844,m,w
4334,NO,4334,0.818337,1,-121.238,-189.057,1288.75,0.00735628,0.10725,-0.152227,m,w
4335,NO,4335,0.808499,1,-122.22,-191.197,1295.77,0.0247051,0.0967941,-0.171078,m,w
4336,NO,4336,0.830982,1,-123.077,-192.73,1302.67,0.0468558,0.0752421,-0.182011,m,w
4337,NO,4337,0.832789,1,-123.774,-193.505,1308.98,0.0752612,0.0504232,-0.194715,m,w
4338,NO,4338,0.844796,1,-124.562,-192.8,1309.58,0.0981683,0.0499328,-0.208366,m,w
4339,NO,4339,0.845685,1,-125.12,-192.275,1310.81,0.111087,0.0480545,-0.220213,m,w
4340,NO,4340,0.838005,1,-124.682,-191.248,1306.38,0.115012,0.046919,-0.230036,m,w
4341,NO,4341,0.838951,1,-124.023,-190.627,1303.03,0.11342,0.0437708,-0.237589,m,w
4342,NO,4342,0.841509,1,-123.872,-190.726,1304.68,0.106756,0.0359589,-0.243366,m,w
4343,NO,4343,0.849071,1,-123.956,-191,1307.44,0.101885,0.0303944,-0.245788,m,w
4344,NO,4344,0.853825,1,-124.237,-192.046,1314.9,0.10161,0.0300492,-0.241703,m,w
4345,NO,4345,0.840409,1,-123.588,-192.663,1318.67,0.100925,0.0171839,-0.237643,m,w
4346,NO,4346,0.825617,1,-123.085,-193.232,1320.98,0.117045,0.00246776,-0.234763,m,w
4348,NO,4348,0.755526,1,-116.351,-189.119,1278.88,0.0286313,0.00732823,-0.20189,m,w
4349,NO,4349,0.762254,1,-114.514,-189.033,1264.77,-0.0306493,0.00424293,-0.193108,m,w
9886,NO,9886,0.965017,1,-45.1104,-206.414,1132.36,0.0992875,-0.499278,-0.0157073,w,m
9887,NO,9887,0.97405,1,-42.3546,-210.255,1145.21,0.0915287,-0.505787,-0.025366,w,m
9888,NO,9888,0.974432,1,-39.0986,-210.622,1141.85,0.0679829,-0.524411,-0.0435826,w,m
9889,NO,9889,0.973662,1,-36.7071,-214.205,1154.14,0.0658635,-0.521268,-0.0506306,w,m
9890,NO,9890,0.973508,1,-33.6851,-216.403,1158.33,0.0510222,-0.533403,-0.0639705,w,m
9891,NO,9891,0.966622,1,-30.2494,-217.385,1157.54,0.0407033,-0.545657,-0.0707754,w,m
9892,NO,9892,0.732232,1,-26.6422,-216.108,1150.36,0.0363774,-0.563609,-0.0735316,w,m
9893,NO,9893,0.890037,1,-28.3204,-273.262,1390.64,0.252433,-0.404338,0.00254342,w,m
9894,NO,9894,0.854112,1,-25.5205,-261.65,1340.91,0.255139,-0.467905,0.00611377,w,m
9895,NO,9895,0.842745,1,-22.6571,-249.453,1291.24,0.248769,-0.49353,-0.00875191,w,m
9896,NO,9896,0.862221,1,-20.5971,-239.373,1252.86,0.237713,-0.500881,-0.0158627,w,m
9897,NO,9897,0.898886,1,-19.5537,-231.334,1221.85,0.180394,-0.502705,-0.0278939,w,m
9898,NO,9898,0.922561,1,-19.4478,-224.889,1196.38,0.115804,-0.497019,-0.0470623,w,m
9899,NO,9899,0.929743,1,-19.8367,-221.817,1184.25,0.0790671,-0.492216,-0.0580178,w,m
9900,NO,9900,0.935825,1,-20.2853,-220.318,1178.89,0.065334,-0.487123,-0.0604151,w,m
9901,NO,9901,0.934546,1,-20.6772,-219.65,1176.99,0.0662627,-0.480816,-0.0588447,w,m
9902,NO,9902,0.938644,1,-20.7406,-218.692,1173.42,0.0654228,-0.47844,-0.057142,w,m
9903,NO,9903,0.937376,1,-20.7683,-218.314,1172.91,0.064604,-0.477882,-0.0573585,w,m
9904,NO,9904,0.937783,1,-20.8277,-217.808,1170.36,0.0626749,-0.478146,-0.0580283,w,m
9905,NO,9905,0.93581,1,-20.888,-217.558,1169.01,0.0630139,-0.478802,-0.0574485,w,m
9906,NO,9906,0.938355,1,-21.1933,-217.446,1168.47,0.062791,-0.477658,-0.0574033,w,m
9907,NO,9907,0.93911,1,-21.4845,-217.305,1167.73,0.0625467,-0.474352,-0.0576822,w,m
9908,NO,9908,0.938119,1,-21.7546,-217.592,1169.4,0.0617107,-0.470761,-0.0575639,w,m
9909,NO,9909,0.941649,1,-22.1345,-218.122,1173.07,0.0608322,-0.467331,-0.0572632,w,m
9910,NO,9910,0.942423,1,-22.3743,-218.165,1174.54,0.0661962,-0.462821,-0.0543703,w,m
9911,NO,9911,0.911095,1,-23.0979,-219.531,1189.77,0.0392978,-0.46125,-0.0679975,w,m
9912,NO,9912,0.928722,1,-22.9888,-219.104,1189.57,0.0361804,-0.459985,-0.0702679,w,m
9913,NO,9913,0.929821,1,-22.8987,-218.688,1189.02,0.0358759,-0.457567,-0.071066,w,m
9914,NO,9914,0.94087,1,-22.3113,-217.69,1183.56,0.0347871,-0.464109,-0.0696611,w,m
9915,NO,9915,0.936299,1,-21.9908,-216.617,1179.02,0.0335012,-0.467119,-0.0714902,w,m
9916,NO,9916,0.943284,1,-21.6825,-215.252,1172.91,0.0286076,-0.468306,-0.0738126,w,m
9917,NO,9917,0.953762,1,-21.2786,-212.876,1160.49,0.0357044,-0.47175,-0.0673929,w,m
9918,NO,9918,0.952882,1,-21.0491,-211.589,1153.9,0.0540267,-0.47013,-0.0555827,w,m
9919,NO,9919,0.950578,1,-20.8631,-211.594,1155.35,0.0622154,-0.463904,-0.0521339,w,m
9920,NO,9920,0.917232,1,-21.2742,-211.52,1161.84,0.0569751,-0.448291,-0.060111,w,m
9921,NO,9921,0.859971,1,-22.3436,-211.29,1169.17,0.0610228,-0.429727,-0.0731811,w,m
9922,NO,9922,0.890596,1,-24.2364,-209.788,1173.56,0.0709027,-0.373055,-0.0923921,w,m
9923,NO,9923,0.900827,1,-27.2313,-208.049,1179.79,0.133198,-0.297881,-0.0961693,w,m
9924,NO,9924,0.924471,1,-30.8377,-203.547,1173.06,0.18899,-0.225247,-0.102179,w,m
9925,NO,9925,0.876559,1,-34.1294,-198.342,1162.09,0.254107,-0.141123,-0.113457,w,m
9926,NO,9926,0.917508,1,-39.4311,-195.829,1167.65,0.30795,-0.0817817,-0.114836,w,m
9927,NO,9927,0.913866,1,-43.1875,-192.554,1167.67,0.370286,-0.0334266,-0.121756,w,m
856,NO,856,0.955202,1,-104.519,-212.693,1212.24,-0.0754412,0.662156,0.193542,m,w
857,NO,857,0.950351,1,-103.424,-215.718,1215.27,-0.114685,0.664806,0.238583,m,w
858,NO,858,0.946944,1,-101.143,-216.072,1216.74,-0.138917,0.653868,0.271833,m,w
859,NO,859,0.947084,1,-97.1525,-211.991,1208.09,-0.13917,0.648523,0.279886,m,w
860,NO,860,0.947422,1,-93.6717,-212.88,1210.79,-0.133641,0.617412,0.254133,m,w
861,NO,861,0.94914,1,-95.3857,-220.906,1237.25,-0.131188,0.571287,0.219194,m,w
862,NO,862,0.952243,1,-97.9301,-222.393,1237.82,-0.112134,0.565162,0.18992,m,w
863,NO,863,0.944732,1,-100.286,-221.299,1234.3,-0.0796967,0.57801,0.165342,m,w
864,NO,864,0.931482,1,-103.46,-221.447,1231.58,-0.0762073,0.591325,0.151049,m,w
865,NO,865,0.937931,1,-107.28,-223.277,1235.93,-0.0750865,0.599596,0.13924,m,w
866,NO,866,0.94044,1,-110.816,-223.988,1237.82,-0.0720249,0.61316,0.127375,m,w
867,NO,867,0.936975,1,-113.712,-224.43,1240.16,-0.0640436,0.618537,0.107646,m,w
868,NO,868,0.942238,1,-115.421,-225.948,1247.56,-0.0578123,0.618168,0.0928714,m,w
869,NO,869,0.954477,1,-114.914,-226.478,1253.74,-0.0556028,0.622406,0.0943889,m,w
870,NO,870,0.930468,1,-109.707,-221.128,1232.07,-0.0403775,0.647468,0.106146,m,w
871,NO,871,0.932239,1,-104.202,-218.884,1223.21,-0.0472203,0.649193,0.129724,m,w
872,NO,872,0.836707,1,-100.156,-217.815,1214.02,-0.0927319,0.647679,0.185339,m,w
877,NO,877,0.799879,1,-93.88,-206.279,1184.08,-0.044432,0.620498,0.199912,m,w
878,NO,878,0.877222,1,-95.257,-205.342,1196.43,-0.0160455,0.626686,0.213488,m,w
879,NO,879,0.907681,1,-94.2621,-202.194,1190.3,-0.0182385,0.632903,0.226191,m,w
880,NO,880,0.911011,1,-92.765,-198.883,1179.92,-0.0224359,0.625702,0.243118,m,w
881,NO,881,0.925697,1,-93.3436,-199.241,1186.04,-0.0209075,0.621291,0.246635,m,w
882,NO,882,0.93383,1,-95.3936,-201.574,1198.26,-0.0264718,0.620103,0.255245,m,w
883,NO,883,0.938395,1,-96.0003,-201.94,1198.6,-0.0261723,0.619497,0.254614,m,w
884,NO,884,0.936436,1,-96.5518,-202.114,1199.25,-0.0215036,0.622585,0.249476,m,w
885,NO,885,0.933236,1,-97.2274,-202.797,1203.84,-0.0245479,0.622965,0.252374,m,w
886,NO,886,0.935202,1,-98.2262,-203.275,1215.67,-0.0341198,0.633222,0.260398,m,w
887,NO,887,0.897906,1,-97.1867,-199.916,1201.25,-0.0387331,0.662283,0.261325,m,w
888,NO,888,0.889848,1,-97.2973,-203.103,1199.45,-0.080731,0.673772,0.274938,m,w
889,NO,889,0.73585,1,-95.7137,-203.882,1185.05,-0.112221,0.652829,0.28243,m,w
892,NO,892,0.881792,1,-90.9565,-206.935,1186.74,-0.0778594,0.679248,0.249228,m,w
893,NO,893,0.920198,1,-90.0819,-204.811,1181.24,-0.0831595,0.648838,0.255102,m,w
894,NO,894,0.934724,1,-88.6946,-199.587,1162.44,-0.0861025,0.655987,0.263592,m,w
895,NO,895,0.950167,1,-88.0035,-195.828,1153.44,-0.0701936,0.653946,0.255452,m,w
896,NO,896,0.937255,1,-88.5261,-194.093,1153.96,-0.0508242,0.642633,0.239777,m,w
897,NO,897,0.937933,1,-89.4936,-193.387,1156.73,-0.0449706,0.638783,0.23324,m,w
1629,NO,1629,0.989973,1,-128.9,-270.511,1357.51,-0.136881,0.470099,0.0370315,m,w
1630,NO,1630,0.988813,1,-129.066,-275.153,1395.96,-0.108268,0.438135,0.0160357,m,w
1631,NO,1631,0.985831,1,-128.556,-280.462,1422.96,-0.127228,0.373254,0.00751919,m,w
1632,NO,1632,0.990592,1,-126.284,-276.824,1399.05,-0.212804,0.362238,0.00410442,m,w
1633,NO,1633,0.989816,1,-126.344,-271.493,1372.67,-0.248488,0.375227,-0.00693984,m,w
1634,NO,1634,0.988187,1,-129.556,-266.602,1358.02,-0.240152,0.394576,-0.0147744,m,w
1635,NO,1635,0.989787,1,-133.585,-264.41,1359.43,-0.225829,0.399925,-0.0182781,m,w
1636,NO,1636,0.99206,1,-134.656,-265.082,1369.61,-0.22511,0.383766,-0.023522,m,w
1637,NO,1637,0.988732,1,-133.497,-266.677,1380.38,-0.23036,0.353528,-0.036286,m,w
1638,NO,1638,0.987057,1,-131.821,-266.865,1384.81,-0.229804,0.323105,-0.0587582,m,w
1639,NO,1639,0.987606,1,-131.119,-264.024,1381.21,-0.214249,0.319859,-0.0782246,m,w
1640,NO,1640,0.988676,1,-130.567,-259.98,1373.28,-0.19663,0.316526,-0.0875573,m,w
1641,NO,1641,0.988346,1,-129.636,-258.023,1371.9,-0.182008,0.305797,-0.091313,m,w
1642,NO,1642,0.987749,1,-126.986,-256.737,1368.06,-0.174684,0.286475,-0.0918061,m,w
1643,NO,1643,0.984753,1,-123.715,-251.068,1346.06,-0.125239,0.263928,-0.114327,m,w
1644,NO,1644,0.976295,1,-125.737,-250.231,1351.58,-0.0974616,0.259719,-0.151815,m,w
1645,NO,1645,0.975785,1,-128.25,-247.416,1354.39,-0.0520126,0.274566,-0.18976,m,w
1646,NO,1646,0.977675,1,-131.042,-246.768,1365.91,-0.0366129,0.351665,-0.200141,m,w
1647,NO,1647,0.988323,1,-131.794,-247.085,1370.48,-0.0514861,0.398678,-0.196799,m,w
1648,NO,1648,0.986058,1,-129.798,-245.711,1354.64,-0.0714269,0.385887,-0.189627,m,w
1649,NO,1649,0.987291,1,-127.122,-246.4,1353.24,-0.121331,0.342643,-0.182119,m,w
1650,NO,1650,0.984794,1,-124.661,-247.543,1362.64,-0.0966285,0.33001,-0.180252,m,w
1651,NO,1651,0.981918,1,-121.664,-245.969,1366.16,-0.0485077,0.282556,-0.17418,m,w
1652,NO,1652,0.963624,1,-121.236,-246.562,1384.33,0.0192593,0.20448,-0.137076,m,w
1653,NO,1653,0.970776,1,-118.319,-242.812,1374.35,0.0491104,0.170279,-0.0995202,m,w
1654,NO,1654,0.958017,1,-115.824,-240.844,1363.53,0.0457774,0.154859,-0.066044,m,w
1655,NO,1655,0.966079,1,-113.33,-240.251,1354.68,0.0134608,0.12191,-0.0678384,m,w
1656,NO,1656,0.971246,1,-112.92,-240.755,1352.57,0.00989693,0.120721,-0.071963,m,w
1657,NO,1657,0.97139,1,-113.421,-238.769,1347.21,0.0422894,0.126707,-0.0834712,m,w
1658,NO,1658,0.958037,1,-113.878,-235.431,1342.75,0.0873489,0.111097,-0.100763,m,w
1659,NO,1659,0.974255,1,-114.657,-233.621,1351.4,0.13922,0.127878,-0.10913,m,w
1660,NO,1660,0.984317,1,-112.287,-228.03,1342.59,0.165296,0.112012,-0.0897405,m,w
1661,NO,1661,0.984421,1,-107.207,-223.534,1334.48,0.179966,0.0715805,-0.0605259,m,w
1662,NO,1662,0.986552,1,-102,-223.247,1341.22,0.186137,0.0294971,-0.0269497,m,w
1663,NO,1663,0.981977,1,-97.18,-223.594,1352.2,0.189862,-0.00303603,0.00296944,m,w
1664,NO,1664,0.979015,1,-92.9748,-223.1,1359.9,0.221636,-0.0243958,0.0220662,m,w
1665,NO,1665,0.983363,1,-90.9411,-221.002,1363.53,0.260501,-0.0237789,0.0299985,m,w
1666,NO,1666,0.985526,1,-91.2925,-218.215,1366.13,0.296377,-0.00310612,0.0276243,m,w
1667,NO,1667,0.983161,1,-92.6001,-213.374,1360.43,0.35245,0.0286813,0.0207424,m,w
1668,NO,1668,0.97838,1,-96.1473,-208.896,1354.16,0.370601,0.0926761,0.00609187,m,w
1669,NO,1669,0.962267,1,-99.6764,-208.013,1357.03,0.384083,0.131679,-0.0299857,m,w
1670,NO,1670,0.893191,1,-104.44,-209.938,1368.45,0.370508,0.151271,-0.0502527,m,w
1671,NO,1671,0.86012,1,-108.934,-213.162,1381.7,0.348878,0.162681,-0.0679236,m,w
2315,NO,2315,0.973961,1,-135.168,-223.805,1288.94,0.104954,0.475731,0.0241108,m,w
2316,NO,2316,0.976464,1,-135.607,-225.565,1292.24,0.0953668,0.480716,0.0336555,m,w
2317,NO,2317,0.972326,1,-135.4,-227.432,1297.05,0.0926958,0.475408,0.037883,m,w
2318,NO,2318,0.979519,1,-134.369,-229.098,1300.48,0.0918137,0.478062,0.030986,m,w
2319,NO,2319,0.981567,1,-133.677,-231.046,1305.3,0.0714292,0.480649,0.0509438,m,w
2320,NO,2320,0.98679,1,-132.893,-233.589,1313.11,0.0537792,0.481005,0.0636351,m,w
2321,NO,2321,0.989881,1,-131.828,-235.682,1317.56,0.0447616,0.481242,0.0736624,m,w
2322,NO,2322,0.987007,1,-131.832,-239.23,1329.63,0.0289498,0.480063,0.0831273,m,w
2323,NO,2323,0.97487,1,-131.676,-242.224,1339.7,0.0201561,0.478486,0.0907542,m,w
2324,NO,2324,0.981256,1,-131.247,-244.391,1344.93,0.0156815,0.479063,0.0949664,m,w
2325,NO,2325,0.98209,1,-130.767,-246.698,1351.02,0.010956,0.480418,0.0961584,m,w
