time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
2037,SLEEP,2037,0.947656,1,-81.3048,-180.894,1211.23,0.249883,0.500255,-0.037302,m,m
2038,SLEEP,2038,0.946438,1,-80.9335,-180.563,1209.23,0.247524,0.498723,-0.0360629,m,m
2039,SLEEP,2039,0.946675,1,-80.5876,-180.195,1205.79,0.243898,0.498782,-0.0345048,m,m
2040,SLEEP,2040,0.947349,1,-80.5163,-180.134,1205.4,0.242612,0.497737,-0.0346415,m,m
2041,SLEEP,2041,0.948507,1,-79.8495,-179.822,1204,0.24778,0.495406,-0.0392969,m,m
2042,SLEEP,2042,0.946841,1,-79.6805,-179.676,1206.04,0.243543,0.489994,-0.0377721,m,m
2043,SLEEP,2043,0.950004,1,-79.7803,-179.452,1207.54,0.242642,0.489567,-0.0385422,m,m
2044,SLEEP,2044,0.952996,1,-79.8688,-178.963,1205.76,0.246952,0.488833,-0.042832,m,m
2045,SLEEP,2045,0.954378,1,-80.0489,-178.416,1203.4,0.253113,0.490518,-0.0478548,m,m
2046,SLEEP,2046,0.952881,1,-80.5696,-177.865,1201.32,0.257424,0.492401,-0.0515529,m,m
2047,SLEEP,2047,0.949409,1,-81.1879,-177.482,1200.31,0.262288,0.493708,-0.0544642,m,m
2048,SLEEP,2048,0.94637,1,-81.6337,-177.105,1198.84,0.264471,0.496068,-0.055584,m,m
2049,SLEEP,2049,0.945469,1,-82.2494,-177.111,1200.36,0.262854,0.498186,-0.0552484,m,m
2050,SLEEP,2050,0.944001,1,-82.7098,-177.08,1200.3,0.260626,0.500769,-0.0525794,m,m
2051,SLEEP,2051,0.943717,1,-82.7625,-177.079,1200.28,0.260704,0.501459,-0.0520185,m,m
2052,SLEEP,2052,0.940585,1,-82.7851,-177.084,1200.16,0.260112,0.501864,-0.0513535,m,m
2053,SLEEP,2053,0.94145,1,-82.54,-176.805,1197.32,0.256572,0.500923,-0.0492584,m,m
2054,SLEEP,2054,0.943474,1,-82.6105,-177.383,1200.15,0.254071,0.501681,-0.0477331,m,m
2055,SLEEP,2055,0.945158,1,-82.4964,-177.859,1202.02,0.250878,0.500333,-0.0467326,m,m
2056,SLEEP,2056,0.946937,1,-82.4724,-178.096,1201.99,0.249426,0.499679,-0.0468445,m,m
2057,SLEEP,2057,0.947258,1,-82.4808,-178.459,1202.31,0.249468,0.500003,-0.046501,m,m
2058,SLEEP,2058,0.944495,1,-82.478,-178.782,1202.23,0.248082,0.500064,-0.0457603,m,m
2059,SLEEP,2059,0.940629,1,-82.4726,-179.137,1201.97,0.244975,0.500061,-0.0443853,m,m
2060,SLEEP,2060,0.943974,1,-82.4339,-179.142,1200.87,0.246381,0.501198,-0.0436454,m,m
2061,SLEEP,2061,0.945116,1,-82.4401,-179.201,1200.75,0.246292,0.502005,-0.0433779,m,m
2062,SLEEP,2062,0.944538,1,-82.5323,-179.502,1201.8,0.243756,0.502592,-0.0426925,m,m
2063,SLEEP,2063,0.944426,1,-82.5376,-179.565,1201.2,0.242491,0.503955,-0.043407,m,m
2064,SLEEP,2064,0.941901,1,-82.7458,-179.505,1199.96,0.244589,0.507005,-0.04315,m,m
2065,SLEEP,2065,0.936838,1,-82.867,-179.232,1197.34,0.245453,0.509169,-0.0419973,m,m
2066,SLEEP,2066,0.936941,1,-82.932,-179.252,1197.33,0.244393,0.508762,-0.0415226,m,m
2067,SLEEP,2067,0.937875,1,-83.0032,-179.26,1197.33,0.243743,0.508299,-0.041234,m,m
2068,SLEEP,2068,0.939013,1,-83.0398,-179.252,1197.27,0.243304,0.50793,-0.0408303,m,m
2069,SLEEP,2069,0.939959,1,-83.0515,-179.23,1197.15,0.243051,0.507562,-0.0404578,m,m
2070,SLEEP,2070,0.940418,1,-82.9279,-179.233,1197.06,0.240796,0.505089,-0.0381638,m,m
2071,SLEEP,2071,0.939072,1,-82.8471,-179.215,1196.87,0.240744,0.504655,-0.0373969,m,m
2072,SLEEP,2072,0.942178,1,-82.5685,-179.258,1197.14,0.240614,0.504136,-0.0368507,m,m
2073,SLEEP,2073,0.946193,1,-82.3149,-179.338,1197.69,0.241204,0.503445,-0.0367987,m,m
2074,SLEEP,2074,0.946883,1,-82.2833,-179.366,1197.75,0.242147,0.503088,-0.0370955,m,m
2075,SLEEP,2075,0.947424,1,-82.2439,-179.378,1197.69,0.243205,0.502818,-0.0375212,m,m
2076,SLEEP,2076,0.944793,1,-82.1717,-179.334,1197.45,0.243641,0.502111,-0.0379998,m,m
2077,SLEEP,2077,0.944485,1,-82.0795,-179.272,1197.18,0.243505,0.501037,-0.038335,m,m
2078,SLEEP,2078,0.945563,1,-82.012,-179.235,1197.13,0.243663,0.500204,-0.0388602,m,m
2079,SLEEP,2079,0.946226,1,-81.9592,-179.209,1197.21,0.244413,0.499384,-0.039709,m,m
2080,SLEEP,2080,0.946931,1,-81.9477,-179.218,1197.7,0.245418,0.498435,-0.0405288,m,m
2081,SLEEP,2081,0.945609,1,-82.0365,-179.369,1199.78,0.245369,0.496673,-0.0409127,m,m
2082,SLEEP,2082,0.946081,1,-82.017,-179.419,1200.37,0.245907,0.496213,-0.0414215,m,m
2083,SLEEP,2083,0.947562,1,-81.9889,-179.438,1200.79,0.246593,0.496139,-0.0420779,m,m
2084,SLEEP,2084,0.947152,1,-81.9719,-179.47,1201.18,0.247023,0.496289,-0.0426608,m,m
2085,SLEEP,2085,0.946808,1,-81.9574,-179.495,1201.46,0.247146,0.496382,-0.0431369,m,m
2086,SLEEP,2086,0.947535,1,-81.9514,-179.539,1201.75,0.247802,0.49635,-0.0440519,m,m
2087,SLEEP,2087,0.946394,1,-81.9306,-179.542,1201.82,0.248119,0.49614,-0.0444985,m,m
2088,SLEEP,2088,0.946287,1,-81.8968,-179.471,1201.5,0.24861,0.496299,-0.0449729,m,m
2089,SLEEP,2089,0.944724,1,-81.8604,-179.375,1201,0.248982,0.496894,-0.0453637,m,m
2090,SLEEP,2090,0.945233,1,-81.8176,-179.34,1200.7,0.249003,0.497072,-0.0460988,m,m
2091,SLEEP,2091,0.946987,1,-81.768,-179.294,1200.25,0.248628,0.497267,-0.0470063,m,m
2092,SLEEP,2092,0.948213,1,-81.6066,-179.132,1199.28,0.249208,0.500078,-0.0489369,m,m
2093,SLEEP,2093,0.948859,1,-81.5406,-179.124,1199.54,0.249641,0.500582,-0.0495294,m,m
2094,SLEEP,2094,0.949341,1,-81.473,-179.166,1199.97,0.249743,0.500694,-0.0498048,m,m
2095,SLEEP,2095,0.94811,1,-81.2647,-179.282,1200.91,0.249182,0.500679,-0.0497566,m,m
2096,SLEEP,2096,0.950169,1,-81.2021,-179.296,1200.98,0.247992,0.501246,-0.0495606,m,m
2097,SLEEP,2097,0.951458,1,-81.1083,-179.283,1200.71,0.246578,0.501939,-0.0492864,m,m
2098,SLEEP,2098,0.94555,1,-81.0107,-179.387,1200.81,0.243274,0.504411,-0.0486512,m,m
2099,SLEEP,2099,0.942049,1,-80.9357,-179.391,1200.38,0.241745,0.504731,-0.0480071,m,m
2100,SLEEP,2100,0.945334,1,-80.8974,-179.488,1200.47,0.240905,0.505348,-0.0478501,m,m
2101,SLEEP,2101,0.945348,1,-80.8828,-179.68,1200.82,0.239663,0.506399,-0.0477761,m,m
2102,SLEEP,2102,0.94687,1,-80.8728,-179.704,1200.72,0.23957,0.506439,-0.0478094,m,m
2103,SLEEP,2103,0.946877,1,-80.8663,-179.669,1200.28,0.23907,0.506463,-0.0476319,m,m
2104,SLEEP,2104,0.944701,1,-80.8602,-179.672,1200.1,0.238212,0.506283,-0.0472231,m,m
2105,SLEEP,2105,0.945078,1,-80.8619,-179.68,1200.04,0.238001,0.506127,-0.0470121,m,m
2106,SLEEP,2106,0.951013,1,-80.8424,-180.018,1202.25,0.238024,0.505005,-0.0464112,m,m
2107,SLEEP,2107,0.950311,1,-80.8565,-180.242,1203.78,0.236983,0.505761,-0.0455041,m,m
2108,SLEEP,2108,0.950792,1,-80.8185,-180.222,1203.94,0.237457,0.505571,-0.0455535,m,m
2109,SLEEP,2109,0.945357,1,-80.7216,-180.042,1203.38,0.238694,0.505897,-0.0459599,m,m
2110,SLEEP,2110,0.94853,1,-80.6453,-179.946,1202.93,0.238435,0.506168,-0.0455676,m,m
2111,SLEEP,2111,0.948959,1,-80.5131,-179.808,1202.04,0.236309,0.505086,-0.0436166,m,m
2112,SLEEP,2112,0.949952,1,-80.3718,-179.585,1200.62,0.235869,0.506227,-0.0433732,m,m
2113,SLEEP,2113,0.950817,1,-80.3105,-179.497,1200.15,0.235431,0.507294,-0.0433201,m,m
2321,SLEEP,2321,0.903126,1,-75.1358,-179.99,1216.24,0.107333,0.654184,0.00139782,m,m
2322,SLEEP,2322,0.901563,1,-75.128,-180.008,1216.39,0.108129,0.653789,0.000325159,m,m
2323,SLEEP,2323,0.899303,1,-75.1201,-180.015,1216.5,0.1091,0.652981,-0.00096291,m,m
2324,SLEEP,2324,0.90276,1,-74.941,-179.95,1217.07,0.115171,0.651824,-0.00669346,m,m
2325,SLEEP,2325,0.902981,1,-74.7422,-179.811,1217.27,0.118794,0.650703,-0.00976411,m,m
2326,SLEEP,2326,0.905936,1,-74.5912,-179.694,1216.48,0.11869,0.65052,-0.0109623,m,m
2327,SLEEP,2327,0.906199,1,-74.3862,-179.801,1217.35,0.119913,0.651192,-0.0130368,m,m
2328,SLEEP,2328,0.910296,1,-74.086,-179.492,1218.45,0.1258,0.650984,-0.0174491,m,m
2329,SLEEP,2329,0.905437,1,-73.7214,-179.057,1219.01,0.130902,0.649575,-0.0208584,m,m
2330,SLEEP,2330,0.904374,1,-73.6881,-179.07,1221.99,0.134743,0.649657,-0.023056,m,m
2331,SLEEP,2331,0.902777,1,-73.6761,-178.828,1222.09,0.134087,0.649847,-0.0238556,m,m
2332,SLEEP,2332,0.900324,1,-73.7425,-178.908,1223.65,0.136726,0.649807,-0.0251607,m,m
2333,SLEEP,2333,0.896216,1,-73.7233,-178.549,1223.3,0.138288,0.650436,-0.0259179,m,m
2334,SLEEP,2334,0.897782,1,-73.7208,-178.528,1223.85,0.139551,0.65016,-0.0260108,m,m
2335,SLEEP,2335,0.89829,1,-73.7307,-178.556,1224.91,0.139756,0.649362,-0.0258134,m,m
2336,SLEEP,2336,0.899616,1,-73.3769,-178.598,1225.55,0.134177,0.651691,-0.0201548,m,m
2337,SLEEP,2337,0.898256,1,-73.31,-178.516,1224.79,0.13309,0.651702,-0.0195556,m,m
2338,SLEEP,2338,0.895348,1,-73.1104,-178.635,1223.91,0.12823,0.651707,-0.0162787,m,m
2339,SLEEP,2339,0.892291,1,-72.9409,-178.984,1224.09,0.123346,0.65151,-0.0125497,m,m
2340,SLEEP,2340,0.894987,1,-72.7994,-179.44,1225.14,0.122017,0.64945,-0.0111128,m,m
2341,SLEEP,2341,0.896262,1,-72.737,-179.766,1225.28,0.120944,0.649128,-0.0107348,m,m
2342,SLEEP,2342,0.896664,1,-72.4534,-179.617,1223.42,0.120281,0.650468,-0.00815969,m,m
2343,SLEEP,2343,0.901489,1,-72.3456,-179.574,1222.9,0.123754,0.650418,-0.0057263,m,m
2344,SLEEP,2344,0.898284,1,-72.2341,-179.511,1221.12,0.128723,0.652431,-0.00445861,m,m
2345,SLEEP,2345,0.895316,1,-72.2631,-179.712,1221.47,0.125196,0.652778,-0.00404281,m,m
2346,SLEEP,2346,0.892178,1,-72.3174,-179.942,1221.37,0.123585,0.653339,-0.00446312,m,m
2347,SLEEP,2347,0.887052,1,-72.6032,-180.177,1221.19,0.12127,0.653644,-0.00449849,m,m
2348,SLEEP,2348,0.892545,1,-72.7563,-180.228,1220.8,0.123613,0.654159,-0.00800224,m,m
2349,SLEEP,2349,0.894783,1,-72.8679,-180.322,1220.9,0.12526,0.655727,-0.00998053,m,m
2350,SLEEP,2350,0.896765,1,-72.9068,-180.282,1220.25,0.125416,0.655704,-0.00978553,m,m
2351,SLEEP,2351,0.898853,1,-73.0212,-180.06,1217.81,0.128312,0.656271,-0.00869552,m,m
2352,SLEEP,2352,0.895421,1,-73.0145,-180.004,1217.19,0.12828,0.656015,-0.00833892,m,m
2353,SLEEP,2353,0.898256,1,-73.0207,-179.965,1216.79,0.1286,0.655736,-0.00806906,m,m
2354,SLEEP,2354,0.896992,1,-73.0452,-179.94,1217.05,0.13036,0.65538,-0.00918445,m,m
2355,SLEEP,2355,0.896526,1,-72.9577,-179.922,1218.41,0.137097,0.654904,-0.0142774,m,m
2356,SLEEP,2356,0.897838,1,-72.9941,-179.913,1219.01,0.135829,0.65456,-0.0158123,m,m
2357,SLEEP,2357,0.899676,1,-73.0262,-179.846,1219.36,0.134487,0.654385,-0.0172664,m,m
2358,SLEEP,2358,0.900008,1,-73.0457,-179.831,1219.45,0.135525,0.654983,-0.0186095,m,m
2359,SLEEP,2359,0.902056,1,-73.0815,-179.857,1219.74,0.136454,0.655639,-0.0199172,m,m
2360,SLEEP,2360,0.900963,1,-73.1236,-179.793,1219.78,0.138321,0.65571,-0.0210783,m,m
2361,SLEEP,2361,0.901563,1,-73.2224,-179.636,1219.86,0.142239,0.653399,-0.0229997,m,m
2362,SLEEP,2362,0.894698,1,-73.3583,-179.745,1220.71,0.143947,0.654658,-0.0244678,m,m
2363,SLEEP,2363,0.892237,1,-73.3966,-179.721,1220.76,0.144359,0.654651,-0.0245118,m,m
2364,SLEEP,2364,0.894915,1,-73.4379,-179.688,1220.64,0.144644,0.654581,-0.0246832,m,m
2365,SLEEP,2365,0.897485,1,-73.4672,-179.633,1220.35,0.145088,0.654296,-0.0250938,m,m
2366,SLEEP,2366,0.897065,1,-73.4792,-179.616,1220.22,0.145146,0.65391,-0.0253266,m,m
2367,SLEEP,2367,0.897326,1,-73.4846,-179.616,1220.15,0.144998,0.653526,-0.0254308,m,m
2368,SLEEP,2368,0.896783,1,-73.4898,-179.614,1220.1,0.145021,0.653257,-0.0255593,m,m
2369,SLEEP,2369,0.895457,1,-73.6245,-179.783,1222,0.146332,0.653424,-0.0244897,m,m
2370,SLEEP,2370,0.895961,1,-73.596,-179.692,1221.4,0.145981,0.653339,-0.0242904,m,m
2371,SLEEP,2371,0.895961,1,-73.5891,-179.665,1221.07,0.145516,0.652216,-0.0241976,m,m
2372,SLEEP,2372,0.901694,1,-73.5624,-179.115,1218.65,0.148242,0.651156,-0.0298912,m,m
2373,SLEEP,2373,0.902403,1,-73.5393,-179.04,1218.31,0.148084,0.651317,-0.0306608,m,m
2374,SLEEP,2374,0.904542,1,-73.5471,-179.025,1218.53,0.148007,0.65135,-0.0314409,m,m
2375,SLEEP,2375,0.905078,1,-73.6129,-179.112,1219.83,0.145181,0.650601,-0.0324845,m,m
2376,SLEEP,2376,0.904532,1,-73.6163,-179.14,1220.35,0.145505,0.650334,-0.0328227,m,m
2377,SLEEP,2377,0.903231,1,-73.6185,-179.173,1220.98,0.145516,0.649738,-0.0327933,m,m
2378,SLEEP,2378,0.901321,1,-73.6148,-179.181,1221.44,0.146213,0.649825,-0.033071,m,m
2379,SLEEP,2379,0.900415,1,-73.6127,-179.192,1221.91,0.147395,0.650383,-0.0334999,m,m
2380,SLEEP,2380,0.902876,1,-73.622,-179.203,1222.29,0.146989,0.65061,-0.0334296,m,m
2381,SLEEP,2381,0.905208,1,-73.6463,-179.233,1222.7,0.146516,0.650431,-0.0335411,m,m
2382,SLEEP,2382,0.905434,1,-73.6525,-179.256,1223.04,0.145994,0.650503,-0.0335226,m,m
2383,SLEEP,2383,0.904803,1,-73.6682,-179.312,1223.5,0.145013,0.650874,-0.0330534,m,m
2384,SLEEP,2384,0.902988,1,-73.6136,-179.173,1223.22,0.146744,0.651094,-0.0338092,m,m
2385,SLEEP,2385,0.901985,1,-73.5182,-178.997,1222.87,0.150658,0.651126,-0.0357568,m,m
2386,SLEEP,2386,0.902476,1,-73.4846,-178.979,1222.95,0.150978,0.651141,-0.0360544,m,m
2387,SLEEP,2387,0.903259,1,-73.4601,-178.971,1223.14,0.151323,0.651003,-0.0360404,m,m
2388,SLEEP,2388,0.904533,1,-73.5743,-179.151,1225.4,0.149816,0.64961,-0.0364214,m,m
2389,SLEEP,2389,0.905171,1,-73.5112,-179.092,1224.83,0.150778,0.650456,-0.0362298,m,m
2390,SLEEP,2390,0.905289,1,-73.5145,-179.108,1225.03,0.151174,0.650678,-0.0365803,m,m
2391,SLEEP,2391,0.906891,1,-73.5321,-179.129,1225.39,0.15141,0.650359,-0.0371516,m,m
2392,SLEEP,2392,0.907563,1,-73.5474,-179.153,1225.57,0.150913,0.650421,-0.0373112,m,m
2393,SLEEP,2393,0.907433,1,-73.5631,-179.179,1225.69,0.150069,0.650628,-0.0372496,m,m
2394,SLEEP,2394,0.906114,1,-73.5623,-179.244,1225.78,0.149144,0.651105,-0.03721,m,m
2395,SLEEP,2395,0.90472,1,-73.5323,-179.308,1225.57,0.147801,0.652134,-0.037492,m,m
2396,SLEEP,2396,0.906599,1,-73.4473,-179.103,1223.59,0.149567,0.650616,-0.0406777,m,m
2397,SLEEP,2397,0.907512,1,-73.4158,-179.034,1223.05,0.150624,0.650713,-0.0414381,m,m
2398,SLEEP,2398,0.907834,1,-73.387,-178.972,1222.56,0.151454,0.650776,-0.0420749,m,m
2399,SLEEP,2399,0.908198,1,-73.3646,-178.922,1222.18,0.15215,0.650784,-0.042672,m,m
2400,SLEEP,2400,0.909816,1,-73.2429,-178.767,1219.97,0.155002,0.652417,-0.0424678,m,m
2401,SLEEP,2401,0.908601,1,-73.0221,-178.614,1216.8,0.152271,0.652748,-0.0413139,m,m
2402,SLEEP,2402,0.90673,1,-72.8248,-178.286,1213.7,0.153131,0.654623,-0.0411638,m,m
2403,SLEEP,2403,0.904098,1,-72.6522,-178.054,1211.12,0.151634,0.65584,-0.0405428,m,m
2404,SLEEP,2404,0.906079,1,-72.7544,-178.479,1212.92,0.14913,0.655029,-0.0393497,m,m
2405,SLEEP,2405,0.907804,1,-72.8232,-178.892,1214.61,0.14725,0.653801,-0.0378907,m,m
2406,SLEEP,2406,0.910231,1,-72.7868,-179.133,1214.22,0.146567,0.653912,-0.0372544,m,m
2407,SLEEP,2407,0.912456,1,-72.7811,-179.345,1213.53,0.144443,0.654073,-0.0360829,m,m
2408,SLEEP,2408,0.903357,1,-72.7164,-179.054,1208.7,0.135061,0.65554,-0.029284,m,m
2409,SLEEP,2409,0.904744,1,-72.6271,-178.939,1206.16,0.133484,0.654974,-0.0240434,m,m
2410,SLEEP,2410,0.907184,1,-72.651,-179.276,1206.49,0.132233,0.654316,-0.0228798,m,m
2411,SLEEP,2411,0.908157,1,-72.7004,-179.691,1207.42,0.130532,0.652906,-0.0220919,m,m
2412,SLEEP,2412,0.909831,1,-72.7514,-179.818,1208.06,0.129994,0.653,-0.0213968,m,m
2413,SLEEP,2413,0.911103,1,-72.6348,-179.686,1206.04,0.130645,0.653592,-0.0185201,m,m
2414,SLEEP,2414,0.906587,1,-72.6542,-179.71,1205.94,0.130345,0.653535,-0.0176671,m,m
2415,SLEEP,2415,0.903311,1,-72.6788,-179.738,1205.8,0.130244,0.653372,-0.0171171,m,m
2416,SLEEP,2416,0.90487,1,-72.7324,-179.856,1205.97,0.128921,0.653074,-0.0163061,m,m
2417,SLEEP,2417,0.903566,1,-72.9085,-180.117,1206.18,0.125244,0.652204,-0.0131714,m,m
2418,SLEEP,2418,0.902128,1,-72.9474,-180.282,1206.87,0.124771,0.651452,-0.0128011,m,m
2419,SLEEP,2419,0.900615,1,-73.0336,-180.727,1208.73,0.124331,0.650027,-0.0127377,m,m
2420,SLEEP,2420,0.903309,1,-73.0309,-180.796,1209.08,0.124691,0.650119,-0.0127475,m,m
2421,SLEEP,2421,0.90398,1,-73.0196,-180.822,1209.17,0.12452,0.650304,-0.0125319,m,m
2422,SLEEP,2422,0.904233,1,-73.025,-180.869,1209.42,0.124554,0.650288,-0.0125676,m,m
2423,SLEEP,2423,0.904193,1,-73.0289,-180.898,1209.58,0.124632,0.65037,-0.0126287,m,m
2424,SLEEP,2424,0.903464,1,-73.0381,-180.95,1210.19,0.124831,0.65105,-0.0129317,m,m
2425,SLEEP,2425,0.90443,1,-73.0411,-181.014,1210.78,0.124535,0.651757,-0.0132313,m,m
2426,SLEEP,2426,0.906549,1,-73.0392,-181.043,1211.19,0.125159,0.652519,-0.0138193,m,m
2427,SLEEP,2427,0.907143,1,-73.041,-181.067,1211.57,0.12574,0.653169,-0.0143002,m,m
2428,SLEEP,2428,0.908179,1,-73.0525,-181.105,1212.01,0.126062,0.65367,-0.0146533,m,m
2429,SLEEP,2429,0.907735,1,-73.0719,-181.142,1212.38,0.126342,0.653977,-0.015094,m,m
2430,SLEEP,2430,0.905101,1,-73.0501,-180.797,1211.68,0.128606,0.65475,-0.0149453,m,m
2431,SLEEP,2431,0.902076,1,-73.0069,-180.38,1210.34,0.131175,0.655348,-0.0144339,m,m
2432,SLEEP,2432,0.897359,1,-73.0457,-180.34,1210.08,0.131532,0.655284,-0.0149996,m,m
2433,SLEEP,2433,0.896708,1,-73.1714,-180.245,1209.43,0.133966,0.654913,-0.0175247,m,m
2434,SLEEP,2434,0.901094,1,-73.2484,-180.269,1209.88,0.134265,0.654952,-0.0177474,m,m
2435,SLEEP,2435,0.904157,1,-73.3339,-180.137,1210.49,0.135899,0.655268,-0.0172535,m,m
2436,SLEEP,2436,0.901185,1,-73.3262,-180.053,1210.24,0.136504,0.655382,-0.0174039,m,m
2437,SLEEP,2437,0.899278,1,-73.2906,-179.949,1209.94,0.137661,0.655168,-0.0180674,m,m
2438,SLEEP,2438,0.899207,1,-73.262,-179.919,1210.03,0.137518,0.654717,-0.0180734,m,m
2439,SLEEP,2439,0.897282,1,-73.2355,-179.922,1210.29,0.13672,0.654179,-0.0177616,m,m
2440,SLEEP,2440,0.897537,1,-73.2135,-179.961,1210.78,0.135905,0.653855,-0.0175434,m,m
2441,SLEEP,2441,0.898727,1,-73.2016,-180.024,1211.45,0.135105,0.653716,-0.0173616,m,m
2442,SLEEP,2442,0.898686,1,-73.1804,-180.134,1212.47,0.135746,0.653025,-0.0176003,m,m
2443,SLEEP,2443,0.901039,1,-73.1527,-180.186,1213.22,0.136587,0.652231,-0.0175749,m,m
2444,SLEEP,2444,0.902819,1,-73.0648,-179.98,1212.67,0.137004,0.651847,-0.0172283,m,m
