time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
347,REMEMBER,347,0.863483,1,-106.539,-223.59,1243.36,0.107013,0.666524,-0.0148232,w,w
348,REMEMBER,348,0.881974,1,-103.468,-219.548,1236.05,0.132241,0.662046,-0.0254118,w,w
349,REMEMBER,349,0.889622,1,-100.935,-215.531,1226.22,0.151478,0.656801,-0.040833,w,w
350,REMEMBER,350,0.887256,1,-98.6261,-211.077,1209.01,0.158466,0.656493,-0.0450584,w,w
351,REMEMBER,351,0.882148,1,-96.944,-208.504,1198.4,0.160015,0.653569,-0.05168,w,w
352,REMEMBER,352,0.880888,1,-95.8872,-207.077,1191.75,0.161323,0.65676,-0.0541021,w,w
353,REMEMBER,353,0.881684,1,-95.5956,-207.981,1195.55,0.159609,0.65432,-0.0541109,w,w
354,REMEMBER,354,0.884677,1,-95.4706,-208.64,1197.42,0.158013,0.653839,-0.0530518,w,w
355,REMEMBER,355,0.886963,1,-95.5477,-209.523,1200.59,0.155919,0.654157,-0.0524669,w,w
356,REMEMBER,356,0.88282,1,-95.6432,-210.28,1201.6,0.154945,0.655162,-0.0546415,w,w
357,REMEMBER,357,0.875597,1,-95.769,-211.1,1202.86,0.153997,0.656001,-0.0563706,w,w
26840,REMEMBER,26840,0.903407,1,-118.027,-255.074,1305.03,-0.135141,0.662838,0.210851,m,w
26841,REMEMBER,26841,0.893351,1,-117.198,-253.475,1298.99,-0.126969,0.669912,0.203699,m,w
26842,REMEMBER,26842,0.899518,1,-117.601,-255.425,1308.56,-0.116114,0.661976,0.192255,m,w
26843,REMEMBER,26843,0.937557,1,-120.495,-264.409,1344.15,-0.149016,0.624784,0.202231,m,w
26844,REMEMBER,26844,0.918182,1,-123.177,-271.227,1373.17,-0.173292,0.597254,0.212702,m,w
26845,REMEMBER,26845,0.915058,1,-123.771,-273.271,1380.2,-0.184891,0.589681,0.223076,m,w
26846,REMEMBER,26846,0.915956,1,-123.932,-273.727,1381.94,-0.185018,0.589269,0.225296,m,w
26847,REMEMBER,26847,0.913803,1,-123.92,-273.505,1380.88,-0.186216,0.594283,0.227771,m,w
26848,REMEMBER,26848,0.917108,1,-124.413,-273.681,1382.47,-0.180204,0.601132,0.227903,m,w
26849,REMEMBER,26849,0.91638,1,-125.464,-273.522,1382.75,-0.17658,0.607351,0.228228,m,w
26850,REMEMBER,26850,0.925758,1,-127.297,-273.517,1383.14,-0.170016,0.629649,0.228655,m,w
26851,REMEMBER,26851,0.921625,1,-129.049,-273.705,1384.84,-0.157817,0.645415,0.225062,m,w
26852,REMEMBER,26852,0.932756,1,-130.064,-272.988,1381.52,-0.15214,0.661381,0.22655,m,w
26853,REMEMBER,26853,0.930754,1,-130.276,-270.629,1375.67,-0.129795,0.691456,0.219759,m,w
26854,REMEMBER,26854,0.934896,1,-130.417,-268.755,1377.64,-0.0897899,0.707372,0.202284,m,w
26855,REMEMBER,26855,0.929847,1,-130.176,-266.044,1379.71,-0.0361394,0.720756,0.173022,m,w
26856,REMEMBER,26856,0.932578,1,-128.803,-264.362,1376.9,-0.0150386,0.729991,0.161037,m,w
26857,REMEMBER,26857,0.929439,1,-126.365,-263.335,1372.55,-0.0262863,0.739507,0.167787,m,w
26858,REMEMBER,26858,0.931733,1,-122.06,-261.739,1361.62,-0.0301929,0.752187,0.180356,m,w
26859,REMEMBER,26859,0.924669,1,-116.077,-254.534,1323.63,-0.0505107,0.777725,0.203293,m,w
26860,REMEMBER,26860,0.916851,1,-111.376,-251.289,1298.16,-0.0940923,0.790822,0.243183,m,w
26861,REMEMBER,26861,0.904762,1,-108.382,-251.86,1295.29,-0.102993,0.801596,0.244867,m,w
26862,REMEMBER,26862,0.923205,1,-107.335,-254.578,1302.1,-0.125866,0.805476,0.255513,m,w
26863,REMEMBER,26863,0.925141,1,-108.689,-261.204,1324.96,-0.154105,0.806039,0.278211,m,w
26864,REMEMBER,26864,0.899337,1,-109.13,-262.177,1331,-0.128915,0.815476,0.265978,m,w
26865,REMEMBER,26865,0.873188,1,-109.163,-257.603,1317.09,-0.104867,0.823675,0.242167,m,w
26866,REMEMBER,26866,0.861994,1,-108.799,-253.439,1313.57,-0.0202394,0.843695,0.169401,m,w
26867,REMEMBER,26867,0.893972,1,-110.31,-254.446,1331.15,0.0679404,0.852556,0.0965216,m,w
26868,REMEMBER,26868,0.911161,1,-115.569,-260.53,1368.51,0.0828205,0.846328,0.087233,m,w
26869,REMEMBER,26869,0.902009,1,-122.091,-268.459,1409.33,0.0499395,0.843243,0.118713,m,w
26870,REMEMBER,26870,0.908062,1,-125.427,-270.12,1424.41,0.0564491,0.836289,0.12613,m,w
26871,REMEMBER,26871,0.892231,1,-129.016,-271.571,1438.76,0.0562948,0.818636,0.131774,m,w
26872,REMEMBER,26872,0.755311,1,-133.59,-274.803,1459.96,0.0509724,0.803825,0.138005,m,w
26874,REMEMBER,26874,0.781315,1,-134.388,-266.664,1428.45,0.0922145,0.84276,0.0860392,m,w
26878,REMEMBER,26878,0.747714,1,-136.23,-253.984,1373.91,0.178392,0.962862,-0.0493708,m,w
26881,REMEMBER,26881,0.801549,1,-119.703,-231.683,1229.89,0.650748,1.2949,-0.342931,m,w
26882,REMEMBER,26882,0.812564,1,-118.893,-229.792,1218.83,0.665511,1.29632,-0.344661,m,w
26883,REMEMBER,26883,0.816938,1,-120.159,-230.533,1223.21,0.655635,1.2793,-0.28791,m,w
38408,REMEMBER,38408,0.943625,1,-122.457,-251.843,1341.77,-0.0169568,0.715705,0.132782,m,w
38409,REMEMBER,38409,0.944235,1,-123.005,-254.058,1343.19,-0.0377072,0.714834,0.153822,m,w
38410,REMEMBER,38410,0.944572,1,-123.722,-256.095,1345.54,-0.0557406,0.714839,0.171794,m,w
38411,REMEMBER,38411,0.943135,1,-124.228,-256.91,1345.79,-0.0632262,0.714542,0.182393,m,w
38412,REMEMBER,38412,0.945402,1,-124.799,-257.335,1347.39,-0.0660228,0.714651,0.186022,m,w
38413,REMEMBER,38413,0.948144,1,-125.514,-257.868,1349.17,-0.0709038,0.717168,0.191435,m,w
38414,REMEMBER,38414,0.950403,1,-126.177,-259.151,1351.13,-0.0853728,0.718548,0.206897,m,w
38415,REMEMBER,38415,0.946749,1,-126.805,-261.467,1354.37,-0.112715,0.71542,0.230864,m,w
38416,REMEMBER,38416,0.953615,1,-127.066,-263.908,1355.93,-0.147049,0.712029,0.257948,m,w
38417,REMEMBER,38417,0.952821,1,-127.307,-267.065,1360.83,-0.168389,0.707989,0.281297,m,w
38418,REMEMBER,38418,0.956088,1,-127.382,-269.531,1363.79,-0.185916,0.704594,0.304426,m,w
38419,REMEMBER,38419,0.95292,1,-127.338,-271.993,1367.38,-0.198959,0.699321,0.322747,m,w
38420,REMEMBER,38420,0.955268,1,-127.523,-274.788,1373.7,-0.213425,0.696928,0.342718,m,w
38421,REMEMBER,38421,0.953586,1,-127.152,-276.219,1374.74,-0.226973,0.690011,0.359395,m,w
38422,REMEMBER,38422,0.950662,1,-127.069,-278.265,1379.6,-0.235985,0.688876,0.371662,m,w
38423,REMEMBER,38423,0.949606,1,-126.525,-279.431,1381.46,-0.241327,0.686158,0.380589,m,w
38424,REMEMBER,38424,0.950475,1,-126.077,-280.255,1384.61,-0.24386,0.682061,0.386748,m,w
38425,REMEMBER,38425,0.949688,1,-125.609,-280.231,1385.4,-0.242176,0.681954,0.386872,m,w
38426,REMEMBER,38426,0.953176,1,-125.406,-280.613,1389.58,-0.237689,0.677385,0.387064,m,w
38427,REMEMBER,38427,0.952261,1,-124.469,-280.24,1390.67,-0.230762,0.679435,0.381791,m,w
38428,REMEMBER,38428,0.953547,1,-123.646,-279.63,1388.52,-0.232313,0.677572,0.382014,m,w
38429,REMEMBER,38429,0.953777,1,-122.939,-279.168,1386.86,-0.234683,0.675928,0.383111,m,w
38430,REMEMBER,38430,0.952921,1,-121.992,-278.718,1385.66,-0.235155,0.671038,0.382967,m,w
38431,REMEMBER,38431,0.954897,1,-120.986,-278.425,1384.88,-0.232243,0.66907,0.377625,m,w
38432,REMEMBER,38432,0.952067,1,-119.996,-278.697,1388.5,-0.222861,0.666809,0.368574,m,w
38433,REMEMBER,38433,0.948651,1,-118.435,-277.778,1389.25,-0.213048,0.665645,0.359254,m,w
38434,REMEMBER,38434,0.943257,1,-117.049,-276.536,1389.15,-0.197875,0.666907,0.34718,m,w
38435,REMEMBER,38435,0.944742,1,-115.641,-274.838,1387.84,-0.187312,0.661426,0.336925,m,w
38436,REMEMBER,38436,0.941646,1,-114.918,-273.036,1386.38,-0.176005,0.667709,0.331732,m,w
38437,REMEMBER,38437,0.937054,1,-113.831,-269.53,1376.61,-0.175525,0.67259,0.329652,m,w
38438,REMEMBER,38438,0.93723,1,-113.629,-268.273,1373.62,-0.173269,0.675275,0.328513,m,w
38439,REMEMBER,38439,0.940366,1,-113.228,-268.583,1376.99,-0.173455,0.670421,0.327025,m,w
38440,REMEMBER,38440,0.941725,1,-112.749,-268.565,1377.6,-0.172875,0.667382,0.32643,m,w
38441,REMEMBER,38441,0.941928,1,-112.592,-268.763,1378.89,-0.173776,0.667123,0.326621,m,w
38442,REMEMBER,38442,0.937765,1,-112.629,-268.921,1379.73,-0.174643,0.66705,0.326809,m,w
38443,REMEMBER,38443,0.93866,1,-112.634,-268.994,1380,-0.174228,0.667697,0.326637,m,w
38444,REMEMBER,38444,0.938229,1,-112.601,-269.094,1381.31,-0.165928,0.669081,0.32381,m,w
38445,REMEMBER,38445,0.933066,1,-112.378,-268.87,1381.46,-0.161474,0.670735,0.323149,m,w
38446,REMEMBER,38446,0.932983,1,-112.238,-268.537,1381.72,-0.159936,0.669048,0.322,m,w
38447,REMEMBER,38447,0.927334,1,-112.088,-267.48,1380.29,-0.158191,0.670563,0.316823,m,w
38448,REMEMBER,38448,0.92885,1,-112.109,-267.113,1380.05,-0.158464,0.670456,0.316885,m,w
38449,REMEMBER,38449,0.928334,1,-112.237,-266.671,1380.68,-0.158115,0.671544,0.317083,m,w
38450,REMEMBER,38450,0.924547,1,-112.342,-266.142,1381.26,-0.146491,0.671529,0.307735,m,w
38451,REMEMBER,38451,0.926471,1,-112.449,-265.656,1381.16,-0.136793,0.671461,0.298859,m,w
38452,REMEMBER,38452,0.925046,1,-112.38,-265.114,1381.17,-0.132169,0.673465,0.29356,m,w
38453,REMEMBER,38453,0.925123,1,-112.25,-264.438,1380.6,-0.128053,0.675512,0.291868,m,w
38454,REMEMBER,38454,0.927297,1,-112.016,-264.111,1380.97,-0.127773,0.675862,0.291842,m,w
38455,REMEMBER,38455,0.924947,1,-111.357,-263.59,1380.95,-0.127793,0.673954,0.29032,m,w
38456,REMEMBER,38456,0.927146,1,-110.87,-263.379,1382.4,-0.116637,0.676973,0.282004,m,w
38457,REMEMBER,38457,0.921838,1,-110.538,-263.17,1383.05,-0.111063,0.677739,0.278475,m,w
38458,REMEMBER,38458,0.918927,1,-110.123,-262.994,1382.92,-0.107681,0.677145,0.276307,m,w
38459,REMEMBER,38459,0.926877,1,-109.698,-262.834,1382.44,-0.108129,0.676053,0.277467,m,w
38460,REMEMBER,38460,0.925794,1,-109.078,-262.867,1382.56,-0.104059,0.67711,0.276553,m,w
38461,REMEMBER,38461,0.920952,1,-108.399,-262.76,1381.95,-0.107481,0.676663,0.277077,m,w
38462,REMEMBER,38462,0.919158,1,-107.771,-262.647,1382.3,-0.106534,0.675601,0.273295,m,w
38463,REMEMBER,38463,0.910923,1,-107.234,-262.078,1382.48,-0.0951162,0.679467,0.26654,m,w
38464,REMEMBER,38464,0.90615,1,-106.461,-260.709,1380.85,-0.0839656,0.682723,0.25403,m,w
38465,REMEMBER,38465,0.900538,1,-106.267,-260.161,1383.8,-0.0662801,0.681939,0.237846,m,w
49630,REMEMBER,49630,0.933709,1,-49.8266,-265.446,1360.84,0.342353,0.497547,-0.178269,m,w
49631,REMEMBER,49631,0.920257,1,-48.8541,-266.852,1357.11,0.329117,0.505045,-0.16848,m,w
49632,REMEMBER,49632,0.920254,1,-47.8353,-268.284,1352.53,0.317223,0.512153,-0.15843,m,w
49633,REMEMBER,49633,0.913104,1,-47.0308,-271.23,1353.56,0.309955,0.51212,-0.141141,m,w
49634,REMEMBER,49634,0.92492,1,-45.8828,-270.402,1339.83,0.308476,0.517789,-0.125954,m,w
49635,REMEMBER,49635,0.892482,1,-45.0906,-269.859,1328.59,0.296574,0.514482,-0.105343,m,w
49636,REMEMBER,49636,0.911893,1,-44.5147,-269.988,1321.69,0.281974,0.529322,-0.104303,m,w
49637,REMEMBER,49637,0.902373,1,-45.0103,-270.989,1320.03,0.254445,0.533447,-0.0896467,m,w
49638,REMEMBER,49638,0.789075,1,-46.3644,-268.415,1304.12,0.245883,0.564709,-0.087173,m,w
49639,REMEMBER,49639,0.809967,1,-47.511,-258.616,1257.43,0.222412,0.667956,-0.0964462,m,w
49640,REMEMBER,49640,0.901785,1,-52.9157,-261.241,1244.42,0.207819,0.710688,-0.0854197,m,w
49641,REMEMBER,49641,0.836577,1,-58.2582,-263.826,1232.37,0.19157,0.746894,-0.0682314,m,w
49642,REMEMBER,49642,0.807942,1,-62.7956,-266.849,1224.75,0.168518,0.790071,-0.0406549,m,w
49643,REMEMBER,49643,0.831745,1,-66.7587,-270.261,1222.07,0.143212,0.829658,0.000248387,m,w
49644,REMEMBER,49644,0.854298,1,-69.6001,-272.694,1218.16,0.114489,0.854513,0.0416028,m,w
49645,REMEMBER,49645,0.85578,1,-71.7295,-275.828,1221.91,0.0951841,0.859224,0.0755163,m,w
49646,REMEMBER,49646,0.845851,1,-72.948,-280.103,1235.45,0.100222,0.848417,0.0877558,m,w
49647,REMEMBER,49647,0.822701,1,-73.1056,-286.546,1259.93,0.114223,0.822274,0.074865,m,w
49648,REMEMBER,49648,0.915624,1,-73.9274,-294.335,1289.84,0.105816,0.810199,0.0694031,m,w
49649,REMEMBER,49649,0.928527,1,-76.437,-303.073,1318.82,0.0631441,0.793106,0.103416,m,w
49650,REMEMBER,49650,0.924791,1,-80.2355,-319.031,1376.11,0.0207715,0.744734,0.142239,m,w
49651,REMEMBER,49651,0.926857,1,-81.5812,-322.23,1386.01,0.00506717,0.734602,0.163562,m,w
49652,REMEMBER,49652,0.930106,1,-81.3815,-314.86,1360.61,0.016635,0.755437,0.169405,m,w
49653,REMEMBER,49653,0.90597,1,-81.8179,-313.444,1356.66,0.0140278,0.756379,0.176991,m,w
49654,REMEMBER,49654,0.913182,1,-81.5208,-313.672,1357.35,0.0243493,0.763566,0.166634,m,w
49655,REMEMBER,49655,0.913882,1,-78.0314,-304.127,1323.63,0.0764236,0.792363,0.111871,m,w
49656,REMEMBER,49656,0.907597,1,-76.0162,-296.918,1296.79,0.0990266,0.814322,0.0809714,m,w
49657,REMEMBER,49657,0.900253,1,-75.0789,-293.957,1287.49,0.116867,0.820264,0.0620781,m,w
49658,REMEMBER,49658,0.909913,1,-74.6111,-293.54,1286.84,0.119879,0.817866,0.0534005,m,w
49659,REMEMBER,49659,0.930674,1,-75.54,-299.092,1307.06,0.108451,0.813053,0.0646242,m,w
49660,REMEMBER,49660,0.934349,1,-78.3725,-307.474,1340.17,0.0602626,0.778504,0.112754,m,w
49661,REMEMBER,49661,0.916784,1,-80.1277,-312.65,1361.71,0.0306245,0.756667,0.15074,m,w
49662,REMEMBER,49662,0.902907,1,-79.3404,-312.341,1364.49,0.0305399,0.755676,0.154439,m,w
49663,REMEMBER,49663,0.910888,1,-77.9229,-311.236,1365,0.0407902,0.756126,0.149663,m,w
49664,REMEMBER,49664,0.910374,1,-75.9269,-309.195,1363.35,0.0509742,0.758347,0.140577,m,w
49665,REMEMBER,49665,0.910653,1,-71.7113,-299.148,1331.56,0.108732,0.776309,0.0933996,m,w
49666,REMEMBER,49666,0.907073,1,-69.3433,-295.462,1321.76,0.152332,0.787235,0.0514793,m,w
49667,REMEMBER,49667,0.900623,1,-68.5061,-294.852,1321.8,0.167492,0.784123,0.0345164,m,w
49668,REMEMBER,49668,0.926964,1,-67.8338,-294.178,1327,0.17912,0.770083,0.0208926,m,w
49669,REMEMBER,49669,0.922498,1,-66.3409,-296.718,1355.44,0.200378,0.748654,-0.00505142,m,w
49670,REMEMBER,49670,0.893551,1,-63.979,-298.907,1388.11,0.20803,0.721207,-0.0157377,m,w
49671,REMEMBER,49671,0.877105,1,-60.1404,-297.984,1410.46,0.235563,0.688091,-0.0374479,m,w
49672,REMEMBER,49672,0.850262,1,-56.4964,-296.177,1429.14,0.266753,0.640937,-0.0602728,m,w
49673,REMEMBER,49673,0.841802,1,-53.3494,-293.224,1438.46,0.299051,0.583695,-0.0791569,m,w
49674,REMEMBER,49674,0.950744,1,-50.6433,-290.388,1445.07,0.33831,0.541163,-0.107637,m,w
49675,REMEMBER,49675,0.949215,1,-47.2778,-285.166,1436.65,0.393402,0.5112,-0.152632,m,w
49676,REMEMBER,49676,0.950869,1,-44.7544,-279.856,1427.5,0.435583,0.491666,-0.191045,m,w
49677,REMEMBER,49677,0.943186,1,-42.8336,-276.267,1424.91,0.470674,0.488488,-0.216783,m,w
49678,REMEMBER,49678,0.914406,1,-40.6241,-272.936,1422.09,0.516975,0.478836,-0.245259,m,w
49679,REMEMBER,49679,0.868203,1,-38.6123,-268.994,1415.19,0.538095,0.4731,-0.272321,m,w
49680,REMEMBER,49680,0.849769,1,-37.2366,-265.368,1407.94,0.554145,0.482184,-0.294424,m,w
49681,REMEMBER,49681,0.858944,1,-35.5784,-260.862,1394.59,0.562564,0.485726,-0.309804,m,w
49682,REMEMBER,49682,0.871127,1,-33.8751,-256.861,1380.89,0.567714,0.488636,-0.323734,m,w
49683,REMEMBER,49683,0.863621,1,-32.8543,-256.001,1380.57,0.544798,0.489837,-0.329241,m,w
49684,REMEMBER,49684,0.868565,1,-31.8628,-255.135,1377.93,0.519917,0.502401,-0.336226,m,w
49685,REMEMBER,49685,0.864773,1,-30.9674,-254.488,1375.72,0.504792,0.51472,-0.34375,m,w
49686,REMEMBER,49686,0.860976,1,-30.105,-253.372,1370.45,0.495134,0.524064,-0.35048,m,w
38819,REMEMBER,38819,0.787319,1,-60.1801,-175.158,1193.28,-0.0231235,0.584143,0.125921,m,m
38820,REMEMBER,38820,0.75472,1,-61.6184,-172.891,1189.78,-0.0155915,0.58764,0.127571,m,m
38821,REMEMBER,38821,0.805041,1,-60.829,-167.517,1171.77,0.00023184,0.611603,0.106602,m,m
38822,REMEMBER,38822,0.799343,1,-60.0377,-165.19,1165.63,-0.0151585,0.617185,0.101889,m,m
38823,REMEMBER,38823,0.814359,1,-59.0617,-165.168,1167.92,-0.00327639,0.622032,0.0980951,m,m
38824,REMEMBER,38824,0.801164,1,-58.7226,-168.916,1182.81,-0.00423787,0.600959,0.106894,m,m
38825,REMEMBER,38825,0.844182,1,-57.5591,-167.726,1174.41,0.0107433,0.60525,0.0992161,m,m
38826,REMEMBER,38826,0.827702,1,-56.3878,-166.609,1168,0.0436932,0.604157,0.0795021,m,m
38827,REMEMBER,38827,0.836692,1,-56.3883,-167.673,1176.14,0.0618144,0.604043,0.0654251,m,m
38828,REMEMBER,38828,0.848566,1,-55.4887,-165.291,1168.16,0.0796675,0.605207,0.0504111,m,m
38829,REMEMBER,38829,0.85172,1,-54.5927,-162.652,1167.34,0.103924,0.602585,0.0363501,m,m
38830,REMEMBER,38830,0.853504,1,-53.5223,-157.782,1157.59,0.18702,0.408361,-0.0124067,m,m
38831,REMEMBER,38831,0.850048,1,-52.6092,-157.303,1174.41,0.18816,0.4588,-0.00452536,m,m
38832,REMEMBER,38832,0.844963,1,-51.2199,-158.329,1194.29,0.178392,0.480674,0.00967651,m,m
38833,REMEMBER,38833,0.80742,1,-50.3437,-161.024,1218.67,0.129923,0.493552,0.0444417,m,m
38834,REMEMBER,38834,0.904665,1,-44.9145,-159.941,1220.89,0.115315,0.478176,0.0476083,m,m
38835,REMEMBER,38835,0.920591,1,-40.3161,-164.817,1256.23,0.0945234,0.451301,0.0537579,m,m
38836,REMEMBER,38836,0.798974,1,-37.2613,-169.612,1285.43,0.0501373,0.424798,0.0908478,m,m
38843,REMEMBER,38843,0.746599,1,-10.103,-165.549,1222.19,0.0183157,0.420551,-0.0630728,m,m
38844,REMEMBER,38844,0.859145,1,-13.0835,-169.988,1235.45,0.0551433,0.433351,-0.0612549,m,m
38845,REMEMBER,38845,0.872616,1,-16.1921,-168.248,1210.21,0.0706093,0.483394,-0.052256,m,m
38846,REMEMBER,38846,0.89601,1,-18.1966,-165.465,1184.05,0.0754823,0.520008,-0.0438313,m,m
38847,REMEMBER,38847,0.90686,1,-19.8956,-164.542,1172.91,0.0774711,0.537628,-0.0430993,m,m
38848,REMEMBER,38848,0.917975,1,-21.7364,-168.572,1194.96,0.0981803,0.538977,-0.0452077,m,m
38849,REMEMBER,38849,0.920799,1,-24.4725,-168.732,1197.36,0.106002,0.391792,-0.04283,m,m
38851,REMEMBER,38851,0.866485,1,-24.7127,-179.508,1266.28,0.147438,0.507172,-0.0627542,m,m
38852,REMEMBER,38852,0.873366,1,-26.1643,-176.362,1249.3,0.127981,0.519894,-0.0514114,m,m
38853,REMEMBER,38853,0.848812,1,-28.4246,-175.814,1246.14,0.0954378,0.511129,-0.0337318,m,m
38854,REMEMBER,38854,0.855191,1,-29.6306,-172.194,1223.42,0.102824,0.52645,-0.0406418,m,m
38855,REMEMBER,38855,0.837145,1,-30.4379,-168.911,1200.7,0.112535,0.536554,-0.0497767,m,m
38856,REMEMBER,38856,0.830546,1,-31.8542,-169.569,1202.87,0.103465,0.535793,-0.0503726,m,m
38857,REMEMBER,38857,0.830172,1,-33.6099,-172.78,1220.47,0.0905198,0.513447,-0.0406197,m,m
38858,REMEMBER,38858,0.86445,1,-34.637,-174.259,1230.07,0.0862124,0.503763,-0.0364593,m,m
38859,REMEMBER,38859,0.854096,1,-35.4968,-174.02,1230.89,0.0866757,0.498857,-0.0325228,m,m
38860,REMEMBER,38860,0.850221,1,-35.9295,-171.22,1217.06,0.099151,0.508109,-0.0359584,m,m
38861,REMEMBER,38861,0.795563,1,-36.0447,-168.237,1202.89,0.124644,0.517791,-0.0427082,m,m
38862,REMEMBER,38862,0.767759,1,-36.8889,-168.569,1202.86,0.122837,0.517985,-0.0419933,m,m
38863,REMEMBER,38863,0.792012,1,-38.3292,-169.884,1206.6,0.110148,0.52013,-0.034237,m,m
38864,REMEMBER,38864,0.796337,1,-40.1959,-173.105,1221.32,0.0895671,0.504082,-0.027854,m,m
38865,REMEMBER,38865,0.822221,1,-41.747,-175.388,1232.79,0.0732558,0.493108,-0.0248445,m,m
38866,REMEMBER,38866,0.822711,1,-42.8225,-175.574,1235.58,0.0768732,0.489067,-0.0274081,m,m
38867,REMEMBER,38867,0.804231,1,-43.3621,-174.449,1232.83,0.0844254,0.48545,-0.0285845,m,m
38868,REMEMBER,38868,0.800132,1,-43.3572,-173.747,1232.32,0.0900959,0.483631,-0.0276697,m,m
38869,REMEMBER,38869,0.802598,1,-42.8914,-172.346,1227.01,0.0931465,0.483226,-0.0264089,m,m
38870,REMEMBER,38870,0.825738,1,-42.4998,-172.969,1229.73,0.0896086,0.485549,-0.0216005,m,m
38871,REMEMBER,38871,0.829131,1,-41.9564,-174.306,1233.84,0.0787188,0.48869,-0.0132825,m,m
8786,REMEMBER,8786,0.984859,1,-55.5458,-137.319,1330.72,-0.0973954,-0.384193,-0.192116,w,m
8787,REMEMBER,8787,0.985543,1,-55.61,-137.151,1329.29,-0.0976883,-0.384201,-0.192667,w,m
8788,REMEMBER,8788,0.986334,1,-55.6977,-137.158,1329.81,-0.0969018,-0.383771,-0.192523,w,m
8789,REMEMBER,8789,0.986834,1,-55.7784,-137.143,1330.26,-0.0956299,-0.383236,-0.192247,w,m
8790,REMEMBER,8790,0.986725,1,-55.8114,-137.062,1330.19,-0.0942163,-0.383097,-0.191629,w,m
8791,REMEMBER,8791,0.986322,1,-55.7897,-136.871,1329.37,-0.0924801,-0.383659,-0.190725,w,m
8792,REMEMBER,8792,0.986365,1,-55.8174,-136.827,1330.32,-0.0897554,-0.384192,-0.189848,w,m
8793,REMEMBER,8793,0.986129,1,-55.8188,-136.811,1330.68,-0.0898577,-0.384774,-0.189463,w,m
8794,REMEMBER,8794,0.985324,1,-55.803,-136.769,1330.68,-0.0897757,-0.385442,-0.189191,w,m
8795,REMEMBER,8795,0.985407,1,-55.7951,-136.749,1330.71,-0.0900151,-0.385859,-0.189009,w,m
8796,REMEMBER,8796,0.985601,1,-55.7966,-136.739,1330.62,-0.0900493,-0.385877,-0.18888,w,m
8797,REMEMBER,8797,0.985722,1,-55.806,-136.736,1330.5,-0.0898926,-0.38556,-0.188746,w,m
8798,REMEMBER,8798,0.98585,1,-55.8139,-136.732,1330.43,-0.0898121,-0.385357,-0.18862,w,m
8799,REMEMBER,8799,0.985918,1,-55.8199,-136.727,1330.37,-0.0897455,-0.385239,-0.188503,w,m
8800,REMEMBER,8800,0.985731,1,-55.8105,-136.733,1330.28,-0.0895511,-0.385182,-0.188527,w,m
8801,REMEMBER,8801,0.983514,1,-56.0939,-136.926,1335.79,-0.097178,-0.382366,-0.192754,w,m
8802,REMEMBER,8802,0.983412,1,-56.1167,-136.804,1335.5,-0.0988015,-0.381135,-0.195232,w,m
8803,REMEMBER,8803,0.983913,1,-56.1335,-136.888,1336.23,-0.0996959,-0.380451,-0.195581,w,m
