time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
473,WITH,473,0.787335,1,-85.3538,-327.582,1473.49,0.0729545,0.032801,-0.0392593,w,m
479,WITH,479,0.76616,1,-68.1297,-316.788,1452.22,-0.0391331,0.570245,0.143927,w,m
480,WITH,480,0.73662,1,-69.36,-314.505,1447.62,-0.0456873,0.559482,0.150114,w,m
497,WITH,497,0.89586,1,-94.3743,-315.449,1435.76,-0.00532262,-0.205331,-0.0476264,w,m
498,WITH,498,0.917347,1,-94.7647,-314.139,1430.61,-0.0278856,-0.289399,-0.0742407,w,m
499,WITH,499,0.887518,1,-93.5901,-311.123,1426,-0.0199979,-0.342258,-0.0825518,w,m
500,WITH,500,0.902812,1,-91.3935,-308.214,1427,0.0126604,-0.388512,-0.0799762,w,m
501,WITH,501,0.843246,1,-90.4435,-310.657,1455.64,0.0320724,-0.405851,-0.0714283,w,m
502,WITH,502,0.903237,1,-89.3916,-316.04,1481.15,0.0113213,-0.400095,-0.0649663,w,m
503,WITH,503,0.919022,1,-89.2075,-323.048,1501.48,-0.029673,-0.379551,-0.0525417,w,m
4935,WITH,4935,0.968238,1,-134.069,-267.88,1329.24,-0.0259852,0.0158231,0.0841153,w,m
4936,WITH,4936,0.943004,1,-139.389,-269.225,1326.41,-0.0489607,0.00713139,0.0551149,w,m
4937,WITH,4937,0.869804,1,-145.537,-273.022,1328.51,-0.0992803,0.0576591,0.0376075,w,m
4938,WITH,4938,0.828649,1,-151.075,-275.19,1324,-0.144784,0.102611,0.0261402,w,m
4939,WITH,4939,0.759733,1,-155.397,-273.971,1311.49,-0.16338,0.139161,0.0161226,w,m
4940,WITH,4940,0.989178,1,-185.433,-285.369,1356.27,-0.0218753,0.414837,0.00969169,w,m
4941,WITH,4941,0.990703,1,-186.332,-277.314,1331.46,-0.0275522,0.468596,0.00924872,w,m
4942,WITH,4942,0.983764,1,-187.683,-272.375,1320.39,-0.0365465,0.498569,0.00474044,w,m
4943,WITH,4943,0.988994,1,-187.677,-266.777,1304.62,-0.0294765,0.51634,-0.00637069,w,m
4944,WITH,4944,0.985276,1,-188.822,-264.159,1300.47,-0.00502055,0.524951,-0.0269441,w,m
4945,WITH,4945,0.988078,1,-189.239,-261.375,1295.8,0.0227069,0.52683,-0.0496538,w,m
4946,WITH,4946,0.991502,1,-189.366,-258.145,1290.3,0.0550583,0.531311,-0.0673337,w,m
4947,WITH,4947,0.99011,1,-189.968,-255.172,1291.46,0.0990121,0.531109,-0.0942518,w,m
4948,WITH,4948,0.98768,1,-191.027,-253.954,1298.59,0.127578,0.524276,-0.119382,w,m
4949,WITH,4949,0.986688,1,-190.087,-251.013,1293.43,0.137891,0.531388,-0.129703,w,m
4950,WITH,4950,0.98787,1,-189.221,-249.97,1291.51,0.141279,0.532808,-0.135196,w,m
4951,WITH,4951,0.990917,1,-188.195,-250.232,1291.84,0.12772,0.532863,-0.135157,w,m
4952,WITH,4952,0.991047,1,-186.92,-250.016,1288.78,0.114186,0.533552,-0.131644,w,m
4953,WITH,4953,0.991426,1,-185.307,-249.24,1282.68,0.10679,0.536162,-0.127068,w,m
4954,WITH,4954,0.988366,1,-184.941,-249.605,1283.4,0.100772,0.53372,-0.124507,w,m
4955,WITH,4955,0.989021,1,-184.871,-249.587,1283.31,0.0996698,0.533775,-0.123725,w,m
4956,WITH,4956,0.987748,1,-184.7,-248.685,1281.37,0.102702,0.534095,-0.120869,w,m
4957,WITH,4957,0.986201,1,-184.697,-247.422,1278.25,0.108468,0.540333,-0.120418,w,m
4958,WITH,4958,0.986723,1,-184.976,-246.97,1277.87,0.110393,0.540687,-0.120477,w,m
4959,WITH,4959,0.986447,1,-185.709,-246.935,1279.12,0.110768,0.541067,-0.119875,w,m
4960,WITH,4960,0.98718,1,-186.559,-247.372,1280,0.102951,0.543499,-0.116253,w,m
4961,WITH,4961,0.986837,1,-187.557,-248.22,1282.33,0.096501,0.543986,-0.114624,w,m
4962,WITH,4962,0.986708,1,-187.995,-248.323,1282.39,0.0944038,0.545391,-0.108655,w,m
4963,WITH,4963,0.98604,1,-188.198,-248.553,1283.62,0.0946549,0.545164,-0.108155,w,m
4964,WITH,4964,0.98843,1,-188.716,-249.54,1289.24,0.0922598,0.54275,-0.104652,w,m
4965,WITH,4965,0.987476,1,-188.792,-250.193,1293.41,0.0882813,0.540991,-0.100335,w,m
4966,WITH,4966,0.989476,1,-188.578,-250.303,1294.87,0.0897777,0.538473,-0.100321,w,m
4967,WITH,4967,0.990674,1,-188.229,-250.151,1295,0.0851765,0.534862,-0.0979373,w,m
4968,WITH,4968,0.990026,1,-188.319,-249.602,1296.09,0.0904126,0.533642,-0.0986852,w,m
4969,WITH,4969,0.989061,1,-188.919,-249.111,1299.82,0.0974181,0.530202,-0.101912,w,m
4970,WITH,4970,0.990847,1,-188.925,-247.468,1298.36,0.104596,0.533494,-0.107689,w,m
4971,WITH,4971,0.990886,1,-188.89,-246.214,1295.8,0.107864,0.535673,-0.112687,w,m
4972,WITH,4972,0.990204,1,-189.119,-246.78,1295.19,0.0923653,0.538851,-0.106408,w,m
4973,WITH,4973,0.992271,1,-189.372,-248.453,1293.02,0.0569822,0.543423,-0.0868001,w,m
4974,WITH,4974,0.988091,1,-189.843,-250.994,1295.27,0.0280107,0.543925,-0.0766415,w,m
4975,WITH,4975,0.942002,1,-189.954,-253.184,1296.17,0.00841267,0.551824,-0.0587457,w,m
4976,WITH,4976,0.946467,1,-188.42,-251.355,1282.27,-0.0178122,0.581099,-0.0147607,w,m
4977,WITH,4977,0.94329,1,-187.843,-251.546,1282.72,-0.00615048,0.578566,-0.00232693,w,m
4978,WITH,4978,0.939181,1,-188.193,-251.738,1284.91,0.00426021,0.574172,-0.000330992,w,m
4979,WITH,4979,0.935915,1,-188.979,-252.188,1287.18,0.00703593,0.572311,-0.00124854,w,m
4980,WITH,4980,0.919152,1,-189.51,-251.737,1283.93,0.0118654,0.572452,-0.00387546,w,m
4981,WITH,4981,0.920088,1,-191.364,-252.982,1288.29,0.0110188,0.573346,-0.00431488,w,m
4982,WITH,4982,0.915173,1,-192.318,-253.369,1289.1,0.00866697,0.573614,-0.00503533,w,m
4983,WITH,4983,0.919458,1,-192.908,-253.659,1288.98,0.0057293,0.57379,-0.00480625,w,m
4984,WITH,4984,0.911024,1,-193.604,-254.333,1289.58,0.00544927,0.57347,-0.00455343,w,m
4985,WITH,4985,0.911968,1,-193.977,-254.275,1288.28,0.00285523,0.573585,-0.00431564,w,m
4986,WITH,4986,0.928468,1,-194.19,-254.369,1287.01,0.00119643,0.571433,-0.00598101,w,m
4987,WITH,4987,0.93908,1,-193.734,-253.991,1282.5,-3.23102e-05,0.570807,-0.00552986,w,m
4988,WITH,4988,0.948736,1,-193,-255.28,1279.13,-0.0212847,0.566078,0.000442749,w,m
4989,WITH,4989,0.949316,1,-191.201,-255.963,1269.51,-0.0138464,0.56038,-0.0062012,w,m
4990,WITH,4990,0.954215,1,-188.359,-255.033,1253.91,-0.0282109,0.557337,-0.00499257,w,m
4991,WITH,4991,0.935398,1,-186.006,-256.616,1243.77,-0.0522615,0.552056,0.00279649,w,m
4992,WITH,4992,0.969101,1,-183.967,-258.728,1237.52,-0.100828,0.539071,0.0222206,w,m
4993,WITH,4993,0.97592,1,-183.464,-266.554,1254.26,-0.124141,0.461005,0.00165846,w,m
4994,WITH,4994,0.978138,1,-182.269,-271.292,1260.14,-0.168933,0.398418,-0.00819871,w,m
4995,WITH,4995,0.974775,1,-184.002,-276.093,1272.38,-0.198015,0.362737,-0.0148682,w,m
4996,WITH,4996,0.984537,1,-186.343,-279.293,1281.35,-0.195242,0.360881,-0.00733336,w,m
4997,WITH,4997,0.983074,1,-188.708,-280.185,1284.67,-0.178196,0.358278,-0.0123907,w,m
4998,WITH,4998,0.98422,1,-191.713,-278.425,1279.64,-0.145159,0.363488,-0.0272963,w,m
4999,WITH,4999,0.981837,1,-196.164,-276.638,1279.96,-0.0956931,0.391052,-0.0443202,w,m
5000,WITH,5000,0.986742,1,-200.495,-275.137,1283.09,-0.0495887,0.410302,-0.0686093,w,m
5001,WITH,5001,0.985417,1,-203.412,-272.086,1283.66,-0.000786746,0.428642,-0.0956234,w,m
5002,WITH,5002,0.988424,1,-205.876,-268.502,1281.59,0.0406912,0.448625,-0.126407,w,m
5003,WITH,5003,0.985062,1,-206.933,-264.658,1277.62,0.0914275,0.464555,-0.156959,w,m
5004,WITH,5004,0.988234,1,-206.288,-258.819,1271.91,0.161641,0.477863,-0.197683,w,m
5005,WITH,5005,0.990292,1,-205.146,-254.913,1268.55,0.200665,0.486847,-0.224124,w,m
5006,WITH,5006,0.98939,1,-204.463,-252.649,1267.39,0.211136,0.493428,-0.236127,w,m
5007,WITH,5007,0.990693,1,-205.228,-253.667,1270.78,0.19139,0.488313,-0.233267,w,m
5008,WITH,5008,0.990112,1,-206.161,-255.763,1269.77,0.149365,0.488923,-0.203109,w,m
5009,WITH,5009,0.984421,1,-206.67,-259.175,1269.49,0.0981353,0.482723,-0.171211,w,m
5010,WITH,5010,0.988286,1,-207.388,-263.39,1272.47,0.0583084,0.467173,-0.147086,w,m
5011,WITH,5011,0.991535,1,-209.166,-268.432,1284.19,0.0210112,0.451744,-0.126366,w,m
5012,WITH,5012,0.991471,1,-210.95,-272.534,1293.85,-0.0224036,0.442848,-0.104323,w,m
5013,WITH,5013,0.992212,1,-212.118,-274.267,1297.54,-0.0297714,0.439763,-0.0937118,w,m
5014,WITH,5014,0.992547,1,-213.543,-275.82,1302.52,-0.0272466,0.44505,-0.0848028,w,m
5015,WITH,5015,0.993039,1,-214.248,-276.252,1301.43,-0.0208037,0.445986,-0.0858181,w,m
5016,WITH,5016,0.993503,1,-214.012,-276.261,1298.22,-0.015311,0.450089,-0.0870779,w,m
5017,WITH,5017,0.993419,1,-213.712,-276.463,1296.75,-0.0013337,0.450057,-0.0963815,w,m
5018,WITH,5018,0.993319,1,-212.614,-276.187,1294.38,0.0157695,0.448478,-0.107922,w,m
5019,WITH,5019,0.994145,1,-211.018,-275.738,1292.78,0.0352115,0.449432,-0.119781,w,m
5020,WITH,5020,0.993453,1,-209.209,-275.01,1290.46,0.0483615,0.451629,-0.126928,w,m
5021,WITH,5021,0.99226,1,-206.918,-273.824,1289.09,0.0568103,0.454375,-0.130811,w,m
5022,WITH,5022,0.990694,1,-204.874,-273.576,1293.8,0.0625825,0.447326,-0.132717,w,m
5023,WITH,5023,0.99132,1,-202.118,-272.34,1294.55,0.0701664,0.450942,-0.1392,w,m
5024,WITH,5024,0.991249,1,-198.767,-270.537,1290.93,0.0786751,0.44821,-0.138423,w,m
5025,WITH,5025,0.991354,1,-195.529,-269.114,1286.56,0.0839842,0.452992,-0.132842,w,m
5026,WITH,5026,0.9891,1,-193.414,-268.694,1285.08,0.0841314,0.448006,-0.12438,w,m
5027,WITH,5027,0.990396,1,-192.129,-268.585,1286.18,0.0919879,0.439307,-0.121651,w,m
5028,WITH,5028,0.990115,1,-191.05,-268.841,1288.29,0.0949021,0.435616,-0.119846,w,m
5029,WITH,5029,0.989976,1,-189.936,-268.981,1289.26,0.0978887,0.428117,-0.121687,w,m
5030,WITH,5030,0.99085,1,-188.761,-269.732,1293.25,0.0902586,0.417514,-0.120309,w,m
5031,WITH,5031,0.986567,1,-186.258,-269.31,1290.28,0.0831444,0.407797,-0.119652,w,m
5032,WITH,5032,0.988613,1,-182.843,-268.744,1289.14,0.0745423,0.389243,-0.11931,w,m
5033,WITH,5033,0.986344,1,-178.259,-268.536,1291.09,0.0481028,0.368955,-0.117557,w,m
5034,WITH,5034,0.932245,1,-170.701,-266.6,1278.77,0.0147911,0.354417,-0.0936377,w,m
5035,WITH,5035,0.813594,1,-161.309,-262.144,1245.36,-0.0406724,0.330811,-0.0483185,w,m
5036,WITH,5036,0.972629,1,-133.795,-272.278,1261.19,-0.1793,-0.105907,-0.125218,w,m
5037,WITH,5037,0.830866,1,-126.971,-271.573,1246.3,-0.244562,-0.114838,-0.102674,w,m
5038,WITH,5038,0.867231,1,-113.455,-291.528,1311.11,-0.222415,-0.415898,-0.150479,w,m
5039,WITH,5039,0.934238,1,-108.252,-289.273,1300.23,-0.261066,-0.455241,-0.203349,w,m
5040,WITH,5040,0.942645,1,-107.851,-291.172,1316.06,-0.245837,-0.472114,-0.221301,w,m
5041,WITH,5041,0.955571,1,-109.846,-294.554,1340.09,-0.196177,-0.497477,-0.215555,w,m
5042,WITH,5042,0.958962,1,-114.232,-298.901,1369.5,-0.136582,-0.50883,-0.196812,w,m
5043,WITH,5043,0.960168,1,-118.162,-301.477,1391.04,-0.0981992,-0.516948,-0.181361,w,m
5044,WITH,5044,0.961664,1,-121.351,-301.34,1401.2,-0.0541309,-0.525686,-0.166431,w,m
5045,WITH,5045,0.934067,1,-124.029,-302.708,1413.16,-0.0187973,-0.534196,-0.152044,w,m
5046,WITH,5046,0.956653,1,-124.822,-300.133,1410.46,-0.0192813,-0.507751,-0.167061,w,m
5047,WITH,5047,0.957325,1,-126.381,-298.226,1412.79,-0.0224539,-0.504073,-0.170604,w,m
5048,WITH,5048,0.97279,1,-125.735,-292.009,1392.7,-0.0285367,-0.508053,-0.165554,w,m
5049,WITH,5049,0.965901,1,-127.401,-288.483,1385.04,-0.00905468,-0.499891,-0.155247,w,m
5050,WITH,5050,0.962103,1,-128.745,-285.944,1377.7,-0.000529447,-0.49077,-0.141443,w,m
5051,WITH,5051,0.960292,1,-129.945,-285.406,1377.34,-0.00336943,-0.493227,-0.130692,w,m
5052,WITH,5052,0.968703,1,-132.952,-285.621,1381.33,0.00773456,-0.491889,-0.114365,w,m
5053,WITH,5053,0.96281,1,-135.14,-285.778,1382.71,0.0134696,-0.493877,-0.102673,w,m
5304,WITH,5304,0.925488,1,68.8701,-205.633,1163.37,0.146244,-0.662536,0.0490079,w,m
5305,WITH,5305,0.921249,1,68.8179,-204.024,1161.7,0.164432,-0.666035,0.0689388,w,m
5306,WITH,5306,0.923477,1,68.9457,-202.779,1160.18,0.178474,-0.669693,0.0842639,w,m
5307,WITH,5307,0.924037,1,69.228,-201.979,1159.51,0.183268,-0.668449,0.0917274,w,m
5308,WITH,5308,0.920086,1,69.5911,-201.233,1158.45,0.185978,-0.668316,0.0960036,w,m
5309,WITH,5309,0.91318,1,69.991,-200.253,1155.82,0.190043,-0.670397,0.101943,w,m
5310,WITH,5310,0.911541,1,70.2666,-199.885,1155.67,0.190449,-0.670209,0.102588,w,m
5311,WITH,5311,0.910303,1,70.5623,-199.545,1155.74,0.191297,-0.670081,0.103377,w,m
5312,WITH,5312,0.912605,1,70.8452,-199.488,1156.86,0.193206,-0.669072,0.10581,w,m
5313,WITH,5313,0.917472,1,71.0641,-199.09,1155.61,0.19331,-0.669983,0.105704,w,m
5314,WITH,5314,0.915658,1,71.1157,-199.121,1155.83,0.193241,-0.669959,0.105565,w,m
5315,WITH,5315,0.915193,1,71.158,-199.169,1156.11,0.193143,-0.669659,0.105503,w,m
5316,WITH,5316,0.913635,1,71.1715,-199.294,1156.59,0.192632,-0.668777,0.104974,w,m
5317,WITH,5317,0.913047,1,71.1218,-199.393,1156.79,0.19094,-0.666841,0.103276,w,m
5318,WITH,5318,0.909233,1,70.8838,-199.869,1157.83,0.188183,-0.668713,0.100364,w,m
5319,WITH,5319,0.905244,1,70.7262,-200.405,1159.15,0.186253,-0.668531,0.0981813,w,m
5320,WITH,5320,0.905603,1,70.3906,-200.515,1159.47,0.188379,-0.671454,0.0976861,w,m
5321,WITH,5321,0.906343,1,70.074,-200.49,1159.12,0.189403,-0.672348,0.0974352,w,m
5322,WITH,5322,0.90683,1,69.7131,-200.193,1158.49,0.193685,-0.67389,0.10067,w,m
5323,WITH,5323,0.906656,1,69.3111,-199.879,1157.99,0.196505,-0.671254,0.104642,w,m
5324,WITH,5324,0.914952,1,69.1754,-199.59,1161.55,0.206127,-0.667761,0.113261,w,m
5325,WITH,5325,0.903002,1,68.9977,-198.846,1163.39,0.21726,-0.668857,0.121865,w,m
5326,WITH,5326,0.909142,1,68.7802,-198.068,1163.9,0.228329,-0.665705,0.131261,w,m
5327,WITH,5327,0.903565,1,68.8585,-197.717,1166.82,0.230903,-0.663915,0.138288,w,m
5328,WITH,5328,0.915072,1,68.4935,-195.732,1162.01,0.238382,-0.661646,0.143544,w,m
5329,WITH,5329,0.909268,1,68.3977,-194.337,1160.33,0.24606,-0.661899,0.151117,w,m
5330,WITH,5330,0.91802,1,67.9765,-192.026,1157.67,0.259797,-0.65458,0.162363,w,m
5331,WITH,5331,0.921076,1,67.5868,-189.666,1154.08,0.266252,-0.656219,0.169615,w,m
5332,WITH,5332,0.916396,1,67.52,-187.904,1154.33,0.278193,-0.65605,0.182411,w,m
5333,WITH,5333,0.916541,1,67.729,-185.979,1152.95,0.28984,-0.656675,0.192209,w,m
5334,WITH,5334,0.924363,1,67.8864,-184.245,1148.39,0.298739,-0.655565,0.199251,w,m
5335,WITH,5335,0.922825,1,68.48,-183.645,1148.45,0.3011,-0.657998,0.200887,w,m
5336,WITH,5336,0.924741,1,69.0944,-183.686,1148.76,0.299434,-0.660237,0.200779,w,m
5337,WITH,5337,0.920827,1,70.0629,-184.322,1150.33,0.293258,-0.661309,0.197003,w,m
5338,WITH,5338,0.925876,1,70.9777,-185.795,1149.59,0.279355,-0.663706,0.186784,w,m
5339,WITH,5339,0.914747,1,71.5897,-187.793,1149.07,0.258286,-0.66382,0.171419,w,m
5340,WITH,5340,0.937759,1,72.1923,-191,1150.81,0.235293,-0.664504,0.153002,w,m
5341,WITH,5341,0.931147,1,72.6761,-194.015,1151.02,0.216566,-0.662969,0.135117,w,m
5342,WITH,5342,0.93516,1,72.8518,-196.85,1149.31,0.191302,-0.66016,0.112348,w,m
5343,WITH,5343,0.928533,1,73.1304,-200.42,1152.07,0.169755,-0.661081,0.0921799,w,m
5344,WITH,5344,0.936731,1,73.1347,-203.965,1155.12,0.148089,-0.661257,0.0730613,w,m
5345,WITH,5345,0.930186,1,73.334,-207.363,1159.63,0.131431,-0.655972,0.0565935,w,m
5346,WITH,5346,0.9389,1,72.9529,-209.864,1160.42,0.106621,-0.655482,0.037854,w,m
5347,WITH,5347,0.939206,1,72.3304,-211.755,1159.27,0.0913863,-0.652338,0.0249985,w,m
5348,WITH,5348,0.941895,1,71.6351,-213.909,1161.05,0.0746753,-0.648935,0.0133642,w,m
5349,WITH,5349,0.926239,1,70.9292,-215.132,1159.05,0.0652924,-0.646414,0.00583747,w,m
5350,WITH,5350,0.925267,1,70.2337,-216.296,1158.83,0.0543048,-0.644606,-0.00120224,w,m
5351,WITH,5351,0.916247,1,69.6937,-217.618,1161.08,0.0492417,-0.641084,-0.00630939,w,m
5352,WITH,5352,0.912087,1,69.2041,-218.205,1162.1,0.0446476,-0.638723,-0.0088222,w,m
5353,WITH,5353,0.915026,1,68.6294,-218.463,1162.11,0.0446553,-0.638891,-0.00904912,w,m
5354,WITH,5354,0.911392,1,68.3363,-218.406,1161.7,0.0446772,-0.635983,-0.0087428,w,m
5355,WITH,5355,0.911235,1,68.1984,-218.36,1161.34,0.0438684,-0.633315,-0.0088965,w,m
5356,WITH,5356,0.912254,1,68.134,-218.322,1161.03,0.0442722,-0.632859,-0.0080188,w,m
5357,WITH,5357,0.913293,1,68.067,-218.259,1160.58,0.0444741,-0.632494,-0.00719861,w,m
5358,WITH,5358,0.913728,1,67.917,-217.981,1159.37,0.0467626,-0.632676,-0.00596021,w,m
5359,WITH,5359,0.916395,1,67.7441,-217.637,1160.08,0.0532874,-0.630171,-0.00077377,w,m
5360,WITH,5360,0.917519,1,67.4407,-216.667,1160.51,0.0654785,-0.629645,0.00907924,w,m
5361,WITH,5361,0.916046,1,66.9392,-214.694,1158.08,0.0838321,-0.632317,0.0233482,w,m
5362,WITH,5362,0.926203,1,66.4932,-212.786,1158.52,0.104742,-0.629593,0.0398798,w,m
5363,WITH,5363,0.921955,1,65.9459,-209.973,1157.52,0.129707,-0.630226,0.0575596,w,m
5364,WITH,5364,0.925631,1,65.6006,-207.056,1153.6,0.147967,-0.635507,0.0702113,w,m
5365,WITH,5365,0.917839,1,65.7969,-205.342,1153.52,0.159871,-0.638695,0.0827407,w,m
5366,WITH,5366,0.9249,1,66.1326,-204.464,1153.75,0.170474,-0.638814,0.0954788,w,m
5367,WITH,5367,0.920909,1,66.6785,-203.663,1153.16,0.174666,-0.641113,0.0988251,w,m
5368,WITH,5368,0.925198,1,66.9981,-203.329,1153.23,0.174722,-0.641383,0.0988044,w,m
5369,WITH,5369,0.926988,1,67.4743,-203.149,1154.31,0.174831,-0.642046,0.097992,w,m
5370,WITH,5370,0.92797,1,67.753,-202.592,1154.01,0.177734,-0.642911,0.0981195,w,m
5371,WITH,5371,0.92721,1,68.1692,-202.402,1155.63,0.181179,-0.643475,0.0998722,w,m
5372,WITH,5372,0.922986,1,68.3619,-202.006,1155.11,0.182323,-0.645722,0.100931,w,m
5373,WITH,5373,0.923493,1,68.5497,-201.591,1154.44,0.184053,-0.646748,0.102237,w,m
5374,WITH,5374,0.93089,1,68.665,-201.391,1155.86,0.189964,-0.648754,0.105083,w,m
5375,WITH,5375,0.929697,1,68.7924,-201.02,1156.5,0.196187,-0.649611,0.108574,w,m
5376,WITH,5376,0.922886,1,68.9664,-200.453,1156.63,0.201547,-0.655175,0.113829,w,m
5377,WITH,5377,0.922387,1,69.2005,-199.925,1157.67,0.208273,-0.659467,0.120038,w,m
5378,WITH,5378,0.924606,1,69.4777,-199.342,1156.18,0.212754,-0.668085,0.121674,w,m
5379,WITH,5379,0.929571,1,69.5351,-199.3,1155.96,0.2131,-0.668603,0.121457,w,m
5380,WITH,5380,0.923193,1,69.3387,-199.288,1152.91,0.205475,-0.668987,0.113141,w,m
5381,WITH,5381,0.924547,1,69.1702,-199.465,1150.84,0.199256,-0.667282,0.10435,w,m
5382,WITH,5382,0.927797,1,69.3456,-200.505,1151.02,0.191083,-0.670281,0.0979779,w,m
5383,WITH,5383,0.92201,1,70.0043,-202.503,1155.24,0.174991,-0.666049,0.084987,w,m
5384,WITH,5384,0.926762,1,70.4678,-203.957,1154.9,0.160846,-0.669841,0.0735454,w,m
5385,WITH,5385,0.921905,1,70.7313,-205.575,1156.95,0.148742,-0.664734,0.0627391,w,m
5386,WITH,5386,0.926047,1,70.4989,-207.432,1158.48,0.137229,-0.660795,0.0550569,w,m
5387,WITH,5387,0.925156,1,70.3607,-209.083,1159.3,0.12416,-0.657038,0.0475414,w,m
5388,WITH,5388,0.929941,1,69.9999,-210.739,1159.66,0.109995,-0.655194,0.0414096,w,m
5389,WITH,5389,0.928608,1,69.9466,-212.159,1158.87,0.101696,-0.65463,0.0396108,w,m
5390,WITH,5390,0.935288,1,70.246,-213.949,1160.26,0.0942204,-0.657226,0.0382306,w,m
5391,WITH,5391,0.929419,1,70.8063,-215.273,1160.21,0.0854815,-0.663361,0.0342441,w,m
5392,WITH,5392,0.924435,1,70.4325,-216.283,1160.1,0.0761583,-0.657073,0.0310185,w,m
443,WITH,443,0.902548,1,-85.2104,-200.308,1176.39,0.182308,0.638476,-0.0776226,w,w
444,WITH,444,0.896755,1,-85.1884,-200.276,1176.36,0.181787,0.638636,-0.0775049,w,w
445,WITH,445,0.890354,1,-85.1536,-200.232,1176.33,0.180965,0.639176,-0.0773319,w,w
446,WITH,446,0.890823,1,-85.082,-200.15,1175.87,0.179765,0.638975,-0.0763762,w,w
447,WITH,447,0.891783,1,-84.9012,-199.927,1174.59,0.176238,0.637675,-0.0729679,w,w
448,WITH,448,0.89982,1,-84.7648,-200.016,1174.31,0.171696,0.636852,-0.0696652,w,w
449,WITH,449,0.906193,1,-84.6818,-200.094,1174.19,0.170214,0.635245,-0.0682021,w,w
450,WITH,450,0.905505,1,-84.653,-200.099,1174.09,0.170542,0.63497,-0.0678624,w,w
451,WITH,451,0.903233,1,-84.6324,-200.093,1173.99,0.170935,0.634874,-0.0676265,w,w
452,WITH,452,0.90326,1,-84.6426,-200.178,1174.55,0.170652,0.634706,-0.0676441,w,w
453,WITH,453,0.904415,1,-84.6774,-200.33,1175.48,0.170035,0.634682,-0.0677007,w,w
454,WITH,454,0.904981,1,-84.7328,-200.501,1176.63,0.170515,0.634779,-0.0681604,w,w
455,WITH,455,0.903929,1,-84.7996,-200.694,1177.89,0.171419,0.635011,-0.0689095,w,w
456,WITH,456,0.903412,1,-84.8599,-200.866,1178.96,0.171956,0.634567,-0.0693676,w,w
457,WITH,457,0.903461,1,-84.9155,-201.02,1179.88,0.172237,0.633734,-0.0696699,w,w
