time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
4728,PT:BODY,4728,0.930731,1,-67.1731,-233.408,1314.35,0.212004,-0.307026,-0.0631972,w,m
4729,PT:BODY,4729,0.933959,1,-68.9922,-233.09,1327.5,0.231469,-0.311448,-0.0594735,w,m
4730,PT:BODY,4730,0.909289,1,-70.3416,-235.326,1336.13,0.211901,-0.320559,-0.0611541,w,m
5414,PT:BODY,5414,0.897913,1,-56.9707,-234.912,1261.78,-0.126636,-0.407558,-0.458862,w,m
5415,PT:BODY,5415,0.897113,1,-57.0489,-234.918,1261.75,-0.126903,-0.40717,-0.459091,w,m
5416,PT:BODY,5416,0.896187,1,-57.1042,-234.656,1260.46,-0.126277,-0.408242,-0.458433,w,m
5417,PT:BODY,5417,0.894728,1,-57.1807,-234.705,1260.86,-0.12545,-0.407858,-0.458418,w,m
5418,PT:BODY,5418,0.898651,1,-57.4096,-234.662,1261.51,-0.123276,-0.405616,-0.45792,w,m
5419,PT:BODY,5419,0.896819,1,-57.4952,-234.479,1261.96,-0.117903,-0.405089,-0.455475,w,m
5420,PT:BODY,5420,0.906212,1,-58.06,-234.654,1267.36,-0.111988,-0.398721,-0.446472,w,m
5421,PT:BODY,5421,0.908461,1,-59.1799,-232.84,1270.02,-0.0940048,-0.377291,-0.431806,w,m
5422,PT:BODY,5422,0.923233,1,-60.8947,-227.723,1261.89,-0.0593465,-0.347961,-0.402993,w,m
5423,PT:BODY,5423,0.919412,1,-61.9389,-220.164,1243.92,-0.0131047,-0.32736,-0.362009,w,m
5424,PT:BODY,5424,0.925091,1,-62.3437,-215.415,1237.48,0.0339805,-0.303904,-0.32791,w,m
5425,PT:BODY,5425,0.928837,1,-61.8445,-211.311,1232.02,0.068377,-0.290083,-0.302509,w,m
5426,PT:BODY,5426,0.927196,1,-60.8965,-207.74,1226.41,0.0908554,-0.279959,-0.282326,w,m
5427,PT:BODY,5427,0.926145,1,-59.7945,-204.803,1221.41,0.108184,-0.273157,-0.265375,w,m
5428,PT:BODY,5428,0.922773,1,-58.8579,-202.256,1216.41,0.122243,-0.268593,-0.250718,w,m
5429,PT:BODY,5429,0.920441,1,-57.8236,-200.524,1213.93,0.133461,-0.269457,-0.237846,w,m
5430,PT:BODY,5430,0.922226,1,-56.6184,-198.575,1209.04,0.140723,-0.274667,-0.229153,w,m
5431,PT:BODY,5431,0.922071,1,-55.7111,-197.688,1210.52,0.145745,-0.277586,-0.225618,w,m
5432,PT:BODY,5432,0.93099,1,-55.0441,-196.081,1206.69,0.157416,-0.277288,-0.220901,w,m
5433,PT:BODY,5433,0.925702,1,-54.923,-194.502,1203.33,0.165073,-0.278333,-0.218433,w,m
5434,PT:BODY,5434,0.924976,1,-54.7465,-192.698,1197.91,0.1756,-0.280643,-0.214956,w,m
5435,PT:BODY,5435,0.925154,1,-55.1638,-192.223,1199.59,0.177181,-0.277119,-0.210605,w,m
5436,PT:BODY,5436,0.934842,1,-55.5358,-190.559,1197.97,0.190277,-0.265371,-0.206882,w,m
5437,PT:BODY,5437,0.921139,1,-55.3872,-187.433,1190.65,0.204477,-0.259101,-0.202115,w,m
5438,PT:BODY,5438,0.947799,1,-55.1626,-184.68,1188.71,0.219844,-0.255119,-0.195112,w,m
904,PT:BODY,904,0.856477,1,-33.0943,-177.568,1251.67,-0.213752,0.736744,0.399835,w,w
905,PT:BODY,905,0.880677,1,-32.8549,-180.501,1269.71,-0.191212,0.737071,0.389016,w,w
906,PT:BODY,906,0.899252,1,-32.8284,-183.636,1290.62,-0.162751,0.728715,0.364541,w,w
907,PT:BODY,907,0.884133,1,-33.0696,-186.02,1303.27,-0.143628,0.722037,0.346388,w,w
908,PT:BODY,908,0.88482,1,-32.8424,-187.431,1312.74,-0.131348,0.719951,0.334264,w,w
909,PT:BODY,909,0.882593,1,-32.8427,-188.692,1320.38,-0.123985,0.718495,0.328686,w,w
910,PT:BODY,910,0.886757,1,-32.836,-190.162,1327.86,-0.128621,0.715386,0.330025,w,w
911,PT:BODY,911,0.888228,1,-32.8475,-191.495,1334.02,-0.131836,0.712441,0.330711,w,w
912,PT:BODY,912,0.889048,1,-33.1671,-192.613,1337.33,-0.135791,0.712563,0.332128,w,w
913,PT:BODY,913,0.895528,1,-33.9671,-194.192,1343.62,-0.142114,0.707944,0.334536,w,w
914,PT:BODY,914,0.898869,1,-34.9168,-194.766,1344.04,-0.134015,0.702888,0.328885,w,w
915,PT:BODY,915,0.901855,1,-36.5142,-195.256,1344.22,-0.133526,0.702952,0.328642,w,w
916,PT:BODY,916,0.909175,1,-38.2105,-195.74,1344.63,-0.130093,0.702491,0.330027,w,w
917,PT:BODY,917,0.901354,1,-39.7246,-196.454,1346.51,-0.126036,0.704557,0.325003,w,w
918,PT:BODY,918,0.907633,1,-41.045,-197.271,1348.16,-0.127801,0.703054,0.323715,w,w
919,PT:BODY,919,0.909562,1,-42.3169,-198.013,1351.13,-0.125081,0.701186,0.319008,w,w
920,PT:BODY,920,0.911123,1,-43.2786,-198.295,1352.77,-0.120546,0.702972,0.316835,w,w
921,PT:BODY,921,0.908807,1,-43.8692,-198.028,1351.31,-0.116833,0.704782,0.317157,w,w
922,PT:BODY,922,0.910356,1,-44.7754,-198.488,1356.21,-0.114891,0.703791,0.319859,w,w
923,PT:BODY,923,0.913106,1,-45.6204,-198.892,1361.22,-0.110051,0.702531,0.319675,w,w
924,PT:BODY,924,0.915631,1,-46.216,-199.276,1363.93,-0.113233,0.699426,0.323655,w,w
925,PT:BODY,925,0.918392,1,-46.7052,-199.711,1366.18,-0.112803,0.700158,0.327127,w,w
926,PT:BODY,926,0.917547,1,-46.7745,-199.789,1367.41,-0.111485,0.699937,0.327506,w,w
927,PT:BODY,927,0.915638,1,-46.8684,-199.912,1369.56,-0.113133,0.698648,0.328294,w,w
928,PT:BODY,928,0.917777,1,-46.6241,-199.657,1369.62,-0.112576,0.695764,0.330666,w,w
929,PT:BODY,929,0.921508,1,-46.3762,-199.326,1369.05,-0.11128,0.696484,0.331572,w,w
930,PT:BODY,930,0.923593,1,-46.4313,-199.055,1369.48,-0.110953,0.696914,0.331274,w,w
931,PT:BODY,931,0.923184,1,-46.3555,-198.559,1369.8,-0.111076,0.698215,0.329813,w,w
932,PT:BODY,932,0.926147,1,-46.4413,-198.523,1370.99,-0.112214,0.697339,0.330418,w,w
933,PT:BODY,933,0.925706,1,-46.4298,-198.192,1370.06,-0.1125,0.696661,0.331712,w,w
934,PT:BODY,934,0.92416,1,-46.1361,-197.448,1366.24,-0.116548,0.69686,0.335386,w,w
935,PT:BODY,935,0.920022,1,-45.7556,-196.697,1362.43,-0.112796,0.695777,0.332196,w,w
936,PT:BODY,936,0.917125,1,-45.3441,-196.468,1362.97,-0.118087,0.6968,0.332451,w,w
937,PT:BODY,937,0.913013,1,-44.8251,-195.726,1359.57,-0.1181,0.699246,0.330763,w,w
938,PT:BODY,938,0.916558,1,-44.2149,-194.862,1355.75,-0.117645,0.704616,0.328973,w,w
939,PT:BODY,939,0.91669,1,-43.5025,-193.846,1350.81,-0.117398,0.707738,0.32589,w,w
940,PT:BODY,940,0.914939,1,-43.0158,-193.266,1347.91,-0.115702,0.710449,0.322622,w,w
941,PT:BODY,941,0.915647,1,-42.6768,-193.376,1348.52,-0.115694,0.710934,0.320722,w,w
942,PT:BODY,942,0.91683,1,-42.4099,-194.04,1352.62,-0.118117,0.708902,0.322444,w,w
943,PT:BODY,943,0.917114,1,-42.2044,-194.888,1356.97,-0.118704,0.708315,0.326494,w,w
944,PT:BODY,944,0.919665,1,-41.8298,-196.246,1361.78,-0.12317,0.703567,0.331966,w,w
945,PT:BODY,945,0.916846,1,-42.0347,-199.471,1376.65,-0.130178,0.695566,0.351814,w,w
946,PT:BODY,946,0.911448,1,-41.9241,-203.463,1393.32,-0.148932,0.686802,0.373186,w,w
947,PT:BODY,947,0.911993,1,-40.9699,-205.346,1394.76,-0.164347,0.684175,0.387282,w,w
948,PT:BODY,948,0.917857,1,-39.9227,-205.589,1389.32,-0.169822,0.687714,0.396963,w,w
949,PT:BODY,949,0.921872,1,-39.1323,-205.373,1383.09,-0.167049,0.690965,0.400185,w,w
950,PT:BODY,950,0.921168,1,-38.944,-205.339,1379.88,-0.167084,0.690089,0.400906,w,w
951,PT:BODY,951,0.923035,1,-38.925,-205.236,1376.46,-0.167053,0.690369,0.402167,w,w
952,PT:BODY,952,0.922096,1,-38.9899,-205.266,1375.67,-0.165145,0.691191,0.399132,w,w
953,PT:BODY,953,0.921515,1,-39.0944,-205.409,1375.23,-0.164322,0.691887,0.396479,w,w
2969,PT:BODY,2969,0.744949,1,-6.0597,-241.569,1621.9,0.171826,-0.835321,-0.0172838,w,w
2971,PT:BODY,2971,0.868091,1,-2.22156,-217.337,1486.7,0.136151,-0.887651,-0.0777156,w,w
2972,PT:BODY,2972,0.890695,1,-3.12528,-213.361,1462.7,0.156753,-0.916169,-0.0729354,w,w
2973,PT:BODY,2973,0.92808,1,-3.07461,-211.151,1448.16,0.143738,-0.923426,-0.0959005,w,w
2974,PT:BODY,2974,0.950761,1,-3.65618,-211.865,1452.07,0.120375,-0.909658,-0.127442,w,w
2975,PT:BODY,2975,0.959997,1,-4.84368,-217.742,1481.48,0.0924624,-0.894163,-0.152863,w,w
2976,PT:BODY,2976,0.959714,1,-5.42488,-220.18,1489.28,0.0687172,-0.891021,-0.183037,w,w
2977,PT:BODY,2977,0.959628,1,-5.96892,-220.702,1487.23,0.0546996,-0.893362,-0.201868,w,w
2978,PT:BODY,2978,0.955882,1,-6.34173,-221.698,1487.51,0.0328001,-0.893062,-0.227201,w,w
2979,PT:BODY,2979,0.959034,1,-7.38144,-222.91,1488.31,0.0104,-0.878335,-0.253829,w,w
2980,PT:BODY,2980,0.946639,1,-9.32886,-224.878,1491.56,-0.0186407,-0.854928,-0.289863,w,w
2981,PT:BODY,2981,0.945532,1,-11.8491,-228.019,1501.26,-0.0461327,-0.81417,-0.317853,w,w
2982,PT:BODY,2982,0.938833,1,-14.4182,-234.044,1523.3,-0.0895322,-0.775231,-0.346284,w,w
2984,PT:BODY,2984,0.781974,1,-18.7131,-246.27,1566.85,-0.158426,-0.726675,-0.405941,w,w
2986,PT:BODY,2986,0.766739,1,-19.8347,-231.224,1475.91,-0.153243,-0.761156,-0.415234,w,w
2987,PT:BODY,2987,0.781576,1,-21.2864,-236.443,1512.05,-0.162839,-0.776821,-0.420445,w,w
2988,PT:BODY,2988,0.864852,1,-23.1816,-232.164,1491.94,-0.145429,-0.774865,-0.407502,w,w
2989,PT:BODY,2989,0.861478,1,-24.1989,-224.415,1453.59,-0.141145,-0.794339,-0.392564,w,w
2990,PT:BODY,2990,0.746559,1,-25.154,-220.619,1426.64,-0.120288,-0.815118,-0.379321,w,w
2994,PT:BODY,2994,0.764934,1,-21.3091,-222.216,1441.74,-0.0877977,-0.821855,-0.341185,w,w
2995,PT:BODY,2995,0.781328,1,-20.2067,-220.745,1437.68,-0.0294647,-0.837627,-0.292937,w,w
2996,PT:BODY,2996,0.809811,1,-19.5012,-216.917,1423.37,0.051221,-0.868209,-0.224123,w,w
2997,PT:BODY,2997,0.828742,1,-18.0754,-213.23,1411.2,0.095969,-0.892058,-0.175797,w,w
2998,PT:BODY,2998,0.832089,1,-16.7471,-208.196,1390.49,0.126273,-0.91434,-0.135996,w,w
2999,PT:BODY,2999,0.84548,1,-16.2952,-206.085,1383.71,0.133057,-0.924693,-0.116893,w,w
3000,PT:BODY,3000,0.848091,1,-16.2462,-204.348,1374.62,0.129112,-0.934467,-0.115426,w,w
3001,PT:BODY,3001,0.882058,1,-17.1692,-203.93,1370.5,0.1204,-0.950677,-0.122172,w,w
3002,PT:BODY,3002,0.879194,1,-17.8217,-203.871,1367.85,0.107937,-0.959004,-0.135852,w,w
3003,PT:BODY,3003,0.870647,1,-19.0394,-205.23,1375.18,0.0951523,-0.958106,-0.146634,w,w
3004,PT:BODY,3004,0.881513,1,-20.3938,-205.756,1378.93,0.0892646,-0.960713,-0.150709,w,w
3005,PT:BODY,3005,0.873613,1,-21.3015,-206.693,1381.84,0.0882132,-0.961028,-0.149235,w,w
3006,PT:BODY,3006,0.872437,1,-21.9916,-207.338,1383.65,0.0824444,-0.960979,-0.150229,w,w
3007,PT:BODY,3007,0.880807,1,-22.8005,-207.894,1384.33,0.0832463,-0.961668,-0.145972,w,w
3008,PT:BODY,3008,0.884462,1,-23.2366,-208.369,1386.17,0.0902154,-0.953409,-0.137015,w,w
3009,PT:BODY,3009,0.892664,1,-23.4658,-208.361,1385.79,0.09827,-0.951928,-0.128814,w,w
3010,PT:BODY,3010,0.898942,1,-23.2189,-208.252,1385.23,0.10269,-0.950302,-0.126558,w,w
3011,PT:BODY,3011,0.9058,1,-22.974,-208.195,1385.59,0.104433,-0.948677,-0.124736,w,w
3012,PT:BODY,3012,0.91565,1,-22.5992,-207.927,1383.38,0.102741,-0.950881,-0.125645,w,w
3013,PT:BODY,3013,0.919331,1,-22.2432,-208.089,1383.68,0.0996659,-0.954394,-0.127485,w,w
3014,PT:BODY,3014,0.917215,1,-21.5585,-208.06,1382.64,0.0912822,-0.957836,-0.131351,w,w
3015,PT:BODY,3015,0.914674,1,-21.1642,-208.444,1384.23,0.0748665,-0.958885,-0.144469,w,w
3016,PT:BODY,3016,0.919331,1,-20.6296,-208.5,1384.3,0.0609904,-0.961246,-0.156723,w,w
3017,PT:BODY,3017,0.921229,1,-20.0814,-208.331,1383.09,0.0492098,-0.963536,-0.168966,w,w
3018,PT:BODY,3018,0.931106,1,-19.7196,-207.658,1380.28,0.0388672,-0.964841,-0.180527,w,w
3167,PT:BODY,3167,0.931897,1,-94.754,-198.885,1425.33,-0.00121982,-0.650439,-0.192661,w,w
3168,PT:BODY,3168,0.94555,1,-91.7261,-203.394,1409.03,-0.0291637,-0.660372,-0.214245,w,w
3169,PT:BODY,3169,0.944976,1,-87.5794,-207.757,1392.34,-0.0573573,-0.672191,-0.237609,w,w
3170,PT:BODY,3170,0.940457,1,-81.1928,-207.215,1356.68,-0.0788146,-0.690775,-0.275088,w,w
3171,PT:BODY,3171,0.906412,1,-74.822,-202.868,1316.51,-0.106507,-0.700599,-0.318883,w,w
3172,PT:BODY,3172,0.890442,1,-70.3252,-199.774,1292.26,-0.126176,-0.703017,-0.34851,w,w
3173,PT:BODY,3173,0.890301,1,-67.8131,-198.539,1286.36,-0.143382,-0.700153,-0.370228,w,w
3174,PT:BODY,3174,0.897186,1,-66.7677,-195.905,1284.2,-0.134012,-0.708617,-0.369586,w,w
3175,PT:BODY,3175,0.885845,1,-66.9929,-189.635,1274.14,-0.108178,-0.732984,-0.336773,w,w
3176,PT:BODY,3176,0.903806,1,-66.8746,-186.43,1273.29,-0.119104,-0.739405,-0.341104,w,w
3177,PT:BODY,3177,0.881171,1,-68.7396,-186.956,1285.29,-0.128104,-0.724194,-0.331023,w,w
3178,PT:BODY,3178,0.926349,1,-71.2469,-192.12,1311.25,-0.0967003,-0.689763,-0.296537,w,w
3179,PT:BODY,3179,0.942856,1,-73.2464,-196.496,1331.15,-0.0625981,-0.67852,-0.263124,w,w
3180,PT:BODY,3180,0.937025,1,-74.2599,-198.627,1348.1,-0.0248507,-0.672524,-0.219984,w,w
3181,PT:BODY,3181,0.937982,1,-73.1162,-197.424,1353.72,0.00145585,-0.691145,-0.194154,w,w
3182,PT:BODY,3182,0.941852,1,-71.7342,-195.408,1362.29,0.0200609,-0.68882,-0.187467,w,w
3183,PT:BODY,3183,0.933614,1,-67.6138,-183.65,1317.95,0.048375,-0.73895,-0.170671,w,w
3184,PT:BODY,3184,0.941014,1,-64.6147,-173.29,1279.58,0.112371,-0.77859,-0.137499,w,w
3185,PT:BODY,3185,0.955459,1,-62.1113,-171.566,1279.77,0.0993558,-0.790733,-0.133299,w,w
3186,PT:BODY,3186,0.945903,1,-57.1427,-170.521,1262.62,0.0853258,-0.802577,-0.146619,w,w
3187,PT:BODY,3187,0.942278,1,-52.6469,-169.311,1249.97,0.0941898,-0.817491,-0.145865,w,w
3188,PT:BODY,3188,0.933733,1,-49.2895,-168.089,1247.43,0.106983,-0.823218,-0.141655,w,w
3189,PT:BODY,3189,0.923117,1,-46.7756,-167.44,1248.99,0.100059,-0.844161,-0.136883,w,w
3190,PT:BODY,3190,0.899911,1,-45.2493,-167.232,1252.13,0.106253,-0.849943,-0.135939,w,w
3191,PT:BODY,3191,0.899992,1,-43.8613,-168.033,1257.25,0.0991814,-0.853759,-0.141499,w,w
3192,PT:BODY,3192,0.904772,1,-42.6716,-168.372,1257.24,0.0945011,-0.864035,-0.144341,w,w
3193,PT:BODY,3193,0.894819,1,-41.4307,-168.165,1259.27,0.109899,-0.868532,-0.136181,w,w
3194,PT:BODY,3194,0.90533,1,-42.8001,-168.821,1293.86,0.149339,-0.854833,-0.0979475,w,w
3195,PT:BODY,3195,0.868134,1,-45.7251,-170.037,1350.27,0.226319,-0.829753,-0.0357548,w,w
3196,PT:BODY,3196,0.889642,1,-45.1447,-166.729,1364,0.302052,-0.81693,0.0248915,w,w
3197,PT:BODY,3197,0.910551,1,-41.0571,-165.238,1359.57,0.288543,-0.836456,0.0340596,w,w
3198,PT:BODY,3198,0.943191,1,-36.9507,-165.576,1351.8,0.216577,-0.894295,0.0102693,w,w
3199,PT:BODY,3199,0.938227,1,-33.3973,-166.753,1356.45,0.174292,-0.942482,-0.0038339,w,w
3200,PT:BODY,3200,0.936022,1,-31.4134,-168.517,1382.55,0.193957,-0.965351,0.0178415,w,w
3201,PT:BODY,3201,0.939817,1,-28.9487,-171.024,1401.53,0.170066,-0.9762,-0.00125633,w,w
3202,PT:BODY,3202,0.938596,1,-27.0663,-175.765,1408.36,0.109903,-0.984664,-0.0416256,w,w
3203,PT:BODY,3203,0.91611,1,-27.284,-181.397,1421.58,0.074824,-0.982477,-0.0668208,w,w
3204,PT:BODY,3204,0.896903,1,-29.0073,-183.223,1427.03,0.102882,-0.964216,-0.0535868,w,w
3205,PT:BODY,3205,0.864468,1,-30.7295,-182.285,1422.55,0.164429,-0.945954,-0.0130812,w,w
3206,PT:BODY,3206,0.887691,1,-31.6403,-183.4,1417.3,0.193487,-0.931432,0.017594,w,w
3207,PT:BODY,3207,0.79153,1,-31.9825,-184.995,1406.18,0.12816,-0.915941,-0.0270921,w,w
3208,PT:BODY,3208,0.75695,1,-35.4253,-194.291,1446.7,0.108997,-0.878985,-0.0513708,w,w
3212,PT:BODY,3212,0.78036,1,-48.6549,-211.004,1528.3,0.0961433,-0.707057,-0.0846352,w,w
3213,PT:BODY,3213,0.757338,1,-49.7725,-214.335,1524.2,0.0444935,-0.676598,-0.113763,w,w
208,PT:BODY,208,0.900208,1,-39.8211,-204.928,1450.73,0.251958,0.49183,-0.0421695,w,w
209,PT:BODY,209,0.895856,1,-39.8309,-205.076,1451.61,0.25268,0.491395,-0.0423009,w,w
210,PT:BODY,210,0.892463,1,-39.8229,-205.202,1452.26,0.252336,0.490825,-0.0416696,w,w
211,PT:BODY,211,0.892576,1,-39.8285,-205.296,1452.72,0.25214,0.490615,-0.0411305,w,w
212,PT:BODY,212,0.894253,1,-39.7552,-205.529,1453.54,0.254643,0.49436,-0.0400943,w,w
213,PT:BODY,213,0.89168,1,-39.6973,-205.577,1453.43,0.254519,0.495248,-0.0399866,w,w
214,PT:BODY,214,0.90371,1,-39.3218,-205.225,1449.14,0.256775,0.495726,-0.0379454,w,w
215,PT:BODY,215,0.909276,1,-39.23,-205.186,1448.57,0.256675,0.495062,-0.0374379,w,w
216,PT:BODY,216,0.908814,1,-39.2188,-205.404,1450.38,0.255466,0.492503,-0.0377496,w,w
217,PT:BODY,217,0.90821,1,-39.1765,-205.732,1454.25,0.254473,0.488062,-0.0398747,w,w
218,PT:BODY,218,0.908215,1,-39.0957,-205.32,1455.36,0.265696,0.482268,-0.0441988,w,w
219,PT:BODY,219,0.902203,1,-39.334,-205.505,1462.08,0.270511,0.479648,-0.0463295,w,w
220,PT:BODY,220,0.902059,1,-39.5675,-205.798,1467.25,0.274418,0.478721,-0.0474505,w,w
221,PT:BODY,221,0.901608,1,-39.9003,-206.054,1472.55,0.270392,0.476948,-0.0439587,w,w
222,PT:BODY,222,0.907043,1,-40.1011,-206.18,1473.19,0.269503,0.479874,-0.0443998,w,w
223,PT:BODY,223,0.907016,1,-40.2802,-206.298,1472.72,0.26812,0.480344,-0.0465548,w,w
224,PT:BODY,224,0.904728,1,-40.4547,-206.479,1472.35,0.264472,0.481473,-0.0435691,w,w
225,PT:BODY,225,0.905795,1,-40.8142,-206.951,1474.01,0.261231,0.484441,-0.0386552,w,w
226,PT:BODY,226,0.905064,1,-41.0377,-207.237,1475.59,0.258776,0.482892,-0.0360902,w,w
227,PT:BODY,227,0.91014,1,-41.1003,-207.327,1476.17,0.258256,0.484121,-0.0352115,w,w
228,PT:BODY,228,0.907966,1,-41.3678,-207.34,1476.49,0.25519,0.481524,-0.0307137,w,w
229,PT:BODY,229,0.908739,1,-41.4974,-207.294,1476.55,0.251884,0.482746,-0.0269448,w,w
230,PT:BODY,230,0.908323,1,-41.514,-207.36,1476.82,0.250992,0.482618,-0.0260263,w,w
