time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
46997,MONEY,46997,0.922841,1,-51.7659,-230.376,1491.93,0.153794,0.430753,-0.0421294,w,w
46998,MONEY,46998,0.94588,1,-46.3797,-227.167,1460.99,0.14399,0.400777,-0.0135101,w,w
46999,MONEY,46999,0.941758,1,-41.2928,-223.229,1432.95,0.149416,0.353485,-0.00163733,w,w
47000,MONEY,47000,0.950335,1,-38.4024,-220.884,1422.33,0.179041,0.300846,-0.00809572,w,w
47001,MONEY,47001,0.954669,1,-36.9007,-219.426,1414.87,0.201203,0.259409,-0.013644,w,w
47002,MONEY,47002,0.955481,1,-36.2943,-218.926,1412.34,0.213905,0.232018,-0.0181878,w,w
47003,MONEY,47003,0.952161,1,-35.8067,-218.214,1408.17,0.22645,0.209119,-0.0191252,w,w
47004,MONEY,47004,0.946637,1,-35.9694,-218.218,1408.59,0.22473,0.190025,-0.0207287,w,w
47005,MONEY,47005,0.943806,1,-36.5034,-218.035,1408.19,0.218902,0.176751,-0.019743,w,w
47006,MONEY,47006,0.94935,1,-37.2591,-217.512,1408.61,0.216131,0.167633,-0.019727,w,w
47007,MONEY,47007,0.888884,1,-38.0594,-215.304,1405.33,0.227179,0.150374,-0.0211465,w,w
47008,MONEY,47008,0.905879,1,-38.1864,-211.528,1397.35,0.231225,0.138994,-0.0381448,w,w
47009,MONEY,47009,0.903211,1,-39.0001,-209.618,1397.93,0.23124,0.132765,-0.0417735,w,w
47010,MONEY,47010,0.916268,1,-40.0177,-207.761,1394.97,0.227585,0.134637,-0.0396326,w,w
47011,MONEY,47011,0.923541,1,-41.3631,-206.99,1396.21,0.220995,0.138478,-0.0346986,w,w
47012,MONEY,47012,0.92267,1,-42.3877,-205.608,1392.76,0.219012,0.138839,-0.0304682,w,w
47013,MONEY,47013,0.917941,1,-43.2469,-204.519,1391.52,0.219438,0.133213,-0.0249692,w,w
47014,MONEY,47014,0.908885,1,-44.0434,-203.496,1391.87,0.224981,0.126557,-0.0226462,w,w
47015,MONEY,47015,0.913184,1,-45.1907,-202.211,1390.05,0.230823,0.126284,-0.0210701,w,w
47016,MONEY,47016,0.915117,1,-46.4255,-201.725,1392.08,0.234189,0.124681,-0.0203061,w,w
47017,MONEY,47017,0.905493,1,-47.7499,-201.085,1392.31,0.236628,0.127619,-0.0175479,w,w
47018,MONEY,47018,0.905026,1,-48.5852,-200.493,1390.93,0.241216,0.128961,-0.0165675,w,w
47019,MONEY,47019,0.909856,1,-49.3981,-200.138,1391.26,0.239772,0.130753,-0.0143742,w,w
47020,MONEY,47020,0.915158,1,-49.8897,-199.707,1391.72,0.24054,0.130522,-0.0115224,w,w
47021,MONEY,47021,0.907275,1,-50.3074,-199.492,1392.57,0.241916,0.131353,-0.00714145,w,w
47022,MONEY,47022,0.910226,1,-50.4205,-199.658,1395.43,0.243721,0.130059,-0.00427026,w,w
47023,MONEY,47023,0.912144,1,-50.4451,-199.554,1396.13,0.246351,0.130502,-0.00323207,w,w
47024,MONEY,47024,0.920641,1,-50.4101,-199.214,1395.66,0.249319,0.130189,-0.00200385,w,w
47025,MONEY,47025,0.922048,1,-50.3613,-198.777,1395.42,0.254935,0.128831,-0.00102996,w,w
47026,MONEY,47026,0.922807,1,-50.2578,-198.564,1396.13,0.254952,0.126938,0.00106803,w,w
47027,MONEY,47027,0.920562,1,-50.2389,-198.244,1396.28,0.255138,0.126046,0.00143349,w,w
13542,MONEY,13542,0.73139,1,-77.5525,-182.149,1192.29,-0.0988036,0.657448,0.209125,m,m
13543,MONEY,13543,0.856334,1,-79.7416,-184.608,1197.51,-0.0720016,0.536897,0.0540031,m,m
13544,MONEY,13544,0.832499,1,-80.362,-183.617,1187.82,-0.0782772,0.523746,0.0451636,m,m
13545,MONEY,13545,0.829679,1,-80.2154,-180.989,1177.63,-0.0648407,0.511321,0.0311848,m,m
13546,MONEY,13546,0.81482,1,-80.0861,-178.168,1170.33,-0.0306343,0.51895,0.00902023,m,m
13547,MONEY,13547,0.827412,1,-80.132,-176.316,1165.34,-0.0177783,0.519233,-0.00052497,m,m
13548,MONEY,13548,0.892259,1,-80.6166,-177.761,1169.81,-0.0116592,0.500606,0.00652225,m,m
13549,MONEY,13549,0.916423,1,-80.8564,-181.027,1180.76,-0.0125159,0.493986,0.0173911,m,m
13550,MONEY,13550,0.936597,1,-80.2835,-184.01,1192.87,-0.00630308,0.497505,0.00649196,m,m
13551,MONEY,13551,0.93936,1,-79.6929,-186.164,1205.86,-0.0196825,0.490815,0.0167794,m,m
13552,MONEY,13552,0.937375,1,-79.3748,-187.915,1221.95,-0.021803,0.539625,0.0379851,m,m
13553,MONEY,13553,0.944469,1,-78.2756,-188.908,1237.81,-0.0167053,0.534041,0.0446358,m,m
13554,MONEY,13554,0.943873,1,-76.8498,-189.239,1244.05,-0.0139687,0.536118,0.0511873,m,m
13555,MONEY,13555,0.943617,1,-75.0045,-190.071,1244.22,-0.0356472,0.536757,0.0640983,m,m
13556,MONEY,13556,0.944436,1,-73.0419,-191.846,1246.12,-0.0603926,0.532556,0.0802515,m,m
13557,MONEY,13557,0.935418,1,-71.191,-193.822,1251.32,-0.0756899,0.527082,0.0947258,m,m
13558,MONEY,13558,0.927952,1,-69.6669,-194.516,1257.06,-0.0772622,0.520643,0.103153,m,m
13559,MONEY,13559,0.924925,1,-68.4643,-194.302,1263.14,-0.0623335,0.513098,0.100276,m,m
13560,MONEY,13560,0.931617,1,-67.3554,-192.334,1261.28,-0.0428116,0.518048,0.0922708,m,m
13561,MONEY,13561,0.934582,1,-66.4971,-189.975,1252.79,-0.0398608,0.518353,0.0876881,m,m
13562,MONEY,13562,0.95093,1,-66.093,-188.592,1243.19,-0.0581193,0.522854,0.092183,m,m
13563,MONEY,13563,0.94772,1,-65.8526,-187.746,1231.28,-0.0731324,0.528745,0.0986749,m,m
13564,MONEY,13564,0.945048,1,-65.9759,-187.732,1223.66,-0.0829124,0.530159,0.103437,m,m
13565,MONEY,13565,0.938837,1,-66.1165,-186.943,1216.94,-0.0849796,0.532591,0.10569,m,m
13566,MONEY,13566,0.937881,1,-66.4957,-185.528,1211.14,-0.0772299,0.531979,0.101154,m,m
13567,MONEY,13567,0.933283,1,-66.9331,-183.312,1203.28,-0.0607705,0.538054,0.0927029,m,m
13568,MONEY,13568,0.940842,1,-67.5109,-181.441,1196.59,-0.0483522,0.547148,0.0855632,m,m
13569,MONEY,13569,0.747144,1,-68.4054,-180.354,1191.68,-0.0491012,0.548767,0.0832706,m,m
13570,MONEY,13570,0.807288,1,-69.1602,-181.572,1193.04,-0.0530975,0.625932,0.127605,m,m
13571,MONEY,13571,0.816758,1,-70.234,-182.348,1193.37,-0.0537273,0.633007,0.14716,m,m
13572,MONEY,13572,0.830529,1,-71.2864,-183.17,1194.62,-0.0555944,0.633362,0.151831,m,m
13573,MONEY,13573,0.819909,1,-71.8677,-183.319,1195.28,-0.0529916,0.630937,0.150111,m,m
13574,MONEY,13574,0.833112,1,-72.4753,-183.058,1197.01,-0.0417374,0.632245,0.142083,m,m
13575,MONEY,13575,0.834041,1,-73.019,-182.704,1198.34,-0.034509,0.632819,0.134968,m,m
13576,MONEY,13576,0.837954,1,-73.8212,-182.995,1201.66,-0.0357627,0.628867,0.134981,m,m
13577,MONEY,13577,0.828815,1,-74.405,-183.587,1203.96,-0.0425784,0.628019,0.140376,m,m
13578,MONEY,13578,0.826453,1,-74.6042,-184.286,1205.94,-0.0469663,0.627466,0.143668,m,m
13579,MONEY,13579,0.820045,1,-74.7423,-184.888,1207.83,-0.048446,0.626159,0.14505,m,m
13580,MONEY,13580,0.820639,1,-74.7697,-184.927,1208.45,-0.0478005,0.626723,0.144886,m,m
13581,MONEY,13581,0.822348,1,-74.8128,-184.838,1209.59,-0.0451238,0.627022,0.144774,m,m
13582,MONEY,13582,0.826325,1,-74.8571,-184.515,1209.98,-0.0398978,0.628003,0.143968,m,m
13583,MONEY,13583,0.82669,1,-74.9001,-184.23,1210.2,-0.0390401,0.628521,0.143727,m,m
13584,MONEY,13584,0.822913,1,-75.1607,-184.291,1210.92,-0.0402385,0.631276,0.14578,m,m
13585,MONEY,13585,0.827558,1,-75.3926,-184.509,1212.02,-0.0442286,0.631133,0.149504,m,m
13586,MONEY,13586,0.819446,1,-75.5004,-184.868,1213.5,-0.0460067,0.630248,0.149978,m,m
13587,MONEY,13587,0.815552,1,-75.7011,-185.436,1216.16,-0.0468397,0.6292,0.150331,m,m
13588,MONEY,13588,0.816075,1,-75.7313,-185.43,1216.04,-0.0458144,0.629422,0.149674,m,m
13589,MONEY,13589,0.813146,1,-75.8586,-185.55,1216.8,-0.043776,0.630423,0.147866,m,m
13590,MONEY,13590,0.81544,1,-76.0994,-185.794,1218.59,-0.0438785,0.633109,0.147727,m,m
13591,MONEY,13591,0.817909,1,-76.1796,-185.77,1218.73,-0.0441155,0.634552,0.147848,m,m
13592,MONEY,13592,0.81842,1,-76.3189,-185.638,1218.01,-0.0442573,0.637479,0.147506,m,m
13593,MONEY,13593,0.818632,1,-76.3658,-185.599,1217.85,-0.044665,0.637876,0.147602,m,m
13594,MONEY,13594,0.815964,1,-76.4133,-185.707,1218.28,-0.0452913,0.638075,0.147818,m,m
13595,MONEY,13595,0.815262,1,-76.4542,-185.87,1218.99,-0.0458867,0.638226,0.148206,m,m
13596,MONEY,13596,0.820427,1,-76.3761,-186.11,1220.35,-0.047208,0.639631,0.149354,m,m
13597,MONEY,13597,0.821286,1,-76.2692,-186.244,1220.99,-0.0488476,0.639909,0.150927,m,m
13598,MONEY,13598,0.82325,1,-76.2389,-186.28,1221.02,-0.0484023,0.639281,0.15073,m,m
13599,MONEY,13599,0.821264,1,-76.2125,-186.279,1220.87,-0.0478822,0.638737,0.15043,m,m
13600,MONEY,13600,0.822789,1,-76.1877,-186.28,1220.8,-0.0478253,0.638528,0.150371,m,m
13601,MONEY,13601,0.818989,1,-76.1447,-186.268,1220.73,-0.0478528,0.638406,0.150282,m,m
14026,MONEY,14026,0.792104,1,-19.0214,-229.522,1314.54,-0.329459,0.0440114,0.269478,m,m
14027,MONEY,14027,0.822848,1,-15.8952,-225.03,1302.87,-0.309772,0.0142285,0.286372,m,m
14028,MONEY,14028,0.790825,1,-12.0926,-223.149,1297.32,-0.32282,-0.0224975,0.29538,m,m
14029,MONEY,14029,0.781237,1,-7.98647,-222.168,1292.28,-0.332059,-0.0604198,0.29999,m,m
14030,MONEY,14030,0.83442,1,-3.44286,-218.47,1278.6,-0.316452,-0.0843816,0.298764,m,m
14031,MONEY,14031,0.769579,1,1.67644,-216.49,1272.77,-0.306528,-0.122546,0.301808,m,m
14032,MONEY,14032,0.882219,1,7.57706,-217.047,1282.53,-0.295355,-0.172776,0.297051,m,m
14033,MONEY,14033,0.920521,1,13.4158,-218.835,1303.79,-0.218751,-0.21492,0.278135,m,m
14034,MONEY,14034,0.948755,1,17.57,-211.332,1283.76,-0.12688,-0.255141,0.264274,m,m
14035,MONEY,14035,0.972927,1,20.3642,-200.956,1252.59,-0.0393859,-0.308831,0.253507,m,m
14036,MONEY,14036,0.983971,1,22.1846,-194.259,1228.54,-0.0236425,-0.348925,0.227567,m,m
14037,MONEY,14037,0.985759,1,23.9991,-195.882,1227.14,-0.0988845,-0.365818,0.181852,m,m
14038,MONEY,14038,0.979415,1,25.5059,-199.941,1230.49,-0.199108,-0.373558,0.12967,m,m
14039,MONEY,14039,0.961485,1,25.5201,-200.586,1223.86,-0.260506,-0.369732,0.0934525,m,m
14040,MONEY,14040,0.96757,1,23.8937,-200.917,1228.96,-0.252174,-0.358288,0.0765685,m,m
14041,MONEY,14041,0.98222,1,20.323,-197.028,1224.85,-0.174521,-0.366173,0.0719395,m,m
14042,MONEY,14042,0.986075,1,16.01,-193.014,1220.06,-0.115966,-0.375628,0.0630986,m,m
14043,MONEY,14043,0.986496,1,11.9279,-189.971,1219.16,-0.078073,-0.380248,0.0484058,m,m
14044,MONEY,14044,0.989888,1,8.53799,-189.736,1226.96,-0.0815358,-0.407394,0.0258333,m,m
14045,MONEY,14045,0.984337,1,5.53025,-190.926,1231.05,-0.115675,-0.427312,-0.00563987,m,m
14046,MONEY,14046,0.963044,1,2.25085,-193.601,1237.08,-0.153835,-0.433733,-0.0392142,m,m
14047,MONEY,14047,0.955697,1,-1.15527,-197.233,1242.14,-0.196839,-0.434762,-0.0729116,m,m
14048,MONEY,14048,0.951796,1,-5.04517,-201.148,1248.38,-0.230149,-0.425514,-0.101397,m,m
14049,MONEY,14049,0.958819,1,-9.11424,-203.904,1252.81,-0.248446,-0.412033,-0.123928,m,m
14050,MONEY,14050,0.979961,1,-13.0395,-203.949,1251.79,-0.239569,-0.404179,-0.135315,m,m
14051,MONEY,14051,0.983138,1,-16.7117,-202.654,1250.91,-0.222848,-0.400001,-0.143912,m,m
14052,MONEY,14052,0.984904,1,-20.1453,-201.434,1249.57,-0.211797,-0.395017,-0.153661,m,m
14053,MONEY,14053,0.984077,1,-23.1473,-202.378,1250.71,-0.234815,-0.37909,-0.168746,m,m
14054,MONEY,14054,0.984923,1,-25.9892,-204.196,1249.78,-0.260438,-0.358625,-0.185119,m,m
14055,MONEY,14055,0.986617,1,-28.8044,-205.99,1249.62,-0.282115,-0.337037,-0.200177,m,m
14056,MONEY,14056,0.98803,1,-31.3832,-206.889,1249.95,-0.290234,-0.318643,-0.212046,m,m
14057,MONEY,14057,0.989649,1,-33.4921,-206.004,1248.87,-0.273662,-0.309539,-0.220323,m,m
14058,MONEY,14058,0.990033,1,-34.9055,-201.518,1237.12,-0.238778,-0.309923,-0.225297,m,m
14059,MONEY,14059,0.987812,1,-36.0863,-194.784,1215.09,-0.218276,-0.306512,-0.229417,m,m
14060,MONEY,14060,0.941262,1,-36.8148,-189.312,1186.5,-0.263125,-0.299665,-0.247158,m,m
14061,MONEY,14061,0.901956,1,-38.1774,-185.955,1162.75,-0.315385,-0.280553,-0.254504,m,m
14062,MONEY,14062,0.900907,1,-40.1484,-184.631,1150.85,-0.335492,-0.261453,-0.255871,m,m
14063,MONEY,14063,0.898919,1,-42.0501,-184.403,1150.28,-0.34064,-0.249279,-0.258789,m,m
14064,MONEY,14064,0.900064,1,-44.1173,-185.529,1162.17,-0.331499,-0.239935,-0.266071,m,m
14065,MONEY,14065,0.900293,1,-46.2766,-186.256,1178.32,-0.323197,-0.225671,-0.273035,m,m
14066,MONEY,14066,0.939796,1,-48.8975,-188.597,1195.93,-0.332127,-0.214093,-0.28106,m,m
14067,MONEY,14067,0.979263,1,-53.3041,-194.182,1217.82,-0.339502,-0.163082,-0.276477,m,m
14068,MONEY,14068,0.978443,1,-57.4185,-198.849,1222.02,-0.404498,-0.0944883,-0.275611,m,m
14069,MONEY,14069,0.969309,1,-63.3558,-203.52,1229.29,-0.473371,-0.051594,-0.265621,m,m
14070,MONEY,14070,0.95664,1,-68.0498,-204.091,1221.29,-0.522982,-0.0236356,-0.28954,m,m
14071,MONEY,14071,0.943412,1,-74.0816,-205.071,1225.25,-0.545664,0.000258393,-0.313548,m,m
14072,MONEY,14072,0.942973,1,-80.5499,-206.203,1239.26,-0.552941,-0.00524577,-0.334859,m,m
14073,MONEY,14073,0.938227,1,-85.9262,-206.416,1247.9,-0.539055,0.0259155,-0.339669,m,m
14074,MONEY,14074,0.947103,1,-89.3259,-206.517,1246.72,-0.539172,0.0622433,-0.334946,m,m
14075,MONEY,14075,0.937491,1,-91.0586,-207.208,1242.9,-0.544717,0.0778645,-0.327197,m,m
14076,MONEY,14076,0.937133,1,-91.9966,-208.392,1242.39,-0.548897,0.0875678,-0.31764,m,m
14077,MONEY,14077,0.939853,1,-92.3716,-209.674,1248.76,-0.530026,0.0789516,-0.315464,m,m
14078,MONEY,14078,0.956054,1,-92.0296,-209.351,1255.49,-0.478712,0.0652477,-0.318667,m,m
14079,MONEY,14079,0.974176,1,-91.8359,-208.149,1265.56,-0.418167,0.0625899,-0.315288,m,m
14080,MONEY,14080,0.979004,1,-91.1614,-205.817,1275.62,-0.384874,0.0747571,-0.298119,m,m
14081,MONEY,14081,0.981515,1,-89.9441,-202.676,1281.16,-0.338158,0.0932865,-0.274356,m,m
14082,MONEY,14082,0.983967,1,-88.6799,-199.947,1288.26,-0.292318,0.101856,-0.247934,m,m
14083,MONEY,14083,0.982978,1,-87.5322,-196.778,1295.95,-0.233602,0.105014,-0.223543,m,m
14084,MONEY,14084,0.983137,1,-86.5931,-193.717,1305.77,-0.167363,0.101166,-0.205365,m,m
14085,MONEY,14085,0.982897,1,-85.2358,-190.218,1310.99,-0.101278,0.0906587,-0.19505,m,m
45340,MONEY,45340,0.867002,1,-113.048,-192.482,1228.77,-0.101257,0.634622,0.250905,m,m
45341,MONEY,45341,0.867312,1,-112.939,-193.069,1230.08,-0.103614,0.63677,0.252559,m,m
45342,MONEY,45342,0.868746,1,-112.363,-193.08,1230.7,-0.103814,0.639418,0.253499,m,m
45343,MONEY,45343,0.864115,1,-111.677,-193.116,1231.3,-0.101668,0.641804,0.254628,m,m
45344,MONEY,45344,0.87829,1,-110.86,-192.678,1230.73,-0.099112,0.641882,0.255633,m,m
45345,MONEY,45345,0.875433,1,-110.104,-192.472,1230.52,-0.0982846,0.643637,0.255014,m,m
45346,MONEY,45346,0.875877,1,-109.474,-192.293,1230.89,-0.100065,0.644679,0.258032,m,m
45347,MONEY,45347,0.880161,1,-108.466,-191.978,1229.96,-0.0976048,0.644744,0.259825,m,m
45348,MONEY,45348,0.881076,1,-107.663,-191.6,1229.6,-0.0963409,0.644939,0.26111,m,m
45349,MONEY,45349,0.878203,1,-106.901,-191.334,1229.76,-0.0969594,0.644829,0.264258,m,m
45350,MONEY,45350,0.879763,1,-106.255,-191.109,1229.17,-0.0979217,0.64277,0.266369,m,m
45351,MONEY,45351,0.878743,1,-105.709,-191.02,1229.24,-0.0980723,0.642377,0.267493,m,m
45352,MONEY,45352,0.878558,1,-105.417,-191.05,1229.51,-0.098356,0.641834,0.268257,m,m
45353,MONEY,45353,0.879737,1,-105.118,-191.091,1229.74,-0.0989177,0.641352,0.269222,m,m
45354,MONEY,45354,0.883136,1,-104.799,-190.995,1228.43,-0.0998453,0.641129,0.272312,m,m
45355,MONEY,45355,0.888199,1,-104.506,-190.826,1227.37,-0.0997592,0.639089,0.272812,m,m
45356,MONEY,45356,0.886144,1,-104.413,-190.781,1227.2,-0.0994473,0.639657,0.273222,m,m
45357,MONEY,45357,0.881777,1,-104.123,-190.649,1226.9,-0.0988951,0.639937,0.273592,m,m
45358,MONEY,45358,0.886873,1,-104.036,-190.563,1226.55,-0.0980752,0.639694,0.273761,m,m
45359,MONEY,45359,0.887231,1,-103.945,-190.52,1226.67,-0.0976683,0.638766,0.273985,m,m
45360,MONEY,45360,0.887065,1,-103.642,-190.269,1225.46,-0.0967561,0.636529,0.273238,m,m
45361,MONEY,45361,0.87311,1,-103.339,-190.195,1225.26,-0.0974337,0.636262,0.273444,m,m
45362,MONEY,45362,0.879588,1,-102.97,-190.08,1224.42,-0.0960816,0.63576,0.271379,m,m
45363,MONEY,45363,0.883689,1,-102.797,-190.126,1224.62,-0.094738,0.63524,0.27001,m,m
45364,MONEY,45364,0.884842,1,-102.507,-190.052,1224.13,-0.0953841,0.633624,0.270401,m,m
45365,MONEY,45365,0.877886,1,-102.118,-189.893,1222.84,-0.0975604,0.633361,0.27154,m,m
45366,MONEY,45366,0.879992,1,-101.649,-189.297,1219.93,-0.0923261,0.634591,0.267401,m,m
45367,MONEY,45367,0.885103,1,-101.322,-189.122,1220.59,-0.0885523,0.63711,0.264509,m,m
45368,MONEY,45368,0.870695,1,-101.79,-188.916,1228.03,-0.0844957,0.649394,0.260914,m,m
45369,MONEY,45369,0.865369,1,-101.775,-187.474,1229,-0.0756935,0.654371,0.252787,m,m
45370,MONEY,45370,0.885239,1,-101.383,-185.268,1225.68,-0.0564016,0.657625,0.239817,m,m
45371,MONEY,45371,0.87858,1,-100.642,-182.649,1217.01,-0.046207,0.661498,0.232166,m,m
