time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
1743,TYPICAL,1743,0.897119,1,20.953,-209.609,1330.59,-0.0556902,-0.623962,-0.273258,w,m
1744,TYPICAL,1744,0.897493,1,20.9061,-209.67,1330.85,-0.0557136,-0.623423,-0.273178,w,m
1745,TYPICAL,1745,0.894864,1,20.8717,-209.707,1331.04,-0.0556494,-0.623258,-0.27315,w,m
1746,TYPICAL,1746,0.89402,1,20.8509,-209.696,1331.01,-0.0556946,-0.623435,-0.27303,w,m
1747,TYPICAL,1747,0.894738,1,20.8346,-209.715,1331.12,-0.0550708,-0.623412,-0.27277,w,m
1748,TYPICAL,1748,0.8948,1,20.8479,-209.816,1332.08,-0.0564314,-0.622438,-0.272217,w,m
1749,TYPICAL,1749,0.893922,1,20.8424,-209.765,1331.84,-0.0562419,-0.622675,-0.271923,w,m
1750,TYPICAL,1750,0.885131,1,20.8184,-209.573,1329.98,-0.0567752,-0.623699,-0.271664,w,m
1751,TYPICAL,1751,0.887759,1,20.8265,-209.744,1330.2,-0.0595859,-0.624031,-0.272674,w,m
1752,TYPICAL,1752,0.892107,1,21.0965,-211.105,1339.34,-0.0644958,-0.623466,-0.270695,w,m
1753,TYPICAL,1753,0.902558,1,21.3734,-212.289,1347.11,-0.0649181,-0.625583,-0.270818,w,m
1754,TYPICAL,1754,0.899418,1,21.3738,-212.314,1347.3,-0.0660043,-0.624778,-0.271161,w,m
1755,TYPICAL,1755,0.898486,1,21.3352,-212.382,1347.75,-0.0662412,-0.623126,-0.271197,w,m
1756,TYPICAL,1756,0.904258,1,21.1507,-211.92,1344.12,-0.0667973,-0.621623,-0.271981,w,m
1757,TYPICAL,1757,0.905233,1,21.0953,-211.949,1344.19,-0.0674082,-0.620939,-0.272516,w,m
1758,TYPICAL,1758,0.904884,1,20.8841,-211.415,1339.84,-0.0685866,-0.620948,-0.274052,w,m
1759,TYPICAL,1759,0.906906,1,20.708,-210.971,1336.15,-0.0697233,-0.620679,-0.27524,w,m
1760,TYPICAL,1760,0.910963,1,20.2931,-210.49,1331.23,-0.0684484,-0.62415,-0.274826,w,m
1761,TYPICAL,1761,0.916433,1,19.9147,-210.027,1326.21,-0.0685586,-0.629799,-0.271373,w,m
1762,TYPICAL,1762,0.920397,1,19.7125,-209.222,1321.09,-0.07068,-0.633237,-0.268341,w,m
1763,TYPICAL,1763,0.925578,1,19.522,-208.256,1320.76,-0.0560965,-0.637594,-0.256129,w,m
1764,TYPICAL,1764,0.917627,1,19.4374,-206.407,1318.72,-0.0361421,-0.63716,-0.241789,w,m
1765,TYPICAL,1765,0.924051,1,19.631,-204.627,1318.58,-0.0185062,-0.639081,-0.226108,w,m
1766,TYPICAL,1766,0.924453,1,19.7488,-202.799,1318.25,-0.00464238,-0.641505,-0.214235,w,m
1767,TYPICAL,1767,0.92654,1,20.3527,-201.529,1319.39,0.00292554,-0.645709,-0.204037,w,m
1768,TYPICAL,1768,0.918395,1,20.9178,-200.474,1318.12,0.0135009,-0.64836,-0.197122,w,m
1769,TYPICAL,1769,0.92168,1,21.6092,-199.74,1317.91,0.0145662,-0.648071,-0.195256,w,m
1770,TYPICAL,1770,0.91553,1,22.1904,-199.744,1318.6,0.0165713,-0.649736,-0.194546,w,m
1771,TYPICAL,1771,0.907145,1,22.8661,-200.231,1323.17,0.0130711,-0.651165,-0.192438,w,m
1772,TYPICAL,1772,0.896053,1,23.9064,-201.228,1334.86,0.0060035,-0.651814,-0.190393,w,m
1773,TYPICAL,1773,0.895294,1,24.2883,-200.989,1334.78,-0.000588156,-0.650357,-0.190031,w,m
1774,TYPICAL,1774,0.899509,1,24.4893,-201.412,1336.03,-0.00287541,-0.649927,-0.195083,w,m
1775,TYPICAL,1775,0.900691,1,24.5523,-201.472,1333.15,-0.0028704,-0.655425,-0.197548,w,m
1776,TYPICAL,1776,0.904387,1,24.1569,-201.125,1327.12,-0.00188931,-0.651272,-0.19809,w,m
1777,TYPICAL,1777,0.90318,1,23.836,-201.034,1323.74,-0.000978086,-0.653482,-0.200676,w,m
1778,TYPICAL,1778,0.907004,1,23.4358,-200.802,1320.94,-0.000142461,-0.650019,-0.201017,w,m
5623,TYPICAL,5623,0.980829,1,-74.5061,-195.589,1322.95,0.191241,0.209766,-0.0605566,w,m
5624,TYPICAL,5624,0.979998,1,-73.3961,-195.389,1322.74,0.19999,0.194152,-0.0632585,w,m
5625,TYPICAL,5625,0.978039,1,-72.697,-194.973,1321.38,0.203807,0.184383,-0.0669335,w,m
5626,TYPICAL,5626,0.980326,1,-72.9421,-195.019,1321.46,0.206085,0.187988,-0.0700669,w,m
5627,TYPICAL,5627,0.981754,1,-73.0277,-195.332,1322.4,0.199461,0.187706,-0.0710597,w,m
5628,TYPICAL,5628,0.981111,1,-71.9339,-196.016,1323.21,0.193391,0.173978,-0.0753348,w,m
5629,TYPICAL,5629,0.963955,1,-70.0624,-197.164,1326.41,0.179829,0.153866,-0.08325,w,m
5630,TYPICAL,5630,0.979701,1,-67.3331,-198.037,1328.49,0.172039,0.106501,-0.104308,w,m
5631,TYPICAL,5631,0.980697,1,-65.4957,-196.472,1321.19,0.177822,0.0865656,-0.122978,w,m
5632,TYPICAL,5632,0.975929,1,-64.1483,-192.808,1310.53,0.199633,0.0746614,-0.135654,w,m
5633,TYPICAL,5633,0.975458,1,-63.9732,-189.435,1308.12,0.222161,0.0649411,-0.141644,w,m
5634,TYPICAL,5634,0.969647,1,-64.179,-186.111,1309.07,0.248505,0.0642474,-0.146293,w,m
5635,TYPICAL,5635,0.978631,1,-65.7557,-186.42,1320.02,0.240315,0.0710384,-0.147086,w,m
5636,TYPICAL,5636,0.973133,1,-67.1374,-187.799,1324.32,0.225044,0.0819154,-0.145534,w,m
5637,TYPICAL,5637,0.977,1,-68.0006,-189.593,1325.73,0.202023,0.0932894,-0.139886,w,m
5638,TYPICAL,5638,0.973675,1,-68.9678,-190.692,1324.41,0.19494,0.106973,-0.128261,w,m
5639,TYPICAL,5639,0.976882,1,-70.2966,-191.154,1323.44,0.188416,0.118651,-0.116712,w,m
5640,TYPICAL,5640,0.980757,1,-72.6548,-190.562,1321.27,0.190477,0.139818,-0.10865,w,m
5641,TYPICAL,5641,0.976245,1,-74.9389,-189.232,1317.71,0.206982,0.152253,-0.105259,w,m
5642,TYPICAL,5642,0.977727,1,-77.4069,-187.647,1316.06,0.222426,0.159765,-0.102571,w,m
5643,TYPICAL,5643,0.97797,1,-79.9992,-186.609,1316.31,0.232959,0.169787,-0.105277,w,m
5644,TYPICAL,5644,0.983172,1,-82.0964,-185.217,1308.45,0.21968,0.183697,-0.0939553,w,m
5645,TYPICAL,5645,0.982923,1,-83.3821,-185.106,1304.55,0.212665,0.186576,-0.0877714,w,m
5646,TYPICAL,5646,0.981629,1,-83.5553,-183.451,1290.84,0.232122,0.19133,-0.0914353,w,m
5647,TYPICAL,5647,0.982039,1,-83.9685,-183.62,1286.86,0.231278,0.201005,-0.0896264,w,m
5648,TYPICAL,5648,0.985659,1,-83.8463,-183.613,1286.49,0.232467,0.205624,-0.0863533,w,m
5649,TYPICAL,5649,0.985919,1,-82.835,-183.321,1286.88,0.234991,0.202433,-0.0767212,w,m
5650,TYPICAL,5650,0.987282,1,-81.428,-183.741,1289.16,0.236261,0.196093,-0.0690468,w,m
5651,TYPICAL,5651,0.986993,1,-79.8627,-184.295,1290.4,0.234336,0.190838,-0.0618991,w,m
5652,TYPICAL,5652,0.988485,1,-78.2942,-185.593,1292.31,0.222271,0.183873,-0.0568329,w,m
5653,TYPICAL,5653,0.987563,1,-77.1552,-186.811,1293.47,0.212145,0.17871,-0.0588767,w,m
5654,TYPICAL,5654,0.989761,1,-75.979,-187.408,1294.88,0.210829,0.169594,-0.0566504,w,m
5655,TYPICAL,5655,0.988779,1,-75.1698,-187.782,1295.57,0.211501,0.169356,-0.0566687,w,m
5656,TYPICAL,5656,0.976518,1,-74.2039,-189.017,1297.94,0.198355,0.160947,-0.0519441,w,m
5657,TYPICAL,5657,0.979643,1,-73.2545,-193.017,1314.96,0.179484,0.124909,-0.048762,w,m
5658,TYPICAL,5658,0.978234,1,-71.7987,-193.643,1314.59,0.168132,0.109795,-0.0472806,w,m
5659,TYPICAL,5659,0.975156,1,-70.5516,-194.413,1313.96,0.157381,0.0869196,-0.0472146,w,m
5660,TYPICAL,5660,0.977046,1,-68.7406,-195.29,1314.76,0.150445,0.0519275,-0.0532024,w,m
5661,TYPICAL,5661,0.975774,1,-67.1761,-196.108,1316.9,0.144489,0.0214204,-0.0614226,w,m
5662,TYPICAL,5662,0.978981,1,-66.3388,-197.319,1319.65,0.130702,-0.000369775,-0.0714236,w,m
5663,TYPICAL,5663,0.977543,1,-66.8887,-200.055,1330.48,0.107472,-0.0018832,-0.0756059,w,m
5664,TYPICAL,5664,0.978139,1,-67.725,-200.845,1332.58,0.100376,0.0145127,-0.073668,w,m
5665,TYPICAL,5665,0.974528,1,-67.355,-200.124,1327.84,0.0909159,0.0245806,-0.0714855,w,m
5666,TYPICAL,5666,0.959795,1,-65.8208,-200.445,1325.18,0.0657678,0.018816,-0.0681243,w,m
5667,TYPICAL,5667,0.961509,1,-63.8823,-201.681,1322.75,0.0404854,0.0163119,-0.0665249,w,m
5668,TYPICAL,5668,0.971822,1,-61.9035,-203.153,1319.86,0.0219287,0.017931,-0.0606832,w,m
5669,TYPICAL,5669,0.978797,1,-60.6297,-205.835,1324.83,0.00957434,0.0184607,-0.0519152,w,m
5670,TYPICAL,5670,0.974471,1,-60.4943,-210,1334.15,-0.00716168,0.0286638,-0.0443449,w,m
5671,TYPICAL,5671,0.971122,1,-60.208,-212.836,1336.24,-0.0335656,0.0439089,-0.0379974,w,m
5672,TYPICAL,5672,0.974094,1,-61.0368,-216.719,1343.27,-0.0740793,0.0635997,-0.0370592,w,m
5673,TYPICAL,5673,0.970428,1,-62.6544,-218.449,1333.93,-0.111551,0.110126,-0.0337281,w,m
5674,TYPICAL,5674,0.95751,1,-65.1106,-218.664,1320.21,-0.135104,0.161165,-0.0346762,w,m
5675,TYPICAL,5675,0.977383,1,-68.0999,-217.922,1307.77,-0.143791,0.222149,-0.0347075,w,m
5676,TYPICAL,5676,0.975251,1,-72.3022,-216.717,1298.12,-0.157766,0.276853,-0.0129504,w,m
5677,TYPICAL,5677,0.972836,1,-75.7843,-217.854,1300.69,-0.166113,0.306905,0.00183593,w,m
5678,TYPICAL,5678,0.97759,1,-79.1413,-218.873,1307.33,-0.152011,0.335289,0.00377432,w,m
5679,TYPICAL,5679,0.975817,1,-81.9241,-218.444,1309.66,-0.136993,0.365903,0.00519799,w,m
5680,TYPICAL,5680,0.973397,1,-83.5405,-215.693,1296.33,-0.114483,0.40607,0.00667407,w,m
9295,TYPICAL,9295,0.907929,1,1.37872,-188.599,1278.19,0.0161873,-0.629143,-0.168233,w,m
9296,TYPICAL,9296,0.908263,1,0.42571,-188.732,1279.44,0.0177441,-0.620189,-0.171877,w,m
9297,TYPICAL,9297,0.909414,1,-0.195688,-189.145,1281.99,0.0157082,-0.618881,-0.174569,w,m
9298,TYPICAL,9298,0.905966,1,-0.503845,-189.13,1282.1,0.0143492,-0.618872,-0.174696,w,m
9299,TYPICAL,9299,0.907372,1,-0.565227,-189.8,1285.65,0.0162251,-0.617089,-0.174057,w,m
9300,TYPICAL,9300,0.908006,1,-0.607678,-189.767,1284.61,0.0216867,-0.621727,-0.164552,w,m
9301,TYPICAL,9301,0.904538,1,-0.569782,-189.052,1280.17,0.0222058,-0.628235,-0.156501,w,m
9302,TYPICAL,9302,0.903285,1,-0.202369,-187.952,1273.1,0.0203092,-0.637175,-0.147889,w,m
9303,TYPICAL,9303,0.89616,1,0.750323,-185.501,1258.66,-0.00670875,-0.652954,-0.146129,w,m
9304,TYPICAL,9304,0.884164,1,1.28419,-183.557,1249.94,-0.0187305,-0.658411,-0.14547,w,m
9305,TYPICAL,9305,0.881714,1,1.36244,-183.6,1257.91,-0.00742374,-0.651437,-0.14267,w,m
9306,TYPICAL,9306,0.882868,1,1.53999,-184.902,1276.46,0.0223379,-0.640849,-0.132114,w,m
9307,TYPICAL,9307,0.894371,1,1.49578,-184.905,1287.37,0.0760789,-0.632309,-0.109636,w,m
9308,TYPICAL,9308,0.887271,1,1.7995,-184.165,1295.59,0.0764432,-0.620392,-0.111317,w,m
9309,TYPICAL,9309,0.860991,1,2.30848,-180.348,1287.05,0.0890082,-0.636853,-0.0901048,w,m
9310,TYPICAL,9310,0.913019,1,3.80001,-179.189,1296.67,0.115902,-0.63277,-0.0787905,w,m
9311,TYPICAL,9311,0.900308,1,6.60961,-177.34,1295.86,0.123544,-0.641242,-0.0736916,w,m
9312,TYPICAL,9312,0.910708,1,9.66356,-174.985,1286.39,0.132218,-0.643487,-0.0645463,w,m
9313,TYPICAL,9313,0.915036,1,11.7973,-174.239,1286.97,0.132096,-0.644476,-0.0595556,w,m
9314,TYPICAL,9314,0.919143,1,12.9256,-172.435,1285.43,0.136551,-0.637429,-0.0591118,w,m
9315,TYPICAL,9315,0.9234,1,13.5064,-169.699,1278.91,0.144409,-0.634615,-0.0565041,w,m
9316,TYPICAL,9316,0.915065,1,13.4326,-167.708,1280.49,0.150962,-0.6406,-0.0504947,w,m
9317,TYPICAL,9317,0.906069,1,13.1738,-166.883,1284.86,0.158603,-0.651105,-0.0437885,w,m
9318,TYPICAL,9318,0.898835,1,12.6731,-167.493,1288.39,0.148763,-0.659634,-0.050224,w,m
9319,TYPICAL,9319,0.896423,1,11.6848,-170.466,1297.16,0.13085,-0.665793,-0.0647697,w,m
9320,TYPICAL,9320,0.894135,1,10.7942,-174.085,1301.63,0.103604,-0.674845,-0.087194,w,m
9321,TYPICAL,9321,0.897228,1,10.2539,-178.058,1300.56,0.0846937,-0.677789,-0.103804,w,m
9322,TYPICAL,9322,0.914431,1,10.1251,-181.353,1296.1,0.0708831,-0.676765,-0.111385,w,m
9323,TYPICAL,9323,0.894554,1,10.4445,-182.528,1284.7,0.0723505,-0.672968,-0.117635,w,m
9324,TYPICAL,9324,0.89544,1,10.4925,-183.257,1279.52,0.0692774,-0.66285,-0.126779,w,m
9325,TYPICAL,9325,0.897397,1,10.1511,-183.662,1280.12,0.0665194,-0.661028,-0.133355,w,m
9326,TYPICAL,9326,0.886449,1,9.04824,-182.846,1276.53,0.0625003,-0.656281,-0.141534,w,m
9327,TYPICAL,9327,0.839012,1,8.46074,-179.399,1257.18,0.0557221,-0.654682,-0.142307,w,m
9328,TYPICAL,9328,0.833976,1,8.13721,-176.311,1238.29,0.0329087,-0.675896,-0.144234,w,m
9329,TYPICAL,9329,0.825328,1,8.40403,-175.717,1234.78,0.0286949,-0.683706,-0.143844,w,m
9330,TYPICAL,9330,0.83338,1,9.43663,-175.716,1231.77,0.0233245,-0.684335,-0.144966,w,m
9331,TYPICAL,9331,0.850552,1,10.6062,-174.995,1226.77,0.0225191,-0.688952,-0.144795,w,m
9332,TYPICAL,9332,0.867078,1,10.9718,-175.182,1234.13,0.0257316,-0.686035,-0.146452,w,m
9333,TYPICAL,9333,0.887783,1,10.3382,-176.945,1247.75,0.032715,-0.675288,-0.145426,w,m
9334,TYPICAL,9334,0.88959,1,9.08164,-181.564,1272.36,0.0384477,-0.66419,-0.147221,w,m
9335,TYPICAL,9335,0.888312,1,7.59503,-186.287,1298.05,0.0334009,-0.659734,-0.148787,w,m
9336,TYPICAL,9336,0.899837,1,5.92708,-187.089,1300.45,0.026934,-0.650162,-0.151822,w,m
9337,TYPICAL,9337,0.897259,1,4.33825,-186.793,1302.79,0.0346308,-0.647176,-0.144946,w,m
9338,TYPICAL,9338,0.906239,1,2.64506,-183.9,1299.01,0.0228036,-0.648691,-0.143204,w,m
9339,TYPICAL,9339,0.878329,1,-0.359493,-182.99,1314.98,0.0208326,-0.650475,-0.135156,w,m
9340,TYPICAL,9340,0.855226,1,-3.1468,-181.543,1318.09,-0.00133192,-0.642884,-0.14594,w,m
9341,TYPICAL,9341,0.84647,1,-5.88068,-181.494,1318.8,-0.0195283,-0.629649,-0.158178,w,m
9342,TYPICAL,9342,0.840079,1,-8.40288,-183.047,1321.84,-0.0286789,-0.626838,-0.173852,w,m
9343,TYPICAL,9343,0.827966,1,-10.7441,-186.385,1330.04,-0.0425443,-0.620603,-0.190239,w,m
9344,TYPICAL,9344,0.829951,1,-13.4534,-189.852,1338.27,-0.045353,-0.596824,-0.198304,w,m
9345,TYPICAL,9345,0.836428,1,-16.1904,-192.925,1346.28,-0.0363798,-0.577345,-0.198455,w,m
9346,TYPICAL,9346,0.887594,1,-18.4536,-194.585,1348.84,-0.0240624,-0.551244,-0.192445,w,m
9347,TYPICAL,9347,0.921547,1,-20.5065,-194.269,1343.26,0.0381832,-0.507666,-0.146642,w,m
9348,TYPICAL,9348,0.939291,1,-21.8377,-194.026,1337.22,0.0546734,-0.493365,-0.129973,w,m
9349,TYPICAL,9349,0.938696,1,-23.0406,-193.72,1333.6,0.0649216,-0.490669,-0.122017,w,m
9350,TYPICAL,9350,0.94248,1,-24.234,-194.059,1333.12,0.0658612,-0.490609,-0.121844,w,m
9351,TYPICAL,9351,0.935452,1,-25.0427,-193.996,1330.44,0.070289,-0.493705,-0.119322,w,m
9352,TYPICAL,9352,0.939782,1,-25.3913,-194.593,1331.15,0.0656664,-0.493143,-0.119325,w,m
3923,TYPICAL,3923,0.842843,1,-107.963,-216.093,1444.04,-0.0506929,0.754561,0.0869951,w,w
3924,TYPICAL,3924,0.830694,1,-110.355,-219.252,1456.83,-0.0888479,0.747534,0.131031,w,w
3925,TYPICAL,3925,0.816458,1,-111.978,-221.815,1469.03,-0.109136,0.740936,0.154031,w,w
3926,TYPICAL,3926,0.800081,1,-113.365,-223.914,1480.39,-0.121969,0.73146,0.162,w,w
3927,TYPICAL,3927,0.766902,1,-114.533,-225.411,1488.72,-0.121947,0.735119,0.164826,w,w
3928,TYPICAL,3928,0.767497,1,-115.771,-227.166,1501.52,-0.101726,0.734968,0.152333,w,w
3929,TYPICAL,3929,0.754133,1,-117.043,-228.898,1514.24,-0.0666976,0.725586,0.122128,w,w
3930,TYPICAL,3930,0.746492,1,-119.581,-231.947,1536.92,-0.0432864,0.718186,0.0973274,w,w
3931,TYPICAL,3931,0.736896,1,-121.988,-233.19,1547.79,-0.0277594,0.711048,0.0806211,w,w
3932,TYPICAL,3932,0.765271,1,-124.618,-234.635,1561.38,-0.0236365,0.703163,0.0749824,w,w
3933,TYPICAL,3933,0.783086,1,-126.038,-235.583,1570.3,-0.0194848,0.725272,0.0834817,w,w
3934,TYPICAL,3934,0.796763,1,-127.843,-237.327,1584.74,-0.0122114,0.723012,0.0769465,w,w
3935,TYPICAL,3935,0.810491,1,-128.258,-237.216,1585.08,0.000221978,0.728694,0.0730768,w,w
3936,TYPICAL,3936,0.80742,1,-128.403,-236.8,1584.45,-0.00576916,0.730707,0.0782841,w,w
3937,TYPICAL,3937,0.787176,1,-128.839,-237.179,1588.8,-0.00371753,0.731311,0.0811915,w,w
3938,TYPICAL,3938,0.803446,1,-129.414,-237.209,1588.87,-0.0029312,0.729933,0.0791922,w,w
3939,TYPICAL,3939,0.808817,1,-129.814,-237.108,1588.23,0.000518306,0.731621,0.0742391,w,w
3940,TYPICAL,3940,0.803885,1,-130.132,-236.964,1587.64,-0.00482129,0.738113,0.0823676,w,w
3941,TYPICAL,3941,0.807491,1,-130.039,-236.51,1584.61,-0.00230379,0.74102,0.0866277,w,w
3942,TYPICAL,3942,0.810231,1,-130.426,-236.48,1589.89,0.00599606,0.742898,0.0777353,w,w
3943,TYPICAL,3943,0.799911,1,-130.823,-236.351,1595.9,0.00363268,0.749569,0.0830345,w,w
3944,TYPICAL,3944,0.803664,1,-131.391,-235.931,1597.53,-0.0200419,0.755823,0.0947161,w,w
3945,TYPICAL,3945,0.80742,1,-132.316,-236.322,1602.11,-0.0312294,0.749538,0.0976147,w,w
3946,TYPICAL,3946,0.815068,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3947,TYPICAL,3947,0.814759,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3948,TYPICAL,3948,0.82253,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3949,TYPICAL,3949,0.829242,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3950,TYPICAL,3950,0.846803,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3951,TYPICAL,3951,0.85803,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3952,TYPICAL,3952,0.852683,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3953,TYPICAL,3953,0.863017,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3954,TYPICAL,3954,0.866004,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3955,TYPICAL,3955,0.859321,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3956,TYPICAL,3956,0.864133,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3957,TYPICAL,3957,0.871296,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3958,TYPICAL,3958,0.870019,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3959,TYPICAL,3959,0.859083,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3960,TYPICAL,3960,0.861078,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3961,TYPICAL,3961,0.866429,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3962,TYPICAL,3962,0.867277,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3963,TYPICAL,3963,0.865456,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3964,TYPICAL,3964,0.85972,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3965,TYPICAL,3965,0.837577,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3966,TYPICAL,3966,0.837012,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3967,TYPICAL,3967,0.83469,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3968,TYPICAL,3968,0.832647,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3969,TYPICAL,3969,0.821935,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3970,TYPICAL,3970,0.804486,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
3971,TYPICAL,3971,0.785673,1,-133.818,-238.485,1616.12,-0.0392901,0.733087,0.0955804,w,w
24121,TYPICAL,24121,0.81376,1,-93.83,-173.377,1209.08,0.798601,1.2932,-0.460306,w,w
24122,TYPICAL,24122,0.801002,1,-94.1528,-174.713,1205.35,0.7392,1.29745,-0.3904,w,w
24123,TYPICAL,24123,0.802111,1,-94.1731,-174.903,1206.45,0.724791,1.28899,-0.371583,w,w
24124,TYPICAL,24124,0.814265,1,-94.8607,-173.821,1216.74,0.764127,1.26948,-0.421181,w,w
24125,TYPICAL,24125,0.839015,1,-94.9389,-171.124,1230.51,0.850576,1.25554,-0.526438,w,w
24126,TYPICAL,24126,0.866317,1,-94.984,-167.046,1244.87,0.953398,1.23644,-0.647765,w,w
24127,TYPICAL,24127,0.86569,1,-95.8167,-163.077,1264.08,1.0131,1.18962,-0.72327,w,w
24128,TYPICAL,24128,0.868953,1,-97.3014,-159.861,1287.98,1.02837,1.126,-0.75686,w,w
24129,TYPICAL,24129,0.867689,1,-99.0417,-157.41,1307.68,1.03584,1.0457,-0.765184,w,w
24130,TYPICAL,24130,0.880586,1,-99.8593,-155.266,1313.06,1.05846,0.972785,-0.770854,w,w
24131,TYPICAL,24131,0.832372,1,-101.127,-156.827,1333.87,1.05942,0.947677,-0.769769,w,w
24132,TYPICAL,24132,0.81179,1,-103.1,-159.308,1347.2,1.0786,0.951924,-0.822579,w,w
24133,TYPICAL,24133,0.854767,1,-105.457,-163.499,1361.61,1.04467,1.02538,-0.838899,w,w
24134,TYPICAL,24134,0.85053,1,-103.734,-161.945,1296.61,1.08948,1.08884,-0.784593,w,w
