time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
6185,BEEN,6185,0.970655,1,-74.94,-202.238,1216.87,-0.0350549,0.562447,0.265519,m,w
6186,BEEN,6186,0.970629,1,-74.9344,-202.276,1217.29,-0.0344538,0.562484,0.265175,m,w
6187,BEEN,6187,0.970701,1,-74.92,-202.304,1217.68,-0.0339372,0.562392,0.264704,m,w
6188,BEEN,6188,0.969507,1,-74.9467,-202.321,1218.11,-0.0328601,0.562793,0.264223,m,w
6189,BEEN,6189,0.968657,1,-74.9554,-202.296,1218.21,-0.0320082,0.563094,0.264026,m,w
6190,BEEN,6190,0.969336,1,-74.9259,-202.341,1218.48,-0.0318349,0.562965,0.263723,m,w
6191,BEEN,6191,0.969216,1,-74.8759,-202.432,1218.93,-0.0317911,0.56239,0.263425,m,w
6192,BEEN,6192,0.969086,1,-74.8412,-202.477,1219.17,-0.0315023,0.56194,0.263228,m,w
6193,BEEN,6193,0.968816,1,-74.8163,-202.502,1219.33,-0.0312078,0.561578,0.263107,m,w
6194,BEEN,6194,0.968916,1,-74.8392,-202.286,1219.36,-0.0284806,0.561852,0.261966,m,w
6195,BEEN,6195,0.968745,1,-74.8138,-201.976,1219.03,-0.0273537,0.562668,0.259847,m,w
6196,BEEN,6196,0.96913,1,-74.8516,-202.041,1219.64,-0.0272001,0.562919,0.259571,m,w
6197,BEEN,6197,0.969364,1,-74.936,-202.146,1220.52,-0.0267254,0.563673,0.259201,m,w
6198,BEEN,6198,0.969334,1,-75.0157,-201.921,1220.7,-0.0263805,0.563755,0.258546,m,w
6199,BEEN,6199,0.968862,1,-75.0871,-201.759,1221.03,-0.0232245,0.564283,0.256973,m,w
6200,BEEN,6200,0.96867,1,-75.1134,-201.734,1221.03,-0.0230832,0.564046,0.256505,m,w
6201,BEEN,6201,0.968511,1,-75.1507,-201.694,1220.95,-0.0229154,0.563836,0.256035,m,w
6202,BEEN,6202,0.968891,1,-75.1236,-201.272,1219.21,-0.02354,0.564368,0.25532,m,w
6203,BEEN,6203,0.968088,1,-75.131,-201.111,1218.57,-0.0225789,0.564412,0.254374,m,w
6204,BEEN,6204,0.968456,1,-75.1565,-200.74,1217.29,-0.0204592,0.565113,0.249728,m,w
6205,BEEN,6205,0.968549,1,-75.1718,-200.71,1217.46,-0.021374,0.564926,0.248301,m,w
6206,BEEN,6206,0.968573,1,-75.1736,-200.647,1217.27,-0.0209353,0.565349,0.247409,m,w
6207,BEEN,6207,0.968271,1,-75.1727,-200.551,1216.88,-0.0209156,0.565707,0.246775,m,w
6208,BEEN,6208,0.96879,1,-75.3177,-200.681,1217.83,-0.0187578,0.567732,0.244779,m,w
6209,BEEN,6209,0.968625,1,-75.395,-200.607,1217.56,-0.0163559,0.566708,0.242222,m,w
6210,BEEN,6210,0.968966,1,-75.419,-200.625,1217.74,-0.0161224,0.566583,0.241329,m,w
6211,BEEN,6211,0.968918,1,-75.4209,-200.626,1217.75,-0.0161468,0.566206,0.240619,m,w
6212,BEEN,6212,0.969138,1,-75.3858,-200.614,1217.63,-0.0162231,0.56579,0.239795,m,w
6213,BEEN,6213,0.969697,1,-75.3329,-200.597,1217.45,-0.0160783,0.56525,0.238725,m,w
6214,BEEN,6214,0.969246,1,-75.287,-200.578,1217.31,-0.0161505,0.564699,0.23817,m,w
6215,BEEN,6215,0.969154,1,-75.2434,-200.555,1217.15,-0.0164116,0.563757,0.237858,m,w
6216,BEEN,6216,0.970037,1,-75.2022,-200.587,1217.3,-0.0168468,0.562884,0.23762,m,w
6217,BEEN,6217,0.970429,1,-75.1726,-200.667,1217.74,-0.0170878,0.56204,0.237364,m,w
6218,BEEN,6218,0.970223,1,-75.1445,-200.721,1218.17,-0.0171316,0.561919,0.237075,m,w
6219,BEEN,6219,0.970412,1,-75.1244,-200.777,1218.63,-0.0171587,0.562032,0.236898,m,w
6220,BEEN,6220,0.970484,1,-75.0675,-200.511,1217.96,-0.0149176,0.562476,0.23572,m,w
6221,BEEN,6221,0.970586,1,-75.105,-200.223,1217.99,-0.014154,0.562948,0.235063,m,w
6222,BEEN,6222,0.969677,1,-75.0719,-200.174,1218.06,-0.0129726,0.562987,0.234186,m,w
6223,BEEN,6223,0.970004,1,-75.0364,-200.106,1217.91,-0.012422,0.562759,0.233785,m,w
6224,BEEN,6224,0.972042,1,-75.0711,-200.321,1220.33,-0.0105463,0.560713,0.231584,m,w
6225,BEEN,6225,0.971164,1,-75.0533,-200.363,1220.84,-0.0107282,0.559883,0.231389,m,w
6226,BEEN,6226,0.973255,1,-75.0077,-200.482,1221.7,-0.00954653,0.558285,0.230323,m,w
6227,BEEN,6227,0.972188,1,-75.0132,-200.521,1222.03,-0.00937105,0.558458,0.230251,m,w
6228,BEEN,6228,0.972961,1,-74.9835,-200.624,1222.59,-0.00940545,0.558025,0.229946,m,w
6229,BEEN,6229,0.972678,1,-74.9467,-200.764,1223.34,-0.00885557,0.557443,0.22921,m,w
6230,BEEN,6230,0.972372,1,-74.8965,-200.784,1223.27,-0.00877563,0.557238,0.228567,m,w
6231,BEEN,6231,0.972612,1,-74.7518,-200.617,1221.55,-0.00797834,0.55833,0.227705,m,w
6232,BEEN,6232,0.97292,1,-74.6946,-200.87,1221.47,-0.0103936,0.557862,0.227698,m,w
6233,BEEN,6233,0.972416,1,-74.7087,-201.168,1222.09,-0.0122077,0.55719,0.227825,m,w
6234,BEEN,6234,0.974293,1,-74.7046,-201.085,1220.19,-0.0140077,0.559263,0.230218,m,w
6235,BEEN,6235,0.975238,1,-74.9366,-201.588,1221.27,-0.0150291,0.561165,0.231517,m,w
6236,BEEN,6236,0.975591,1,-75.0277,-201.888,1221.06,-0.0184336,0.560293,0.2348,m,w
6237,BEEN,6237,0.975128,1,-75.0904,-202.225,1220.51,-0.023829,0.559799,0.239686,m,w
6238,BEEN,6238,0.974963,1,-75.1427,-202.564,1221.28,-0.0261501,0.558721,0.241185,m,w
6239,BEEN,6239,0.974577,1,-75.1396,-202.612,1221.06,-0.0270123,0.558501,0.241637,m,w
6240,BEEN,6240,0.973411,1,-75.1021,-202.374,1220.27,-0.0240177,0.558823,0.240643,m,w
6241,BEEN,6241,0.971941,1,-74.9483,-202.578,1221.51,-0.0271155,0.55345,0.244225,m,w
6242,BEEN,6242,0.972468,1,-74.9978,-202.597,1221.5,-0.02717,0.553282,0.244841,m,w
6243,BEEN,6243,0.9723,1,-75.294,-202.723,1222.15,-0.0282978,0.556393,0.247271,m,w
6244,BEEN,6244,0.97162,1,-75.3077,-202.766,1221.92,-0.0281061,0.556607,0.247569,m,w
6245,BEEN,6245,0.970994,1,-75.2663,-202.936,1221.47,-0.0266753,0.557442,0.247409,m,w
6246,BEEN,6246,0.971896,1,-75.3065,-202.886,1221.46,-0.0264187,0.557407,0.247035,m,w
6247,BEEN,6247,0.971766,1,-75.3598,-202.889,1221.83,-0.0277899,0.556456,0.246601,m,w
6248,BEEN,6248,0.971736,1,-75.3545,-202.764,1221.14,-0.0270489,0.556735,0.246468,m,w
6249,BEEN,6249,0.972331,1,-75.3937,-202.745,1221.13,-0.0262678,0.557304,0.246488,m,w
6250,BEEN,6250,0.971731,1,-75.4238,-202.746,1221.21,-0.0258755,0.557529,0.246566,m,w
6251,BEEN,6251,0.970814,1,-75.4382,-202.733,1221.17,-0.0258631,0.557646,0.246787,m,w
6252,BEEN,6252,0.97111,1,-75.516,-202.709,1221.73,-0.0245256,0.557823,0.246874,m,w
6253,BEEN,6253,0.97193,1,-75.574,-202.468,1221.58,-0.023395,0.558406,0.2471,m,w
6254,BEEN,6254,0.971045,1,-75.6131,-202.424,1221.58,-0.0230154,0.558952,0.246602,m,w
6255,BEEN,6255,0.970264,1,-75.7095,-202.398,1222.17,-0.0203663,0.559543,0.245223,m,w
6256,BEEN,6256,0.970349,1,-75.7554,-202.358,1222.16,-0.0204378,0.559758,0.244915,m,w
6257,BEEN,6257,0.970381,1,-75.7963,-202.298,1222.03,-0.0207369,0.559837,0.244803,m,w
6258,BEEN,6258,0.970933,1,-75.887,-201.993,1221.72,-0.020634,0.560024,0.244348,m,w
6259,BEEN,6259,0.970845,1,-76.0417,-201.81,1221.7,-0.0163878,0.560397,0.241354,m,w
6260,BEEN,6260,0.970579,1,-76.0615,-201.738,1221.33,-0.0171902,0.561114,0.241627,m,w
6261,BEEN,6261,0.970226,1,-76.0791,-201.623,1220.75,-0.0181587,0.561771,0.242154,m,w
6262,BEEN,6262,0.96708,1,-76.1666,-201.507,1220.26,-0.0192867,0.564165,0.243252,m,w
6263,BEEN,6263,0.967739,1,-76.2254,-201.475,1220.24,-0.019415,0.564444,0.243317,m,w
6264,BEEN,6264,0.967506,1,-76.358,-201.438,1220.36,-0.0198854,0.564295,0.241958,m,w
6265,BEEN,6265,0.969429,1,-76.5092,-201.368,1220.21,-0.0188062,0.565619,0.239854,m,w
6266,BEEN,6266,0.968419,1,-76.6867,-201.128,1219.96,-0.0172315,0.565438,0.236156,m,w
6267,BEEN,6267,0.968246,1,-76.6058,-200.65,1218.07,-0.0168802,0.565229,0.233836,m,w
6268,BEEN,6268,0.966593,1,-76.6791,-200.459,1218.38,-0.01311,0.56549,0.23165,m,w
6269,BEEN,6269,0.967998,1,-76.7677,-200.198,1218.55,-0.0113709,0.565601,0.230412,m,w
6270,BEEN,6270,0.967695,1,-76.8514,-200.203,1218.85,-0.00890765,0.567202,0.22786,m,w
6271,BEEN,6271,0.966788,1,-76.9729,-200.105,1218.84,-0.00683239,0.567846,0.222452,m,w
6272,BEEN,6272,0.966085,1,-77.0036,-200.024,1218.46,-0.00640618,0.568332,0.222127,m,w
6273,BEEN,6273,0.965889,1,-77.0842,-199.802,1216.88,-0.00633131,0.568499,0.221562,m,w
6274,BEEN,6274,0.966785,1,-77.3083,-200.119,1217.4,-0.0100176,0.569644,0.223681,m,w
6275,BEEN,6275,0.967128,1,-77.6368,-200.559,1218.85,-0.01214,0.568841,0.22442,m,w
6276,BEEN,6276,0.968678,1,-77.5936,-200.609,1218.7,-0.0124862,0.568632,0.223377,m,w
6277,BEEN,6277,0.968245,1,-77.5777,-200.707,1219.34,-0.0122277,0.567293,0.222929,m,w
6278,BEEN,6278,0.968176,1,-77.5034,-200.732,1219.36,-0.0118656,0.567255,0.222529,m,w
6279,BEEN,6279,0.967791,1,-77.4888,-200.778,1219.72,-0.0106951,0.567227,0.222064,m,w
6280,BEEN,6280,0.967529,1,-77.4759,-200.786,1219.82,-0.00998073,0.567309,0.221761,m,w
6281,BEEN,6281,0.966906,1,-77.4687,-200.787,1219.84,-0.00958425,0.567486,0.221538,m,w
6282,BEEN,6282,0.967999,1,-77.4447,-200.763,1219.52,-0.00949454,0.567793,0.221466,m,w
6283,BEEN,6283,0.96574,1,-77.4185,-201.137,1223.29,-0.020055,0.568328,0.23045,m,w
6284,BEEN,6284,0.968087,1,-76.9341,-199.988,1215.6,-0.0203972,0.565679,0.231024,m,w
6285,BEEN,6285,0.970548,1,-76.5334,-198.831,1207.69,-0.0139695,0.564063,0.227073,m,w
9749,BEEN,9749,0.961178,1,-73.6695,-202.594,1218.73,-0.0031976,0.561482,0.1865,m,w
9750,BEEN,9750,0.959966,1,-74.1989,-202.686,1218.61,-0.0036244,0.562531,0.185971,m,w
9751,BEEN,9751,0.958557,1,-74.614,-202.654,1217.56,-0.00334406,0.565678,0.183553,m,w
9752,BEEN,9752,0.958251,1,-74.8371,-202.664,1217.36,-0.00288557,0.568149,0.182814,m,w
9753,BEEN,9753,0.956904,1,-75.1161,-202.986,1219.18,-0.00278721,0.569016,0.182999,m,w
9754,BEEN,9754,0.95796,1,-75.3263,-202.935,1217.74,-0.00490296,0.570312,0.183991,m,w
9755,BEEN,9755,0.95766,1,-75.5871,-202.901,1215.98,-0.00836755,0.573235,0.186883,m,w
9756,BEEN,9756,0.957864,1,-75.7989,-202.92,1214.65,-0.00793124,0.575419,0.187255,m,w
9757,BEEN,9757,0.957159,1,-76.1681,-202.866,1212.93,-0.00631085,0.580544,0.187043,m,w
9758,BEEN,9758,0.955264,1,-76.2678,-202.804,1210.55,-0.00946761,0.581247,0.187043,m,w
9759,BEEN,9759,0.954781,1,-76.2742,-202.365,1205.95,-0.0114814,0.581515,0.185082,m,w
9760,BEEN,9760,0.954749,1,-76.51,-202.31,1205.16,-0.0119742,0.581434,0.185031,m,w
9761,BEEN,9761,0.954862,1,-76.7632,-202.262,1204.45,-0.0124577,0.579655,0.184855,m,w
9762,BEEN,9762,0.95416,1,-76.8143,-202.014,1202.81,-0.0137148,0.581458,0.185688,m,w
9763,BEEN,9763,0.954253,1,-77.0219,-201.935,1202.22,-0.0133859,0.583814,0.185492,m,w
9764,BEEN,9764,0.953657,1,-77.073,-201.9,1201.88,-0.012513,0.584926,0.185489,m,w
9765,BEEN,9765,0.954006,1,-77.3292,-201.959,1201.65,-0.00975746,0.589227,0.185153,m,w
9766,BEEN,9766,0.954149,1,-77.4626,-201.961,1201.56,-0.00840501,0.592023,0.184076,m,w
9767,BEEN,9767,0.953636,1,-77.7391,-202.147,1202.61,-0.00811197,0.59392,0.183244,m,w
9768,BEEN,9768,0.952456,1,-77.7945,-202.131,1202.54,-0.00766179,0.593414,0.182438,m,w
9769,BEEN,9769,0.951594,1,-77.8386,-202.145,1202.61,-0.00718418,0.592921,0.181688,m,w
9770,BEEN,9770,0.953097,1,-77.8894,-202.111,1202.51,-0.00787488,0.591818,0.181616,m,w
9771,BEEN,9771,0.953821,1,-78.2355,-202.213,1203.96,-0.0102627,0.588059,0.182241,m,w
9772,BEEN,9772,0.954891,1,-78.5268,-202.99,1210.14,-0.00799191,0.58473,0.183011,m,w
9773,BEEN,9773,0.955065,1,-78.6811,-203.697,1215.47,-0.00710908,0.582661,0.182935,m,w
9774,BEEN,9774,0.95597,1,-78.6062,-203.261,1214.58,-0.00664276,0.583016,0.182447,m,w
9775,BEEN,9775,0.955357,1,-78.6349,-203.014,1214.98,-0.00592247,0.5834,0.182341,m,w
9776,BEEN,9776,0.955079,1,-78.6281,-203.005,1215.3,-0.00482239,0.583249,0.181784,m,w
9777,BEEN,9777,0.953882,1,-78.6295,-203.001,1215.55,-0.00461599,0.582859,0.181476,m,w
9778,BEEN,9778,0.953827,1,-78.3784,-202.764,1215.7,-0.00137676,0.582758,0.180378,m,w
9779,BEEN,9779,0.953468,1,-78.076,-202.433,1215.3,0.000918776,0.583557,0.180445,m,w
9780,BEEN,9780,0.953448,1,-77.8091,-202.438,1215.52,0.000326527,0.583264,0.180572,m,w
9781,BEEN,9781,0.955128,1,-77.5547,-202.524,1216.14,-0.000242893,0.58346,0.180853,m,w
9782,BEEN,9782,0.955261,1,-77.5079,-202.543,1216.05,-0.000745761,0.584519,0.180371,m,w
9783,BEEN,9783,0.952039,1,-77.5736,-203.836,1218.46,-0.011153,0.58365,0.183964,m,w
9784,BEEN,9784,0.957409,1,-78.0253,-206.361,1220.5,-0.0334814,0.58647,0.196777,m,w
9785,BEEN,9785,0.956329,1,-78.3447,-209.455,1221.08,-0.0603721,0.586291,0.214616,m,w
9786,BEEN,9786,0.954357,1,-78.2392,-211.313,1219.04,-0.0741304,0.593675,0.226237,m,w
9787,BEEN,9787,0.955934,1,-78.4511,-211.979,1221.3,-0.0703821,0.597283,0.226501,m,w
9788,BEEN,9788,0.953468,1,-78.8478,-211.447,1223.83,-0.0592852,0.602991,0.22056,m,w
9789,BEEN,9789,0.948448,1,-79.1906,-210.249,1222.37,-0.0470597,0.609007,0.211628,m,w
9790,BEEN,9790,0.951014,1,-79.5485,-210.916,1223.88,-0.0516887,0.608948,0.212507,m,w
9791,BEEN,9791,0.950768,1,-80.0367,-211.877,1225.08,-0.0636286,0.606749,0.221855,m,w
278,BEEN,278,0.88621,1,-114.427,-225.56,1253.62,0.168826,0.639074,-0.221977,m,w
279,BEEN,279,0.872366,1,-113.401,-228.334,1258.17,0.133885,0.642677,-0.191321,m,w
280,BEEN,280,0.874172,1,-112.286,-231.206,1261.83,0.107198,0.640424,-0.166673,m,w
281,BEEN,281,0.865953,1,-111.333,-233.791,1265,0.0775423,0.637505,-0.139207,m,w
282,BEEN,282,0.872186,1,-110.517,-237.588,1273.89,0.0597349,0.626802,-0.117741,m,w
283,BEEN,283,0.875456,1,-110.253,-240.803,1280.52,0.0487618,0.623732,-0.10455,m,w
284,BEEN,284,0.885609,1,-109.681,-243.502,1285,0.0412549,0.620133,-0.0943621,m,w
285,BEEN,285,0.892903,1,-108.821,-245.146,1285.82,0.0373202,0.614584,-0.0907429,m,w
286,BEEN,286,0.892306,1,-108.336,-247.705,1290.1,0.0405011,0.613319,-0.0866024,m,w
287,BEEN,287,0.887769,1,-107.81,-249.374,1291.3,0.0424422,0.611618,-0.0841239,m,w
288,BEEN,288,0.892724,1,-107.757,-251.476,1295.4,0.0492058,0.614601,-0.0816953,m,w
289,BEEN,289,0.89326,1,-107.615,-253.09,1297.13,0.0436257,0.616688,-0.0769449,m,w
290,BEEN,290,0.887264,1,-107.645,-254.387,1299.76,0.0520484,0.621455,-0.0783101,m,w
291,BEEN,291,0.886792,1,-107.31,-255.243,1299.58,0.0584501,0.625126,-0.0807475,m,w
292,BEEN,292,0.883793,1,-107.037,-255.797,1297.3,0.066368,0.633714,-0.0791305,m,w
293,BEEN,293,0.87547,1,-106.881,-257.082,1299.92,0.0673492,0.639813,-0.0775208,m,w
294,BEEN,294,0.877491,1,-106.488,-257.636,1299.29,0.0716727,0.64535,-0.0755351,m,w
295,BEEN,295,0.877504,1,-106.44,-258.847,1301.97,0.0700258,0.649081,-0.0721625,m,w
296,BEEN,296,0.881839,1,-105.848,-259.805,1303.45,0.0635054,0.648912,-0.0668003,m,w
297,BEEN,297,0.867635,1,-104.924,-260.177,1302.44,0.0608529,0.647179,-0.0626536,m,w
298,BEEN,298,0.863203,1,-104.035,-260.062,1299.59,0.0616212,0.650571,-0.0584563,m,w
299,BEEN,299,0.860138,1,-103.203,-260.413,1299.23,0.0541823,0.651602,-0.0507668,m,w
300,BEEN,300,0.868694,1,-102.592,-261.352,1302.17,0.0499485,0.651423,-0.0476392,m,w
301,BEEN,301,0.861828,1,-102.096,-262.015,1304.24,0.0420074,0.648615,-0.0409178,m,w
302,BEEN,302,0.869798,1,-101.286,-262.254,1302.09,0.0459313,0.652951,-0.0342422,m,w
303,BEEN,303,0.878899,1,-100.368,-262.611,1300.73,0.0501345,0.6622,-0.0259627,m,w
304,BEEN,304,0.877634,1,-99.7617,-262.739,1299.62,0.0504787,0.667092,-0.0159079,m,w
305,BEEN,305,0.870297,1,-99.1403,-262.68,1297.72,0.0453229,0.669955,-0.00659217,m,w
306,BEEN,306,0.875512,1,-98.0317,-261.989,1292.97,0.0408916,0.673718,0.00556206,m,w
307,BEEN,307,0.875285,1,-97.6076,-261.703,1291.22,0.0354069,0.675309,0.0141963,m,w
308,BEEN,308,0.87451,1,-97.1426,-262.122,1292.42,0.0316041,0.673401,0.019601,m,w
309,BEEN,309,0.873734,1,-96.5421,-262.408,1292.88,0.0273818,0.672571,0.0256403,m,w
310,BEEN,310,0.88048,1,-95.9076,-262.572,1293.05,0.0244542,0.673298,0.0318126,m,w
311,BEEN,311,0.878151,1,-95.0867,-262.418,1291.61,0.0253213,0.678104,0.0385767,m,w
312,BEEN,312,0.873503,1,-94.2976,-262.357,1291.08,0.019109,0.676232,0.0438204,m,w
313,BEEN,313,0.87154,1,-93.5352,-262.411,1291.37,0.0186711,0.675695,0.0455299,m,w
314,BEEN,314,0.87218,1,-92.9454,-262.231,1290.24,0.0180537,0.677964,0.0496343,m,w
315,BEEN,315,0.872477,1,-92.2674,-262.086,1289.45,0.0150825,0.678111,0.0547292,m,w
316,BEEN,316,0.875144,1,-91.7231,-261.3,1286.44,0.0171912,0.678978,0.0539366,m,w
317,BEEN,317,0.875681,1,-91.437,-260.853,1286.33,0.023373,0.679257,0.053037,m,w
318,BEEN,318,0.88271,1,-91.392,-260.494,1286.11,0.0237623,0.679189,0.0527713,m,w
319,BEEN,319,0.884247,1,-91.3613,-260.154,1286.07,0.0240159,0.679237,0.0525181,m,w
320,BEEN,320,0.883568,1,-91.5653,-259.185,1283.78,0.0281203,0.679899,0.0525959,m,w
321,BEEN,321,0.88548,1,-92.3463,-258.433,1283.27,0.0344577,0.676591,0.0466012,m,w
322,BEEN,322,0.883511,1,-92.8005,-258.891,1285.33,0.0304247,0.675469,0.0468408,m,w
323,BEEN,323,0.881809,1,-93.3423,-259.656,1288.03,0.0284753,0.67606,0.0457111,m,w
324,BEEN,324,0.879709,1,-93.3626,-259.586,1285.84,0.0243852,0.677291,0.0496614,m,w
325,BEEN,325,0.87619,1,-93.3672,-259.584,1283.84,0.0214769,0.678254,0.0545644,m,w
326,BEEN,326,0.87609,1,-93.9023,-260.125,1285.59,0.0173196,0.676704,0.0566516,m,w
327,BEEN,327,0.873798,1,-94.4159,-260.369,1285.27,0.0181822,0.677454,0.0559171,m,w
328,BEEN,328,0.874802,1,-94.4276,-261.033,1285.79,0.0175231,0.677861,0.0566505,m,w
329,BEEN,329,0.871282,1,-94.1461,-261.052,1285.29,0.0136931,0.679013,0.0583663,m,w
330,BEEN,330,0.870902,1,-93.4496,-261.328,1285.43,0.0106124,0.679428,0.0619615,m,w
331,BEEN,331,0.867853,1,-92.4266,-261.557,1284.91,0.00516868,0.678954,0.0682097,m,w
332,BEEN,332,0.873006,1,-92.0197,-261.777,1286.03,0.00356698,0.678448,0.0704009,m,w
333,BEEN,333,0.873154,1,-92.476,-261.897,1286.5,0.00673462,0.677486,0.0681624,m,w
334,BEEN,334,0.88378,1,-93.6789,-261.919,1286.85,0.0144303,0.680978,0.0650276,m,w
335,BEEN,335,0.891933,1,-94.8023,-261.978,1288.47,0.02042,0.680179,0.0584811,m,w
336,BEEN,336,0.888338,1,-95.1081,-262.23,1292.49,0.0247597,0.678586,0.0509164,m,w
337,BEEN,337,0.886473,1,-94.1462,-261.19,1289.24,0.0185619,0.676936,0.0509086,m,w
338,BEEN,338,0.882889,1,-92.1834,-260.289,1286.86,0.0134568,0.675797,0.053285,m,w
339,BEEN,339,0.881227,1,-90.16,-259.621,1285.27,0.0104208,0.676855,0.0534914,m,w
340,BEEN,340,0.882922,1,-88.1353,-258.975,1281.76,0.016043,0.679209,0.0596337,m,w
341,BEEN,341,0.884207,1,-87.7863,-258.963,1283.54,0.0183814,0.675403,0.0590179,m,w
342,BEEN,342,0.890542,1,-88.5516,-258.173,1282.07,0.0219461,0.672833,0.0555853,m,w
343,BEEN,343,0.892355,1,-90.6901,-257.234,1280.21,0.030247,0.67178,0.0498887,m,w
344,BEEN,344,0.902486,1,-94.0809,-256.616,1279.71,0.0391848,0.671415,0.0385084,m,w
345,BEEN,345,0.910583,1,-97.6622,-255.484,1279.24,0.0531723,0.674569,0.0237791,m,w
346,BEEN,346,0.912386,1,-101.671,-254.308,1278.66,0.0493724,0.67032,0.0125907,m,w
347,BEEN,347,0.910575,1,-105.062,-253.509,1280.43,0.0478216,0.667854,0.00268591,m,w
348,BEEN,348,0.912592,1,-107.4,-252.886,1282.65,0.0452687,0.670208,-0.00943452,m,w
349,BEEN,349,0.914093,1,-108.366,-253.311,1288.66,0.0508724,0.667343,-0.0202935,m,w
350,BEEN,350,0.909562,1,-107.602,-252.683,1289.32,0.0470158,0.660447,-0.02665,m,w
351,BEEN,351,0.907842,1,-105.38,-252.109,1289.01,0.0515734,0.658595,-0.0314072,m,w
352,BEEN,352,0.902698,1,-102.269,-251.862,1291.62,0.0614715,0.660559,-0.0382145,m,w
353,BEEN,353,0.885293,1,-97.4408,-249.574,1284.69,0.0911411,0.676341,-0.0527171,m,w
354,BEEN,354,0.87528,1,-92.513,-246.63,1277.88,0.117644,0.682893,-0.0689404,m,w
355,BEEN,355,0.857374,1,-88.0719,-242.947,1271.79,0.14101,0.672799,-0.0920034,m,w
356,BEEN,356,0.864136,1,-84.6578,-239.926,1270.85,0.16941,0.660507,-0.128936,m,w
357,BEEN,357,0.876918,1,-83.4473,-236.773,1270.41,0.197201,0.64643,-0.165328,m,w
358,BEEN,358,0.891585,1,-84.6389,-231.818,1260.63,0.231532,0.642823,-0.201079,m,w
359,BEEN,359,0.897347,1,-87.7145,-226.864,1250,0.260824,0.642894,-0.224984,m,w
360,BEEN,360,0.899522,1,-91.8088,-223.027,1244.17,0.289843,0.646122,-0.246008,m,w
361,BEEN,361,0.913393,1,-96.8686,-220.281,1245.35,0.333507,0.639825,-0.277474,m,w
3366,BEEN,3366,0.844241,1,-5.24871,-227.695,1409.13,0.292532,-0.344011,0.208514,m,w
3367,BEEN,3367,0.879604,1,-5.06315,-228.828,1419.77,0.301976,-0.325224,0.220484,m,w
