time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
4567,CHANGE,4567,0.98114,1,-35.4688,-239.433,1186.28,0.0166585,-0.452553,-0.0199526,m,w
4568,CHANGE,4568,0.98152,1,-35.8096,-239.16,1185.1,0.0125962,-0.451659,-0.0219839,m,w
4569,CHANGE,4569,0.98161,1,-36.1607,-238.995,1184.18,0.0108533,-0.450394,-0.0233119,m,w
4570,CHANGE,4570,0.981147,1,-36.517,-239.052,1184.39,0.0105541,-0.45046,-0.0237191,m,w
4571,CHANGE,4571,0.980014,1,-36.9452,-239.093,1184.59,0.00970435,-0.453217,-0.0246694,m,w
4572,CHANGE,4572,0.979125,1,-37.2837,-239.084,1184.55,0.00923429,-0.452771,-0.0252364,m,w
4573,CHANGE,4573,0.978101,1,-37.6451,-238.863,1183.61,0.00659393,-0.452427,-0.027901,m,w
4574,CHANGE,4574,0.978575,1,-37.7151,-238.878,1183.69,0.0058646,-0.451997,-0.028281,m,w
4575,CHANGE,4575,0.979094,1,-37.8017,-238.882,1183.75,0.00504731,-0.451073,-0.0288016,m,w
4576,CHANGE,4576,0.979898,1,-37.8986,-238.687,1182.96,0.00405452,-0.449416,-0.0304314,m,w
4577,CHANGE,4577,0.979852,1,-37.9386,-238.628,1182.82,0.0044617,-0.449779,-0.0305459,m,w
4578,CHANGE,4578,0.980516,1,-37.9895,-238.427,1182.77,0.007383,-0.449302,-0.0313343,m,w
4579,CHANGE,4579,0.981129,1,-38.034,-238.499,1183.29,0.00757717,-0.448701,-0.0318958,m,w
4580,CHANGE,4580,0.981587,1,-38.0896,-238.494,1183.51,0.00771222,-0.448456,-0.0324324,m,w
25898,CHANGE,25898,0.980754,1,-77.0769,-221.344,1451.36,0.0556954,0.504409,-0.221424,w,w
25899,CHANGE,25899,0.982136,1,-80.8599,-223.259,1450.8,0.0366973,0.514304,-0.208652,w,w
25900,CHANGE,25900,0.983704,1,-84.2771,-226.023,1459.02,0.0228817,0.516083,-0.197047,w,w
25901,CHANGE,25901,0.98322,1,-86.2863,-228.19,1467.03,0.0259158,0.523594,-0.190372,w,w
25902,CHANGE,25902,0.983973,1,-87.3172,-229.011,1472.59,0.0431801,0.526879,-0.192436,w,w
25903,CHANGE,25903,0.982739,1,-87.4979,-229.105,1479.57,0.0631784,0.522189,-0.200591,w,w
25904,CHANGE,25904,0.980635,1,-86.7347,-227.89,1483.61,0.0884725,0.518766,-0.215194,w,w
25905,CHANGE,25905,0.978268,1,-85.5391,-226.037,1484.82,0.109579,0.518874,-0.230522,w,w
25906,CHANGE,25906,0.97829,1,-84.5168,-224.736,1488.35,0.124651,0.513651,-0.244164,w,w
25907,CHANGE,25907,0.974104,1,-83.3728,-222.974,1488.22,0.13509,0.508011,-0.24991,w,w
25908,CHANGE,25908,0.975292,1,-82.2769,-222.176,1491.45,0.141367,0.502287,-0.251615,w,w
25909,CHANGE,25909,0.974092,1,-81.1149,-222.277,1491.56,0.134139,0.501187,-0.245814,w,w
25910,CHANGE,25910,0.977429,1,-80.2899,-223.581,1492.48,0.112077,0.505128,-0.237551,w,w
25911,CHANGE,25911,0.976203,1,-79.5488,-224.6,1489.18,0.0970744,0.508566,-0.22811,w,w
25912,CHANGE,25912,0.976723,1,-79.6776,-225.957,1489.21,0.0860036,0.514974,-0.224139,w,w
25913,CHANGE,25913,0.978765,1,-81.2372,-227.848,1491.79,0.0778775,0.531022,-0.223959,w,w
25914,CHANGE,25914,0.978513,1,-83.3233,-229.41,1496.72,0.0796051,0.543168,-0.229486,w,w
25915,CHANGE,25915,0.980018,1,-84.7154,-229.191,1502.92,0.0939599,0.545811,-0.239218,w,w
25916,CHANGE,25916,0.981957,1,-84.052,-225.522,1499.97,0.135494,0.538297,-0.259588,w,w
25917,CHANGE,25917,0.979035,1,-82.4459,-220.242,1494.82,0.176252,0.5162,-0.282804,w,w
25918,CHANGE,25918,0.967417,1,-79.8731,-214.6,1492.85,0.211026,0.493315,-0.302367,w,w
25919,CHANGE,25919,0.955727,1,-77.5399,-207.956,1480.97,0.248845,0.470176,-0.320364,w,w
25920,CHANGE,25920,0.944473,1,-76.8507,-204.29,1474.47,0.24977,0.467735,-0.32639,w,w
25921,CHANGE,25921,0.93935,1,-78.7266,-203.733,1473.48,0.229662,0.474291,-0.324984,w,w
25922,CHANGE,25922,0.95017,1,-82.1205,-205.165,1470.42,0.197548,0.491193,-0.315287,w,w
25923,CHANGE,25923,0.955583,1,-85.7657,-207.21,1460.74,0.176544,0.508205,-0.295668,w,w
25924,CHANGE,25924,0.969966,1,-89.5357,-209.877,1451.52,0.160761,0.521603,-0.275692,w,w
25925,CHANGE,25925,0.974421,1,-92.9132,-213.215,1447.52,0.138002,0.534362,-0.251018,w,w
25926,CHANGE,25926,0.977888,1,-95.16,-217.39,1450.7,0.127088,0.544449,-0.225628,w,w
25927,CHANGE,25927,0.972126,1,-95.6683,-220.773,1449.4,0.12842,0.546095,-0.214149,w,w
25928,CHANGE,25928,0.850846,1,-95.7075,-224.706,1451.94,0.112522,0.554435,-0.194296,w,w
25929,CHANGE,25929,0.827213,1,-93.3506,-223.802,1429.85,0.0311976,0.600984,-0.147756,w,w
25930,CHANGE,25930,0.741423,1,-90.3853,-220.744,1410.94,0.0220045,0.602967,-0.134906,w,w
25931,CHANGE,25931,0.746134,1,-88.9885,-222.841,1426.78,0.0403699,0.564028,-0.124369,w,w
25932,CHANGE,25932,0.939591,1,-86.4123,-222.057,1436.1,0.106638,0.533326,-0.13529,w,w
25933,CHANGE,25933,0.954431,1,-84.3195,-220.603,1441.28,0.160473,0.528859,-0.158702,w,w
25934,CHANGE,25934,0.969624,1,-80.5477,-218.653,1429.77,0.193017,0.503504,-0.197148,w,w
25935,CHANGE,25935,0.940001,1,-78.3364,-219.622,1422.83,0.164188,0.480951,-0.227248,w,w
25936,CHANGE,25936,0.906014,1,-77.9325,-224.65,1439.44,0.167451,0.467328,-0.262952,w,w
25937,CHANGE,25937,0.925564,1,-79.1929,-229.159,1465.32,0.216521,0.476241,-0.29169,w,w
25938,CHANGE,25938,0.945956,1,-80.2507,-230.219,1479.99,0.275765,0.481096,-0.312971,w,w
25939,CHANGE,25939,0.936193,1,-81.4736,-234.438,1499.55,0.288828,0.477903,-0.329184,w,w
25940,CHANGE,25940,0.916443,1,-82.7714,-239.336,1511.88,0.288074,0.488969,-0.3398,w,w
25941,CHANGE,25941,0.916319,1,-82.9714,-241.281,1511.8,0.319572,0.517336,-0.348205,w,w
25942,CHANGE,25942,0.926695,1,-82.0431,-239.219,1502.41,0.381988,0.540451,-0.376099,w,w
25943,CHANGE,25943,0.752087,1,-81.2348,-235.251,1493.54,0.436577,0.554262,-0.408086,w,w
25944,CHANGE,25944,0.834839,1,-82.4776,-237.639,1513.95,0.421668,0.622166,-0.383183,w,w
25945,CHANGE,25945,0.813481,1,-83.5007,-241.164,1524.31,0.400966,0.644031,-0.35764,w,w
25946,CHANGE,25946,0.806008,1,-84.152,-244.162,1529.5,0.376852,0.65622,-0.329193,w,w
25947,CHANGE,25947,0.823464,1,-84.2169,-244.207,1531.68,0.374393,0.652159,-0.318975,w,w
26801,CHANGE,26801,0.762196,1,-36.6593,-225.179,1448.06,0.0665611,0.59559,0.033343,w,w
26802,CHANGE,26802,0.771223,1,-34.6769,-222.089,1441.64,0.0730657,0.61771,0.0451495,w,w
26803,CHANGE,26803,0.771092,1,-32.5497,-220.055,1439.31,0.0708654,0.643788,0.0632749,w,w
26804,CHANGE,26804,0.757891,1,-30.8768,-218.207,1433.84,0.0611924,0.668346,0.0828731,w,w
26805,CHANGE,26805,0.732562,1,-29.0411,-217.501,1430.92,0.048849,0.679379,0.104065,w,w
26806,CHANGE,26806,0.745135,1,-27.6277,-217.722,1429.45,0.02141,0.685598,0.131269,w,w
26807,CHANGE,26807,0.743294,1,-26.4713,-218.083,1426.96,0.0118662,0.680973,0.142554,w,w
26808,CHANGE,26808,0.744765,1,-25.5511,-218.738,1427.03,-0.00664063,0.677923,0.159715,w,w
26809,CHANGE,26809,0.755077,1,-24.7972,-219.55,1427.26,-0.0163712,0.67273,0.168697,w,w
26810,CHANGE,26810,0.748157,1,-23.9918,-220.474,1430.03,-0.026673,0.669481,0.177513,w,w
26811,CHANGE,26811,0.758021,1,-23.4377,-220.759,1427.84,-0.0285843,0.65995,0.17699,w,w
26812,CHANGE,26812,0.774407,1,-22.4265,-222.417,1431.97,-0.0336498,0.665049,0.187044,w,w
26813,CHANGE,26813,0.762872,1,-21.3783,-223.836,1435.11,-0.0466585,0.664783,0.200121,w,w
26814,CHANGE,26814,0.761417,1,-20.155,-225.154,1439.37,-0.052148,0.660584,0.210957,w,w
26815,CHANGE,26815,0.758401,1,-18.9127,-225.475,1441.42,-0.0611358,0.655262,0.21648,w,w
26816,CHANGE,26816,0.742076,1,-17.5518,-225.465,1442.92,-0.0552198,0.650698,0.211943,w,w
26817,CHANGE,26817,0.73939,1,-16.4349,-224.979,1441.41,-0.0431495,0.634656,0.197358,w,w
26818,CHANGE,26818,0.758987,1,-15.4928,-224.5,1438.69,-0.0324599,0.617353,0.185802,w,w
26819,CHANGE,26819,0.765489,1,-14.7771,-224.277,1437.99,-0.0230262,0.597061,0.172662,w,w
26820,CHANGE,26820,0.764295,1,-13.9599,-223.922,1435.97,-0.0160244,0.586619,0.166755,w,w
26821,CHANGE,26821,0.758145,1,-13.1377,-223.689,1433.93,-0.010275,0.585615,0.165022,w,w
26822,CHANGE,26822,0.771246,1,-12.1919,-224.31,1436.43,-0.0132981,0.58732,0.166812,w,w
26823,CHANGE,26823,0.768679,1,-11.5307,-224.439,1434.43,-0.0103991,0.586156,0.163415,w,w
26824,CHANGE,26824,0.771306,1,-11.1528,-224.918,1435.04,-0.014872,0.58881,0.166995,w,w
26825,CHANGE,26825,0.768644,1,-11.0709,-225.229,1434.24,-0.0130935,0.589223,0.167792,w,w
26826,CHANGE,26826,0.773157,1,-11.0591,-225.539,1434.18,-0.0141542,0.590307,0.168486,w,w
26827,CHANGE,26827,0.765406,1,-11.2986,-225.881,1434.13,-0.0150107,0.591267,0.16835,w,w
26828,CHANGE,26828,0.762777,1,-11.5339,-226.013,1434.88,-0.0155202,0.594771,0.169131,w,w
26829,CHANGE,26829,0.768034,1,-12.1873,-225.771,1433.5,-0.00792187,0.591411,0.161737,w,w
26830,CHANGE,26830,0.762599,1,-12.5424,-225.915,1434.36,-0.00514589,0.592388,0.159898,w,w
26831,CHANGE,26831,0.749168,1,-13.2159,-225.127,1429.49,-0.00307018,0.598047,0.156957,w,w
26832,CHANGE,26832,0.773409,1,-13.4907,-225.916,1432.4,-0.0149731,0.634348,0.173051,w,w
26833,CHANGE,26833,0.784465,1,-14.5752,-225.303,1425.5,-0.0194146,0.665433,0.187398,w,w
26834,CHANGE,26834,0.805731,1,-16.5337,-225.352,1422.14,-0.0158697,0.677896,0.191071,w,w
26835,CHANGE,26835,0.817057,1,-18.8631,-226.398,1425.62,-0.0175598,0.685987,0.194,w,w
26836,CHANGE,26836,0.816939,1,-21.5408,-226.985,1424.87,-0.0193541,0.694869,0.198718,w,w
26837,CHANGE,26837,0.827204,1,-24.0766,-227.249,1421.98,-0.0156736,0.699524,0.202135,w,w
26838,CHANGE,26838,0.848518,1,-26.6549,-228.274,1424.54,-0.0179382,0.698025,0.204333,w,w
26839,CHANGE,26839,0.858309,1,-29.0198,-228.913,1424.98,-0.0183582,0.701235,0.20663,w,w
26840,CHANGE,26840,0.872543,1,-31.3482,-229.642,1426.48,-0.0253624,0.701403,0.211644,w,w
26841,CHANGE,26841,0.882791,1,-33.568,-230.469,1428.34,-0.0263322,0.701096,0.212745,w,w
26842,CHANGE,26842,0.883397,1,-35.5212,-231.226,1428.12,-0.0370926,0.698089,0.219707,w,w
26843,CHANGE,26843,0.880652,1,-37.0834,-231.858,1427.34,-0.0444214,0.697122,0.226186,w,w
26844,CHANGE,26844,0.891039,1,-38.7416,-232.585,1428.07,-0.0451814,0.695642,0.228456,w,w
26845,CHANGE,26845,0.887855,1,-40.3373,-233.539,1430.81,-0.0527517,0.699262,0.236629,w,w
26846,CHANGE,26846,0.89114,1,-41.5214,-234.791,1436.97,-0.0574748,0.697804,0.240555,w,w
26847,CHANGE,26847,0.879904,1,-42.3117,-235.478,1439.2,-0.0609164,0.7004,0.248013,w,w
26848,CHANGE,26848,0.884474,1,-42.8254,-235.864,1440.78,-0.0662995,0.698794,0.252729,w,w
26849,CHANGE,26849,0.881267,1,-43.1056,-236.338,1443.03,-0.0717725,0.697576,0.25678,w,w
26850,CHANGE,26850,0.881049,1,-43.2306,-236.725,1443.92,-0.0772436,0.69779,0.260257,w,w
26851,CHANGE,26851,0.879555,1,-43.2809,-237.138,1445.18,-0.0808982,0.69668,0.262953,w,w
13197,CHANGE,13197,0.935101,1,2.47432,-183.68,1367.89,0.0307942,-0.34364,-0.0438051,w,m
13198,CHANGE,13198,0.960742,1,-0.493926,-186.454,1352.77,0.0545079,-0.330775,-0.0410665,w,m
13199,CHANGE,13199,0.960767,1,-3.39311,-188.576,1346.35,0.0715209,-0.311963,-0.0458493,w,m
13200,CHANGE,13200,0.965817,1,-5.84046,-190.376,1344.15,0.0846221,-0.299268,-0.0485367,w,m
13201,CHANGE,13201,0.963471,1,-8.10302,-191.358,1340.54,0.10904,-0.295838,-0.0484802,w,m
13202,CHANGE,13202,0.960949,1,-10.0212,-192.025,1339.5,0.115276,-0.29052,-0.0502065,w,m
13203,CHANGE,13203,0.957934,1,-11.5803,-193.114,1337.68,0.113213,-0.289025,-0.0567545,w,m
13204,CHANGE,13204,0.963529,1,-12.8863,-193.922,1334.07,0.105655,-0.284954,-0.061982,w,m
13205,CHANGE,13205,0.964793,1,-13.8605,-194.956,1332.74,0.095334,-0.283212,-0.0647891,w,m
13206,CHANGE,13206,0.965005,1,-14.7286,-195.722,1329.77,0.0913681,-0.286485,-0.068719,w,m
13207,CHANGE,13207,0.966196,1,-15.9626,-197.362,1333.9,0.0847506,-0.284126,-0.0698789,w,m
13208,CHANGE,13208,0.968115,1,-17.325,-198.029,1334.47,0.0752706,-0.287035,-0.0726083,w,m
13209,CHANGE,13209,0.970033,1,-18.9628,-198.691,1334.82,0.0704373,-0.285396,-0.076365,w,m
13210,CHANGE,13210,0.972754,1,-20.3686,-200.486,1339.67,0.0579837,-0.284032,-0.0812565,w,m
13211,CHANGE,13211,0.966718,1,-21.3528,-203.051,1351.11,0.0397067,-0.28815,-0.0843586,w,m
13212,CHANGE,13212,0.963619,1,-22.3678,-205.579,1368.83,0.0142276,-0.288109,-0.0928768,w,m
13213,CHANGE,13213,0.967569,1,-22.5638,-204.786,1357.05,0.00615884,-0.290565,-0.0958617,w,m
13214,CHANGE,13214,0.966438,1,-22.6875,-201.383,1333.41,0.0138549,-0.292445,-0.0988844,w,m
13215,CHANGE,13215,0.963591,1,-22.562,-196.678,1308.2,0.0281376,-0.311548,-0.0972909,w,m
13216,CHANGE,13216,0.929343,1,-22.5747,-194.324,1296.56,0.0380791,-0.324135,-0.0931813,w,m
13217,CHANGE,13217,0.932838,1,-22.7625,-193.35,1292.43,0.0448297,-0.322584,-0.0882508,w,m
13218,CHANGE,13218,0.944631,1,-22.9584,-193.4,1292.39,0.051128,-0.321371,-0.0803934,w,m
13219,CHANGE,13219,0.946113,1,-23.0565,-194.194,1294.19,0.0407373,-0.322605,-0.0766743,w,m
13220,CHANGE,13220,0.948747,1,-23.2819,-194.403,1293.74,0.0378426,-0.317725,-0.0757733,w,m
13221,CHANGE,13221,0.952179,1,-23.3575,-194.884,1293.93,0.0313985,-0.315601,-0.0761322,w,m
13222,CHANGE,13222,0.953734,1,-23.5726,-195.065,1292.9,0.0283176,-0.318541,-0.0789882,w,m
13223,CHANGE,13223,0.953634,1,-23.6718,-195.45,1293.48,0.0275644,-0.31734,-0.0786657,w,m
13224,CHANGE,13224,0.954747,1,-23.7465,-195.756,1293.54,0.027644,-0.316947,-0.0787905,w,m
13225,CHANGE,13225,0.95549,1,-23.7995,-196.057,1294.05,0.0236721,-0.316513,-0.07921,w,m
13226,CHANGE,13226,0.957711,1,-23.8645,-196.453,1295.5,0.0216388,-0.316253,-0.0799068,w,m
13227,CHANGE,13227,0.955327,1,-23.8941,-196.658,1295.13,0.0169641,-0.315177,-0.0805315,w,m
13228,CHANGE,13228,0.955381,1,-23.9198,-196.641,1294.64,0.0164992,-0.314788,-0.0806379,w,m
13229,CHANGE,13229,0.95534,1,-23.9422,-196.581,1293.86,0.0169886,-0.31478,-0.0805892,w,m
13230,CHANGE,13230,0.957583,1,-24.2496,-196.933,1294.5,0.01768,-0.309355,-0.0755504,w,m
13231,CHANGE,13231,0.963807,1,-24.4404,-197.347,1295.46,0.0123991,-0.304593,-0.0726417,w,m
13232,CHANGE,13232,0.961654,1,-24.4562,-198.49,1302.14,0.000703597,-0.301994,-0.0703266,w,m
13233,CHANGE,13233,0.962843,1,-24.1563,-199.454,1307.41,-0.0118628,-0.300852,-0.0679082,w,m
13234,CHANGE,13234,0.957265,1,-23.6598,-199.589,1312.33,-0.0247801,-0.301542,-0.0647793,w,m
13235,CHANGE,13235,0.962386,1,-23.0303,-198.812,1310.99,-0.0161451,-0.306332,-0.0639239,w,m
13236,CHANGE,13236,0.944903,1,-22.1293,-198.247,1312.54,-0.00118588,-0.321378,-0.0684215,w,m
13237,CHANGE,13237,0.936196,1,-20.655,-197.124,1310.6,0.00741428,-0.319424,-0.0675625,w,m
13238,CHANGE,13238,0.911511,1,-18.6128,-195.675,1309,0.020682,-0.317449,-0.0639083,w,m
13239,CHANGE,13239,0.906761,1,-16.239,-193.529,1306.18,0.0382717,-0.322878,-0.0545342,w,m
13240,CHANGE,13240,0.914606,1,-14.2218,-192.296,1309.48,0.0497824,-0.330137,-0.049954,w,m
13241,CHANGE,13241,0.920329,1,-12.8027,-192.239,1311.4,0.0411866,-0.327304,-0.054295,w,m
13242,CHANGE,13242,0.960555,1,-12.1532,-194.576,1317.15,0.0355302,-0.327792,-0.0556695,w,m
13243,CHANGE,13243,0.963965,1,-12.064,-196.912,1321.64,0.0319417,-0.329382,-0.0572783,w,m
13244,CHANGE,13244,0.96247,1,-11.892,-198.456,1322.44,0.031168,-0.333727,-0.054826,w,m
13245,CHANGE,13245,0.968024,1,-11.1936,-199.219,1322.91,0.0401402,-0.340123,-0.0438933,w,m
13246,CHANGE,13246,0.97118,1,-9.87034,-198.408,1323.72,0.0545377,-0.341612,-0.028749,w,m
13247,CHANGE,13247,0.965112,1,-8.03761,-197.173,1327.27,0.0918104,-0.347588,-0.0142442,w,m
13248,CHANGE,13248,0.958975,1,-5.53303,-193.972,1328.1,0.113509,-0.335929,-0.00955612,w,m
13249,CHANGE,13249,0.965523,1,-3.23512,-186.923,1306.69,0.126026,-0.358262,-0.00182326,w,m
13250,CHANGE,13250,0.978541,1,-0.861868,-181.12,1297.54,0.137108,-0.360854,-0.0085739,w,m
13251,CHANGE,13251,0.981847,1,0.563451,-177.21,1295.33,0.143377,-0.361871,-0.0170598,w,m
13252,CHANGE,13252,0.981558,1,-0.170885,-176.284,1297.75,0.119154,-0.36018,-0.0292612,w,m
13253,CHANGE,13253,0.979904,1,-2.37053,-178.784,1307.77,0.0919207,-0.343757,-0.037194,w,m
40157,CHANGE,40157,0.975993,1,-78.5396,-125.151,1137.74,0.0129846,0.353522,-0.0164891,m,m
40158,CHANGE,40158,0.97746,1,-77.5218,-123.596,1122.53,0.00291262,0.363024,-0.0155621,m,m
40159,CHANGE,40159,0.977385,1,-78.362,-123.721,1121.71,0.00154523,0.359627,-0.0167882,m,m
40160,CHANGE,40160,0.983287,1,-80.2649,-122.651,1116.1,0.0140825,0.392528,-0.0160085,m,m
40161,CHANGE,40161,0.979104,1,-80.7913,-119.138,1101.54,0.0356966,0.418861,-0.0224495,m,m
40162,CHANGE,40162,0.980831,1,-80.7591,-121,1114.16,0.027768,0.403815,-0.0252323,m,m
40163,CHANGE,40163,0.979523,1,-80.3307,-123.251,1129.44,0.0329632,0.374971,-0.0306199,m,m
40164,CHANGE,40164,0.973611,1,-79.1218,-127.411,1153.49,0.0148973,0.350183,-0.0271323,m,m
40165,CHANGE,40165,0.965708,1,-75.785,-130.34,1169.07,0.00747149,0.340266,-0.019898,m,m
40166,CHANGE,40166,0.967622,1,-71.8701,-131.793,1175.22,0.0165934,0.32133,-0.0207897,m,m
40167,CHANGE,40167,0.971369,1,-70.6407,-129.032,1164.42,0.0565294,0.298357,-0.0473848,m,m
40168,CHANGE,40168,0.97477,1,-75.3995,-125.234,1166.59,0.138155,0.292246,-0.0893736,m,m
40169,CHANGE,40169,0.965606,1,-80.1362,-120.551,1158.56,0.196333,0.289544,-0.12939,m,m
40170,CHANGE,40170,0.975833,1,-81.0877,-120.135,1155.74,0.150286,0.285367,-0.145581,m,m
40171,CHANGE,40171,0.94214,1,-76.8643,-124.952,1177.25,0.083634,0.237978,-0.121747,m,m
40172,CHANGE,40172,0.880711,1,-58.4667,-133.896,1202,0.0211779,-0.00262906,-0.12588,m,m
40173,CHANGE,40173,0.87442,1,-37.4997,-134.454,1180.65,0.0102553,-0.1995,-0.11368,m,m
40174,CHANGE,40174,0.874575,1,-19.4868,-135.129,1170.86,0.0496907,-0.293049,-0.0794563,m,m
40175,CHANGE,40175,0.801075,1,-12.703,-132.114,1145.96,0.0203165,-0.353906,-0.0722249,m,m
40176,CHANGE,40176,0.725389,1,-5.15547,-126.29,1093.74,-0.0492611,-0.410801,-0.0900906,m,m
40177,CHANGE,40177,0.802462,1,1.60689,-123.84,1070.12,-0.0499952,-0.497046,-0.0879183,m,m
40178,CHANGE,40178,0.850334,1,13.5506,-131.443,1128.42,0.0314085,-0.268497,-0.0868793,m,m
40179,CHANGE,40179,0.818201,1,13.5396,-132.637,1135.52,0.0433256,-0.307851,-0.0978479,m,m
40180,CHANGE,40180,0.810343,1,12.8258,-134.859,1146.53,0.0541151,-0.427221,-0.103704,m,m
40181,CHANGE,40181,0.734903,1,12.1724,-127.992,1087.07,-0.0544112,-0.35429,-0.0880951,m,m
40182,CHANGE,40182,0.763419,1,11.4884,-131.77,1105.33,-0.0354148,-0.460905,-0.0903431,m,m
40183,CHANGE,40183,0.768193,1,12.0191,-139.678,1139.96,-0.0270884,-0.638584,-0.110731,m,m
40184,CHANGE,40184,0.841981,1,13.8696,-144.535,1155.46,-0.144822,-0.705193,-0.183565,m,m
40185,CHANGE,40185,0.828631,1,16.6002,-152.787,1202.69,-0.186689,-0.686165,-0.224296,m,m
40186,CHANGE,40186,0.829916,1,19.7219,-156.178,1221.2,-0.189463,-0.679066,-0.245328,m,m
40187,CHANGE,40187,0.81421,1,21.4178,-153.619,1206.66,-0.169196,-0.703533,-0.237954,m,m
40188,CHANGE,40188,0.829951,1,23.2791,-154.962,1219.87,-0.153073,-0.695679,-0.252993,m,m
40189,CHANGE,40189,0.751447,1,33.8023,-152.919,1196.06,0.0608204,0.129572,-0.159356,m,m
40190,CHANGE,40190,0.77684,1,35.6044,-156.762,1204.51,0.0334601,0.0927142,-0.195261,m,m
40197,CHANGE,40197,0.767588,1,55.3301,-156.993,1236.9,0.0963077,-0.173242,-0.261605,m,m
40198,CHANGE,40198,0.824585,1,57.5861,-157.733,1251.43,0.11249,-0.218989,-0.237546,m,m
40199,CHANGE,40199,0.856608,1,61.2261,-160.587,1290.33,0.122636,-0.252493,-0.206524,m,m
40200,CHANGE,40200,0.8538,1,65.7111,-160.922,1313.91,0.172412,-0.292283,-0.181307,m,m
40201,CHANGE,40201,0.856716,1,70.5449,-159.189,1327.5,0.235848,-0.317711,-0.158648,m,m
40202,CHANGE,40202,0.86545,1,74.271,-157.038,1334.01,0.304279,-0.37816,-0.138722,m,m
40203,CHANGE,40203,0.880276,1,77.547,-155.71,1344.32,0.349731,-0.425929,-0.122231,m,m
40204,CHANGE,40204,0.88695,1,80.5656,-154.97,1358.64,0.348382,-0.461059,-0.107338,m,m
40205,CHANGE,40205,0.884791,1,82.1078,-153.625,1362.1,0.329493,-0.498404,-0.0949004,m,m
40206,CHANGE,40206,0.885479,1,82.4466,-152.233,1361.1,0.289232,-0.532815,-0.0924079,m,m
40207,CHANGE,40207,0.857988,1,81.4724,-150.848,1358.41,0.233567,-0.568634,-0.0955195,m,m
40208,CHANGE,40208,0.861915,1,78.9124,-150.224,1354.55,0.147637,-0.659195,-0.105274,m,m
40209,CHANGE,40209,0.876024,1,74.3412,-145.811,1324.58,0.0704873,-0.732777,-0.109782,m,m
40210,CHANGE,40210,0.887938,1,71.604,-144.383,1317.63,0.0423575,-0.748695,-0.113691,m,m
40211,CHANGE,40211,0.865261,1,69.9658,-142.15,1307.07,0.0208319,-0.752231,-0.129889,m,m
40212,CHANGE,40212,0.782323,1,66.7449,-134.479,1267.81,0.0420806,-0.756506,-0.104117,m,m
40213,CHANGE,40213,0.778299,1,65.809,-132.006,1262.24,0.0448102,-0.758777,-0.092526,m,m
40214,CHANGE,40214,0.862711,1,66.4849,-131.551,1264.77,0.0469128,-0.782714,-0.0911571,m,m
40215,CHANGE,40215,0.859313,1,68.5401,-131.96,1268.08,0.0569659,-0.790085,-0.0934532,m,m
40216,CHANGE,40216,0.80662,1,71.4671,-131.516,1269.16,0.0676707,-0.796337,-0.0930059,m,m
6561,CHANGE,6561,0.944412,1,-37.1231,-230.226,1409.49,-0.445207,-0.469065,-0.249282,w,w
6562,CHANGE,6562,0.960446,1,-33.8548,-227.956,1389.32,-0.461582,-0.564512,-0.302006,w,w
