time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
10792,PT:POSS3SG,10792,0.985812,1,-70.5947,-181.95,1115.83,0.148395,0.445486,0.00926673,m,m
10793,PT:POSS3SG,10793,0.983874,1,-75.958,-182.953,1114.67,0.164753,0.495108,0.00415828,m,m
10794,PT:POSS3SG,10794,0.981566,1,-81.9863,-183.024,1114.67,0.173435,0.544549,-0.00131173,m,m
10795,PT:POSS3SG,10795,0.949305,1,-87.7485,-179.74,1110,0.160707,0.601668,0.00890339,m,m
10796,PT:POSS3SG,10796,0.909854,1,-94.0377,-174.649,1110.3,0.144177,0.681858,0.0249874,m,m
10797,PT:POSS3SG,10797,0.843047,1,-99.9582,-172.905,1125.73,0.138808,0.734038,0.0432746,m,m
10798,PT:POSS3SG,10798,0.850466,1,-103.089,-172.285,1141.26,0.141677,0.743757,0.0418157,m,m
10799,PT:POSS3SG,10799,0.87528,1,-101.744,-167.443,1130.38,0.122181,0.753947,0.0344325,m,m
10800,PT:POSS3SG,10800,0.827701,1,-100.176,-165.011,1127.92,0.142127,0.758982,0.0152964,m,m
10801,PT:POSS3SG,10801,0.846386,1,-99.9335,-166.397,1150.79,0.160302,0.738971,-0.0195619,m,m
10802,PT:POSS3SG,10802,0.833964,1,-97.1345,-164.653,1159.12,0.179587,0.722485,-0.0661509,m,m
10803,PT:POSS3SG,10803,0.72551,1,-95.6105,-167.074,1184.9,0.135235,0.725794,-0.0722391,m,m
10805,PT:POSS3SG,10805,0.758156,1,-92.1973,-179.002,1216.34,-0.114276,0.729458,0.0147653,m,m
10806,PT:POSS3SG,10806,0.774823,1,-86.431,-171.961,1194.25,-0.0371209,0.713901,-0.0310383,m,m
10807,PT:POSS3SG,10807,0.85565,1,-80.0572,-162.914,1153.48,0.00530535,0.673417,-0.0609873,m,m
8103,PT:POSS3SG,8103,0.868795,1,-8.75926,-223.378,1390.53,0.24991,-0.456452,-0.0620024,m,w
8104,PT:POSS3SG,8104,0.882038,1,-8.82386,-223.125,1388.97,0.249666,-0.458159,-0.0618562,m,w
8105,PT:POSS3SG,8105,0.874544,1,-8.8671,-223.088,1388.59,0.249234,-0.458981,-0.0618252,m,w
8106,PT:POSS3SG,8106,0.86658,1,-8.89745,-222.987,1388.03,0.249189,-0.459749,-0.0618592,m,w
8107,PT:POSS3SG,8107,0.870498,1,-8.90359,-222.905,1387.62,0.249248,-0.46049,-0.0620521,m,w
8108,PT:POSS3SG,8108,0.883863,1,-8.87295,-222.828,1387.6,0.250451,-0.460831,-0.061361,m,w
8109,PT:POSS3SG,8109,0.876458,1,-8.79051,-222.638,1387.97,0.25086,-0.461763,-0.0596038,m,w
8110,PT:POSS3SG,8110,0.871986,1,-8.75013,-222.594,1387.84,0.251175,-0.462714,-0.058806,m,w
8111,PT:POSS3SG,8111,0.8701,1,-8.60245,-222.662,1388.01,0.254036,-0.461853,-0.055431,m,w
8112,PT:POSS3SG,8112,0.870428,1,-8.59738,-222.892,1389.2,0.253586,-0.461032,-0.0552555,m,w
8113,PT:POSS3SG,8113,0.869717,1,-8.58129,-223.766,1393.55,0.256044,-0.459136,-0.0538304,m,w
8114,PT:POSS3SG,8114,0.864818,1,-8.61075,-224.07,1395.92,0.259175,-0.456738,-0.0530078,m,w
8115,PT:POSS3SG,8115,0.860086,1,-8.68901,-224.311,1397.77,0.262567,-0.45391,-0.0526505,m,w
8116,PT:POSS3SG,8116,0.86285,1,-8.88718,-224.736,1399.89,0.265338,-0.446407,-0.0521004,m,w
8117,PT:POSS3SG,8117,0.862916,1,-8.89454,-224.942,1400.95,0.265569,-0.446186,-0.051555,m,w
8118,PT:POSS3SG,8118,0.864072,1,-8.91267,-225.084,1401.67,0.26567,-0.44601,-0.0509904,m,w
8119,PT:POSS3SG,8119,0.865853,1,-8.95497,-225.227,1402.3,0.265663,-0.44521,-0.0504467,m,w
8120,PT:POSS3SG,8120,0.850034,1,-9.00424,-225.222,1402.4,0.26715,-0.444941,-0.0500574,m,w
8121,PT:POSS3SG,8121,0.840789,1,-9.1772,-225.222,1402.71,0.268879,-0.44272,-0.0492435,m,w
8122,PT:POSS3SG,8122,0.831705,1,-9.44654,-225.534,1405.18,0.27338,-0.437967,-0.0449021,m,w
8123,PT:POSS3SG,8123,0.827239,1,-9.51253,-225.641,1406.09,0.273256,-0.4373,-0.044744,m,w
8124,PT:POSS3SG,8124,0.80914,1,-9.81554,-225.606,1406.26,0.275379,-0.43426,-0.0440985,m,w
8125,PT:POSS3SG,8125,0.826665,1,-10.0857,-225.541,1405.97,0.275635,-0.431492,-0.0443765,m,w
8126,PT:POSS3SG,8126,0.820471,1,-10.3145,-225.651,1406.6,0.279694,-0.429388,-0.0409294,m,w
8127,PT:POSS3SG,8127,0.838541,1,-10.3728,-225.67,1406.6,0.279922,-0.429044,-0.0406899,m,w
8128,PT:POSS3SG,8128,0.829285,1,-10.4978,-225.767,1406.92,0.282511,-0.427731,-0.0396753,m,w
8129,PT:POSS3SG,8129,0.831491,1,-10.5315,-225.822,1407.06,0.282948,-0.427856,-0.0393038,m,w
8130,PT:POSS3SG,8130,0.833148,1,-10.5857,-225.851,1407.1,0.284145,-0.427619,-0.0384856,m,w
8131,PT:POSS3SG,8131,0.838908,1,-10.6094,-225.787,1406.61,0.284162,-0.427266,-0.0382463,m,w
8132,PT:POSS3SG,8132,0.842271,1,-10.5948,-225.692,1405.95,0.284807,-0.427401,-0.0371897,m,w
8133,PT:POSS3SG,8133,0.848064,1,-10.5724,-225.585,1405.2,0.286153,-0.427806,-0.0364987,m,w
804,PT:POSS3SG,804,0.897694,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
805,PT:POSS3SG,805,0.911912,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
806,PT:POSS3SG,806,0.902291,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
807,PT:POSS3SG,807,0.901235,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
808,PT:POSS3SG,808,0.911858,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
809,PT:POSS3SG,809,0.914546,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
810,PT:POSS3SG,810,0.925156,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
811,PT:POSS3SG,811,0.924868,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
812,PT:POSS3SG,812,0.922045,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
813,PT:POSS3SG,813,0.921393,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
814,PT:POSS3SG,814,0.910132,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
815,PT:POSS3SG,815,0.901572,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
816,PT:POSS3SG,816,0.902516,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
817,PT:POSS3SG,817,0.897185,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
818,PT:POSS3SG,818,0.895251,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
819,PT:POSS3SG,819,0.893453,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
820,PT:POSS3SG,820,0.894472,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
821,PT:POSS3SG,821,0.89463,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
822,PT:POSS3SG,822,0.897251,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
823,PT:POSS3SG,823,0.899837,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
824,PT:POSS3SG,824,0.898819,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
825,PT:POSS3SG,825,0.893056,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
826,PT:POSS3SG,826,0.883917,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
827,PT:POSS3SG,827,0.873532,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
828,PT:POSS3SG,828,0.87861,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
829,PT:POSS3SG,829,0.877948,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
830,PT:POSS3SG,830,0.875441,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
831,PT:POSS3SG,831,0.872688,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
832,PT:POSS3SG,832,0.869658,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
833,PT:POSS3SG,833,0.869513,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
834,PT:POSS3SG,834,0.874002,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
835,PT:POSS3SG,835,0.873488,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
836,PT:POSS3SG,836,0.87542,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
837,PT:POSS3SG,837,0.882863,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
838,PT:POSS3SG,838,0.884768,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
839,PT:POSS3SG,839,0.889745,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
840,PT:POSS3SG,840,0.896677,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
841,PT:POSS3SG,841,0.898261,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
842,PT:POSS3SG,842,0.899806,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
843,PT:POSS3SG,843,0.893972,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
844,PT:POSS3SG,844,0.886475,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
845,PT:POSS3SG,845,0.881373,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
846,PT:POSS3SG,846,0.88036,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
847,PT:POSS3SG,847,0.874994,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
848,PT:POSS3SG,848,0.867717,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
849,PT:POSS3SG,849,0.857786,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
850,PT:POSS3SG,850,0.855239,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
851,PT:POSS3SG,851,0.834623,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
852,PT:POSS3SG,852,0.855017,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
853,PT:POSS3SG,853,0.877174,1,-78.723,-235.542,1600.72,0.0579344,0.497351,0.0175384,w,w
1707,PT:POSS3SG,1707,0.938994,1,-55.2141,-192.402,1393.22,0.0599756,0.381663,0.0345848,w,w
1708,PT:POSS3SG,1708,0.952887,1,-56.8829,-187.431,1390.64,0.147629,0.502913,0.0121794,w,w
1709,PT:POSS3SG,1709,0.95455,1,-57.3586,-183.159,1386.2,0.188778,0.551418,-0.0123555,w,w
1710,PT:POSS3SG,1710,0.849078,1,-58.13,-182.068,1385.85,0.188188,0.574868,-0.0208327,w,w
