time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
7260,BAD,7260,0.765851,1,-19.9654,-286.076,1447.08,0.105816,-0.155222,0.178433,w,m
7261,BAD,7261,0.79115,1,-19.9503,-287.16,1451.84,0.103487,-0.169589,0.178823,w,m
7262,BAD,7262,0.839594,1,-18.312,-284.256,1437.37,0.148283,-0.24274,0.169693,w,m
7263,BAD,7263,0.85117,1,-17.0965,-281.193,1423.21,0.198216,-0.311416,0.166502,w,m
7264,BAD,7264,0.879412,1,-16.127,-280.171,1418.49,0.242729,-0.360305,0.16982,w,m
7265,BAD,7265,0.891696,1,-15.4183,-279.253,1414.99,0.276168,-0.39681,0.179469,w,m
7266,BAD,7266,0.907162,1,-14.7237,-277.989,1410.94,0.296372,-0.444065,0.192485,w,m
7267,BAD,7267,0.917811,1,-13.9716,-276.872,1407.99,0.310607,-0.470382,0.207086,w,m
7268,BAD,7268,0.937603,1,-13.1812,-275.135,1403.3,0.30979,-0.491761,0.2141,w,m
7269,BAD,7269,0.954559,1,-12.3361,-274.728,1403.56,0.303568,-0.508018,0.217275,w,m
2955,BAD,2955,0.733008,1,-46.5521,-235.448,1109.13,-0.180605,0.655045,0.183732,m,w
2992,BAD,2992,0.908616,1,-51.0977,-275.84,1325.63,-0.0645262,0.401829,0.0662845,m,w
2993,BAD,2993,0.916102,1,-52.074,-276.921,1338.28,-0.0752091,0.429393,0.096238,m,w
2994,BAD,2994,0.924942,1,-52.2835,-276.308,1340.21,-0.0791662,0.439522,0.110018,m,w
2995,BAD,2995,0.932494,1,-52.2186,-276.143,1339.56,-0.0828377,0.440694,0.115529,m,w
2996,BAD,2996,0.947259,1,-52.2772,-278.921,1343.27,-0.105784,0.438771,0.126681,m,w
2997,BAD,2997,0.939271,1,-52.2145,-279.815,1336.87,-0.112784,0.432376,0.129389,m,w
2998,BAD,2998,0.9281,1,-52.1444,-280.759,1332,-0.129055,0.429349,0.137695,m,w
2999,BAD,2999,0.895349,1,-50.939,-273.941,1296.01,-0.140302,0.444568,0.147362,m,w
3000,BAD,3000,0.876331,1,-50.3176,-267.724,1266.07,-0.146175,0.46211,0.15722,m,w
3001,BAD,3001,0.857895,1,-49.9448,-265.443,1254.62,-0.152429,0.475332,0.164752,m,w
3002,BAD,3002,0.843807,1,-50.7157,-269.39,1271.3,-0.140396,0.475713,0.165555,m,w
3003,BAD,3003,0.970014,1,-51.6565,-274.343,1291.91,-0.137741,0.48883,0.162352,m,w
3004,BAD,3004,0.961674,1,-52.5194,-279.936,1311.94,-0.154498,0.482293,0.173274,m,w
3005,BAD,3005,0.967459,1,-52.3301,-280.466,1314.6,-0.138842,0.486834,0.171602,m,w
3006,BAD,3006,0.944211,1,-51.3228,-280.205,1316.18,-0.112544,0.478089,0.161112,m,w
3007,BAD,3007,0.953071,1,-50.4597,-280.197,1317.1,-0.102216,0.466693,0.155791,m,w
3008,BAD,3008,0.949761,1,-50.0911,-281.734,1322.79,-0.112227,0.456499,0.156705,m,w
3009,BAD,3009,0.939003,1,-50.1811,-282.939,1329.49,-0.118193,0.450308,0.158811,m,w
3010,BAD,3010,0.921879,1,-50.2607,-284.235,1338.52,-0.127662,0.440413,0.157546,m,w
3011,BAD,3011,0.924102,1,-50.4474,-282.869,1334.56,-0.129316,0.44196,0.153652,m,w
3012,BAD,3012,0.900457,1,-50.9677,-281.372,1335.63,-0.106059,0.456139,0.144366,m,w
3013,BAD,3013,0.860244,1,-51.7367,-279.509,1331.29,-0.0841828,0.474314,0.137675,m,w
3014,BAD,3014,0.837892,1,-52.3094,-277.463,1325.24,-0.0670369,0.489222,0.130578,m,w
3015,BAD,3015,0.84184,1,-52.4771,-274.15,1313.26,-0.0447813,0.50062,0.122882,m,w
3016,BAD,3016,0.785389,1,-52.5352,-270.212,1297.73,-0.018996,0.520269,0.115348,m,w
3017,BAD,3017,0.798365,1,-52.4555,-268.548,1290.43,-0.011957,0.528425,0.114025,m,w
3018,BAD,3018,0.829468,1,-52.4038,-267.857,1285.89,-0.0137589,0.532685,0.118299,m,w
3138,BAD,3138,0.894288,1,-97.7694,-255.619,1271.97,-0.163658,0.0860875,0.020377,m,w
3139,BAD,3139,0.887335,1,-99.9064,-260.782,1282.37,-0.181129,0.0753375,0.0189987,m,w
3140,BAD,3140,0.907731,1,-101.608,-260.181,1284.38,-0.12771,0.1042,0.00780733,m,w
3141,BAD,3141,0.891294,1,-103.254,-252.968,1273.86,-0.0467312,0.152461,-0.00395318,m,w
3142,BAD,3142,0.874796,1,-103.863,-246.5,1259.5,-0.00326324,0.205861,-0.0165163,m,w
3143,BAD,3143,0.899653,1,-105.135,-245.725,1249.61,-0.00191043,0.289665,-0.0166033,m,w
3144,BAD,3144,0.945418,1,-106.177,-251.469,1257.93,-0.0425522,0.305052,-0.00237155,m,w
3145,BAD,3145,0.94801,1,-106.86,-255.631,1258.17,-0.0739074,0.279729,-0.00371514,m,w
3146,BAD,3146,0.970508,1,-107.741,-258.379,1262.03,-0.078965,0.264514,-0.0155123,m,w
3147,BAD,3147,0.966512,1,-109.837,-261.691,1277.18,-0.0459024,0.27872,-0.0230269,m,w
3148,BAD,3148,0.94864,1,-112.759,-263.221,1285.38,0.00769962,0.312389,-0.0306363,m,w
3149,BAD,3149,0.948255,1,-116.34,-263.73,1287.29,0.0404863,0.354708,-0.0304727,m,w
3150,BAD,3150,0.894831,1,-121.694,-264.756,1291.65,0.0352482,0.397709,-0.035471,m,w
3151,BAD,3151,0.812466,1,-126.231,-267.023,1297.91,0.0392539,0.445812,-0.0555247,m,w
3152,BAD,3152,0.844848,1,-131.796,-270.707,1313.9,0.0487188,0.497116,-0.0831422,m,w
3153,BAD,3153,0.827963,1,-135.605,-271.309,1316.94,0.0778103,0.537249,-0.119664,m,w
3154,BAD,3154,0.734821,1,-124.518,-235.296,1148.35,-0.00045074,0.334606,-0.109235,m,w
3155,BAD,3155,0.771089,1,-132.186,-242.486,1196.82,0.0184824,0.399526,-0.129154,m,w
3156,BAD,3156,0.816786,1,-138.495,-251.793,1247.58,0.0196432,0.384529,-0.148237,m,w
3157,BAD,3157,0.879107,1,-142.268,-260.959,1291.17,-0.0346929,0.324675,-0.176051,m,w
3158,BAD,3158,0.925886,1,-143.192,-266.666,1315.97,-0.0842885,0.290435,-0.196121,m,w
3159,BAD,3159,0.92644,1,-143.422,-269.518,1329.36,-0.0946163,0.293487,-0.20487,m,w
3160,BAD,3160,0.936921,1,-143.617,-270.453,1331.56,-0.107909,0.314878,-0.206521,m,w
3161,BAD,3161,0.939562,1,-144.338,-270.254,1327.45,-0.113101,0.368027,-0.198863,m,w
3162,BAD,3162,0.942781,1,-145.633,-271.008,1331.6,-0.109605,0.391133,-0.194447,m,w
3163,BAD,3163,0.949329,1,-145.756,-272.769,1343.15,-0.10478,0.360099,-0.197081,m,w
3164,BAD,3164,0.952237,1,-144.77,-270.37,1337.07,-0.0948804,0.369378,-0.18365,m,w
3165,BAD,3165,0.928583,1,-143.692,-268.61,1336.24,-0.075905,0.36434,-0.176701,m,w
3166,BAD,3166,0.850929,1,-139.659,-258.27,1299.48,-0.0236858,0.354018,-0.180613,m,w
3167,BAD,3167,0.774982,1,-136.343,-247.831,1258.06,0.00591507,0.364296,-0.181191,m,w
3168,BAD,3168,0.742901,1,-136.879,-245.112,1248.33,0.0243098,0.385548,-0.198445,m,w
3169,BAD,3169,0.733879,1,-135.204,-241.598,1224.51,-0.000583161,0.390949,-0.180712,m,w
3170,BAD,3170,0.752382,1,-134.379,-241.32,1217.23,-0.056776,0.407603,-0.160355,m,w
3172,BAD,3172,0.769687,1,-134.689,-247.736,1228.74,-0.0462506,0.491556,-0.0450337,m,w
3173,BAD,3173,0.747422,1,-136.705,-252.564,1247.57,-0.0709077,0.48401,-0.0116057,m,w
3174,BAD,3174,0.801557,1,-138.915,-257.546,1269.01,-0.0809544,0.461738,0.0212934,m,w
3175,BAD,3175,0.841412,1,-138.56,-256.716,1269.38,-0.0884267,0.449244,0.0429263,m,w
3177,BAD,3177,0.73609,1,-123.602,-235.371,1199.06,0.0154724,0.479566,0.0393647,m,w
3182,BAD,3182,0.728514,1,-104.23,-236.334,1186.89,-0.0917305,0.728172,0.116793,m,w
3183,BAD,3183,0.87206,1,-95.0076,-219.747,1112.11,0.0133649,0.149884,-0.155351,m,w
3184,BAD,3184,0.914288,1,-96.3149,-223.025,1136.95,0.0147064,0.160509,-0.185164,m,w
3185,BAD,3185,0.822284,1,-97.7677,-223.869,1151.1,0.0322111,0.207976,-0.203836,m,w
3186,BAD,3186,0.862576,1,-101.825,-225.271,1173.24,0.0280642,0.260423,-0.185628,m,w
3187,BAD,3187,0.877502,1,-105.377,-227.642,1196.45,0.0678452,0.310505,-0.173978,m,w
3188,BAD,3188,0.867208,1,-107.087,-228.141,1210.31,0.133436,0.414925,-0.18465,m,w
3189,BAD,3189,0.826591,1,-107.71,-225.969,1214.31,0.1469,0.46631,-0.189376,m,w
3190,BAD,3190,0.835482,1,-114.176,-237.462,1285.09,0.0865738,0.492501,-0.166348,m,w
3195,BAD,3195,0.866859,1,-117.485,-218.993,1215.55,0.0132443,0.318202,-0.0814403,m,w
3196,BAD,3196,0.810353,1,-115.488,-212.497,1172.18,0.0812076,0.393423,-0.110984,m,w
3197,BAD,3197,0.803487,1,-118.043,-213.611,1167.12,0.13742,0.506054,-0.131674,m,w
3200,BAD,3200,0.736415,1,-136.618,-224.089,1247.62,0.0563192,0.734364,0.00573897,m,w
3202,BAD,3202,0.733348,1,-138.134,-228.581,1281.93,0.13074,0.714918,-0.0376498,m,w
3204,BAD,3204,0.768072,1,-136.6,-228.18,1286.09,0.0964856,0.732517,-0.0122786,m,w
3423,BAD,3423,0.901122,1,-131.931,-247.617,1284.03,0.108481,0.517182,-0.162144,m,w
3424,BAD,3424,0.934074,1,-132.764,-251.769,1293.66,0.0567677,0.500961,-0.141235,m,w
3425,BAD,3425,0.922098,1,-133.567,-256.29,1303.68,-0.0236816,0.480684,-0.125698,m,w
3426,BAD,3426,0.91122,1,-132.184,-256.167,1292.03,-0.0541458,0.482766,-0.117079,m,w
3427,BAD,3427,0.894771,1,-133.081,-257.88,1293.33,-0.058843,0.490168,-0.12809,m,w
3428,BAD,3428,0.933035,1,-133.149,-260.64,1296.46,-0.0751172,0.482566,-0.125224,m,w
3429,BAD,3429,0.904156,1,-132.359,-260.404,1289.85,-0.0813886,0.500619,-0.115366,m,w
3430,BAD,3430,0.915854,1,-132.374,-261.438,1294.84,-0.0732729,0.501036,-0.111179,m,w
3431,BAD,3431,0.92085,1,-132.881,-262.573,1302.89,-0.0612549,0.506122,-0.118329,m,w
3432,BAD,3432,0.94828,1,-133.786,-265.928,1322.86,-0.0414256,0.507794,-0.104199,m,w
3433,BAD,3433,0.899271,1,-132.228,-261.099,1309.09,-0.00742975,0.517416,-0.10171,m,w
3434,BAD,3434,0.935004,1,-130.929,-256.331,1306.26,0.0666722,0.510865,-0.132922,m,w
3435,BAD,3435,0.913938,1,-129.56,-251.542,1304.59,0.127137,0.519758,-0.153239,m,w
3436,BAD,3436,0.947561,1,-127.248,-249.411,1304.91,0.122553,0.496097,-0.15468,m,w
3437,BAD,3437,0.907823,1,-125.164,-250.122,1303.24,0.0860023,0.487908,-0.135807,m,w
3438,BAD,3438,0.911588,1,-122.285,-251.595,1290.58,0.00621198,0.474689,-0.108069,m,w
3439,BAD,3439,0.932025,1,-122.488,-255.257,1291.3,-0.0424086,0.472368,-0.101121,m,w
3440,BAD,3440,0.930984,1,-122.785,-253.291,1276.65,-0.0375224,0.492492,-0.104988,m,w
3441,BAD,3441,0.889043,1,-122.543,-253.093,1268.73,-0.0513517,0.50745,-0.115102,m,w
3442,BAD,3442,0.918972,1,-120.885,-257.13,1272.66,-0.10487,0.509444,-0.117481,m,w
3443,BAD,3443,0.911907,1,-116.52,-259.099,1258.19,-0.1692,0.516134,-0.104238,m,w
3444,BAD,3444,0.924322,1,-113.177,-265.529,1265.95,-0.235914,0.484752,-0.0872994,m,w
3445,BAD,3445,0.923728,1,-111.362,-275.267,1294.34,-0.276498,0.41486,-0.0703417,m,w
3446,BAD,3446,0.958147,1,-112.114,-283.769,1331.32,-0.254145,0.379506,-0.0579753,m,w
3447,BAD,3447,0.930196,1,-113.157,-283.654,1338.49,-0.202062,0.402327,-0.0482635,m,w
3448,BAD,3448,0.935348,1,-114.017,-284.482,1341.25,-0.189949,0.396121,-0.0471987,m,w
3449,BAD,3449,0.951626,1,-114.738,-285.915,1339.25,-0.212159,0.357497,-0.0484862,m,w
3450,BAD,3450,0.932439,1,-117.368,-285.467,1331.05,-0.218461,0.386535,-0.0386956,m,w
3451,BAD,3451,0.922076,1,-120.759,-282.853,1314.55,-0.21628,0.415065,-0.0339263,m,w
3452,BAD,3452,0.921217,1,-124.446,-280.071,1298.76,-0.206672,0.437999,-0.0273915,m,w
3453,BAD,3453,0.920942,1,-128.142,-278.847,1292.04,-0.197465,0.455711,-0.0217743,m,w
3454,BAD,3454,0.920805,1,-129.799,-276.6,1279.36,-0.190431,0.469895,-0.0206047,m,w
3455,BAD,3455,0.862004,1,-130.727,-277.929,1273.41,-0.219854,0.477975,0.0054791,m,w
3456,BAD,3456,0.903968,1,-131.463,-283.218,1280.12,-0.263063,0.449697,0.023794,m,w
3457,BAD,3457,0.905918,1,-131.382,-289.158,1289.56,-0.314864,0.418153,0.0399429,m,w
3458,BAD,3458,0.941698,1,-130.679,-295.071,1299.28,-0.351498,0.399122,0.0636277,m,w
3459,BAD,3459,0.892751,1,-131.226,-299.821,1309.92,-0.374371,0.362193,0.0670224,m,w
3460,BAD,3460,0.922583,1,-132.784,-303.428,1321.65,-0.376931,0.35836,0.0737706,m,w
3461,BAD,3461,0.91922,1,-135.948,-307.926,1341.98,-0.36002,0.378551,0.0851078,m,w
3462,BAD,3462,0.909161,1,-138.192,-311.208,1356.85,-0.344322,0.390548,0.1025,m,w
3463,BAD,3463,0.893361,1,-139.02,-312.331,1363.68,-0.330936,0.39941,0.121624,m,w
3464,BAD,3464,0.912188,1,-139.152,-313.863,1371.98,-0.322178,0.399353,0.133984,m,w
3465,BAD,3465,0.906777,1,-138.667,-316.09,1384.42,-0.307853,0.395347,0.139611,m,w
3466,BAD,3466,0.889549,1,-137.391,-317.952,1396.11,-0.305023,0.376865,0.1479,m,w
3467,BAD,3467,0.860925,1,-135.192,-315.539,1395.38,-0.294019,0.371209,0.146949,m,w
3468,BAD,3468,0.84875,1,-134.119,-316.079,1409.99,-0.261091,0.374373,0.148897,m,w
3469,BAD,3469,0.812775,1,-133.793,-315.656,1425.42,-0.191518,0.350911,0.134423,m,w
3470,BAD,3470,0.818161,1,-132.243,-312.75,1431.36,-0.131114,0.346288,0.132825,m,w
3471,BAD,3471,0.870664,1,-130.663,-309.262,1434.83,-0.107436,0.338812,0.1365,m,w
3472,BAD,3472,0.797519,1,-128.628,-304.967,1430.74,-0.105559,0.338902,0.14149,m,w
3473,BAD,3473,0.859407,1,-127.147,-304.06,1443.95,-0.100324,0.350045,0.134096,m,w
3474,BAD,3474,0.853918,1,-128.946,-306.552,1477.57,-0.0825951,0.369815,0.122411,m,w
3475,BAD,3475,0.815347,1,-129.527,-304.103,1486.07,0.00207679,0.347162,0.107814,m,w
3476,BAD,3476,0.801236,1,-131.471,-301.586,1502.18,0.0669504,0.348567,0.0803877,m,w
3479,BAD,3479,0.776637,1,-173.473,-371.606,1921.82,0.10086,0.0663149,-0.0184546,m,w
3480,BAD,3480,0.764,1,-114.894,-235.016,1325.36,0.132587,0.294324,-0.00628865,m,w
3481,BAD,3481,0.828111,1,-118.434,-233.999,1347.52,0.176294,0.334102,-0.013613,m,w
3482,BAD,3482,0.911094,1,-118.841,-229.967,1342.08,0.196225,0.36577,-0.0274981,m,w
3483,BAD,3483,0.912323,1,-118.86,-226.979,1322.37,0.14782,0.396165,-0.00992945,m,w
3484,BAD,3484,0.921527,1,-119.477,-226.464,1300.81,0.0687508,0.437568,0.0120946,m,w
3485,BAD,3485,0.816144,1,-117.449,-222.228,1257.54,0.0552291,0.48499,0.0142352,m,w
3486,BAD,3486,0.765013,1,-113.899,-217.232,1212.01,0.0724683,0.519085,-0.00408758,m,w
3488,BAD,3488,0.7318,1,-110.948,-205.411,1143.65,0.00288036,0.694903,0.0319235,m,w
4374,BAD,4374,0.954916,1,-130.895,-233.788,1200.32,-0.33884,0.403787,-0.17192,m,w
4375,BAD,4375,0.946517,1,-131.337,-235.783,1205.14,-0.323116,0.418764,-0.155928,m,w
4376,BAD,4376,0.957954,1,-133.792,-241.57,1233.31,-0.304855,0.409363,-0.142058,m,w
4377,BAD,4377,0.928422,1,-137.579,-248.284,1271.37,-0.282562,0.383015,-0.133414,m,w
4378,BAD,4378,0.951538,1,-139.751,-249.018,1283.73,-0.231661,0.403759,-0.115016,m,w
4379,BAD,4379,0.953195,1,-143.517,-253.343,1313.77,-0.167906,0.372876,-0.134238,m,w
4380,BAD,4380,0.9594,1,-144.504,-250.45,1310.77,-0.0703431,0.41515,-0.130924,m,w
4381,BAD,4381,0.944801,1,-146.521,-253.163,1333.99,0.0189384,0.474656,-0.146926,m,w
4382,BAD,4382,0.967335,1,-147.601,-252.802,1346.45,0.0190109,0.386147,-0.154742,m,w
4383,BAD,4383,0.89376,1,-146.049,-254.967,1368.76,0.0929132,0.367779,-0.128841,m,w
4384,BAD,4384,0.767108,1,-144.262,-251.017,1367.54,0.143844,0.314722,-0.168982,m,w
4385,BAD,4385,0.79003,1,-143.326,-248.498,1359.19,0.194488,0.356768,-0.138864,m,w
4389,BAD,4389,0.880786,1,-124.397,-239.421,1252.58,0.1982,0.334851,-0.0988478,m,w
4390,BAD,4390,0.842292,1,-119.391,-234.463,1217.44,0.186449,0.245706,-0.124998,m,w
4392,BAD,4392,0.753135,1,-101.423,-230.156,1163.74,-0.0568123,-0.0625237,-0.179253,m,w
4393,BAD,4393,0.863977,1,-98.8149,-238.311,1200.03,-0.125502,-0.0954023,-0.175988,m,w
4394,BAD,4394,0.916251,1,-96.191,-244.105,1221.23,-0.169849,-0.103504,-0.169814,m,w
4395,BAD,4395,0.927212,1,-95.9055,-250.417,1246.46,-0.194548,-0.0579194,-0.166909,m,w
4396,BAD,4396,0.957198,1,-98.3562,-257.915,1279.38,-0.204032,0.0203135,-0.157506,m,w
4397,BAD,4397,0.951068,1,-101.466,-262.503,1299.4,-0.187207,0.119555,-0.137582,m,w
4398,BAD,4398,0.873336,1,-103.799,-261.324,1291.28,-0.170053,0.232231,-0.104645,m,w
4399,BAD,4399,0.909896,1,-110.009,-265.198,1310.95,-0.107843,0.311565,-0.0908699,m,w
4400,BAD,4400,0.884319,1,-114.63,-263.271,1298.15,-0.0814323,0.381224,-0.0679838,m,w
4401,BAD,4401,0.888799,1,-118.796,-261.644,1287.75,-0.0760044,0.44627,-0.0405057,m,w
4402,BAD,4402,0.813941,1,-120.547,-259.735,1278.2,-0.0681373,0.476468,-0.0311379,m,w
4403,BAD,4403,0.812964,1,-121.09,-259.79,1277.76,-0.0644956,0.477946,-0.026099,m,w
4404,BAD,4404,0.840593,1,-121.291,-261.12,1289.69,-0.0591337,0.452659,-0.0268565,m,w
4405,BAD,4405,0.908931,1,-120.119,-262.178,1302,-0.0450172,0.4056,-0.0273129,m,w
4406,BAD,4406,0.920075,1,-117.729,-262.947,1310.8,-0.0152029,0.358095,-0.0344966,m,w
4407,BAD,4407,0.904691,1,-114.635,-267.497,1329.59,-0.0123601,0.322324,-0.0415771,m,w
4408,BAD,4408,0.869671,1,-110.1,-268.82,1331.76,-0.0412251,0.270066,-0.0402681,m,w
4409,BAD,4409,0.852708,1,-104.025,-267.108,1323.8,-0.0279331,0.220077,-0.0450448,m,w
4410,BAD,4410,0.868059,1,-97.9609,-263.59,1309.05,-0.0390401,0.182311,-0.0438413,m,w
4411,BAD,4411,0.942357,1,-93.6501,-264.957,1312.07,-0.0602156,0.130785,-0.0399752,m,w
4412,BAD,4412,0.954731,1,-90.645,-268.341,1325.32,-0.0702178,0.0692036,-0.0616192,m,w
4413,BAD,4413,0.968336,1,-91.1939,-271.716,1340.14,-0.0847089,0.0786087,-0.0546178,m,w
4414,BAD,4414,0.958,1,-91.458,-268.157,1326.06,-0.0633996,0.108036,-0.0518246,m,w
4415,BAD,4415,0.960019,1,-91.8564,-262.055,1298.73,-0.0445021,0.162837,-0.054808,m,w
4416,BAD,4416,0.868081,1,-93.5368,-258.732,1281.54,-0.0274118,0.206387,-0.0573753,m,w
4417,BAD,4417,0.854115,1,-97.7223,-256.024,1268.06,-0.0358726,0.275497,-0.0289561,m,w
4418,BAD,4418,0.83206,1,-102.054,-253.128,1254.94,-0.0436319,0.354504,-0.0122751,m,w
4419,BAD,4419,0.820792,1,-106.594,-251.144,1246.4,-0.0562181,0.421459,0.00427834,m,w
4420,BAD,4420,0.811831,1,-111.339,-252.456,1252.17,-0.0442092,0.484183,0.0193708,m,w
4421,BAD,4421,0.867655,1,-114.438,-253.253,1255.72,-0.0400007,0.499423,0.010843,m,w
4422,BAD,4422,0.843648,1,-116.679,-256.9,1272.23,-0.0377913,0.497206,0.000970799,m,w
4423,BAD,4423,0.89277,1,-116.221,-258.642,1281.42,-0.0384927,0.474044,-0.00355103,m,w
4424,BAD,4424,0.917749,1,-114.523,-261.252,1294.08,-0.0464155,0.416591,-0.000229793,m,w
