time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1,WHO,1,1,0.975142,0.607243,0.57294,0,0,0,0,0.938038,0.899999,1.16306,0,0,2.04634,0,0,0,1,0,0,0,0
2,WHO,1,1,0.981981,0,0,0,0,0,0,0.89341,1.09062,1.0903,0,0,2.1439,0,0.560546,0,1,0,0,0,1
3,WHO,1,1,0.981057,0,0.521423,0,0,0,0,0.949355,1.15109,1.10149,0,0,2.09526,0,0.533137,0,1,0,0,0,0
4,WHO,1,1,0.980717,0,0.529456,0,0,0,0,0.79102,0.959566,0.988515,0.506082,0,1.88853,0,0.522766,0,1,0,0,0,0
5,WHO,1,1,0.979116,0,0.536937,0,0,0,0.509662,0.816989,1.18538,1.09398,0,0,2.10458,0,0.525858,0,1,0,0,0,0
6,WHO,1,1,0.979435,0,0,0,0,0,0.535241,0.807233,1.21134,1.04326,0,0,1.89875,0,0,0,1,0,0,0,0
7,WHO,1,1,0.981476,0,0.587686,0,0,0,0.563418,0.81452,1.03191,1.06799,0,0,1.87151,0,0,0,1,0,0,0,0
8,WHO,1,1,0.980463,0,0.639062,0,0,0,0,0.698714,0.985276,0.781047,0,0,1.99612,0,0,0,1,0,0,0,0
39,WHO,1,1,0.981512,0,0.617565,0,0,0,0,0.608313,0.679696,1.22363,0,0,1.69319,0,0,0,1,0,0,0,0
40,WHO,1,1,0.980934,0,0.506459,0,0,0,0,0,0,0.915661,0,0,1.62638,0,0,0,0,0,0,0,0
41,WHO,1,1,0.976595,0,0.554405,0,0,0,0,0,0,0.907726,0,0,1.62512,0,0,0,0,0,0,0,0
42,WHO,1,1,0.977907,0,0.836116,0,0,0,0,0.518845,0,0.931308,0,0,1.74571,0,0,0,0,0,0,0,0
43,WHO,1,1,0.977482,0,0.904261,0,0,0,0,0,0,0.847363,0,0,1.81564,0,0,0,1,0,0,0,0
44,WHO,1,1,0.978084,0,0.721643,0,0,0,0,0,0,1.00932,0,0,1.64118,0,0,0,1,0,0,0,0
45,WHO,1,1,0.979402,0,0.609914,0,0,0,0,0,0.610506,1.0958,0,0,1.74492,0,0.531165,0,1,0,0,0,0
46,WHO,1,1,0.981351,0,0.840819,0,0,0,0,0.58197,0.721798,1.13517,0,0,1.63272,0,0.506596,0,1,0,0,0,0
47,WHO,1,1,0.978632,0.63344,0.755263,0,0,0,0,0.630244,0.641937,1.18478,0,0,1.75305,0,0.554634,0,1,0,0,0,0
48,WHO,1,1,0.981783,0.693148,0.935519,0,0,0,0,0.502659,0.631217,1.17382,0,0,1.42485,0,0.662094,0,1,0,0,0,0
49,WHO,1,1,0.974954,1.13481,1.26785,0,0,0,0,0,0,1.52293,0,0,2.77208,0,0.726182,0,0,0,1,0,1
54,WHO,1,1,0.961755,0,0,0,0,0,0.582548,1.02082,0.929938,0,1.2405,0,0.698961,0,0,1,1,0,0,0,0
87,,1,1,0.885452,1.39581,1.71509,0,0,0,0,0,0.579309,0,0,1.00543,3.80134,0,0,0,0,0,1,0,0
88,,1,1,0.899796,1.33594,1.57894,0,0,0,0,0,0.675283,0.553443,0,0.951625,3.31891,0,0.578551,0,0,0,1,0,0
89,,1,1,0.906583,0.979565,1.31416,0,0,0,0,0,0,0,0,0.753349,3.62269,0,0.703071,0,0,0,1,0,0
123,TEXT-TO,1,1,0.835977,1.59163,2.00974,0,0.654019,0,0,0,0,0,0,0,2.94573,3.22482,0,0,0,0,0,0,0
124,TEXT-TO,1,1,0.888127,1.73851,1.79289,0,0.595347,0,0,0,0.629689,0,0,0,2.63395,3.7241,0,0,0,0,0,0,0
136,TEXT-TO,1,1,0.905615,1.9106,2.51737,0.580879,0,0,0,0,0,1.06662,0,0.603276,2.20165,1.53362,0,0,0,0,0,0,0
137,TEXT-TO,1,1,0.908451,1.70203,2.30417,0.888391,0,0.591534,0,0.549176,0.76599,1.48052,0,0.612652,2.4749,1.96363,0,0,0,0,0,0,0
138,TEXT-TO,1,1,0.9265,1.46772,2.39586,0.911597,0.51917,0.554027,0,0,0.88087,1.38564,0,0.743609,2.70793,2.0302,0,1,0,0,0,0,0
139,TEXT-TO,1,1,0.917681,1.52128,2.19491,1.23776,0,0.533937,0,0,0.99814,1.39983,0,0.606918,2.39628,1.89863,0,0,0,0,0,0,0
140,TEXT-TO,1,1,0.931913,1.48138,2.11137,0.832418,0,0,0,0,0.868963,1.26698,0,0.554203,2.57499,2.37945,0,0,0,0,0,0,0
141,TEXT-TO,1,1,0.93019,1.80144,2.34031,0.665941,0.620677,0,0,0,0.678894,1.07561,0,0.559942,2.47538,2.9726,0,0,0,0,0,0,0
142,TEXT-TO,1,1,0.934114,1.80442,2.39113,0.648613,0,0,0,0,0.54415,0.88751,0,0.516518,2.61212,2.79719,0,0,0,0,0,0,0
143,TEXT-TO,1,1,0.937605,1.69985,2.39851,0.715131,0,0,0,0,0.751637,1.0841,0,0.508291,2.27465,2.64557,0,0,0,0,0,0,0
144,TEXT-TO,1,1,0.940738,1.5843,2.35137,1.02622,0.596072,0.521274,0,0,0.922543,1.40136,0,0.595842,2.67286,2.29335,0,0,0,0,0,0,0
145,TEXT-TO,1,1,0.929943,1.495,2.344,0.705079,0,0.555935,0,0,0.830376,1.28146,0,0.62289,2.57851,2.10713,0,0,0,0,0,0,0
146,TEXT-TO,1,1,0.913525,1.69161,1.99783,0.650325,0.503503,0.60537,0,0,1.05421,1.4052,0,0.673991,2.56407,2.48432,0,0,0,0,0,0,0
147,TEXT-TO,1,1,0.891213,1.57252,1.89894,0,0,0.673001,0,0.524689,1.21018,1.1621,0,0.5387,2.50163,2.5143,0,0,0,0,0,0,0
148,TEXT-TO,1,1,0.856369,1.81904,2.06737,0,0,0.690463,0,0,1.1008,1.03379,0,0.664882,2.83778,3.08947,0,0,0,0,0,0,0
149,TEXT-TO,1,1,0.809067,2.00021,2.10565,0,0,0.71685,0,0.50958,1.06327,0.909948,0,0.666828,2.70526,2.98317,0,0,0,0,0,0,0
150,TEXT-TO,1,1,0.758763,2.09819,2.1143,0,0,0.688576,0,0.55843,1.08177,0.914035,0,0.629719,2.61432,2.98788,0,0,0,0,0,0,0
151,TEXT-TO,1,1,0.813044,1.21695,1.64726,1.01707,0,0,0,0.988634,0,1.07549,0,0,0.563954,0,0,1,0,0,0,0,1
367,TEXT-TO,1,1,0.750943,1.9499,0.982644,2.89943,0,0,0.929687,0,0,0,0,0.739162,0.878497,0,0,1,0,1,1,0,0
802,WHAT,1,1,0.971387,0,0,0,0,0,0.815068,0,0,1.13086,0.529269,0,1.43112,0,0,1,0,1,0,0,1
803,WHAT,1,1,0.974651,0,0,0,0,0,1.58033,0,0,1.65928,0,0,0.906971,0,0,1,0,1,0,0,1
913,G:WELL,1,1,0.946359,1.24739,0.763748,0.532774,0,0,0,0,0.680248,0,0,0.75594,1.778,0.689216,0,1,0,1,1,0,0
914,G:WELL,1,1,0.942958,1.25083,0.719757,0,0.527255,0,0,0,0.686461,0,0,0,1.65697,0,0,1,0,1,1,0,0
915,G:WELL,1,1,0.813647,1.13109,0.565552,0,0,0,0,0,0.792683,0,0,0,1.6138,0,0,1,0,1,1,0,0
916,G:WELL,1,1,0.847372,0.525446,0.799548,0,0,0,0.533149,0,0.63922,0,0.576582,0,1.06826,1.44226,0,1,0,1,1,0,0
917,G:WELL,1,1,0.847368,0.563225,0.647082,0,0,0,0.586344,0,0,0,1.31475,0,1.59533,0.890899,0,1,0,1,0,0,0
918,G:WELL,1,1,0.863346,0.716873,1.49776,0,0,0,0,0,0,0,1.95478,0,1.90214,1.10029,0,1,0,1,1,0,0
919,G:WELL,1,1,0.852923,0.832797,0.54869,0,1.08132,0,0,0.565097,0,0,1.48655,0,2.5874,2.45318,0,1,0,1,1,0,0
922,G:WELL,1,1,0.848319,0.624896,1.3052,0,0.656931,0,0,0.709571,0,0.633748,0,0,1.06121,0.598976,0,1,0,1,0,0,0
923,G:WELL,1,1,0.891675,0,0.64939,0,0,0,1.55873,0.605233,0,0.719621,0,0,1.14167,0.978983,0,1,0,1,0,0,0
924,G:WELL,1,1,0.944533,0,0.745583,0.521653,0,0,1.32535,0,0,0.737016,0.544381,0,1.47473,0,0,0,0,1,0,0,0
1003,,1,1,0.896307,1.83163,0,1.41817,0,0,1.02686,0.555635,0,1.29974,0.692199,0,0,0,0,1,0,1,0,0,1
1004,,1,1,0.900532,1.77089,0,1.26388,0,0,1.53403,0,0,0.816153,0,0,0,0,0,1,0,1,0,0,1
1005,WHY,1,1,0.874281,2.13651,0,1.14371,0,0,2.09156,0,0.895189,0.583665,0,0,0,0,0,1,0,1,0,0,1
1006,WHY,1,1,0.81215,2.60369,0.859126,1.18766,0,0,2.01533,0,1.01868,0.681203,0,0,0,0,0,1,0,1,1,0,1
1007,WHY,1,1,0.725798,2.77734,1.09148,0.954115,0,0,1.68605,0,1.16235,0.863634,0,0,0,0,0,1,0,1,0,0,1
1029,WHY,1,1,0.916364,1.6807,0.923168,0,0,0,0,0,0,0,0,0.539903,1.93317,0.613548,0,1,0,1,1,0,1
1030,WHY,1,1,0.919179,1.60972,0.668121,0,0,0,0,0,0,0,0,0.503259,2.32192,0,0,1,0,1,1,0,1
1031,WHY,1,1,0.920612,1.34104,0.502691,0,0,0,0,0,0.637867,0,0,0.664188,2.70508,0,0,0,0,1,1,0,1
1032,WHY,1,1,0.909371,1.38074,0.543886,0.585769,0,0,0,0,0,0,0,0.636313,2.42425,0,0,1,0,1,1,0,1
1036,WHY,1,1,0.909322,1.08746,0,0,0,0,0,0,0.652168,0,0,0.629417,2.54086,0,0,1,0,1,1,0,0
1037,WHY,1,1,0.909549,1.20111,0.56159,0,0,0,0,0,0.560196,0,0,0.580525,2.46637,0,0,0,0,1,0,0,1
1038,WHY,1,1,0.910233,1.28092,0.690475,0,0.552235,0,0,0,0.504334,0,0,0.639016,2.54967,0,0,1,0,1,0,0,0
1039,WHY,1,1,0.912432,1.19261,0.789739,0,0.545855,0,0,0,0.505242,0,0,0.517242,2.5076,0,0,1,0,1,1,0,1
1040,WHY,1,1,0.904995,1.25141,0.680937,0.645455,0,0,0,0,0.503694,0,0,0.582897,2.36335,0,0,1,0,1,0,0,0
1041,WHY,1,1,0.912913,1.32863,0.807154,0.662541,0,0,0,0,0,0,0,0,2.09573,0,0,1,0,1,0,0,0
1042,WHY,1,1,0.911701,1.3032,0.841604,0.796536,0,0,0,0,0,0,0,0,1.8292,0,0,1,0,1,1,0,0
1043,WHY,1,1,0.908942,1.18192,0.903865,0.69992,0,0,0,0,0,0,0,0,1.86987,0,0,1,0,1,1,0,0
1044,WHY,1,1,0.912609,1.23354,0.971099,0.735474,0,0,0,0,0.532052,0,0,0,1.65982,0,0,1,0,1,0,0,0
1045,WHY,1,1,0.911472,1.34032,0.948763,0.689527,0,0,0,0,0,0,0,0.504449,1.2913,0,0,1,0,1,1,0,0
1046,WHY,1,1,0.91572,1.39067,0.883867,1.01171,0,0,0,0,0.695164,0,0,0,1.51069,0,0,1,0,1,0,0,0
1047,WHY,1,1,0.904923,1.13621,0,1.06944,0,0,0,0,0,0,0,0,1.01992,0,0,1,0,1,0,0,0
1048,WHY,1,1,0.903227,1.26433,0,1.00348,0.582498,0,0,0,0,0,0,0,1.18739,0,0,1,0,1,0,0,0
1338,,1,1,0.907384,1.48585,1.29238,0.919069,0,0,0.723047,0,0,0,0,0,1.18577,1.40629,0,1,0,1,1,0,0
1339,,1,1,0.900295,1.26055,1.02074,1.26771,0.632512,0,0.817549,0,0,0,0,0,1.22836,1.06695,0,1,0,1,1,0,0
1340,SHOULD,1,1,0.896394,1.15106,1.16427,1.11494,0.53429,0,0.788041,0,0,0,0,0,1.5741,0,0,1,0,1,1,0,1
1341,SHOULD,1,1,0.911004,1.06953,0.65841,1.08499,0.569312,0,0,0,0,0,0,0,1.61588,0,0,1,0,1,0,0,1
1342,SHOULD,1,1,0.910065,1.05745,0,1.11703,0.615784,0,0,0,0,0,0,0,1.37106,0,0,1,0,1,1,0,1
1343,SHOULD,1,1,0.90847,1.1972,0,1.12724,0.537705,0,0,0,0,0,0,0.510004,1.60373,0,0,1,0,1,1,0,1
1344,SHOULD,1,1,0.913879,1.11382,0,1.0366,0.500922,0,0,0,0,0,0,0,1.47317,0,0,1,0,1,1,0,1
1345,SHOULD,1,1,0.916334,1.26981,0.55998,0.921613,0,0,0,0,0,0,0,0,1.65713,0,0,1,0,1,0,0,1
1346,SHOULD,1,1,0.91341,1.16147,0,1.04414,0.530323,0,0.590174,0,0,0,0,0,1.56094,0,0,1,0,1,1,0,1
1347,SHOULD,1,1,0.919745,1.36248,0.503411,1.03971,0.535446,0,0,0,0,0,0,0,1.74542,0,0,1,0,1,1,0,1
1348,SHOULD,1,1,0.922727,1.35435,0.751735,1.14766,0.633863,0,0,0,0,0,0,0,1.79926,0.50638,0,1,0,1,1,0,1
1349,SHOULD,1,1,0.923262,1.37184,0.717668,1.14645,0,0,0,0,0,0,0,0,1.69401,0,0,1,0,1,1,0,1
1350,SHOULD,1,1,0.920054,1.31846,0.925218,1.09326,0,0,0.596907,0,0,0,0,0,1.8696,0,0,1,0,1,1,0,1
1351,SHOULD,1,1,0.918007,1.27295,0.748685,1.1773,0,0,0.605314,0,0,0,0,0,1.5486,0,0,1,0,1,1,0,1
1352,SHOULD,1,1,0.917334,1.59217,0.704437,1.10336,0.61915,0,0.541188,0,0,0,0,0,1.54345,0,0,1,0,1,1,0,0
1401,,1,1,0.770974,0.842175,1.89247,0,1.05578,0.678271,0.633401,0.714227,0.62362,0,0,0,1.6562,1.07235,0,1,0,1,0,1,0
1402,,1,1,0.87609,0,1.99749,0,1.11932,0,0,0,0,0,0,0,1.63706,1.60623,0,1,0,1,0,1,0
1403,,1,1,0.87185,0.769861,2.32854,0.762879,1.12347,0,0,0,0,0,0,0,1.25557,1.39167,0,1,0,1,0,1,0
1404,,1,1,0.740108,0.528374,2.10173,0.896754,1.27316,0,0,0,0,0,0,0,1.1867,1.8784,0,0,0,1,0,1,0
1417,,1,1,0.916121,1.29762,2.49095,0.568909,0.795992,0,0,0,0,0,0,0,2.45562,2.09997,0,1,0,1,0,0,0
1418,,1,1,0.899802,1.16781,2.23454,0.616812,0.859084,0,0,0,0,0,0,0,2.81059,2.04862,0,1,0,1,0,0,0
1421,,1,1,0.857417,1.23988,2.03872,1.068,0.767822,0.617403,0,0.635164,0.500333,0.862311,0,0.520847,2.94863,0.783095,0,1,0,1,0,0,0
1422,,1,1,0.899672,1.38006,1.69231,1.25058,0.824408,0,0,0,0.605358,1.0141,0,0,2.55137,1.51583,0,1,0,0,0,0,0
1423,,1,1,0.829157,1.46449,1.9431,0.80265,0.922631,0,0,0,0.860786,1.09279,0,0,2.11976,0.89795,0,1,0,0,0,0,0
1424,,1,1,0.786294,1.63878,2.23872,0.838043,1.19176,0,0,0,1.03274,1.03456,0,0,2.50925,1.40808,0,1,0,0,0,0,0
1425,,1,1,0.736218,1.42834,2.31906,0.665011,1.3136,0,0,0.5459,0.772953,1.02683,0,0,2.18455,0.683294,0,1,0,0,0,0,0
1426,,1,1,0.819036,1.20772,2.40438,0.97365,1.39439,0.702319,0,0.766619,0.904391,1.53957,0,0,2.64101,1.30236,0,1,0,1,0,0,0
1427,,1,1,0.825425,1.14739,2.26527,1.16761,1.50168,0.656198,0,0.513351,0.674579,1.48508,0,0,2.38183,1.17271,0,1,0,1,0,0,0
1428,,1,1,0.831944,1.09171,2.41992,1.24251,1.33094,0.689654,0,0,0.689054,1.30355,0,0,1.84319,1.23705,0,1,0,0,0,0,0
1429,,1,1,0.821061,1.1899,2.44997,1.17863,1.35951,0.73838,0,0.557668,0.946787,1.30182,0,0,2.03625,1.00132,0,1,0,0,0,0,0
1430,,1,1,0.804028,1.5936,2.4453,1.22839,1.33193,0.672829,0,0,0.8732,0.989416,0,0,1.92544,1.18566,0,1,0,1,0,0,0
1431,,1,1,0.798996,1.44255,2.52247,1.06434,1.39183,0.651977,0,0.506526,0.903402,0.684733,0,0,1.86943,1.15855,0,1,0,1,0,0,0
1432,,1,1,0.830406,1.12594,1.97088,1.19597,1.43943,0.569176,0,0,0.813616,0.554827,0,0,1.71998,1.05186,0,1,0,1,0,0,0
1442,,1,1,0.792201,1.26205,1.37572,0,0.575228,0,0,0.64724,0.79167,1.68778,0,0,1.12203,2.20603,0,1,0,0,0,0,0
1447,,1,1,0.73168,1.0937,1.19,0,0,0,0,0,0,0,0,0,1.43462,1.9342,0,0,0,1,0,0,0
1448,,1,1,0.731439,0.916272,1.13579,0,0,0,0,0,0,0,0,0,1.716,1.70858,0,0,0,1,0,0,0
1450,,1,1,0.755941,1.06319,1.39316,0,0,0,0,0,0,0.608119,0,0,1.47998,1.78968,0,0,0,1,0,0,0
1451,,1,1,0.773057,1.02944,1.22175,0,0,0,0,0,0,0.56614,0,0,1.77632,1.69884,0,0,0,1,0,0,0
1452,CHECK,1,1,0.754183,1.23581,1.25183,0,0,0,0.590154,0,0,0.647479,0,0,2.14895,2.24463,0,0,0,1,0,0,0
1457,CHECK,1,1,0.729753,2.24855,1.13024,0,1.4583,0,0,0,0,0,0,0.679633,2.28107,1.29116,0,1,0,1,1,0,0
1458,CHECK,1,1,0.838079,1.8391,0.602738,0.951062,1.06231,0,0,0,0,0,0,0,0.920176,1.03995,0,1,0,1,1,0,1
1459,CHECK,1,1,0.816509,1.8646,0,1.45808,0.900035,0,0,0,0,0,0.87473,0.752345,1.31579,0,0,1,0,1,1,0,1
1460,CHECK,1,1,0.844474,1.84766,0.724803,1.91363,0.583674,0,0.51789,0,0,0,0,0.655674,1.80501,0,0,1,0,1,1,0,1
1461,CHECK,1,1,0.859804,2.10398,0.934917,1.77807,0.52149,0,0,0,0,0,0,0.657662,2.17165,0,0,1,0,1,1,0,1
1462,CHECK,1,1,0.877189,2.02489,0.772452,2.17362,0,0,0,0,0,0,0.572539,1.02391,2.39484,1.03924,0,1,0,1,1,0,1
1463,CHECK,1,1,0.855054,2.2398,1.15271,2.64942,0,0,0,0,0,0,0,0.737607,2.03051,1.69355,0,1,0,1,1,0,0
1464,CHECK,1,1,0.848831,1.97848,0.772954,3.31967,0,0,0,0,0,0,0,1.01523,1.95345,1.7202,0,1,0,1,1,0,1
1465,CHECK,1,1,0.832968,2.03839,1.13203,3.07727,0,0,0,0,0,0,0,0.971593,2.26948,2.0784,0,1,0,1,1,0,1
1466,CHECK,1,1,0.848627,2.14066,0.765727,2.98397,0,0,0.786311,0,0,0,0,1.28597,2.30001,1.04414,0,1,0,1,1,0,1
1467,CHECK,1,1,0.859309,2.19251,0.858181,2.93536,0,0,0.780695,0,0,0,0,1.05438,1.92715,1.15402,0,1,0,1,1,0,0
1468,CHECK,1,1,0.850527,2.1749,0.995779,2.86176,0,0,0.750757,0,0,0,0,1.03817,1.84448,0.959139,0,1,0,1,1,0,1
1469,CHECK,1,1,0.84245,2.00728,0.922202,3.1361,0.51181,0,0.505195,0,0,0,0,1.10196,2.10451,1.21783,0,1,0,1,1,0,1
1470,CHECK,1,1,0.822192,2.27095,1.09115,2.9889,0.651625,0,0,0,0,0,0,0.971238,1.9883,0,0,1,0,1,1,0,1
1471,CHECK,1,1,0.801674,2.46073,1.34416,2.98951,0.565186,0,0,0,0,0,0,0.918187,2.13648,0.561436,0,1,0,1,1,1,0
1472,CHECK,1,1,0.786856,2.29781,1.3246,3.02936,0.618274,0,0,0,0,0,0,0.932514,1.91639,0.614015,0,1,0,1,1,1,0
1473,CHECK,1,1,0.78114,2.26219,1.84302,2.76008,0.522474,0,0,0,0,0,0,0.789904,2.5069,0.846316,0,1,0,1,1,1,1
1474,CHECK,1,1,0.77978,2.38404,1.62237,2.60272,0,0,0,0,0,0,0,0.804545,2.23193,0.923717,0,1,0,1,1,1,1
1475,CHECK,1,1,0.80098,2.36873,1.56222,2.57265,0,0,0,0,0,0,0,0.819392,2.09574,0.624418,0,1,0,1,1,1,1
1476,CHECK,1,1,0.793799,2.46993,1.86247,2.60865,0.515886,0,0,0,0,0,0,1.13807,2.24669,0.889596,0,1,0,1,1,1,0
1477,CHECK,1,1,0.810808,2.33482,1.32458,2.58352,0.532828,0,0,0,0,0,0,1.1204,2.05871,0.547014,0,1,0,1,1,1,0
1478,CHECK,1,1,0.825444,2.22554,1.29929,2.56713,0,0,0,0,0,0,0,1.05975,1.96087,0.589071,0,1,0,1,1,0,1
1479,CHECK,1,1,0.833778,2.28048,1.51188,2.29827,0,0,0,0,0,0,0,0.967145,2.10245,0.518175,0,1,0,1,1,0,1
1480,CHECK,1,1,0.824269,1.49601,0.926623,1.74326,0,0,0,0,0,0,0,0.878712,1.96637,0,0,1,0,1,1,0,1
1481,CHECK,1,1,0.835319,1.46641,1.14726,1.39616,0,0,0,0,0,0,0,0.623735,2.00178,0,0,1,0,1,1,0,1
1482,CHECK,1,1,0.851048,1.4297,1.49784,1.4544,0,0,0.743355,0,0,0,0,0.539406,1.82649,0,0,1,0,1,1,0,0
1483,CHECK,1,1,0.858588,1.35641,0.99403,1.07432,0,0,0.625092,0,0,0,0,0,1.84643,0,0,1,0,1,1,1,1
1484,CHECK,1,1,0.870878,1.36824,0.931349,1.13974,0,0,0,0,0,0,0,0,1.52028,0,0,1,0,1,1,0,1
1485,CHECK,1,1,0.872505,1.50811,0.980726,1.30924,0,0,0.883052,0,0,0,0,0,1.74555,0,0,1,0,1,1,0,1
1486,CHECK,1,1,0.883617,1.50226,0.833087,1.18916,0,0,0,0,0,0,0,0.509881,1.90958,0,0,1,0,1,1,0,1
1487,CHECK,1,1,0.882397,1.55155,0.738194,1.28929,0,0,0.504169,0,0,0,0,0,1.77836,0,0,1,0,1,1,0,1
1488,CHECK,1,1,0.887165,1.55607,0.698606,1.21919,0,0,0,0,0,0,0,0,1.6884,0,0,1,0,1,1,0,1
1489,CHECK,1,1,0.889224,1.66116,0.903428,1.28462,0,0,0,0,0,0,0,0.581828,1.86378,0,0,1,0,1,1,0,1
1490,CHECK,1,1,0.893065,1.34858,0.963851,1.32662,0,0,0,0,0,0,0,0.648826,1.89851,0,0,1,0,1,1,0,0
1491,CHECK,1,1,0.893358,1.5823,0.964693,1.26609,0,0,0,0,0,0,0,0.635101,1.94459,0,0,1,0,1,1,0,1
1492,CHECK,1,1,0.899104,1.49111,0.988464,1.36352,0,0,0,0,0,0,0,0.632278,2.07207,0,0,1,0,1,1,0,0
1493,CHECK,1,1,0.899955,1.61117,1.12206,1.45718,0,0,0,0,0,0,0,0.677849,1.8477,0,0,1,0,1,1,0,0
1494,CHECK,1,1,0.904775,1.60142,1.07946,1.28535,0,0,0,0,0,0,0,0.691898,1.68664,0,0,1,0,1,1,0,1
1495,CHECK,1,1,0.904957,1.65217,1.15706,1.3875,0,0,0,0,0.511222,0,0,0.739398,1.56928,0,0,1,0,1,1,0,1
1496,CHECK,1,1,0.902027,1.58309,0.864819,1.40581,0.565366,0,0,0,0,0,0,0.668861,1.75966,0,0,1,0,1,1,0,1
1497,CHECK,1,1,0.90789,1.53409,0.883668,1.40236,0.604188,0,0,0,0,0,0,0.578284,1.77656,0,0,1,0,1,1,0,1
1498,CHECK,1,1,0.904386,1.49747,0.922596,1.44684,0,0,0,0,0.542444,0,0,0.589472,1.77251,0,0,1,0,1,1,0,1
1499,CHECK,1,1,0.908803,1.45691,1.05083,1.33987,0,0,0.576992,0,0.573413,0,0,0.586498,1.92871,0,0,1,0,1,1,0,1
1500,CHECK,1,1,0.916156,1.30721,1.07542,1.39443,0,0,0.82508,0,0,0,0,0.60329,2.07096,0,0,1,0,1,1,0,1
1501,CHECK,1,1,0.917586,1.37122,1.17702,1.3577,0.602806,0,0.669176,0,0.712953,0,0,0.622321,2.24319,0,0,1,0,1,1,0,1
1502,CHECK,1,1,0.920209,1.38424,1.19527,1.23607,0,0,0.631245,0,0.589322,0,0,0.630906,2.14824,0,0,1,0,1,1,0,0
1503,CHECK,1,1,0.920421,1.44045,1.16603,1.14616,0,0,0.679254,0,0.63143,0,0,0.639955,2.16851,0,0,1,0,1,1,0,0
1504,CHECK,1,1,0.916921,1.45834,1.07735,1.21619,0.515607,0,0.704257,0,0.580493,0,0,0.599761,2.05694,0,0,1,0,1,1,0,0
1505,CHECK,1,1,0.915311,1.2333,0.976288,0.932455,0,0,0.56444,0,0.605443,0,0,0.608949,2.17401,0,0,1,0,1,1,0,0
1506,CHECK,1,1,0.91781,1.38445,1.02842,1.09487,0,0,0.540633,0,0.600111,0,0,0.674731,2.12606,0,0,1,0,1,1,0,0
1507,,1,1,0.917802,1.40314,0.847836,1.2027,0.543678,0,0,0,0.612081,0,0,0.682491,2.0354,0,0,1,0,1,1,0,0
1508,,1,1,0.923064,1.31228,0.677271,1.08143,0,0,0.510211,0,0.576493,0,0,0.618337,2.07452,0,0,1,0,1,1,0,0
1509,,1,1,0.92678,1.45372,0.865723,0.906732,0,0,0.776473,0,0.507062,0,0,0.631345,1.80506,0,0,1,0,1,1,0,0
1510,,1,1,0.929593,1.37969,0.722666,0.925618,0,0,0.809752,0,0.517094,0.644815,0,0.59076,2.05089,0,0,1,0,1,1,0,0
1511,,1,1,0.932992,1.32581,0.553287,0.777898,0,0,0.543098,0,0,0.880158,0,0.668503,1.87324,0.572598,0,1,0,1,1,0,0
1512,,1,1,0.923625,1.40395,0.537843,1.29735,0,0.552266,0.726883,0.606336,0.736392,1.379,0,0.763793,1.73976,0.70184,0,1,0,1,1,0,0
1513,,1,1,0.921648,1.70018,0.537741,1.07567,0,0.664062,0.812604,0.750597,0.979541,1.52638,0,0.740641,1.89431,0,0,1,0,1,1,0,0
1514,,1,1,0.915368,1.89956,0.791058,0.628439,0,0.732189,0.550966,0.749661,1.06809,1.76787,0,0.763295,1.75985,0.709881,0,1,0,0,0,0,0
1541,,1,1,0.909495,2.01759,1.15013,1.92582,0,1.21149,1.54357,1.28036,1.30187,1.60348,0.688198,0.752429,1.33408,0,0,1,1,1,1,0,0
1542,,1,1,0.929237,2.01935,0.994532,1.45787,0,1.22728,1.67566,1.24762,1.2909,1.69734,0.611648,0.736676,1.15777,0,0,1,1,1,1,0,0
1543,,1,1,0.946463,2.13991,0.768052,1.25517,0,1.02667,1.13317,0.981175,1.15094,1.78413,0,0.533847,0.947094,0,0,1,0,0,0,0,0
1544,,1,1,0.948485,1.94976,0,0.963728,0,0.726476,0.64962,0.651365,1.04128,1.91048,0,0,1.36286,0,0,1,0,0,0,0,0
1574,G:CA:HOLD-SHEET,1,1,0.740256,2.62097,2.06337,2.45382,0,0,0.787298,0,0.877253,0,0,0.709783,0.684267,2.085,0,1,0,1,1,0,0
1591,G:CA:HOLD-SHEET,1,1,0.878042,1.77333,2.85717,0,0,0.684009,0.607518,0.678511,1.03271,0.872929,0.711327,0,1.00854,1.67278,0,1,1,1,1,0,0
1592,G:CA:HOLD-SHEET,1,1,0.901874,0.920875,2.00061,0,0,1.08328,0,1.37924,1.51287,0,0.543729,0,0,2.72632,0,1,1,1,0,0,1
1593,G:CA:HOLD-SHEET,1,1,0.911512,0,1.44036,0,0,1.20459,0,1.29865,1.63632,0.952197,0.586957,0,0,3.34565,0,1,1,1,0,0,0
1597,G:CA:HOLD-SHEET,1,1,0.865674,1.78584,0.952593,0.713406,0,0,0,0.583363,1.22434,1.30771,0,0.786032,0.570351,1.39676,0,1,0,1,1,0,1
1598,G:CA:HOLD-SHEET,1,1,0.878847,1.59518,0,1.19445,0,0,1.30789,0,1.08435,1.07123,0,0.663176,0.502452,1.57938,0,1,0,1,1,0,1
