time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
7802,SIT,1,1,0.750398,1.70229,1.66124,0,0.771458,0,0,0.93386,1.51449,2.32998,0.574055,0,0,0,0,0,1,0,0,0,0
7803,SIT,1,1,0.938853,0,0,0,0,0,0,0.527764,0.930589,1.12746,0.586658,0,0.992943,0.896608,0,0,1,0,0,0,0
7804,SIT,1,1,0.981547,0,0,0.656379,0,0,0.524688,0.549359,0.868841,0.670785,0,0,0,1.55951,0,0,1,0,0,0,0
7805,SIT,1,1,0.976293,0,0,0,0,0,0.516797,0.626327,0.595663,0.562284,0,0,0.628627,1.02509,0,1,1,0,0,0,0
7806,SIT,1,1,0.884542,0,0,0,0.70815,0,0,0.669026,0,0.644119,0,0,0.632308,0,0,1,1,0,0,0,0
7807,SIT,1,1,0.978899,0,0,0.578188,0,0.526437,0,0.639242,1.08878,0.655994,0,0,0,1.78999,0,0,1,0,0,0,0
7808,SIT,1,1,0.983406,0,0,0.804167,0,0.737293,0.71393,0.763054,1.31457,0.768943,0,0,0,1.94832,0,0,1,0,0,0,0
7809,SIT,1,1,0.974463,0,0,1.07899,0,0.857258,0.695324,0.752344,1.624,0.829596,0,0,0,2.10147,0,0,1,0,0,0,0
7810,SIT,1,1,0.972401,0.572472,0,1.25896,0.705459,0.750345,0.639587,0.57034,1.49824,0.55181,0,0,0,1.02351,0,0,1,0,0,0,1
7811,SIT,1,1,0.977703,0.699262,0,0.924152,0.615002,0.870499,1.11316,0.769982,1.6938,0.881523,0,0,0,0,0,0,1,0,0,0,1
7812,SIT,1,1,0.983999,0.720995,0.876332,1.15734,0.708344,0.860321,1.44795,0.82457,1.68474,1.06892,0,0,0,0,0,0,1,0,0,0,1
7813,SIT,1,1,0.980101,0.779211,0.933905,1.27938,0.837555,0.882328,1.00347,0.955925,1.88127,0.731763,0,0,0,0,0,0,1,0,0,0,1
7814,SIT,1,1,0.97734,0,0.850546,1.16617,0.643665,0.925817,0.804639,0.973511,1.73261,0.922588,0,0,0,0,0,0,1,0,0,0,1
7815,SIT,1,1,0.969713,0,1.13596,1.00613,1.15569,0.791091,0.699831,0.914341,1.70878,1.14534,0,0,0,0.885217,0,0,1,1,0,0,1
7816,SIT,1,1,0.920445,0.676796,1.87407,1.43509,0.711637,0,0,0.653361,1.30896,0.991543,0,0,1.31299,0,0,0,1,1,0,0,1
7819,SIT,1,1,0.901219,0.747194,0.981798,0.940925,0.895938,0,0,0,0.765942,0,0.667556,0,0,0,0,0,1,1,1,0,0
7820,SIT,1,1,0.975178,0,1.3966,1.0726,0,0.832466,0.803438,1.02156,1.68034,1.4707,0,0,0,0.623351,0,0,1,1,0,0,1
7821,SIT,1,1,0.977635,0,1.57141,0.944178,0.577119,0.842912,0,1.06884,1.70088,1.1438,0,0,0,0,0,0,1,1,0,0,0
7822,SIT,1,1,0.964842,0,1.27543,0.949714,0.748314,0.864949,0,1.15796,1.77181,1.10463,0,0,0,0,0,0,1,1,0,0,1
7838,SIT,1,1,0.968585,0.555425,1.50768,0,1.18966,0,0,0.621511,1.28108,1.85021,0,0,1.12729,2.27037,0,0,1,1,0,0,0
7839,SIT,1,1,0.93865,0.880955,1.25348,0.522287,0,0,0,0,1.42093,2.30447,0.649636,0.734185,1.38147,0,0,0,1,1,0,0,0
7840,SIT,1,1,0.947188,0,0.783448,0,0,0.639045,0,0.801734,1.19957,2.00065,0.636288,0.952681,1.75437,0,0,0,1,1,0,0,0
7841,SIT,1,1,0.982817,0,0,0.636944,0,0.942985,0,1.03584,1.58041,1.6181,0,0,0,1.74507,0,0,1,1,0,0,1
7842,SIT,1,1,0.964782,0,0,0.896433,0,0.732924,0.985232,0.720763,1.32144,0.803299,0,0,0,1.05375,0,1,1,1,0,0,1
7843,SIT,1,1,0.955091,0.645108,0,1.21396,0,0.605228,2.01885,0.628843,1.21146,0.653399,0,0,0,0,0,1,1,0,0,0,1
7844,SIT,1,1,0.956854,0.574144,0,0.820726,0,0,2.02062,0,0.99733,0,0.51256,0,0,0,0,1,1,0,0,0,1
7845,SIT,1,1,0.967992,0.729867,0,0.88046,0,0,2.00608,0,0.560715,0,0,0,0,0,0,0,1,0,0,0,1
7846,SIT,1,1,0.948505,0.809575,0,0.735402,0,0,2.3419,0,0,0,0,0,0,0,0,1,1,0,0,0,1
7847,SIT,1,1,0.937976,0.754205,0,0,0.529232,0,1.57292,0,0.530205,0,0,0,0.5898,0,0,0,1,0,0,0,1
7848,SIT,1,1,0.959241,0.926433,0,0,0.73183,0,1.04385,0,0.522006,0,0.589272,0,0.858535,0,0,0,1,0,0,0,1
7849,SIT,1,1,0.966269,0.992861,0,0,0.632672,0,0.768407,0,0,0,0.875012,0.601454,0.715139,0,0,0,1,0,0,0,1
7850,SIT,1,1,0.959789,0.842024,0,0,0.744049,0,0.912063,0,0,0,0.524081,0,0.914189,0,0,0,1,0,0,0,1
7851,SIT,1,1,0.972407,0.894373,0,0,0.963872,0,0.985589,0,0,0,0.673737,0,0.768259,0,0,0,1,1,0,0,1
7852,SIT,1,1,0.962316,0.700845,0,0,0.755197,0,0.506922,0,0,0,0.804802,0,0.512048,0,0,0,1,1,0,0,1
7853,SIT,1,1,0.969806,0,0,0,0.658057,0,0,0,0,0,0.706351,0,0.648175,0,0,1,1,1,0,0,1
7854,SIT,1,1,0.947846,0,0,0,0,0,0.637555,0,0,0,0,0,1.83162,0,0,1,1,1,0,0,1
7855,SIT,1,1,0.937013,0,0,0,0.547123,0,0,0,0,0,0,0,0.957123,0,0,1,1,1,0,0,1
7856,SIT,1,1,0.960035,0,0,0.738574,0,0,0,0,0,0,0,0,0.666242,0.627722,0,1,1,0,0,0,1
7857,SIT,1,1,0.963399,0,0,0.793132,0,0,0,0,0,0.733167,0,0,0,0,0,1,1,1,0,0,1
7858,SIT,1,1,0.958623,0,0,0.873043,0,0,0,0,0,0.576834,0.763781,0,0,1.21788,0,1,1,1,0,0,1
7859,SIT,1,1,0.96821,0,0.718876,0.71715,0,0,0,0,0,0,0,0,0,1.20888,0,1,1,0,0,0,1
7860,SIT,1,1,0.96155,0,0,1.03301,0,0,1.48208,0,0,0,0,0,0,1.426,0.736425,1,1,0,0,0,1
7861,SIT,1,1,0.964579,0.725336,0,0,0,0,1.05869,0,0,0,0.549048,0,0,0.524008,0.836313,1,1,0,0,0,1
7862,SIT,1,1,0.971958,0.729137,0,0,0,0,1.0192,0,0,0,0,0,0,0.945739,0.792459,1,0,1,0,0,1
7863,SIT,1,1,0.972534,0.60866,0,0,0,0,1.23356,0,0,0,0.856147,0,0,0,0.741529,1,0,1,0,0,1
7864,SIT,1,1,0.97439,0.742811,0,0,0,0,1.13945,0,0,0,0.517707,0,0,1.11189,0.871891,1,1,0,0,0,1
7865,SIT,1,1,0.968971,0.769996,0,0,0,0,0.874432,0,0,0,0,0,0,1.09804,0.805862,1,1,0,0,0,1
7866,SIT,1,1,0.972337,0,0,0,0,0,0.581823,0,0,0,0,0,0,1.0355,0.805526,1,1,0,0,0,1
7867,SIT,1,1,0.973097,0,0,0,0,0,0.538404,0,0,0,0.503289,0,0,1.46104,0.708738,1,1,0,0,0,1
8001,,1,1,0.776802,1.89709,1.69851,0.67419,0.588854,0,0,0,0,0,0.54936,0,0,2.32525,0,1,0,0,1,0,0
8002,,1,1,0.832332,1.42381,1.49231,0.897534,0,0,0.711196,0,0,0,0,0,0,1.90407,0,0,0,0,1,0,0
8003,,1,1,0.879389,1.64947,1.50927,1.03964,0,0,0.750927,0,0,0.587635,0.660924,0,0,0.880424,0,0,1,0,1,0,0
8004,,1,1,0.94207,0.735236,0.555982,0.978401,0,0,0.678916,0,0.621685,0.969821,0.695538,0,0,1.37856,0.572844,0,1,1,1,0,0
8005,,1,1,0.960761,0.641246,0,0.644772,0,0,0,0,0.707863,1.23058,1.08247,0,0,0.84371,0.501476,0,1,1,1,0,0
8006,,1,1,0.926812,0.764362,0,0,0,0,0,0,0.919316,1.455,0.748793,0,0.952384,2.24362,0.558165,0,0,1,1,0,0
8105,,1,1,0.740086,1.47589,1.90825,0,1.2913,0,0,0,0.569592,0,0,0,1.39273,0.715496,0,0,0,1,0,0,0
8106,,1,1,0.864565,1.29941,1.15626,0.6642,0.87186,0,0,0,0.80715,0,0,0,1.34915,1.51776,0,0,0,0,0,0,0
8194,,1,1,0.745183,1.34012,0,0,0,0,0,0,0.963247,0,1.74666,0,1.16746,1.29697,0.67252,0,0,1,0,0,0
8195,,1,1,0.761953,1.46615,0.823606,0.505397,0,0,0,0,0.782878,0,1.54689,0.936259,0.816799,1.0253,0.950687,0,0,1,0,0,0
8236,GIRL,1,1,0.968295,0,0,0,0,0,0,0,0,0.622474,0,0,0.611725,1.14252,0.615876,1,1,1,0,0,1
8237,,1,1,0.970394,0,0.611161,0,0,0,0,0.508273,0,0.779781,0,0,0,1.12004,0.533551,1,1,1,0,0,1
8238,,1,1,0.950521,0,0.894966,0,0,0,0,0,0,0.549464,0,0,0,2.22504,0.575552,1,1,1,0,0,1
8426,,1,1,0.978267,0,0.914708,0,0,0,0,0.545079,0.786586,0.507757,0,0,0,0,0.579803,0,1,1,0,0,1
8427,,1,1,0.976311,0,1.01542,0.564913,0,0,0,0.576754,0.810582,0.698858,0.533204,0,0,0.973942,0.689123,0,1,1,0,0,1
8428,,1,1,0.974074,0,1.20164,0,0,0,0.698166,0,0.875858,0.621209,0,0,0,0,0.51476,0,1,1,0,0,1
8429,,1,1,0.942541,0.550973,1.27885,0.601244,0,0,0.657538,0.560967,1.0122,0.718398,0,0,0,0,0.51837,0,1,0,0,0,1
8433,,1,1,0.920893,0,0.928555,0,0.762623,0,0,0,0,0,0,0,1.70912,0,0.588264,0,1,1,0,0,1
8434,,1,1,0.923292,0,0.908038,0,0,0,0,0,0,0,0,0,1.3609,0,0,0,1,1,0,0,1
8435,,1,1,0.918289,0,0.9388,0,0,0,0,0,0,0.557848,0,0,0.698106,0,0,0,1,1,0,0,0
8436,ARRIVE,1,1,0.936049,0,0.894705,0,0,0,0,0,0,0.699305,0,0,0,0,0,0,1,1,0,0,1
8437,ARRIVE,1,1,0.906879,0,0.725528,0,0,0,0,0,0,0.660111,0,0.522003,0.588643,0,0,0,1,1,0,0,1
8438,ARRIVE,1,1,0.927061,0,0.90615,0.59129,0,0,0.533092,0.582701,0,0.90241,0,0,0.781016,0.994447,0,0,1,1,0,0,1
8439,ARRIVE,1,1,0.913881,0,1.14069,0,0.643799,0,0,0.680028,0.718076,1.05042,0,0.575854,0.66373,0,0,0,1,1,0,0,1
8440,ARRIVE,1,1,0.934012,0,0.661176,0.744812,0.527847,0,0.598073,0.600437,0.626916,1.23999,0,0.508149,0.522002,0.581104,0,0,1,1,0,0,1
8441,ARRIVE,1,1,0.927618,0,1.0534,0,0,0.511675,0,0.788875,0.684512,0.812526,0,0.750462,0.685484,0.551873,0,0,1,1,0,0,1
8465,ARRIVE,1,1,0.914896,0,0.997047,0,0,0,0,0,0,0,0,0,0,1.79907,0.93777,1,0,1,0,0,1
8607,LATE,1,1,0.988497,0,1.23541,0,0.940706,0.55694,0,0.762719,1.95929,1.48014,0,0,0,1.74128,0,0,1,0,0,0,1
8608,LATE,1,1,0.988155,0,1.04485,0,0.598579,0.811734,0,1.0256,2.17802,1.52261,0,0,0,1.54393,0,0,1,1,0,0,1
8609,LATE,1,1,0.982399,0,1.53241,0,0.69095,0.702033,0,0.871456,1.86773,1.73088,0,0,0,0.584603,0,0,1,1,0,0,1
8610,LATE,1,1,0.985147,0,0.659962,0,0.517061,0.820337,0.57692,0.950515,1.95737,1.26395,0,0,0,0.838771,0,0,1,1,0,0,1
8611,LATE,1,1,0.98456,0,0.959509,0,0,0.84506,0,1.0761,1.84993,1.26258,0,0,0,0.839652,0,0,1,1,0,0,1
8612,LATE,1,1,0.990434,0,0.831549,0,0,0.800584,0,0.920059,1.98922,1.37971,0.529042,0,0,1.13938,0,0,1,1,0,0,1
8613,LATE,1,1,0.951814,1.05231,1.5492,0.840553,0.919038,0.791443,0,0.850218,1.88484,1.99777,0,0.516894,0,0.896907,0,0,1,1,0,0,0
8629,LATE,1,1,0.985595,0,1.07676,0,0,0.85296,0,1.24863,1.31234,1.23798,1.29036,0,0,1.60519,0.886818,0,1,1,0,0,1
8630,LATE,1,1,0.974789,0.646095,0.93079,0,0,0.661031,0,0.87804,1.33249,1.1455,1.3471,0,0,1.97697,0.955998,0,1,1,0,0,1
8631,LATE,1,1,0.95223,0.901814,0.841877,0,0,0,0,0.587823,0.885834,0.995042,1.70023,0,0,0.975406,0.87421,0,1,1,0,0,1
8632,LATE,1,1,0.874862,0,0.975091,0,0,0.711643,0.8081,0.719763,0.887247,1.28691,1.4489,1.56637,1.12787,0,0,0,1,1,0,0,0
8635,,1,1,0.926812,2.14259,1.46166,0,0,0,2.15046,0.551944,0,0.875241,0,0.629697,1.21267,2.34275,0,1,0,1,0,0,1
8636,,1,1,0.932439,2.32501,1.73418,0,1.41531,0,1.05438,0,0,0,0,0.582574,0.886281,2.2418,0,0,0,1,0,0,1
8637,,1,1,0.854797,1.88173,0.64275,0,1.75095,0.519978,0.587597,0,0.964059,1.02123,0,0,1.93353,0,0,0,1,1,0,0,1
8638,,1,1,0.91368,1.6065,0.541948,0,1.1433,0,0,0.600656,0.715796,0,1.16633,0.996266,0,0,0,0,1,1,0,0,1
8639,,1,1,0.874428,1.4776,1.57819,0,1.61746,0,0,0,0.965934,0,0,0,0,0,0,0,1,1,0,0,0
8640,,1,1,0.862669,0.782107,1.97808,0,0.779856,0,0,0,1.02982,0,0.721704,0,0,0,0,0,1,1,0,0,0
8641,,1,1,0.914039,1.45604,1.84214,0,0,0.67977,0,0.785722,1.56047,1.10312,0,0,0,3.44791,0,0,1,1,0,1,0
8644,,1,1,0.953641,0,0.845088,0,0,0,0,0.641736,1.06853,1.51038,0,0.909315,0.647017,0,0,0,1,1,0,0,1
8645,,1,1,0.95206,0,0.776321,0,0,0.547244,0,0.768905,1.08136,1.25562,0.513717,0.941717,0.71453,0,0,0,1,1,0,0,1
8646,,1,1,0.966376,0,0,0,0,0.568075,0,0.88504,1.07182,1.34614,0,0.819955,1.00962,0,0,0,1,1,0,0,1
8647,,1,1,0.973924,0,0,0,0,0.615663,0,0.879118,1.11058,0.8422,0,0.531045,0.824103,0,0,0,1,1,0,0,1
8648,,1,1,0.964873,0,0.577861,0.699954,0,0.584515,0,0.792197,1.27831,1.08136,0,0,0.573116,0,0,0,1,1,0,0,1
8649,,1,1,0.971833,0,0.795026,0,0,0.562159,0.727868,0.776633,1.00132,0.678457,0.57149,0,0,0,0,0,1,1,0,0,1
8650,,1,1,0.965142,0,1.32977,0,0,0,0,0.638836,0.806657,0.925686,0,0,0,0,0,0,1,1,0,0,0
8651,,1,1,0.896718,0,1.39712,0,0,0,0,0.665773,0.754817,0,0,0,0.921482,0,0,0,1,1,0,0,1
8652,,1,1,0.944622,0.701749,1.41495,0,0,0,0,0,0,0,0,0,0.54193,0,0,0,1,1,0,0,1
8653,,1,1,0.916945,1.21266,1.40043,0,0,0,0,0,0,1.23437,0.845086,0,0.547753,0,0.643128,0,1,1,0,0,0
8654,,1,1,0.917706,0.982285,1.08931,0,0.511784,0,1.49533,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8655,,1,1,0.901636,0.548834,1.15555,0,0.730388,0.533447,0,0.739082,1.76469,0.97369,1.01379,0,0,2.73005,0,0,1,1,0,0,1
8656,,1,1,0.930284,0.979693,1.18,0,0.644578,0.627975,0,0.793761,1.48141,1.1461,0.749667,0,0,1.59727,0,0,1,1,0,0,1
8657,,1,1,0.888671,1.23634,1.2718,0,0,0.511511,0,0.759134,1.48009,0,0.579981,0,1.12363,1.22025,0,0,1,1,0,0,1
8658,,1,1,0.980522,0,0.912787,0,0.508287,0.78958,0,0.839561,1.65576,0.952941,0.715315,0,1.0383,1.21507,0,0,1,0,0,0,0
8659,,1,1,0.872505,1.5168,1.97873,0,1.06679,0.672969,0,0.95671,1.21808,0,0.551704,0,0.763811,0.573702,0,0,1,1,0,0,1
8660,,1,1,0.979718,0.525217,1.04991,0,0.64371,0.802123,0,0.880801,1.63059,0.828018,0.80249,0,1.04995,1.17648,0,0,1,0,0,0,0
8661,,1,1,0.901512,1.12957,1.43273,0,0.744074,0.689696,0,0.963076,1.38673,0.620142,0.587611,0,0.820451,0.584765,0,0,1,1,0,0,1
8662,,1,1,0.739031,2.2214,1.01695,0,0.666568,0,0,1.23749,1.40037,1.05346,0,0,1.10652,0,0,0,1,0,1,0,1
8663,,1,1,0.984277,0,0.79323,0,0.688561,0.991715,0,0.965267,1.80026,1.12125,0.932086,0,0.505657,0.805362,0,0,1,1,0,0,0
8664,,1,1,0.963601,0.72892,1.21336,0,0.706987,0.943028,0,1.01574,1.98707,1.09156,0.852022,0,0,1.44415,0,0,1,1,0,0,1
8665,,1,1,0.947253,0.539409,0.962589,0,0.688954,1.03661,0,1.15064,2.05716,1.52576,0.624377,0,0,2.1062,0,0,1,1,0,0,1
8666,,1,1,0.860033,1.31298,1.14673,0,1.07798,0.700884,0,0.832362,1.73819,1.84084,0.649781,0,0,3.18913,0,0,1,1,0,0,0
8667,,1,1,0.898143,1.00114,1.25516,0,0,0.745229,0,0.907516,1.53375,1.61529,1.15289,0,0,3.42342,0.678947,0,1,1,0,0,1
8668,,1,1,0.950139,1.12086,0.98932,0,0,0.766674,0,0.895492,1.46193,1.20621,1.3801,0,0,3.00369,0.998321,0,1,1,0,0,1
8669,,1,1,0.96011,0.825866,0,0,0,0.758854,0.527263,0.842501,1.4547,0.998062,1.11439,0,0,2.58775,1.27668,0,1,1,0,0,1
8670,,1,1,0.946536,0.670442,0,0,0,0,0,0.574058,0.949509,0.580637,0.721146,0,0,2.12239,1.25387,0,1,1,0,0,1
8671,,1,1,0.914211,0,0,0,0,0,0.612611,0,0.713565,0,0.81069,0,0,2.33142,0.751791,0,1,1,0,0,1
8672,,1,1,0.790695,1.11338,0.514378,0,0,0.622597,0,0.570305,0.835466,0.897083,0,0.606427,0,2.02187,0,0,1,0,0,0,0
8673,,1,1,0.958885,0,0.897316,0,0,0,1.25245,0,0,0,0,0,0,1.55529,0.568317,0,0,1,0,0,1
8674,,1,1,0.947204,0,0,0,0,0,1.10165,0,0,0,0,0,0,1.23179,0,1,1,1,0,0,1
8675,ARRIVE,1,1,0.818878,0.702785,0.511405,0,0,0,0,0,0,0.614769,0.656629,0,0,2.38394,0,0,1,0,0,0,0
8676,ARRIVE,1,1,0.961946,0,1.17253,0,0,0,0.838435,0,0.503202,0,0,0,0,1.24126,0.812534,0,1,1,0,0,1
8677,ARRIVE,1,1,0.892462,0,0,0,0,0,0,0,0.718576,0,0,0,0,2.0367,1.17083,0,1,1,0,0,1
8678,ARRIVE,1,1,0.807866,1.05813,0,0,0,0,0,0,0.925181,0.533125,1.03864,0,1.22482,3.06608,0.897137,0,1,1,0,0,0
8680,ARRIVE,1,1,0.857771,0,1.03892,0,0.514272,0,0,0,0.937004,0,0,0,1.14306,0.85991,0,0,1,1,0,0,0
8681,ARRIVE,1,1,0.780472,1.0564,0,0,0.65223,0,1.69014,0,1.22172,0.681606,1.02933,0,2.228,0,0,0,1,1,0,0,0
8682,ARRIVE,1,1,0.902324,1.33717,2.01597,0,0,0,0.935816,0.531754,0.95013,0.992615,0.822814,0.962991,0,2.59571,0,0,1,1,0,0,1
8683,ARRIVE,1,1,0.885437,0.685522,1.59747,0,0,0.718115,0,0.883191,1.33392,1.43052,0,0.750742,0.948399,1.55665,0,0,1,1,0,0,0
8684,ARRIVE,1,1,0.939441,0,1.20352,0,0,0.582869,0,0.634595,1.4116,0.83199,0,0,0,1.16912,0,0,1,1,0,0,1
8685,ARRIVE,1,1,0.972108,0,1.52897,0,0,0,0,0.518226,0.938208,0.771462,0,0,0,0,0,0,1,1,0,0,1
8686,ARRIVE,1,1,0.96617,0,0.861296,0,0,0,0,0,0.628374,0,0,0,0,0,0,0,1,1,0,0,1
8687,ARRIVE,1,1,0.953684,0,1.16696,0,0,0,0,0,0,0.55678,0.625808,0,0,0,0,0,1,1,0,0,1
8688,ARRIVE,1,1,0.96316,0,0.892105,0,0,0,0,0,0,0,0.949139,0.501635,0,0,0,0,1,1,0,0,1
8689,ARRIVE,1,1,0.958159,0,0.990607,0,0,0,0,0,0.692748,0,0.827087,0,0,0,0,0,1,1,0,0,1
8690,ARRIVE,1,1,0.956519,0,0.605605,0,0,0,0,0,0.687802,0,1.00453,0,0,2.64767,0,0,1,1,0,0,1
8691,ARRIVE,1,1,0.962671,0.583006,0.856193,0,0,0,0,0,0.54264,0,0.86945,0,0,2.966,0.535018,0,1,1,0,0,1
8692,ARRIVE,1,1,0.969474,1.01476,1.1763,0,0,0,1.29177,0,0,0.543593,0,0,0,0.774153,0,0,1,1,0,0,1
8693,ARRIVE,1,1,0.965171,0.589921,0.749445,0,0,0,0.857813,0,0.73759,0,0,0,0,1.06165,0,0,1,1,0,0,1
8694,ARRIVE,1,1,0.971835,0,0,0,0,0.530037,0,0.630006,0.780806,0.905192,0.736385,0,0,0,0,0,1,1,1,0,0
8695,ARRIVE,1,1,0.977085,0,0.64811,0,0,0.643179,0,0.897968,0.975253,1.21994,0.838203,0,0.587189,0,0,0,1,1,0,0,0
8696,ARRIVE,1,1,0.970653,0,0.602656,0.670917,0,0.58275,0,0.777975,1.37602,0.843447,0.529183,0,0,0.863343,0,0,1,1,0,0,1
8697,ARRIVE,1,1,0.92215,0,0.718677,0.528495,0.659229,0.545606,0,0.848547,1.3143,0.901321,0,0,0,2.00282,0,0,1,1,0,0,1
8698,ARRIVE,1,1,0.934612,1.35211,1.9862,0.754016,0,0.550338,0.602315,0.616462,0.893322,1.26039,0.895125,0,0,2.16508,0.55693,0,1,1,0,0,1
8699,ARRIVE,1,1,0.983241,0.708129,1.54662,0.567636,0,0.709108,0,0.967756,1.55811,0.531274,0.512706,0,0,1.88856,0.732703,0,1,1,0,0,1
8700,ARRIVE,1,1,0.947008,0.939086,2.39611,0.812461,0,0.694632,1.15227,0.793185,1.41115,1.04529,0,0,0,0,0,0,1,0,0,0,0
8782,ARRIVE,1,1,0.974746,0,1.14056,0,0,0,0,0,0,0,1.03377,0,0,0,0,0,0,1,0,0,1
8783,ARRIVE,1,1,0.972984,0,0.695085,0,0,0,0,0,0,0,1.3286,0,0,1.23717,0,0,0,1,0,0,0
8784,ARRIVE,1,1,0.920875,1.08749,1.15341,0,0.661832,0,0,0,1.11926,0,1.39956,0.838482,1.19954,1.95383,0,0,1,1,0,0,0
8785,ARRIVE,1,1,0.837258,1.38507,1.2672,0,0.885751,0,0,0,0.587069,0,0.821235,0,0,0.667454,0,0,0,1,0,0,0
8878,,1,1,0.781979,2.1182,0.907417,0,1.04096,0,1.60443,0,0,0,0,0,3.59829,0.50456,0,0,0,0,0,0,0
8879,,1,1,0.825169,1.88317,0.801912,0,0.57968,0,1.22257,0,0,0,0.812606,0,3.39819,0,0,0,0,1,0,0,0
8880,,1,1,0.739173,1.15945,0,0,0,0,1.69787,0,0,0,0,0,2.90935,0,0,0,0,1,0,0,0
8881,,1,1,0.963438,0.725463,1.71881,0,0,0,0,0.584785,0.755546,0,0,0,0,1.95569,0.552148,0,1,0,0,0,1
8882,,1,1,0.982865,0.511302,1.62481,0,0,0,0,0.604076,1.20755,0,0,0,0,0.797414,0,0,1,0,0,0,1
8895,,1,1,0.93649,0,1.22173,0,0.640079,0,0,0,0.65761,0,1.17608,0,0,2.23537,0.910128,0,1,1,0,0,0
8896,,1,1,0.950639,0,1.35666,0,0,0,0,0,0.611785,0,1.02623,0,0,1.96083,0.938929,0,0,1,0,0,0
8897,,1,1,0.970568,0,0.720729,0,0,0,0,0,0.672679,0,0.73485,0,0,1.90285,1.0927,0,0,1,0,0,0
8898,,1,1,0.975349,0,1.08891,0,0,0,0,0,0,0,0.774775,0,0,1.15513,0.909431,0,1,1,0,0,1
8899,,1,1,0.982007,0,0.939885,0,0.56039,0,0,0,0,0,0.549442,0,0,0,0.67906,0,1,1,0,0,1
8900,,1,1,0.985824,0,0.988865,0,0.757868,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8901,,1,1,0.986258,0,0.736019,0,0.696904,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
8902,,1,1,0.987784,0,0.663908,0,0.70884,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8903,,1,1,0.986766,0,0.745284,0,0.555559,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8904,,1,1,0.964173,0,0.824156,0,0.59247,0,0,0,0,0,0,0,0,0.502879,0,0,1,0,0,0,1
8905,,1,1,0.950499,0,1.30749,0,0.546339,0,0,0,0,0,0,0,0.675147,0.964716,0,0,1,0,0,0,1
8906,,1,1,0.96819,0,0.797031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
8907,,1,1,0.950478,0,0.745053,0,0,0,0,0,0,0,0.571229,0,0,1.09472,0.639082,0,1,1,0,0,0
8908,,1,1,0.938828,0,1.05006,0,0,0,0,0,0,0.538635,1.15572,0,0,0,0.57391,1,0,1,0,0,0
8909,,1,1,0.944502,0,0,0,0,0,0,0,0,0,1.24041,0,0,1.01618,0.675955,1,0,1,0,0,0
8910,,1,1,0.945252,0,0.532851,0,0.552322,0,0,0,0,0,1.39535,0,0,1.63346,0.748105,1,0,1,0,0,0
8911,,1,1,0.95697,0,0.689919,0,0.525256,0,0,0,0,0,1.07058,0,0,1.15696,0.770349,1,0,1,0,0,0
8912,,1,1,0.966076,0,0.712174,0,0,0,0,0,0,0,0.960708,0,0,2.72305,0.757787,1,0,0,0,0,1
8913,,1,1,0.969069,0,0,0,0,0,0,0,0,0,0.836847,0,0,2.11038,0.850192,1,1,1,0,0,0
8914,PT:PRO,1,1,0.960216,0,0,0,0,0,0,0,0,0,1.16078,0,0,1.74747,0.944439,1,1,0,0,0,1
8915,PT:PRO,1,1,0.939309,0,0.518095,0,0,0,0,0,0.621237,0.745948,0.747778,0,0,2.50421,0.93677,0,1,0,0,0,0
8916,PT:PRO,1,1,0.952562,0,0,0,0,0,0,0,0.833498,0.611866,0.995057,0,0,2.44425,1.03682,0,1,1,0,0,1
8917,PT:PRO,1,1,0.946788,0,0.774057,0,0,0,0,0,0.815413,0,0.533709,0,0,2.79856,1.09993,0,1,0,0,0,0
8918,PT:PRO,1,1,0.952684,0,0.702069,0,0,0,0,0,0,0,0.979968,0,0,1.95453,1.03554,0,0,1,0,0,0
8919,PT:PRO,1,1,0.943745,0,0.877418,0,0,0,0,0,0,0,0.854497,0.623461,0,0,0.737638,0,0,1,0,0,0
8920,PT:PRO,1,1,0.891678,0,1.27449,0,0,0,0,0,0,0,0.700098,0.997051,0.894335,0,0,1,0,1,0,0,0
8921,PT:PRO,1,1,0.864275,0.559529,1.65905,0,0,0,0,0,0,0.881625,0,1.23966,2.02117,0.834227,0,0,0,1,0,1,0
8962,,1,1,0.938448,0,1.46209,0,0,0,0,0,1.21921,1.63327,0,0.560486,1.08553,2.2633,1.19884,1,0,0,0,0,1
8964,,1,1,0.878912,0,0,0,0,0,0,0,0,0,0,0,0,3.46582,0.978995,0,0,1,0,0,1
8965,,1,1,0.92739,0,0,0,0,0.561987,0,0.795595,1.23102,0.833006,0.516935,0,0,3.02137,1.0278,0,1,0,0,0,0
8966,,1,1,0.949827,0,0,0,0,0.716607,0,0.719883,1.4091,0.952349,0,0,0,3.21882,1.06234,0,1,0,0,0,0
