time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
6075,WHERE,1,1,0.969228,0,0,0,0.525412,1.02211,0,1.22901,2.12817,0.936537,0.533103,0,0,2.43745,0,0,1,0,0,0,0
6076,WHERE,1,1,0.975594,0,0,0,0,1.02736,0,1.2075,2.07831,0.91374,0.515653,0,0,2.20731,0,0,1,0,0,0,0
6077,WHERE,1,1,0.973007,0,0,0,0,1.02681,0,1.26117,2.14498,0.963387,0,0,0,2.331,0,0,1,1,0,0,0
6078,WHERE,1,1,0.972833,0,0,0,0,1.04177,0,1.22017,2.13884,1.07743,0,0,0,2.36083,0,0,1,0,0,0,0
6079,WHERE,1,1,0.972824,0,0,0,0,1.05033,0.720904,1.25931,2.18485,1.06141,0,0,0,2.50831,0,0,1,0,0,0,0
6080,WHERE,1,1,0.972795,0,0,0,0,1.0187,0,1.18901,1.98709,0.90505,0.767897,0,0,2.69385,0,0,1,1,0,0,0
6081,WHERE,1,1,0.973636,0,0,0,0,1.03894,0,1.25959,2.09079,0.954117,0.524871,0,0,2.41469,0,0,1,0,0,0,0
6082,WHERE,1,1,0.970719,0,0,0,0,1.03034,0,1.22417,2.04723,1.07019,0.575031,0,0,2.34612,0,0,1,0,0,0,0
6083,WHERE,1,1,0.969145,0,0,0,0,1.05722,0,1.26893,2.07859,0.977088,0.82486,0,0,2.62795,0,0,1,1,0,0,0
6084,WHERE,1,1,0.970099,0,0,0,0,1.01496,0,1.1864,1.9424,0.933686,0.830723,0,0,2.78145,0,0,1,1,0,0,0
6085,WHERE,1,1,0.970541,0,0,0,0,1.02012,0,1.21046,2.02934,0.920762,0.658227,0,0,2.92468,0,0,1,1,0,0,0
6086,WHERE,1,1,0.966742,0,0,0,0,1.02384,0,1.2088,2.02672,0.789092,0.584772,0,0,2.92254,0,0,1,1,0,0,0
6087,WHERE,1,1,0.966635,0,0,0,0,0.978685,0,1.15246,1.94533,0.626913,0.638209,0,0,3.19782,0,0,1,1,0,0,0
6088,WHERE,1,1,0.968473,0,0,0,0,0.986802,0.583877,1.09412,1.92106,0.516353,0.523942,0,0.591467,3.01334,0,0,1,1,1,0,0
6089,WHERE,1,1,0.962814,0,0,0,0,0.860975,0.569307,0.918825,1.58747,0,0.713253,0.523263,0.516861,2.88202,0,0,1,1,0,0,0
6090,WHERE,1,1,0.965974,0,0,0,0.55638,0.942036,0.674971,0.97683,1.74614,0,0,0.558617,0.742288,3.05514,0,0,1,1,0,0,0
6091,WHERE,1,1,0.969306,0,0,0.533917,0.703897,0.862997,0,0.907633,1.80702,0.730427,0,0,0.749256,2.91737,0,0,1,1,0,0,0
6092,,1,1,0.971844,0,0,0.969582,0.96635,0.940741,0.727306,1.05915,1.85201,0.782315,0,0.53006,0.69776,2.94514,0.52116,0,1,1,0,0,0
6093,,1,1,0.969835,0,0,0.739633,0.796614,0.880177,0,1.04402,1.74535,0.967052,0,0.643203,1.179,2.58019,0.59527,0,1,1,0,0,0
6094,,1,1,0.971166,0,0,0.943164,0.864039,0.835381,0,1.01378,1.69635,0.805944,0,0.585666,1.41441,2.61608,0.652259,0,1,1,0,0,0
6095,,1,1,0.967722,0,0,0.926188,0.887117,0.843351,0.528622,1.03591,1.68815,0.915394,0,0.671705,1.47536,2.57055,0.647657,0,1,1,0,0,0
6096,,1,1,0.964375,0,0,1.07555,0.811022,0.858345,0,1.06487,1.74535,1.08135,0,0.668937,1.35251,2.21146,0.685406,0,1,1,0,0,0
6097,,1,1,0.964451,0,0,1.26909,0.861708,0.884329,0.536346,1.09678,1.83973,0.989532,0,0.647057,1.18022,2.44311,0.672994,0,1,1,0,0,0
6098,,1,1,0.962902,0,0.533964,1.12221,0.731505,0.844836,0,1.06649,1.72902,0.982777,0,0.591388,1.35015,2.46818,0.67937,0,1,1,0,0,0
6099,,1,1,0.960962,0,0,1.23813,0.738463,0.859337,0,1.07041,1.68546,0.952454,0,0.646382,1.33348,2.2024,0.67307,0,1,1,0,0,0
6100,,1,1,0.964223,0,0,1.13562,0.753447,0.86187,0,1.08333,1.71352,1.03874,0,0.662511,1.17832,2.28171,0.734408,0,1,1,0,0,0
6101,,1,1,0.966629,0,0,1.06733,0.629926,0.857708,0,1.08568,1.75485,1.02367,0,0.703475,1.33675,2.37093,0.688658,0,1,1,0,0,0
6102,,1,1,0.968908,0,0,1.12598,0.703107,0.853217,0,1.07047,1.80414,1.06936,0,0.666728,1.24359,2.64083,0.696821,0,1,1,0,0,0
6103,,1,1,0.9708,0,0,1.07814,0.71609,0.854025,0,1.05566,1.73733,1.17202,0,0.675452,1.49842,2.76038,0.668827,0,1,1,0,0,0
6104,,1,1,0.970231,0,0,1.02838,0.70071,0.795226,0,1.03063,1.72319,1.09078,0,0.59962,1.47817,2.7089,0.690008,0,1,1,0,0,0
6105,,1,1,0.97235,0,0,1.03609,0.808723,0.802403,0,1.02976,1.68737,1.04657,0,0.615339,1.53247,2.46639,0.658896,0,1,1,0,0,0
6106,,1,1,0.973989,0,0,0.940457,0.689697,0.81341,0,1.00188,1.6346,1.06336,0,0.583065,1.36604,2.47265,0.657413,0,1,1,0,0,0
6107,,1,1,0.973703,0,0,1.02746,0.793026,0.861336,0,1.09006,1.74336,1.11415,0,0.720569,1.45407,2.22271,0.671738,0,1,1,0,0,0
6108,,1,1,0.973737,0,0,0.937067,0.833823,0.832267,0,1.07272,1.65945,1.02319,0,0.659919,1.17545,2.3967,0.637351,0,1,1,0,0,0
6109,,1,1,0.975768,0,0,0.953835,0.916536,0.830686,0,1.06711,1.66921,1.1495,0,0.662233,1.44411,2.54607,0.660814,0,1,1,0,0,0
6110,,1,1,0.978341,0,0,0.980443,0.846601,0.793206,0,0.992702,1.5648,0.896304,0,0.547191,1.57367,2.84538,0.609459,0,1,1,0,0,0
6111,,1,1,0.974025,0,0,1.133,0,0.83521,0.827693,1.00965,1.57565,0.869274,0,0.736124,1.42091,2.83743,0.580205,0,1,1,0,0,0
6112,,1,1,0.964649,0,0.570175,1.12784,0,0.805572,0.859624,0.954891,1.52882,0.864582,0,0.792096,0.964952,2.74544,0.528387,0,1,1,0,0,0
6113,,1,1,0.966453,0,0,1.08284,0,0.878168,1.17847,1.04253,1.40658,0.707382,0,0.831839,1.21763,2.18819,0,0,1,1,0,0,0
6114,,1,1,0.966466,0,0,1.11344,0,0.859961,0.906851,0.926701,1.32222,0.812965,0,0.65696,0.817424,1.66679,0,0,1,1,1,0,0
6115,,1,1,0.9549,0,0,0.522429,0,0.924825,0.781632,1.12366,1.4041,0.909933,0,0,0.759301,2.03699,0,0,1,1,1,0,0
6116,,1,1,0.960513,0,0,0.648559,0,0.866984,1.19405,0.988233,1.52326,0.770309,0,0,0,2.07873,0,0,1,1,0,0,0
6117,,1,1,0.959365,0,0,0,0,0.884608,1.03944,1.12009,1.55458,0.990213,0.75257,0.525303,0,2.49264,0,0,1,1,1,0,0
6118,,1,1,0.966243,0,0,0,0,0.850887,0.705282,1.0105,1.48367,0.867214,0,0,0,2.19611,0,0,1,0,0,0,0
6119,,1,1,0.974829,0,0,0,0,0.914587,0.666107,1.19402,1.3238,1.13813,0.710396,0.526681,0,2.10312,0,0,1,1,1,0,0
6120,,1,1,0.983724,0,0,0,0,0.938941,0,1.25858,1.54562,1.30832,0,0.539173,0,2.03978,0,0,1,1,0,0,0
6121,,1,1,0.986588,0,0,0,0,0.972416,0,1.27056,1.36405,1.30823,0.57289,0,1.18496,1.76247,0,0,1,1,0,0,0
6122,,1,1,0.987773,0,0,0,0,0.961677,0,1.20294,1.41376,1.29624,0,0,0.924152,1.95547,0,0,1,0,0,0,0
6123,,1,1,0.987523,0,0,0,0,0.967338,0,1.22617,1.39957,1.13716,0.708304,0,1.02809,1.90944,0,0,1,1,0,0,0
6124,,1,1,0.985852,0,0,0,0,0.9356,0,1.18623,1.41405,1.44506,0.546111,0,1.00041,1.967,0,0,1,0,0,0,0
6125,,1,1,0.986307,0,0,0,0,0.969402,0,1.24373,1.4172,1.37668,0.543075,0,0.970327,1.89688,0,0,1,0,0,0,0
6126,,1,1,0.985506,0,0,0,0,0.968289,0,1.19697,1.49453,1.3927,0.551992,0,0.572735,1.53696,0,0,1,0,0,0,0
6127,,1,1,0.985209,0,0,0,0,0.991836,0,1.22365,1.44372,1.50594,0.628791,0.551656,0.595295,1.55262,0,0,1,1,0,0,0
6128,,1,1,0.985676,0,0,0,0,0.971549,0,1.15982,1.38903,1.50286,0.635112,0.515449,0.610882,1.74157,0,0,1,1,0,0,0
6129,,1,1,0.984064,0,0,0,0,0.957371,0,1.19659,1.2903,1.77802,0.602682,0,0.634172,1.64423,0,0,1,0,0,0,0
6130,,1,1,0.982899,0,0,0,0,0.991262,0,1.1567,1.26515,1.89056,0,0.607989,0.629001,1.76168,0,0,1,0,0,0,0
6131,,1,1,0.982552,0,0,0,0,0.995867,0,1.25298,1.23446,1.99175,0,0.575484,0.853778,1.61074,0,0,1,0,0,0,0
6132,,1,1,0.979596,0,0,0,0,1.00049,0,1.18718,1.24893,2.05395,0,0.550853,0,1.62057,0,0,1,0,0,0,0
6133,DIRECTIONS,1,1,0.985111,0,0,0,0.633176,1.02826,0,1.29389,1.36359,2.24048,0,0.523439,0,1.24145,0,0,1,0,0,0,0
6134,DIRECTIONS,1,1,0.982598,0,0,0,0.644104,0.843058,0.558345,1.04732,1.09363,1.87675,0,0,0.531129,0,0,0,1,0,0,0,0
6135,DIRECTIONS,1,1,0.980124,0,0,0,0.559135,0.847482,0.639354,1.23726,1.07066,2.22055,0,0,0.819476,0,0,0,1,0,0,0,0
6136,DIRECTIONS,1,1,0.980721,0,0,0,0,0.818395,0.939778,1.19784,1.24231,2.48684,0,0,0.960898,0,0,0,1,0,0,0,0
6150,DIRECTIONS,1,1,0.975323,0,0,0,0,0.880874,0.713386,1.12522,1.42335,2.83293,0,0,0,0,0,0,1,1,0,0,0
6151,DIRECTIONS,1,1,0.973537,0,0,0,0,0.96357,0.626252,1.30594,1.52533,2.60891,0,0,0,0,0,0,1,1,0,0,0
6152,DIRECTIONS,1,1,0.981205,0,0,0,0,0.968267,0.577133,1.19624,1.46927,2.44232,0,0,0,0,0,0,1,0,0,0,0
6153,DIRECTIONS,1,1,0.98384,0,0,0,0,1.04053,0,1.29268,1.55702,2.41059,0,0,0.651828,0,0,0,1,0,0,0,0
6154,DIRECTIONS,1,1,0.984599,0,0,0,0,1.00545,0,1.30787,1.64584,2.33933,0,0,0.556287,0,0,0,1,0,1,0,0
6155,DIRECTIONS,1,1,0.983132,0,0,0,0,1.05119,0,1.35282,1.6686,2.11741,0,0,0,0,0,0,1,0,1,0,0
6156,DIRECTIONS,1,1,0.984212,0,0,0,0,1.05797,0,1.40413,1.86893,1.86842,0,0,0,0,0,0,1,0,1,0,0
6157,DIRECTIONS,1,1,0.983164,0,0,0,0,1.01046,0.527771,1.34868,1.79001,1.69859,0,0,0,0,0,0,1,0,1,0,0
6158,DIRECTIONS,1,1,0.983236,0,0,0,0,1.01928,0,1.3117,1.94237,1.8159,0,0,0,0,0,0,1,0,1,0,0
6159,DIRECTIONS,1,1,0.981807,0,0,0,0,1.01813,0,1.30292,1.87799,1.84619,0,0,0,0,0,0,1,0,1,0,0
6160,DIRECTIONS,1,1,0.980848,0,0,0,0,0.935032,0,1.13345,1.74472,1.66501,0,0,0,0,0,0,1,0,0,0,0
6161,DIRECTIONS,1,1,0.981497,0,0,0,0,0.923729,0,1.14148,1.60968,1.89461,0,0,0,0,0,0,1,0,1,0,0
6162,DIRECTIONS,1,1,0.983416,0,0,0,0,0.947997,0,1.17959,1.58217,2.00389,0,0,0,0,0,0,1,0,0,0,0
6163,DIRECTIONS,1,1,0.984087,0,0,0,0,0.979388,0,1.25486,1.54394,2.26985,0,0,0,0,0,0,1,0,0,0,0
6164,DIRECTIONS,1,1,0.984706,0,0,0,0.611381,1.00903,0,1.28752,1.67924,2.4574,0,0,0.595799,0,0,0,1,0,0,0,0
6165,DIRECTIONS,1,1,0.983697,0,0,0,0.654215,1.02764,0,1.38483,1.59246,2.61064,0,0,0.900884,0,0,0,1,0,0,0,0
6166,DIRECTIONS,1,1,0.984212,0,0,0,0,1.11379,0.882285,1.42375,1.63296,2.86396,0,0,0.916233,0,0,0,1,0,0,0,0
6167,DIRECTIONS,1,1,0.983547,0,0,0,0.757945,1.02157,0.95145,1.34451,1.63792,2.7668,0,0,0.89661,0,0,0,1,0,0,0,0
6168,DIRECTIONS,1,1,0.983625,0,0,0,0.956361,1.01503,0.707926,1.37014,1.87933,2.87534,0,0,0.884198,0,0,0,1,0,0,0,0
6169,DIRECTIONS,1,1,0.98402,0,0,0,0.820493,1.00187,0.741458,1.41911,1.90674,2.9979,0,0,1.15274,0,0,0,1,0,0,0,0
6170,DIRECTIONS,1,1,0.982981,0,0,0,0.937578,0.978609,0.777445,1.39282,1.79484,3.00953,0,0,1.13288,0,0,0,1,0,0,0,0
6180,DIRECTIONS,1,1,0.982118,0,0,0,0,0.763295,0,1.00534,1.38933,2.50832,0,0,0.666337,0,0,0,1,0,0,0,0
6181,DIRECTIONS,1,1,0.983205,0,0,0,0,0.732818,0,0.994491,1.20957,2.53352,0,0,0.733643,0,0,0,1,0,0,0,0
6182,DIRECTIONS,1,1,0.980854,0,0,0,0,0.728994,0,0.954622,1.39306,2.36151,0,0,0.718078,0,0,0,1,0,0,0,0
6183,DIRECTIONS,1,1,0.980045,0,0.512543,0,0,0.716739,0.55943,0.947362,1.32181,2.38092,0,0,0,0,0,0,1,0,0,0,0
6184,DIRECTIONS,1,1,0.977395,0,0,0,0,0.734425,0.550897,0.895613,1.13421,2.51251,0,0,0,0,0,0,1,0,0,0,0
6248,DIRECTIONS,1,1,0.95527,1.26083,1.47099,0.555636,0,0.591329,1.71572,0.789701,0,1.66681,0,0,0.866389,0,0,0,0,1,1,0,0
6249,DIRECTIONS,1,1,0.915578,1.17115,0,0,0,0.971704,1.83731,1.26262,1.26632,1.2283,0,0,0,0,0,0,1,1,1,0,0
6250,DIRECTIONS,1,1,0.960885,1.1665,1.07254,0,0.57905,0.651788,1.22637,1.00819,0.882119,2.04464,0,0,0,0,0,0,1,0,0,0,0
6251,DIRECTIONS,1,1,0.938922,0.894885,1.49558,0,0.710167,0.670421,1.05491,1.06422,0.970333,1.41464,0,0,0,0,0,0,1,0,0,0,0
6252,DIRECTIONS,1,1,0.853482,0.534503,0,0,0.832798,0.73761,0,1.03265,1.51448,1.81374,0,0.6545,0,0,0,0,1,0,1,0,0
6253,DIRECTIONS,1,1,0.932403,0,0.830236,0.785081,0,0,0.510901,0,0,1.33717,1.16002,0,0,0,0,0,0,1,1,0,0
6254,DIRECTIONS,1,1,0.948401,0.810029,0.932842,1.153,0,0.554753,1.86209,0.667323,0.747583,1.58702,0.529119,0.548529,0,0,0,0,1,1,1,0,0
6255,DIRECTIONS,1,1,0.978404,0.594286,0.861725,1.30714,0,0.606428,1.43286,0.844158,0.618092,2.08431,0.79744,0.608,0,0.842749,0,0,1,1,1,0,0
6256,DIRECTIONS,1,1,0.982013,0,0,1.36891,0,0,1.74458,0.70451,0,1.95725,0.658035,0.589927,0,0.632189,0,1,0,0,1,0,0
6257,,1,1,0.981574,0,0.53052,1.44658,0,0,1.58825,0.721848,0,1.81336,0.637995,0.543314,0,0,0,1,0,0,0,0,0
6258,,1,1,0.979152,0,0.551549,1.62136,0,0.56236,1.87445,0.851369,0.700448,1.48547,0,0,0,0,0,1,1,0,1,0,0
6259,,1,1,0.960547,0,0.902358,1.41468,0,0.996233,1.79607,1.2216,1.03869,1.16861,1.02568,1.16053,0,0,0,0,1,1,0,0,0
6260,,1,1,0.957455,0.625287,1.15615,1.39958,0.772421,0.685314,2.1539,0.924888,0.844518,1.5765,0,0.910796,0,0.593638,0,0,1,0,1,0,0
6261,,1,1,0.914111,0.730181,1.81848,2.17446,0.72642,0.514858,1.08404,0.720057,0,1.45271,1.05547,0.875026,0,1.33503,0,0,0,0,1,0,0
6262,,1,1,0.856011,0.565198,1.84387,1.00538,0,0.857114,0,1.14035,1.46552,1.17543,0.84036,1.13005,0.884659,1.6864,0,0,1,0,1,0,0
6263,,1,1,0.923722,0.799388,1.90478,1.64651,0.567571,0.716752,0.603032,0.803377,1.08811,1.39622,1.46176,1.10035,0,1.68025,0,1,0,0,0,0,0
6264,,1,1,0.960893,0.801806,2.10923,2.16127,0,0.513064,0.554356,0.591742,1.39169,1.16926,0.963629,0.916068,0,2.16631,0,1,0,0,0,0,0
6265,,1,1,0.950283,0.800918,2.51597,2.33055,0.621174,0.608331,0.64629,0.712885,1.52629,1.38728,1.0228,0.981109,0,2.15956,0,1,0,0,0,0,0
6266,,1,1,0.912055,0.552437,2.47017,2.14528,0.604132,0.653057,0.758118,0.685808,1.48819,1.82271,1.21587,1.10707,0,2.10472,0,1,0,0,0,0,0
6267,,1,1,0.924619,0.624793,2.20719,2.04542,0,0.841816,0.661178,0.915005,1.4579,1.84328,1.35266,1.25098,0,2.69245,0,1,1,0,1,0,0
6268,,1,1,0.976056,0,1.78944,1.74089,0.786406,0.739842,0.500243,0.817894,0.865248,2.4479,0.682533,1.27022,0,3.46271,0,1,1,0,1,0,0
6269,,1,1,0.975995,0,0.857759,1.35633,0,0.656642,0.606357,0.999841,0.772233,2.30095,0,0.69558,0,3.10543,0,1,1,0,1,0,0
6270,,1,1,0.964455,0,0.774491,1.34088,0,0,1.14648,0,0,1.8623,0,0,0,1.86281,0,0,1,0,1,0,0
6271,,1,1,0.95288,0,0.706091,1.22197,0,0,0.8405,0,0,0.941137,0,0,0.558466,0.58736,0,1,0,0,1,0,1
6272,,1,1,0.943714,0,0,1.15136,0,0,0.548793,0,0,0,0,0,0,1.47972,0,1,0,0,1,0,1
6273,,1,1,0.942936,0.60964,0,0.842737,0,0,0.529469,0,0,0.616495,0,0,0,0.622533,0,1,0,0,1,0,1
6274,,1,1,0.965958,0.682804,0,0.899905,0,0,0.924459,0,0,0,0,0,0,0.535935,0,0,0,0,1,0,1
6275,,1,1,0.985089,0.572531,0,0,0,0,1.33092,0,0,0,0,0,0,0,0,0,0,0,1,0,1
6276,,1,1,0.988664,0.513368,0,0,0,0,1.58172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6277,,1,1,0.986399,0.554637,0,0,0,0,1.37704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6278,,1,1,0.986388,0,0,0,0,0,1.35084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6345,,1,1,0.822662,0,0,0,1.59674,0.704855,0,0.978473,0.924153,1.32576,0,0,0,2.86421,0,0,1,0,1,0,0
6346,,1,1,0.825632,0,0,0,0.924897,0.631867,1.02912,0.817194,0.708594,1.14475,0,0,0,0,0,0,1,0,1,0,0
6347,,1,1,0.777915,0,0,0,0.805774,0.673603,1.65654,0.850517,0.881476,1.65859,0,0,0,0,0,0,1,0,1,0,0
6348,,1,1,0.769778,0.862079,0,0,1.05622,0,1.5187,0,0.651452,1.36264,0,0,0,0,0,0,1,1,1,0,0
6349,,1,1,0.842732,0.999549,0,0,0.740998,0,1.10006,0,0,0.565996,0.57875,0,0.957332,0,0,0,0,1,1,0,0
6350,,1,1,0.874206,1.13333,0,0,1.15865,0,1.35518,0,0,0,0.687907,0,0.718307,0,0,0,0,1,0,0,0
6351,,1,1,0.864802,1.12935,0.80377,0,1.15343,0,1.35132,0,0,0,0,0,1.21852,0,0,0,0,1,0,0,0
6352,,1,1,0.859238,1.22966,0.721943,0,0.928355,0,1.30499,0,0,0,0.546073,0,0.773465,0.613551,0,1,0,1,0,0,0
6353,,1,1,0.865697,1.20429,0,0,1.14608,0,0.857124,0,0,0,1.12535,0.544353,0.774037,0,0,1,0,1,0,0,0
6354,,1,1,0.855301,1.27576,0.639573,0,1.05117,0,1.47782,0,0,0,0,0,0.799736,0,0,1,0,1,0,0,0
6355,,1,1,0.796009,1.32398,0.752425,0,0.816863,0,0.927553,0,0,0,0.650029,0.65485,1.48339,0,0,1,0,1,0,0,0
6356,,1,1,0.72964,1.59012,0.90514,0,0.845354,0,1.01671,0,0,0,0,0,1.58046,0,0,0,0,1,1,0,0
6357,,1,1,0.734864,1.96279,0.704741,0,1.07951,0,1.11037,0,0,0,0.715495,0,1.01383,2.42232,0,0,0,0,0,0,0
6424,NEWCASTLE,1,1,0.920719,0.928277,0,1.35894,0,0,0.741911,0.567419,0,1.23073,0.675872,0.748631,0,1.5335,0,0,0,1,0,0,0
6425,NEWCASTLE,1,1,0.92115,0.530797,0.615317,1.88631,0.556785,0.719801,1.41776,1.27667,0.583917,2.1204,1.22593,0.761489,0,1.31358,0,0,0,1,1,0,0
6426,NEWCASTLE,1,1,0.968464,0,0,1.47904,0.771788,1.10557,0.747882,1.54659,0.87788,2.43147,0.734601,0.550108,0,1.32675,0,0,1,1,0,0,0
6427,NEWCASTLE,1,1,0.96336,0,0,1.52954,0.58041,1.15842,1.0291,1.59499,0.916484,2.7868,0.508293,0,0,0.949706,0,0,1,1,0,0,0
6428,NEWCASTLE,1,1,0.969708,0,0,1.42361,0.864018,0.949986,0,1.28643,0.763611,2.40891,0,0,0,0.904839,0,0,1,1,0,0,0
6429,NEWCASTLE,1,1,0.944555,0,0.510307,1.37818,0.866417,0.916711,0,1.27722,0.784443,1.93729,0.729879,0,0,0,0,0,0,1,0,0,0
6430,NEWCASTLE,1,1,0.941438,0,1.32084,1.55735,0,0.814119,0,1.04616,0.652819,1.5869,0.881784,0.552559,0,0,0,0,0,1,1,0,0
6431,NEWCASTLE,1,1,0.951119,0,1.2062,0.995226,0.982257,0.687686,0,0.880179,0.635352,1.40494,0.869257,0,0,0.666744,0,0,0,0,1,0,0
6432,NEWCASTLE,1,1,0.960812,0,1.18575,1.59691,0.936359,0.649607,0.910649,0.900949,0.639596,1.71473,0,0,0.740289,0.652066,0,0,0,0,0,0,0
6433,NEWCASTLE,1,1,0.963346,0,1.03708,1.33663,1.02768,0.61586,0.837765,0.878005,0.749211,1.85812,0,0,0.818565,1.21595,0,0,0,0,0,0,0
6434,NEWCASTLE,1,1,0.964056,0,0.634429,1.26495,0.532116,0,1.00015,0.790884,0.654133,1.93258,0,0,0,0.820783,0,0,0,0,0,0,0
6435,NEWCASTLE,1,1,0.971529,0,0,0.903003,0,0,0.715778,0.776872,0.73671,1.71929,0,0,0,1.46657,0,0,1,0,1,0,0
6436,NEWCASTLE,1,1,0.971042,0,0,0.664218,0,0.539157,0,0.726182,0.95263,2.31103,0,0,0,1.12075,0,0,1,0,0,0,0
