time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
328,,1,1,0.849655,0,0,0.719052,0,0,0,0,0,0,0.844376,0,0.501259,1.81117,0,0,0,1,1,0,0
329,,1,1,0.840505,1.03307,0,1.39109,0,0,0,0,0,0,1.30197,0,0,2.48844,0,0,0,1,1,0,0
330,,1,1,0.820288,1.02725,0,1.46595,0.571902,0,0,0,0,0,0.914855,0,0,2.16785,0.503558,1,0,1,0,0,0
331,,1,1,0.758581,1.1065,0,1.2975,0.650541,0,0,0,0,0,0.856453,0,0,2.35934,0.555488,0,0,1,1,0,0
332,,1,1,0.767117,1.00901,0,1.27865,0.565766,0,0,0,0,0,1.29799,0,0,2.23643,0.644266,0,0,1,1,0,0
448,,1,1,0.766735,1.88182,2.26081,1.64098,0,0,0,0,0,0,1.23292,0,0,3.80815,1.07666,1,0,1,1,0,0
449,,1,1,0.81932,1.65251,1.98141,1.4454,0,0,0,0,1.0023,0,0.94517,0,0.603221,4.6641,1.08646,1,0,1,1,0,0
528,,1,1,0.787159,3.23502,0.707213,0.918736,0,0,0,0,0,0,0.538166,1.53111,1.07676,2.01246,0.566982,0,0,1,0,0,0
529,,1,1,0.864818,3.0877,1.18012,0,0.61813,0,0,0,0,0,0,1.56209,1.47027,1.22733,0.591247,0,0,1,0,0,0
530,,1,1,0.920209,2.94108,1.15647,0,0.54351,0,0,0,0,0,0,1.46207,1.28552,0,0,0,0,1,0,0,0
699,,1,1,0.77663,1.27185,1.09277,1.49953,0,0,0,0,0,0,0,0.704823,0,0,0,0,0,1,0,0,0
700,,1,1,0.861351,1.23617,1.0268,1.61983,0,0,0,0,0,0,0.642943,0.955985,0.516071,1.04371,0.540335,0,0,0,0,0,0
749,OUT,1,1,0.963174,0.678534,0,0.923177,0,0,0,0,0,0,1.06948,0,1.34339,1.51813,0,0,0,1,0,0,0
750,OUT,1,1,0.962526,0.644167,0,0.94407,0,0,0,0,0,0,1.11927,0,1.62293,0.671874,0,0,0,0,0,0,0
751,OUT,1,1,0.962365,0,0,0.854018,0,0,0.543421,0,0,0,1.13038,0,1.83217,0.68763,0,0,0,1,0,0,0
752,OUT,1,1,0.963914,0,0,0.889815,0,0,0.887421,0,0,0,1.25762,0,1.83094,0,0,0,0,1,0,0,0
753,OUT,1,1,0.960908,0,0,1.0927,0,0,0.939376,0,0,0,1.22907,0,1.58922,1.23223,0,0,0,1,0,0,1
754,OUT,1,1,0.95145,0.523997,0.608796,1.022,0,0,0,0,0,0,1.07603,0,0,1.74961,0.783408,0,0,1,0,0,1
755,OUT,1,1,0.891352,0.824109,0.609658,0.66107,0,0,0,0,0,0,0.675159,0,1.29704,2.59866,0.915686,0,0,1,0,0,1
756,OUT,1,1,0.856624,0.536295,0,0.521892,0,0,0,0,0,0,0,0,1.53709,2.3581,0.861691,0,0,1,0,0,1
757,OUT,1,1,0.837771,0,0,0,0.589978,0,0,0,0,0,0,0,0.910689,2.81066,0.580971,0,0,1,0,0,1
758,OUT,1,1,0.841498,0,0,0,0.891569,0,0,0,0,0,0.623633,0,0,3.22901,0.530277,0,0,1,0,0,0
759,OUT,1,1,0.857183,1.46316,1.00327,0,1.05419,0,0.607862,0,0,0,1.08382,0,0.743992,2.72559,0,0,0,1,1,0,0
760,OUT,1,1,0.903088,2.3077,1.35803,0.581912,0,0,0.982363,0,0,0,1.83936,0,0,3.18104,0.670117,0,0,1,1,0,0
761,OUT,1,1,0.777328,2.42359,2.23383,0,0.729355,0,0,0,0,0,0,0,0,1.51267,0.700402,0,0,1,0,0,0
762,OUT,1,1,0.822124,1.56724,1.46324,0,1.03613,0,0,0,0.568741,0.734156,0,0,0,2.61546,0.731768,0,0,0,0,0,0
767,OUT,1,1,0.840405,0.845245,1.04186,0,0.653693,0,0.751995,0,0,0.507386,0.833187,0,2.58229,1.7856,0.89539,0,0,1,0,0,0
768,OUT,1,1,0.905553,1.45335,1.75242,0,0,0,0,0,0.744723,0,1.10109,0,0.628479,3.07769,1.0993,0,0,1,1,0,0
769,OUT,1,1,0.879633,2.35611,2.42871,0.737727,0.518802,0,0,0,0,0,1.56651,0,1.55481,4.1574,1.07466,0,0,1,0,0,0
770,OUT,1,1,0.825649,2.41524,3.09313,0,0.777215,0,0,0,0,0,0,0,1.53094,2.29035,0.972941,0,0,1,0,0,0
838,,1,1,0.972017,0,0,0,0,0,0,0,1.2808,1.20003,0,0,1.16171,0.802038,0,0,1,1,0,0,0
839,,1,1,0.966823,0,0,0.741924,0,0.780763,0,0.564052,1.40442,0.924303,0,0,0.629089,2.65295,0.731616,0,1,1,0,0,0
840,,1,1,0.952801,0,0.515606,0.740511,0,0.806395,0.602757,0.529362,1.32391,0.747147,0.679592,0,0.682412,4.21047,0.804897,0,0,1,0,0,0
841,,1,1,0.91479,0,0.844173,1.4743,0,0,0.52684,0,0.778973,0,1.93034,0,0,4.16764,0.803661,1,0,1,0,0,0
868,,1,1,0.907105,3.32818,0.78441,2.04402,0.837631,0,1.29534,0.590519,1.01137,0,0,0.915182,1.23072,1.16003,0,1,0,1,1,0,1
869,,1,1,0.930718,2.89432,1.26481,3.81626,0.513082,0,3.48928,0,0,0,0.88909,0,0.553928,3.73882,0,1,0,1,0,0,0
870,,1,1,0.86643,2.47841,0.81689,1.61257,0.902251,0,2.45852,0,0,0,0,0,0,0.91322,0,0,0,1,0,0,0
929,,1,1,0.902664,1.60633,1.67296,0.746236,0.868331,0,1.92566,0,0,0,0.721257,0.509541,1.44092,0,0,0,1,1,1,0,0
930,,1,1,0.893532,1.82812,1.79249,0.690134,0.960116,0,2.02187,0,0.753551,0,0,0,0.930806,0,0,0,1,1,1,0,0
931,,1,1,0.926734,2.06488,1.65289,0.656728,0.824533,0,2.29767,0,0.962609,0.636257,0,0.844903,0,0,0,0,1,1,0,1,0
932,,1,1,0.906779,1.62831,1.11851,0.515801,0.557801,0,1.44503,0,1.33936,0.700213,0,0.896739,0,0,0,0,1,1,0,1,0
933,,1,1,0.91012,1.56492,1.70465,0.919078,0.921074,0,0.743793,0,1.32555,0.652164,0,1.04168,0.960114,0,0,0,0,1,0,1,0
934,,1,1,0.900766,1.46949,1.50743,0.739615,0.673765,0,0.997224,0,1.04619,0.886364,0,1.18515,1.32625,0,0,0,0,1,0,0,0
935,,1,1,0.904857,1.47717,1.41497,1.10192,0.652859,0,0.565308,0,1.19362,0.597112,0.518242,1.1861,1.54219,0,0,0,0,1,0,1,0
958,,1,1,0.902151,0.567735,0.929363,1.55538,0,0.518918,1.88184,0,1.2412,0,0.79335,0.629144,1.006,0,0,0,1,1,0,0,0
959,,1,1,0.927538,0.925026,0,1.62172,0,0.658409,2.22351,0,1.10393,0,0,0.718524,1.21893,0,0,0,1,1,0,0,0
960,,1,1,0.930482,0.877657,0,1.22664,0.597946,0.533748,2.01073,0,0.888341,0,0,0.551229,0.783624,0,0,0,1,1,0,0,0
961,,1,1,0.806486,0.648826,0,1.35839,1.19167,0,0.554227,0,0.893508,0,0,0.634686,1.01671,0,0,0,0,0,0,0,0
962,,1,1,0.912976,0.781859,0.772426,1.72643,0,0.551972,2.38585,0,0.931605,0,0.867224,0,0.738885,1.09961,0,1,0,1,0,0,0
963,,1,1,0.926649,0.672009,0.569082,1.49763,0,0,2.15498,0,0.686908,0,0.697024,0,1.15083,0,0,0,0,1,0,0,0
964,,1,1,0.935273,0.69212,0,1.79102,0,0,2.22123,0,0.767517,0.617738,0.518906,0.600113,0.938522,0,0,1,0,1,0,0,0
965,,1,1,0.935308,0.80384,0,1.62909,0,0.505287,1.9738,0,0.896115,0,0.502216,0.659538,0,0,0,0,0,1,0,0,0
966,,1,1,0.932254,0.700301,0,1.80104,0,0.510949,1.71523,0,1.02673,0,0.590176,0.681408,0,0,0,0,0,1,0,0,0
967,,1,1,0.920548,0.816767,0,1.83601,0,0.544486,1.18213,0,1.11432,0,0.994081,0.733563,0.557753,0,0,0,0,1,0,0,0
968,,1,1,0.896072,1.18228,0.720196,1.64625,0.531074,0.608212,1.19669,0,1.33238,0.533753,1.00695,0.578419,0.506329,0,0,0,0,1,0,0,0
969,,1,1,0.839566,1.92128,1.03912,0.945724,0.8141,0.733542,0,0,1.49057,0,1.19987,0.534538,0,0,0,0,0,1,0,0,0
970,,1,1,0.753533,2.17525,2.05593,0,0.961467,0,0,0,1.33554,1.48689,1.17287,0,0,0.611869,0,0,0,0,0,0,0
988,,1,1,0.897443,0.657894,0.610106,1.28021,0,0.540525,1.57264,0,1.2199,0.657409,0.7377,0,1.03864,1.78316,0,0,1,1,0,0,0
989,,1,1,0.944464,1.05791,0.815046,1.97917,0,0.547493,1.93614,0,0.744941,0.56477,0,0,1.19611,0.730316,0.634216,1,0,1,0,0,0
990,,1,1,0.948761,0.73446,0,2.11713,0,0,1.85435,0,0.832179,0,0,0,1.35884,0.741599,0.751201,1,0,1,0,0,0
991,,1,1,0.950938,0.642651,0.681627,1.94929,0,0,1.55605,0,1.07837,0.561012,0,0,1.44028,0.739241,0.784534,0,0,1,0,0,0
1090,AUSTRALIA,1,1,0.836376,1.79961,1.87377,0,0.783647,0,0,0,0,0,0,1.04903,1.0062,0,0.712669,0,0,1,0,0,0
1092,AUSTRALIA,1,1,0.868034,1.4498,1.76534,1.07688,0.781598,0,0,0,0,0,0.655415,0.545628,0.778124,0.99535,0,0,0,1,1,0,0
1093,AUSTRALIA,1,1,0.910623,1.62781,1.97874,0.556882,0,0,0,0,1.00598,0,0,0.558859,1.83415,0,0.66689,0,0,1,0,0,0
1124,AUSTRALIA,1,1,0.918982,0,0,0.819452,0,0,1.20882,0,0,0,0,0,1.62325,0,0.56393,0,0,1,0,0,1
1125,AUSTRALIA,1,1,0.817314,0,0,1.34421,0,0,0,0,0,0,0,0,0.514556,0,0.521032,0,0,1,0,0,0
1126,AUSTRALIA,1,1,0.966029,0,0,0.502323,0,0,1.00848,0,0,0,1.26376,0,1.03051,2.56079,0,0,0,1,0,0,0
1127,AUSTRALIA,1,1,0.932329,0,0,1.17029,0.738952,0,0.612229,0,0,0,0,0,0.779397,1.21952,0,0,1,1,0,0,0
1128,AUSTRALIA,1,1,0.977373,0.809131,0,0,0,0,0.930496,0,0,1.40613,1.37033,0,1.37752,1.75402,0,0,0,1,1,0,0
1129,AUSTRALIA,1,1,0.963224,0,0,0,0,0,1.85428,0,0,1.33832,1.03372,0,1.28783,2.24402,0,0,1,1,1,0,0
1130,AUSTRALIA,1,1,0.901302,0,0,0.789148,0.957178,0,0,0,0,0,0,0,0,1.87114,0,1,1,0,0,0,0
1131,AUSTRALIA,1,1,0.78535,1.0626,0,0.919779,1.1507,0,0,0,0,0,0,0,0,1.66938,0,1,1,0,0,0,0
1132,AUSTRALIA,1,1,0.855699,0,0,0.938303,0.777592,0,0,0,0,0,0,0.513918,0.714946,1.57085,0,1,1,0,0,0,0
1133,AUSTRALIA,1,1,0.970936,0,0,0,0,0,0.804871,0,0,0,1.2135,0,1.42347,0,0,0,1,1,1,0,0
1134,AUSTRALIA,1,1,0.980583,0.517227,0,0,0,0,1.38131,0,0,0,1.80959,0,0.986197,2.30709,0,0,0,1,1,0,0
1135,,1,1,0.939926,0,0,0,0.590349,0,0,0,0,0,1.71353,0,1.51953,1.34487,0,0,0,1,0,0,0
1137,,1,1,0.890109,1.4041,1.08993,0,0,0,0,0,0.618024,0,0,0.640598,0.881357,0.876834,0.670459,0,0,0,0,0,0
1138,,1,1,0.863258,0.812326,0,0.693045,0,0,0,0,0,0,0.795884,0.624101,0,1.12257,0,1,0,0,0,0,0
1140,,1,1,0.908924,0.513576,0,0.592508,0,0,0,0,0,0,1.40497,0,1.12415,1.5057,0.543617,0,0,1,0,0,1
1152,,1,1,0.825023,0,0,0,0,0,0,0,0,0,0,0,2.22489,1.10413,0.667875,0,0,0,0,0,0
1153,,1,1,0.836499,0,0,0,0,0,0,0,0,0,0,0,1.89527,1.28312,0.600472,0,0,0,0,0,0
1154,,1,1,0.833077,0,0,0,0,0,0,0,0,0,0,0,1.62044,1.83953,0,0,0,0,0,0,0
1155,,1,1,0.831995,0,0,0,0,0,0,0,0,0,0,0,1.60718,2.05639,0,0,0,0,0,0,0
1156,,1,1,0.829069,0,0,0,0,0,0,0,0,0,0,0,1.62327,2.40152,0,1,0,1,0,0,0
1157,,1,1,0.821161,0,0,0.620207,0,0,0,0,0,0,0,0,1.4738,2.66033,0,1,0,0,0,0,0
1158,,1,1,0.937441,0,0,0.947818,0,0,0,0,0.53601,0,0.851526,0,0.940217,2.82664,0,1,0,1,0,0,0
1159,,1,1,0.936339,0,0,0.832134,0,0,0,0,0,0,1.11293,0,0.821835,3.04841,0,1,0,1,0,0,0
1160,,1,1,0.93932,0,0,1.19048,0,0,0,0,0.614751,0.562139,1.15674,0,0.793487,2.94545,0,1,0,1,0,0,0
1161,,1,1,0.93192,0,0.531751,1.37847,0,0,0,0,0,0.873046,1.03996,0,0.76999,2.83649,0,1,0,1,0,0,0
1162,,1,1,0.930365,0,0.744894,1.79268,0.66326,0,0,0,0.634414,0.846141,1.06773,0,0,3.38573,0,1,0,1,1,0,0
1163,,1,1,0.937644,0,0.728855,1.69886,0.633485,0,0,0,0,0.950263,1.15565,0,0,2.81818,0,1,0,1,1,0,0
1164,,1,1,0.946492,0,0.630636,1.82131,0.681257,0.522666,0,0,0,1.01246,1.23542,0,0,3.26788,0,1,0,1,1,0,0
1165,,1,1,0.953485,0,0.578876,1.70572,0.55264,0.617587,0.529004,0,0,1.22041,1.24739,0,0,3.09858,0,1,0,1,1,0,0
1166,,1,1,0.945216,0,0.765849,1.23955,0,0.702508,0.541347,0.537428,0,0.901868,0.930037,0,0,2.97492,0,1,0,1,1,0,0
1167,,1,1,0.940049,0,0.875035,1.08742,0,0.801273,0,0.62828,0.684897,0.833197,0.993868,0,0,3.29485,0,1,0,1,1,0,0
1168,,1,1,0.82813,0,0.703449,0,0,0.593361,0,0,0.7023,0,0,0,0,3.82637,0,1,0,1,1,0,0
1169,,1,1,0.796782,0,1.14145,0,0,0.671946,0,0,0.858072,0,0,0,0,2.24735,0,1,0,1,0,0,0
1170,,1,1,0.824104,0,0.996654,0,0,0,0,0,0.848375,1.00607,0,0.576391,0,0.990152,0,0,0,0,0,0,0
1171,,1,1,0.949681,0,0,1.32116,0,0.629974,0.820273,0,1.25778,0,0,0,0,2.62027,0,0,1,1,0,0,0
1172,,1,1,0.938706,0,0.55868,0.890801,0,0,0,0,1.42422,0.546025,0,0,0,2.89837,0.509883,0,0,1,0,0,0
1318,,1,1,0.820219,1.87227,0.968721,1.66558,0.673552,0.684983,0,0.72526,0.96327,0.905551,0,1.41442,0,0.852666,0,0,0,1,0,0,0
1319,,1,1,0.880039,2.02187,1.32828,1.22664,1.03945,0.752836,0,0.888587,0.960729,1.22763,0,1.53994,0.596858,0,0,0,0,1,0,0,0
1453,SAME,1,1,0.9636,0,0,0.720671,0,0.758543,0,0.897945,1.05418,1.30636,0.717694,0,0,2.32905,0,0,1,1,0,0,0
1454,SAME,1,1,0.973826,0,0,0.944663,0,0.745917,0.537948,0.805838,1.09088,1.40013,0.802421,0,0.53363,2.32919,0,0,1,1,0,0,0
1463,SAME,1,1,0.952824,0,0,0.846371,0,0,0,0,1.059,0,0,0,1.05001,0.513343,0,0,0,1,0,0,0
1464,SAME,1,1,0.731724,0.565105,0,1.53085,0.60493,0.511142,0,0,0.882166,0,0,0,0,3.03759,0,0,1,0,0,0,0
1474,SAME,1,1,0.887733,1.06175,0.621774,1.02045,0.615587,0,0,0,0,0,1.08329,0,1.0526,1.1927,0,1,1,1,1,0,0
1475,SAME,1,1,0.932313,1.18736,0.893239,0,0.646534,0,0,0,0,0,1.22928,0.574311,0.735647,0,0,1,0,1,1,0,0
1476,SAME,1,1,0.946477,1.01541,1.12102,0,0.517778,0,0,0,0,0,1.06756,0,0.843381,0.531613,0,1,0,1,1,0,0
1477,SAME,1,1,0.942887,1.59323,1.32189,0.581295,0,0,1.5785,0,0,0,1.66639,0,0.677034,2.34301,0.766027,1,0,1,1,0,0
1478,SAME,1,1,0.938034,0.665302,0.590864,0.789701,0,0,0,0,0.786975,0.562296,2.3321,0,0,4.12121,0.789597,1,0,1,1,0,0
1479,SAME,1,1,0.929224,0,0,0,0,0,0,0,1.06952,1.09832,1.66137,0,0,4.16324,0.792906,0,0,1,0,0,0
1480,SAME,1,1,0.933607,0,0.582737,0,0,0,0,0,0.9142,1.20233,1.18563,0,0,4.24713,0.713064,0,0,1,0,0,0
1486,SAME,1,1,0.915318,0,0.721359,0.999487,0,0.804697,0,0.784761,1.43726,0.765021,1.04748,0,1.19468,0,0,0,0,1,0,0,0
1488,SAME,1,1,0.81545,0,0.705208,0,0,0.794187,0,0.773474,1.42318,0,1.13518,0.901256,1.03564,0,0,0,0,1,0,0,0
1493,SAME,1,1,0.942239,0,0,1.2816,0,0.892519,1.25217,0.615004,1.16342,1.34534,0.979746,0.726861,0,0,0,0,0,1,0,0,0
1494,SAME,1,1,0.943777,0,0,1.83196,0,1.00049,1.72681,0.626096,1.41547,1.02314,0.623611,0.521829,0,1.29064,0,1,1,1,0,0,0
1495,SAME,1,1,0.928954,0.641812,0,1.99629,0,1.16429,1.76288,0.837967,1.52645,1.15678,0.506819,0.573168,0,1.17695,0,1,1,1,0,0,0
1496,SAME,1,1,0.930561,0,0,2.02125,0,1.13152,1.32513,0.862814,1.34635,1.17154,0,0,0,1.62576,0,1,1,1,0,0,0
1497,SAME,1,1,0.931046,0.580535,0,1.92704,0,1.09257,1.83499,0.883791,1.53185,1.49455,0,0,0,2.70883,0,1,1,1,0,0,0
1498,SAME,1,1,0.944229,0,0.505697,1.86289,0,1.19667,1.8442,1.02139,1.76373,1.45878,0,0,0,3.57819,0,1,1,1,0,0,0
1499,SAME,1,1,0.93878,0.590787,0,2.16774,0,1.25909,1.8118,1.13797,1.55851,1.51546,0,0,0,3.40426,0,1,1,1,0,0,0
1500,SAME,1,1,0.944923,0.526986,0,2.4678,0,1.24609,2.22084,1.05698,1.62922,1.58466,0,0,0,3.6903,0,1,1,1,0,0,0
1501,SAME,1,1,0.943371,0.575159,0,2.1335,0,1.27279,1.51864,1.07953,1.62341,1.53631,0.684746,0,0,3.41272,0,1,1,1,0,0,0
1502,SAME,1,1,0.954992,0,0,2.36996,0,1.07703,1.5388,0.954892,1.67214,1.54821,0.640299,0,0,3.10399,0,1,1,1,0,0,0
1503,SAME,1,1,0.946693,0.602866,0,2.07228,0,1.04677,1.47926,0.943735,1.17079,1.43359,0.875022,0,0,1.7658,0,1,0,1,1,0,0
1504,SAME,1,1,0.947229,0.706731,0,2.12699,0,0.91387,2.00941,0.729435,0.943576,1.17437,0.781891,0,0,1.59097,0,1,0,1,1,0,0
1505,SAME,1,1,0.953196,0.564072,0,2.41674,0,0.936593,2.44496,0.787334,1.19907,1.27338,0,0,0,3.03868,0,1,1,1,1,0,0
1506,SAME,1,1,0.941232,0,0,2.30273,0,1.05672,2.28834,0.634925,1.36147,1.07416,0,0,0,3.50835,0,1,1,1,0,0,0
1507,SAME,1,1,0.914493,0.509217,0,1.6577,0,1.15281,2.01684,0.758258,1.47689,0.864199,0,0,0,3.52599,0,1,1,0,0,0,0
1508,SAME,1,1,0.90725,0,0,1.34213,0,1.14295,1.66909,0.702493,1.58584,0.9952,0,0,0,2.57395,0,1,1,1,0,0,0
1509,SAME,1,1,0.901393,0.694178,0,1.81033,0,1.16699,1.78493,0.695572,1.57561,0.775463,0,0,0,3.34808,0,1,1,1,0,0,0
1510,SAME,1,1,0.888444,0.735364,0,1.47748,0,1.19991,0.960328,0.659666,1.86918,0.710375,0,0,0,3.28977,0,1,1,0,0,0,0
1511,SAME,1,1,0.889661,0.931991,0,1.26941,0,1.25297,1.15126,0.667065,1.66553,0.717616,0,0,0,3.65032,0,1,1,0,0,0,0
1512,SAME,1,1,0.91248,0.737614,0,1.30121,0,1.11094,1.33988,0.612668,1.70275,0.571563,0,0,0,3.22932,0,1,1,0,0,0,0
1513,SAME,1,1,0.844998,0.682017,0,1.03648,0,1.13763,1.19566,0.507977,1.62268,0,0,0,0,2.25347,0,1,1,1,0,0,0
1514,SAME,1,1,0.802465,0,0,0.982785,0,1.00596,1.13504,0,1.4146,0,0,0,0.730137,1.41906,0,1,1,0,0,0,0
1515,SAME,1,1,0.781434,0,0,0.870262,0,0.913866,0.680309,0,1.12253,0,0,0.506534,0.9927,0,0,1,0,0,0,0,0
1517,SAME,1,1,0.903412,0.918053,0,1.44724,0,1.2497,1.61739,0.735855,1.63782,0.610746,0,0,0,3.12271,0,1,1,0,0,0,0
1518,SAME,1,1,0.836316,0.788551,0,1.63394,0,1.14273,1.50183,0,1.76339,0.58227,0,0,0,2.88619,0,1,1,1,0,0,0
1519,SAME,1,1,0.753883,0,0.710008,1.90315,0,1.08955,1.78104,0,1.72917,0,0,0,0,2.88139,0,1,1,1,0,0,0
1520,SAME,1,1,0.898292,0.699493,0.744463,0,0,1.0914,0,0.817164,1.64916,1.45038,0.595323,0.639017,0,1.32954,0,0,1,1,0,0,0
1523,SAME,1,1,0.966731,0,0,1.68383,0,0.51967,0,0,1.25089,1.33244,0.978776,0.577108,0.51583,2.59607,0,1,0,1,0,0,0
1524,SAME,1,1,0.970235,0,0,1.72578,0,0,0.622985,0,1.12687,1.19893,0.713999,0,0.577731,2.66615,0,1,0,1,0,0,0
1727,PT:PRO,1,1,0.745603,1.2598,1.75489,0.815548,0.964214,0.790577,0,0.627634,0.604588,0,0,0,0.83547,0,0.81827,1,0,1,0,0,0
1732,PT:PRO,1,1,0.905305,0,1.11637,0,0.65971,0.632746,0,0,0.944083,0.750394,0,0,0.663202,0,0,0,0,1,0,0,0
1759,PT:PRO,1,1,0.968684,1.5286,0.723106,0,0,0,0,0,1.42618,0.906878,0.559217,0,1.64208,0.808424,0.761455,0,1,1,0,0,0
1760,PT:PRO,1,1,0.977422,1.46612,0.547506,0,0,0,0.708456,0,1.24085,1.08534,0.992743,0,0.75387,0.821188,0.735056,0,1,1,0,0,0
1761,PT:PRO,1,1,0.981463,1.50468,0.576175,0,0,0.525512,0,0,1.45315,1.44252,0.741975,0,0,1.80257,0.825421,0,1,1,1,0,0
1762,PT:PRO,1,1,0.980689,1.25025,0,0,0,0.54697,0,0,1.47112,1.15782,0.725496,0,0.710824,0.960156,0.707302,0,1,1,1,0,0
1763,PT:PRO,1,1,0.977638,1.31653,0.932896,0,0,0,0,0,1.4381,1.14663,0.784668,0,0.709209,1.1587,0.582081,0,0,1,1,0,0
1902,KANGAROO,1,1,0.727941,0.73986,0.93764,0,0.661992,0,0,0,0.701226,0,0,1.04448,0.678257,0,0,0,0,0,0,0,0
1903,KANGAROO,1,1,0.783385,0,1.05719,0,0,0,0,0,0,0.652015,0,0,1.22982,1.86505,0,1,1,0,0,0,0
1904,KANGAROO,1,1,0.834179,0,0,0,0,0,0,0,0.959446,0.702277,0.601869,0,1.51052,1.9267,0.516068,1,0,0,0,0,0
1905,KANGAROO,1,1,0.9046,0.644353,0,0,0,0,0,0,1.53202,0,0.911701,0,1.09604,0.811505,0,1,0,0,0,0,0
1947,KANGAROO,1,1,0.843292,0,1.18268,0,0.6253,0,0,0,0,0,0.724204,0,0.870243,1.42829,0,1,0,1,1,0,0
