time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
16,PT:PRO,1,1,0.962097,0,0,0,0,0,1.00607,0,0,0,1.03783,0,0,1.31955,0,0,0,0,0,0,0
17,PT:PRO,1,1,0.964981,0.585206,0,0,0,0,0.979173,0,0,0,0.948907,0,0,1.00714,0,0,0,0,0,0,0
18,,1,1,0.962873,0.590184,0,0,0,0,0.943317,0,0,0,0.986809,0,0,0.927977,0,0,0,0,0,0,0
19,,1,1,0.960581,0.53716,0,0,0,0,0.753818,0,0,0,1.00171,0,0,0.885705,0,0,0,0,0,0,0
20,,1,1,0.960445,0.514479,0,0,0,0,0.643852,0,0,0,0.957646,0,0,0.828709,0,0,0,0,0,0,0
21,,1,1,0.96146,0.53659,0,0,0,0,0.685596,0,0,0,0.993229,0,0,0.892538,0,0,0,0,0,0,0
22,,1,1,0.961922,0,0,0,0,0,0.816443,0,0,0,1.01777,0,0,1.11994,0,0,0,0,0,0,0
23,,1,1,0.960255,0,0,0,0,0,0.634183,0,0,0,1.02682,0,0,1.08816,0,0,0,0,0,0,0
24,,1,1,0.960021,0,0,0,0,0,0.773239,0,0,0,1.05134,0,0,1.07708,0,0,0,0,0,0,0
25,,1,1,0.960006,0,0,0,0,0,0.838687,0,0,0,1.01285,0,0,1.00311,0,0,0,0,0,0,0
26,,1,1,0.96217,0,0,0,0,0,0.717323,0,0,0,0.971694,0,0,1.26681,0,0,0,0,0,0,0
27,,1,1,0.964428,0,0,0,0,0,0.670596,0,0,0,0.918121,0,0,1.26291,0,0,0,0,0,0,0
28,,1,1,0.967063,0,0,0,0,0,0.796279,0,0,0,0.877084,0,0,0.999706,0,0,0,0,0,0,0
29,,1,1,0.967576,0,0,0,0,0,0.723706,0,0,0,0.828406,0,0,0.76931,0,0,0,0,0,0,0
30,,1,1,0.96556,0.572084,0,0,0,0,0.90153,0,0,0,0.83173,0,0,0.973768,0,0,0,0,0,0,0
31,,1,1,0.964589,0.511589,0,0,0,0,0.838673,0,0,0,0.802959,0,0,0.956727,0,0,0,0,0,0,0
32,,1,1,0.964725,0,0,0,0,0,0.942969,0,0,0,0.843736,0,0,0.604209,0,0,0,0,0,0,0
33,,1,1,0.964984,0,0,0,0,0,1.02344,0,0,0,0.871181,0,0,0.656983,0,0,0,0,0,0,0
34,,1,1,0.967542,0.515164,0,0,0,0,0.945966,0,0,0,0.930936,0,0,0.824174,0,0,0,0,0,0,0
35,GOOD,1,1,0.966111,0,0,0,0,0,1.05333,0,0,0,0.870852,0,0,0.823152,0,0,0,0,0,0,0
36,GOOD,1,1,0.969807,0,0,0,0,0,0.854268,0,0,0,0.943005,0,0,0.730307,0,0,0,0,0,0,0
37,GOOD,1,1,0.970693,0,0,0,0,0,0.947348,0,0,0,0.972251,0,0,0,0,0,0,0,0,0,0
38,GOOD,1,1,0.968402,0,0,0,0,0,0.812216,0,0,0,0.747835,0,0,0.731912,0,0,0,0,0,0,0
39,GOOD,1,1,0.963723,0,0,0,0,0,0.837702,0,0,0,0.770187,0,0,0,0,0,0,0,0,0,0
40,GOOD,1,1,0.963673,0,0,0,0,0,0.915855,0,0,0,0.699073,0,0,0,0,0,0,0,0,0,0
41,GOOD,1,1,0.965125,0,0,0,0,0,0.811107,0,0,0,0.807765,0,0,0,0,0,0,0,1,0,0
42,GOOD,1,1,0.964211,0,0,0,0,0,0.864358,0,0,0,0.738285,0,0,0,0,0,0,0,0,0,0
43,GOOD,1,1,0.959415,0,0,0,0,0,0.677653,0,0,0,0.807925,0,0,0.53331,0,0,0,0,0,0,0
44,GOOD,1,1,0.959519,0,0,0,0,0,0.75484,0,0,0,0.817552,0,0,0,0,0,0,0,0,0,0
45,GOOD,1,1,0.960573,0,0,0,0,0,0.76925,0,0,0,1.00293,0,0,0.563345,0,0,0,0,0,0,0
46,GOOD,1,1,0.964291,0,0,0,0,0,0.710559,0,0,0,0.90597,0,0,0.51968,0,0,0,0,0,0,0
47,GOOD,1,1,0.967368,0.500993,0,0,0,0,0.564155,0,0,0,0.768512,0,0,0.558492,0,0,0,0,0,0,0
48,GOOD,1,1,0.970307,0,0,0,0,0,0.676925,0,0,0,0.719791,0,0,0.608725,0,0,0,0,0,0,1
49,GOOD,1,1,0.96707,0,0,0,0,0,0.692085,0,0,0,0.622287,0,0,0,0,0,0,0,0,0,1
50,GOOD,1,1,0.968746,0,0,0,0,0,0.785458,0,0,0,0.611101,0,0,0.919301,0,1,0,0,0,0,1
51,GOOD,1,1,0.970289,0,0,0,0,0,0.900352,0,0,0,0.539406,0,0,1.11328,0,1,0,0,0,0,1
52,GOOD,1,1,0.973064,0,0,0,0,0,1.44058,0,0,0.700519,0.564247,0,0,0,0,0,0,0,0,0,1
81,PT:PRO,1,1,0.965906,0,0,0,0,0,1.46835,0,0,0,1.24241,0,0,0,0,0,0,1,0,0,0
82,PT:PRO,1,1,0.96656,0,0,0,0,0,0.811262,0,0,0,0.923772,0,0,0,0,0,0,0,1,0,0
83,PT:PRO,1,1,0.974395,0,0,0,0,0,0.616509,0,0,0,0.933477,0,0,0.933561,0,0,0,0,0,0,0
84,PT:PRO,1,1,0.976169,0,0,0,0,0,0.801529,0,0,0,0.957303,0,0,1.2556,0,0,0,0,0,0,0
85,PT:PRO,1,1,0.977393,0,0,0,0,0,0.90369,0,0,0,1.00398,0,0,1.38603,0,0,0,0,1,0,0
86,,1,1,0.973283,0,0,0,0,0,0.862795,0,0,0,0.772457,0,0,1.16515,0,0,0,0,1,0,0
87,,1,1,0.976436,0,0,0,0,0,0.9414,0,0,0,0.89903,0,0,1.71219,0,0,0,0,1,0,0
88,,1,1,0.978545,0,0,0,0,0,0.695761,0,0,0,0.822846,0,0,1.5376,0,0,0,0,1,0,0
89,,1,1,0.975023,0,0,0,0,0,0.814438,0,0,0,0.904648,0,0,1.37734,0,0,0,0,1,0,0
90,,1,1,0.982028,0,0.503931,0,0,0,0.770826,0,0,0.597175,0.601967,0,0,0.731131,0,0,0,0,1,0,1
91,,1,1,0.979197,0,0,0,0,0,0.938181,0,0,0.931871,0.605908,0.57814,0,0,0,0,0,0,1,0,0
92,,1,1,0.980395,0,0,0.968818,0,0,1.47961,0,0,1.14953,0.507812,0,0,0,0,1,0,0,0,0,1
93,,1,1,0.976024,0,0,0.674417,0,0,1.77689,0,0,1.37142,0.843092,0,0,0,0,1,0,0,0,0,1
120,,1,1,0.96765,0.632512,0,0,0,0,1.61375,0,0,0.954132,0.912011,0,0,0,0,0,0,0,0,0,1
121,,1,1,0.971465,0.644925,1.07581,0,0,0,0,0,0,0,0.837931,0,0,0,0,0,0,0,0,0,0
122,,1,1,0.981512,0,0.770708,0,0,0,0,0,0,0,0.518035,0,0,0.850915,0,0,0,0,1,0,0
123,,1,1,0.983334,0,0.597037,0,0,0,0.503869,0,0,0,0,0,0,1.24681,0,0,0,0,1,0,0
124,,1,1,0.981844,0,0.757682,0,0,0,0.584361,0,0,0,0.718531,0,0,0.749394,0,0,0,0,1,0,0
125,,1,1,0.980873,0,0,0,0,0,0.935091,0,0,0,0.637493,0,0,0.635275,0,0,0,0,1,0,0
126,,1,1,0.97901,0,0,0,0,0,0.90559,0,0,0,0.566688,0.525217,0,0.926946,0,0,0,0,1,0,0
127,,1,1,0.979936,0,0.555774,0,0,0,0.909415,0,0,0,0,0.554171,0,0.695538,0,0,0,0,1,0,0
128,,1,1,0.98007,0,0,0,0,0,0.853599,0,0,0,0.622045,0.543463,0,0.780811,0,0,0,0,1,0,0
129,,1,1,0.980978,0,0.60693,0,0,0,0.854545,0,0,0,0.740143,0.561646,0,1.07899,0,0,0,0,1,0,0
130,,1,1,0.978542,0,0,0,0,0,0.7881,0,0,0,0.671012,0.538688,0,1.12164,0,0,0,0,1,0,0
131,,1,1,0.978837,0,0,0,0,0,0.800468,0,0,0,0.766872,0.523191,0,0.724461,0,0,0,0,1,0,0
132,,1,1,0.979409,0,0.68346,0,0,0,0.663035,0,0,0,0.903747,0.57555,0,0.838841,0,0,0,0,1,0,0
133,,1,1,0.977037,0,0.597416,0,0,0,0.500074,0,0,0,0.879116,0.552206,0,0.522187,0,0,0,0,1,0,0
134,,1,1,0.980378,0,0.607718,0,0,0,0,0,0,0,0.754156,0.549494,0,0,0,0,0,0,1,0,0
135,,1,1,0.977747,0,0.685817,0,0,0,0,0,0,0,0.983568,0.642411,0,0.521679,0,0,0,0,0,0,1
136,,1,1,0.976769,0,0,0,0,0,1.30849,0,0,0,0.946303,0.614077,0,0,0,1,0,0,0,0,1
137,GOOD,1,1,0.981052,0,0.799635,0,0,0,2.01696,0,0,0.660359,0.88251,0.511733,0,0,0,1,0,0,0,0,1
708,PT:PRO,1,1,0.925094,0.836398,0.812006,0,0,0,0.994129,0,0.665084,0,0,0,1.306,0.975293,0,0,0,0,1,0,0
709,PT:PRO,1,1,0.929982,0.835386,1.25469,0,0,0,1.40139,0,0.644281,0,0,0,1.1472,1.5823,0,0,0,0,1,0,0
710,PT:PRO,1,1,0.932446,0.730398,0.973249,0,0,0,1.31094,0,0.753528,0,0,0,1.48583,1.23859,0,0,0,0,1,0,0
711,PT:PRO,1,1,0.934055,0.737708,0.73924,0,0,0,1.09805,0,0.756803,0,0,0,1.52666,0.859748,0,0,0,0,1,0,0
712,PT:PRO,1,1,0.932194,0.717648,1.00211,0,0,0,1.21826,0,0.611491,0,0,0,1.25045,1.18117,0,0,0,0,1,0,0
713,PT:PRO,1,1,0.929349,0.906418,1.00091,0,0.548094,0,0.959218,0,0.675132,0,0,0,1.1604,0,0,0,0,0,1,0,0
714,PT:PRO,1,1,0.927693,0.701645,0.983802,0,0.52166,0,0.824387,0,0.755955,0,0,0,1.05932,0.851786,0,0,0,0,1,0,0
715,PT:PRO,1,1,0.9247,0.796435,0.883387,0,0,0,0.83109,0,0.602591,0,0,0,1.01178,1.01831,0,0,0,0,1,0,0
716,PT:PRO,1,1,0.923398,1.02455,1.27795,0,0,0,0.838525,0,0.820201,0,0,0,1.11409,0.718609,0,0,0,0,1,0,0
717,PT:PRO,1,1,0.919593,1.06724,1.08482,0,0,0,1.02793,0,0.951926,0,0,0,1.37032,0.882094,0,0,0,0,1,0,0
827,FS:DUKEDUK,1,1,0.971931,0,0,0,0,0.704393,0,0.829241,0.837174,1.72487,0,0,1.03584,0,0,0,1,0,0,0,0
828,FS:DUKEDUK,1,1,0.969372,0,0,0,0,0.64483,0,0.697717,0.725182,1.8085,0,0,1.13121,0,0,0,1,0,0,0,0
829,FS:DUKEDUK,1,1,0.974234,0,0,0,0,0.666259,0,0.806081,1.01246,1.84098,0,0.544104,1.144,0,0,0,1,0,0,0,0
2937,FS:MRS,1,1,0.968554,0,0,0,0,0,1.43299,0.594171,0.793949,1.20791,0,0,0.928732,0,0,0,1,0,0,0,0
2938,FS:MRS,1,1,0.968801,0,0,0,0,0,1.21389,0.54599,0.691563,1.11752,0,0,0.727464,0,0,0,1,0,0,0,0
2939,FS:MRS,1,1,0.967995,0,0,0,0,0.545751,1.00623,0.586,0.857092,0.85469,0,0,0,0,0,0,1,0,0,0,0
2940,FS:MRS,1,1,0.973741,0,0,0.670274,0,0.508705,1.36879,0,0.903986,0.606694,0,0,0,0,0,0,1,0,0,0,0
2941,FS:MRS,1,1,0.973392,0,0,0.570295,0,0.561022,1.01028,0.508329,1.03078,0,0,0,0,0,0,0,1,0,0,0,0
2942,FS:MRS,1,1,0.971006,0,0,0,0,0,0.935493,0,1.17396,0,0,0,0,0,0,0,1,0,1,0,0
2943,FS:MRS,1,1,0.974678,0,0,0.650279,0,0,0.824182,0,1.17394,0,0,0,0,0,0,0,1,0,1,0,0
2944,FS:MRS,1,1,0.974383,0,0,0.534524,0,0,0.664714,0,1.23252,0,0,0,0,0,0,0,1,0,1,0,0
2945,,1,1,0.972138,0,0,0.739024,0,0,0.877665,0,1.25192,0,0,0,0.543703,0,0,0,1,0,1,0,0
2946,,1,1,0.967009,0,0,0,0,0,0.534255,0,1.21827,0,0,0,0,0,0,0,1,0,1,0,0
2947,,1,1,0.972423,0,0,0.514488,0,0.583658,0.595794,0,1.20267,0,0,0,0.592922,0.708448,0,0,1,0,1,0,0
2948,,1,1,0.980861,0,0,0.903531,0,0.626365,0.889869,0,0.967897,0,0,0,1.00907,1.62384,0,0,1,0,1,0,0
2949,,1,1,0.979199,0,0,1.03593,0,0.742212,1.06865,0,0.960918,0,0,0,0.90816,1.74203,0,0,1,0,1,0,0
2950,,1,1,0.980883,0,0,0.893029,0,0.865771,0.860442,0.645965,1.06385,0,0,0,1.06641,2.2392,0,0,1,0,1,0,0
2951,,1,1,0.980151,0,0,1.23333,0,0.903246,1.06406,0.663144,1.01463,0,0,0,1.03931,2.25943,0,0,1,0,1,0,0
2952,,1,1,0.981244,0,0,1.0029,0,0.914246,0.766584,0.643145,1.04661,0,0,0,1.0463,2.93177,0,0,1,0,1,0,0
2953,,1,1,0.980582,0,0,0.967389,0,0.966112,1.22181,0.644005,0.903721,0,0,0,1.02986,3.15563,0,0,1,0,1,0,0
2954,,1,1,0.981045,0,0,0.973925,0,0.899926,1.01444,0.583391,0.911623,0,0,0,1.00916,3.06473,0,0,1,0,0,0,0
2955,,1,1,0.981006,0,0,0.898214,0,0.961928,1.15402,0.692485,1.01952,0,0,0,0.798562,3.43367,0,0,1,0,0,0,0
2956,,1,1,0.981842,0,0,0.920032,0,0.959308,1.17436,0.629692,1.05867,0,0,0,0.553452,3.41956,0,0,1,0,0,0,0
2957,,1,1,0.981811,0,0,1.01006,0,0.984795,1.33165,0.657786,1.05164,0,0,0,0.618057,3.40681,0,0,1,0,0,0,0
2958,,1,1,0.981748,0,0,0.867757,0,0.957102,1.06021,0.599126,1.03747,0,0,0,0.839175,3.47473,0,0,1,0,0,0,0
2959,,1,1,0.981508,0,0,0.837521,0,0.978792,1.15568,0.669547,0.938984,0,0,0,0.776425,3.57834,0,0,1,0,0,0,0
2960,,1,1,0.9817,0,0,1.06275,0,0.919773,0.577198,0.632475,1.11154,0,0,0,0.838827,3.80454,0,0,1,0,0,0,0
2961,,1,1,0.979119,0,0,1.14223,0,0.946452,0.940169,0.698133,0.924407,0,0,0,0.758233,3.53157,0,0,1,0,0,0,0
2962,FS:DUKEDKE,1,1,0.975216,0,0,1.10301,0,1.00141,0.781003,0.749151,1.02144,0,0,0,0.693482,3.81166,0,0,1,0,1,0,0
2963,FS:DUKEDKE,1,1,0.974845,0,0,0.989735,0,1.02551,0.611138,0.770857,0.955555,0,0,0,0.644829,3.81831,0,0,1,0,1,0,0
2964,FS:DUKEDKE,1,1,0.977177,0,0,1.01383,0,0.9702,0,0.681034,0.789698,0,0,0,0,3.56358,0,0,1,0,1,0,0
2965,FS:DUKEDKE,1,1,0.981485,0,0,0.966336,0,0.956846,0,0.634249,0.882305,0,0,0,0,3.37998,0,0,1,0,1,0,0
2966,FS:DUKEDKE,1,1,0.984859,0,0,0.689889,0,0.917409,0.504386,0.540341,0.916278,0,0,0,0,2.92341,0,0,1,0,1,0,0
2967,FS:DUKEDKE,1,1,0.984459,0,0,0.667774,0,0.935278,0,0.576635,0.947644,0,0,0,0,3.22181,0,0,1,0,1,0,0
2968,FS:DUKEDKE,1,1,0.983871,0,0,0.784685,0,0.901693,0,0.596522,0.86045,0,0,0,0,3.02496,0,0,1,0,1,0,0
2969,FS:DUKEDKE,1,1,0.982737,0,0,0.681588,0,0.934917,0,0.677398,0.907904,0,0,0,0,2.79137,0,0,1,0,1,0,0
2970,FS:DUKEDKE,1,1,0.98269,0,0,0.735768,0,0.968075,0,0.661541,1.09,0,0,0,0,3.10026,0,0,1,0,1,0,0
2971,FS:DUKEDKE,1,1,0.982341,0,0,0.726991,0,1.0016,0.578614,0.673891,1.16518,0,0,0,0,3.02239,0,0,1,0,1,0,0
2972,FS:DUKEDKE,1,1,0.982118,0,0,0.664299,0,0.997389,0.888022,0.699689,1.21652,0,0,0,0,2.98309,0,0,1,0,0,0,0
2973,FS:DUKEDKE,1,1,0.981318,0,0,0.693309,0,1.0027,0.957703,0.691886,1.25237,0,0,0,0.624979,2.66078,0,0,1,0,0,0,0
2974,FS:DUKEDKE,1,1,0.981514,0,0,0.718943,0,0.995314,0.657184,0.665883,1.24065,0,0,0,0,2.63842,0,0,1,0,0,0,0
2975,FS:DUKEDKE,1,1,0.97981,0,0,0.864679,0,1.01239,0.859237,0.807557,1.30575,0,0,0,0,1.96155,0,0,1,0,0,0,0
2976,FS:DUKEDKE,1,1,0.978659,0,0,0.700662,0,0.967615,0.606992,0.807133,1.23319,0.916241,0,0,0.545514,2.7859,0,0,1,0,0,0,0
2977,FS:DUKEDKE,1,1,0.983782,0,0,1.05044,0,1.03489,0,1.01817,1.3147,1.35442,0,0,0,2.81046,0,0,1,0,0,0,0
2978,FS:DUKEDKE,1,1,0.983275,0,0,0.905347,0,0.893676,0,0.881583,1.26529,1.55468,0,0,0,2.35252,0,0,1,0,0,0,0
2979,FS:DUKEDKE,1,1,0.976609,0,0,0.880612,0,0.925835,0,1.12845,1.51578,2.22875,0,0,0,0.955886,0,0,1,0,0,0,0
2980,FS:DUKEDKE,1,1,0.974332,0,0.52942,0.928829,0,0.825751,0,1.0962,1.41243,2.1698,0,0,0,0,0,0,1,0,0,0,0
3057,EXPLAIN,1,1,0.866019,0.900306,0.853745,1.02266,2.49603,0,0.582852,0.624062,0,1.27967,0,0.818381,0,1.55937,0,0,0,1,0,0,0
3058,EXPLAIN,1,1,0.905463,0.787242,0,0,2.12962,0,1.10402,0,0.524609,0,0.52173,0.536824,0,2.37434,0,0,0,1,1,0,0
3059,EXPLAIN,1,1,0.881407,1.03258,0.534234,0,2.17108,0,1.38788,0,0.599939,0,0,0,0,1.45848,0,0,0,1,0,0,0
3060,EXPLAIN,1,1,0.87997,1.05532,0.865583,0.974143,1.99219,0,1.66409,0,0.963392,0,0,0,0,0.966176,0,0,0,1,1,0,0
3061,EXPLAIN,1,1,0.892991,0.885551,0.638067,1.1975,1.98695,0,1.33666,0.574711,0.668898,0,0,0,0,0,0,1,0,1,1,0,0
3143,NOT-HAVE,1,1,0.898393,0.668215,0,1.3495,1.68747,0,0,0,0,0,0,0,0,1.3833,0,1,0,0,0,0,0
3144,NOT-HAVE,1,1,0.915471,0.882169,0,0.698155,1.63397,0,0,0,0,0,0,0,0,0.629555,0,0,0,0,0,0,0
3273,SUBTITLES,1,1,0.970342,0,0,0,0.501757,0.633424,0.542348,0.787272,0.760998,1.37441,0,0,0,0,0,0,1,0,0,0,0
3274,SUBTITLES,1,1,0.973126,0,0,0,0,0.656106,0,0.835116,1.02284,1.65319,0,0,0.878147,1.59612,0,0,1,0,0,0,0
3275,SUBTITLES,1,1,0.969356,0,0,0,0.522359,0.717901,0,0.885013,0.939402,1.66061,0,0,0,0,0,0,1,0,0,0,0
3276,SUBTITLES,1,1,0.97508,0,0,0,0.51311,0.731056,0,0.925836,1.21995,1.76042,0,0,0,0,0,0,1,0,0,0,0
3503,,1,1,0.968487,0,0,0,0,0,0,0.630765,0.71116,1.20029,1.22495,0,0,0,0,0,0,0,0,0,0
3504,,1,1,0.974949,0,0,0.746596,0,0,0,0.614816,0.520199,1.21144,1.25623,0,0,0,0,0,0,0,0,0,0
3505,,1,1,0.972482,0,0,0.680786,0,0,0,0.535349,0,1.11583,1.46717,0,0,0,0,0,0,0,0,0,0
3506,,1,1,0.967519,0,0,0.988922,0,0,0,0.554556,0.655246,0.959924,1.26698,0,0,0,0,0,0,0,0,0,0
3810,,1,1,0.94274,1.0735,0,0,0.546401,1.19647,0,1.06153,1.1398,2.57938,0,0,0,0,0,0,0,0,0,0,0
3811,,1,1,0.963574,1.00047,0,0,0,1.19258,0,1.12279,1.16728,2.67769,0,0,0,0,0,0,1,0,0,0,0
4107,BUT,1,1,0.838783,1.31204,0,0,0.867284,0,0.994299,0,0.57031,0,0.830707,0.637354,1.34106,1.42467,0,0,0,1,0,0,0
4194,HAVE,1,1,0.893815,1.86594,0.612762,0,0.670874,0,0,0,0,0,0,0,0,2.44999,0,0,0,0,0,0,0
4258,GIRL,1,1,0.90506,1.48847,1.42335,0,0.919976,0.810984,0,0.720784,1.32636,1.13341,0,0,0.880786,0.620493,0,0,0,0,1,0,0
4259,GIRL,1,1,0.900726,1.48576,1.18305,0,0.996179,0.81744,0,0.72071,1.13739,1.21781,0.523018,0,0,1.34309,0,0,1,0,1,0,0
4260,GIRL,1,1,0.919181,1.29641,1.0517,0.521808,0.790444,0.787258,0,0.730922,1.08921,1.32083,0,0,0,1.32131,0,0,1,0,1,0,0
4261,GIRL,1,1,0.933603,1.16928,0.821778,0,0.822426,0.766534,0,0.775678,1.19327,1.16947,0.525826,0,0,1.72807,0,0,1,0,1,0,0
4262,GIRL,1,1,0.953163,0,0.519027,0,0.923038,0.637409,0,0.513545,0.908728,1.47174,0,0,0.816928,1.40956,0,0,0,0,1,0,0
4263,GIRL,1,1,0.95417,0,0.91141,0,0.76656,0.603151,0,0,0.917668,1.01111,0,0,0.600734,0.826074,0,0,0,0,0,0,0
4264,GIRL,1,1,0.946532,0.688677,0.77882,0,0.858824,0.588319,0,0,0.956894,0.626343,0,0,0.92662,1.31103,0,0,0,0,1,0,0
4265,GIRL,1,1,0.946131,0.752132,0.818348,0,0.838705,0.590553,0,0,0.837643,0,0.622479,0,0.979723,2.32088,0,0,0,0,1,0,0
4266,GIRL,1,1,0.949856,0.973607,0.546502,0,1.07871,0.729833,0,0.602696,0.969234,0,0.594557,0,1.13412,2.42765,0,0,0,0,0,0,0
4267,GIRL,1,1,0.951341,1.17082,0.647534,0,0.800066,0.614319,0,0.507411,0.894129,0,0.793322,0,0.900093,1.87997,0,0,0,0,0,0,0
4268,GIRL,1,1,0.929554,1.02203,0.914377,0,0.727993,0,0,0,0,0,0.594484,0,0.634843,0.974765,0,0,0,0,0,0,0
4280,,1,1,0.880439,1.48328,1.20235,0,0,0.785291,0,0.616588,1.04583,1.13354,0,0,1.04184,0,0,0,0,0,1,0,0
4281,,1,1,0.877863,1.45506,0.58967,0,0,0.817015,0,0.742899,0.980041,1.75945,0,0,0,0,0,0,0,0,1,0,0
4282,,1,1,0.878599,1.99556,0.69815,0.577322,0.588568,0.647794,0,0.523351,0.872935,1.96595,0,0,0,0,0,0,0,0,1,0,0
4283,,1,1,0.897383,1.97145,0.794746,0.588231,0.880268,0.700684,0,0.814869,1.04088,1.73357,0,0,0,0,0,0,0,0,1,0,0
4284,,1,1,0.930129,1.75008,0.938997,0,0,0.869965,0.660323,1.07142,1.32084,1.79881,0,0,0,0,0,0,0,0,1,0,0
4405,WITH,1,1,0.876744,1.23595,0,0,0,0,0.558957,0,0,0,1.10483,0,1.54372,0,0,0,0,1,0,0,0
4406,WITH,1,1,0.85677,1.04239,0,0,0,0,0,0,0,0,0.86211,0,0,0,0.548478,0,0,1,0,0,0
4407,WITH,1,1,0.901219,1.06379,0.598149,0,0,0,0.77329,0,0,0,0.694503,0,0.580599,0,0,0,0,1,0,0,0
4408,WITH,1,1,0.876349,1.066,0.831339,0,0.637569,0,0,0,0,0,0.867893,0,0.946572,0,0,0,0,1,1,0,0
4409,,1,1,0.871021,1.14244,0.659927,0.693218,0,0,0,0,0,0,1.19377,0,0.698439,0,0,0,0,1,0,0,0
4410,,1,1,0.943667,1.23405,0.805058,0,0,0,0,0,0,0.730142,1.30212,0,1.15592,1.20325,0,0,0,1,0,0,0
4413,,1,1,0.922154,1.39075,2.27778,0,0.655811,0,0.844858,0.607645,0,0.806501,0,0,0.557334,1.16604,0,0,0,0,0,0,0
4414,,1,1,0.812834,1.53375,1.56574,0,0.645194,0,0,0.699093,0,0,0,0,0.769567,1.81977,0,0,0,0,0,0,0
4415,,1,1,0.890904,1.04366,1.12483,0,0,0.590947,0,0.85675,0,1.11077,0,0,0,1.03122,0,0,0,0,0,0,0
4416,,1,1,0.904869,0.828029,1.01344,0,0,0.723688,1.38026,0.872325,0.569667,1.47727,0.569528,0,0,0.937009,0,0,1,0,0,0,0
4417,,1,1,0.908759,1.15789,1.22673,0,0,0.692351,1.40209,0.866488,0.622247,1.21463,0.978996,0.576356,1.01459,0,0,0,1,0,0,0,0
4418,,1,1,0.909799,1.23673,0.983836,0,0,0.65457,1.8413,0.854513,0.574033,0.947766,0.761638,0.614974,1.00364,0,0,0,1,0,0,0,0
4419,,1,1,0.884657,1.03703,1.80555,0.813051,0,0.708357,1.48707,0.716802,0,0.872844,0,0,0,0,0,0,1,0,0,0,0
4420,,1,1,0.919976,0.63161,1.12417,0,0,0.574549,1.43872,0.605112,0.683136,1.07705,0,0,0.853662,0,0,0,1,0,0,0,0
4421,,1,1,0.94759,0.670989,0.941017,0,0,0,1.41462,0.584478,0.609896,1.48028,0,0,0.83258,0,0,0,1,0,0,0,0
4422,,1,1,0.958845,0.537255,1.09506,0,0,0.536253,1.21997,0.554317,0.558596,1.39504,0,0,1.01455,0,0,0,1,0,0,0,0
4423,,1,1,0.956904,0.668841,1.35559,0,0,0.578802,1.21192,0.533858,0.734916,1.17949,0,0,1.00455,0.5753,0,0,1,0,0,0,0
4424,,1,1,0.94944,0,0.836848,0,0,0.563601,0.965347,0,0.559191,1.12135,0,0,0.996526,0,0,0,1,0,0,0,0
