time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
25,GOOD,1,1,0.899428,0.912438,0.54029,0,0,0,1.04347,0,0,0,0,0,0.561882,0,0,0,0,0,0,0,0
26,GOOD,1,1,0.904577,1.04385,0.684102,0,0,0,0.857827,0,0,0,0,0,0,1.23107,0,0,0,0,0,0,0
27,GOOD,1,1,0.909908,0.9863,0,0,0,0,1.03128,0,0,0,0,0,0.792981,0,0,0,0,0,0,0,0
28,GOOD,1,1,0.911575,1.0384,0.607251,0,0,0,1.6377,0,0,0,0,0,1.06593,0,0,0,0,0,0,0,0
45,GOOD,1,1,0.872539,0,0.602531,0.582774,0,0.715653,1.1823,0.836917,0,2.5122,0,0,0.806506,0,0,0,0,1,0,0,1
46,GOOD,1,1,0.875759,0,0.697082,1.04459,0,0.763644,1.05897,0.853607,0,1.90631,0,0,0,0.982745,0,0,0,1,0,0,0
47,GOOD,1,1,0.882498,0,0,0.996424,0,0.836677,1.27363,0.96788,0,1.68212,0,0,0,0.875833,0,0,0,1,0,0,0
48,GOOD,1,1,0.88727,0,1.02459,1.19237,0,0.801719,1.42551,0.86285,0,1.88036,0,0,0,0.923063,0,0,0,1,0,0,0
49,GOOD,1,1,0.887436,0,1.01904,1.13947,0,0.740847,1.74098,0.843454,0,1.93724,0,0,0,0.685421,0,1,0,1,0,0,0
50,GOOD,1,1,0.878679,0,1.23422,1.38212,0,0.626296,2.15124,0.597137,0,1.67058,0,0,0,0,0,1,0,1,0,0,0
102,,1,1,0.876037,0.800717,1.00825,0,0.754533,0,0,0,0,0,0,0,1.3981,0,0,0,0,1,0,0,0
103,,1,1,0.907369,1.18338,0,0,0.910237,0,0,0,0,0,1.46585,0,1.59695,2.44872,0,0,0,0,0,0,0
104,,1,1,0.86746,1.89768,0.536109,0,0,0,0,0,0,0,1.2264,0,1.3966,3.36863,0,0,0,0,0,0,0
105,,1,1,0.877178,2.24275,0.557305,0,0,0,0,0,0,0,1.07077,0,1.23937,3.50606,0,0,0,0,0,0,0
106,,1,1,0.890679,2.01797,0.690334,0,0,0,0,0,0,0,1.26436,0,1.58588,2.59849,0,0,0,1,0,0,0
107,,1,1,0.920303,1.82169,1.08413,0,0,0,0.511737,0,0,0,1.27706,0,1.73369,1.1551,0,0,0,1,0,0,0
108,,1,1,0.925488,2.05788,1.03048,0,0,0,0.771037,0,0,0,0.864534,0,2.32978,0.659219,0,0,0,1,0,0,0
109,,1,1,0.927116,2.09328,1.05631,0,0,0,1.88911,0,0,0,0.882217,0,2.42015,0,0,0,0,1,0,0,0
110,,1,1,0.935599,1.68487,0.541534,0,0,0,1.30863,0,0,0,1.33734,0,2.41282,0.59526,0,0,0,1,0,0,0
111,,1,1,0.93373,1.17428,0,0,0,0,2.09984,0,0,0,1.3349,0,2.4024,0.971584,0,0,0,1,0,0,0
112,,1,1,0.936327,1.31161,0,0,0,0,1.88939,0,0,0,1.23961,0,2.2169,1.19657,0,0,0,1,0,0,0
113,,1,1,0.928318,1.31298,0,0.737566,0.505391,0,2.18943,0,0,0,1.41367,0,2.07971,1.41961,0,0,0,1,0,0,0
114,,1,1,0.913309,0.961228,0.732801,0.734197,0,0,2.01084,0,0,0,1.20615,0,1.68524,1.08591,0,1,0,1,0,0,1
115,,1,1,0.943955,1.129,1.05519,0.595603,0,0,2.02089,0,0,0.511952,0.525027,0,1.31217,0.858372,0,0,0,1,0,0,1
116,,1,1,0.936256,1.40263,1.51947,1.3657,0,0,1.14926,0,0,0,0,0,0,1.77661,0,0,0,0,0,0,0
117,,1,1,0.863897,1.64709,2.04552,1.38266,0,0,0,0,0,0,0,0,0,1.50456,0,0,0,0,0,0,0
118,,1,1,0.747745,1.82203,1.4459,1.22946,0,0,0,0,0,0,0,0,0,0.770269,0,0,0,0,1,0,0
144,TRUE,1,1,0.874386,1.6364,1.03385,0,0,0,0.846289,0,0,0.70166,0.886268,0,0.782686,0,0,0,0,0,0,0,0
145,TRUE,1,1,0.888836,1.26843,0.819402,0,0.529145,0,0,0,0,0.542705,0.669422,0,1.41037,0,0,0,0,1,0,0,0
146,TRUE,1,1,0.876089,1.08102,0,0,1.02222,0,0,0,0.539108,0,1.23778,0,1.81487,0.764683,0,0,0,1,0,0,0
147,TRUE,1,1,0.898325,1.06059,0,0,1.24527,0,0,0,0.544952,0,0.8751,0.625333,1.93927,0,0,0,0,1,0,0,0
148,TRUE,1,1,0.895128,1.02174,0,0,0.908665,0,0,0,0.992542,0,1.26814,0.560847,1.77673,1.12285,0,0,0,1,0,0,0
149,TRUE,1,1,0.898468,0.794407,0,0,1.25334,0,0,0,0.871236,0,0.962025,0.747207,2.05979,0,0,0,0,1,0,0,0
150,TRUE,1,1,0.903267,0.908181,0,0,1.38031,0,0.877383,0,0.838161,0.768558,0.533448,0.622115,1.87038,0,0,0,0,1,0,0,0
158,TRUE,1,1,0.814493,1.06966,0.710048,0,1.47888,0,0,0,0,0,1.01959,0,0,0.903944,0,0,0,0,0,0,0
161,TRUE,1,1,0.810405,1.67896,1.05713,0.599409,0.642389,0,0,0,0,0,0.718133,0,0,0,0,0,0,0,0,0,0
167,TRUE,1,1,0.730047,1.43147,1.22116,0.752684,0.82669,0,0,0,0,0,0.723183,0,0,1.5307,0,0,0,0,0,0,0
168,TRUE,1,1,0.739011,1.59061,0.761914,0.932266,0.635287,0,0,0,0,0,0.751086,0,0,0,0,0,0,0,0,0,0
169,TRUE,1,1,0.73796,1.79655,0.86069,1.12985,0,0,0,0,0,0,0.822272,0,0,1.05454,0,0,0,1,0,0,0
248,HORRIBLE,1,1,0.844631,1.49504,2.08696,0,1.17658,0,0,0,0,0.887743,0,0.506991,0,0.993469,0.535932,0,0,0,0,0,0
249,HORRIBLE,1,1,0.845658,1.62443,2.01861,0.801567,1.05241,0,0.742069,0,0,0.89608,0,0.926074,0,0,0,0,0,0,0,0,0
250,HORRIBLE,1,1,0.84907,1.54112,1.92132,0.734938,1.1538,0,0,0,0.595404,1.12581,0,0.802653,0,0,0.51321,0,0,0,0,0,0
251,HORRIBLE,1,1,0.792576,1.42196,1.79047,1.03047,1.04828,0,0,0,0,1.45132,0,0.990286,0,0.523734,0,0,0,0,0,0,0
252,HORRIBLE,1,1,0.81819,1.46091,1.82069,0.846089,1.04164,0,0,0,0,1.41935,0,0.949661,0,0.52233,0,0,0,0,0,0,0
253,HORRIBLE,1,1,0.844961,1.40844,1.11929,0.72121,1.24836,0,0,0,0.578056,1.47014,0,0.952935,0,0.874326,0,0,0,0,0,0,0
354,,1,1,0.899342,2.26698,0,0,0.766606,0,0,0,0,0,0,0,0,0.79949,0,1,0,0,0,1,0
355,,1,1,0.90077,2.12177,0,0,0,0,0,0,0.853318,0,0,0,0,0.990373,0,1,0,0,0,1,0
356,,1,1,0.902409,2.22365,0,0,0,0,0.600953,0,0.590968,0,0,0,0,1.77109,0,1,0,0,0,0,0
357,,1,1,0.861312,2.81821,0,0,0.75486,0,0.992604,0,0.621773,0,0,0,0,2.18673,0,0,0,0,0,0,0
358,,1,1,0.871363,3.0972,0,0,1.00781,0,1.33216,0,0,0,0,0,0,1.93897,0,0,0,0,0,0,0
359,,1,1,0.853075,3.16448,0,0,1.05292,0,1.20655,0,0,0,0,0,0,2.26611,0,0,0,0,0,0,0
360,,1,1,0.857285,2.70336,0,0,1.10373,0,1.50252,0,0,0,0.539344,0,0,2.1283,0,0,0,0,0,0,0
361,,1,1,0.864674,2.79417,0,0.708781,1.32976,0,1.48687,0,0,0,0,0,0,3.07651,0,0,0,0,0,0,0
362,,1,1,0.771147,2.23071,0,0.832659,1.58377,0,1.42653,0,0,0,0,0,0,3.18384,0.652039,0,0,0,0,0,0
363,,1,1,0.816808,2.37207,0,0.591589,1.3472,0,0.921092,0,0,0,0,0,0,2.9922,0.756363,0,0,0,0,0,0
364,,1,1,0.741282,2.62028,0,1.02674,1.1489,0,1.53294,0,0,0,0,0,0,2.44745,0.64763,1,0,0,0,0,0
365,,1,1,0.791736,3.06982,0.674325,0,1.0683,0,1.06971,0,0.629766,0,0,0,0,2.5297,0,1,0,0,0,0,0
366,,1,1,0.815445,3.12556,0.54421,0.708463,0.986212,0,1.09195,0,0,0,0,0,0,2.22598,0,1,0,0,0,0,0
367,,1,1,0.828364,2.86448,0.986472,0.809693,1.40555,0,1.10359,0,0,0,0,0,0,2.71914,0,1,0,0,0,0,0
368,,1,1,0.861291,2.79639,1.05125,0.9168,1.04254,0,2.14794,0,0,0,0,0,0,3.14469,0,1,0,0,0,0,0
369,,1,1,0.874097,2.76897,0.58089,0.790642,1.02983,0,1.7905,0,0,0,0,0,0,2.83843,0,1,0,1,0,0,0
370,,1,1,0.847816,3.05901,1.06277,0.742935,1.25266,0,1.62572,0,0,0,0,0,0,2.46896,0,1,0,0,0,0,0
371,,1,1,0.856356,3.31703,0.975769,0.775034,1.11183,0,1.66556,0,0,0,0,0,0.664369,1.49032,0,1,0,0,0,0,0
372,HAPPEN,1,1,0.864122,3.20094,1.01914,0.964496,0.911843,0,1.13298,0,0,0,0,0,0,2.25999,0,1,0,0,0,0,0
373,HAPPEN,1,1,0.829273,2.85771,0.543772,0,0,0,0.719551,0,0,0,0,0,0.629578,1.60971,0,1,0,0,0,1,1
374,HAPPEN,1,1,0.804879,2.89152,0.735882,0.667919,0,0,0.54425,0,0,0,0,0,0,1.17641,0,1,0,0,0,1,0
375,HAPPEN,1,1,0.828249,2.58086,0.887031,0.600612,0.718523,0,0,0,0,0,0,0.548771,0.601618,0,0,1,0,0,0,1,0
378,HAPPEN,1,1,0.827581,1.7163,0,0,0,0,0.89956,0,0,0,0,0,0,0,0,1,0,0,0,0,0
379,HAPPEN,1,1,0.817011,2.07923,0.547307,0,0,0,0.975507,0,0,0,0,0,0,0.914378,0,1,0,0,0,0,0
380,HAPPEN,1,1,0.820574,1.73866,0,0,0,0,1.67259,0,0,0,0,0,0,1.8882,0,1,0,0,0,0,0
381,HAPPEN,1,1,0.833588,1.69488,0,0.632311,0.661084,0,1.86315,0,0.555423,0,0,0,0,3.08222,0,1,1,0,0,0,1
382,HAPPEN,1,1,0.836833,1.19269,0,0,0.727407,0,1.08701,0,0,0,0,0,0,3.01725,0,0,0,0,0,0,0
383,HAPPEN,1,1,0.792747,1.38776,0,0,0.554415,0,0.608105,0,0,0.568746,0,0,0,2.52591,0,0,0,0,0,0,1
418,HAPPEN,1,1,0.851513,0,0,0,0,0,0.911987,0,0,0,0.665769,0,0,2.5464,0,1,0,0,0,0,0
419,HAPPEN,1,1,0.879622,0,0,0,0,0,0.766337,0,0,0,0.688077,0,0,2.54944,0,1,0,0,0,0,0
420,HAPPEN,1,1,0.830062,0.652188,0,0,0.677306,0,1.14352,0,0,0,0,0,0,2.6367,0,1,1,0,0,0,0
421,HAPPEN,1,1,0.762542,1.39802,0,0,0.543152,0,1.24304,0,0.599359,0.838029,0,0,0,4.74683,0,0,1,0,0,0,0
432,HAPPEN,1,1,0.79439,1.64818,0.74155,0,0.934185,0,0,0,0,0,0.63147,0,0,0.848763,0,1,0,0,0,0,0
433,HAPPEN,1,1,0.743972,2.02659,0.515437,0,1.1499,0,0,0,0,0,0.743469,0,0,0.892983,0,0,0,0,0,0,0
434,HAPPEN,1,1,0.790654,1.91113,0,0,0.698159,0,0,0,0,0,0.547457,0,0,0.634961,0,1,0,0,0,0,0
435,HAPPEN,1,1,0.800565,2.02183,0.919648,0,0.754768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,HAPPEN,1,1,0.761217,2.21849,0.717424,0.728502,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
439,HAPPEN,1,1,0.799075,2.43048,0.90502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,HAPPEN,1,1,0.798346,1.65461,0,1.09664,0.94172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
442,HAPPEN,1,1,0.857886,1.92673,0.813105,0.86478,1.03743,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
445,HAPPEN,1,1,0.822915,1.47925,0,0.625972,1.34247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
446,HAPPEN,1,1,0.870416,1.17712,0,0.939817,0.784411,0,0,0,0,0.783302,0,0,0,0,0,0,0,0,0,0,0
447,HAPPEN,1,1,0.863058,0.980337,0,0.604031,1.25039,0.617078,0,0,0,0.735768,0,0,0,0,0,1,0,0,0,0,0
448,HAPPEN,1,1,0.95829,0,0,0,0,0.528017,0,0.679754,0.718126,1.32183,0,0,0.738715,0.51445,0.849709,0,0,0,0,0,0
449,HAPPEN,1,1,0.929549,0,0,0,0,0,0,0,0,0.75589,0,0,0,0,0.79735,0,0,0,0,0,0
450,HAPPEN,1,1,0.893909,0,0,0,0,0,0.786472,0,0,0,0,0,0,0,0.557844,0,0,0,0,0,0
451,HAPPEN,1,1,0.787145,0,0,0,0,0,0.978245,0,0,0,0,0,0,3.7962,0,0,0,0,0,0,0
452,HAPPEN,1,1,0.875483,0,0,0.942024,0,0,1.27454,0,0,0.591199,0.720599,0,0,3.32791,0,0,0,1,0,0,0
453,HAPPEN,1,1,0.910665,0,0,1.89507,0,0,1.64837,0,0,0.83509,0,0,0.951458,0,0,1,0,1,0,0,0
454,HAPPEN,1,1,0.878347,0,0,1.97316,0,0,0.820486,0,0,0.717337,0,0,1.2939,0,0,1,0,0,0,0,1
469,,1,1,0.886736,0,0,1.58828,0,0,1.5671,0.565734,0,1.144,0.6854,0,1.28772,0,0,1,0,1,0,0,1
474,,1,1,0.867777,1.61241,0,0.558383,0.716282,0,1.08672,0,0,0,0,0,0,0,0.542175,0,0,1,0,0,1
513,PT:POSS1SG,1,1,0.9316,1.46003,0.955041,0.659234,0.655766,0,2.26833,0,0,0,0,0,1.10655,0,0,0,0,1,0,0,0
514,PT:POSS1SG,1,1,0.866439,1.44277,1.47222,1.78878,0,0,1.05364,0,0,0,0.845886,0,0.851687,0.991296,0,0,0,0,0,0,0
515,PT:POSS1SG,1,1,0.864345,1.02906,0.752921,1.78389,0.50956,0,1.29774,0,0,0,1.01701,0,1.07137,1.99256,0,1,0,0,0,0,0
516,PT:POSS1SG,1,1,0.94223,0.858498,0,1.83553,0.68562,0,2.77574,0,0,0,1.23362,0,1.28233,1.74153,0,1,0,0,1,0,1
517,PT:POSS1SG,1,1,0.92498,0.708543,0,1.52907,0.702366,0,2.61304,0,0,0,0.849264,0,1.99013,2.12489,0,1,0,1,1,0,1
518,PT:POSS1SG,1,1,0.849049,0.857767,0,1.00387,0,0,2.11497,0,0,0.597415,0,0,0.916594,2.21067,0,1,0,1,0,0,1
519,PT:POSS1SG,1,1,0.879182,1.5454,0.760201,0,0,0,0,0,0,0,0,0,0,2.87418,0,0,0,0,0,0,0
528,,1,1,0.839431,0.542806,0,0,0.673549,0,0,0,0,0,0,0,0,2.55247,0,0,1,0,0,0,0
529,,1,1,0.831197,0.816431,0,0,0.650444,0,0.631158,0,0,0,0,0,0,2.24333,0,0,0,0,0,0,0
559,HOUSE,1,1,0.768228,1.49163,1.04231,0,0,0,0,0,0,0,0.587748,0,1.50295,0,0,0,0,0,0,0,0
566,HOUSE,1,1,0.83155,1.28973,0.505299,0,1.28286,0,0.551456,0,0,0,0,0.754078,1.6429,0,0,0,0,0,0,0,0
567,HOUSE,1,1,0.805875,1.55921,0,0,1.26231,0,0.741685,0,0,0,0,0.647387,1.52625,0,0,0,0,0,0,0,0
568,HOUSE,1,1,0.777889,1.77688,0,0,1.39912,0,0.989977,0,0.622792,0,0,0,1.33948,2.0302,0,0,0,0,0,0,0
569,HOUSE,1,1,0.786293,2.005,0,0,1.31793,0,0.627755,0,0.915101,0,0,0,1.28447,1.83393,0,0,0,0,0,0,0
570,HOUSE,1,1,0.800815,2.02037,0,0,1.18102,0,0.737144,0,0.995231,0,0,0,1.10812,1.77625,0,0,0,0,0,0,0
571,HOUSE,1,1,0.795116,2.25708,0,0,0.892651,0,0.651055,0,1.1842,0,0,0,1.13694,2.14924,0,0,0,0,0,0,0
572,HOUSE,1,1,0.807409,2.31705,0,0,0.855754,0,0.867109,0,1.09288,0,0,0,1.27886,2.18999,0,0,1,0,0,0,0
573,HOUSE,1,1,0.786281,2.49597,0,0,0.766046,0,0.979879,0,1.09459,0,0,0,0.91562,2.48908,0,0,1,0,0,0,0
574,HOUSE,1,1,0.786896,2.30134,0,0,0.796715,0,1.02072,0,1.02807,0,0,0,0.870688,3.7705,0,0,1,0,0,0,0
575,HOUSE,1,1,0.756252,2.35619,0,0,1.1164,0,1.26912,0,0.930296,0,0,0,0.628875,4.22075,0,0,1,0,0,0,0
576,HOUSE,1,1,0.793599,2.33907,0.558224,0.881767,0.876341,0,1.51888,0,1.10496,0,0,0,0.657711,3.58514,0,0,0,0,0,0,0
577,HOUSE,1,1,0.772927,2.25457,0,0.904157,1.21764,0.503038,1.18912,0,1.24186,0,0,0,1.08801,4.2016,0,0,1,0,0,0,0
601,HOUSE,1,1,0.906596,1.13054,0,0,0,0,0,0,0.937358,0.536251,0,0.805568,0,5,0,0,0,1,0,1,0
602,HOUSE,1,1,0.809876,0.745583,0.771562,0,0,0,0,0,1.29685,0.74632,0,0.912971,0,5,0,0,0,0,0,1,0
603,HOUSE,1,1,0.922621,2.42006,0.650442,0,0,0,0,0,1.29554,0,0,0,1.31984,1.06707,0,1,0,0,1,0,1
604,HOUSE,1,1,0.895547,2.35362,1.50521,0,0.55673,0,0.81474,0,1.32389,0,0,0,0.791916,0,0,0,0,0,1,0,0
605,HOUSE,1,1,0.90746,1.78692,0,0,0.550348,0,0,0,1.51843,0,0,0,0,0,0,0,0,0,0,0,0
615,HOUSE,1,1,0.917882,0,0,0,0.964567,0,0.763741,0,0,0,0,0,2.48969,1.03356,0,0,0,1,0,0,0
616,HOUSE,1,1,0.920749,0.687706,0,0,0,0,0,0,0,0,0.625956,0,2.19045,1.7509,0,0,0,0,0,0,0
617,HOUSE,1,1,0.755038,1.30792,0,0,0,0,0,0,1.35446,0,0.890774,0,1.3978,4.13539,0,0,1,0,0,0,0
618,HOUSE,1,1,0.828459,1.05089,0.578296,1.64626,0,0,2.56315,0.526854,0,0,0,0,1.52964,1.12222,0,1,0,0,0,0,0
619,HOUSE,1,1,0.927897,1.56445,0.769337,1.49215,0,0.633008,2.3549,0.738135,0,0,0,0,2.27637,1.62319,0,1,1,0,0,0,0
620,HOUSE,1,1,0.935356,1.55827,0.632519,1.47188,0,0.657698,2.19914,0.672042,0.527347,0,0,0.61761,2.51232,1.98113,0,0,1,0,0,0,0
621,HOUSE,1,1,0.949246,1.81106,0.860712,1.90139,0.508638,0.646658,2.07747,0.598336,0,0,0.580218,0.641179,2.07911,2.60406,0,0,1,0,0,0,0
637,HOUSE,1,1,0.911549,0.946509,0,1.52479,0,0.584869,2.06243,0.597873,0,0,0,0,0.640338,2.1671,0,1,1,1,0,0,1
638,HOUSE,1,1,0.952579,0.884078,0,1.08989,0,0,0.634379,0,0,0,0,0,0,2.22044,0,1,0,1,0,0,0
639,HOUSE,1,1,0.781831,1.21036,0,1.4787,0,0,0,0,0,0,0,0,0,2.83469,0,1,0,1,0,0,0
644,HOUSE,1,1,0.88942,0,0,0,0.719205,0,0.994722,0,0,0,0.675855,0,0.559059,2.28093,0,1,0,0,0,0,0
645,HOUSE,1,1,0.876315,1.38309,0,0,0.596555,0,0,0,0.625382,0,0,0,0.899714,0.566285,0,0,0,0,0,0,1
646,HOUSE,1,1,0.792687,1.21035,0,0,0.501114,0,0.861832,0,0.700771,0,0,0,0.743796,0,0,0,0,0,0,0,0
647,HOUSE,1,1,0.835799,1.75759,0,0,0,0,0,0,1.26753,0,0.714908,0,0,1.24219,0,0,0,0,0,0,0
648,HOUSE,1,1,0.795449,0,0,0.746061,0,0,0.906532,0,0,0,0.51541,0,2.09151,0,0,0,0,0,0,0,0
649,HOUSE,1,1,0.801532,0.653835,0,0,0.831577,0,0.884818,0,0.549458,0,0.828624,0,1.38392,0,0,0,0,1,0,0,1
650,HOUSE,1,1,0.877927,0.598689,0,0,0,0,0.901123,0,0.509518,0,0.636933,0,1.2824,2.09228,0,0,1,1,0,0,1
655,,1,1,0.940742,0.744518,0,2.64974,0,0,3.03827,0,0,0,0.960761,0.556476,1.29116,3.89816,0,1,0,1,0,0,1
656,,1,1,0.927261,0,0,3.36571,0,0,4.19955,0,0,0,1.18587,0.768182,1.96119,4.48816,0,1,0,1,1,0,1
657,,1,1,0.895941,0,0,3.46809,0,0,3.5337,0,0,0,1.48632,0.940341,1.72432,3.62853,0,1,0,1,1,0,1
658,,1,1,0.856452,0,0,3.78427,0,0,3.45706,0,0,0,1.4478,1.00026,1.51042,3.27007,0,1,0,1,1,0,1
659,,1,1,0.76941,0,0,3.92485,0,0,3.39363,0,0.648733,0,1.36346,0.880778,1.35903,3.10841,0,1,0,1,1,0,1
660,,1,1,0.826523,0,0,3.93617,0,0,2.99723,0,0.733104,0.560472,1.30126,0.784121,1.40506,2.95755,0,1,0,1,1,0,1
661,,1,1,0.841534,0,0,3.51761,0,0,2.75522,0.672746,0.705218,0.999545,1.00694,0.817112,1.28686,2.74669,0,1,0,1,1,0,1
662,,1,1,0.848765,0,0,3.63339,0,0,2.80926,0.631344,0.57482,1.18001,0.633452,0.77038,1.18257,2.73279,0,1,0,1,0,0,1
663,,1,1,0.800654,0,0,3.40095,0,0,2.93678,0.774762,0.567979,1.3123,0,0.721409,1.13173,2.21594,0,1,0,1,0,0,1
664,,1,1,0.798223,0,0,3.43207,0,0.580177,2.27038,0.880193,0.568882,1.14903,0,0.782083,1.17209,2.05864,0,1,0,1,0,0,1
665,,1,1,0.787005,0,0,3.27807,0,0.617299,2.06864,0.923394,0.613264,1.30585,0,0.788136,1.0157,2.37047,0,1,0,1,0,0,1
666,,1,1,0.785861,0,0,3.21563,0,0.638008,1.9493,0.872529,0.728434,1.43588,0,0.649522,1.09449,1.79765,0,1,1,0,0,0,0
667,,1,1,0.740375,0,0,3.02464,0,0.647829,1.93851,1.00943,0.815887,1.53318,0,0.694252,0.592807,2.04947,0,1,1,0,0,0,0
668,,1,1,0.758143,0,0,2.79138,0,0.634731,2.22171,0.855258,0.96969,1.52265,0,0.640652,0.971795,1.47229,0,1,1,0,0,0,0
669,,1,1,0.749215,0,0.647647,2.49604,0,0.61785,2.14983,0.960643,1.1168,1.25618,0,0.558336,0.777565,1.71148,0,1,1,0,0,0,0
670,,1,1,0.747564,0,0,2.42655,0,0.608702,2.05947,0.859156,1.19003,1.21218,0,0.535487,0.771884,2.27393,0,1,1,0,0,0,0
671,,1,1,0.727006,0,0,2.36508,0,0.687956,1.78348,1.02539,1.31848,1.24051,0,0.521038,0.896268,2.36935,0,1,1,0,0,0,0
673,,1,1,0.863948,0,0,1.74682,0,0.897131,2.18514,1.3298,1.017,2.05183,0,0,0.84357,0,0,1,1,0,0,0,0
674,,1,1,0.863651,0,0,1.76255,0,0.870993,2.25505,1.23111,1.13043,2.03206,0,0,0.572448,0,0,1,1,1,0,0,0
675,,1,1,0.876364,0,0,1.47515,0,0.854181,2.19028,1.2484,1.27044,1.90605,0,0,0.612966,0,0,1,1,0,0,0,0
688,HOME,1,1,0.783961,0,0.607987,0.686516,0.53442,1.06359,0,1.41099,1.61003,1.64875,0,0.967653,0,2.05907,0,0,1,1,1,0,1
689,HOME,1,1,0.796768,0,0,0.692071,0,1.05149,0,1.38692,1.52822,1.40456,0,0.717288,0,1.3938,0,0,1,1,0,0,1
690,HOME,1,1,0.784424,0.533481,0,0.99581,0.684556,0.867586,0,1.11159,1.48003,1.30863,0.54895,0.604037,0,1.44159,0,0,1,1,0,0,1
691,HOME,1,1,0.77236,0.616965,0,0.916987,0,0.89502,0,1.03358,1.56592,1.08683,0.525678,0.672254,0,0,0,0,1,1,0,0,1
748,PT:LOC,1,1,0.811733,0,0.549403,1.39921,0,0.894877,0,0.970474,1.57002,2.04997,0,0,0,0,0,1,1,0,0,0,0
749,PT:LOC,1,1,0.800836,0,0.771097,1.18525,0,0.928177,0,1.03384,1.43568,1.9682,0,0,0.511728,0,0,1,1,0,0,0,1
750,PT:LOC,1,1,0.767642,0,0.876568,1.55322,0,0.95326,0,0.989932,1.53845,2.15708,0,0,0.62141,0,0,1,1,1,0,0,1
751,PT:LOC,1,1,0.742687,0,1.00489,1.59335,0,0.933512,0,0.974616,1.53202,1.90883,0,0,0.547451,0,0,1,1,0,0,0,1
752,PT:LOC,1,1,0.739488,0,0.913156,1.65058,0,0.790041,0,0.827977,1.54657,1.49924,0,0,0,0,0,1,1,0,0,0,1
753,PT:LOC,1,1,0.753368,0,0.984679,1.74306,0,0.752663,0,0.788251,1.50585,1.21473,0,0,0,0,0.500406,1,1,0,0,0,0
754,PT:LOC,1,1,0.741259,0,1.42686,1.77619,0,0.705056,0,0.744868,1.61593,0.960789,0,0,0,1.13317,0.614553,1,1,0,0,0,0
