time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
65,GOOD,1,1,0.910994,0.636111,1.28946,0,0,0,1.39792,0.649094,0.691078,0,0,0.789884,1.73826,0,0,0,0,0,1,0,1
66,GOOD,1,1,0.911559,1.15944,1.20274,0,0,0,1.43882,0.893071,0.554187,1.32342,0,0.8436,1.71493,0,0,0,1,0,1,0,1
67,GOOD,1,1,0.917601,0.981454,0.911295,0,0,0,2.28286,0.949642,0,1.33777,0,1.0377,2.01011,0,0.524002,0,1,1,1,0,1
68,GOOD,1,1,0.935264,0,0.790801,0,0,0.546065,1.21433,0.984427,0.743924,1.22387,0,1.08171,1.78879,0,0,0,1,0,1,0,0
69,GOOD,1,1,0.956326,0,1.05303,0,0,0.569559,1.302,1.01266,0.798222,1.15959,0,0.723419,0.908405,0,0,0,1,0,1,0,0
70,GOOD,1,1,0.961561,0,1.21271,0,0,0.586962,0.970473,0.989351,0.942503,1.01122,0,0.632734,0.880461,0,0,0,1,0,1,0,0
71,GOOD,1,1,0.954092,0,0.926118,0,0,0,0.74272,0.662326,0.72205,0.80874,0,0,1.46406,0,0,1,1,0,1,0,0
72,GOOD,1,1,0.93285,0,0.923937,0,0,0,0,0.823991,0.887117,0.911606,0,0.763992,0.849288,0,0,0,1,0,1,0,0
73,GOOD,1,1,0.926436,0.556077,1.03425,0,0,0.521823,1.12516,0.848087,0.665575,0.781111,0,1.10445,1.03939,0,0,0,1,0,1,0,0
74,GOOD,1,1,0.954617,0,0,0,0,0,0.86791,1.02088,0.796487,1.39745,0,0.630559,0.96768,0,0,1,1,0,1,0,0
75,GOOD,1,1,0.9447,0,0,0,0,0.596318,0.859042,1.1322,0.640088,1.90329,0,0.722337,0.66923,0.758606,0,0,1,0,1,0,0
76,GOOD,1,1,0.943718,0,0,0,0,0.628242,1.04906,1.21506,0.726402,2.09308,0,0.771037,0,1.50662,0,1,1,0,1,0,0
77,GOOD,1,1,0.946744,0,0,0,0,0.530387,1.47808,1.11645,0,1.67343,0,1.076,1.18047,0,0,1,1,0,1,0,0
78,GOOD,1,1,0.924885,0,0.612408,0,0,0.64678,1.24401,1.20419,0.608262,1.57355,0,0.948999,1.87593,0,0,1,1,0,1,0,0
79,GOOD,1,1,0.954183,0,0.706944,0,0,0.559471,1.46457,1.15871,0,1.69264,0,0.986884,1.14287,0.887773,0,1,1,0,1,0,0
80,GOOD,1,1,0.972395,0,1.54156,0,0,0,1.233,0.949407,0,1.58494,0,0,0,0,0,0,1,0,0,0,0
81,GOOD,1,1,0.918735,0,1.08927,0,0,0,0.975232,1.20019,0.619401,2.00893,0,0.868492,1.10184,0,0.518894,1,1,0,0,0,0
82,GOOD,1,1,0.828713,0,1.04152,0,0.635157,0.519155,1.47993,1.37717,1.3023,1.7845,0,0.666662,0.870813,0,0.548444,0,1,0,0,0,0
83,GOOD,1,1,0.855154,0,0.90133,0,0.825372,0.592735,1.45544,1.55931,1.56489,1.66237,0,0,1.50716,0,0,0,1,0,0,0,0
149,,1,1,0.969204,0.641928,0.753937,0,0.544103,0,0,0,0,0,0,0,0,0,0.923821,0,0,0,1,0,1
150,,1,1,0.857214,1.07099,1.84585,0,0.716877,0,0,0,0,0.6557,1.08212,0,0.70254,0,0.753773,0,0,0,0,0,0
151,,1,1,0.946204,0,0.887681,0,0.581949,0,0,0,0,0,0,0,1.10479,2.39617,1.33181,0,0,0,1,0,1
152,,1,1,0.951341,0,2.07927,0,0.689145,0,0,0,0,0,0.56766,0,1.35029,1.78391,1.26159,0,0,0,0,0,1
153,,1,1,0.956855,0,1.98978,0,0.682066,0,0,0,0,0,0,0,2.06683,1.88964,1.31338,0,0,0,0,0,1
200,PT:PRO1SG,1,1,0.963977,0,1.63257,0.932666,0.735227,0.892294,0,1.11306,1.87762,2.52389,0,0,0.910236,0.818059,0.785962,0,1,1,1,0,0
201,PT:PRO1SG,1,1,0.962851,0,1.69778,0.774111,0.644302,0.914871,0,1.1204,1.83852,2.44168,0,0,0.912101,0.95243,0.77207,0,1,0,1,0,0
216,PT:PRO1SG,1,1,0.930679,0,0,0.5829,0.803689,0.88559,0.813347,0.935055,2.13449,0.611191,0,0,0,2.13401,0.746283,0,1,1,1,0,0
217,PT:PRO1SG,1,1,0.886332,0,0,0,0.742837,1.13554,1.15324,1.4253,1.83379,1.0617,0.610724,0,0.71678,2.10623,0.644265,0,1,1,0,0,0
218,PT:PRO1SG,1,1,0.791464,0,0.97065,1.11265,0.615042,1.11796,0.990129,1.60106,1.57692,1.77495,0.665263,0,1.70377,2.53107,0,1,1,1,0,0,0
219,PT:PRO1SG,1,1,0.801671,0.701716,1.49129,0,0.744956,0.528823,1.40796,0.995575,0.906144,1.2496,0.771456,0,0.948963,0,0,0,1,0,1,0,0
220,PT:PRO1SG,1,1,0.890834,0.689317,0.962776,0,0.600262,0.609429,1.68187,0.992758,0.642562,0.997005,0,0,1.19012,0.563639,0,0,0,0,1,0,0
221,PT:PRO1SG,1,1,0.906648,0.748839,0.918785,0,0,0.721826,1.07406,0.96728,1.33463,0.774772,0,0,0,0.764601,0,0,1,1,1,0,0
222,PT:PRO1SG,1,1,0.936767,0.557083,1.17929,0.788289,0.701869,0.732973,0,0.727669,1.41887,0.669653,0,0,0,2.27148,0.502883,0,1,0,0,0,1
223,PT:PRO1SG,1,1,0.917213,0.694799,1.3272,0.829052,0.822002,0.838153,0,0.93561,1.72537,1.35802,0,0,0,1.51056,0.519938,1,1,0,0,0,0
224,,1,1,0.907461,0,1.29255,0.856072,0.582318,0.929347,0,1.04161,1.87236,1.46404,0,0,0,2.37986,0.507425,0,1,0,0,0,0
225,,1,1,0.913452,0,1.37653,0.883811,0,1.03468,0,1.19053,1.94853,1.60851,0,0,0,2.40815,0.521984,0,1,0,0,0,0
226,,1,1,0.942728,0.538645,1.52298,0.996059,0,1.03946,0,1.14573,1.93931,1.84873,0,0,0,2.22469,0.611054,0,1,0,0,0,0
227,,1,1,0.951508,0.625766,1.74378,1.03901,0.528723,1.10428,0,1.27106,2.01475,1.87904,0,0,0,1.8491,0.616116,0,1,0,0,0,0
228,,1,1,0.957875,0,1.54741,1.1716,0,1.14378,0,1.39038,2.17483,1.95684,0,0,0,2.29674,0.672129,0,1,0,0,0,0
229,,1,1,0.955734,0.570657,1.82742,1.27076,0,1.12736,0,1.34692,2.16637,1.81483,0,0,0,2.51361,0.64294,0,1,0,0,0,0
230,,1,1,0.96539,0.605014,1.57971,1.23292,0,1.10421,0,1.32211,1.95763,1.93452,0,0,0,2.57098,0.565954,0,1,0,0,0,0
231,,1,1,0.967373,0.573217,1.72509,1.25085,0,1.12177,0,1.24931,2.04487,1.9564,0,0,0,2.79479,0.548013,0,1,0,0,0,0
232,,1,1,0.961855,0.803842,1.63076,1.21753,0.517371,1.05306,0,1.15729,2.05739,2.08932,0,0,0,1.93004,0.579415,0,1,0,0,0,0
233,,1,1,0.953407,0,1.8686,0.845406,0.551145,1.03982,0,1.2008,1.95567,2.30318,0,0,0,2.23227,0.520891,0,1,0,0,0,0
234,,1,1,0.948356,0,1.74621,0,0.625872,0.883815,0,1.01113,1.78208,2.6648,0,0,0,1.08431,0.633381,0,1,0,0,0,0
235,,1,1,0.932621,0,1.75261,0,0.623334,0.718584,0.627365,0.905027,1.60175,2.27047,0,0,0.864908,0,0.716901,0,1,0,0,0,0
242,,1,1,0.973413,0,0.937831,1.2842,0.577906,0.901159,1.41385,1.15849,1.80498,0.814674,0,0,1.1249,0.755808,0.685731,0,1,0,0,0,1
261,,1,1,0.956219,0,0.651607,0.918135,0.551941,1.03176,0,1.30686,1.66541,1.74445,0.696187,0,0,2.72368,0.835021,1,1,1,1,0,0
262,,1,1,0.963482,0,0,1.18888,0.625118,1.05243,0.573001,1.2913,1.58087,1.53701,0.569098,0,0,2.37322,0.798298,1,1,1,1,0,0
263,,1,1,0.952311,0,0,0.93626,0,0.963623,0,1.32833,1.8302,1.48466,0.804005,0,0,1.3017,0.595291,1,1,1,1,0,0
264,,1,1,0.938816,0.541251,0.815839,0.783173,0.530445,0.79055,0,1.14264,1.65519,1.47531,0.849168,0,0,0.795782,0,1,1,1,1,0,1
265,,1,1,0.926476,0,1.01287,0,0.678072,0.887289,0.571781,1.19079,1.90677,1.30051,0,0.505075,0,1.17789,0,1,1,1,1,0,1
266,,1,1,0.906952,0.672469,1.32421,0,0.6817,0.560785,0,0.829434,1.63179,1.21881,0.53564,0.576024,0,1.76125,0.575729,1,1,1,1,0,1
267,,1,1,0.857877,0.761932,1.42842,0,0.500269,0,0,0.783003,1.23758,1.36357,0.666184,0.515473,0.510662,1.85174,0.901486,1,0,0,0,0,1
268,EXPLAIN,1,1,0.755246,0.534073,1.66472,0,0,0,0,0.722684,1.10787,1.36698,0.887447,0,0.583059,0.813748,1.06764,0,0,1,0,0,0
300,EXPLAIN,1,1,0.885058,1.58368,2.55792,0,0,0,1.45233,0,0.532025,0,0.686129,0,1.24371,2.83951,0.767087,0,0,0,1,0,0
315,EXPLAIN,1,1,0.953266,0,0.952047,0.688452,0,0.595046,0,0.743935,1.02586,2.13931,0,0,0.753568,2.19941,0.784061,0,1,0,0,0,0
316,EXPLAIN,1,1,0.958104,0,0.827699,0.775705,0,0.565428,0,0.684635,1.15328,1.9961,0,0,0.636972,2.81469,0.916517,0,1,0,0,0,0
317,EXPLAIN,1,1,0.958034,0,0.973887,0.534408,0,0.562349,0.549151,0.75503,1.11207,1.94083,0,0,0.742563,3.14484,0.937919,0,1,0,0,0,0
318,EXPLAIN,1,1,0.960744,0,0.865449,0.542645,0,0.504036,0,0.618953,0.992809,1.93323,0,0,0.724328,2.80589,0.948843,0,1,0,0,0,0
386,EXPLAIN,1,1,0.752368,0,0.575858,0,0,0,0,0,0.782155,1.69208,0.734275,0.779627,2.26002,0,0.615738,0,0,0,0,0,1
423,,1,1,0.865045,0,0,0.638364,0,0,0,0,0,1.02871,0.90547,0.612093,0.585819,1.03708,0,1,0,0,0,0,0
424,,1,1,0.849888,0,1.3665,0.841904,0,0,0,0,0.627603,1.1999,0,0.6104,0.815614,3.02818,0,1,0,0,0,0,0
425,,1,1,0.889668,0,1.21608,0.760672,0,0,0,0,0.742565,0.835461,0,0.500617,0.621107,1.76345,0,1,0,0,1,0,0
426,,1,1,0.899114,0,0.953023,0.888895,0,0,0,0.500661,0.54667,1.21246,0.576388,0.51973,0.836895,2.56045,0,1,0,0,1,0,0
427,,1,1,0.840798,0,1.02879,0.941951,0,0,0,0.643047,0.555521,1.5171,0,0.766669,1.52033,1.44121,0,1,0,0,0,0,0
429,,1,1,0.763341,1.07203,1.92546,0,0,0.500193,0,0.747199,0,1.2626,0.60426,1.09167,0,1.76313,0,1,0,1,0,0,0
430,,1,1,0.751682,0,1.55311,0,0,0,0.909638,0.632027,0,1.61524,0.909637,1.22907,0,1.68347,0,1,0,1,1,0,0
434,,1,1,0.74709,0,1.61228,0.698382,0,0,0,0,0,0.613539,0,0.502295,0,1.67972,0.610458,0,0,0,0,0,0
449,GOOD,1,1,0.890653,0,0,1.4984,0,0,0.585829,0,0,0,1.2644,0,0,3.26489,0.880948,1,0,1,0,0,1
450,GOOD,1,1,0.863087,0,0.543272,1.21807,0,0,1.08027,0,0,0,1.97212,0,0,3.26292,0.866102,1,0,1,0,0,1
451,GOOD,1,1,0.852562,0,0.524057,0.866196,0,0,1.22162,0,0,0,1.80366,0,0,3.767,0.917761,1,0,1,0,0,1
452,GOOD,1,1,0.836916,0,0,1.20016,0,0,1.16417,0,0,0,1.41571,0,0,3.26818,0.908898,1,0,1,0,0,1
453,GOOD,1,1,0.818706,0,0,1.01454,0,0,1.17897,0,0,0,1.31997,0,0,3.21979,0.969399,1,0,1,0,0,1
454,GOOD,1,1,0.783579,0.609776,0,1.49219,0,0,2.09165,0,0,0,0.71211,0,0,3.20407,1.02421,1,0,0,1,0,1
455,GOOD,1,1,0.811591,0.692658,0,1.26883,0,0,2.04551,0,0,0,0.825087,0,0,3.6726,0.965508,1,0,0,0,0,1
456,GOOD,1,1,0.840935,0.752196,0,1.46522,0,0,1.91889,0,0,0,1.14482,0,0,3.17355,1.00103,1,0,0,0,0,1
457,GOOD,1,1,0.852993,0.847432,0,1.54899,0,0,1.93917,0,0,0,0.890547,0,0,3.28428,1.02486,1,0,0,0,0,1
458,GOOD,1,1,0.866521,0.753068,0,1.56934,0,0,2.10712,0,0,0,1.11662,0,0,2.85654,1.03754,1,0,0,0,0,1
459,GOOD,1,1,0.862843,0.942698,0,1.61288,0,0,2.05033,0,0,0,0.851168,0,0,2.94216,1.10069,1,0,0,0,0,1
460,GOOD,1,1,0.864369,0.962904,0,1.50528,0,0,2.01864,0,0,0,0.900089,0,0,2.66287,1.11037,1,0,0,0,0,1
461,GOOD,1,1,0.860743,0.846584,0,1.35038,0,0,1.67346,0,0,0,0.87107,0,0,2.85971,1.08459,1,0,0,0,0,1
462,GOOD,1,1,0.874229,0.851056,0,1.17528,0,0,1.5946,0,0,0,0.734077,0,0,3.24358,1.05738,1,0,0,0,0,1
463,GOOD,1,1,0.861449,0.919259,0,1.29231,0,0,1.59839,0,0,0,0.64581,0,0,3.81595,0.97927,1,0,0,0,0,1
464,GOOD,1,1,0.869259,0.63102,0,1.37636,0,0,1.34851,0,0,0,0.527654,0,0,3.77079,1.06179,1,0,0,0,0,1
465,GOOD,1,1,0.86883,0,0,1.31742,0,0,0.958549,0,0,0,0.759561,0,0,3.95552,1.07428,1,0,0,0,0,1
466,GOOD,1,1,0.905577,0,0.594151,1.59045,0,0,0.500033,0,0.604118,0,0.559667,0,0,2.84173,1.19131,1,0,0,0,0,1
494,,1,1,0.928551,0,1.06128,0.995727,0,0,0,0,0,0,0.971272,0,0,0.888349,0,1,0,1,0,0,0
495,,1,1,0.89377,0,0.512415,0.639413,0,0,0,0,0,0.927614,0.529773,0.601401,0.629075,0,0,1,0,1,1,0,0
496,,1,1,0.856379,0,1.27219,1.06308,0,0,0,0,0,1.44564,0,0.997707,1.19457,1.18431,0,1,0,1,0,0,0
501,,1,1,0.886938,1.11493,1.14218,1.46439,0,0,0,0,1.00414,0.817055,1.0303,0.882707,0.848232,0,0,1,0,0,0,0,0
502,,1,1,0.905784,0.828856,0,1.78757,0,0,0,0,0.63609,0.881787,0.807958,0.602167,0.707857,0.707455,0,1,0,0,0,0,0
503,,1,1,0.849338,0,0,1.64843,0.551601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
504,,1,1,0.817285,1.83941,1.72815,3.64336,0.765945,0,1.90446,0,0,1.14114,0.614573,0.73926,0,0,0,1,0,0,0,0,1
505,,1,1,0.971385,0,0,0,0,0,0,0,0,0,0,0,0.506055,1.29101,0,1,0,0,0,0,1
506,,1,1,0.969785,0,0,0.749665,0,0,0,0,0,0,0,0,0,2.03419,0,0,0,0,1,0,1
507,,1,1,0.973167,0,0,0,0,0,0.591472,0,0,0,0,0,0,2.11367,0,0,0,0,1,0,1
508,,1,1,0.976327,0.576622,0,0,0,0,0.792171,0,0,0,0,0,0,1.51998,0,0,0,0,1,0,1
509,,1,1,0.977059,0.765631,0,0,0,0,0.623066,0,0,0,0,0,0,1.40381,0,0,0,0,0,0,1
510,,1,1,0.975814,0.869379,0,0,0,0,0.869382,0,0,0,0,0,0,1.08699,0,0,0,0,1,0,1
511,,1,1,0.975874,0.765666,0,0,0,0,0.670569,0,0,0,0,0,0,1.16128,0,0,0,0,0,0,1
512,,1,1,0.97563,0.757158,0,0,0,0,0.947072,0,0,0,0,0,0,1.68315,0,0,0,0,1,0,1
513,,1,1,0.973863,0.767713,0,0,0,0,0.874472,0,0,0,0,0,0,1.62057,0,0,0,0,0,0,1
514,,1,1,0.974619,0.605922,0,0,0,0,0.896365,0,0,0,0.539252,0,0,1.96986,0,0,0,0,0,0,1
515,,1,1,0.97065,0,0,0,0,0,0.955134,0,0,0,0.62415,0,0,1.96504,0,0,0,0,1,0,1
516,,1,1,0.972236,0,0,0,0,0,0,0,0,0,1.11442,0,0,1.56483,0,0,0,1,0,0,1
517,,1,1,0.968023,0,0,0,0,0,0,0,0,0,1.31599,0,0,0,0,0,0,1,0,0,1
518,,1,1,0.965682,0,0,0,0.597215,0,0,0,0,0,1.50165,0.552354,0,0,0,0,0,0,1,0,1
519,,1,1,0.965541,0,0,0,0.625564,0,0,0,0,0,1.34679,0.780274,0,0,0,0,0,1,1,0,1
520,,1,1,0.977257,0,0,0,0.515766,0,0,0,0,0.708523,1.08002,0.619876,0,0,0,0,0,1,1,0,0
521,,1,1,0.983479,0,0,0,0.502563,0,0,0.559911,0.607417,1.15104,1.00454,0.626697,0.512485,0,0,0,1,1,1,0,0
522,,1,1,0.986667,0,0,0,0,0,0,0,0.632512,1.08139,0.775544,0,0,0.602886,0,0,1,0,1,0,0
523,,1,1,0.986988,0,0,0.634243,0,0,0,0,0.679347,0.96828,0.954125,0,0,0.646081,0,0,1,0,1,0,0
524,,1,1,0.985854,0,0,1.25034,0,0,0.790151,0,0,0.970162,0.887785,0.526724,0.700076,1.0997,0,0,0,1,1,0,0
525,,1,1,0.977029,0,0,0.947002,0,0,0.594914,0,0,0.797924,0.730566,0,0.710661,0.820884,0,0,0,0,1,0,1
526,,1,1,0.969099,0,0,0.589313,0,0,1.82793,0,0,0,0.855018,0.644209,0.596613,1.17649,0,1,0,0,1,0,1
527,,1,1,0.949423,0.933315,0,0,0,0,2.39086,0,0,0.806398,0,0,0,1.67512,0,1,0,1,1,0,1
528,,1,1,0.938514,1.20578,1.25041,0,0,0,1.38833,0,0,0,0,0,0.710187,1.82466,0.814468,1,0,0,1,0,1
529,,1,1,0.870214,0.778327,0,0.74656,0,0,0.848171,0,0,0,0,0,0,2.18123,0.816128,1,0,0,0,0,1
530,,1,1,0.908666,0,0,1.01386,0,0,1.2297,0,0,0,0,0,0.527081,2.38639,0.787669,1,0,0,0,0,1
531,,1,1,0.888361,0.511516,0,0,0,0,0.789531,0,0,0,0,0,1.17328,1.87324,0.850015,0,0,1,0,0,1
532,,1,1,0.843558,0.587444,0,0,0,0,0.785124,0,0,0,0,0.742242,0.64688,0,0.827538,0,0,0,0,0,1
533,,1,1,0.851747,0,0,0,0,0,0.846796,0,0,0,0,0,1.28339,0,0.890424,0,0,0,0,0,1
534,,1,1,0.852339,1.17191,0,0,0,0,0.765317,0,0,0,0,0,0,1.60552,1.05285,1,0,1,0,0,1
535,,1,1,0.891317,1.02489,0,0.595452,0.603601,0,1.83265,0,0,0,0,0,0,0,0.961923,1,0,0,0,0,1
536,PT:PRO1SG,1,1,0.865223,0.558438,0,1.25343,0,0,2.47527,0,0,0,0,0,0.697932,0,0.739067,1,0,0,0,0,1
537,PT:PRO1SG,1,1,0.944522,0,0.743613,0.779989,0.796661,0,1.59831,0,0,0,0,0,0,1.7805,0,1,0,1,0,0,1
538,PT:PRO1SG,1,1,0.961011,0,0.531951,1.01475,0,0,2.0289,0,0.626799,0,0,0,0,1.23802,0,0,0,0,0,0,1
539,PT:PRO1SG,1,1,0.952135,0,0.522465,1.05969,0,0,2.20832,0,0.645355,0,0,0,0,1.62913,0,1,0,1,0,0,1
540,PT:PRO1SG,1,1,0.936581,0,0,0.677667,0,0,2.11377,0,0.606588,0,0,0,0,1.97105,0,1,0,1,0,0,1
