time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
628,,1,1,0.981143,0,1.07599,0,0.768561,0,0,0.570633,0.92519,1.38777,0,0,0.548632,0,0,0,1,0,1,0,0
629,,1,1,0.981,0,0.943823,0,0.843428,0,0,0.556575,0.986268,1.34113,0,0,0.583701,0,0,0,1,0,1,0,0
630,,1,1,0.98145,0,0.95412,0,0.786416,0,0,0.534955,0.945068,1.26601,0,0,0.573621,0,0,0,1,0,1,0,0
631,,1,1,0.981018,0,0.893034,0,0.649904,0,0,0.548935,1.02561,1.3444,0,0,0.590388,0,0,0,1,0,1,0,0
632,,1,1,0.981397,0,0.795705,0,0.741013,0,0,0.545599,1.00494,1.25537,0.504134,0,0,0,0,0,1,0,1,0,0
633,,1,1,0.980892,0,0.821868,0,0.780847,0,0,0.510629,1.01083,1.15433,0,0,0,0,0,0,1,0,1,0,0
634,,1,1,0.981126,0,0.922445,0,0.692184,0,0,0.517283,0.96159,1.23924,0,0,0,0,0,0,1,0,1,0,0
635,,1,1,0.981335,0,0.928651,0,0.716123,0,0,0.536863,0.932348,1.25499,0,0,0.524014,0,0,0,1,0,1,0,0
636,,1,1,0.981918,0,0.643729,0,0,0,0,0,1.0782,1.49062,0.629939,0,0.611978,0,0,0,1,0,1,0,0
637,,1,1,0.981581,0,0.742138,0,0,0,0,0,1.01843,1.36075,1.02059,0,0.793961,0,0,0,1,0,1,0,0
638,,1,1,0.989691,0.678054,0,0,0,0,0,0,0.998139,0.859379,1.23803,0,0.678641,0,0,1,0,0,1,0,0
639,,1,1,0.988967,0.788083,0.527634,0,0,0,0,0,0.997811,1.04186,0.719199,0,0.815321,0,0,1,0,0,1,0,0
640,,1,1,0.988844,0.796785,0,0,0,0,0,0,0.950518,0.893647,0.575592,0,1.1285,0,0,0,0,0,1,0,0
641,,1,1,0.987357,0.871225,0,0,0,0,0,0,0.933719,1.03589,0,0,1.29369,0,0.503479,0,0,0,1,0,0
642,BODY,1,1,0.98743,1.04449,0,0,0,0,0,0,1.13829,1.15878,0,0,1.30159,0,0,0,0,0,1,0,0
643,BODY,1,1,0.986676,0.869687,0,0,0,0,0,0,1.07457,1.00551,0,0,1.23774,0,0.516925,0,0,0,1,0,0
644,BODY,1,1,0.985908,0.989999,0.592834,0,0,0,0,0,1.0703,1.14081,0,0,1.6003,0,0,0,0,0,1,0,0
645,BODY,1,1,0.985443,0.804136,0,0,0,0,0,0,1.08521,1.08925,0,0,1.54259,0,0.52209,0,0,0,1,0,0
646,BODY,1,1,0.98684,0.95843,0,0,0,0,0,0,1.07543,1.17578,0,0,1.79277,0,0.50009,0,0,0,1,0,0
647,BODY,1,1,0.987124,0.925422,0,0,0,0,0,0,0.964708,1.19156,0,0,1.73889,0,0,0,0,0,1,0,0
648,BODY,1,1,0.987188,0.926522,0,0,0,0,0,0,0.964457,1.03829,0,0,1.84019,0,0.503751,0,0,0,1,0,0
649,BODY,1,1,0.987436,0.931793,0,0,0,0,0,0,0.972452,1.08932,0,0,1.67954,0,0,0,0,0,1,0,0
650,BODY,1,1,0.987112,0.879989,0,0,0,0,0,0,0.855087,1.04544,0,0,1.75409,0,0,0,0,0,1,0,0
651,BODY,1,1,0.98714,0.853419,0,0,0,0,0,0,0.873732,0.975979,0,0,1.77228,0,0,0,0,0,1,0,0
652,BODY,1,1,0.9874,0.779749,0,0,0,0,0,0,0.769089,1.132,0,0,1.93273,0,0.502516,0,0,0,1,0,0
653,BODY,1,1,0.98756,1.07008,0,0,0,0,0,0,0.898574,1.17595,0,0,1.86971,0,0.536868,0,0,0,1,0,0
654,BODY,1,1,0.987735,1.10522,0,0,0,0,0,0,0.82059,1.31464,0,0,2.17804,0,0,0,0,0,1,0,0
655,BODY,1,1,0.986895,1.04424,0,0,0,0,0,0,0.781678,1.38887,0.624744,0,2.21983,0,0.547573,0,0,0,1,0,0
656,BODY,1,1,0.987226,1.03552,0,0,0,0,0,0,0.777698,1.20931,0.519285,0,2.00934,0,0.53323,0,0,0,1,0,0
657,BODY,1,1,0.986991,0.941498,0.541665,0,0,0,0,0,0.749121,1.22658,0,0,1.89812,0,0.525476,0,0,0,1,0,0
658,BODY,1,1,0.986704,1.05998,0,0,0,0,0,0,0.693953,1.13832,0,0,1.77235,0,0.602588,0,0,0,1,0,0
659,BODY,1,1,0.986584,0.951887,0,0,0,0,0,0,0.725271,1.03918,0,0,1.67285,0,0.612426,0,0,0,1,0,0
660,BODY,1,1,0.986611,0.972134,0,0,0,0,0,0,0.809897,0.995209,0,0,1.72889,0,0.545104,0,0,0,1,0,0
661,BODY,1,1,0.985782,1.02348,0,0,0,0,0,0,0.966945,0.987934,0.643939,0,1.58683,0,0.532975,0,0,0,1,0,0
662,BODY,1,1,0.985842,0.961001,0,0,0,0,0,0,0.83968,0.838325,0,0,1.63966,0,0.520875,0,0,0,1,0,0
3088,,1,1,0.980107,0,0,0,0,0,0,0,0,0,0.60251,0,1.00848,0.775958,0,0,0,0,1,0,1
3089,,1,1,0.979303,0,0,0,0,0,0,0,0,0,0.892595,0,1.12486,0.751621,0,0,0,0,1,0,1
3090,,1,1,0.978605,0,0,0,0,0,0,0,0,0,0.769675,0,0.979283,1.07839,0,0,0,0,1,0,1
3091,,1,1,0.978477,0,0,0,0,0,0,0,0,0,0.634235,0,1.01462,0.883407,0,0,0,0,1,0,1
3092,,1,1,0.979507,0,0,0,0,0,0,0,0,0,0,0,1.23118,1.23716,0,0,0,0,1,0,1
3093,,1,1,0.97978,0,0,0,0,0,0,0,0,0,0,0,1.20047,0.911105,0,0,0,0,1,0,1
3094,,1,1,0.981016,0,0,0,0,0,0,0,0,0,0,0,1.16298,0.801734,0,0,0,0,1,0,1
3095,,1,1,0.981009,0,0,0,0,0,0,0,0,0,0,0,1.39469,0.769596,0,0,0,0,1,0,1
3096,,1,1,0.980858,0,0,0,0,0,0,0,0,0,0.52437,0,1.67847,0.933311,0,0,0,0,1,0,1
3097,,1,1,0.979658,0,0,0,0,0,0,0,0,0,0.623754,0,1.52572,0,0,0,0,0,1,0,1
3098,,1,1,0.98071,0,0,0,0,0,0,0,0,0,0.529568,0,1.39968,0.519145,0,0,0,0,1,0,1
3099,,1,1,0.982226,0,0,0,0,0,0,0,0,0,0,0,1.46612,0.662743,0,0,0,0,1,0,1
3100,,1,1,0.982326,0,0,0,0,0,0,0,0,0,0,0,1.21223,0.609609,0,0,0,0,1,0,1
3101,,1,1,0.981527,0,0,0,0,0,0,0,0,0,0,0,1.24022,0.554404,0,0,0,0,1,0,1
3102,,1,1,0.982283,0,0,0,0,0,0,0,0,0,0,0,1.66889,0.62286,0,0,0,0,1,0,1
3103,,1,1,0.982828,0,0,0,0,0,0,0,0,0,0,0,1.43705,0.819849,0,0,0,0,1,0,1
3104,,1,1,0.982281,0,0,0,0,0,0,0,0,0,0,0,1.47205,0,0,0,0,0,1,0,1
6440,GO-TO,1,1,0.972993,1.04559,0,0.952864,0,0,0,0.526921,0.825934,0.555594,0,0.677351,0.642453,0,0,1,0,0,0,0,0
6441,GO-TO,1,1,0.972987,0.786701,0,0.849927,0,0,0.688405,0.670464,0.700093,0,0,0.503679,0,0,0,1,0,0,1,0,0
6442,GO-TO,1,1,0.973154,0.520003,0,1.02915,0,0,1.21442,0.672557,0.779423,0.652661,0,0,0.554285,1.00742,0,1,0,0,1,0,0
6443,GO-TO,1,1,0.983053,0.626789,0,1.08727,0,0.516168,1.59828,0.823898,0.891506,0.654119,0,0,0,2.28687,0,1,0,0,1,0,0
6444,GO-TO,1,1,0.983465,0.686793,0,1.79914,0,0.656244,2.07053,0.952244,1.11277,0.85747,0,0,0,2.17637,0,1,1,0,1,0,1
6445,GO-TO,1,1,0.984648,0.655189,0,1.46283,0,0.699754,2.21316,1.0312,1.08077,0.850841,0,0,0,2.38852,0,1,1,0,1,0,0
6446,GO-TO,1,1,0.983631,0.798996,0,1.72871,0,0.805093,2.31201,1.05959,1.14494,1.2222,0,0,0,2.32363,0,1,1,0,1,0,1
6447,GO-TO,1,1,0.982313,0.931566,0,1.47035,0,1.08209,2.11605,1.38537,1.17191,1.11107,0,0,0,1.8209,0,1,1,0,1,0,1
6448,GO-TO,1,1,0.980224,1.04458,0,1.71672,0,1.01729,2.13997,1.28007,1.16645,1.04993,0,0,0,2.07795,0,1,1,0,1,0,1
6449,GO-TO,1,1,0.978162,0.774253,0,1.65243,0,0.999079,1.77283,1.30581,1.05356,1.27117,0,0,0,1.96297,0,1,1,0,1,0,1
6450,GO-TO,1,1,0.975742,0.847727,0,1.68213,0,0.941837,1.89301,1.24792,1.23632,1.07072,0,0,0,2.22024,0,1,1,0,1,0,1
6451,GO-TO,1,1,0.975645,0.867357,0,1.69452,0,0.906883,1.93147,1.28809,1.25975,1.19432,0,0,0,2.34926,0,1,1,0,1,0,0
6452,GO-TO,1,1,0.976338,0.700662,0,1.50679,0,0.847461,1.5592,1.19422,1.30342,1.28075,0,0,0,2.51073,0,1,1,0,1,0,0
6453,,1,1,0.97582,0.910563,0,1.56251,0,0.791108,1.54982,1.11086,1.41075,1.14226,0,0,0,2.28867,0,1,1,0,1,0,1
6454,,1,1,0.977367,1.01136,0,1.51138,0,0.750979,1.56713,1.05507,1.33329,1.16769,0,0,0,1.94354,0,1,1,0,1,0,1
6455,,1,1,0.975718,0.975822,0,1.39969,0,0.682432,1.4021,0.98166,1.18991,1.26142,0,0,0,1.84289,0,1,1,0,1,0,0
6456,,1,1,0.976011,0.765022,0,1.39732,0,0.670684,1.24304,0.930906,1.16641,1.2101,0,0,0,1.93664,0,1,1,0,1,0,0
6457,,1,1,0.976072,0.801379,0,1.05111,0,0.714912,0.995289,1.03894,1.1832,1.0163,0,0,0,1.03906,0,1,1,0,1,0,0
6458,,1,1,0.975647,0.68274,0,1.16742,0,0.742708,1.25347,1.04037,1.31759,0.972917,0,0,0,1.75609,0,1,1,0,1,0,0
6459,,1,1,0.976698,0.804155,0,1.02054,0,0.715151,1.22465,1.11119,1.25282,1.10855,0,0,0,1.8205,0,1,1,0,1,0,0
6460,,1,1,0.976645,0.832395,0,1.14408,0,0.686224,1.37982,1.07705,1.22779,1.12365,0,0,0,2.06853,0,1,1,0,1,0,0
6461,,1,1,0.975513,1.01245,0,1.33894,0,0.770141,1.18162,1.15824,1.34563,1.0909,0,0,0,1.85236,0,1,1,0,1,0,0
6462,,1,1,0.975558,0.80822,0,1.41359,0,0.73263,1.16738,1.05452,1.34197,1.29075,0,0,0,1.78588,0,1,1,0,1,0,0
6463,,1,1,0.975054,0.814323,0,1.38709,0,0.726486,1.21288,1.05604,1.36349,1.2519,0,0,0,1.87721,0,1,1,0,1,0,0
6464,,1,1,0.974589,0.959973,0,1.34147,0,0.754953,1.34349,1.07724,1.40372,1.36878,0,0,0,1.93024,0,1,1,0,1,0,0
6465,,1,1,0.973465,1.09972,0,1.39108,0,0.757928,1.49157,1.08728,1.38517,1.49404,0,0,0,1.67941,0,1,1,0,1,0,0
6466,,1,1,0.968315,0.937014,0,1.87211,0,0.839678,1.58188,1.08743,1.30148,1.47855,0,0,0,1.96693,0,1,1,0,1,0,0
6467,,1,1,0.961084,1.19188,0,2.27397,0,1.02391,1.75712,1.27183,1.46216,1.44803,0,0,0,1.75436,0,1,1,0,1,0,0
6468,,1,1,0.961151,1.27055,0.529561,2.37222,0,1.06588,2.19288,1.28072,1.466,1.34997,0,0,0,0.738826,0,1,1,0,1,0,0
6469,,1,1,0.916401,1.30981,0.833878,2.29663,0,1.08763,2.54718,1.48442,1.60208,1.45505,0,0.804765,0,0.620654,0,1,1,0,1,0,0
6470,,1,1,0.86393,1.14813,1.06743,2.29119,0,0.798747,2.51975,1.12887,1.26955,1.24104,0,1.12292,0,0.791895,0,1,1,0,1,0,0
6471,,1,1,0.846098,1.20262,1.21203,2.31268,0,0.690285,3.34084,1.17487,1.13753,1.13507,0,1.40393,0,0.59718,0,1,1,0,1,0,0
6472,,1,1,0.863608,1.21323,1.04634,2.0423,0,0.521095,3.26154,0.996044,1.14752,0.962077,0,1.49472,0,0.986789,0,1,0,0,1,0,0
6473,,1,1,0.860929,1.21143,1.22459,2.14153,0,0,2.95827,0.975559,0.985738,0.912675,0,1.64854,0,0,0,1,0,0,1,0,0
6474,,1,1,0.865611,1.13679,1.32472,2.26445,0,0,3.12796,0.943288,1.11174,0.773071,0,1.51873,0,0.958564,0,1,0,0,1,0,0
6475,,1,1,0.870244,1.11101,1.25257,2.1164,0,0,3.09638,0.975631,1.03599,0.755016,0,1.42507,0,1.03574,0,1,0,0,1,0,0
6476,,1,1,0.865802,0.920883,0.98665,2.2818,0,0,3.19287,0.836393,0.929236,0.729374,0,1.30031,0,1.45068,0,1,0,0,1,0,0
6477,,1,1,0.871889,0.999807,1.0009,2.12946,0,0,3.01301,0.826272,0.950744,0.796297,0,1.27735,0,1.37469,0,1,0,0,1,0,0
6478,,1,1,0.925359,0.805757,0.856704,2.28611,0,0.759179,3.34626,1.14727,1.2118,0.978397,0,0.84298,0,0.894497,0,1,1,0,1,0,0
6479,,1,1,0.968539,0.817975,0.966626,2.0523,0,1.11918,3.62501,1.54091,1.21333,1.28598,0,0,0,1.05887,0,1,1,0,1,0,0
6480,,1,1,0.970402,1.2652,0.560319,2.20133,0,1.27769,3.49656,1.67402,1.36236,1.06496,0,0,0,1.2548,0,1,1,0,1,0,0
6481,,1,1,0.968779,1.29294,0.629887,1.93634,0,1.38507,3.3014,1.72709,1.5488,1.187,0,0,0,1.65724,0,1,1,0,1,0,0
6482,,1,1,0.967829,1.18445,0.81974,2.08756,0,1.24784,3.15974,1.53333,1.48029,0.830875,0,0,0,2.99519,0,1,1,0,1,0,0
6483,,1,1,0.965146,1.36548,1.06002,2.02398,0,1.23764,3.32362,1.59293,1.53842,0.615287,0,0,0,2.98787,0,1,1,0,1,0,1
6484,,1,1,0.965334,1.2493,0.975062,2.02373,0,1.17238,3.09133,1.51733,1.40378,0.55801,0,0,0,3.13848,0,1,1,0,1,0,1
6485,,1,1,0.967674,1.48611,1.04796,2.2405,0,1.21188,3.09814,1.61179,1.41084,0.735194,0,0,0,3.20934,0,1,1,0,1,0,1
6486,,1,1,0.966091,1.63352,0.813318,2.34419,0,1.11715,3.48397,1.44993,1.30261,0.826888,0,0,0,2.88903,0,1,1,0,1,0,0
6487,,1,1,0.96266,1.64785,0.794591,2.13789,0,1.17287,3.23517,1.58012,1.35869,0.775702,0,0,0,2.42306,0,1,1,0,1,0,0
6488,,1,1,0.968697,1.29384,0.723219,2.19312,0,1.07961,3.15275,1.4777,1.14362,0.739443,0,0,0,3.11723,0,1,1,0,1,0,0
6489,,1,1,0.967992,1.43476,1.02475,2.38018,0,1.05205,2.86904,1.41082,1.15816,0.739158,0,0,0,2.69106,0,1,1,0,1,0,0
6490,,1,1,0.968645,1.2994,0.708609,2.17471,0,1.09404,3.05271,1.4614,1.29046,0.844413,0,0,0,2.98485,0,1,1,0,1,0,0
6491,,1,1,0.971534,1.22749,0.78471,2.20689,0,1.17285,3.00673,1.52979,1.24114,0.874902,0,0,0,2.79039,0,1,1,0,1,0,0
6492,,1,1,0.972397,1.14787,0.683974,2.22726,0,1.10366,2.96104,1.47983,1.1483,0.702633,0,0,0,2.8313,0,1,1,0,1,0,0
6493,WIN,1,1,0.975035,1.1948,0.709861,2.00262,0,1.11248,2.86551,1.4979,1.13228,0.571871,0,0,0,2.64895,0,1,1,0,1,0,0
6494,WIN,1,1,0.97759,1.21023,0.621432,2.13494,0,1.13319,2.86877,1.53257,1.15955,0.711761,0,0,0,2.84194,0,1,1,0,1,0,0
6495,WIN,1,1,0.977926,1.17,0,2.26449,0,1.15753,2.78871,1.57081,1.26722,0.54547,0,0,0,3.33289,0,1,1,0,1,0,0
6496,WIN,1,1,0.978385,1.20691,0.51352,2.17249,0,1.12944,2.81234,1.52813,1.19022,0.750159,0,0,0,3.18241,0,1,1,0,1,0,0
6497,WIN,1,1,0.978182,1.2693,0.607147,2.20855,0,1.12479,2.64757,1.56219,1.23959,0.765253,0,0,0,2.82513,0,1,1,0,1,0,0
6498,WIN,1,1,0.977858,1.05788,0,2.02542,0,1.02791,2.76858,1.39216,1.03778,0.929882,0,0,0,2.29365,0,1,1,0,1,0,0
6499,WIN,1,1,0.97882,1.19726,0.817715,2.13884,0,1.06289,2.89473,1.4423,0.97842,0.860291,0,0,0,2.76713,0,1,1,0,1,0,0
6500,WIN,1,1,0.979043,1.19386,0.924742,2.18175,0,1.07428,2.619,1.41082,1.0424,0.938742,0,0,0,2.36952,0,1,1,0,1,0,0
6501,WIN,1,1,0.980579,1.07212,0.746797,2.12365,0,1.10124,2.83489,1.46967,1.11164,0.880583,0,0,0,2.23144,0,1,1,0,1,0,0
6502,WIN,1,1,0.980634,0.9207,0.675437,2.04401,0,1.02208,2.99624,1.36405,0.919465,0.946466,0,0,0,2.15861,0,1,1,0,1,0,0
6503,WIN,1,1,0.981535,0.969788,0.642974,2.10524,0,1.05355,2.89915,1.38153,1.00236,0.603938,0,0,0,2.13987,0,1,1,0,1,0,0
6504,WIN,1,1,0.980198,0.924064,0,2.14437,0,1.046,2.97831,1.39082,0.94098,0.721382,0,0,0,1.98841,0,1,1,0,1,0,0
6505,WIN,1,1,0.980455,0.900646,0.611858,1.91811,0,1.08292,2.77962,1.43837,0.931178,0.760726,0,0,0,1.61718,0,1,1,0,0,0,0
6506,WIN,1,1,0.981814,0.942497,0.599224,2.00997,0,1.09439,2.87258,1.47254,1.05553,0.91186,0,0,0,1.68192,0,1,1,0,0,0,0
6507,WIN,1,1,0.983492,0.974412,0,2.12287,0,1.06843,2.65586,1.48556,1.17099,1.3018,0,0,0,1.70209,0,1,1,0,0,0,0
6508,WIN,1,1,0.985082,0.611711,0,1.60826,0,0.684974,2.33883,0.987647,0.814695,0.914699,0,0,0.979378,2.03584,0,1,1,0,1,0,0
6509,WIN,1,1,0.983535,0.743175,0,1.11482,0,0,1.08597,0.726937,0.723368,0.935441,0,0,1.06109,1.87118,0,0,1,0,1,0,0
6510,WIN,1,1,0.980823,0.799389,0,0.534194,0,0,0,0,0,0,0,0,0.723068,1.23248,0.550359,1,0,0,1,0,0
6876,,1,1,0.985524,0.734619,0.885076,0,0.573481,0,0,0,0,0,0.83347,0,1.0141,0,0,0,0,1,1,0,1
6877,,1,1,0.989052,0.528679,0.789786,0,0,0,0,0,0,0,0.85806,0,1.28923,1.02969,0,0,0,1,1,0,1
6878,,1,1,0.989279,0.690316,1.06524,0,0,0,0,0,0,0,0.90255,0,0.991909,0.750428,0,0,0,1,1,0,1
6879,,1,1,0.990112,0.832307,1.28848,0,0,0,0,0,0,0,0.872043,0,0.874209,1.13177,0,0,0,1,1,0,1
6880,,1,1,0.990762,0.816159,1.22614,0,0,0,0,0,0,0,0.898003,0,0.716707,0.917416,0,0,0,1,1,0,0
6881,,1,1,0.990275,0.765211,1.14579,0,0,0,0,0,0,0,0.822275,0,0.769888,0.701686,0,0,0,1,1,0,0
6882,,1,1,0.99095,0.907674,1.174,0,0.593493,0,0,0,0,0,0.890356,0,0.729758,0.838391,0,0,0,1,1,0,0
6883,,1,1,0.991192,0.840766,0.99949,0,0.704266,0,0,0,0,0,0.740063,0,1.032,0.766891,0,0,0,1,1,0,0
6884,,1,1,0.99143,0.870418,1.18876,0,0.529205,0,0,0,0,0,0.829751,0,0.957098,0.744482,0,0,0,1,1,0,0
6885,,1,1,0.990795,0.995149,1.15251,0,0.714318,0,0,0,0,0,0.83694,0,1.01205,0.503284,0,0,0,1,1,0,0
6886,,1,1,0.991296,0.888597,0.965032,0,0.646353,0,0,0,0,0,0.85179,0,0.836472,0,0,0,0,1,1,0,0
6887,,1,1,0.99132,0.890326,0.909404,0,0.744193,0,0,0,0,0,1.08347,0,0.649218,0.656452,0,0,0,1,1,0,0
6888,,1,1,0.992226,0.798337,0.944587,0,0.554488,0,0,0,0,0,0.855904,0,0.746217,0,0,0,0,1,1,0,0
6889,,1,1,0.992684,0.800092,0.909954,0,0.615968,0,0,0,0,0.515952,0.788161,0,0.904481,0,0,0,0,1,1,0,0
6890,,1,1,0.992053,0.662645,0.847438,0,0.52907,0,0,0,0,0,0.617983,0,0.980348,0.654575,0,0,0,1,1,0,0
6891,,1,1,0.991493,0.630431,0.613329,0,0.608585,0,0,0,0,0,0.595611,0,0.822001,0.881255,0,0,0,1,1,0,0
6892,,1,1,0.991586,0.665847,0.85368,0,0.551637,0,0,0,0,0,0.554267,0,1.06379,0.901793,0,0,0,1,1,0,0
6893,,1,1,0.991512,0.711974,0.867691,0,0.600754,0,0,0,0,0.594765,0.510384,0,0.997214,1.0297,0,0,0,1,1,0,0
6894,PT:PRO3SG,1,1,0.991536,0.643102,0.906057,0,0.596794,0,0,0,0,0.663091,0.534145,0,1.07732,0.856985,0,0,0,1,1,0,0
6895,PT:PRO3SG,1,1,0.991616,0,0.871599,0,0.542827,0,0.520248,0,0,0.683996,0,0,1.28954,1.01145,0,0,0,1,1,0,0
6896,PT:PRO3SG,1,1,0.991126,0.545737,0.934248,0,0,0,0,0,0,0.818859,0,0,1.22435,0.936536,0,0,0,0,1,0,0
6897,PT:PRO3SG,1,1,0.990896,0,0.940447,0,0,0,0.653309,0,0,0.639558,0,0,1.35933,0.925844,0,0,0,0,1,0,0
6898,PT:PRO3SG,1,1,0.991048,0.512018,0.997044,0,0,0,0.637491,0,0,0.889783,0,0,1.24157,0.788973,0,0,0,0,1,0,0
6899,PT:PRO3SG,1,1,0.990738,0.50273,0.99987,0,0.523024,0,0,0,0.592754,0.923818,0,0,1.21365,0.924681,0,0,0,0,1,0,0
6900,PT:PRO3SG,1,1,0.990901,0.621091,1.28584,0,0.547994,0,0,0,0.560705,0.853148,0,0,1.38782,0.696313,0,0,0,0,1,0,0
6901,PT:PRO3SG,1,1,0.990801,0.545936,1.14723,0,0.531229,0,0,0,0.609197,0.790578,0,0,1.38202,0.712649,0,0,0,0,1,0,0
6902,PT:PRO3SG,1,1,0.990731,0.688062,1.054,0,0,0,0,0,0.500103,0.839702,0,0,1.34112,0,0,0,0,1,1,0,0
6903,PT:PRO3SG,1,1,0.990828,0.687626,1.12186,0,0,0,0.557074,0,0,0.845534,0,0,1.21805,0.676379,0,0,0,1,1,0,0
6904,PT:PRO3SG,1,1,0.990737,0.685017,1.06419,0,0.58408,0,0,0,0,0.713652,0,0,0.992024,0.610729,0,0,0,1,1,0,0
6905,PT:PRO3SG,1,1,0.990627,0.791195,1.23145,0,0.595516,0,0.599566,0,0,0.863105,0,0,1.01366,0.810011,0,0,0,1,1,0,0
6906,PT:PRO3SG,1,1,0.990649,0.733891,1.24191,0,0.550022,0,0.525855,0,0.502071,0.978612,0,0,1.08734,0.764834,0,0,0,1,1,0,0
6907,PT:PRO3SG,1,1,0.990536,0.759862,1.36375,0,0,0,0,0,0.507486,0.953056,0,0,1.13184,0.885202,0,0,0,1,1,0,0
6908,PT:PRO3SG,1,1,0.990297,0.739262,1.36506,0,0,0,0.53626,0,0,1.04543,0,0,1.17509,1.06951,0,0,0,1,1,0,0
6909,PT:PRO3SG,1,1,0.99023,0.765751,1.35173,0,0,0,0.501596,0,0,0.960211,0,0,1.20881,1.0868,0,0,0,1,1,0,0
6910,PT:PRO3SG,1,1,0.99025,0.610938,1.16572,0,0,0,0,0,0.526953,0.931656,0,0,1.07471,0.880405,0,0,0,1,1,0,0
6911,PT:PRO3SG,1,1,0.99018,0.620876,1.27559,0,0,0,0,0,0,0.848591,0,0,1.23654,0.981596,0,0,0,1,1,0,0
6912,PT:PRO3SG,1,1,0.990022,0.645719,1.28499,0,0,0,0,0,0.545869,0.88291,0,0,1.2041,1.1573,0,0,0,0,1,0,0
6913,PT:PRO3SG,1,1,0.990727,0.653117,1.19936,0,0,0,0,0,0.510095,0.916902,0,0,1.04605,0.885627,0,0,0,1,1,0,0
6914,PT:PRO3SG,1,1,0.99087,0.638413,1.12345,0,0.57786,0,0,0,0.542135,0.885097,0,0,1.00402,0.811402,0,0,0,0,1,0,0
6915,PT:PRO3SG,1,1,0.991152,0.536261,1.19008,0,0,0,0,0,0,1.01013,0,0,1.29191,0.866502,0,0,0,1,1,0,0
6916,PT:PRO3SG,1,1,0.990942,0.609437,1.19222,0,0,0,0,0,0.603176,0.861721,0,0,1.10979,0.912652,0,0,0,1,1,0,0
6917,PT:PRO3SG,1,1,0.990326,0.513628,1.16943,0,0,0,0,0,0.608089,0.846914,0,0,1.1239,1.17881,0,0,0,1,1,0,0
6918,PT:PRO3SG,1,1,0.99013,0.540425,0.928093,0,0,0,0,0,0.732167,0.968324,0,0,1.10382,0.61624,0,0,0,0,1,0,0
6919,PT:PRO3SG,1,1,0.989823,0.517903,0.949924,0,0,0,0,0.513689,0.794461,1.06077,0,0,0.84937,0.759329,0,0,1,1,1,0,0
6920,PT:PRO3SG,1,1,0.98921,0.524495,1.0662,0,0,0,0,0,0.795211,1.02849,0,0,0.905565,0.880909,0,0,1,0,1,0,0
6921,PT:PRO3SG,1,1,0.989694,0.559425,0.971959,0,0,0,0,0,0.723697,1.0017,0,0,0.833355,0.758784,0,0,1,0,1,0,0
6922,PT:PRO3SG,1,1,0.989097,0,0.990808,0,0,0,0,0,0.733672,0.985904,0,0,0.837204,0.922266,0,0,1,1,1,0,0
6923,PT:PRO3SG,1,1,0.98891,0,0.817457,0,0,0,0,0,0.661867,0.950356,0,0,0.98615,0.718589,0,0,0,1,1,0,0
6924,PT:PRO3SG,1,1,0.987977,0.521008,0.870056,0,0,0,0,0,0.735842,0.934016,0,0,1.03927,0.894545,0,0,0,0,1,0,0
6925,PT:PRO3SG,1,1,0.986851,0.539325,0.805642,0,0,0,0,0,0.651319,1.01914,0,0,1.18551,0.918101,0,0,0,0,1,0,0
6926,PT:PRO3SG,1,1,0.98709,0.62056,0.853136,0,0,0,0,0,0.621399,0.96678,0,0,0.978846,0.843109,0,0,1,0,1,0,0
6927,PT:PRO3SG,1,1,0.987312,0.659939,0.869584,0,0,0,0,0,0.603934,0.915292,0,0,1.04741,0.799057,0,0,0,0,1,0,0
6928,PT:PRO3SG,1,1,0.987638,0.774623,0.865967,0,0,0,0,0,0.593928,0.926257,0,0,0.906461,0.569304,0,0,0,0,1,0,0
6929,PT:PRO3SG,1,1,0.986828,0.6831,0.805066,0,0,0,0,0,0.817581,1.00127,0,0,1.10253,0.593411,0,0,1,0,1,0,0
6930,PT:PRO3SG,1,1,0.988174,0.695049,0.8522,0,0,0,0,0,0.808592,1.14206,0,0,0.960727,0,0,0,1,0,1,0,0
6931,PT:PRO3SG,1,1,0.987988,0.544212,0.715161,0,0,0,0,0,0.757756,1.19799,0,0,1.16174,0.559641,0,0,1,1,1,0,0
6932,PT:PRO3SG,1,1,0.988213,0.685447,0.783708,0,0.581711,0,0,0,0.793329,1.29758,0,0,0.983157,0,0,0,1,0,1,0,0
6933,PT:PRO3SG,1,1,0.988001,0.516084,0.74576,0,0.527167,0,0,0.506041,0.925428,1.18649,0,0,0.898019,0.517455,0,0,1,1,1,0,0
6934,PT:PRO3SG,1,1,0.988349,0.616879,0.924104,0,0.523774,0,0,0,0.690391,1.02634,0,0,0.86156,0,0,0,0,0,1,0,0
6935,PT:PRO3SG,1,1,0.988119,0.764917,1.12198,0,0.561031,0,0,0,0.746956,1.08728,0,0,0.879239,0.524297,0,0,1,0,1,0,0
6936,PT:PRO3SG,1,1,0.988544,0.835559,1.1218,0,0.60404,0,0,0,0.650954,1.03699,0,0,1.05793,0,0,0,0,0,1,0,0
