time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
295,,1,1,0.972167,0,0,0.744341,0.559309,0,1.58864,0.501612,0.523749,0,0,0,0,3.00978,0,0,1,0,1,0,1
296,,1,1,0.973387,0,0,0.828908,0.501607,0,1.4192,0,0,0,0,0,0,3.04452,0,0,1,0,1,0,0
297,,1,1,0.974614,0,0,0.719111,0,0,1.3637,0.549656,0.62114,0,0,0,0,2.45536,0,0,1,0,1,0,0
298,,1,1,0.975948,0,0,0.836173,0,0,1.48822,0.605444,0.694529,0,0,0,0,2.63437,0,0,1,0,1,0,1
299,,1,1,0.975067,0,0,0.911255,0,0.511025,1.57672,0.666429,0.694007,0,0,0,0,2.58711,0,0,1,0,1,0,0
300,,1,1,0.975771,0,0,0.914444,0,0,1.84365,0.682536,0.737223,0.860126,0,0,0,2.32416,0,0,1,0,1,0,1
301,,1,1,0.975786,0,0,0.868444,0,0,1.9487,0.734161,0.694276,0.894909,0,0,0,2.52971,0,0,1,0,1,0,0
302,,1,1,0.969602,0,0,0.862082,0,0,1.87329,0.611825,0.620019,0.890669,0,0,0,1.79951,0,0,1,0,1,0,0
303,,1,1,0.950666,0,0,0.710962,0,0,1.41779,0.640848,0,0.842541,0,0,0,0.733728,0,0,1,0,0,0,0
304,,1,1,0.950172,0,0,0.835183,0,0,2.07945,0.629305,0.62173,0.997178,0,0,0,0,0,0,1,0,0,0,0
319,,1,1,0.902051,0.549212,0,0,0,0,0,0.60051,0,0.7946,1.85297,0.510021,0,0,0,0,0,1,0,0,1
320,,1,1,0.961466,0,0,0.76374,0,0,1.68055,0.67722,0,0.827747,1.53109,0,0,0,0,0,0,1,0,0,1
386,MARCH-MONTH,1,1,0.962461,0.887035,0,1.14959,0,0,2.86299,0.602573,0,0.619821,0,0,0.593996,0,0,0,0,0,0,0,1
387,MARCH-MONTH,1,1,0.963962,1.11727,0,0.747416,0,0,2.31414,0.640067,0,1.02904,0,0,0,0,0,0,0,0,0,0,1
388,MARCH-MONTH,1,1,0.965252,0.987572,0,1.22625,0,0,2.77264,0.637016,0,0.86657,0,0,0,0,0,0,1,0,0,0,0
389,MARCH-MONTH,1,1,0.969245,0.923064,0,1.03521,0,0,3.04208,0.732585,0,1.12166,0,0,0,0,0,0,1,0,0,0,0
390,MARCH-MONTH,1,1,0.966927,0.80313,0,0.743735,0,0,2.42282,0.606453,0.519624,1.37393,0,0,0,0,0,0,1,0,0,0,0
432,,1,1,0.881221,1.61533,1.3458,0.60918,0,0,0.811643,0,0,0,0,0,0,0,0,1,0,0,0,0,0
614,,1,1,0.93034,0,1.28153,0,0.950971,0,0,0,0,1.13834,0,0.880004,0,0,0,0,0,0,0,0,0
728,GIRL,1,1,0.958975,1.19256,0,0,0,0,1.26772,0,0,0,0.567048,0,1.4356,0,0,0,0,0,1,0,1
729,GIRL,1,1,0.954215,1.15725,0,0,0,0,1.01431,0,0,0,0.540996,0,0.666304,0,0,0,0,0,1,0,1
775,,1,1,0.736314,1.00255,1.34204,0,0.577269,0.541271,0,0.836579,0.551081,0.944116,0.517739,0.709613,0,0,0,0,0,0,0,0,0
798,LOOK,1,1,0.924976,0,2.18929,0,0,0.837978,0.647144,1.04844,0.750814,1.87614,0,1.13896,0.705686,0,0,0,1,1,1,0,0
799,LOOK,1,1,0.918606,1.47326,1.96948,0,0,0.819633,1.356,1.36582,0.987258,1.34437,0,0.889661,0.968088,0,0,0,1,0,1,0,0
800,LOOK,1,1,0.751582,2.54673,1.8746,0.91264,0,0.772161,2.73183,1.1413,1.26283,1.02181,0,1.3659,0,0,0,0,1,0,1,0,0
834,LOOK,1,1,0.976848,1.07252,0.717628,0.89494,0,0,1.04904,0,0,1.13449,0.953293,0.609546,0,0.707119,0,0,0,1,1,0,1
835,LOOK,1,1,0.965057,1.02147,0.90945,0.845341,0,0,1.30091,0.746677,0,2.07426,0.74291,0.776666,0,0.50307,0,0,0,1,1,0,0
836,LOOK,1,1,0.867847,0.72426,0.503669,0.955625,0,0,0,0,0.796245,1.64284,0,0.569492,0,0,0,1,0,0,0,0,0
868,LOOK,1,1,0.896265,0.624455,1.26971,0.935918,0,0,0,0.544064,0,0.686947,0.60936,0,0,0,0,0,0,0,0,0,0
956,EACH,1,1,0.726787,1.68138,1.37046,0,1.97779,0.602671,0,0.825049,1.54788,1.49382,1.21859,0,0,1.04891,0,0,1,0,0,0,0
957,EACH,1,1,0.792308,1.37221,1.51527,0,1.07024,0,0,0.547471,0,1.33771,0.80355,1.12822,0,0.914653,0,0,1,1,1,0,0
968,EACH,1,1,0.8945,0,1.35156,0,0.810596,0,0.934264,0.608895,0.712626,1.12359,0,0,0.815028,0,0,0,1,0,0,0,0
975,EACH,1,1,0.893377,0,0,0,1.37707,0,0.766822,0.800908,0.831773,1.59055,0,0,0.575465,0,0,0,1,0,0,0,0
976,EACH,1,1,0.858252,1.17586,2.19521,0,1.30673,0.838875,0,1.0174,1.08342,2.23202,0,0.623325,0,0,0,0,1,1,0,0,0
990,EACH,1,1,0.891411,0,1.31073,0,0.678841,0,0,0.667157,1.31151,0.598248,0,0,0,0,0,0,1,0,1,0,0
1033,,1,1,0.912531,0.578116,1.73342,0,0,0,0,0.614451,0,0.631731,0,0,0,0,0,0,0,0,0,0,0
1100,G:WELL,1,1,0.891849,1.39454,0.617216,1.60636,0,0,0,0,0,0.756819,2.0253,1.16779,0,0,0,1,0,1,0,0,0
1185,TRUE,1,1,0.823862,1.06952,2.07847,0.595772,0,0,1.17674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,TRUE,1,1,0.856971,0,1.15387,0,1.18872,0,0,0.69066,0.719445,1.51694,0,0.854241,0.558266,0,0,0,0,0,0,0,0
1235,TRUE,1,1,0.969515,0,0,0,0,0,1.68328,0,0,0,1.20463,0,0.505328,0,0,1,0,1,0,0,1
1296,PREGNANT,1,1,0.842445,2.00023,0.575757,0,0.657767,0,0,0,0,0.55643,0,0.817527,0,0,0,0,0,0,0,0,0
1297,PREGNANT,1,1,0.855845,1.96832,0,0,0.517346,0,0,0,0,0,0,0.699344,0,0,0,0,0,0,0,0,0
1394,,1,1,0.924885,0.872902,0.686772,0,0,0,0,0,0,0.870184,1.17521,0,0,0,0,0,0,1,0,0,0
1421,,1,1,0.975831,0,0,1.71972,0,0,0.800098,0,0,0,0,0,1.00529,2.57813,0,1,0,0,0,0,0
1422,PT:PRO1SG,1,1,0.869593,1.04893,1.31673,1.1534,0,0,0,0,0.576805,0.670958,1.29256,0,1.84537,1.26484,0,1,1,0,1,0,0
1423,PT:PRO1SG,1,1,0.981858,0,0,1.74031,0,0,1.11571,0,0,0,0.730998,1.0871,1.84126,2.44511,0,1,0,1,0,0,0
1424,PT:PRO1SG,1,1,0.979629,0,0,1.81148,0,0,0.579859,0,0,0,1.12998,1.08655,1.83693,2.49741,0,1,0,1,0,0,0
1425,PT:PRO1SG,1,1,0.966101,0,0,1.60529,0,0,0.547976,0,0,0.614997,1.02059,1.13341,1.4877,2.40197,0,1,0,1,0,0,0
1426,PT:PRO1SG,1,1,0.943473,0,0,1.2865,0,0,0,0,0,0.864623,0,1.01364,0.751732,0,0,1,0,1,0,0,0
1427,PT:PRO1SG,1,1,0.862816,0,1.23779,0.850533,0,0,0,0.647105,0,1.84426,0,1.28536,0,0,0,1,1,0,0,0,0
1435,PT:PRO1SG,1,1,0.847955,0,1.29011,0,0.842133,0.546469,0,0.991198,1.43525,1.73471,0,1.01629,0.591182,0,0,0,1,0,0,0,0
1437,PT:PRO1SG,1,1,0.76388,0.750021,1.38672,0,1.04269,0.730806,0,0.966987,1.14753,1.475,0,1.41998,0,0.554136,0,0,1,0,1,0,0
1438,PT:PRO1SG,1,1,0.86982,0.914149,1.11323,0,0.709408,0.795113,0,1.14075,1.59136,1.84583,0,1.40912,0.687436,0,0,0,1,0,1,0,0
1453,PT:PRO1SG,1,1,0.819718,2.6977,2.02887,1.52722,0,0,1.67194,0,0.597085,0.582781,0,0.801241,0,0,0,1,0,0,0,0,0
1454,,1,1,0.863843,2.31572,2.24546,1.59188,0,0,1.41044,0,0,0,0,0.643388,0,0,0,0,0,0,0,0,0
1455,,1,1,0.895817,2.22601,1.73863,0.824998,0.716937,0,0.766947,0,0,0,0,0.552113,0,0,0,0,0,0,0,0,0
1456,,1,1,0.739493,0,1.86173,0.659345,0,0.692076,0,0.848813,0.882088,1.87297,0,1.04037,0,0.513883,0,0,1,0,0,0,0
1457,,1,1,0.860652,0.522109,2.38125,1.05128,0,0,0,0,0,0.950932,0,1.04128,0,0,0,1,1,1,0,0,0
1458,,1,1,0.893346,1.06553,2.4043,0.747641,0,0,1.01241,0,0,0,0,0.739497,0,0,0,0,0,1,0,0,0
1475,,1,1,0.963586,0.516793,0.637935,1.15633,0,0,0.786823,0,0,1.22259,0.698858,0,0,3.01189,0.760057,1,0,0,0,0,0
1476,,1,1,0.977866,0.981003,1.09069,1.69582,0,0,1.13692,0,0,0.999296,0,0,0,2.19476,0,1,0,0,0,0,0
1477,,1,1,0.985556,0.829111,1.18714,1.38189,0,0,1.56457,0,0,0.945444,0,0,0,2.02577,0,1,0,0,0,0,0
1478,,1,1,0.979705,1.06451,1.27051,1.53358,0,0,1.10352,0,0,0.838648,0,0,0,1.47792,0,1,0,0,0,0,0
1479,,1,1,0.968018,0.865526,1.01732,1.30484,0,0,0.966086,0,0,0.888194,0,0,0,1.69217,0,1,0,0,0,0,0
1480,,1,1,0.957072,1.10275,0.88636,1.29097,0,0,1.17277,0,0,0.660519,0,0,0,1.40935,0,1,0,0,0,0,0
1481,,1,1,0.955941,0.921055,0.782456,0.871408,0,0,1.25581,0,0,0.547128,0,0,0,0.884113,0,1,0,0,0,0,0
1482,,1,1,0.951931,1.17206,1.25067,1.32931,0,0,1.77297,0,0,0,0,0,0,0.846746,0,1,0,0,0,0,1
1483,,1,1,0.961562,0.654256,0,1.27501,0,0,1.36334,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1488,G:WELL,1,1,0.968657,0,0.549505,1.41126,0,0,1.12117,0,0,0.892146,0,0,0,0,0,1,0,0,0,0,0
1489,G:WELL,1,1,0.88654,0,0,0.932786,0,0,0,0,0,0.982046,0,0,0,0,0,1,0,0,0,0,0
1510,G:WELL,1,1,0.889945,1.02539,1.88279,0,0,0,1.01665,0,0,0,0,0,0,0.788519,0.540696,0,0,0,0,0,0
1512,G:WELL,1,1,0.881987,1.50603,2.97234,0,1.50663,0,0,0,0.508053,0,1.18765,0,0.881721,0,0,0,0,0,0,0,0
1513,G:WELL,1,1,0.834622,0.993635,1.24722,0,0.591352,0,0,0,0,0,0,0,1.01806,2.24606,0.61842,0,0,0,1,0,0
1568,G:WELL,1,1,0.932333,0.740705,0,0,0,0,0.893038,0.82686,0.760726,0.684791,0.838429,0.632818,0.849726,0,0,0,1,1,0,0,0
1577,G:WELL,1,1,0.912106,0,0,0.865549,0,0.556375,0,0.984127,0.807944,1.13602,2.10249,0.743486,0.676167,0,0,0,0,1,0,0,0
1578,G:WELL,1,1,0.915007,0,0,1.20592,0,0.767387,0.579609,1.23176,0.748666,1.06587,2.56946,0.854953,0,0,0,0,0,1,0,0,0
1579,G:WELL,1,1,0.925796,0,0,1.104,0,0.795568,0.859614,1.34427,0.784806,1.54629,2.17545,0.968231,0,0,0,0,1,1,0,0,0
1580,G:WELL,1,1,0.957671,0,0,1.28228,0,0.673049,0.589461,1.18659,0.989119,2.21174,1.0159,0.917426,0.682398,1.43708,0,1,1,1,0,0,0
1581,G:WELL,1,1,0.891482,0.59702,0.574459,0.90266,0.560495,0.760665,0,0.995518,0.936707,2.9704,0,0.929541,1.39122,0,0,1,1,0,0,0,0
1605,,1,1,0.946072,0,0,0,0,0,0,0.672059,0.560349,1.09266,1.21212,0.8807,1.02749,0,0,0,0,1,0,0,0
1610,,1,1,0.901563,0,0,0,0,0,0,0.585286,0.752288,0.664463,0.644987,0,0,0,0,1,0,0,0,0,0
1666,ACCEPT,1,1,0.921209,1.02435,1.31132,0,0,0,0,0,0.599415,0.690638,0,0,0,0,0,0,0,0,0,0,0
1667,ACCEPT,1,1,0.950669,1.67104,1.7177,0,0,0,1.06965,0,1.01325,0.572045,0,0,0,0,0,0,0,0,0,0,0
1763,HAPPY,1,1,0.881358,0.922598,0,0,1.19305,0,0,0,0,0,0.643802,0,1.4918,0,0,0,0,0,0,0,0
1764,HAPPY,1,1,0.878289,0.744382,0,0,1.2086,0,0,0,0,0.50793,0.69706,0,1.59404,0,0,0,0,0,0,0,0
1765,HAPPY,1,1,0.898522,0.854651,0,0,0.959928,0,0.542461,0,0,0,0,0,0.938849,0,0,0,0,0,0,0,1
1766,HAPPY,1,1,0.939313,0.633739,0,0,0.61437,0,0.964444,0,0,0,0,0,0.668152,0,0,0,0,0,0,0,1
1775,HAPPY,1,1,0.938152,0,0.605209,0.827337,0,0.541725,1.10999,0.846245,0.902098,1.43129,0.62303,0,0.657456,0,0,0,1,0,0,0,0
1776,HAPPY,1,1,0.938895,0,0,0.824761,0,0,1.1867,0.797676,0.672875,1.64624,0,0.50918,0.514346,0,0,0,1,0,1,0,0
1777,HAPPY,1,1,0.838798,0,0.817552,0.504556,0,0.597442,0,0.62041,0.537561,1.23665,0,0.674073,0,0,0,1,0,0,0,0,0
1778,HAPPY,1,1,0.897679,0,1.55226,0,0,0,0,0.64921,0,1.35709,0,0,1.44427,0,0,0,0,0,1,0,0
1782,HAPPY,1,1,0.942222,0,0,0,0,0.879609,0.784245,1.26974,1.42244,2.56621,0,0.672109,1.22628,0,0,0,1,0,1,0,0
1783,HAPPY,1,1,0.953007,0,0.656345,0,0,0.900239,0,1.19213,1.03397,2.40161,0,0.797068,1.55553,0.573891,0,0,1,0,1,0,0
1784,HAPPY,1,1,0.939692,0,0.889339,0,0,0.823624,0,1.07934,0.648223,2.1957,0,0.886516,1.60317,0.52749,0,0,1,0,1,0,0
1785,HAPPY,1,1,0.930488,0,0,0,0,0.533252,0,0.881384,0,2.33134,0,0.873415,0.912444,0,0,1,0,0,0,0,0
1824,HAPPY,1,1,0.787977,0,1.08195,0,0,0,0,0,0,0,0,0,0.735328,0,0,0,0,1,0,0,0
1846,,1,1,0.846274,1.46626,0,0.790697,0,0,0.672665,0,0.874963,0,0,0,0,0,0,1,0,0,0,0,0
1864,,1,1,0.882235,2.72583,1.9884,0.937076,0.8444,0,2.01126,0,0,0,0,0,0,1.58537,0,0,0,0,0,0,0
1865,,1,1,0.92623,2.3849,1.82235,1.42391,0.872214,0,1.18121,0,0,0,0,0,0,1.94562,0,0,0,0,1,0,0
1942,OVER-TIME,1,1,0.928345,1.25567,1.21757,1.10195,0,0.590734,1.80565,0.762871,0,1.72048,0,1.48347,0.685046,0,0.657013,1,0,1,1,0,0
1943,OVER-TIME,1,1,0.960671,1.37881,1.76061,0.527401,0,0,1.75747,0.788282,0,1.50998,0,0.664956,0,0,0,0,0,0,0,0,0
1944,OVER-TIME,1,1,0.972472,0.946243,0.923053,1.36013,0,0,2.54469,0.626513,0,1.66769,0,0,0,0,0,1,0,0,0,0,0
1947,OVER-TIME,1,1,0.897101,1.31488,0.890706,0,0,0,1.18396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,OVER-TIME,1,1,0.939442,1.17858,1.12237,0,0,0,1.34291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,OVER-TIME,1,1,0.964076,0,0,1.06792,0.694309,0,1.57898,0,0,0,0.680609,0,1.27962,4.12762,0,0,0,0,1,0,1
1955,OVER-TIME,1,1,0.956469,0,0.742252,1.3047,0,0,1.14287,0,0,0,1.32009,0,1.93068,3.62411,0,0,0,0,1,0,1
1956,OVER-TIME,1,1,0.959114,0,0.964129,1.38753,0,0,1.09747,0,0,0,1.18757,0,1.73106,3.19917,0,0,0,1,1,0,0
1957,OVER-TIME,1,1,0.962483,0,1.14107,1.41442,0,0,1.40675,0,0,0.710992,1.0762,0,1.6273,3.56709,0,0,0,1,1,0,0
1958,OVER-TIME,1,1,0.974851,0,0,1.39775,0,0,1.51202,0,0,0.51626,0,0,1.82029,3.56153,0,0,0,1,0,0,0
1959,OVER-TIME,1,1,0.977008,0,0,1.03465,0,0,1.29954,0,0,0.693068,0,0,1.74533,4.22922,0,0,1,1,0,0,0
1960,OVER-TIME,1,1,0.969624,0,0,1.3726,0,0,2.03667,0,0,0.660993,0,0,1.28757,4.35028,0,0,1,0,1,0,0
1961,OVER-TIME,1,1,0.958972,0,0,0.843327,0,0,1.60392,0,0,0.860226,0,0,1.68851,3.85361,0,0,1,0,0,0,0
1962,OVER-TIME,1,1,0.937098,0,0,0.970189,0,0,1.50784,0,0,0.751907,0,0,0.997403,2.51852,0,0,0,0,0,0,0
1963,OVER-TIME,1,1,0.900252,0,0,0,0,0,1.02447,0,0,0.886402,0,0,0,1.2103,0,1,0,0,0,0,0
1964,OVER-TIME,1,1,0.8777,0,1.17175,0,0,0,0.581321,0,0,0.883597,0,0,0,2.13669,0,0,0,0,0,0,0
1965,OVER-TIME,1,1,0.866896,0.934097,1.14433,0,0,0,0.794913,0.502464,0.820918,1.16554,0,0,0,1.727,0,0,0,0,0,0,0
1972,,1,1,0.978766,0.684367,0,0.752165,0,0,0.926674,0,0,1.62056,0.575773,0,0,0,0,0,0,0,0,0,0
1973,,1,1,0.964025,0.740889,0,0.767674,0,0,1.79776,0,0,1.44254,0,0,0,0.522284,0,0,0,0,0,0,0
1980,,1,1,0.967892,0,0.836405,0.761537,0.525259,0.764665,2.27082,1.20732,1.02984,1.95695,0,0,0.967698,1.23775,0,0,1,0,0,0,0
1981,,1,1,0.969361,0,0.618936,1.29287,0,1.12136,2.22406,1.53045,1.196,2.33031,0,0,1.22866,1.5488,0,0,1,0,0,0,0
1982,,1,1,0.969407,0,0.760927,1.14331,0.532641,0.972663,2.19483,1.23223,1.05095,2.36625,0,0,1.21652,1.41641,0,0,1,0,0,0,0
1983,,1,1,0.937859,0,0,0.829527,0,0.928499,1.58585,1.29796,1.06517,2.08862,0,0,1.05954,1.79279,0,0,1,0,0,0,0
1984,,1,1,0.905856,0,0,0,0,0.551199,1.11877,0.873311,0.755388,1.68099,0,0,1.29627,0,0,0,1,0,0,0,0
1985,,1,1,0.84585,0,0.996641,1.40289,1.2744,0.535535,0,0.615278,0.627745,1.34697,0,0.856735,0.503975,0,0,0,0,0,0,0,0
1986,,1,1,0.730423,2.14231,2.30804,1.11256,1.75492,0.898665,0,0,0.914281,1.34604,0,1.85011,0,0,0,0,0,1,0,1,0
1987,,1,1,0.966533,0,0.718673,0,0.597554,0,0,0.69978,1.15213,1.52933,0,0,0,0,0,0,1,0,0,0,0
1988,,1,1,0.922282,0,1.14555,0,0.844402,0.6835,0,0.597947,1.17014,1.58898,0,0.521905,0,0,0,0,0,0,0,0,0
2001,,1,1,0.960327,0,0,0.778171,0,0,1.0209,0.925839,0.671619,1.05926,2.28602,1.02856,0.543663,0,0,1,0,1,0,0,0
2002,,1,1,0.960547,0,0,0.615269,0,0,0.837542,0.88408,0.79944,1.4275,2.14401,0.976795,0.624141,0,0,1,0,1,0,0,0
2003,SINCE,1,1,0.959277,0,0,0.782178,0,0,0.913863,0.841837,0.613043,1.49467,1.76372,0.967765,0.577113,0,0,1,0,1,0,0,0
2004,SINCE,1,1,0.965513,0,0,0.567598,0,0,0.738353,0.727448,0.582289,1.32255,1.72986,0.906952,0,0,0,0,0,1,0,0,0
2005,SINCE,1,1,0.962257,0,0,1.0135,0,0,1.0178,0.979759,0.514058,1.29117,2.03024,1.01762,0,0,0,1,0,1,0,0,0
2006,SINCE,1,1,0.968152,0,0,1.08458,0,0,0.768838,0.944853,0,1.33532,2.17009,0.990363,0,0,0,0,0,1,0,0,0
2007,SINCE,1,1,0.958068,0.637617,0.69807,1.09386,0,0.596819,0.676484,0.952608,0,1.2637,2.28448,1.08645,0,0,0,0,0,1,0,0,0
2008,SINCE,1,1,0.953906,0,0.734258,1.39816,0,0.506705,0.696028,0.92807,0,1.09688,2.49299,0.81625,0,0,0,1,0,1,0,0,0
2009,SINCE,1,1,0.966608,0,0,1.14956,0,0,0.785718,0.877653,0,1.216,2.08515,0.934869,0,0,0,1,0,1,0,0,0
2010,SINCE,1,1,0.975288,0,0,1.19415,0,0,1.11487,0.617527,0,0.82761,1.79351,0.662579,0,0,0,1,0,1,0,0,0
2011,SINCE,1,1,0.949023,0,0,1.13045,0,0,0,0.607897,0,1.06125,0.960287,0.714072,1.34432,0,0,1,0,1,0,0,1
2045,SINCE,1,1,0.955692,0.558545,0,0,0.58491,0,0,0,0,0,0.568546,0,0.729149,2.17321,0,0,0,0,0,0,0
2046,SINCE,1,1,0.953516,1.21887,0.883003,0,0,0,0,0,0,0,1.2267,0,0,1.30172,0.530204,0,1,0,0,0,0
2047,SINCE,1,1,0.945573,1.12956,0.565494,0,0.509675,0,0,0,0,0,1.11924,0,0.501525,1.28082,0,0,0,0,0,0,0
2048,SINCE,1,1,0.890583,0.769194,0,0,0,0,0,0,0.598438,0,0,0,1.02628,0,0,0,0,0,0,0,0
2049,SINCE,1,1,0.812314,1.03849,0,0,0.805913,0,0,0.520888,0.549361,0.619835,0,0,1.16531,0,0,0,0,1,0,0,0
2166,WAIT,1,1,0.925601,0,0,0.829396,0.990748,0,1.06703,0.9186,0.856316,2.22932,0,0,0,1.97579,0,0,1,0,0,0,0
2167,WAIT,1,1,0.902111,0.615772,0.764248,0,0.749911,0.598459,0.626092,0.887851,0.935076,2.18286,0,0,0,0,0,0,1,0,0,0,0
2168,WAIT,1,1,0.897571,0,1.11832,0,0,0,0,0.604798,1.00712,1.61791,0,0,0,0,0,0,1,0,0,0,0
2183,WAIT,1,1,0.79694,0.692144,1.98089,0,0.686001,0.588455,0.715428,0.876969,0.861617,1.85096,0,0.957418,0.621754,1.69647,0,0,1,0,1,0,0
2184,WAIT,1,1,0.909627,1.20074,1.51229,0,0,0,1.43203,0.720575,1.07856,1.5907,0,0.896236,0.53426,0.640174,0,0,1,0,0,0,0
2186,WAIT,1,1,0.931055,0,0,0.646183,0,0,1.8826,0.675118,0,0,1.38504,0.787473,0,0,0,1,0,1,0,0,0
2187,WAIT,1,1,0.938391,0,0,0.869495,0,0.546541,2.39248,0.863973,0,0,1.92963,0.957526,0,0,0,0,0,1,0,0,1
2188,WAIT,1,1,0.929851,0,0,1.51604,0,0.593497,1.73622,0.858169,0,0,2.02678,1.03942,0,0,0,0,0,1,0,0,0
2189,WAIT,1,1,0.881544,0.818572,0.855389,0.98935,0,0.63215,1.77499,0.986128,0.519175,0,2.00511,0.961855,0,0,0,0,0,1,0,0,0
2190,WAIT,1,1,0.916929,0.579272,0,1.31099,0,0.561172,1.70655,0.904036,0,0,1.8768,0.916239,0,0,0,0,0,1,0,0,0
2191,WAIT,1,1,0.938313,0,0,1.20321,0,0,1.72055,0.801844,0.502044,0,1.68895,1.01377,0.567514,0,0,0,1,1,0,0,0
2192,WAIT,1,1,0.912627,0.560155,0,1.63832,0,0,1.63987,0,0,0.742346,0,0,0.697205,1.25113,0,1,0,1,0,0,1
