time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1953,NOTHING,1,1,0.935604,0,0,1.17837,0,0,0.68383,0,0,0,0,0,0,2.8544,0,1,0,1,0,0,1
1954,NOTHING,1,1,0.947801,0,0,1.19163,0,0,0.847486,0,0,0,0,0,0.516408,3.74958,0,1,0,1,0,0,1
1955,NOTHING,1,1,0.943183,0,0,1.08382,0,0,0,0,0,0,0,0,0,3.8695,0,1,0,1,0,0,1
1956,NOTHING,1,1,0.939978,0,0,0.950813,0,0,0.551013,0,0,0,0,0,0,4.09013,0,1,0,1,0,0,1
1957,NOTHING,1,1,0.924922,0,0,1.17362,0,0,1.03111,0,0,0,0,0,0.751602,4.1677,0,1,0,1,1,0,1
1958,,1,1,0.927812,0,0,1.22121,0,0,0.825997,0,0,0,0,0,0.859849,4.28886,0,1,0,1,1,0,1
1959,,1,1,0.928995,0,0,1.07299,0,0,0.858499,0,0,0,0,0,0.830062,3.69837,0,1,0,1,1,0,1
1960,,1,1,0.927609,0,0,1.21116,0,0,1.14309,0,0,0,0,0,0.662469,3.6185,0,1,0,1,1,0,1
1961,,1,1,0.925797,0,0,1.30077,0,0,1.18198,0,0,0,0,0,0.831229,3.61687,0,1,0,1,1,0,1
1962,,1,1,0.939881,0,0,1.08105,0,0,1.13683,0,0,0,0,0,0.547821,3.60686,0,1,0,1,0,0,1
1963,,1,1,0.952118,0,0,0.714961,0,0,1.63734,0,0,0,0,0,0,2.3373,0,0,0,0,0,0,1
1964,,1,1,0.965426,0,0,1.15165,0,0,1.23078,0,0,0.980067,0,0,0,2.24557,0,1,0,1,0,0,0
1965,,1,1,0.94497,0,0.613263,0.660965,0,0,0,0,0,1.29372,0,0,0,1.49137,0,1,0,0,0,0,0
1966,,1,1,0.944341,0,0.821599,0.682163,0,0,0,0,0.622862,1.35921,0,0.537092,0.592209,0.85965,0,1,0,0,0,0,0
2005,,1,1,0.725331,1.84176,0,0,1.19822,0,0,0.538615,0.98247,0,0,0,1.60145,2.43172,0,0,1,1,0,0,0
2008,NO,1,1,0.85716,1.69711,0,1.22724,1.06626,0,0,0,0,0,0,0,0.551449,0,0,1,0,0,0,0,0
2009,NO,1,1,0.892699,1.14199,0,0.507146,0,0,0.545813,0.525866,0,0,0,0,0.97803,0.525121,0,0,1,0,0,0,0
2010,NO,1,1,0.91977,1.00661,0,0.607294,0.657245,0,0.635851,0.509511,0.503322,0,0.52081,0,0.957208,0,0,1,1,1,0,0,0
2011,NO,1,1,0.909709,0.902101,0,0,0.66283,0,0.588482,0.659837,0.685983,0,0,0,1.37927,0,0,0,1,1,0,0,0
2012,NO,1,1,0.925596,0.874491,0,0.645313,0,0,1.16449,0,0,0.560645,0,0,1.80387,0,0,1,1,1,0,0,0
2013,NO,1,1,0.935421,1.14329,0,0.855139,0,0,1.30156,0,0,0.649685,0,0,1.6077,0,0,1,0,1,0,0,0
2066,,1,1,0.971891,0.661863,0,0,0,0,2.3629,0,0,0.532817,0,0,0,0.806138,0,1,0,1,0,0,1
2067,,1,1,0.979424,0.85853,0,0,0,0,1.14522,0,0,0,0,0,1.01228,1.15046,0,1,0,1,0,0,0
2068,,1,1,0.986093,0,0,0,0,0,0.91056,0,0,0,0,0,0.586301,1.53772,0,1,0,1,0,0,0
2069,,1,1,0.981588,0,0,0,0,0,0.52951,0,0,0,0,0,0.716196,1.86697,0,1,0,1,0,0,0
2070,,1,1,0.908806,0,0,0,0,0,0,0,0,0,0,0,0.591021,2.04351,0,1,0,0,0,0,0
2071,,1,1,0.925042,0,0,0,0,0,0.662084,0,0,0,0,0,0.513854,2.22843,0,1,0,0,0,0,0
2072,,1,1,0.93281,0,0,0,0,0,0.56593,0,0,0,0,0,0,2.48561,0,1,0,0,0,0,0
2073,,1,1,0.929856,0,0,0,0,0,0.996136,0,0,0,0,0,0.715832,2.63838,0,1,0,0,0,0,0
2074,,1,1,0.929317,0,0,0,0,0,1.05992,0,0,0,0,0,0.860316,2.53608,0,0,0,0,0,0,0
2075,,1,1,0.93211,0,0,0,0,0,0.885578,0,0,0,0,0,0.836222,2.34704,0,1,0,0,0,0,0
2076,,1,1,0.934772,0,0,0,0,0,0.945655,0,0,0,0,0,0.986121,2.62984,0,1,0,0,0,0,0
2077,,1,1,0.93475,0,0,0,0,0,0.980796,0,0,0,0,0,0.923633,2.76255,0,1,0,0,0,0,0
2078,,1,1,0.92929,0,0,0,0,0,1.29613,0,0,0,0,0,1.12684,2.82085,0,1,0,0,0,0,0
2079,,1,1,0.924944,0,0,0,0,0,1.40918,0,0,0,0,0,1.15949,2.42896,0,1,0,0,0,0,0
2080,,1,1,0.926763,0,0,0,0,0,1.37822,0,0,0,0,0,1.00964,2.4094,0,1,0,0,0,0,0
2081,,1,1,0.925642,0,0,0,0,0,1.32632,0,0,0,0,0,1.11548,2.35137,0,1,0,0,0,0,0
2082,,1,1,0.93217,0,0,0,0,0,1.37395,0,0,0,0,0,0.971352,2.20135,0,1,0,0,0,0,0
2083,,1,1,0.938032,0,0,0,0,0,1.26553,0,0,0,0,0,0.954954,2.22976,0,1,0,0,0,0,0
2084,,1,1,0.939002,0,0,0,0,0,1.38629,0,0,0,0,0,1.17163,2.2282,0,1,0,0,0,0,0
2085,,1,1,0.941262,0,0,0,0,0,1.59415,0,0,0,0,0,1.13932,2.11674,0,1,0,0,0,0,0
2086,,1,1,0.973599,0.611901,0.601748,0.65887,0,0,1.91663,0,0,0,0,0,0.905076,2.06207,0,1,0,0,0,0,0
2087,,1,1,0.97256,0.6973,0,0,0,0,1.28035,0,0,0,0,0,0.935115,2.11155,0,1,0,0,0,0,0
2088,,1,1,0.975157,0.599311,0,0,0,0,1.38506,0,0,0,0,0,0.643679,2.32552,0,1,0,0,0,0,0
2089,,1,1,0.974969,0.776724,0.670322,0,0,0,1.29591,0,0,0.737187,0,0,0.60486,1.16083,0,1,0,0,0,0,0
2276,,1,1,0.923711,1.36845,0,1.45641,0,0,0,0,0,0,0,0,1.32358,0,0,0,0,0,1,0,1
2277,,1,1,0.877569,2.13299,0,1.57244,0,0,0,0,0,0.606606,0,0,1.92385,0,0,0,0,0,0,0,1
2278,,1,1,0.874089,2.37362,0.88391,2.00171,0,0,0,0,0,1.03491,0,0,1.92624,1.08939,0,1,0,0,0,0,1
2279,,1,1,0.827088,2.04731,0.532511,2.03617,0,0,0,0,0,1.1263,0,0,2.06142,0.822508,0,1,0,1,0,0,0
2280,,1,1,0.835841,1.71089,0,2.43608,0,0,0,0,0,1.13138,0,0,2.20967,1.10992,0,1,0,1,0,0,1
2281,,1,1,0.81084,1.37815,0,2.82387,0,0.548478,0,0,0,0.890353,0.624415,0.605988,2.08099,1.46531,0,1,0,1,1,0,1
2282,,1,1,0.81253,1.4125,0,2.97526,0,0,0,0,0,0.936653,0.528058,0.705724,1.96979,1.933,0,1,0,1,1,0,1
2283,,1,1,0.82587,1.4861,0,3.02707,0,0.551814,0.555713,0.54592,0,0.72993,0.54623,0.769829,2.14985,1.40029,0,1,0,1,0,0,0
2284,,1,1,0.849531,1.40988,0,3.05687,0,0.531067,0.625356,0.528674,0,1.16893,0,0.647865,2.06021,2.15946,0,1,0,1,0,0,0
2285,,1,1,0.861284,1.4596,0,3.0842,0,0.576239,0.752217,0.591167,0,1.20083,0,0.735195,2.20222,2.14824,0,1,0,1,0,0,0
2286,,1,1,0.868981,1.29369,0,3.35275,0,0.60591,0.901268,0.654802,0,1.10878,0.706227,0.810361,2.01033,1.99184,0,1,0,1,0,0,0
2287,,1,1,0.855948,1.38742,0,3.14887,0,0.680669,1.03807,0.755061,0,1.16332,0,0.877048,2.0706,2.05803,0,1,0,1,0,0,0
2288,,1,1,0.855151,1.1587,0,3.3236,0,0.661217,1.07904,0.592701,0,0.882738,0,0.807455,2.16491,2.23576,0,1,0,1,0,0,0
2289,,1,1,0.834555,1.19275,0,3.1223,0,0.63331,0.630657,0.585132,0,0.87594,0,0.896316,1.94237,2.62814,0,1,0,1,0,0,0
2290,,1,1,0.83374,0.911923,0,3.44618,0,0.626956,0.755419,0.547373,0,0.845194,0,0.779658,1.677,2.60132,0,1,0,1,0,0,0
2291,,1,1,0.817423,0.907258,0,3.18649,0,0.674877,0.876413,0.618037,0,1.13547,0.502445,0.882099,1.83856,2.74256,0,1,0,1,1,0,0
2292,,1,1,0.834428,0.880862,0,3.33678,0,0.716833,1.14957,0.598556,0,1.31641,0.561153,0.874562,1.57669,2.94885,0,1,0,1,0,0,0
2293,,1,1,0.847248,0.874271,0,3.18764,0,0.703897,0.967989,0.600408,0,1.20199,0,0.861397,1.48387,2.82592,0,1,0,1,0,0,0
2294,,1,1,0.851142,0.753981,0,3.57873,0,0.58811,1.22519,0,0,1.09143,0,0.803987,1.57662,2.94996,0,1,1,1,0,0,0
2295,,1,1,0.831118,0.841453,0,3.23797,0,0.586867,1.15974,0.514919,0,1.14934,0,0.782567,1.12659,2.51157,0,1,0,1,1,0,0
2296,,1,1,0.827754,1.00449,0,2.99137,0,0,1.55475,0,0,0.796253,0,0,0,2.75155,0,1,0,1,1,0,1
2297,,1,1,0.832552,1.26473,0,2.61242,0,0.519849,1.05848,0.611905,0,0.840596,0,0.632882,0,3.01368,0,1,0,1,1,0,1
2298,,1,1,0.858123,0.89524,0.62534,2.83292,0,0,1.52205,0.674189,0,0.960772,0,0,0,2.03275,0,1,0,1,1,0,1
2299,,1,1,0.865263,0.617448,0.814357,1.94106,0,0.667942,1.9101,1.08913,0,1.03189,0,0,0,1.59361,0,1,0,1,1,0,0
2300,,1,1,0.853605,0.848182,0.566038,1.72485,0,0.6119,1.76505,0.855775,0,1.1305,0,0,0,2.81399,0,1,0,1,0,0,0
2301,,1,1,0.817667,0.865925,1.10123,1.17437,0,0.594469,1.37571,0.911037,0,1.09444,0.542967,0.699998,0,1.72227,0,0,0,1,1,0,0
2326,G:WELL,1,1,0.847082,3.20609,1.75934,3.03659,0,0,0,0,0,1.5956,0,0,1.53924,0,0,0,0,1,0,0,1
2327,G:WELL,1,1,0.75124,2.81558,1.58087,1.92081,0.517433,0.665565,0,0.802323,0.576283,1.61038,0,0,1.1619,0.535151,0,0,0,1,0,0,0
2328,G:WELL,1,1,0.75005,2.32012,1.45787,1.81025,0,0.59276,0,0.687887,0.515881,1.65627,0,0,0.87292,1.33139,0,0,0,1,0,0,0
2329,G:WELL,1,1,0.831502,1.93345,1.09385,2.01571,0,0.670511,0,0.732979,0.56083,1.2142,0,0,0.944192,1.60654,0,1,0,1,0,0,0
2330,G:WELL,1,1,0.885541,2.10462,1.34042,2.78742,0,0.686778,0,0.75525,0,1.08555,0,0,1.01915,2.41254,0,1,0,1,0,0,0
2331,G:WELL,1,1,0.773958,2.07716,1.06995,2.9269,0,0.638288,0,0.656312,0,0.76443,0,0,1.37128,2.68374,0,1,0,1,0,0,0
2332,G:WELL,1,1,0.884298,1.23938,0,3.09274,0,0.610022,0.56702,0.602657,0,1.25402,0,0,1.83782,2.76302,0,1,0,1,0,0,1
2333,G:WELL,1,1,0.911988,1.34713,0,3.20354,0,0.587637,0.787544,0.693498,0,1.17972,0,0.587796,1.37055,3.04134,0,1,0,1,0,0,1
2334,G:WELL,1,1,0.918361,1.15801,0,3.32849,0,0.609299,1.04068,0.680482,0,1.13749,0,0.636258,1.43394,2.96591,0,1,0,1,1,0,0
2335,G:WELL,1,1,0.917048,0.894428,0,3.15362,0,0.57017,1.11477,0.612471,0,1.04928,0,0.606004,1.4856,2.84955,0,1,1,1,1,0,0
2336,G:WELL,1,1,0.917264,1.07778,0,3.26361,0,0.599959,1.07539,0.666678,0,1.04674,0,0.614631,1.77968,2.75486,0,1,0,1,0,0,0
2337,G:WELL,1,1,0.911686,1.02094,0,3.25562,0,0.567183,1.08119,0.619829,0,1.0176,0,0.525374,1.88096,2.96844,0,1,1,1,0,0,0
2338,G:WELL,1,1,0.912435,1.03046,0,3.42082,0,0.571406,0.905935,0.608734,0,0.864026,0,0.526628,2.27104,2.83871,0,1,1,1,0,0,0
2339,G:WELL,1,1,0.915631,1.11511,0,3.31239,0,0.622271,0.580757,0.645566,0,0.966384,0,0.581134,2.24869,2.87472,0,1,0,1,0,0,0
2340,G:WELL,1,1,0.91604,0.863101,0,3.12383,0,0.631104,0.843636,0.67109,0,0.94026,0,0.562451,2.12465,2.6665,0,1,1,1,1,0,0
2341,G:WELL,1,1,0.914383,1.0751,0,3.29256,0,0.683647,0.9901,0.745899,0,1.09633,0,0.559213,1.91862,2.82136,0,1,1,1,1,0,0
2342,G:WELL,1,1,0.910619,1.08635,0,3.41562,0,0.68425,1.02146,0.74687,0,1.09325,0,0.527949,1.8224,3.1477,0,1,1,1,0,0,1
2343,G:WELL,1,1,0.915231,1.15493,0,3.41278,0,0.68902,1.2725,0.785866,0,1.25701,0,0.545677,1.74246,3.16894,0,1,1,1,0,0,0
2344,G:WELL,1,1,0.908,1.11762,0,3.62036,0,0.72251,1.28065,0.810889,0,1.24349,0,0.570886,1.81404,3.15996,0,1,1,1,0,0,0
2345,G:WELL,1,1,0.905219,0.919154,0,3.4283,0,0.745268,1.0622,0.841351,0,1.27939,0,0.582031,1.9189,3.15173,0,1,1,1,1,0,0
2346,G:WELL,1,1,0.903344,0.779306,0,3.44735,0,0.678474,1.25404,0.769472,0,1.03167,0,0.619126,1.69457,3.47906,0,1,1,1,1,0,0
2347,G:WELL,1,1,0.916365,0.767907,0,3.25826,0,0.5854,0.877777,0.649444,0,0.971935,0,0.51018,1.49094,3.0473,0,1,1,1,1,0,1
2348,G:WELL,1,1,0.922295,0.733775,0,3.24008,0,0,1.40382,0,0,1.07151,0,0,1.13952,3.35268,0,1,0,1,1,0,1
2349,G:WELL,1,1,0.911189,0,0,1.9422,0,0,1.47721,0.509757,0,1.26428,0,0,0.656322,2.73757,0,1,1,1,1,0,1
2350,G:WELL,1,1,0.943374,0,0,1.50664,0,0,1.25298,0,0,1.4147,0,0,0,0,0,1,0,1,0,0,1
2351,G:WELL,1,1,0.912761,0.986912,0,1.15636,0,0,0,0,0,1.32303,0,0.880203,0,0,0,0,0,1,0,0,1
2363,,1,1,0.957852,0.883163,0,1.49012,0,0,1.6045,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2364,,1,1,0.937631,0,0,1.16916,0,0,1.56191,0,0,0,0,0,0.920989,4.38887,0,0,0,1,0,0,1
