time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
4682,BOY,1,1,0.980008,0,0,0,0.603998,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4807,SURPRISE,1,1,0.968548,0.806167,0.926484,0,0,0,0,0,0,0,0,0,0.814564,0.523375,0,0,0,0,0,0,0
4808,SURPRISE,1,1,0.969272,0,0,0,0.529097,0,0,0,0,0,0,0,0.548351,1.25358,0,0,0,0,0,0,0
4809,SURPRISE,1,1,0.974145,0,0,0,0.684219,0,0,0,0,0,0,0,0,1.12039,0,0,0,0,0,0,0
4810,SURPRISE,1,1,0.970874,0,0,0,0,0,0,0,0,0,0,0,0.539427,0.945567,0,0,0,0,0,0,0
4838,,1,1,0.929405,1.25355,2.1972,0,0,0,0,0,0.999683,0,0.536517,0,1.25394,0,0,0,0,0,1,0,1
4839,,1,1,0.924936,1.14924,2.01231,0,0.524833,0.500735,0,0.636152,0.999998,0,0,0,1.22499,0,0,0,1,0,0,0,0
4840,,1,1,0.94957,0.87816,1.37579,0,1.04556,0.565189,0,0.627465,1.13029,0,0,0,1.2295,0.886116,0,0,1,0,0,0,0
4841,,1,1,0.969071,0.602465,0.606789,0,1.21643,0,0.616648,0.539923,1.02105,0,0,0,1.59994,1.17335,0,0,1,0,0,0,0
4842,,1,1,0.972207,0.748185,0,0.645019,1.35263,0,0.905841,0.55737,0.990836,0,0,0,0.943405,1.48378,0,0,1,0,0,0,0
4843,,1,1,0.977197,0.933651,0,1.16403,0.707697,0.625287,0.830677,0.879656,0.765778,0,0,0,0,0.872969,0,0,1,0,0,0,0
4844,,1,1,0.96076,0.713293,1.2307,1.40787,0,0.732661,1.31117,1.1766,0.776557,0,0,0,0.550896,0.634184,0,0,1,0,0,0,0
4845,,1,1,0.970448,0,0.717248,1.04247,0,0.551719,0,1.00737,0.649907,0,0.583281,0,0,0,0,0,1,0,0,0,0
4846,,1,1,0.977095,0,0,1.05037,0,0,0.500431,1.04385,0.64284,1.29243,0,0,0,0,0,0,1,0,0,0,0
4917,BREAK,1,1,0.969101,0,0,0,0.60124,0,0,0,0,0,0.583672,0,0.573625,0,0,0,0,0,0,0,1
4918,BREAK,1,1,0.973208,0,0,0.696487,0.911995,0,0,0,0,0,0,0,1.02328,1.11027,0,0,0,0,0,0,1
4919,BREAK,1,1,0.96822,0,0,0.676095,0.669862,0,0,0,0,0,0,0,1.10426,1.65882,0,0,0,0,0,0,0
4920,BREAK,1,1,0.968974,0,0,0.653834,0,0,0,0,0,0,0,0,1.80695,2.75301,0,0,0,0,0,0,0
4921,BREAK,1,1,0.976616,0,0,0.63813,0,0,0,0,0,0,0,0,1.30103,1.51527,0,0,0,0,0,0,1
4922,BREAK,1,1,0.977934,0,0,0.789138,0,0,0,0,0,0,0,0,1.43306,1.82281,0,0,0,0,0,0,1
4923,BREAK,1,1,0.969309,0,0,0.934751,0.666162,0,0,0,0,0,0,0,1.70043,2.08065,0,0,0,0,0,0,1
4924,BREAK,1,1,0.972831,0,0,0.87957,0.769081,0,0,0,0,0,0,0,1.66455,3.032,0,0,0,0,1,0,0
4925,BREAK,1,1,0.969967,0,0,1.15862,1.08387,0,0,0,0,0,0,0,1.75578,3.07637,0,0,0,0,1,0,0
4926,BREAK,1,1,0.968979,0,0,1.53142,1.11455,0,0,0,0,0,0,0,2.2095,3.02901,0,0,1,0,1,0,0
4927,BREAK,1,1,0.970464,0,0,1.74867,1.28408,0,0,0,0.599062,0,0,0,1.96749,2.70625,0,0,1,0,1,0,0
4928,BREAK,1,1,0.971332,0,0,1.67492,1.31565,0,0,0,0.799205,0,0,0,2.10068,2.5457,0,0,1,0,1,0,0
4929,BREAK,1,1,0.968683,0,0,1.55921,1.44436,0,0,0,1.0535,0.66752,0,0,2.00253,2.61746,0,0,1,0,1,0,0
4930,BREAK,1,1,0.966497,0,0,1.61523,1.25301,0,0,0,1.18073,0.729125,0,0,2.18807,2.71228,0,0,1,0,1,0,0
4931,BREAK,1,1,0.96635,0,0.901036,1.80951,1.28086,0.591028,0,0.570359,1.25407,1.13838,0,0,2.22293,2.33218,0,0,1,0,1,0,0
4932,BREAK,1,1,0.966786,0,1.17788,1.81853,0.822411,0.735461,0,0.716801,1.56038,1.25586,0,0,2.30258,2.92151,0,0,1,0,1,0,0
4933,BREAK,1,1,0.964471,0,1.32182,1.75311,0.718847,0.810965,0,0.820929,1.52162,1.21599,0,0,2.44601,2.21451,0,0,1,0,1,0,0
4934,BREAK,1,1,0.965775,0,1.25074,1.81496,1.06578,0.843706,0,0.873036,1.5818,1.13996,0,0,2.20253,1.9071,0,0,1,0,1,0,0
4935,BREAK,1,1,0.965333,0,1.43195,1.7019,0.85979,0.838975,0,0.90385,1.59154,1.19001,0,0,1.88761,1.95803,0,0,1,0,1,0,0
4936,BREAK,1,1,0.966148,0,1.56733,1.79887,0.722423,0.834416,0,0.866414,1.55734,1.04697,0,0,1.62718,2.1624,0,0,1,0,1,0,0
4937,BREAK,1,1,0.963831,0,1.50866,1.94216,0.793664,0.890805,0,0.95345,1.46402,1.05933,0,0,1.37253,1.85147,0,0,1,0,1,0,0
4938,BREAK,1,1,0.961553,0,1.07553,1.62872,0.745667,0.749174,0,0.862028,1.11106,0.835479,0,0,1.42831,2.06694,0,0,1,0,1,0,0
4939,BREAK,1,1,0.962367,0,1.22543,1.4339,0.774464,0.745572,0,0.86181,1.02198,0.843534,0,0,1.19374,2.27768,0,0,1,0,1,0,0
4940,BREAK,1,1,0.967616,0,1.00265,1.58883,0.783254,0.6897,0,0.883217,0.849133,0.865534,0,0,1.36973,2.07512,0,0,1,0,1,0,0
4941,BREAK,1,1,0.970478,0,1.10816,1.37643,0.814552,0.694923,0,0.909372,0.836722,0.818455,0,0,0.983675,2.07127,0,0,1,0,1,0,0
4942,,1,1,0.969455,0,1.18028,1.46617,0.652534,0.696898,0,0.890969,0.883117,0.680256,0,0,0.815297,1.76256,0,0,1,0,1,0,0
4943,,1,1,0.967103,0,1.05246,1.46205,0.556469,0.686302,0,0.890158,0.814581,0.783944,0,0,0.769854,1.70346,0,0,1,0,1,0,0
4944,,1,1,0.972843,0,0.944556,1.3857,0,0.604198,0,0.829087,0.525152,0,0,0,0.509491,1.89358,0,0,0,0,1,0,0
4945,,1,1,0.968145,0,0.592275,1.00718,0,0,0,0.777371,0,0,0,0,0.588685,1.0223,0,0,0,0,0,0,0
4946,,1,1,0.942775,0,0,0,0,0,0,0.557278,0,1.18825,0,0,0,0,0,0,0,0,0,0,0
4947,,1,1,0.893535,0,0,0,0,0,0,0.58795,0,1.55167,0,0.739395,0,0,0,0,0,0,0,0,0
4948,,1,1,0.817675,0,0,1.00905,0,0.578234,0,0.776727,0.517796,1.59093,0,1.24152,0,0,0,1,0,1,0,0,0
4949,,1,1,0.747048,0.720089,0,1.46255,0,0.761078,0,1.0417,0,1.94114,0.770859,1.67798,0,0,0,0,0,1,0,0,0
4990,SHOULDER,1,1,0.966789,0,0,0,0,0,0.601124,0,0,0,0,0,0.647269,2.35398,0,0,0,0,0,0,0
4991,SHOULDER,1,1,0.830823,0,0.932029,0,0.505312,0,0,0,0,0,0.58665,0,1.8633,1.65383,0,0,0,0,0,0,0
4992,SHOULDER,1,1,0.881593,0.579599,1.03508,0,0,0,0,0,0,0.910322,0.896845,0,1.39772,1.39854,0,0,1,0,0,0,0
4993,SHOULDER,1,1,0.849167,0.56054,1.22481,0,0,0,0,0,0,0.734893,0.751935,0,1.75972,1.52863,0,1,1,0,0,0,0
4994,SHOULDER,1,1,0.853635,0,0.774433,0,0,0,0,0,0,0.616721,1.41343,0,1.49027,2.2672,0,0,1,0,0,0,0
4995,SHOULDER,1,1,0.904982,0.940767,0.949067,0,0,0,0,0,0,0,1.16901,0,0.895286,3.07742,0,0,0,0,0,0,0
4996,SHOULDER,1,1,0.975719,0,0.732079,0.774469,0,0,0,0,0,0,0.844884,0,1.09907,3.40828,0,0,0,1,0,0,0
4997,SHOULDER,1,1,0.957427,0,0,0,0,0,0,0,0.711348,0,0,0,1.41343,3.85356,0.945505,0,1,1,0,0,0
4998,SHOULDER,1,1,0.967967,0,0,0,0,0.510326,0,0,0.807438,0,0,0,1.57653,3.72976,0.926533,0,1,1,0,0,0
4999,SHOULDER,1,1,0.969588,0,0,0,0,0,0,0,0,0,0,0,1.47264,4.05167,0.914278,0,0,1,0,0,0
5000,SHOULDER,1,1,0.953961,0.667907,0,0,0,0,0.868816,0,0,0,0,0,1.50149,3.46991,0.562894,0,1,0,0,0,0
5001,,1,1,0.852983,0.954609,0,1.01495,0.595901,0.559172,1.11589,0,0.852066,0.620282,0,0,0.788817,3.24277,0,0,1,0,0,0,0
5002,,1,1,0.968767,0,0.768064,0.525345,0,0,0,0,0,0,0,0,1.08883,0.947872,0,0,1,0,0,0,0
5003,,1,1,0.838213,0.518389,0,0.748833,0.704539,0,0,0,0,0.620177,0,0,0.639047,0.682389,0,0,0,0,0,0,0
5004,,1,1,0.940846,1.08092,0,0,0,0,0,0,0,0,0,0,1.14526,0,0,0,0,0,0,0,0
5033,PIVOT,1,1,0.970443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5034,PIVOT,1,1,0.971973,0,1.32647,0,0,0,0,0,0.948777,0.602353,0,0,1.27406,0,0,0,1,0,0,0,0
5035,PIVOT,1,1,0.933007,0.524437,1.73216,0,0,0.50892,0,0.569719,1.03727,0.731198,0,0,1.24487,0.96513,0,0,1,0,0,0,0
5036,PIVOT,1,1,0.957616,0,1.02098,0,0.688342,0,0,0,0.728631,0,0,0,1.08174,1.21567,0,0,1,0,0,0,0
5037,PIVOT,1,1,0.968566,0,0.958042,0,0.826796,0,0,0,0.520958,0,0,0,0.758677,0,0,0,1,0,0,0,1
5038,PIVOT,1,1,0.968624,0,1.08828,0,1.3672,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5039,PIVOT,1,1,0.974185,0.610875,1.18551,0,1.22781,0,0,0,0,0,0,0,0.595655,0,0,0,1,0,0,0,0
5040,PIVOT,1,1,0.973922,0.759793,1.10771,0,0.794749,0,0,0,0,0,0,0,0.659959,0,0,0,0,0,0,0,1
5060,PIVOT,1,1,0.973424,0.669477,0,0.587762,0.540035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5061,PIVOT,1,1,0.956937,1.3356,1.43651,0,0.625106,0,0,0,0,0,0,0,0,0.666928,0,0,0,0,0,0,1
5062,PIVOT,1,1,0.967227,1.00146,1.54005,0.724262,0,0,0,0.517862,0,0,0,0,0,0.746894,0,0,0,0,0,0,1
5063,PIVOT,1,1,0.963711,0.511069,0.881105,0.685924,0,0,0,0.558375,0,0,0,0,0,0.586914,0,0,0,0,0,0,1
5064,PIVOT,1,1,0.955532,0.502514,0,0,0,0,0,0.526612,0,0.745041,0,0,0,0,0,0,0,0,0,0,0
5065,PIVOT,1,1,0.95483,0,0,0,0,0,0,0,0,0.915986,0,0,0,0,0,0,0,0,0,0,0
5066,PIVOT,1,1,0.954737,0,0,0,0,0,0,0,0,0.767998,0,0,0,0,0,0,0,0,0,0,0
5067,PIVOT,1,1,0.947429,0,0,0,0,0,0,0,0,1.04439,0,0,0,0,0,0,0,0,0,0,0
5070,PIVOT,1,1,0.932114,1.82006,1.18052,0,0,0,0.591488,0,0,0,0,0.896125,0,1.92423,0,0,0,0,1,0,0
5071,PIVOT,1,1,0.845998,2.24144,1.6002,0.869819,0,0,0,0,0,0,0.66562,0.968873,0,2.42414,0,0,0,0,0,0,0
5072,PIVOT,1,1,0.780262,2.44632,0.791153,0.888401,0.658757,0,0,0,0,0,0,0.813613,0,2.12262,0,0,0,0,0,0,0
5073,PIVOT,1,1,0.916885,2.86219,1.12918,1.25016,0.517738,0,0,0,0,0,0,0.912618,0,0.993183,0,0,0,0,0,0,0
5139,,1,1,0.871797,0.839099,0.634952,0,0.882512,0,0,0,0.883672,0,0,0,0.526537,0,0,0,1,0,1,0,0
5140,,1,1,0.850317,1.34391,1.88179,0.579755,0,0,0,0,1.21178,0,0.943976,0,1.2087,0,0,0,1,0,0,0,0
5141,,1,1,0.919994,0,0,0,1.21007,0,0,0,0.5138,0.61833,0,0,0.912749,0,0,0,1,0,1,0,0
5142,,1,1,0.958388,0,0.71446,0,1.04129,0,0.92913,0.548966,1.0479,0.726923,0,0,1.01313,0.75937,0,0,1,0,0,0,0
5143,,1,1,0.974783,0,0.772479,0.672937,1.1084,0.611207,0.69809,0.550101,1.19169,0.594286,0,0,0.789963,1.34294,0,0,1,0,0,0,0
5144,,1,1,0.97579,0,0,0.91362,0.889422,0.568683,0.974559,0.687272,0.865489,0.640783,0,0,0.937733,0.573911,0,0,1,0,0,0,0
5145,,1,1,0.969046,0,0,0.537368,1.06864,0,0,0.768995,0.952508,0.960658,0,0,0,0,0,0,1,0,0,0,0
5146,,1,1,0.921242,0,0,0,0,0,0,0,0.510504,1.54007,0,0.674506,0,0,0,0,1,0,0,0,0
5149,NOT,1,1,0.949869,1.9056,0,0,0.628818,0,0,0,0,0,0.619118,0,0,0,0,0,0,0,0,0,0
5150,NOT,1,1,0.914556,1.92057,0,0,0,0,0.509248,0,0,0,0.806262,0.50905,0,0,0,0,0,0,0,0,0
5196,,1,1,0.782864,1.36758,0,0,1.42197,0,0,0,0,0,0,0,0,1.91157,0.555382,0,0,0,0,0,0
5197,,1,1,0.731696,1.56897,0,0,1.65695,0,0,0,0,0,0.640891,0,0,1.56643,0.563354,0,0,0,0,0,0
5200,,1,1,0.868942,2.351,0,0,0.783642,0,0,0,0,0,0.840949,0,0,0,0,0,0,0,0,0,0
5201,,1,1,0.876873,1.78813,0,0.630508,0.654674,0,0,0,0,0,0.875554,0,0,0,0,0,0,0,0,0,0
5202,,1,1,0.906334,2.11779,0.513487,0.541368,0,0,1.12775,0,0,0,0.597384,0,0,0,0,0,0,0,0,0,0
5203,,1,1,0.841161,2.25873,0,0,0,0,0.546113,0,0,0,1.37815,0,0,0,0,0,0,1,0,0,0
5264,MOVE-PIVOT,1,1,0.877982,1.55721,0,0,0.871486,0,0,0,0,0,1.1007,0.624901,0,0,0.517122,0,0,0,0,0,0
5296,MOVE-PIVOT,1,1,0.84925,2.59129,0.680646,0,0,0,0,0,0,0,1.67764,1.17413,0,0,0,0,0,1,0,0,0
5297,MOVE-PIVOT,1,1,0.869757,2.36295,0,0,0,0,0,0,0,0,1.95251,1.17634,0,0,0,0,0,1,0,0,0
5543,NO,1,1,0.983402,1.3055,0.803879,0,0.605756,0,1.16904,0,0,0,0.768911,0.643501,1.2183,0,0,0,0,0,1,0,1
5544,NO,1,1,0.983769,0.97107,0.825313,0,0.524717,0,0.650078,0,0,0,1.02719,0.556201,1.10195,0,0,0,0,1,1,0,1
5545,NO,1,1,0.985844,0.798023,0,0,0.636068,0,0.511284,0,0,0,1.32414,0,0.968973,0,0,0,0,1,0,0,1
5546,NO,1,1,0.983409,0.662419,0.886,0,0.600334,0,0,0,0,0,1.30283,0,1.02611,0,0,0,0,1,0,0,1
5547,NO,1,1,0.978923,0.795247,0.88712,0,0.627781,0,1.06954,0,0,0,1.06432,0.60669,0.998978,0,0,0,0,1,1,0,1
5570,NO,1,1,0.957156,0.717421,0,0.728072,0,0,0,0.817758,0,0.549239,1.23353,0.527095,0,0,0,0,0,1,0,0,0
5571,NO,1,1,0.96253,0,0,0.644546,0,0,0,0.903817,0,0.946531,0.939556,0.567933,0,0,0,0,1,0,1,0,0
5572,NO,1,1,0.965044,0,0,0.841524,0,0,0,0.882532,0.687938,0.967005,0.595976,0,0,0,0,0,1,0,0,0,0
5573,NO,1,1,0.965086,0,0,0.868465,0,0.513774,0.568175,0.966762,0.701884,1.02244,0,0,0,0,0,0,1,0,1,0,0
5642,SHOULD,1,1,0.968718,0,0,0,0,0,0,0,0,0,0.683123,0,0,0,0.536771,0,0,0,0,0,0
5643,SHOULD,1,1,0.968187,0,0,0.544055,0,0,0.840154,0,0,0.539432,0.851151,0,0,0,0,0,0,0,0,0,0
5644,,1,1,0.96632,0,0,0,0,0,0.636624,0,0,0.754237,0,0,0,0,0,0,0,0,0,0,0
5645,,1,1,0.964239,0,0,0.527746,0,0,0.634886,0,0,0.826177,0,0,0,0,0,0,0,0,0,0,0
5646,,1,1,0.95792,0,0,0,0,0,0.518143,0,0,0.828192,0,0,0,0,0,0,0,0,0,0,0
5715,HUMAN,1,1,0.97344,0,0,0,0,0,0.84342,0,0,0.97864,0,0,0,0,0,0,0,0,0,0,0
5716,HUMAN,1,1,0.976512,0.517281,0,0,0,0,0.807363,0,0,1.07231,0,0,0,0,0,0,0,0,0,0,0
5717,HUMAN,1,1,0.972688,0.700781,0,0.543752,0,0,0.817238,0.56484,0,1.33809,0,0.671174,0,0,0,0,0,0,0,0,0
5718,HUMAN,1,1,0.973933,0,0,0.691318,0,0,0.858647,0.61081,0,0.907113,0,0.580234,0,0,0,0,0,0,0,0,0
5719,HUMAN,1,1,0.97765,0,0,0.59692,0,0,0.973982,0.549485,0,0.986,0,0.587801,0,0.583461,0,0,0,0,0,0,0
5720,HUMAN,1,1,0.97616,0,0,0,0,0,0.955741,0.529789,0,1.01358,0,0,0,0,0,0,0,0,0,0,0
5721,HUMAN,1,1,0.971586,0,0,0,0,0,1.4421,0,0,1.01348,0.557177,0,0,0,0,0,0,0,0,0,0
5944,MEET,1,1,0.794549,2.84288,3.00587,2.46431,1.06777,0,0.65279,0.952929,0,1.19476,0.869716,1.30073,0,0,0,1,0,1,1,0,1
5945,MEET,1,1,0.801647,1.84976,2.68859,1.64803,0.509213,0,0.782233,1.13735,0,1.06683,1.44838,1.25682,0,0,0,1,0,1,1,0,1
5946,MEET,1,1,0.859327,0.62934,1.25762,0,0,0,0,0.78415,0,0.571703,1.03949,0.6436,0.660032,0,0,0,0,0,1,0,0
5947,MEET,1,1,0.917341,0,0,0,0,0.50297,0,0.952791,0.564351,0,1.79111,1.17419,1.04289,0.578219,0,0,0,0,1,0,0
5948,MEET,1,1,0.930186,1.01928,0,0,0,0,0,0.714453,0.503619,0,0.581364,0.956381,1.17349,0,0,0,0,0,0,0,0
5949,MEET,1,1,0.933345,1.0452,0.622775,0,0,0,0.660934,0.662668,0,0.569364,1.23763,0.791743,0.983427,0,0,0,0,1,0,0,0
5950,MEET,1,1,0.949434,0,0,0,0,0,0,0.813214,0.537956,0.987328,1.33974,0.507531,1.65467,0,0,0,0,1,0,0,0
5966,MEET,1,1,0.945767,0,0,0,0.547985,0,0,0,0,0,1.85501,0.944609,1.09145,0,0,0,0,1,0,0,0
5996,,1,1,0.956625,0,0.939481,0,0,0,0,0,0,0,1.63961,0,1.04401,0,0,0,0,1,0,0,0
5997,,1,1,0.942397,0.841886,0.899439,0,0,0,0,0,0,0,1.93515,0,1.69078,0.711033,0,0,0,1,0,0,0
