time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
294,PT:PRO,1,1,0.732067,1.82497,1.30661,0,0,0,0,0,1.0963,0.680158,0,1.11834,0,0,0,0,1,1,1,1,0
295,PT:PRO,1,1,0.78477,1.53853,1.44762,0.985906,0,0,0,0,0,0,0,0,0,0,0.706288,1,1,1,1,0,0
296,PT:PRO,1,1,0.93999,1.15039,0,1.59169,0,0,0.773615,0,0,0,0,0,0,0,0,1,1,1,1,0,0
297,PT:PRO,1,1,0.846425,0.747689,0,1.60291,0,0,1.06685,0,0,0.888817,0,0,0.716264,0,0,1,1,1,1,0,0
310,PT:PRO,1,1,0.864053,1.26464,0.961177,1.21361,0,0,2.09937,0.605497,0,0.896996,0,0.602992,2.59269,0.900906,0,0,0,0,1,0,0
311,PT:PRO,1,1,0.797813,1.29808,0,1.24329,0,0,1.30554,0.725867,0,2.15467,0,0,2.20498,0,0,0,0,1,1,0,0
314,PT:PRO,1,1,0.766269,0.9636,1.41345,1.22194,0,0.708189,1.29725,0,0,0,0,0,1.77736,0,0,0,0,0,1,0,0
315,PT:PRO,1,1,0.935509,0,0,1.59148,0.757745,0.55563,0,0,0.697597,0.873629,0,0,0.990287,0,0,0,0,0,1,0,0
317,PT:PRO,1,1,0.881459,0.802152,0.64359,1.60824,0.518732,0,1.06874,0,0,0.506688,0,1.24097,0.632326,0.557748,0,0,0,1,1,0,0
346,G:HEY,1,1,0.834252,1.0048,0,2.92682,0.673555,0,0,0,0.810138,0,0,0,1.18655,1.21876,0,0,0,0,0,0,0
347,G:HEY,1,1,0.926675,0,0,0,1.00605,0,0,0,0,0,0,0,0,0.549722,0,0,0,1,0,0,1
348,G:HEY,1,1,0.951102,0,0,0,1.05274,0,0,0,0.734858,0,0,0,0,1.3438,0,0,0,0,0,0,1
349,G:HEY,1,1,0.937167,0.622857,0,0.640268,0,0,0,0,1.14244,0,0,0.540919,0,1.5267,0,0,1,1,0,0,0
350,G:HEY,1,1,0.91355,0.871042,0,0.598428,0,0.534943,0,0,1.3267,0,0,0,0,0.531638,0,0,1,0,1,0,1
351,G:HEY,1,1,0.793974,1.16387,0,0.744472,0,0,0,0,1.0679,0,0,0,0,0,0,0,1,0,1,0,1
352,G:HEY,1,1,0.759527,1.14279,0,1.04026,0,0,0,0,0.853777,0,0,0,0,0,0,0,1,0,1,0,1
353,G:HEY,1,1,0.766766,0.929107,0,1.03809,0,0,0.689076,0,0.921171,0,0,0,0,0,0,0,1,0,1,0,1
354,G:HEY,1,1,0.803111,0.602904,0,1.08847,0,0,0,0,0.769212,0,0.792944,0,0,0,0,1,1,0,1,0,1
355,G:HEY,1,1,0.809844,0.856558,0,1.01079,0,0,0,0,0.567604,0,0.803015,0,0,0,0,1,1,0,1,0,1
356,,1,1,0.779912,0.777811,0,1.23077,0,0,0.728033,0,0.762249,0,0.6741,0,0,0,0,1,1,0,1,0,1
357,,1,1,0.743166,0.764941,0,0.820112,0,0,0,0,0.701859,0,0,0.541607,0,0,0,1,1,0,1,0,1
358,,1,1,0.783983,0.610447,0,0.607991,0.752365,0,0,0,0.69686,0,0,0.786984,0,0,0,1,1,0,1,0,1
359,,1,1,0.865163,0,0,1.36548,0,0,0,0,0,0,0.892945,0,0,0.630763,0,0,0,1,0,0,1
458,GROW,1,1,0.836951,1.73569,0.577522,0,0,0,0,0,0,0,0.532014,0,0.683622,3.19776,0.6367,0,0,1,1,0,0
459,GROW,1,1,0.852117,1.42312,0,0.8675,0.596932,0,0,0,0,0,0,0,0,0,0.822808,1,0,1,1,0,0
460,GROW,1,1,0.88804,2.27252,2.03534,0,0,0,0.905408,0,0,0,0,0,0,0,0.830603,0,0,1,1,0,0
569,WORK,1,1,0.813731,0.895086,1.4919,0.758759,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
617,,1,1,0.916224,0,0,0,0.773317,0,2.39449,0.768877,0.848293,1.67322,0,0,2.28202,0.527908,0,0,1,1,0,0,0
618,,1,1,0.916379,0,0,0,0.742582,0,2.33079,0.816204,0.962076,1.40275,0.514396,0,1.80406,0.520588,0,0,1,1,0,0,0
619,,1,1,0.919131,0,0,0,0.778392,0.510798,2.37186,0.921014,0.950666,1.61168,0.824785,0,1.59063,0.736511,0,0,1,1,0,0,0
620,,1,1,0.929767,0,0,0,1.03214,0,2.19209,0.729719,0.782349,1.45818,0.906262,0,1.38753,1.08149,0,0,1,1,0,0,0
621,,1,1,0.933909,0,0,0,1.60801,0,1.46426,0.724081,0.801637,1.23012,1.01134,0,1.28461,0.753153,0,0,1,1,0,0,0
622,,1,1,0.933349,0,0,0,1.221,0,1.71386,0.807074,0.797611,1.37795,1.01854,0,1.01829,0.611514,0,0,1,1,0,0,0
623,,1,1,0.937129,0,0,0,1.32281,0,1.14191,0.680057,0.79393,1.14071,0.964596,0,0.829299,0.852927,0,0,1,1,0,0,0
624,,1,1,0.934223,0,0,0,1.47442,0,1.25775,0.636273,0.670398,1.07895,1.02156,0,0.74783,1.01105,0,0,1,1,0,0,0
625,,1,1,0.939941,0,0,0,1.15935,0,1.0803,0.659566,0.726293,1.2296,1.12885,0,1.02099,1.19067,0,0,1,1,0,0,0
626,,1,1,0.926524,0,0,0,0.919346,0,1.14643,0.680981,0.68667,1.42065,1.16517,0,0.905304,1.1151,0,0,1,1,1,0,0
627,,1,1,0.963047,0,0,0,1.00583,0,0.815497,0.743935,0.690923,1.33514,1.31269,0,1.01865,1.02517,0,0,1,1,1,0,0
628,,1,1,0.961662,0,0,0,1.17131,0,0.826388,0.505008,0,1.24203,1.27556,0,0.890813,1.27423,0,0,1,1,1,0,0
629,,1,1,0.955966,0,0,0,0.915572,0,0.736028,0,0,0.730725,1.16737,0,0.593288,0.738718,0,0,0,1,1,0,0
630,,1,1,0.949656,0,0,0,0.98125,0,0.62375,0,0,0.507961,1.29116,0,0,0.80577,0,0,0,1,1,0,0
631,,1,1,0.906861,0,0,0,1.32141,0,0.604692,0,0,0,0.79738,0,0,0,0,0,0,1,1,0,0
632,,1,1,0.831464,0,0,0,1.0123,0,0,0,0,0,1.11271,0,0.763472,0.574544,0,0,0,1,1,0,0
633,,1,1,0.785474,0,0,0,1.23581,0,0,0,0,0,0.754341,0,0,0,0,0,0,0,1,0,0
634,,1,1,0.944106,0,0,0,0.980596,0,0.925421,0,0,0,0.872847,0.685414,0,0.882462,0,0,0,1,0,0,0
635,,1,1,0.946551,0,0.661397,0,0.720657,0,0.709606,0,0,0,1.06319,0.816402,0.787605,0,0,0,0,1,1,0,0
636,,1,1,0.937737,0,0,0,0.620873,0,0.765017,0,0,0,1.11614,0.556807,0.727301,0,0,0,0,1,1,0,0
637,,1,1,0.926695,0,0,0,0.697993,0,0.779778,0,0,0,0.837798,0,0.934566,0,0,0,0,1,0,0,0
638,,1,1,0.931025,0,0,0,1.27579,0,0,0,0,0,0.645328,0.595205,1.59417,0,0,0,0,1,0,0,0
715,SINCE,1,1,0.951917,0,0,0,0,0,0.664813,0,0.717457,0,0,0,0,0,0,0,0,0,0,0,0
716,SINCE,1,1,0.960784,0,0,0,0.524819,0,1.17071,0,0,0,0,0,0,0.757743,0,0,0,0,0,0,0
717,SINCE,1,1,0.945187,0.760576,0,0,0,0,1.80737,0,0,0,0,0,0,0.819685,0,0,0,0,0,0,0
718,SINCE,1,1,0.971301,0.774742,0,0,0.551849,0,2.37087,0,0,0,0,0,0.774682,1.00842,0,0,0,1,0,0,0
719,SINCE,1,1,0.965043,0.741311,0,0,0,0,1.92113,0,0,0,0.677562,0,0.620028,1.09328,0,0,0,1,0,0,0
720,SINCE,1,1,0.963205,0.603908,0,0,0,0,2.04856,0,0,0,0.774645,0,0,1.0473,0,0,0,1,0,0,0
721,SINCE,1,1,0.971588,0.602805,0,0,0,0,1.56216,0,0,0,0.970523,0,0.607228,0.893781,0,0,0,1,0,0,0
722,SINCE,1,1,0.973698,0.563704,0,0,0,0,1.40948,0,0,0,0.900509,0,0,0.894625,0,0,0,0,0,0,0
723,SINCE,1,1,0.973073,0.771893,0,0,0,0,1.11809,0,0,0,0,0,0,0.614515,0,0,0,0,0,0,1
724,SINCE,1,1,0.962744,1.00388,0,0,0,0,0.978693,0,0,0,0.671454,0,0,0,0,0,0,0,1,0,1
725,SINCE,1,1,0.941761,0.931679,0,0,0,0,0.807259,0,0,0,0,0,0,0,0,0,0,0,1,0,1
726,SINCE,1,1,0.944824,0.628648,0,0,0.670451,0,1.01797,0,0.873546,0,0,0,0,0.638028,0,0,1,1,0,0,0
727,SINCE,1,1,0.953514,0,0,0,1.05777,0,1.44741,0,0.730534,0,0.830976,0,0,0,0,0,1,1,0,0,0
728,SINCE,1,1,0.949463,0.538194,0,0,0.969617,0,1.30578,0,0.681589,0,0.995526,0,0.823976,0.918278,0,0,1,1,0,0,0
729,SINCE,1,1,0.956717,0.862529,0,0,0.964517,0,0.739911,0,0.614458,0,1.02738,0,1.02212,1.17558,0,1,0,1,1,0,0
730,SINCE,1,1,0.945069,1.14619,0.645695,0,0.866068,0,0,0,0.627771,0,1.02951,0,0,1.97412,0,0,1,1,0,0,0
731,SINCE,1,1,0.89425,1.1508,1.00673,0,0.730666,0,0.744872,0,0.822604,0,0,0,0,2.35169,0.734024,0,1,0,0,0,0
732,SINCE,1,1,0.900093,0.917322,0,0,0.526633,0,0.834377,0,0.627398,0,0.747458,0,0,2.43522,0.757142,0,1,0,0,0,0
772,,1,1,0.934824,1.38391,1.21016,0,0.732922,0,0.924792,0.561029,1.10812,1.72028,0,0,1.71559,0,0,0,0,1,0,0,0
773,,1,1,0.936525,0,0,0,0.866858,0,1.02529,0.858834,0.84398,2.30427,0.89318,0.526609,1.73865,0.601473,0,0,1,1,0,0,0
774,,1,1,0.953626,0,0,0,1.21051,0,1.07782,0.568646,0.624129,1.40315,1.04327,0,1.10096,0,0,0,1,1,0,0,0
775,PT:PRO,1,1,0.957734,0,0,0,1.27493,0,0,0.570579,0.701565,1.52118,1.12588,0,0.938547,0,0,0,0,1,0,0,0
776,PT:PRO,1,1,0.966828,0,0,0,1.34912,0,0.566981,0.51383,0.631006,1.25539,1.19165,0,0.515323,0,0,0,0,1,0,0,0
777,PT:PRO,1,1,0.952211,0,0,0,1.16749,0,0,0.535458,0.618488,1.33368,1.37435,0,0,0,0,0,0,1,0,0,0
778,PT:PRO,1,1,0.942942,0,0,0,1.27429,0,1.02492,0,0,1.09307,0.846023,0,0,0,0,0,0,1,0,0,0
779,PT:PRO,1,1,0.899017,0,0,0,1.44698,0,0.520634,0.562401,0.651996,0.998861,1.12871,0.822475,0.608356,0,0,0,0,1,1,0,0
780,PT:PRO,1,1,0.946729,0,0.651603,0,1.29264,0,0,0.500307,0.645097,0.941909,1.42542,1.16428,0.621772,0,0,0,0,1,0,0,0
781,PT:PRO,1,1,0.932331,0,0,0,1.57517,0,0,0.590636,1.25454,0.66284,1.41097,0.554616,0,0,0,0,0,1,1,0,0
782,PT:PRO,1,1,0.978037,0,0,0,1.40815,0,1.11678,0,0,0.710803,1.08421,0,0,0,0,0,0,1,1,0,0
783,PT:PRO,1,1,0.97768,0,0,0,1.2476,0,1.05391,0,0,0.565855,0.839826,0,0,0,0,0,0,1,1,0,0
784,PT:PRO,1,1,0.954565,0,0,0,1.4262,0,0.734552,0,0,0,1.07324,0,0,0,0,0,0,1,1,0,0
785,PT:PRO,1,1,0.896833,0,0,0,0.984459,0,0,0,0.998851,0,0,1.30193,0,0,0,0,0,1,0,0,0
787,PT:PRO,1,1,0.806414,0.904209,0.755761,0,0,0,1.8889,0,0,0.693112,1.23127,0,0,2.04393,0,0,0,1,0,0,0
788,PT:PRO,1,1,0.869323,1.09187,0.582908,0,0.646852,0,1.84353,0.620845,0.560953,0.927531,1.19453,0,0,1.61947,0,0,0,1,0,0,1
789,PT:PRO,1,1,0.884324,1.05856,0.854215,0,1.0006,0,1.54177,0,0.592403,0,0,0,0,0.853216,0,0,0,1,0,0,1
790,PT:PRO,1,1,0.750318,0.963429,0.814985,0,1.23709,0,1.36114,0,0.637117,0,0,0,0.668862,0,0,0,0,1,0,0,1
791,PT:PRO,1,1,0.734911,0.675287,1.08707,0,0,0,1.58408,0,0,0,0,0,0.654329,0,0,0,0,1,1,0,1
792,PT:PRO,1,1,0.814198,0,0.643084,0.935063,0,0,1.39843,0,0,0,0,0,1.74182,0,0,1,0,1,0,0,0
817,,1,1,0.908095,1.65022,0.61837,0,0.557879,0,0.657964,0,0,0,0,0,1.94124,0,0,0,0,1,1,0,0
818,,1,1,0.907234,1.41842,0.53835,0,0,0,0.9234,0,0,0,0,0,1.6996,0,0,0,0,1,1,0,0
819,,1,1,0.910059,1.30037,0.702337,0,0.809623,0,1.41438,0,0,0,0,0,1.63248,0,0,0,0,1,1,0,0
820,,1,1,0.875569,1.45388,0,0,0.779362,0,1.36905,0,0,0,0,0,1.17197,0,0,0,0,1,1,0,0
821,,1,1,0.879294,1.93432,0,0,0,0,1.54423,0,0,0,0,0,1.03923,0,0,0,0,1,1,0,0
822,,1,1,0.866461,1.35524,0,0.596018,0.511334,0,0.983242,0,0,0,0,0,0,0,0.508907,1,0,1,1,0,0
823,,1,1,0.920992,1.55864,0,0,0,0,1.52817,0,0,0,0,0,0,0,0,1,0,0,1,0,1
824,,1,1,0.933035,1.45082,1.16198,0,0,0,1.72842,0,0,0,0,0,0,0.742653,0,0,0,0,1,0,1
825,,1,1,0.851941,1.04621,0.641358,0,0,0,1.42258,0,0,0,0,0,0,0,0,0,0,0,1,0,1
838,,1,1,0.929856,0,0,0,0,0,1.64374,0,0.567712,0,0,0,1.43001,0,0,0,0,1,0,0,0
839,,1,1,0.953331,0.902987,1.37327,1.24424,0,0,2.55165,0,0,0,0,0,1.33621,0,0,0,0,1,1,0,0
840,HAVE,1,1,0.966633,0,0,0,0,0,1.55307,0.692967,0.566462,1.07147,0.593466,0,1.56293,1.13108,0,0,1,1,0,0,0
841,HAVE,1,1,0.975321,0,0,0.834379,0.630057,0,0.954074,0.50356,0,0.99871,0,0,1.3888,0.840214,0,0,0,1,0,0,0
842,HAVE,1,1,0.973659,0,0,0.698572,0.507174,0,1.16494,0,0,0.926363,0,0,1.37183,0.835175,0,0,0,1,0,0,0
843,HAVE,1,1,0.974319,0,0,0.912473,0.539433,0,1.15641,0,0.51738,1.01351,0,0,1.28348,0.84766,0,0,0,1,0,0,0
844,HAVE,1,1,0.973617,0,0,0.648656,0,0,1.61434,0,0,0.989014,0,0,1.16096,0.866159,0,0,0,1,0,0,0
845,HAVE,1,1,0.973409,0,0,0.606192,0,0,1.67111,0.533724,0,0.956715,0,0,1.22172,0,0,0,0,1,0,0,0
846,HAVE,1,1,0.976585,0,0,0.69385,0,0,1.38239,0,0,0.618086,0.566834,0,1.10333,0,0,0,0,1,0,0,0
847,HAVE,1,1,0.974174,0,0,0.822026,0.541861,0,1.39659,0.508487,0,0,0.664465,0,1.24286,0.638572,0,0,0,1,0,0,0
848,HAVE,1,1,0.979379,0,0,0.79667,0.637465,0,1.4436,0,0,0.520934,0,0,1.05861,0,0,0,0,1,0,0,0
849,HAVE,1,1,0.977127,0,0,0,0.986908,0,1.17062,0,0,0,0,0,0.749461,0.52913,0,0,0,1,0,0,0
850,HAVE,1,1,0.972947,0,0,0,1.40251,0,1.4385,0,0,0,0,0,0.861612,0.643401,0,0,0,1,0,0,0
851,HAVE,1,1,0.960702,0,0,0,1.11927,0,1.2768,0,0,0,0,0,0.549322,1.24245,0,0,0,0,0,0,0
897,HAVE,1,1,0.931374,0,0,0,0,0.582621,0,0.89208,1.22114,1.0593,0.536877,0.792124,0.966755,0.743702,0,0,1,1,0,0,0
898,HAVE,1,1,0.94835,0,0,0,0,0,0,0.698567,1.2523,0.906079,0,0,0.55804,0.538218,0,0,1,1,1,0,0
899,HAVE,1,1,0.939237,0,0,0,0.560701,0.539792,0.701736,0.688287,1.07157,0.89743,0,0.669053,0.769371,0,0,0,1,1,1,0,0
900,HAVE,1,1,0.956302,0,0,0,0,0.597523,1.22163,0.679969,0.797489,0.875255,0.505687,0,0.698777,0,0,0,0,1,1,0,0
901,HAVE,1,1,0.958039,0,0.546375,0.584789,0,0.633537,1.78922,0.776058,0.800543,0.754486,0,0,0,1.53466,0.646438,0,1,1,1,0,0
902,HAVE,1,1,0.966609,0,0.560219,0.522574,0,0.578557,1.68091,0.657457,0,0.861759,0,0,0,1.20176,0.50221,1,0,1,1,0,0
903,HAVE,1,1,0.963808,0,0,0,0,0.606116,1.59959,0.764988,0,0.847122,0,0,0,1.28955,0,1,0,0,1,0,0
904,HAVE,1,1,0.956898,0,0,0,0,0.544003,1.3184,0.630213,0,0.757738,0,0,0,0.913723,0,1,0,0,1,0,0
905,HAVE,1,1,0.954114,0.529449,0,0,0,0.521493,1.12868,0.722364,0,0.713089,0,0,0,1.34368,0,1,0,0,1,0,0
906,HAVE,1,1,0.960682,0.798744,0,0,0,0,1.06472,0.500694,0,0.563748,0,0,0.502716,1.23994,0,1,0,0,1,0,0
907,HAVE,1,1,0.963152,1.03474,0.538125,0,0,0,1.04392,0,0,0.610493,0,0,0,1.30628,0,1,0,0,1,0,0
908,HAVE,1,1,0.961592,0.861237,0.655801,0.550638,0,0,1.27727,0,0,0,0,0,0.57326,1.11221,0.568506,0,0,0,1,0,0
909,HAVE,1,1,0.947877,0.958054,0.747076,0.579726,0,0,0.959021,0,0.73483,0,0,0,0,1.4998,0.5758,0,1,0,1,0,0
910,HAVE,1,1,0.91416,1.01371,0.804587,0.939199,0,0,0,0,1.22542,0,0,0,0,1.17017,0,0,1,0,1,0,0
911,HAVE,1,1,0.760801,2.1618,1.00658,1.56842,1.02764,0.514515,0,0.911408,1.68646,1.31663,0,0,0,0,0,1,1,0,1,1,0
912,HAVE,1,1,0.945832,0,0,0,0.834623,0,0,0,0.81879,0,1.14007,0,0.975163,1.95017,0,0,1,1,1,0,0
913,HAVE,1,1,0.948211,0,0,0.766867,1.07535,0,0.848603,0,0.547876,0,0,0,1.04397,1.16471,0,0,0,1,1,0,0
914,HAVE,1,1,0.942332,0,0,0.631571,0.885534,0,0.686446,0,0.997594,0,0,0,0,0,0,0,0,1,0,0,0
915,HAVE,1,1,0.963977,0,0,0,1.00818,0,0,0,1.21725,0,0,0,0,0.967444,0,0,1,1,0,0,0
932,HAVE,1,1,0.916329,0,0.790484,0,0,0,0,0,0.511074,0.525807,0,0.656662,0,0.790504,0,0,0,1,1,0,0
933,HAVE,1,1,0.892453,0,1.24507,0,0,0.511612,0,0.801116,0.748164,0.970343,0.707546,0.615906,0.879587,0.828547,0,0,0,1,1,0,0
934,HAVE,1,1,0.899877,0,0.524721,0.506718,0,0,0,0.592737,0.670759,1.155,0,0,1.06054,0,0,0,0,1,1,0,0
935,HAVE,1,1,0.908262,0.51524,0.633935,0,0,0.629273,0,0.784612,0.519768,1.35458,0,0,1.09403,0,0,0,0,1,0,0,0
936,HAVE,1,1,0.930864,0,0.592788,0.636256,0,0.681514,0.855342,0.788094,0.682789,1.57344,0,0.617967,0.644132,0,0,0,0,1,1,0,0
937,,1,1,0.93156,0,0.802503,0,0,0.680269,0.913438,0.866949,0,1.44196,0,0.67096,0.886439,0,0,0,0,1,1,0,0
938,,1,1,0.938423,0,0.857323,0,0,0.685642,1.04828,0.718062,0,1.14258,0,0.631783,0,0.513323,0,0,0,1,1,0,0
939,,1,1,0.94885,0,0.907088,0.593314,0.543064,0.651499,1.0926,0.689474,0,0.944341,0,0,0,0.714165,0,1,0,1,1,0,0
940,,1,1,0.964128,0,0.8228,1.25309,0.765971,0.593127,1.41244,0.575021,0.537607,0,0,0,0,0.758775,0,0,0,1,1,0,0
941,,1,1,0.959826,0,1.04508,1.81799,1.0114,0,1.2235,0,0.758174,0,0,0,0,0.650008,0,1,0,1,1,0,0
942,,1,1,0.94259,1.13628,1.32186,3.02052,1.25783,0,0,0,0.630625,0.651615,0,0,0,0,0,1,0,1,0,0,0
954,,1,1,0.878272,0,0.609887,0,0,0,0,0.725333,1.01741,1.55132,1.13131,1.01272,1.96788,1.37982,0,0,0,1,0,0,0
