time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
17386,MAYBE,1,1,0.944321,0,0,0,0.735853,0,0.632231,0,0,0,0.61879,0,0,1.78843,0,1,0,0,1,0,0
17387,MAYBE,1,1,0.900365,0,0,0,0.579974,0,0.610877,0,0,0,0,0,0.547284,2.63282,0.521378,1,1,0,1,1,0
17388,MAYBE,1,1,0.791834,0,0,0,0,0,0,0,0,0,0,0,1.06499,3.15206,0.523997,1,1,1,1,1,0
17389,MAYBE,1,1,0.751856,0,0,0,0.601557,0,0,0,0,0,0,0,1.13903,2.16329,0.832407,1,1,0,1,1,0
17390,MAYBE,1,1,0.823529,0.809309,1.48941,0,0.630764,0,0,0,0.792452,0,0,0,0.990381,2.45261,0.864182,1,1,0,1,1,0
17391,MAYBE,1,1,0.81302,0,1.70972,0.574761,0,0,1.04931,0,0,0,0,0,1.30166,2.29708,0.616338,1,1,1,1,1,0
17392,MAYBE,1,1,0.843233,0.746194,1.55424,0,0.586207,0,0.81036,0,0,0,0,0,1.2226,1.90767,0.512999,1,1,0,1,1,0
17393,MAYBE,1,1,0.890457,0.525983,1.36665,0,0,0,0.715537,0,0,0,0,0,1.25593,2.36042,0,1,1,0,1,1,0
17394,MAYBE,1,1,0.89225,0,1.17762,0,0.577906,0,0.916127,0,0,0,0,0,1.53623,1.74383,0,1,1,1,1,1,0
17395,MAYBE,1,1,0.900884,0,1.13379,0,0.530237,0,0.916686,0,0,0,0,0,1.35917,1.22545,0,1,1,1,1,1,0
17396,MAYBE,1,1,0.896242,0,0.798301,0,0.527413,0,0.939581,0,0,0,0,0,1.63144,1.39068,0,1,1,1,1,1,0
17397,MAYBE,1,1,0.895943,0,0.940342,0,0.623283,0,0.768647,0,0,0,0,0,1.50353,1.51336,0,1,1,1,1,1,0
17398,MAYBE,1,1,0.890397,0,1.06038,0,0.675509,0,1.10167,0,0,0,0,0,1.6152,1.46558,0,1,1,1,1,1,0
17399,MAYBE,1,1,0.887866,0,1.09101,0,0,0,0.897556,0,0,0,0,0,1.85933,1.97511,0,1,0,1,1,1,0
17400,MAYBE,1,1,0.886958,0,1.5088,0,0,0,1.49512,0,0,0.550338,0,0,1.49612,2.05906,0,1,1,1,1,1,0
17401,MAYBE,1,1,0.886401,0,1.4992,0,0,0,1.1992,0,0,0,0,0,1.59843,2.07447,0,1,1,1,1,1,0
17402,MAYBE,1,1,0.887079,0,1.3561,0,0,0,1.23992,0,0,0.605206,0,0,1.34804,2.16557,0,1,1,1,1,1,0
17403,MAYBE,1,1,0.879602,0,1.19451,0,0.517017,0,1.15893,0,0,0,0,0,1.473,2.04603,0,1,1,1,1,1,0
17404,MAYBE,1,1,0.877512,0,1.27221,0,0,0,1.21668,0,0,0.647653,0,0,1.68977,2.46247,0,1,1,1,1,1,0
17405,MAYBE,1,1,0.884106,0,1.21294,0,0,0,1.15491,0,0,0.780094,0,0,1.81857,2.51232,0,1,1,1,1,1,0
17406,MAYBE,1,1,0.876177,0,1.35595,0,0,0,1.11757,0,0,0.862886,0,0,1.73688,2.74169,0,1,1,1,1,1,0
17407,MAYBE,1,1,0.868956,0.514158,1.48799,0,0,0,0.958114,0,0,0.777603,0,0,1.58813,2.5301,0,1,1,1,1,1,0
17408,MAYBE,1,1,0.871416,0.606546,1.51297,0,0,0,1.16942,0,0,0.760674,0,0,1.61589,2.32407,0,1,1,1,1,1,0
17409,MAYBE,1,1,0.86937,0.53067,1.43874,0,0,0,1.04997,0,0,0.686778,0,0,1.32832,2.38643,0,1,1,1,1,1,0
17410,MAYBE,1,1,0.870919,0.605814,1.31959,0,0,0,1.00679,0,0,0.668952,0,0,1.17558,2.30263,0,1,1,1,1,1,0
17411,,1,1,0.878621,0.51909,1.28224,0,0,0,1.35069,0,0,0.768484,0,0,1.45234,2.38327,0,1,1,1,1,1,0
17412,,1,1,0.88031,0,1.2336,0,0,0,1.32393,0,0,0.676352,0,0,1.27452,2.18558,0,1,1,1,1,1,0
17413,,1,1,0.874378,0.54556,1.51139,0,0,0,1.38827,0,0,0.705307,0,0,1.3752,2.33725,0,1,1,1,1,1,0
17414,,1,1,0.876704,0,1.36202,0,0,0,1.36371,0,0,0.720367,0,0,1.54023,2.50402,0,1,1,1,1,1,0
17415,,1,1,0.877287,0,1.34291,0,0,0,1.26696,0,0,0.674986,0,0,1.38565,2.51238,0,1,1,1,1,1,0
17416,,1,1,0.87947,0.514357,1.56508,0,0,0,1.2316,0,0,0.715641,0,0,1.25347,2.42903,0,1,1,1,1,1,0
17417,,1,1,0.885033,0,1.49129,0,0,0,1.24517,0,0,0.72052,0,0,1.37854,2.1978,0,1,1,1,1,1,0
17418,,1,1,0.87881,0,1.55172,0,0.634895,0,1.56775,0,0,0.722616,0,0,1.4825,2.04602,0,1,1,1,1,1,0
17419,,1,1,0.874117,0,1.59855,0,0.596084,0,1.5843,0,0,0.802207,0,0,1.27822,2.10425,0,1,1,1,1,1,0
17420,,1,1,0.869762,0.518552,1.68628,0,0.57557,0,1.70614,0,0,0.672477,0,0,1.05316,2.29835,0,1,1,1,1,1,0
17421,,1,1,0.865397,0,1.48867,0,0,0,1.48102,0,0,0.617193,0,0,1.27638,2.22433,0,1,1,1,1,1,0
17422,,1,1,0.869431,0,1.60032,0,0.50171,0,1.3951,0,0,0.6077,0,0,1.43968,2.53036,0,1,0,1,1,1,0
17423,,1,1,0.867438,0.577731,1.58268,0,0,0,1.13287,0,0,0.604189,0,0,1.26979,2.73439,0,1,1,1,1,1,0
17424,,1,1,0.875934,0,1.39086,0,0,0,0.934564,0,0,0,0,0,1.29217,2.51899,0,1,1,1,1,1,0
17425,,1,1,0.880881,0,1.40643,0,0,0,1.26672,0,0,0,0,0,1.19338,2.42089,0,1,1,1,1,1,0
17426,,1,1,0.855951,0,1.25607,0,0.833942,0,1.34704,0,0,0.506888,0,0,0.60099,2.41739,0,1,1,0,1,1,0
17427,,1,1,0.838154,0,0.656115,0,0.589004,0,1.33679,0,0,0,0,0,1.11831,2.13981,0.528207,1,1,1,1,1,0
17428,,1,1,0.865169,0,0,1.07795,0,0,1.96641,0,0,0,0,0,0,2.04417,0.87802,1,1,0,0,0,0
17429,,1,1,0.888924,0,0,1.07766,0,0,1.57145,0.58183,1.03391,0,0,0,0.827817,2.48138,0.789337,1,1,0,1,0,0
17430,,1,1,0.919915,0,0.657963,1.29338,0.852525,0.58111,1.79664,0.794747,1.31234,0,0,0,0,3.06093,0.653154,1,1,0,0,0,0
17431,,1,1,0.867767,0,0,0.717772,0.858289,0.563721,1.55935,0.698076,1.0126,0.59641,0.764717,0,0,3.019,0.720235,1,1,1,0,0,0
17432,,1,1,0.860521,0,0,0.853731,0.892226,0,1.39633,0,0.984615,0.785501,0.636271,0,0,3.35564,0.809047,1,1,0,0,0,0
17433,,1,1,0.842583,0,0,0.669285,0.917681,0.506417,1.69341,0.522334,1.12797,0.820984,0,0,0,3.54307,0.934996,1,1,0,0,0,0
17434,,1,1,0.825834,0,0.716436,0.713033,0.693757,0.517014,2.25506,0,0.970173,0.626459,0.608671,0,0,2.78657,0.786944,1,1,0,0,0,0
17435,,1,1,0.75684,1.9577,1.53725,0,0,0,0.631226,0,0.794479,0,0.944978,0.788602,0.658524,0,0,1,1,1,1,0,0
17442,,1,1,0.759608,1.88333,1.33315,0,0,0,1.93442,0,0,0,0,0,0.976711,0,0,0,0,0,0,0,0
17443,,1,1,0.732488,1.62802,1.04158,0,0,0,1.836,0,0,0,0,0,0.970486,0,0,0,0,0,0,0,0
17445,,1,1,0.796541,1.69269,1.02684,0,0,0,1.24158,0,0,0,0,0,1.44855,1.67962,0,0,0,0,0,0,0
17446,,1,1,0.786095,1.79705,1.19679,0,0,0,1.27604,0,0,0,0,0,1.5234,1.62823,0,0,0,0,0,1,0
17447,,1,1,0.787045,1.71757,1.22449,0,0,0,1.17186,0,0,0,0,0,1.52323,1.66264,0,0,0,0,0,1,0
17448,,1,1,0.7736,1.70075,1.20439,0,0,0,1.35924,0,0,0,0,0,1.51021,1.29405,0,0,0,0,0,0,0
17449,,1,1,0.763119,1.5113,1.20685,0,0,0,1.39146,0,0,0,0,0,1.5169,1.36521,0,0,0,0,0,0,0
17450,,1,1,0.764723,1.4705,1.09456,0,0,0,1.31141,0,0,0,0,0,1.37233,1.00397,0,0,0,0,0,0,0
17451,,1,1,0.737658,1.39777,1.09871,0,0,0,1.62862,0,0,0,0,0,1.27187,0.993696,0,0,0,0,0,0,0
17452,,1,1,0.760688,1.38124,1.15726,0,0,0,1.71167,0,0.501474,0,0,0,1.12037,1.15233,0,0,0,0,0,0,0
17453,,1,1,0.780656,1.30194,1.2179,0,0,0,1.88111,0,0.519804,0,0,0,1.00695,0.909238,0,0,0,0,0,0,0
17454,,1,1,0.768521,1.1754,1.16976,0,0,0,1.8602,0,0,0,0,0,0.937657,1.42748,0,1,1,0,0,0,0
17455,,1,1,0.753653,0.921055,1.09826,0,0,0,1.39327,0,0.781117,0,0,0,0.971724,1.31803,0,0,1,0,0,0,0
17457,,1,1,0.81124,1.74984,0.771882,0,0,0,2.08874,0,0.925008,0,0,0,1.68248,1.22357,0,0,1,0,0,1,0
17458,,1,1,0.832931,1.68065,0.858712,0.748528,0,0.534196,2.34648,0,0.784165,0,0,0,1.70516,0.738895,0,0,1,0,0,0,0
17459,,1,1,0.873361,2.54786,1.30731,0.700408,0.794069,0,2.60966,0,0,0,0,0,1.93417,1.75632,0,0,0,0,0,0,0
17460,,1,1,0.889057,2.13029,1.16705,0.737138,0,0,1.72024,0,0,0,0,0,2.26591,1.26426,0,1,0,0,0,0,0
17461,,1,1,0.894977,1.86827,0.962847,0,0,0,1.83704,0,0,0,0,0,2.45133,1.71924,0,1,0,0,0,0,0
17462,,1,1,0.915773,1.66297,0.520303,0,0,0,1.84303,0,0,0,0,0,2.26196,1.66235,0,1,0,0,0,0,0
17463,,1,1,0.90619,1.91893,0.663735,0,0,0,1.84247,0,0,0,0,0,1.99309,1.52028,0,1,0,0,0,0,0
17464,,1,1,0.907272,1.83836,1.04851,0,0,0,1.76067,0,0,0,0,0,1.81695,1.84757,0,1,0,0,0,0,0
17465,,1,1,0.899207,1.84771,0.965308,0,0,0,1.79091,0,0,0,0,0,1.83112,1.58819,0,1,0,0,0,0,0
17466,,1,1,0.911733,1.77348,1.14965,0,0,0,1.78734,0,0,0,0,0,1.63687,1.73349,0,1,0,0,0,0,0
17467,,1,1,0.924576,1.70194,1.02245,0,0,0,1.88813,0,0,0,0,0,1.95239,1.43161,0,1,0,0,0,0,0
17468,,1,1,0.914414,1.58426,1.15603,0,0,0,2.10527,0,0,0,0,0,2.1298,1.66735,0,1,0,0,0,0,0
17469,IMAGINE,1,1,0.880919,1.39249,0.956303,0,0,0,2.00065,0,0.537921,0,0,0,1.99127,1.45125,0,1,0,0,0,0,0
17470,IMAGINE,1,1,0.833771,1.23537,1.23594,0,0.517728,0,2.42091,0,0.56706,0,0,0,1.90312,0,0,1,0,0,0,0,0
17471,IMAGINE,1,1,0.796949,1.06088,1.42268,0,0.592592,0,2.36074,0,0.689313,0,0,0,1.74784,0.511106,0,1,0,0,0,0,0
17472,IMAGINE,1,1,0.783038,1.02154,1.42298,0,0.650685,0,2.47906,0,0.72046,0,0,0,1.872,0,0,1,0,0,0,0,0
17473,IMAGINE,1,1,0.768232,1.04446,1.59732,0,0.737484,0,2.70228,0,0.677893,0,0,0,1.78236,0,0,1,0,0,0,0,0
17474,IMAGINE,1,1,0.75321,0.996171,1.50761,0,0.646819,0,2.6432,0,0.593199,0,0,0,1.91998,0.921239,0,0,0,0,0,0,0
17475,IMAGINE,1,1,0.779431,0.864283,1.20488,0,0.717933,0,2.55269,0,0.600639,0,0,0,2.08515,0,0,0,0,0,0,0,0
17476,IMAGINE,1,1,0.735508,0.831964,1.17609,0,0.708738,0,2.6867,0,0.516608,0,0,0,2.27573,0.536297,0,1,0,0,0,0,0
17477,IMAGINE,1,1,0.922918,0,0,0.814558,0,0,1.69374,0,0,0,0,0,0,3.08257,0.615457,1,1,0,0,0,0
17478,IMAGINE,1,1,0.94492,0,0,0.622547,0,0,1.97059,0,0,0,0,0,0,2.77955,0.608065,1,1,0,0,0,0
17479,IMAGINE,1,1,0.948636,0,0,0.705833,0.551166,0,1.99356,0,0,0,0,0,0,2.97822,0.581552,1,1,0,0,0,0
17480,IMAGINE,1,1,0.948733,0,0,0.732515,0,0,2.18105,0,0,0,0,0,0,2.9335,0.538786,1,1,0,0,0,0
17481,IMAGINE,1,1,0.950147,0,0,0.954293,0.55969,0,2.11089,0,0,0,0,0,0,2.88109,0,1,0,0,0,0,0
17482,IMAGINE,1,1,0.949934,0,0,0.725782,0,0,2.02896,0,0,0,0,0,0,2.7602,0.547586,1,0,0,0,0,0
17483,IMAGINE,1,1,0.952678,0,0,0.712869,0,0,2.21087,0,0,0,0,0,0,2.80322,0.503446,1,0,0,0,0,0
17484,IMAGINE,1,1,0.95244,0,0,0.624623,0.670297,0,2.09817,0,0,0,0,0,0,2.50334,0.541819,1,1,0,0,0,0
17485,IMAGINE,1,1,0.957309,0,0,0,0,0,2.31552,0,0,0,0,0,0,2.58017,0.531099,1,0,0,0,0,0
17486,IMAGINE,1,1,0.96452,0,0,0.546499,0.631623,0,2.36986,0,0,0,0.528696,0,0,2.58118,0,1,0,0,0,0,0
17487,IMAGINE,1,1,0.971064,0,0,0.508191,0.791771,0,2.12544,0,0,0,0,0,0,2.0572,0,1,0,0,0,0,0
17488,IMAGINE,1,1,0.962309,0.534388,0,0.544705,0,0,2.77993,0,0,0,0,0,0,2.69302,0,1,0,0,0,0,0
17489,IMAGINE,1,1,0.966493,0.536713,0.641172,0.597107,0.553612,0,2.63836,0,0,0,0,0,0,3.13716,0,1,0,0,0,0,0
17490,IMAGINE,1,1,0.972158,0.883465,1.29316,0.555252,0.795853,0,2.43292,0,0,0,0.560608,0,0,3.25636,0,1,0,0,0,0,0
17491,IMAGINE,1,1,0.971138,0.97787,1.36937,0.603836,0.517231,0,2.71057,0,0,0,0.615581,0,0,3.37453,0,1,0,0,0,0,0
17492,IMAGINE,1,1,0.970438,0.712217,0.71768,0.887639,0,0,2.59518,0,0,0,0,0,0,2.89921,0,1,0,0,0,0,0
17493,IMAGINE,1,1,0.969257,0,0.555254,0.933906,0,0,2.55219,0.724718,0,0.547281,0,0,0,2.22083,0,1,0,0,1,0,0
17494,IMAGINE,1,1,0.942504,0,0.727885,1.12306,0,0.636835,2.50411,0.88076,0,0.879547,0,0.587818,0,2.03118,0,1,0,0,1,0,0
17495,IMAGINE,1,1,0.938581,0.640073,0.95698,1.36654,0,0.750058,3.05881,1.14899,0,0.783849,0,0.589636,0,1.95543,0,1,0,0,1,0,0
17496,IMAGINE,1,1,0.942939,0.632564,0.515757,1.50693,0,0.791875,3.1744,1.15106,0,0.588351,0,0,0,1.9899,0,1,0,0,1,0,0
17497,IMAGINE,1,1,0.946244,0.654675,0,1.32759,0,0.83272,2.76432,1.2895,0.729323,0,0,0.634474,0,0.664124,0,1,0,0,1,0,0
17498,IMAGINE,1,1,0.932408,0.652005,0.814269,1.29051,0,0.812494,2.59487,1.23964,0.928239,0.584444,0,0.591114,0,1.1692,0,1,0,0,1,0,0
17499,IMAGINE,1,1,0.934489,0.587538,0.89966,1.40215,0,0.858228,2.5023,1.36156,0.80096,0.564008,0,0.741025,0,1.81625,0,1,0,0,1,0,0
17500,IMAGINE,1,1,0.928986,0.72106,0.599244,1.27586,0,0.8118,2.75168,1.34818,0.71068,0.723467,0.702997,0.747275,0,1.61778,0,1,0,0,1,0,0
17501,IMAGINE,1,1,0.924763,0.628868,0,1.36824,0,0.844032,2.91126,1.42351,0.708618,0.87424,0.673308,0.832491,0,0.686034,0,1,0,0,1,0,0
17551,,1,1,0.796243,1.03558,0,1.6678,0.709784,0,0,0,0.981977,0,0,0,0,0,0.511158,1,1,0,0,0,0
17559,,1,1,0.92075,0,0,0.9716,1.34404,0.695822,0,1.17652,0.991105,1.51855,0.969153,0.984621,0.569952,1.82044,0,1,1,0,1,0,0
17560,,1,1,0.892163,0,0,1.26061,0.749948,0.512242,0.861338,0.728659,0.54136,0.728171,0.7031,0.59558,1.04144,4.17565,0,1,1,0,1,0,0
17564,,1,1,0.947034,0,1.19846,0.534497,0,0.81293,1.28313,1.06405,1.4899,1.35285,0,0.505729,0,3.18276,0.557688,1,1,0,1,0,0
17565,,1,1,0.89382,0,1.04772,0,0,0.731155,0,0.929769,1.31302,1.06006,0,0,0,4.16304,0.725477,1,1,0,1,0,0
17566,,1,1,0.883663,0,0.5438,0,0,0.620454,0,0.716029,1.25065,0.582056,0,0,0,4.91497,0.716356,1,1,0,1,0,0
17567,,1,1,0.918154,0,0.622121,0,0,0.576977,0,0.697243,0.987243,0,0,0,0,4.64121,0.594034,0,1,0,1,0,0
17568,,1,1,0.94117,0.771586,1.11686,0,0,0.583579,0.663696,0.547551,1.04988,0,0,0,0,4.55044,0,1,1,0,1,0,0
17569,,1,1,0.948441,0.992961,0.890279,0,0,0.557395,1.18063,0.527906,0.948511,0,0.517452,0,0,3.93998,0,1,1,0,1,0,0
17570,,1,1,0.959753,0.746956,1.05445,0,0.503938,0.556233,1.08426,0,1.11348,0,0.715233,0,0,3.96348,0,1,1,0,1,0,0
17571,,1,1,0.962704,0.73562,0.879089,0,0,0.529476,1.41222,0,0.948018,0,0.715932,0,0,3.828,0,1,1,0,1,0,0
17572,,1,1,0.967266,0.700876,0.81184,0.68485,0,0.566704,1.69555,0.507514,1.15617,0,0.543359,0,0,4.01999,0,1,1,0,1,0,0
17573,,1,1,0.968683,0.756174,1.1152,0.560068,0,0.549205,1.78946,0.53958,1.09569,0,0.561912,0,0,3.90782,0,1,1,0,1,0,0
17574,,1,1,0.967394,0.785695,1.2201,0.629558,0,0,1.48157,0,1.0339,0.509497,0,0,0,3.94019,0,1,1,0,1,0,0
17575,,1,1,0.966923,0.538945,0.950544,0,0,0.541768,1.42753,0.504736,0.987116,0,0,0,0,3.90553,0,1,1,0,1,0,0
17576,,1,1,0.971736,0.654321,1.18674,0.542844,0,0.507582,1.88948,0,0.88621,0,0,0,0,3.60119,0,1,1,0,1,0,0
17577,,1,1,0.971699,0.713392,1.18014,0,0,0.525833,1.66046,0.514263,0.885318,0,0,0,0,3.71527,0,1,1,0,1,0,0
17578,,1,1,0.969888,0.535935,1.13438,0.589181,0,0.520046,2.03419,0.580604,0.887969,0.647395,0,0,0,3.82558,0,1,1,0,1,0,0
17579,,1,1,0.968942,0,0.991913,0.598089,0.576291,0.544448,1.87439,0.599755,0.937134,0.6274,0,0,0,3.5779,0,1,1,0,1,0,0
17580,,1,1,0.968889,0,1.16473,0.693556,0,0.560135,2.33823,0.655016,0.991629,1.07628,0,0,0.510767,3.33491,0,1,1,0,1,0,0
17581,,1,1,0.972227,0,0.879787,0.599279,0,0.571071,2.06727,0.809306,1.10457,1.29423,0,0,0,2.82115,0,1,1,0,1,0,0
17582,,1,1,0.922606,0,0,1.35301,0,0,1.92179,0.574205,0.792218,1.60132,0,0,0.523321,2.06474,0,1,1,0,1,0,0
17583,,1,1,0.814112,0,0.605504,2.27033,1.78939,0,1.5814,0,1.06969,1.00282,0,0,0,0,0,1,1,0,0,0,0
17596,SHOE,1,1,0.728339,0.573103,0.907813,0.899689,1.52948,0,0,0.738761,1.2398,0.93633,0,0.8656,0,0,0,1,1,0,0,0,0
17597,SHOE,1,1,0.770785,0.740913,1.05965,0.868511,1.08842,0,0,0.649401,1.41189,0.94875,0,0.83769,0,0,0,1,1,0,0,0,0
17617,SHOE,1,1,0.880357,0,0,0.957745,0.891126,0.684657,0.589908,1.11787,0.601588,1.66034,0.562767,1.17051,2.10918,2.68733,0,1,1,0,1,0,0
17618,SHOE,1,1,0.902376,0,0,0.796654,0.756238,0.94591,1.71573,1.21974,0.904387,1.62655,0,1.29187,1.41674,2.92983,0,1,1,0,1,0,0
17619,SHOE,1,1,0.882607,0,0,0.82372,0,1.02998,1.62872,1.40142,1.06636,1.71275,0,1.34577,1.69242,3.05047,0,1,1,0,1,0,0
17620,SHOE,1,1,0.887031,0,0,1.11717,0.513229,1.19109,1.49217,1.55391,1.13957,2.03867,0,1.36569,0.965892,2.44362,0,1,1,0,1,0,0
17621,SHOE,1,1,0.900657,0,0,1.30817,0,1.21668,1.61334,1.65289,1.54142,2.29407,0,1.19244,0.530099,0.832845,0,1,1,0,1,0,0
17622,SHOE,1,1,0.910963,0,0.51479,1.68198,0,1.08542,1.61608,1.43931,1.52625,2.63292,0,1.39424,0,0.972795,0,1,1,0,1,0,0
17623,SHOE,1,1,0.875126,0,0,1.62277,0,0.99379,1.66815,1.47444,1.17403,2.51088,1.04864,1.458,0,1.11283,0,1,1,1,1,0,0
17624,SHOE,1,1,0.846351,0,0,1.7311,0,0.704627,1.74092,1.20703,0,1.75385,0.550168,1.28796,0,1.79731,0,1,1,0,1,0,0
17625,SHOE,1,1,0.867765,0,0,1.93172,0,0.722747,2.21539,1.17313,0,1.63458,0.575662,1.23869,0,1.43936,0,1,0,0,1,0,0
17626,SHOE,1,1,0.837074,0,0,1.9291,0,0.543097,2.13019,0.918777,0,1.54661,0,1.02339,0,1.53884,0,1,0,0,1,0,0
17627,SHOE,1,1,0.848717,0,0,1.84811,0,0.512436,2.20143,0.910205,0,1.53727,0,0.945894,0,1.56996,0,1,0,0,1,0,0
17628,SHOE,1,1,0.836974,0,0,1.79925,0,0,1.84024,0.838934,0,1.28694,0,0.933751,0,1.90819,0,1,0,0,1,0,0
17629,SHOE,1,1,0.841234,0,0,2.13679,0,0,1.99386,0.824841,0,0.558334,0,1.03476,0,1.28531,0,1,0,0,1,0,0
17785,BE,1,1,0.756356,0.505874,0.901403,0,0,0.596784,0.791951,0.932124,0,0,0.608393,0.583975,1.5419,3.34909,0.85737,1,1,0,1,0,0
17786,BE,1,1,0.782781,0,0.645747,0,0,0.589972,0,0.831092,0.777796,0,0,0.660509,1.21915,3.76534,0.803294,1,1,0,1,0,0
17787,BE,1,1,0.773654,0,1.00037,0,0,0,1.26439,0.709152,0,0,0,0.653091,0.958231,3.32532,0.727387,1,1,0,1,0,0
17788,BE,1,1,0.775486,0.624863,0.903033,0,0,0.501941,1.07293,0.752957,0,0,0,0.574193,0.828294,2.46039,0.623748,1,1,0,1,0,0
17789,BE,1,1,0.790541,0.661363,1.22657,0,0,0,1.048,0.698576,0.529105,0,0,0.56375,0.824126,1.87515,0.585279,1,1,0,1,0,0
17790,BE,1,1,0.804299,0.677141,0.794738,0,0,0.56162,0.94872,0.831065,0.830532,0,0,0.547677,0.594671,1.93074,0.628083,1,1,0,1,0,0
17791,BE,1,1,0.809021,0.524347,0,0,0,0.581044,0,0.838367,0.739487,0,0,0.691028,0.765535,2.71893,0.732896,1,1,0,1,0,0
17792,BE,1,1,0.811636,0.542732,0.799518,0,0,0,0.811895,0.633289,0.57407,0,0,0.525782,0.77057,2.99391,0.730372,1,1,0,1,0,0
17793,BE,1,1,0.802502,0.574031,0.756263,0,0,0,0.699334,0.601926,0.68388,0,0,0.504554,0.665168,3.8525,0.762848,1,1,0,1,0,0
17794,BE,1,1,0.806529,0,0.807326,0,0,0,0.836063,0.633363,0.525087,0,0,0,0,2.90785,0.785203,1,1,0,1,0,0
17795,BE,1,1,0.822038,0,0.607272,0,0,0,1.2394,0.777465,0,0,0,0.60187,0,1.5309,0.67963,1,1,0,1,0,0
17796,BE,1,1,0.802072,0,0.586502,0,0,0.583582,0.637175,0.958449,0.573193,0,0,0.632618,0.76318,1.09483,0.667685,1,1,0,1,0,0
17797,BE,1,1,0.811327,0.55672,0.501739,0,0,0.503346,0.838994,0.894442,0.562197,0,0,0.564381,0.749059,1.42917,0.715147,1,1,0,1,0,0
17798,BE,1,1,0.814424,0,0.643879,0,0,0,0.96383,0.770828,0.679313,0,0,0.511558,0,2.50967,0.790299,1,1,0,1,0,0
17799,BE,1,1,0.818313,0,0.777213,0,0,0,1.00055,0.743466,0.661358,0,0,0.509577,0.679672,3.11032,0.841017,1,1,0,1,0,0
17800,BE,1,1,0.82925,0.538566,0.659397,0,0,0,0,0.71019,0.803388,0,0,0,0.70781,3.39336,0.788589,1,1,0,1,0,0
17801,BE,1,1,0.833019,0,0,0,0,0,0,0.673739,0.72567,0,0,0,0,3.27454,0.815903,1,1,0,1,0,0
17802,BE,1,1,0.801626,0,0.653851,0,0,0,0,0.712355,0.596427,0,0,0,0,2.7945,0.829704,1,1,0,1,0,0
17803,BE,1,1,0.810077,0.533721,1.02337,0,0,0,0.653423,0.725557,0,0,0,0.535565,0,2.80499,0.80642,1,1,0,1,0,1
17804,BE,1,1,0.827717,0.566734,0.790476,0,0,0,0.736729,0.508649,0,0,0.567776,0,0,3.06573,0.830932,1,1,0,1,0,1
17805,BE,1,1,0.869075,0.640344,0.78681,0,0,0,0,0,0.544058,0,0.520336,0,0.592225,3.62118,0.831508,1,1,0,1,0,0
17806,BE,1,1,0.860614,0.841813,1.0401,0,0,0,0,0,0,0,0,0,0.741606,3.23368,0.792755,1,1,0,1,0,0
17807,BE,1,1,0.885119,0.886328,0.916105,0,0,0,0,0,0,0,0,0,0.772681,3.03959,0.781706,1,1,0,1,0,0
17808,BE,1,1,0.88426,0.865573,0.727688,0,0,0,0,0,0,0,0.502591,0,0.559784,2.45839,0.824586,1,1,0,1,0,0
17809,BE,1,1,0.908685,1.30712,0.699228,0,0,0,0,0,0,0,0.679476,0,0.626971,2.49004,0.665831,1,1,0,1,0,0
17810,BE,1,1,0.93066,1.13929,0,0,0,0,0,0,0,0.802016,0.734689,0,0,3.87239,0,1,1,1,1,1,0
17811,BE,1,1,0.930624,1.21645,0,0,0,0,0,0,0,0.860185,0.823052,0.523157,0.733393,3.51873,0,1,0,0,1,1,0
17812,BE,1,1,0.954741,0.888033,0,0,0,0,0,0,0,1.15379,1.07849,0.648436,0.871527,2.65066,0,1,0,1,1,1,0
17813,BE,1,1,0.952239,0.868179,0.547918,0,0,0,0,0,0,1.06002,1.09448,0.797004,1.00936,1.51894,0,1,0,1,1,1,0
17814,BE,1,1,0.955822,0.832146,0.580081,0,0,0,0,0,0,0,1.12324,0.519914,0.555586,0,0,1,0,1,1,1,0
17815,BE,1,1,0.957229,1.12494,0.524836,0,0,0,0,0,0,0,1.30823,0,0.667442,0,0,1,0,0,1,0,0
17819,AT,1,1,0.955645,1.06814,0,0,0,0,0,0,0,0,0,0,0.652597,0,0,1,0,0,1,0,0
17820,AT,1,1,0.949972,1.1447,0,0,0,0,0,0,0,0,0,0,1.04336,0,0,1,0,0,1,0,0
17821,AT,1,1,0.938856,1.08452,1.16115,0,0,0,0,0,0.619167,0,0,0,0,0,0,1,1,0,1,1,0
17845,AT,1,1,0.976279,1.24944,0.832875,0.600703,0,0,1.81785,0.679285,0.567944,0,0,0,0,0.784891,0,1,1,0,1,0,0
17846,AT,1,1,0.976387,1.1137,0.629054,0,0.539209,0,1.67797,0.618929,0.604711,0,0,0,0,1.02575,0,1,1,0,1,0,0
17847,AT,1,1,0.979062,0.989998,0,0,0,0,1.42681,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17848,AT,1,1,0.955683,0.820449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
17852,AT,1,1,0.749158,1.03646,1.17509,1.79094,0,0,0.807897,0,0,0,0,0,0,1.75187,0,1,1,0,1,0,0
17854,AT,1,1,0.885166,1.04604,1.25467,0,0.804283,0.559747,1.63509,0.727271,1.06223,1.86469,0,0,0,0,0,0,1,0,1,1,0
