time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
29,BAD,1,1,0.90472,0,0,0,0.772237,0,0.690261,0,0,0.724549,0,0,0,0,0,1,1,0,0,0,0
30,BAD,1,1,0.853177,0,0.618484,0,1.01552,0,0.883967,0,0,0.66262,0,0,0,0,0,1,1,0,0,0,0
31,BAD,1,1,0.938782,0,0,0,0.91127,0,0,0,0,0.739976,0,0,0,0,0,0,1,0,0,0,0
32,,1,1,0.968746,0,0.813509,0,0.763825,0,0,0.576304,0,1.09534,0,0,0,0,0,0,1,0,0,0,0
33,,1,1,0.988568,0,1.10817,0,0,0,1.05331,0.70679,0,1.27926,0,0,0.766296,0,0,1,1,0,0,0,0
38,,1,1,0.994133,0,0.602586,0,0,0,0.669543,0,0,1.02934,0.74738,0,0.899142,0,0,0,1,0,0,0,0
39,,1,1,0.981123,0,0,0,0.610679,0,0,0,0,0.590215,0.983713,0,1.0723,0,0,0,1,0,0,0,0
40,,1,1,0.87485,0,0,0,0,0,0,0,0,0.537317,1.4861,0,1.02006,0,0,0,1,0,0,0,0
41,,1,1,0.972057,0,1.02759,0,0,0,0,0,0,0.771936,0.785829,0,1.08437,0,0,0,1,0,1,0,0
42,,1,1,0.862539,0.659499,1.12405,0,0,0,0,0,0,0.50956,0.791202,0,0.667951,0.638255,0,0,1,0,1,0,1
43,,1,1,0.744749,1.40702,1.15647,0,0,0,0,0,0,0.558384,0.965871,0,0.549615,0,0,0,1,0,1,0,0
44,,1,1,0.789845,1.59184,0.833073,0,0,0,0,0,0.531784,0.576421,0.90572,0,0,0,0,0,1,0,1,0,1
45,,1,1,0.806931,1.84276,1.16074,0,0,0,0,0,0.585916,0.733754,0.845826,0,0,0,0,0,1,0,1,0,1
46,,1,1,0.817815,1.84998,1.25633,0,0,0,0,0,0.548282,0.683674,0.812993,0,0.553913,0,0,0,1,0,1,0,1
47,,1,1,0.851168,1.47761,0.916185,0,0,0,0,0,0,0.823657,0.691981,0,1.00055,0,0,0,1,0,0,0,0
120,BAD,1,1,0.964259,0,0.667877,0,0,0,1.66597,0,0,0,0,0,0,0,0,0,1,0,0,0,1
121,BAD,1,1,0.965953,0,0.781125,0,0,0,1.72616,0,0,0,0,0,0,0.83335,0,0,1,0,0,0,1
122,BAD,1,1,0.968458,0,0.572109,0,0,0,1.8719,0,0,0,0,0,0,0.887924,0,0,1,0,0,0,1
123,BAD,1,1,0.970892,0,0.855339,0,0,0,2.06537,0,0,0,0,0,0,0.730618,0,0,1,1,0,0,1
124,BAD,1,1,0.971411,0,0.814354,0,0,0,1.7725,0,0,0,0,0,0,0.55548,0,0,1,0,0,0,1
125,BAD,1,1,0.967094,0,0.991529,0,0,0,1.27315,0,0,0,0,0,0,0,0,0,1,0,0,0,1
126,BAD,1,1,0.961285,0,0.858097,0,0,0,1.17138,0,0,0,0,0,0,0,0,0,1,0,1,0,0
127,BAD,1,1,0.966368,0,0.821676,0,0,0,0.814588,0,0,0,0,0,0,0,0,0,1,0,0,0,0
128,BAD,1,1,0.974105,0,0,0,0,0,0.669685,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,BAD,1,1,0.96811,0,0.58358,0.743611,0,0,0.580836,0,0,0,0,0,0,0,0,0,1,0,0,0,0
184,,1,1,0.970598,0,0,0,0,0,1.22982,0,0,0,0,0,0,0,0,0,1,0,0,0,1
185,,1,1,0.974393,0,0.601881,0,0,0,0.767289,0,0,0,0.858487,0,0,0,0,0,1,0,1,0,0
186,,1,1,0.926211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,,1,1,0.994259,1.02677,0.630922,0,0,0,0.779065,0,0,0,0,0,0,0,0,0,0,1,0,0,0
201,BAD,1,1,0.923122,1.50457,0.804035,0,0,0,0,0,0,0,1.2455,0,0,0,0,0,0,1,0,0,0
202,BAD,1,1,0.978677,0,0,0,0,0,0.86994,0,0,0,0.720705,0,0,0,0,0,0,0,1,0,0
203,BAD,1,1,0.941854,0.839857,0.825993,0,0,0,0,0,0,0,1.32877,0,0,0,0,0,1,1,1,0,0
204,BAD,1,1,0.927271,0.96144,1.16137,0,0,0,0,0,0,0,1.37306,0,0,0.518586,0,0,1,0,0,0,0
205,BAD,1,1,0.852275,1.45278,1.03698,0,0,0,0,0,0,0,0.908516,0,0,1.15394,0,0,0,0,0,0,0
206,BAD,1,1,0.846265,1.33996,1.5109,0,0,0,0,0,0,0,0.799638,0,0,0,0,0,0,0,0,0,0
207,BAD,1,1,0.854623,1.30904,1.22463,0,0,0,0,0,0,0,0,0,0,0.625865,0,0,1,0,0,0,0
208,BAD,1,1,0.86412,1.37082,1.53484,0,0,0,0.627853,0,0,0,0.569397,0,0,1.11903,0,0,1,0,0,0,0
209,BAD,1,1,0.906089,1.2311,1.23305,0,0,0,0,0,0,0,0.608312,0,0,0.878675,0,0,1,0,0,0,0
2018,,1,1,0.966545,0,0,0.899586,0,0,0,0,1.11617,1.45475,0,0,1.08061,0,0,0,1,0,0,0,0
2019,,1,1,0.962856,0,0,0.812094,0,0,0,0,1.09635,1.43604,0,0,1.00604,0,0,0,1,1,0,0,0
2020,,1,1,0.965439,0,0,0.902838,0,0,0.532814,0,0.993475,1.26814,0,0,0.879215,0.624163,0,0,1,0,0,0,0
2021,,1,1,0.961947,0,0,0.855423,0,0,0,0.531129,1.1769,1.45435,0,0,0.668245,0.750141,0,0,1,0,0,0,0
2022,BAD,1,1,0.961353,0,0.552302,0.90607,0,0.505774,0,0.57684,1.18451,1.4056,0,0,0.743628,0.599279,0,0,1,0,0,0,0
2023,BAD,1,1,0.961487,0,0,0.946613,0,0,0.5904,0.536201,1.09647,1.36016,0,0,0.672453,0.63435,0,0,1,0,0,0,0
2024,BAD,1,1,0.961172,0,0.555052,0.977774,0,0,0.532723,0.559342,1.18046,1.2333,0,0,0,0.705604,0,0,1,0,0,0,0
2025,BAD,1,1,0.9623,0,0,1.03091,0,0.502983,0,0.553448,1.19837,1.22743,0,0,0,0.754879,0,0,1,0,0,0,0
2026,BAD,1,1,0.96013,0,0,0.981472,0,0,0.612185,0.542807,1.20285,1.27653,0,0,0,0.716877,0,0,1,0,0,0,0
2027,BAD,1,1,0.961934,0,0,0.961426,0,0,0.607903,0.534164,1.18436,1.3346,0,0,0.555693,0.662017,0,0,1,0,0,0,0
2028,BAD,1,1,0.962039,0,0,0.965986,0,0,0.534725,0.502421,1.16119,1.28768,0,0,0.662885,0.626329,0,0,1,0,0,0,0
2029,BAD,1,1,0.960729,0,0,0.905513,0,0,0,0.512056,1.11336,1.2718,0,0,0.734304,0.51648,0,0,1,0,0,0,0
2030,BAD,1,1,0.959889,0,0,1.02536,0,0,0.684575,0.513959,0.999025,1.28224,0,0,0.747503,0.524145,0,0,1,0,0,0,0
2031,BAD,1,1,0.962652,0,0,0.938259,0,0,0.562402,0.509007,1.07276,1.30725,0,0,0.863988,0,0,0,1,0,0,0,0
2032,BAD,1,1,0.961743,0,0.545226,0.905347,0,0,0.569994,0,1.05162,1.30333,0,0,0.773431,0,0,0,1,0,0,0,0
2033,BAD,1,1,0.961092,0,0.697874,0.957119,0,0,0.794126,0,1.02131,1.25394,0,0,0.845963,0,0,0,1,0,0,0,0
2035,BAD,1,1,0.963924,0,0.729787,1.01106,0,0,0.690158,0,1.05163,1.26566,0,0,0.846936,0,0,0,1,0,0,0,0
2042,BAD,1,1,0.961119,0,0.76225,0.691529,0,0,0,0,0.881796,1.00082,0,0,1.03765,0.695938,0,0,1,0,0,0,0
2043,BAD,1,1,0.961014,0,0.914655,0.750139,0,0,0,0.540217,0.918206,1.01073,0,0,1.0012,0.52028,0,0,1,0,0,0,0
2044,BAD,1,1,0.962593,0,1.07318,0.846864,0,0,0,0.523705,0.876277,1.11503,0,0,0.937602,0,0,0,1,0,0,0,0
2045,BAD,1,1,0.962461,0,1.13117,0.899578,0,0,0.582456,0.514784,0.845108,1.15353,0,0,0.941445,0,0,0,1,0,0,0,0
2046,BAD,1,1,0.962182,0,1.08819,0.882211,0,0,0.639219,0.515011,0.795753,1.11126,0,0,0.927282,0.569357,0,0,1,0,0,0,0
2047,BAD,1,1,0.961582,0,1.20861,0.938083,0,0,0.699221,0.558338,0.900543,1.02631,0,0,0.864369,0.624076,0,0,1,0,0,0,0
2048,BAD,1,1,0.965631,0,1.37292,0.826914,0,0,0.685444,0.561645,0.860902,1.06898,0,0,0.84074,0.536842,0,0,1,0,0,0,0
2049,BAD,1,1,0.967934,0,1.43463,0.825711,0,0,0.585001,0.578543,0.862363,1.08618,0,0,0.797484,0,0,0,1,0,0,0,0
2050,BAD,1,1,0.965484,0,1.16715,0.785718,0,0,0.552927,0.554724,0.940066,0.995048,0,0,0.796515,0,0,0,1,0,0,0,0
2051,BAD,1,1,0.966383,0,1.19508,0.728811,0,0,0.523395,0.531226,0.869792,0.978893,0,0,0.791479,0,0,0,1,0,0,0,0
2052,BAD,1,1,0.967555,0,1.36632,0.788824,0,0,0.569641,0.516345,0.942756,1.03709,0,0,0.765804,0,0,0,1,0,0,0,0
2053,BAD,1,1,0.967404,0,1.33677,0.786844,0,0,0.58494,0.509044,0.924204,0.995131,0,0,0.79699,0,0,0,1,0,0,0,0
2054,,1,1,0.967999,0,1.29087,0.733305,0,0,0.610248,0.509876,0.933422,0.991688,0,0,0.719676,0,0,0,1,0,0,0,0
2055,,1,1,0.968929,0,1.27342,0.643293,0,0,0,0,0.917709,0.99373,0,0,0,0,0,0,1,0,0,0,0
2056,,1,1,0.968053,0,1.08066,0.792781,0,0,0.584804,0,0.953077,1.01007,0,0,0.769056,0,0,0,1,0,0,0,0
2057,,1,1,0.969452,0,1.08504,0.773896,0,0,0,0,1.02875,1.0209,0,0,0.712048,0,0,0,1,0,0,0,0
2058,,1,1,0.969697,0,1.18813,0.801028,0,0,0,0,0.928755,1.07763,0,0,0.999121,0,0,0,1,0,0,0,0
2059,,1,1,0.968921,0,1.09325,0.94009,0,0,0.642531,0,0.769469,1.07507,0,0,0.971329,0,0,0,1,0,0,0,0
2060,,1,1,0.970546,0,1.18132,0.949148,0,0,0.733247,0,0.888335,1.11497,0,0,0.792256,0,0,0,1,0,0,0,0
2061,,1,1,0.969722,0,1.12251,0.876255,0,0,0.742299,0.524158,0.890745,1.12015,0,0,0.728345,0,0,0,1,0,0,0,0
2062,,1,1,0.970126,0,0.848358,0.854608,0,0,0.635812,0,0.782366,1.10891,0,0,0.839851,0,0,0,1,0,0,0,0
2063,,1,1,0.969421,0,0.953169,0.933277,0,0,0.568324,0.502932,0.808137,1.22125,0,0,0.700384,0,0,0,1,0,0,0,0
2064,,1,1,0.966352,0,0.978303,0.881306,0,0,0,0,0.820635,1.16435,0,0,0.861485,0.57896,0,0,1,0,0,0,0
2703,,1,1,0.972348,0,0,1.11488,0,0,0.573357,0,0,0.820441,0,0,0.739055,1.19508,0,0,1,0,0,0,0
2704,,1,1,0.971485,0,0,1.1916,0,0,0.590567,0,0,1.00683,0,0,0.820783,1.10091,0,0,1,0,0,0,0
2705,,1,1,0.968661,0,0.504385,0.993374,0,0,0,0,0,1.05804,0,0,0.895351,0.756587,0,0,1,0,0,0,0
2706,,1,1,0.968555,0,0,0.921644,0,0,0.551063,0,0,1.03568,0,0,0.661292,0.683266,0,0,1,0,0,0,0
2707,,1,1,0.969455,0,0,0.82368,0,0,0,0,0,1.25719,0,0,0.772678,0,0,0,1,0,0,0,0
2708,,1,1,0.967193,0,0,0.735885,0,0,0,0,0,1.15902,0,0,0.886037,0,0,0,1,0,0,0,0
2709,,1,1,0.967569,0,0,0.688266,0,0,0.715279,0,0,1.2523,0,0,0.773228,0,0,0,1,0,1,0,0
2710,,1,1,0.966177,0,0,0.693873,0,0,0.794635,0,0,1.56116,0,0,0.638182,0,0,0,1,0,0,0,0
2711,,1,1,0.967179,0,0,0.718834,0,0,0.612015,0,0,1.46499,0,0,0.742814,0,0,0,1,0,0,0,0
2712,,1,1,0.968343,0,0,0.678133,0,0,0.719265,0,0,1.40684,0,0,0.839558,0,0,0,1,0,0,0,0
2713,,1,1,0.967604,0,0,0.8132,0,0,0.670714,0,0,1.51941,0,0,0.690409,0,0,0,1,0,0,0,0
2714,,1,1,0.968525,0,0,0.765142,0,0,0,0,0,1.24423,0,0,0.783513,0,0,0,1,0,0,0,0
2715,,1,1,0.968944,0,0,0.751635,0,0,0.60484,0,0,1.37979,0,0,0.641341,0,0,0,1,0,0,0,0
2716,,1,1,0.969195,0,0,0.896894,0,0,1.07913,0,0,1.57202,0,0,0.880762,0,0,0,1,0,0,0,0
2717,G:WELL,1,1,0.969485,0,0,0.829776,0,0,0.765771,0,0,1.56136,0,0,1.02811,0,0,0,1,0,0,0,0
2718,G:WELL,1,1,0.971988,0,0,0.964174,0,0,0.630018,0,0,1.35481,0,0,1.30121,0,0,0,1,0,0,0,0
2719,G:WELL,1,1,0.97243,0,0,0.841148,0,0,0,0,0,1.32241,0,0,1.0707,0,0,0,1,0,0,0,0
2720,G:WELL,1,1,0.972785,0,0,0.899999,0,0,0.534447,0,0,1.21743,0,0,1.16184,0,0,0,1,0,0,0,0
2721,G:WELL,1,1,0.972861,0,0,0.987478,0,0,0.679668,0,0,1.29409,0,0,1.12924,0,0,0,1,0,0,0,0
2722,G:WELL,1,1,0.97285,0,0,0.997278,0,0,0.629939,0,0,1.19261,0,0,1.00218,0,0,0,1,0,0,0,0
2723,G:WELL,1,1,0.973137,0,0,0.955091,0,0,0,0,0,1.19075,0,0,1.08981,0,0,0,1,0,0,0,0
2724,G:WELL,1,1,0.975009,0,0,0.943502,0,0,0,0,0,1.12257,0,0,0.996895,0,0,0,1,0,0,0,0
2725,G:WELL,1,1,0.97609,0,0,0.957741,0,0,0,0,0,1.12006,0,0,1.13061,0,0,0,1,0,0,0,0
2726,G:WELL,1,1,0.978395,0,0,1.03796,0,0,0.690689,0,0,0.965098,0,0,0.655548,0,0,0,1,0,0,0,0
2727,G:WELL,1,1,0.977573,0,0,0.923408,0,0,0,0,0,0.87579,0,0,0,0,0,0,1,0,1,0,0
2745,G:WELL,1,1,0.778542,1.73572,1.93294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3041,PT:PRO1SG,1,1,0.971123,0,1.05374,0,0,0,1.14384,0,0,0,0,0,0,0.619135,0,0,1,0,0,0,1
3042,PT:PRO1SG,1,1,0.971971,0,1.02198,0,0,0,0.923388,0,0,0,0,0,0,0.573574,0,0,1,0,0,0,1
3043,PT:PRO1SG,1,1,0.972044,0,1.11226,0,0,0,1.17171,0,0,0,0,0,0,0.522193,0,0,1,0,0,0,1
3044,PT:PRO1SG,1,1,0.969794,0.523862,1.21752,0,0,0,1.24463,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3045,PT:PRO1SG,1,1,0.972584,0.625978,1.12186,0,0,0,1.25698,0,0,0,0,0,0,0.826696,0,0,1,0,0,0,1
3046,PT:PRO1SG,1,1,0.97245,0.736214,1.16972,0,0,0,1.51112,0,0,0,0,0,0,0.661129,0,0,1,0,0,0,1
3047,PT:PRO1SG,1,1,0.972697,0.847,1.25844,0,0,0,1.46179,0,0,0,0,0,0,0.622814,0,0,1,0,0,0,1
3048,PT:PRO1SG,1,1,0.973082,1.05245,0.95852,0,0,0,1.57208,0,0,0,0,0,0,0.529008,0,0,1,0,0,0,1
3049,PT:PRO1SG,1,1,0.972524,1.00939,0.94116,0,0,0,1.53057,0,0,0,0,0,0,0.6907,0,0,1,0,0,0,1
3050,PT:PRO1SG,1,1,0.975625,0.994625,0.763742,0,0,0,1.47468,0,0,0,0,0,0,1.04557,0,0,1,0,0,0,1
3051,PT:PRO1SG,1,1,0.974416,0.872991,0.867065,0,0,0,1.50639,0,0,0,0,0,0,0.706435,0,0,1,0,0,0,1
3052,PT:PRO1SG,1,1,0.974295,0.964606,0.853135,0,0,0,1.46525,0,0,0,0,0,0,0.509701,0,0,1,0,0,0,1
3053,PT:PRO1SG,1,1,0.97553,0.815782,0.891461,0,0,0,1.50528,0,0,0,0,0,0,0.584829,0,0,1,0,0,0,1
3054,PT:PRO1SG,1,1,0.976173,0.716172,0.840099,0,0,0,1.68305,0,0,0,0,0,0,1.11865,0,0,1,0,0,0,1
3055,PT:PRO1SG,1,1,0.977727,0.69655,0.671008,0,0,0,1.54186,0,0,0,0,0,0,1.18407,0,0,1,0,0,0,1
3056,PT:PRO1SG,1,1,0.973819,0,0,0,0,0,1.40234,0,0,0,0,0,0,1.1052,0,0,1,0,0,0,1
3057,PT:PRO1SG,1,1,0.975098,0,0.629013,0,0,0,1.48833,0,0,0,0,0,0,1.02619,0,0,1,0,0,0,1
3058,PT:PRO1SG,1,1,0.975253,0,0,0,0,0,1.32283,0,0,0,0,0,0,0.958512,0,0,1,0,0,0,1
3059,PT:PRO1SG,1,1,0.976263,0,0.517397,0,0,0,1.075,0,0,0,0,0,0,1.00453,0,0,1,0,0,0,1
3060,PT:PRO1SG,1,1,0.979042,0,0,0,0,0,1.08075,0,0,0,0,0,0,0.985142,0,0,1,0,0,0,1
3061,PT:PRO1SG,1,1,0.97972,0,0.52115,0.500039,0,0,1.17915,0,0,0,0,0,0,0.816249,0,0,1,1,0,0,0
3062,PT:PRO1SG,1,1,0.978994,0,0,0.583473,0,0,1.28469,0,0,0,0,0,0,0.922115,0,0,1,0,0,0,1
3063,PT:PRO1SG,1,1,0.978117,0,0,0.627704,0,0,1.22094,0,0,0,0,0,0,1.31963,0,0,1,0,0,0,0
3064,PT:PRO1SG,1,1,0.978982,0,0,0.624908,0,0,1.33773,0,0,0.518049,0,0,0,1.03874,0,0,1,0,0,0,0
3065,,1,1,0.979459,0,0,0.685865,0,0,1.29299,0,0,0,0,0,0,1.18119,0,0,1,0,0,0,1
3066,,1,1,0.980948,0,0,0.626698,0,0,1.39062,0,0,0,0,0,0,1.10787,0,0,1,0,0,0,1
3067,,1,1,0.981283,0,0,0.611003,0,0,1.42574,0,0,0,0,0,0,1.30201,0,0,1,0,0,0,0
3068,,1,1,0.981611,0,0,0.696073,0,0,1.40168,0,0,0,0,0,0,1.01735,0,0,1,0,0,0,0
3069,,1,1,0.982053,0,0,0.740284,0,0,1.19999,0,0,0,0,0,0,1.17174,0,0,1,0,0,0,0
3070,,1,1,0.982286,0,0,0.807741,0,0,1.36139,0,0,0,0,0,0,0.987625,0,0,1,0,0,0,0
3071,,1,1,0.982911,0,0,0.789205,0,0,1.31122,0,0,0.548671,0,0,0,1.02567,0,0,1,0,0,0,0
3072,,1,1,0.982351,0,0,0.814117,0,0,1.24875,0,0,0.528741,0,0,0.631069,0.956346,0,0,1,0,0,0,0
3073,,1,1,0.980997,0,0,0.763214,0,0,1.32093,0,0,0,0,0,0.50778,0.737808,0,0,1,1,0,0,0
3074,,1,1,0.981538,0,0,0.856685,0,0,1.23962,0,0,0.553535,0,0,0.612417,0.893274,0,0,1,1,0,0,0
3075,,1,1,0.981768,0,0,0.846712,0,0,1.15549,0,0,0.543108,0,0,0.591799,0.866616,0,0,1,0,0,0,0
3076,,1,1,0.981343,0,0,0.920516,0,0,1.05673,0,0,0,0,0,0.640528,0.96783,0,0,1,1,0,0,0
3077,,1,1,0.980257,0,0,1.04261,0,0,0.925731,0,0,0,0,0,0.752379,1.02615,0,0,1,0,0,0,0
3078,,1,1,0.980948,0,0,0.96446,0,0,0.902944,0,0,0.620247,0,0,0.741652,0.773044,0,0,1,0,0,0,0
3079,,1,1,0.980729,0,0,0.908072,0,0,0.653585,0,0,0,0,0,0.627078,0.877035,0,0,1,0,0,0,0
3080,,1,1,0.981165,0,0,1.03723,0,0,0.783513,0,0,0.597558,0,0,0.811061,0.796469,0,0,1,0,0,0,0
3081,,1,1,0.980856,0,0.541422,1.02195,0,0,0.827974,0,0,0.65554,0,0,1.05651,0.777752,0,0,1,0,0,0,0
3082,,1,1,0.981506,0,0,1.10872,0,0,0.794178,0,0,0.603492,0,0,1.06643,0.9221,0,0,1,0,0,0,0
3083,,1,1,0.981698,0,0,1.05727,0,0,0.813818,0,0,0.656959,0,0,0.878915,0.837702,0,0,1,0,0,0,0
3084,,1,1,0.980645,0,0.50383,1.14436,0,0,0.853833,0,0,0,0,0,0.883342,0.779694,0,0,1,0,0,0,0
3085,,1,1,0.980385,0,0.548231,1.02635,0,0,0.559645,0,0.501456,0.504324,0,0,0.998283,0.849229,0,0,1,0,0,0,0
3086,,1,1,0.978354,0,0.607022,1.13992,0,0,0.71348,0,0,0,0,0,0.857538,0.725471,0,0,1,0,0,0,0
3087,,1,1,0.976965,0,0.542798,1.04828,0,0,0.557626,0,0,0,0,0,0.697488,0.855236,0,0,1,0,0,0,0
3088,,1,1,0.978601,0,0.600252,1.14161,0,0,0.565704,0,0,0,0,0,0.81299,1.0009,0,0,1,0,0,0,0
3089,,1,1,0.978115,0,0.510095,1.23431,0,0,0.684341,0,0,0,0,0,0.83494,1.052,0,0,1,0,0,0,0
3142,G:WELL,1,1,0.985955,0,0,0.983996,0,0,0.853513,0,0.584467,0.636902,0,0,1.31102,0.980304,0,0,1,0,0,0,0
3143,G:WELL,1,1,0.984769,0,0,0.699059,0,0,0,0,0.544705,0.718353,0,0,1.45833,0.846381,0,0,1,0,0,0,0
3144,G:WELL,1,1,0.983481,0,0.522124,1.00627,0,0,0.793094,0,0.594418,0,0,0,1.21174,0.903463,0,0,1,0,0,0,0
3145,G:WELL,1,1,0.983748,0,0,1.04992,0,0,0.837517,0,0.525025,0.632784,0,0,1.14492,0.894954,0,0,1,0,0,0,0
3322,GIVE-INFORMATION,1,1,0.973366,0,0,0.859191,0,0,0.711478,0,0,0.870752,0,0,0.551921,0.938681,0,0,1,0,0,0,0
3323,GIVE-INFORMATION,1,1,0.974171,0,0,0.844979,0,0,0.711135,0,0,0.794415,0,0,0.663283,0.914196,0,0,1,0,0,0,0
3327,GIVE-INFORMATION,1,1,0.972688,0,0,0.841954,0,0,0.583348,0,0,0.797523,0,0,0.602304,0.789423,0,0,1,0,0,0,0
3533,,1,1,0.970766,0,0,1.6099,0,0,0,0,0.766359,1.25915,0,0,1.10816,1.03943,0,0,1,0,0,0,0
3534,,1,1,0.967391,0,0,1.42096,0,0,0,0,0.691348,1.22326,0,0,1.20767,0.801944,0,0,1,0,0,0,0
3535,,1,1,0.968473,0,0,1.41988,0,0,0.550751,0,0.747501,1.3187,0,0,1.10805,0.827398,0,0,1,0,0,0,0
3536,,1,1,0.969237,0,0,1.49067,0,0,0.600066,0,0.709054,1.26528,0,0,1.29281,0.802049,0,0,1,0,0,0,0
3537,,1,1,0.971847,0,0,1.27937,0,0,0,0,0.635433,1.35199,0,0,1.19923,0.774332,0,0,1,0,0,0,0
3538,,1,1,0.976315,0,0,1.35974,0,0,0,0,0.675013,1.25415,0,0,1.25216,0.720011,0,0,1,1,0,0,0
3539,HAVE,1,1,0.977935,0,0,1.35287,0,0,0,0,0.685765,1.1583,0,0,1.34093,0.678925,0,0,1,0,0,0,0
3540,HAVE,1,1,0.977691,0,0,1.37032,0,0,0,0,0.769239,1.17329,0,0,1.38197,0.751389,0,0,1,0,0,0,0
3541,HAVE,1,1,0.976737,0,0,1.38769,0,0,0,0,0.72565,1.19273,0,0,1.50484,0.844575,0,0,1,0,0,0,0
3542,HAVE,1,1,0.976869,0,0,1.36827,0,0,0,0,0.795579,1.15767,0,0,1.36017,0.769686,0,0,1,0,0,0,0
3543,HAVE,1,1,0.975896,0,0.598381,1.22635,0,0,0,0,0.800081,1.14089,0,0,1.37274,0.709572,0,0,1,0,0,0,0
3544,HAVE,1,1,0.97572,0,0.623092,1.18584,0,0,0,0,0.765518,1.09505,0,0,1.48326,0.611399,0,0,1,0,0,0,0
3545,HAVE,1,1,0.974902,0,0.637912,1.2109,0,0,0,0,0.783107,1.15092,0,0,1.39031,0.584067,0,0,1,0,0,0,0
3546,HAVE,1,1,0.976015,0,0.628236,1.31728,0,0,0,0,0.777027,1.14968,0,0,1.30096,0.744467,0,0,1,0,0,0,0
3547,HAVE,1,1,0.976921,0,0.502155,1.35558,0,0,0,0,0.787015,1.20791,0,0,1.28183,0.707479,0,0,1,0,0,0,0
3548,HAVE,1,1,0.97708,0,0,1.22927,0,0,0,0,0.83271,1.15148,0,0,1.30204,0.701008,0,0,1,0,0,0,0
3549,HAVE,1,1,0.977995,0,0,1.21218,0,0,0,0,0.822165,1.18853,0,0,1.16811,0.739985,0,0,1,0,0,0,0
3550,HAVE,1,1,0.97468,0,0,1.40845,0,0,0.598088,0,0.716649,1.16475,0,0,1.34548,0.706745,0,0,1,0,0,0,0
3551,HAVE,1,1,0.976128,0,0,1.35987,0,0,0.559918,0,0.683079,1.04208,0,0,1.25445,0.652283,0,0,1,0,0,0,0
3552,HAVE,1,1,0.977531,0,0,1.3478,0,0,0,0,0.751984,1.16134,0,0,1.29972,0.657807,0,0,1,0,0,0,0
3553,HAVE,1,1,0.977817,0,0,1.36211,0,0,0,0,0.79142,1.18505,0,0,1.37985,0.726859,0,0,1,0,0,0,0
3554,HAVE,1,1,0.976357,0,0.504688,1.48968,0,0,0,0,0.755309,1.26289,0,0,1.34709,0.800508,0,0,1,0,0,0,0
3555,HAVE,1,1,0.975251,0,0,1.49264,0,0,0.608005,0,0.720129,1.2345,0,0,1.27447,0.692817,0,0,1,0,0,0,0
