time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
7923,,7923,0.882762,1,-34.3891,-169.598,1279.49,0.272748,0.765552,-0.184221
7924,,7924,0.903409,1,-33.7417,-171.721,1292.83,0.273691,0.736738,-0.193722
7925,,7925,0.875532,1,-35.3473,-179.493,1341.33,0.275999,0.705694,-0.196491
7926,,7926,0.865706,1,-38.4708,-183.515,1374.44,0.287128,0.70366,-0.194657
7927,,7927,0.86035,1,-41.2183,-184.97,1396.97,0.30033,0.700672,-0.192524
7928,,7928,0.863416,1,-40.9768,-181.426,1387.26,0.334996,0.690322,-0.205491
7929,,7929,0.840603,1,-39.4759,-175.938,1365.12,0.350027,0.644842,-0.208556
7930,,7930,0.846827,1,-38.2751,-171.025,1346.99,0.365832,0.593705,-0.214507
7931,,7931,0.841061,1,-38.4187,-169.174,1347.55,0.36756,0.565099,-0.226374
7932,,7932,0.819518,1,-39.9612,-169.11,1356.53,0.381952,0.572676,-0.246556
7933,,7933,0.804291,1,-41.4142,-169.533,1365.91,0.383625,0.572485,-0.256339
7934,,7934,0.802124,1,-41.6251,-169.755,1371.99,0.381761,0.569086,-0.25538
7935,,7935,0.942028,1,-40.6199,-169.518,1376.92,0.361905,0.544666,-0.242006
7936,,7936,0.969194,1,-39.4808,-178.699,1435.32,0.327823,0.487031,-0.240085
7937,,7937,0.975246,1,-39.8579,-185.791,1468.44,0.271343,0.46691,-0.230662
7938,,7938,0.963011,1,-41.763,-188.821,1475.53,0.245319,0.490617,-0.223725
7939,,7939,0.922288,1,-44.9723,-191.627,1478.67,0.180945,0.533602,-0.197768
7940,,7940,0.926118,1,-48.652,-192.303,1453.14,0.161012,0.600648,-0.174246
7941,,7941,0.915144,1,-51.3131,-190.819,1411.68,0.120304,0.696037,-0.128795
7942,,7942,0.887004,1,-52.9946,-189.844,1379.46,0.121976,0.757165,-0.109532
7943,PT:PRO2SG,7943,0.864387,1,-52.358,-188.945,1352.32,0.186711,0.803234,-0.129423
7944,PT:PRO2SG,7944,0.811491,1,-48.5647,-185.247,1314.52,0.222025,0.815676,-0.144576
7945,PT:PRO2SG,7945,0.802538,1,-45.8071,-184.995,1308.7,0.208945,0.789748,-0.145257
7946,PT:PRO2SG,7946,0.828411,1,-43.2021,-184.76,1304.41,0.206276,0.761539,-0.140337
7947,PT:PRO2SG,7947,0.863111,1,-39.9539,-183.664,1302.02,0.220795,0.730862,-0.161125
7948,PT:PRO2SG,7948,0.886125,1,-38.0029,-183.372,1314.4,0.207467,0.688527,-0.175583
7949,PT:PRO2SG,7949,0.913444,1,-35.7804,-182.006,1321.16,0.200965,0.651061,-0.186304
7950,PT:PRO2SG,7950,0.91754,1,-34.3764,-180.639,1326.88,0.205274,0.621603,-0.196106
7951,PT:PRO2SG,7951,0.924179,1,-34.7644,-179.88,1333.22,0.222405,0.610382,-0.213046
7952,PT:PRO2SG,7952,0.929046,1,-36.7669,-177.466,1327.13,0.245527,0.607889,-0.217433
7953,PT:PRO2SG,7953,0.904279,1,-39.9976,-176.942,1329.75,0.276109,0.623826,-0.221278
7954,PT:PRO2SG,7954,0.878369,1,-43.247,-176.086,1329.23,0.307179,0.663126,-0.242944
7955,PT:PRO2SG,7955,0.86218,1,-45.6905,-176.832,1338.88,0.325815,0.69269,-0.265781
7956,PT:PRO2SG,7956,0.837865,1,-46.7658,-177.905,1347.42,0.320429,0.704631,-0.273166
7957,PT:PRO2SG,7957,0.856773,1,-46.9817,-179.746,1361.3,0.305507,0.69848,-0.268624
7958,PT:PRO2SG,7958,0.877996,1,-45.9197,-178.639,1352.43,0.31156,0.681333,-0.263559
7959,PT:PRO2SG,7959,0.880281,1,-44.461,-177.761,1352.58,0.320034,0.658173,-0.269934
7960,PT:PRO2SG,7960,0.835903,1,-44.0315,-178.888,1370.58,0.28787,0.598091,-0.255364
7961,PT:PRO2SG,7961,0.823095,1,-43.9103,-179.117,1380.25,0.293155,0.553638,-0.256541
7962,PT:PRO2SG,7962,0.94929,1,-44.6994,-178.355,1384.03,0.308356,0.531716,-0.262877
7963,PT:PRO2SG,7963,0.957838,1,-46.2036,-182.882,1428.32,0.315797,0.481079,-0.282099
7964,PT:PRO2SG,7964,0.957693,1,-48.4,-182.901,1438.9,0.317007,0.486486,-0.294742
7965,PT:PRO2SG,7965,0.958161,1,-50.7344,-183.107,1446.88,0.320265,0.499606,-0.300199
7966,PT:PRO2SG,7966,0.961954,1,-52.4555,-184.221,1457.01,0.317418,0.508969,-0.307503
7967,PT:PRO2SG,7967,0.960729,1,-53.177,-185.255,1461.06,0.305721,0.514017,-0.309883
7968,PT:PRO2SG,7968,0.963957,1,-53.6419,-186.589,1463.9,0.287905,0.523927,-0.311115
7969,PT:PRO2SG,7969,0.96675,1,-53.8979,-187.586,1462.88,0.269293,0.529643,-0.307212
7970,PT:PRO2SG,7970,0.960626,1,-54.4645,-188.562,1459.56,0.252341,0.539946,-0.298835
7971,PT:PRO2SG,7971,0.955283,1,-55.0379,-189.701,1456.67,0.247565,0.549557,-0.282486
7972,PT:PRO2SG,7972,0.864818,1,-55.9053,-192.281,1469.05,0.218149,0.55737,-0.254098
7973,PT:PRO2SG,7973,0.861765,1,-57.7433,-192.952,1457.19,0.163984,0.660536,-0.213303
7974,PT:PRO2SG,7974,0.877063,1,-58.6424,-192.913,1440.2,0.138127,0.700849,-0.194341
7975,PT:PRO2SG,7975,0.880734,1,-58.8077,-193.202,1424.58,0.130846,0.721651,-0.184196
7976,PT:PRO2SG,7976,0.888901,1,-59.1598,-194.526,1415.62,0.125871,0.7377,-0.168668
7977,PT:PRO2SG,7977,0.884314,1,-59.4548,-196.576,1410.06,0.105968,0.753867,-0.143047
7978,PT:PRO2SG,7978,0.894728,1,-59.9639,-199.426,1409.81,0.0703117,0.764119,-0.101732
7979,PT:PRO2SG,7979,0.892237,1,-59.771,-200.689,1397.35,0.0427384,0.782293,-0.0595991
7980,PT:PRO2SG,7980,0.908845,1,-59.0074,-202.077,1384.13,0.031533,0.792397,-0.0215174
7981,PT:PRO2SG,7981,0.918736,1,-58.605,-205.15,1382.86,0.0197,0.796646,0.0183507
7982,PT:PRO2SG,7982,0.937598,1,-59.6553,-214.628,1418.84,-0.00675554,0.772079,0.0649208
7983,PT:PRO2SG,7983,0.892981,1,-61.0534,-225.885,1461.67,-0.0539544,0.73846,0.123228
7984,PT:PRO2SG,7984,0.842581,1,-61.6687,-236.711,1503.08,-0.0939362,0.718475,0.168556
7985,PT:PRO2SG,7985,0.765429,1,-61.5057,-247.958,1553.29,-0.109876,0.706171,0.186524
7986,PT:PRO2SG,7986,0.760376,1,-60.0281,-253.769,1576.37,-0.117209,0.702169,0.203558
7987,PT:PRO2SG,7987,0.808845,1,-54.8958,-248.687,1523.27,0.152093,0.454014,0.0763373
7988,PT:PRO2SG,7988,0.886182,1,-53.5407,-250.392,1536.62,0.098129,0.544096,0.0929276
7989,PT:PRO2SG,7989,0.816554,1,-51.1582,-244.092,1507.51,0.0741459,0.607289,0.101733
7990,PT:PRO2SG,7990,0.848237,1,-48.962,-233.602,1456.02,-0.0130777,0.725655,0.154053
7991,PT:PRO2SG,7991,0.866577,1,-48.8672,-233.608,1451.07,-0.0771474,0.7555,0.213316
7992,,7992,0.90873,1,-50.2605,-238.509,1464.19,-0.143757,0.747427,0.281621
7993,,7993,0.935234,1,-51.4242,-243.259,1476.84,-0.185203,0.738526,0.334439
7994,,7994,0.939022,1,-52.6193,-247.851,1488.75,-0.222348,0.729714,0.380618
7995,,7995,0.943682,1,-53.4669,-251.27,1492.36,-0.25732,0.7192,0.421527
7996,,7996,0.939135,1,-54.1189,-255.514,1508.57,-0.262672,0.722368,0.447471
7997,,7997,0.887182,1,-53.3675,-256.144,1520.54,-0.23442,0.736964,0.43905
7998,,7998,0.874532,1,-52.8456,-253.047,1519.32,-0.219703,0.753444,0.427547
7999,,7999,0.890012,1,-52.9853,-249.764,1512.45,-0.18928,0.757423,0.398936
8000,,8000,0.881591,1,-53.7068,-246.4,1503.88,-0.155199,0.755149,0.372775
8001,,8001,0.882152,1,-54.2732,-242.184,1487.32,-0.1407,0.750807,0.358646
8002,,8002,0.876903,1,-54.5236,-237.95,1469.45,-0.142595,0.751247,0.354792
8003,,8003,0.87499,1,-54.9831,-235.484,1460.75,-0.141646,0.746305,0.348534
8004,,8004,0.877607,1,-55.8317,-233.295,1449.53,-0.156794,0.74135,0.360719
8005,,8005,0.868922,1,-56.8656,-232.208,1444.21,-0.159037,0.74331,0.366109
8006,,8006,0.856623,1,-57.9546,-231.415,1441.97,-0.158192,0.742037,0.366615
8007,,8007,0.866099,1,-59.0592,-230.687,1439.39,-0.158858,0.741635,0.368137
8008,,8008,0.86418,1,-60.2822,-230.881,1441.33,-0.155192,0.743215,0.363232
8009,,8009,0.869032,1,-61.4047,-231.011,1441.58,-0.156736,0.743574,0.364068
8010,,8010,0.863183,1,-62.147,-231.695,1444.85,-0.157905,0.740471,0.362875
8011,,8011,0.869435,1,-62.5609,-232.444,1445.68,-0.159438,0.742005,0.365625
8012,,8012,0.889544,1,-62.3019,-234.689,1454.2,-0.161534,0.751594,0.363655
8013,,8013,0.8834,1,-60.9414,-235.39,1457.92,-0.161501,0.749526,0.363794
8014,,8014,0.882887,1,-59.513,-234.477,1458.52,-0.151354,0.753521,0.349985
8015,,8015,0.889649,1,-58.8525,-230.98,1447.31,-0.138441,0.753001,0.339204
8016,,8016,0.869846,1,-59.7833,-227.751,1437.37,-0.121914,0.747265,0.327269
8017,,8017,0.872208,1,-60.9462,-225.937,1433.98,-0.108993,0.750197,0.31901
8018,,8018,0.86499,1,-60.8571,-224.469,1427.54,-0.10941,0.746036,0.306929
8019,,8019,0.867344,1,-60.692,-226.457,1437.26,-0.103155,0.74594,0.303885
8020,,8020,0.862982,1,-59.5508,-227.025,1439.3,-0.101537,0.747868,0.300818
8021,,8021,0.856093,1,-58.7803,-227.697,1442.38,-0.10311,0.746448,0.301248
8022,,8022,0.843335,1,-58.2315,-227.569,1441.43,-0.105746,0.744489,0.302697
8023,,8023,0.85557,1,-57.141,-224.242,1420.97,-0.107954,0.751834,0.300221
8024,,8024,0.851437,1,-56.7782,-220.774,1393.93,-0.142577,0.771996,0.322698
8025,,8025,0.846879,1,-56.8149,-218.508,1373.17,-0.173765,0.799237,0.348604
8026,,8026,0.749654,1,-58.2583,-219.596,1369.79,-0.210099,0.814904,0.393469
8027,,8027,0.746901,1,-58.9696,-220.075,1368.9,-0.221934,0.817127,0.42014
8028,,8028,0.868275,1,-59.4654,-221.039,1369.95,-0.242289,0.813421,0.432661
8029,,8029,0.88364,1,-60.6429,-227.329,1400.6,-0.242803,0.810817,0.438441
8030,,8030,0.840545,1,-60.8771,-232.763,1428.39,-0.214165,0.790929,0.434796
8031,,8031,0.856422,1,-60.7177,-236.788,1450.43,-0.204221,0.775705,0.437573
8032,,8032,0.892443,1,-59.9546,-238.393,1459.61,-0.204531,0.765668,0.44521
8033,,8033,0.893603,1,-59.0408,-238.58,1462.48,-0.201126,0.758745,0.446283
8034,,8034,0.879473,1,-57.7883,-238.908,1466.6,-0.192131,0.755287,0.434858
8035,,8035,0.890489,1,-56.0363,-238.003,1464.9,-0.184913,0.753025,0.408941
8036,,8036,0.896257,1,-55.0481,-235.314,1454.83,-0.170936,0.752262,0.376315
8037,,8037,0.8928,1,-56.3467,-232.327,1433.82,-0.157059,0.741678,0.364256
8038,,8038,0.823285,1,-60.0505,-230.097,1414.62,-0.172562,0.737065,0.399607
8039,,8039,0.837456,1,-63.6423,-224.734,1384.55,-0.159576,0.771799,0.405733
8041,STAFF,8041,0.849231,1,-71.437,-227.403,1403.39,-0.227826,0.890281,0.479259
8042,STAFF,8042,0.83838,1,-69.9211,-226.272,1404.87,-0.174702,0.876661,0.441924
8043,STAFF,8043,0.847826,1,-69.1075,-224.724,1411.47,-0.145427,0.833426,0.408258
8044,STAFF,8044,0.870628,1,-70.0961,-223.773,1430.09,-0.106128,0.817238,0.356492
8045,STAFF,8045,0.876212,1,-70.1376,-217.647,1416.86,-0.0475431,0.804244,0.286398
8046,STAFF,8046,0.888819,1,-70.9066,-212.707,1401.38,-0.0169156,0.788362,0.243638
8047,STAFF,8047,0.888569,1,-71.9756,-211.111,1394.34,-0.0218561,0.787354,0.245289
8048,STAFF,8048,0.870696,1,-73.8837,-213.814,1418.47,-0.0522831,0.765289,0.269656
8049,STAFF,8049,0.85181,1,-74.2647,-214.663,1415.83,-0.0920478,0.737282,0.294348
8050,STAFF,8050,0.849511,1,-73.8831,-217.207,1411.71,-0.123032,0.720493,0.324737
8051,STAFF,8051,0.832137,1,-72.8257,-215.686,1386.58,-0.137231,0.732894,0.344641
8052,STAFF,8052,0.820041,1,-72.5291,-211.198,1354.52,-0.123201,0.749662,0.339532
8053,STAFF,8053,0.77219,1,-73.0328,-207.413,1327.15,-0.131789,0.77931,0.348839
8054,STAFF,8054,0.792583,1,-75.047,-206.753,1317.95,-0.153656,0.806657,0.362579
8055,STAFF,8055,0.776081,1,-77.2018,-207.985,1321.27,-0.168111,0.814476,0.374128
8056,STAFF,8056,0.768204,1,-79.2564,-209.819,1329.11,-0.174887,0.816904,0.379425
8057,STAFF,8057,0.750609,1,-79.6645,-208.901,1323.97,-0.171206,0.821776,0.376053
8062,STAFF,8062,0.759749,1,-95.1426,-219.487,1403.46,-0.416519,0.792102,0.5933
8063,STAFF,8063,0.813128,1,-97.7351,-224.324,1437.23,-0.364418,0.796263,0.561516
8064,STAFF,8064,0.779582,1,-99.0719,-226.029,1458.2,-0.293153,0.802075,0.505814
8065,STAFF,8065,0.761184,1,-99.5744,-225.386,1463.59,-0.244887,0.807761,0.460257
8066,STAFF,8066,0.777884,1,-100.106,-224.668,1466.9,-0.216356,0.812854,0.427385
8067,STAFF,8067,0.774988,1,-100.234,-223.412,1466.85,-0.20415,0.820249,0.408276
8068,STAFF,8068,0.770559,1,-100.122,-221.816,1465.68,-0.190232,0.826803,0.390495
8069,STAFF,8069,0.789554,1,-100.439,-221.736,1472.73,-0.181057,0.825672,0.368535
8070,STAFF,8070,0.781259,1,-100.097,-221.685,1476.35,-0.162166,0.819482,0.343836
8071,STAFF,8071,0.791118,1,-99.0888,-221.604,1477.84,-0.141791,0.81385,0.31991
8072,STAFF,8072,0.798089,1,-98.2026,-222.178,1481.23,-0.126461,0.804427,0.299599
8073,STAFF,8073,0.791686,1,-97.5402,-222.871,1482.26,-0.118689,0.799314,0.289914
8074,STAFF,8074,0.791489,1,-97.2227,-223.634,1483.83,-0.111811,0.79475,0.278651
8075,STAFF,8075,0.820587,1,-96.473,-225.64,1495.37,-0.0800447,0.800605,0.240397
8076,STAFF,8076,0.785865,1,-96.3675,-228.117,1513.2,-0.0332392,0.802754,0.192399
8077,STAFF,8077,0.827701,1,-95.9461,-226.257,1517.94,0.0105419,0.80706,0.146999
8078,STAFF,8078,0.839523,1,-94.2323,-217.897,1491.51,0.0598334,0.81853,0.10504
8079,STAFF,8079,0.785809,1,-92.4239,-210.154,1460.59,0.0795026,0.828889,0.0775229
8080,STAFF,8080,0.761476,1,-93.871,-213.057,1469.31,0.0403048,0.808295,0.0840528
8081,STAFF,8081,0.817254,1,-96.0921,-222.186,1488.58,-0.0194973,0.752646,0.113966
8082,STAFF,8082,0.867115,1,-97.9715,-232.571,1509.08,-0.0786553,0.752538,0.144141
8083,STAFF,8083,0.894182,1,-96.3795,-239.767,1515.51,-0.144259,0.751882,0.17387
8084,STAFF,8084,0.91042,1,-93.2491,-243.962,1521.46,-0.148458,0.75317,0.177278
8085,STAFF,8085,0.902485,1,-90.8725,-243.312,1524.25,-0.0758244,0.779666,0.142011
8086,STAFF,8086,0.919839,1,-89.2117,-238.637,1514.92,-0.0104986,0.793843,0.0857468
8087,STAFF,8087,0.915573,1,-88.4225,-234.866,1494.41,0.00816346,0.799426,0.0618748
8088,STAFF,8088,0.915779,1,-90.0875,-238.316,1501.76,-0.0244674,0.789568,0.0852549
8089,STAFF,8089,0.916642,1,-91.728,-244.051,1519.25,-0.0557792,0.775796,0.109585
8090,,8090,0.918595,1,-92.1017,-247.909,1531.08,-0.0662777,0.77392,0.122462
8091,,8091,0.916968,1,-91.5983,-249.219,1544.87,-0.0484808,0.774632,0.104481
8092,,8092,0.907373,1,-88.9859,-243.743,1533.72,-0.00172164,0.791612,0.0553703
8093,,8093,0.896774,1,-85.9767,-234.917,1503.65,0.0285026,0.80483,0.00812611
8094,,8094,0.897769,1,-83.8526,-228.161,1469.14,0.0271906,0.811863,-0.00423416
8095,,8095,0.903011,1,-82.6636,-226.541,1455.37,0.00682276,0.810131,0.00358455
8096,,8096,0.902472,1,-81.7579,-226.572,1451.27,-0.00783891,0.810173,0.0109451
8097,,8097,0.900602,1,-81.0054,-225.938,1449.81,-0.00361934,0.815511,0.0114367
8098,,8098,0.903078,1,-80.4077,-224.715,1448.63,0.0170248,0.809485,-0.00125372
8099,,8099,0.895285,1,-79.7381,-223.375,1448.96,0.0418827,0.802933,-0.0216125
8100,,8100,0.9126,1,-78.6232,-222.254,1458.3,0.0733839,0.789227,-0.0473732
8101,,8101,0.90976,1,-77.2069,-220.018,1467.27,0.1028,0.770597,-0.071041
8102,,8102,0.910216,1,-75.9841,-217.032,1470,0.116008,0.753816,-0.0876455
8103,,8103,0.909356,1,-75.7562,-215.164,1470.8,0.120682,0.742187,-0.0948732
8104,,8104,0.896728,1,-76.9536,-214.944,1477.12,0.1233,0.736418,-0.0978395
8105,,8105,0.885573,1,-78.9555,-214.698,1478.9,0.118963,0.739159,-0.0941526
8106,,8106,0.878752,1,-81.4852,-215.488,1486.7,0.122078,0.743374,-0.0957783
8107,,8107,0.87635,1,-84.2601,-215.887,1490.11,0.122741,0.752347,-0.0994671
8108,,8108,0.884166,1,-87.4787,-216.688,1495.29,0.12468,0.76332,-0.103644
8109,,8109,0.881568,1,-90.1239,-216.531,1497.36,0.129617,0.763914,-0.107846
8110,,8110,0.879247,1,-92.9133,-215.968,1497.38,0.135947,0.766177,-0.112638
8111,,8111,0.873203,1,-96.0124,-216.069,1502.42,0.146653,0.767346,-0.122223
8112,,8112,0.879574,1,-98.7244,-215.479,1501.84,0.154542,0.77037,-0.129771
8113,,8113,0.88021,1,-101.494,-214.9,1500.88,0.156047,0.772755,-0.130777
8114,,8114,0.870944,1,-104.155,-215.107,1503.58,0.154375,0.773753,-0.130943
8115,,8115,0.877558,1,-107.26,-215.886,1507.59,0.147858,0.77716,-0.126113
8116,,8116,0.881366,1,-110.147,-217.135,1509.87,0.137722,0.781688,-0.116868
8117,,8117,0.860468,1,-112.342,-217.989,1505.79,0.121714,0.785447,-0.0943974
8118,,8118,0.849916,1,-114.292,-217.358,1489.46,0.0903836,0.811247,-0.0568599
8119,,8119,0.859044,1,-116.983,-219.569,1479.98,0.0201678,0.83966,0.0123406
8120,,8120,0.847374,1,-118.373,-221.422,1463.18,-0.0513453,0.858733,0.0814516
8126,,8126,0.75356,1,-107.624,-217.312,1420.9,-0.152232,0.858789,0.0894208
8127,,8127,0.84816,1,-105.839,-218.552,1436.32,-0.0496623,0.845378,-0.000595245
8128,,8128,0.914656,1,-106.327,-223.14,1458.41,-0.00239966,0.785441,-0.0549286
8129,,8129,0.915393,1,-107.096,-227.159,1472.62,0.00725305,0.753183,-0.0681031
8130,,8130,0.917251,1,-107.953,-235.468,1513.07,-0.0218261,0.735235,-0.0555699
8131,,8131,0.871322,1,-105.935,-239.728,1548.04,-0.0277707,0.730485,-0.0507044
8132,,8132,0.930784,1,-86.9736,-224.617,1468.53,-0.0261167,0.121337,-0.223444
8133,,8133,0.950226,1,-86.5542,-220.744,1467.27,0.0547865,0.22061,-0.268886
8134,,8134,0.928962,1,-85.521,-218.421,1474.92,0.0823213,0.33239,-0.30294
8135,,8135,0.900355,1,-83.5221,-214.799,1467.28,0.0782964,0.417091,-0.327103
8136,,8136,0.867098,1,-82.5955,-212.507,1460.64,0.0683518,0.453779,-0.335053
8137,,8137,0.84606,1,-82.9177,-211.44,1455.91,0.0609816,0.479106,-0.331147
8138,,8138,0.855768,1,-83.5469,-210.571,1454.82,0.0602957,0.502865,-0.331375
8139,PT:PRO2SG,8139,0.875434,1,-84.1655,-209.34,1453.77,0.0745743,0.527699,-0.330305
8140,PT:PRO2SG,8140,0.910228,1,-84.9149,-207.847,1452.86,0.107548,0.550901,-0.338665
8141,PT:PRO2SG,8141,0.913525,1,-86.3365,-205.14,1443.09,0.127875,0.620654,-0.31386
8142,PT:PRO2SG,8142,0.887316,1,-86.6426,-200.961,1428.86,0.180835,0.664534,-0.321239
8143,PT:PRO2SG,8143,0.862919,1,-86.3077,-196.613,1416.24,0.249726,0.705955,-0.346556
8144,PT:PRO2SG,8144,0.850627,1,-86.7906,-192.967,1409.79,0.29355,0.699367,-0.376706
8145,PT:PRO2SG,8145,0.846028,1,-86.7037,-188.578,1394.88,0.31995,0.712386,-0.400094
8146,PT:PRO2SG,8146,0.855708,1,-88.9919,-188.442,1408.8,0.345796,0.683736,-0.413796
8147,PT:PRO2SG,8147,0.782749,1,-90.8989,-186.896,1414.53,0.349769,0.667319,-0.419917
8153,PT:PRO2SG,8153,0.763549,1,-90.5187,-170.228,1366.24,0.500364,0.745814,-0.559273
8154,PT:PRO2SG,8154,0.827022,1,-91.4645,-171.891,1380.03,0.511264,0.744541,-0.566605
8155,PT:PRO2SG,8155,0.805565,1,-92.8609,-175.21,1407.23,0.488085,0.753275,-0.54488
8156,PT:PRO2SG,8156,0.852021,1,-92.3495,-175.414,1392.01,0.475776,0.769465,-0.517842
8157,PT:PRO2SG,8157,0.87235,1,-92.0485,-177.564,1384.08,0.452986,0.787581,-0.483704
8158,PT:PRO2SG,8158,0.876174,1,-92.1382,-181.202,1385.32,0.424865,0.798311,-0.443753
8159,PT:PRO2SG,8159,0.880875,1,-92.787,-186.464,1394.83,0.377891,0.810241,-0.390825
8160,PT:PRO2SG,8160,0.907208,1,-93.0178,-191.945,1407.24,0.329789,0.81435,-0.33356
8161,PT:PRO2SG,8161,0.887501,1,-92.5913,-196.572,1415.56,0.289408,0.809982,-0.277763
8162,PT:PRO2SG,8162,0.896334,1,-91.9157,-201.042,1424.25,0.242936,0.806645,-0.227347
8163,PT:PRO2SG,8163,0.860905,1,-93.3249,-207.739,1453.28,0.173131,0.798834,-0.160531
8164,PT:PRO2SG,8164,0.839522,1,-93.6127,-214.235,1473.78,0.142116,0.794161,-0.100404
8165,PT:PRO2SG,8165,0.84293,1,-94.186,-219.605,1488.42,0.119368,0.792705,-0.0638622
8166,PT:PRO2SG,8166,0.840225,1,-94.4648,-224.161,1498.94,0.091696,0.79348,-0.0429344
8167,PT:PRO2SG,8167,0.846244,1,-93.4179,-225.295,1489.2,0.0838283,0.811219,-0.0275748
8168,PT:PRO2SG,8168,0.847757,1,-92.4213,-226.877,1485.72,0.0787596,0.823026,-0.0163893
8169,PT:PRO2SG,8169,0.848378,1,-91.4134,-228.492,1484.89,0.0731584,0.821275,-0.0104298
8170,PT:PRO2SG,8170,0.845993,1,-90.3364,-229.371,1478.52,0.0744354,0.834045,-0.00415556
8171,PT:PRO2SG,8171,0.851755,1,-90.0082,-229.616,1470.52,0.0589322,0.844319,0.0106877
8172,PT:PRO2SG,8172,0.873807,1,-91.0912,-230.738,1472.91,0.0470781,0.846113,0.0236228
8173,PT:PRO2SG,8173,0.880246,1,-92.5184,-232.002,1478.3,0.0537441,0.841355,0.0149411
8174,PT:PRO2SG,8174,0.889858,1,-93.9851,-229.725,1467.41,0.0674743,0.847519,0.01035
8175,PT:PRO2SG,8175,0.895262,1,-96.7163,-230.856,1482.68,0.0938061,0.862228,-0.0240062
8176,PT:PRO2SG,8176,0.867244,1,-99.5465,-231.652,1507.52,0.150793,0.843975,-0.0755294
8178,PT:PRO2SG,8178,0.805338,1,-98.8214,-210.828,1463.92,0.167022,0.783762,-0.10904
8179,PT:PRO2SG,8179,0.885754,1,-98.7382,-204.384,1452,0.187072,0.774061,-0.11945
8180,PT:PRO2SG,8180,0.882545,1,-98.0789,-194.359,1418.83,0.231943,0.759609,-0.149598
8181,PT:PRO2SG,8181,0.879651,1,-99.4019,-185.016,1391.81,0.278458,0.743243,-0.186734
8182,PT:PRO2SG,8182,0.836027,1,-99.1014,-173.822,1347.34,0.333666,0.705658,-0.21811
8184,PT:PRO2SG,8184,0.859171,1,-114.286,-169.855,1376.63,0.336916,0.689865,-0.234799
8185,PT:PRO2SG,8185,0.810649,1,-117.069,-169.316,1372.79,0.325369,0.685409,-0.214031
8186,PT:PRO2SG,8186,0.806038,1,-120.342,-172.096,1385.08,0.309734,0.692747,-0.195127
8187,PT:PRO2SG,8187,0.819529,1,-121.064,-174.484,1388.21,0.292678,0.70091,-0.177889
8188,,8188,0.83891,1,-121.81,-178.114,1391.6,0.272947,0.716997,-0.157612
8189,,8189,0.85274,1,-122.006,-181.74,1392.85,0.245137,0.727276,-0.126617
8190,,8190,0.849791,1,-122.331,-185.828,1398.19,0.21888,0.734082,-0.0945363
8191,,8191,0.851915,1,-122.475,-189.54,1400.86,0.197956,0.744586,-0.0667362
8192,,8192,0.838714,1,-122.229,-194.139,1409.01,0.179537,0.748168,-0.0419421
8193,,8193,0.831847,1,-121.622,-199.269,1419.05,0.159378,0.75397,-0.0208804
8194,,8194,0.800923,1,-120.772,-203.919,1424.79,0.139427,0.771453,0.00305102
8195,,8195,0.792739,1,-120.066,-207.454,1424.39,0.115898,0.79036,0.0334069
8196,,8196,0.771261,1,-120.255,-210.403,1425.29,0.103175,0.812466,0.06012
8197,,8197,0.7928,1,-120.233,-211.298,1426.57,0.101431,0.818372,0.0773625
8198,,8198,0.862379,1,-120.114,-209.002,1421.87,0.102922,0.826348,0.0988717
8199,,8199,0.870929,1,-117.486,-203.287,1408.3,0.135183,0.838897,0.0878577
8200,,8200,0.910996,1,-115.535,-197.344,1406.9,0.160963,0.85534,0.0797922
8201,,8201,0.878516,1,-115.343,-193.5,1427.39,0.174392,0.85656,0.0891271
8202,,8202,0.813818,1,-115.828,-189.579,1445.94,0.205576,0.87155,0.0769532
8203,,8203,0.818558,1,-114.994,-186.2,1456.03,0.243354,0.861853,0.0338044
8204,,8204,0.79165,1,-114.509,-187.647,1470.68,0.252611,0.861198,-0.00465565
8205,,8205,0.793552,1,-111.811,-188.03,1456.99,0.258222,0.866352,-0.0383923
8206,,8206,0.836152,1,-109.542,-189.585,1441.81,0.261155,0.86949,-0.0590132
8207,,8207,0.834225,1,-105.495,-190.226,1413.18,0.273592,0.886577,-0.0972682
8208,,8208,0.866772,1,-103.224,-194.121,1401.96,0.278047,0.884583,-0.118429
8209,,8209,0.834969,1,-103.117,-200.003,1412.03,0.278294,0.884921,-0.1119
8210,,8210,0.841996,1,-101.882,-202.436,1428.91,0.301568,0.854334,-0.125528
8211,,8211,0.849118,1,-99.2021,-199.156,1430.92,0.344895,0.836798,-0.16265
8212,,8212,0.822631,1,-97.4873,-194.849,1428.34,0.403652,0.823008,-0.212582
8213,,8213,0.827089,1,-97.3789,-190.146,1408.22,0.425377,0.830673,-0.235018
8214,,8214,0.85618,1,-98.575,-188.364,1394.65,0.416854,0.852803,-0.234431
8215,,8215,0.857641,1,-99.5931,-188.063,1393.44,0.40679,0.863382,-0.226182
8216,,8216,0.863314,1,-101.132,-188.552,1405.53,0.385169,0.848631,-0.207701
8217,,8217,0.854886,1,-102.63,-188.819,1413.85,0.367076,0.82991,-0.198193
8218,,8218,0.84231,1,-104.758,-189.705,1420.14,0.333297,0.812832,-0.177654
8219,,8219,0.815975,1,-106.025,-190.771,1418.33,0.293134,0.795875,-0.152963
8220,,8220,0.814254,1,-106.864,-192.653,1413.68,0.254411,0.78668,-0.126954
